Mapping parameters for Umbrina cirrosa (Shi drum)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,50,30,-18,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,4.06,19.89,21.36,22.41
Salinity (psu),1,12.72,22.78,39,39.5
Primary Production,1,263,343,1330,1777
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,7,69,152
 

Map data (HSPEC) for predicted occurrences (n = 994): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Umbrina,cirrosa,42.75,41.75,1404:121:4,0.38,1,0.78963992419457,0.51192842942346,0.94854586129754,1,1
Umbrina,cirrosa,43.25,40.25,1404:130:1,0.39,1,0.75994946304485,0.51192842942346,1,1,1
Umbrina,cirrosa,43.25,40.75,1404:130:2,0.39,1,0.75994946304485,0.51192842942346,1,1,1
Umbrina,cirrosa,30.75,-9.75,7300:209:4,0.31,1,0.94756790903348,1,0.32885906040268,1,1
Umbrina,cirrosa,32.75,-9.75,7300:229:4,0.33,0.34,0.97473152242577,1,1,1,1
Umbrina,cirrosa,36.25,-2.75,7300:362:2,0.24,0.26,0.92482627921668,1,1,1,1
Umbrina,cirrosa,36.25,-6.75,7300:466:2,0.39,0.42,0.92861655085281,1,1,1,1
Umbrina,cirrosa,37.25,-7.25,7300:477:1,0.21,1,0.91156032849021,1,0.22595078299776,1,1
Umbrina,cirrosa,40.75,-8.75,7400:208:4,0.29,1,0.77195198989261,1,0.37136465324385,1,1
Umbrina,cirrosa,41.25,-8.75,7400:218:2,0.36,1,0.75805432722678,1,0.47427293064877,1,1
Umbrina,cirrosa,42.75,-8.75,7400:228:4,0.30,0.4,0.74036639292483,1,1,1,1
Umbrina,cirrosa,45.75,-2.75,7400:352:4,0.26,0.36,0.72899557801642,1,1,1,1
Umbrina,cirrosa,45.25,-3.25,7400:353:1,0.39,0.54,0.72204674668351,1,1,1,1
Umbrina,cirrosa,46.25,-2.25,7400:362:1,0.31,1,0.68603916614024,1,0.4586129753915,1,1
Umbrina,cirrosa,46.25,-3.25,7400:363:1,0.24,0.36,0.67719519898926,1,1,1,1
Umbrina,cirrosa,47.75,-2.25,7400:372:3,0.25,0.4,0.62665824384081,1,1,1,1
Umbrina,cirrosa,48.75,-1.25,7400:381:3,0.27,1,0.5527479469362,1,0.49664429530201,1,1
Umbrina,cirrosa,49.75,-0.25,7400:390:3,0.27,1,0.52179406190777,1,0.51006711409396,1,1
Umbrina,cirrosa,49.75,-1.25,7400:391:3,0.39,1,0.53569172457359,1,0.7337807606264,1,1
Umbrina,cirrosa,49.75,-3.75,7400:393:4,0.39,0.7,0.55401137081491,1,1,1,1
Umbrina,cirrosa,49.75,-4.25,7400:394:3,0.32,0.58,0.5527479469362,1,1,1,1
Umbrina,cirrosa,49.75,-4.75,7400:394:4,0.32,0.58,0.5527479469362,1,1,1,1
Umbrina,cirrosa,48.75,-5.75,7400:485:4,0.20,0.34,0.58875552747947,1,1,1,1
Umbrina,cirrosa,49.75,-5.75,7400:495:4,0.39,0.7,0.55401137081491,1,1,1,1
Umbrina,cirrosa,49.25,-6.75,7400:496:2,0.36,0.64,0.5584333543904,1,1,1,1
Umbrina,cirrosa,49.75,-6.75,7400:496:4,0.29,0.52,0.5584333543904,1,1,1,1
Umbrina,cirrosa,49.25,-7.25,7400:497:1,0.25,0.44,0.56601389766267,1,1,1,1
Umbrina,cirrosa,34.25,13.25,1301:143:1,0.40,0.4,1,1,1,1,1
Umbrina,cirrosa,34.75,13.25,1301:143:3,0.48,0.48,1,1,1,1,1
Umbrina,cirrosa,30.25,18.75,1301:208:2,0.46,1,1,1,0.4625,1,1
Umbrina,cirrosa,30.75,18.75,1301:208:4,0.48,1,1,1,0.475,1,1
Umbrina,cirrosa,32.25,15.25,1301:225:1,0.55,1,1,1,0.55,1,1
Umbrina,cirrosa,36.25,14.75,1301:364:2,0.54,0.54,1,1,1,1,1
Umbrina,cirrosa,37.25,11.75,1301:371:2,0.54,0.56,0.96588755527479,1,1,1,1
Umbrina,cirrosa,35.75,15.25,1301:455:3,0.58,0.58,1,1,1,1,1
Umbrina,cirrosa,39.25,15.75,1301:495:2,0.44,0.46,0.96651926721415,1,1,1,1
Umbrina,cirrosa,39.75,17.75,1301:497:4,0.50,0.52,0.95451674036639,1,1,1,1
Umbrina,cirrosa,32.75,22.75,1302:122:4,0.48,1,1,1,0.475,1,1
Umbrina,cirrosa,32.25,23.25,1302:123:1,0.59,1,1,1,0.5875,1,1
Umbrina,cirrosa,32.25,23.75,1302:123:2,0.54,1,1,1,0.5375,1,1
Umbrina,cirrosa,31.75,26.25,1302:216:3,0.55,1,0.94285714285714,1,0.5875,1,1
Umbrina,cirrosa,31.75,26.75,1302:216:4,0.51,1,0.94285714285714,1,0.5375,1,1
Umbrina,cirrosa,34.75,25.25,1302:245:3,0.58,1,1,0.95999999999999,0.6,1,1
Umbrina,cirrosa,34.75,26.25,1302:246:3,0.42,1,1,0.95999999999999,0.4375,1,1
Umbrina,cirrosa,38.25,21.25,1302:381:1,0.49,1,0.9772583701832,1,0.5,1,1
Umbrina,cirrosa,39.25,20.25,1302:390:1,0.57,1,0.97283638660771,1,0.5875,1,1
Umbrina,cirrosa,39.75,24.75,1302:394:4,0.52,0.58,0.89766266582438,1,1,1,1
Umbrina,cirrosa,36.75,25.25,1302:465:3,0.48,1,0.95893872394188,0.84,0.6,1,1
Umbrina,cirrosa,31.25,30.75,1303:110:2,0.54,1,0.92380952380952,1,0.5875,1,1
Umbrina,cirrosa,31.25,32.25,1303:112:1,0.49,1,0.48571428571429,1,1,1,1
Umbrina,cirrosa,31.25,32.75,1303:112:2,0.49,1,0.48571428571429,1,1,1,1
Umbrina,cirrosa,31.75,32.25,1303:112:3,0.46,1,0.48571428571429,1,0.9375,1,1
Umbrina,cirrosa,32.25,30.75,1303:120:2,0.55,1,1,1,0.55,1,1
Umbrina,cirrosa,33.25,35.25,1303:235:1,0.55,1,0.55238095238095,1,1,1,1
Umbrina,cirrosa,33.75,35.25,1303:235:3,0.55,1,0.55238095238095,1,1,1,1
Umbrina,cirrosa,33.75,35.75,1303:235:4,0.55,1,0.55238095238095,1,1,1,1
Umbrina,cirrosa,34.25,35.75,1303:245:2,0.52,1,0.56190476190476,0.92,1,1,1
Umbrina,cirrosa,34.75,35.75,1303:245:4,0.52,1,0.56190476190476,0.92,1,1,1
Umbrina,cirrosa,34.75,36.25,1303:246:3,0.55,1,0.55238095238095,1,1,1,1
Umbrina,cirrosa,35.25,32.25,1303:352:1,0.56,1,0.87619047619048,0.78,0.8125,1,1
Umbrina,cirrosa,35.75,34.25,1303:354:3,0.48,1,0.50476190476191,0.95999999999999,1,1,1
Umbrina,cirrosa,35.75,34.75,1303:354:4,0.48,1,0.50476190476191,0.95999999999999,1,1,1
Umbrina,cirrosa,35.25,35.75,1303:455:2,0.44,1,0.47619047619048,0.92,1,1,1
Umbrina,cirrosa,35.75,35.75,1303:455:4,0.44,1,0.47619047619048,0.92,1,1,1
Umbrina,cirrosa,36.25,36.25,1303:466:1,0.54,1,0.59047619047619,0.92,1,1,1
Umbrina,cirrosa,36.75,36.25,1303:466:3,0.54,1,0.59047619047619,0.92,1,1,1
Umbrina,cirrosa,40.25,1.25,1400:101:1,0.45,0.48,0.93682880606443,1,1,1,1
Umbrina,cirrosa,42.75,14.75,1401:124:4,0.50,0.58,0.85912823752369,1,1,1,1
Umbrina,cirrosa,42.75,17.25,1401:227:3,0.59,1,0.90524320909665,1,0.65,1,1
Umbrina,cirrosa,40.25,27.75,1402:207:2,0.42,1,0.7934301958307,0.53479125248509,1,1,1
Umbrina,cirrosa,40.75,27.25,1402:207:3,0.42,1,0.7934301958307,0.53479125248509,1,1,1
Umbrina,cirrosa,40.75,27.75,1402:207:4,0.42,1,0.7934301958307,0.53479125248509,1,1,1
Umbrina,cirrosa,43.75,39.25,1403:239:3,0.40,1,0.74794693619709,0.53180914512922,1,1,1
Umbrina,cirrosa,43.75,39.75,1403:239:4,0.40,1,0.74794693619709,0.53180914512922,1,1,1
Umbrina,cirrosa,41.25,40.25,1404:110:1,0.40,1,0.77700568540745,0.51192842942346,1,1,1
Umbrina,cirrosa,41.25,40.75,1404:110:2,0.40,1,0.77700568540745,0.51192842942346,1,1,1
Umbrina,cirrosa,41.25,41.25,1404:111:1,0.40,1,0.78521794061908,0.51192842942346,1,1,1
Umbrina,cirrosa,42.75,40.75,1404:120:4,0.40,1,0.78079595704359,0.51192842942346,1,1,1
Umbrina,cirrosa,42.25,41.75,1404:121:2,0.40,1,0.78963992419457,0.51192842942346,1,1,1
Umbrina,cirrosa,31.25,-9.75,7300:219:2,0.40,1,0.95704358812382,1,0.41834451901566,1,1
Umbrina,cirrosa,31.75,-9.75,7300:219:4,0.47,1,0.95704358812382,1,0.48993288590604,1,1
Umbrina,cirrosa,36.75,-4.75,7300:364:4,0.41,1,0.91661402400505,1,0.4496644295302,1,1
Umbrina,cirrosa,36.75,-7.25,7300:467:3,0.50,0.54,0.93114339861023,1,1,1,1
Umbrina,cirrosa,37.25,-9.25,7300:479:1,0.50,0.56,0.89071383449147,1,1,1,1
Umbrina,cirrosa,38.75,-9.75,7300:489:4,0.55,0.64,0.86102337334176,1,1,1,1
Umbrina,cirrosa,39.25,-9.75,7300:499:2,0.55,0.66,0.82691092861655,1,1,1,1
Umbrina,cirrosa,30.75,-10.25,7301:100:3,0.54,1,0.95893872394188,1,0.5592841163311,1,1
Umbrina,cirrosa,33.25,-16.25,7301:236:1,0.56,1,1,1,0.5625,1,1
Umbrina,cirrosa,36.75,-11.75,7301:361:4,0.50,0.54,0.91787744788377,1,1,1,1
Umbrina,cirrosa,45.75,-1.75,7400:351:4,0.55,1,0.73720783322805,1,0.7427293064877,1,1
Umbrina,cirrosa,45.75,-2.25,7400:352:3,0.51,0.7,0.72899557801642,1,1,1,1
Umbrina,cirrosa,46.25,-1.25,7400:361:1,0.54,1,0.71193935565382,1,0.76286353467562,1,1
Umbrina,cirrosa,46.25,-1.75,7400:361:2,0.52,1,0.71193935565382,1,0.73601789709172,1,1
Umbrina,cirrosa,46.75,-1.75,7400:361:4,0.42,1,0.71193935565382,1,0.58389261744966,1,1
Umbrina,cirrosa,46.75,-3.25,7400:363:3,0.42,0.62,0.67719519898926,1,1,1,1
Umbrina,cirrosa,46.25,-4.75,7400:364:2,0.46,0.68,0.67593177511055,1,1,1,1
Umbrina,cirrosa,47.25,-1.75,7400:371:2,0.50,0.8,0.62981680353759,1,1,1,1
Umbrina,cirrosa,47.25,-2.25,7400:372:1,0.59,1,0.62665824384081,1,0.94407158836689,1,1
Umbrina,cirrosa,47.25,-3.25,7400:373:1,0.57,1,0.62665824384081,1,0.91275167785235,1,1
Umbrina,cirrosa,48.75,-1.75,7400:381:4,0.55,1,0.5527479469362,1,1,1,1
Umbrina,cirrosa,48.75,-2.25,7400:382:3,0.58,1,0.57612128869236,1,1,1,1
Umbrina,cirrosa,48.75,-2.75,7400:382:4,0.58,1,0.57612128869236,1,1,1,1
Umbrina,cirrosa,48.75,-3.25,7400:383:3,0.58,1,0.58433354390398,1,1,1,1
Umbrina,cirrosa,48.75,-3.75,7400:383:4,0.58,1,0.58433354390398,1,1,1,1
Umbrina,cirrosa,48.25,-4.25,7400:384:1,0.59,1,0.58622867972205,1,1,1,1
Umbrina,cirrosa,48.25,-4.75,7400:384:2,0.59,1,0.58622867972205,1,1,1,1
Umbrina,cirrosa,48.75,-4.25,7400:384:3,0.59,1,0.58622867972205,1,1,1,1
Umbrina,cirrosa,48.75,-4.75,7400:384:4,0.59,1,0.58622867972205,1,1,1,1
Umbrina,cirrosa,49.75,-0.75,7400:390:4,0.42,1,0.52179406190777,1,0.80984340044743,1,1
Umbrina,cirrosa,49.25,-1.25,7400:391:1,0.54,1,0.53569172457359,1,1,1,1
Umbrina,cirrosa,49.25,-1.75,7400:391:2,0.54,1,0.53569172457359,1,1,1,1
Umbrina,cirrosa,49.75,-1.75,7400:391:4,0.50,1,0.53569172457359,1,0.93064876957494,1,1
Umbrina,cirrosa,49.25,-2.25,7400:392:1,0.55,1,0.54832596336071,1,1,1,1
Umbrina,cirrosa,49.25,-2.75,7400:392:2,0.55,1,0.54832596336071,1,1,1,1
Umbrina,cirrosa,49.75,-2.25,7400:392:3,0.55,1,0.54832596336071,1,1,1,1
Umbrina,cirrosa,49.75,-2.75,7400:392:4,0.55,1,0.54832596336071,1,1,1,1
Umbrina,cirrosa,49.25,-3.25,7400:393:1,0.55,1,0.55401137081491,1,1,1,1
Umbrina,cirrosa,49.25,-3.75,7400:393:2,0.55,1,0.55401137081491,1,1,1,1
Umbrina,cirrosa,49.75,-3.25,7400:393:3,0.42,0.76,0.55401137081491,1,1,1,1
Umbrina,cirrosa,49.25,-4.25,7400:394:1,0.42,0.76,0.5527479469362,1,1,1,1
Umbrina,cirrosa,49.25,-4.75,7400:394:2,0.43,0.78,0.5527479469362,1,1,1,1
Umbrina,cirrosa,47.75,-5.25,7400:475:3,0.57,0.9,0.62918509159823,1,1,1,1
Umbrina,cirrosa,47.75,-7.25,7400:477:3,0.44,0.7,0.63171193935565,1,1,1,1
Umbrina,cirrosa,48.25,-5.25,7400:485:1,0.59,1,0.58875552747947,1,1,1,1
Umbrina,cirrosa,48.25,-5.75,7400:485:2,0.42,0.72,0.58875552747947,1,1,1,1
Umbrina,cirrosa,48.75,-5.25,7400:485:3,0.59,1,0.58875552747947,1,1,1,1
Umbrina,cirrosa,48.25,-6.25,7400:486:1,0.59,1,0.5925457991156,1,1,1,1
Umbrina,cirrosa,48.25,-6.75,7400:486:2,0.59,1,0.5925457991156,1,1,1,1
Umbrina,cirrosa,48.75,-8.25,7400:488:3,0.56,0.92,0.60581174984207,1,1,1,1
Umbrina,cirrosa,48.75,-8.75,7400:488:4,0.40,0.66,0.60581174984207,1,1,1,1
Umbrina,cirrosa,49.75,-5.25,7400:495:3,0.55,1,0.55401137081491,1,1,1,1
Umbrina,cirrosa,49.75,-6.25,7400:496:3,0.56,1,0.5584333543904,1,1,1,1
Umbrina,cirrosa,49.75,-7.75,7400:497:4,0.40,0.7,0.56601389766267,1,1,1,1
Umbrina,cirrosa,49.25,-8.75,7400:498:2,0.58,1,0.57612128869236,1,1,1,1
Umbrina,cirrosa,49.75,-8.25,7400:498:3,0.45,0.78,0.57612128869236,1,1,1,1
Umbrina,cirrosa,49.75,-8.75,7400:498:4,0.58,1,0.57612128869236,1,1,1,1
Umbrina,cirrosa,49.75,-9.25,7400:499:3,0.58,1,0.5811749842072,1,1,1,1
Umbrina,cirrosa,49.25,-10.25,7401:390:1,0.59,1,0.58559696778269,1,1,1,1
Umbrina,cirrosa,49.25,-10.75,7401:390:2,0.59,1,0.58559696778269,1,1,1,1
Umbrina,cirrosa,49.75,-10.25,7401:390:3,0.59,1,0.58559696778269,1,1,1,1
Umbrina,cirrosa,49.75,-10.75,7401:390:4,0.59,1,0.58559696778269,1,1,1,1
Umbrina,cirrosa,39.25,2.25,1300:392:1,0.68,0.72,0.94693619709413,1,1,1,1
Umbrina,cirrosa,30.75,17.75,1301:207:4,0.60,1,1,1,0.6,1,1
Umbrina,cirrosa,31.25,15.75,1301:215:2,0.74,1,1,1,0.7375,1,1
Umbrina,cirrosa,31.75,15.75,1301:215:4,0.71,1,1,1,0.7125,1,1
Umbrina,cirrosa,31.75,16.25,1301:216:3,0.61,0.92,1,1,0.6625,1,1
Umbrina,cirrosa,31.25,17.75,1301:217:2,0.61,1,1,1,0.6125,1,1
Umbrina,cirrosa,32.25,19.75,1301:229:2,0.76,1,1,1,0.7625,1,1
Umbrina,cirrosa,36.75,12.75,1301:362:4,0.78,0.78,0.99368288060644,1,1,1,1
Umbrina,cirrosa,37.75,10.25,1301:370:3,0.61,0.64,0.95957043588124,1,1,1,1
Umbrina,cirrosa,37.75,10.75,1301:370:4,0.67,0.7,0.95957043588124,1,1,1,1
Umbrina,cirrosa,38.75,13.25,1301:383:3,0.74,0.76,0.97283638660771,1,1,1,1
Umbrina,cirrosa,32.25,20.25,1302:120:1,0.69,1,1,1,0.6875,1,1
Umbrina,cirrosa,32.75,20.25,1302:120:3,0.75,1,1,1,0.75,1,1
Umbrina,cirrosa,32.75,20.75,1302:120:4,0.79,1,1,1,0.7875,1,1
Umbrina,cirrosa,32.75,21.25,1302:121:3,0.79,1,1,1,0.7875,1,1
Umbrina,cirrosa,32.25,24.25,1302:124:1,0.75,1,1,1,0.75,1,1
Umbrina,cirrosa,32.25,24.75,1302:124:2,0.74,1,1,1,0.7375,1,1
Umbrina,cirrosa,34.75,24.25,1302:144:3,0.79,1,1,1,0.7875,1,1
Umbrina,cirrosa,34.75,24.75,1302:144:4,0.66,1,1,1,0.6625,1,1
Umbrina,cirrosa,30.75,29.25,1302:209:3,0.76,1,0.76190476190476,1,1,1,1
Umbrina,cirrosa,31.75,25.25,1302:215:3,0.65,1,0.93333333333333,1,0.7,1,1
Umbrina,cirrosa,31.75,25.75,1302:215:4,0.63,1,0.93333333333333,1,0.675,1,1
Umbrina,cirrosa,32.25,25.25,1302:225:1,0.61,1,1,1,0.6125,1,1
Umbrina,cirrosa,38.25,24.25,1302:384:1,0.70,1,0.91977258370183,1,0.7625,1,1
Umbrina,cirrosa,35.25,27.25,1302:457:1,0.70,1,1,0.7,1,1,1
Umbrina,cirrosa,35.75,27.25,1302:457:3,0.70,1,1,0.7,1,1,1
Umbrina,cirrosa,35.75,27.75,1302:457:4,0.70,1,1,0.7,1,1,1
Umbrina,cirrosa,36.25,29.25,1302:469:1,0.74,1,1,0.73999999999999,1,1,1
Umbrina,cirrosa,36.25,29.75,1302:469:2,0.65,1,1,0.73999999999999,0.875,1,1
Umbrina,cirrosa,31.75,30.75,1303:110:4,0.64,1,0.92380952380952,1,0.6875,1,1
Umbrina,cirrosa,31.25,31.75,1303:111:2,0.75,1,0.75238095238095,1,1,1,1
Umbrina,cirrosa,31.75,31.25,1303:111:3,0.66,1,0.75238095238095,1,0.875,1,1
Umbrina,cirrosa,31.75,31.75,1303:111:4,0.75,1,0.75238095238095,1,1,1,1
Umbrina,cirrosa,35.25,32.75,1303:352:2,0.63,1,0.87619047619048,0.78,0.925,1,1
Umbrina,cirrosa,35.25,33.25,1303:353:1,0.65,1,0.67619047619048,0.95999999999999,1,1,1
Umbrina,cirrosa,35.25,33.75,1303:353:2,0.65,1,0.67619047619048,0.95999999999999,1,1,1
Umbrina,cirrosa,36.25,30.25,1303:360:1,0.63,1,1,0.78,0.8125,1,1
Umbrina,cirrosa,36.25,30.75,1303:360:2,0.78,1,1,0.78,1,1,1
Umbrina,cirrosa,36.75,30.75,1303:360:4,0.78,1,1,0.78,1,1,1
Umbrina,cirrosa,36.75,31.25,1303:361:3,0.77,1,0.98095238095238,0.78,1,1,1
Umbrina,cirrosa,36.75,31.75,1303:361:4,0.77,1,0.98095238095238,0.78,1,1,1
Umbrina,cirrosa,36.25,32.25,1303:362:1,0.76,1,0.97142857142857,0.78,1,1,1
Umbrina,cirrosa,36.25,32.75,1303:362:2,0.76,1,0.97142857142857,0.78,1,1,1
Umbrina,cirrosa,36.75,32.25,1303:362:3,0.76,1,0.97142857142857,0.78,1,1,1
Umbrina,cirrosa,36.25,33.25,1303:363:1,0.60,1,0.62857142857143,0.95999999999999,1,1,1
Umbrina,cirrosa,36.25,33.75,1303:363:2,0.60,1,0.62857142857143,0.95999999999999,1,1,1
Umbrina,cirrosa,41.25,2.75,1400:112:2,0.70,0.8,0.87934301958307,1,1,1,1
Umbrina,cirrosa,43.25,3.25,1400:133:1,0.77,1,0.77132027795325,1,1,1,1
Umbrina,cirrosa,43.25,3.75,1400:133:2,0.77,1,0.77132027795325,1,1,1,1
Umbrina,cirrosa,43.75,3.75,1400:133:4,0.77,1,0.77132027795325,1,1,1,1
Umbrina,cirrosa,43.25,4.25,1400:134:1,0.79,1,0.78584965255843,1,1,1,1
Umbrina,cirrosa,43.25,4.75,1400:134:2,0.79,1,0.78584965255843,1,1,1,1
Umbrina,cirrosa,43.75,4.25,1400:134:3,0.79,1,0.78584965255843,1,1,1,1
Umbrina,cirrosa,43.75,12.75,1401:132:4,0.69,0.8,0.86355022109918,1,1,1,1
Umbrina,cirrosa,43.25,16.25,1401:236:1,0.65,1,0.89071383449147,1,0.725,1,1
Umbrina,cirrosa,43.25,16.75,1401:236:2,0.70,1,0.89071383449147,1,0.7875,1,1
Umbrina,cirrosa,45.75,13.75,1401:353:4,0.62,1,0.84270372710044,1,0.7375,1,1
Umbrina,cirrosa,40.25,27.25,1402:207:1,0.79,1,0.7934301958307,1,1,1,1
Umbrina,cirrosa,36.25,-0.25,7300:360:1,0.65,0.68,0.95198989260897,1,1,1,1
Umbrina,cirrosa,39.25,-9.25,7300:499:1,0.78,1,0.82691092861655,1,0.94183445190157,1,1
Umbrina,cirrosa,31.25,-10.25,7301:110:1,0.76,1,0.96715097915351,1,0.78076062639821,1,1
Umbrina,cirrosa,32.75,-16.25,7301:226:3,0.76,1,1,1,0.7625,1,1
Umbrina,cirrosa,32.75,-16.75,7301:226:4,0.75,1,1,1,0.75,1,1
Umbrina,cirrosa,32.75,-17.25,7301:227:3,0.60,1,1,1,0.6,1,1
Umbrina,cirrosa,43.25,-1.75,7400:131:2,0.76,1,0.75679090334807,1,1,1,1
Umbrina,cirrosa,43.75,-1.25,7400:131:3,0.76,1,0.75679090334807,1,1,1,1
Umbrina,cirrosa,43.75,-1.75,7400:131:4,0.76,1,0.75679090334807,1,1,1,1
Umbrina,cirrosa,43.25,-2.25,7400:132:1,0.76,1,0.75868603916614,1,1,1,1
Umbrina,cirrosa,43.25,-2.75,7400:132:2,0.76,1,0.75868603916614,1,1,1,1
Umbrina,cirrosa,43.75,-2.75,7400:132:4,0.76,1,0.75868603916614,1,1,1,1
Umbrina,cirrosa,43.25,-3.25,7400:133:1,0.76,1,0.7593177511055,1,1,1,1
Umbrina,cirrosa,43.25,-3.75,7400:133:2,0.61,0.8,0.7593177511055,1,1,1,1
Umbrina,cirrosa,43.75,-3.25,7400:133:3,0.76,1,0.7593177511055,1,1,1,1
Umbrina,cirrosa,43.75,-3.75,7400:133:4,0.76,1,0.7593177511055,1,1,1,1
Umbrina,cirrosa,43.25,-4.25,7400:134:1,0.76,1,0.75552747946936,1,1,1,1
Umbrina,cirrosa,43.25,-4.75,7400:134:2,0.76,1,0.75552747946936,1,1,1,1
Umbrina,cirrosa,43.75,-4.25,7400:134:3,0.76,1,0.75552747946936,1,1,1,1
Umbrina,cirrosa,43.75,-4.75,7400:134:4,0.76,1,0.75552747946936,1,1,1,1
Umbrina,cirrosa,44.25,-1.25,7400:141:1,0.76,1,0.75868603916614,1,1,1,1
Umbrina,cirrosa,44.75,-1.25,7400:141:3,0.76,1,0.75868603916614,1,1,1,1
Umbrina,cirrosa,44.75,-1.75,7400:141:4,0.76,1,0.75868603916614,1,1,1,1
Umbrina,cirrosa,44.75,-2.25,7400:142:3,0.76,1,0.75679090334807,1,1,1,1
Umbrina,cirrosa,40.25,-8.75,7400:208:2,0.77,1,0.77195198989261,1,1,1,1
Umbrina,cirrosa,40.25,-9.25,7400:209:1,0.79,1,0.79027163613392,1,1,1,1
Umbrina,cirrosa,40.75,-9.25,7400:209:3,0.79,1,0.79027163613392,1,1,1,1
Umbrina,cirrosa,41.75,-8.75,7400:218:4,0.76,1,0.75805432722678,1,1,1,1
Umbrina,cirrosa,41.25,-9.25,7400:219:1,0.75,0.98,0.76626658243841,1,1,1,1
Umbrina,cirrosa,41.75,-9.25,7400:219:3,0.77,1,0.76626658243841,1,1,1,1
Umbrina,cirrosa,42.25,-8.75,7400:228:2,0.74,1,0.74036639292483,1,1,1,1
Umbrina,cirrosa,42.25,-9.25,7400:229:1,0.74,1,0.74415666456096,1,1,1,1
Umbrina,cirrosa,42.75,-9.25,7400:229:3,0.74,1,0.74415666456096,1,1,1,1
Umbrina,cirrosa,43.75,-5.25,7400:235:3,0.74,1,0.7435249526216,1,1,1,1
Umbrina,cirrosa,43.75,-5.75,7400:235:4,0.74,1,0.7435249526216,1,1,1,1
Umbrina,cirrosa,43.75,-6.25,7400:236:3,0.73,1,0.73025900189514,1,1,1,1
Umbrina,cirrosa,43.75,-6.75,7400:236:4,0.73,1,0.73025900189514,1,1,1,1
Umbrina,cirrosa,43.75,-7.25,7400:237:3,0.72,1,0.7207833228048,1,1,1,1
Umbrina,cirrosa,43.75,-7.75,7400:237:4,0.72,1,0.7207833228048,1,1,1,1
Umbrina,cirrosa,43.25,-8.25,7400:238:1,0.72,1,0.72204674668351,1,1,1,1
Umbrina,cirrosa,43.25,-8.75,7400:238:2,0.72,1,0.72204674668351,1,1,1,1
Umbrina,cirrosa,43.75,-8.25,7400:238:3,0.72,1,0.72204674668351,1,1,1,1
Umbrina,cirrosa,43.25,-9.25,7400:239:1,0.72,1,0.72394188250158,1,1,1,1
Umbrina,cirrosa,45.25,-0.75,7400:350:2,0.73,1,0.726468730259,1,1,1,1
Umbrina,cirrosa,45.25,-1.25,7400:351:1,0.74,1,0.73720783322805,1,1,1,1
Umbrina,cirrosa,45.25,-1.75,7400:351:2,0.66,0.9,0.73720783322805,1,1,1,1
Umbrina,cirrosa,45.25,-2.25,7400:352:1,0.73,1,0.72899557801642,1,1,1,1
Umbrina,cirrosa,45.25,-2.75,7400:352:2,0.73,1,0.72899557801642,1,1,1,1
Umbrina,cirrosa,45.75,-3.25,7400:353:3,0.72,1,0.72204674668351,1,1,1,1
Umbrina,cirrosa,45.75,-3.75,7400:353:4,0.72,1,0.72204674668351,1,1,1,1
Umbrina,cirrosa,46.25,-2.75,7400:362:2,0.69,1,0.68603916614024,1,1,1,1
Umbrina,cirrosa,46.75,-2.25,7400:362:3,0.69,1,0.68603916614024,1,1,1,1
Umbrina,cirrosa,46.25,-3.75,7400:363:2,0.68,1,0.67719519898926,1,1,1,1
Umbrina,cirrosa,46.25,-4.25,7400:364:1,0.68,1,0.67593177511055,1,1,1,1
Umbrina,cirrosa,46.75,-4.75,7400:364:4,0.68,1,0.67593177511055,1,1,1,1
Umbrina,cirrosa,47.25,-2.75,7400:372:2,0.61,1,0.62665824384081,1,0.97762863534676,1,1
Umbrina,cirrosa,47.75,-2.75,7400:372:4,0.63,1,0.62665824384081,1,1,1,1
Umbrina,cirrosa,47.75,-3.25,7400:373:3,0.63,1,0.62665824384081,1,1,1,1
Umbrina,cirrosa,47.75,-3.75,7400:373:4,0.63,1,0.62665824384081,1,1,1,1
Umbrina,cirrosa,47.75,-4.25,7400:374:3,0.63,1,0.62855337965888,1,1,1,1
Umbrina,cirrosa,47.75,-4.75,7400:374:4,0.63,1,0.62855337965888,1,1,1,1
Umbrina,cirrosa,35.75,0.25,1300:350:3,0.96,1,0.95767530006317,1,1,1,1
Umbrina,cirrosa,36.25,0.25,1300:360:1,0.96,1,0.95641187618446,1,1,1,1
Umbrina,cirrosa,36.25,0.75,1300:360:2,0.96,1,0.95641187618446,1,1,1,1
Umbrina,cirrosa,36.75,1.25,1300:361:3,0.96,1,0.95893872394188,1,1,1,1
Umbrina,cirrosa,36.75,1.75,1300:361:4,0.96,1,0.95893872394188,1,1,1,1
