Mapping parameters for Chanos chanos (Milkfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,46,-52,19,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chanos,chanos,-19.75,158.25,3115:498:3,0.74
Chanos,chanos,-19.25,158.75,3115:498:2,0.78
Chanos,chanos,-19.25,158.25,3115:498:1,0.62
Chanos,chanos,-17.75,150.75,3115:370:4,0.72
Chanos,chanos,-17.25,150.75,3115:370:2,0.61
Chanos,chanos,-16.25,150.25,3115:360:1,0.61
Chanos,chanos,-17.25,148.25,3114:478:1,0.71
Chanos,chanos,-16.25,148.25,3114:468:1,0.69
Chanos,chanos,-16.75,147.75,3114:467:4,0.70
Chanos,chanos,-16.25,147.75,3114:467:2,0.72
Chanos,chanos,-17.75,140.25,3114:370:3,0.79
Chanos,chanos,-17.25,140.75,3114:370:2,0.63
Chanos,chanos,-17.25,140.25,3114:370:1,0.79
Chanos,chanos,-14.75,141.25,3114:141:3,0.67
Chanos,chanos,-17.75,139.75,3113:479:4,0.78
Chanos,chanos,-17.25,139.75,3113:479:2,0.79
Chanos,chanos,-17.25,139.25,3113:479:1,0.74
Chanos,chanos,-13.75,137.75,3113:237:4,0.67
Chanos,chanos,-13.25,137.75,3113:237:2,0.67
Chanos,chanos,-12.75,137.75,3113:227:4,0.67
Chanos,chanos,-12.25,137.75,3113:227:2,0.73
Chanos,chanos,-11.75,137.75,3113:217:4,0.67
Chanos,chanos,-11.25,135.25,3113:215:1,0.60
Chanos,chanos,-11.25,134.25,3113:114:1,0.60
Chanos,chanos,-19.25,120.75,3112:390:2,0.60
Chanos,chanos,-16.25,121.75,3112:361:2,0.73
Chanos,chanos,-11.25,126.75,3112:216:2,0.67
Chanos,chanos,-10.75,127.25,3112:207:3,0.60
Chanos,chanos,-15.25,61.25,3106:351:1,0.62
Chanos,chanos,-14.75,61.25,3106:141:3,0.69
Chanos,chanos,-14.25,61.25,3106:141:1,0.77
Chanos,chanos,-14.75,60.75,3106:140:4,0.60
Chanos,chanos,-15.25,46.75,3104:456:2,0.74
Chanos,chanos,-15.75,45.75,3104:455:4,0.73
Chanos,chanos,-16.75,43.75,3104:363:4,0.60
Chanos,chanos,-12.75,48.25,3104:228:3,0.73
Chanos,chanos,-19.25,36.25,3103:496:1,0.78
Chanos,chanos,-19.75,35.75,3103:495:4,0.65
Chanos,chanos,-18.75,36.25,3103:486:3,0.78
Chanos,chanos,-4.75,151.25,3015:141:3,0.79
Chanos,chanos,-3.25,151.25,3015:131:1,0.79
Chanos,chanos,-7.75,144.75,3014:374:4,0.78
Chanos,chanos,-9.75,136.75,3013:496:4,0.60
Chanos,chanos,-7.25,136.75,3013:476:2,0.60
Chanos,chanos,-6.25,138.75,3013:468:2,0.60
Chanos,chanos,-6.25,138.25,3013:468:1,0.73
Chanos,chanos,-5.75,138.25,3013:458:3,0.68
Chanos,chanos,-5.25,138.25,3013:458:1,0.79
Chanos,chanos,-5.75,136.75,3013:456:4,0.60
Chanos,chanos,-5.25,135.75,3013:455:2,0.60
Chanos,chanos,-8.75,132.75,3013:382:4,0.67
Chanos,chanos,-7.75,134.25,3013:374:3,0.60
Chanos,chanos,-2.75,120.75,3012:120:4,0.74
Chanos,chanos,-5.25,115.25,3011:455:1,0.60
Chanos,chanos,-7.75,113.25,3011:373:3,0.75
Chanos,chanos,-7.25,113.25,3011:373:1,0.64
Chanos,chanos,-7.75,112.75,3011:372:4,0.78
Chanos,chanos,-7.25,112.75,3011:372:2,0.64
Chanos,chanos,-2.75,119.25,3011:229:3,0.62
Chanos,chanos,-1.25,117.75,3011:217:2,0.75
Chanos,chanos,-4.25,113.25,3011:143:1,0.67
Chanos,chanos,-3.75,114.25,3011:134:3,0.68
Chanos,chanos,-3.25,113.75,3011:133:2,0.67
Chanos,chanos,-3.25,113.25,3011:133:1,0.75
Chanos,chanos,-3.75,112.75,3011:132:4,0.63
Chanos,chanos,-3.25,112.75,3011:132:2,0.75
Chanos,chanos,-3.25,112.25,3011:132:1,0.77
Chanos,chanos,-3.25,111.75,3011:131:2,0.75
Chanos,chanos,-2.75,111.75,3011:121:4,0.77
Chanos,chanos,-1.75,110.25,3011:110:3,0.79
Chanos,chanos,-1.25,110.25,3011:110:1,0.73
Chanos,chanos,-5.25,109.75,3010:459:2,0.78
Chanos,chanos,-5.25,108.25,3010:458:1,0.78
Chanos,chanos,-5.25,105.75,3010:455:2,0.76
Chanos,chanos,-4.25,107.25,3010:247:1,0.75
Chanos,chanos,-4.75,106.75,3010:246:4,0.79
Chanos,chanos,-3.25,109.25,3010:239:1,0.65
Chanos,chanos,-3.75,108.75,3010:238:4,0.66
Chanos,chanos,-3.75,108.25,3010:238:3,0.74
Chanos,chanos,-3.75,107.75,3010:237:4,0.66
Chanos,chanos,-3.75,106.25,3010:236:3,0.76
Chanos,chanos,-3.25,106.25,3010:236:1,0.70
Chanos,chanos,-3.25,105.75,3010:235:2,0.76
Chanos,chanos,-2.75,109.75,3010:229:4,0.61
Chanos,chanos,-2.75,109.25,3010:229:3,0.64
Chanos,chanos,-2.75,105.75,3010:225:4,0.71
Chanos,chanos,-2.25,105.25,3010:225:1,0.66
Chanos,chanos,-1.75,105.25,3010:215:3,0.70
Chanos,chanos,-0.75,109.75,3010:209:4,0.73
Chanos,chanos,-0.25,109.25,3010:209:1,0.75
Chanos,chanos,-2.25,104.75,3010:124:2,0.64
Chanos,chanos,-1.75,104.75,3010:114:4,0.60
Chanos,chanos,-1.75,104.25,3010:114:3,0.70
Chanos,chanos,-1.25,104.75,3010:114:2,0.76
Chanos,chanos,-1.25,104.25,3010:114:1,0.70
Chanos,chanos,-0.75,104.25,3010:104:3,0.78
Chanos,chanos,-0.75,103.75,3010:103:4,0.69
Chanos,chanos,-0.75,103.25,3010:103:3,0.73
Chanos,chanos,-0.25,103.75,3010:103:2,0.72
Chanos,chanos,-5.75,56.75,3005:456:4,0.60
Chanos,chanos,-5.25,38.75,3003:458:2,0.67
Chanos,chanos,35.75,140.75,1314:350:4,0.71
Chanos,chanos,35.25,140.25,1314:350:1,0.74
Chanos,chanos,37.25,136.75,1313:476:2,0.60
Chanos,chanos,36.75,137.75,1313:467:4,0.63
Chanos,chanos,36.75,137.25,1313:467:3,0.64
Chanos,chanos,36.75,136.75,1313:466:4,0.64
Chanos,chanos,36.75,136.25,1313:466:3,0.63
Chanos,chanos,36.25,136.25,1313:466:1,0.68
Chanos,chanos,35.25,138.75,1313:458:2,0.64
Chanos,chanos,35.75,136.25,1313:456:3,0.66
Chanos,chanos,35.75,135.75,1313:455:4,0.68
Chanos,chanos,35.75,135.25,1313:455:3,0.68
Chanos,chanos,36.25,133.75,1313:363:2,0.67
Chanos,chanos,36.25,133.25,1313:363:1,0.70
Chanos,chanos,36.25,132.75,1313:362:2,0.70
Chanos,chanos,35.75,134.75,1313:354:4,0.69
Chanos,chanos,35.75,134.25,1313:354:3,0.70
Chanos,chanos,35.75,133.75,1313:353:4,0.71
Chanos,chanos,35.75,133.25,1313:353:3,0.73
Chanos,chanos,35.75,132.75,1313:352:4,0.75
Chanos,chanos,35.25,132.75,1313:352:2,0.76
Chanos,chanos,35.25,132.25,1313:352:1,0.78
Chanos,chanos,34.75,137.75,1313:247:4,0.71
Chanos,chanos,34.25,135.25,1313:245:1,0.70
Chanos,chanos,34.75,134.25,1313:144:3,0.72
Chanos,chanos,34.25,134.75,1313:144:2,0.78
Chanos,chanos,34.75,133.75,1313:143:4,0.74
Chanos,chanos,34.25,133.25,1313:143:1,0.73
Chanos,chanos,34.75,132.25,1313:142:3,0.76
Chanos,chanos,34.25,132.75,1313:142:2,0.62
Chanos,chanos,34.25,132.25,1313:142:1,0.71
Chanos,chanos,34.75,131.75,1313:141:4,0.79
Chanos,chanos,34.25,131.75,1313:141:2,0.77
Chanos,chanos,33.75,132.25,1313:132:3,0.74
Chanos,chanos,33.75,131.75,1313:131:4,0.75
Chanos,chanos,33.75,131.25,1313:131:3,0.79
Chanos,chanos,36.25,129.75,1312:469:2,0.60
Chanos,chanos,35.75,129.75,1312:459:4,0.69
Chanos,chanos,35.75,129.25,1312:459:3,0.63
Chanos,chanos,35.25,129.25,1312:459:1,0.64
Chanos,chanos,34.75,129.25,1312:249:3,0.79
Chanos,chanos,34.75,128.75,1312:248:4,0.61
Chanos,chanos,34.25,128.25,1312:248:1,0.73
Chanos,chanos,33.75,127.75,1312:237:4,0.66
Chanos,chanos,33.75,126.75,1312:236:4,0.74
Chanos,chanos,33.75,126.25,1312:236:3,0.67
Chanos,chanos,23.75,157.25,1215:237:3,0.62
Chanos,chanos,24.25,154.25,1215:144:1,0.60
Chanos,chanos,25.25,141.25,1214:351:1,0.72
Chanos,chanos,24.75,141.25,1214:141:3,0.65
Chanos,chanos,24.25,141.75,1214:141:2,0.65
Chanos,chanos,29.75,122.75,1212:392:4,0.66
Chanos,chanos,29.25,122.75,1212:392:2,0.78
Chanos,chanos,28.75,122.75,1212:382:4,0.67
Chanos,chanos,26.75,120.25,1212:360:3,0.60
Chanos,chanos,24.75,123.25,1212:143:3,0.73
Chanos,chanos,25.75,119.75,1211:459:4,0.63
Chanos,chanos,25.75,119.25,1211:459:3,0.60
Chanos,chanos,25.25,119.75,1211:459:2,0.77
Chanos,chanos,25.25,118.75,1211:458:2,0.63
Chanos,chanos,24.75,118.75,1211:248:4,0.70
Chanos,chanos,24.75,118.25,1211:248:3,0.65
Chanos,chanos,24.25,117.75,1211:247:2,0.65
Chanos,chanos,23.25,117.25,1211:237:1,0.63
Chanos,chanos,23.75,116.75,1211:236:4,0.64
Chanos,chanos,23.25,116.75,1211:236:2,0.70
Chanos,chanos,22.25,114.75,1211:124:2,0.68
Chanos,chanos,21.75,112.75,1211:112:4,0.67
Chanos,chanos,21.75,112.25,1211:112:3,0.78
Chanos,chanos,20.75,108.25,1210:208:3,0.73
Chanos,chanos,21.75,72.75,1207:112:4,0.71
Chanos,chanos,21.75,72.25,1207:112:3,0.64
Chanos,chanos,20.25,71.25,1207:101:1,0.60
Chanos,chanos,20.25,70.25,1207:100:1,0.61
Chanos,chanos,25.25,66.25,1206:456:1,0.78
Chanos,chanos,25.25,65.75,1206:455:2,0.79
Chanos,chanos,25.25,65.25,1206:455:1,0.78
Chanos,chanos,25.25,64.75,1206:354:2,0.76
Chanos,chanos,25.25,64.25,1206:354:1,0.74
Chanos,chanos,25.25,63.75,1206:353:2,0.71
Chanos,chanos,25.25,63.25,1206:353:1,0.71
Chanos,chanos,25.25,62.75,1206:352:2,0.71
Chanos,chanos,25.25,62.25,1206:352:1,0.71
Chanos,chanos,25.25,61.75,1206:351:2,0.70
Chanos,chanos,25.25,61.25,1206:351:1,0.70
Chanos,chanos,25.25,60.75,1206:350:2,0.70
Chanos,chanos,25.25,60.25,1206:350:1,0.69
Chanos,chanos,24.25,67.25,1206:247:1,0.78
Chanos,chanos,24.75,61.75,1206:141:4,0.71
Chanos,chanos,24.75,61.25,1206:141:3,0.70
Chanos,chanos,26.25,57.25,1205:467:1,0.64
Chanos,chanos,26.25,56.75,1205:466:2,0.63
Chanos,chanos,26.75,55.25,1205:465:3,0.60
Chanos,chanos,25.25,59.75,1205:459:2,0.70
Chanos,chanos,25.25,59.25,1205:459:1,0.70
Chanos,chanos,25.75,58.75,1205:458:4,0.67
Chanos,chanos,25.75,58.25,1205:458:3,0.67
Chanos,chanos,25.25,58.75,1205:458:2,0.70
Chanos,chanos,25.75,57.75,1205:457:4,0.70
Chanos,chanos,25.75,57.25,1205:457:3,0.68
Chanos,chanos,25.75,50.25,1205:350:3,0.75
Chanos,chanos,25.25,50.25,1205:350:1,0.64
Chanos,chanos,24.25,57.75,1205:247:2,0.65
Chanos,chanos,24.25,57.25,1205:247:1,0.65
Chanos,chanos,24.75,56.75,1205:246:4,0.65
Chanos,chanos,23.25,59.25,1205:239:1,0.67
Chanos,chanos,23.75,58.75,1205:238:4,0.66
Chanos,chanos,23.75,58.25,1205:238:3,0.65
Chanos,chanos,23.25,58.75,1205:238:2,0.69
Chanos,chanos,23.75,57.75,1205:237:4,0.67
Chanos,chanos,23.75,57.25,1205:237:3,0.63
Chanos,chanos,22.75,59.75,1205:229:4,0.69
Chanos,chanos,22.75,59.25,1205:229:3,0.72
Chanos,chanos,22.25,59.75,1205:229:2,0.76
Chanos,chanos,21.75,59.75,1205:219:4,0.71
Chanos,chanos,21.75,59.25,1205:219:3,0.73
Chanos,chanos,21.25,59.25,1205:219:1,0.66
Chanos,chanos,21.25,58.75,1205:218:2,0.64
Chanos,chanos,20.25,59.25,1205:209:1,0.72
Chanos,chanos,29.75,49.75,1204:499:4,0.66
Chanos,chanos,29.25,48.25,1204:498:1,0.77
Chanos,chanos,29.75,47.75,1204:497:4,0.65
Chanos,chanos,27.75,49.25,1204:479:3,0.63
Chanos,chanos,27.25,49.25,1204:479:1,0.74
Chanos,chanos,26.75,49.75,1204:469:4,0.67
Chanos,chanos,20.75,39.25,1203:209:3,0.61
Chanos,chanos,11.25,169.75,1116:219:2,0.75
Chanos,chanos,18.75,145.75,1114:485:4,0.77
Chanos,chanos,18.25,145.75,1114:485:2,0.76
Chanos,chanos,17.75,145.75,1114:475:4,0.73
Chanos,chanos,16.25,145.75,1114:465:2,0.70
Chanos,chanos,15.25,145.75,1114:455:2,0.75
Chanos,chanos,13.75,144.75,1114:134:4,0.63
Chanos,chanos,10.25,139.75,1113:209:2,0.67
Chanos,chanos,10.75,126.25,1112:206:3,0.68
Chanos,chanos,10.25,126.25,1112:206:1,0.76
Chanos,chanos,14.75,123.25,1112:143:3,0.60
Chanos,chanos,14.75,120.75,1112:140:4,0.76
Chanos,chanos,19.75,109.75,1110:499:4,0.67
Chanos,chanos,19.75,106.25,1110:496:3,0.78
Chanos,chanos,10.75,107.75,1110:207:4,0.74
Chanos,chanos,11.75,102.25,1110:112:3,0.62
Chanos,chanos,11.25,102.75,1110:112:2,0.62
Chanos,chanos,10.75,104.25,1110:104:3,0.61
Chanos,chanos,10.25,104.75,1110:104:2,0.64
Chanos,chanos,10.25,104.25,1110:104:1,0.64
Chanos,chanos,10.75,103.75,1110:103:4,0.60
Chanos,chanos,10.75,103.25,1110:103:3,0.63
Chanos,chanos,10.25,103.75,1110:103:2,0.64
Chanos,chanos,10.25,103.25,1110:103:1,0.68
Chanos,chanos,10.75,102.75,1110:102:4,0.70
Chanos,chanos,10.25,102.75,1110:102:2,0.72
Chanos,chanos,10.25,100.25,1110:100:1,0.70
Chanos,chanos,19.75,93.75,1109:393:4,0.69
Chanos,chanos,19.75,93.25,1109:393:3,0.61
Chanos,chanos,19.25,93.75,1109:393:2,0.74
Chanos,chanos,19.25,93.25,1109:393:1,0.74
Chanos,chanos,19.75,92.75,1109:392:4,0.60
Chanos,chanos,19.25,92.75,1109:392:2,0.74
Chanos,chanos,18.75,94.25,1109:384:3,0.64
Chanos,chanos,18.25,94.25,1109:384:1,0.77
Chanos,chanos,18.75,93.75,1109:383:4,0.78
Chanos,chanos,18.75,93.25,1109:383:3,0.79
Chanos,chanos,16.75,94.25,1109:364:3,0.74
Chanos,chanos,15.25,94.25,1109:354:1,0.69
Chanos,chanos,15.75,93.75,1109:353:4,0.72
Chanos,chanos,14.25,97.75,1109:247:2,0.60
Chanos,chanos,14.75,95.25,1109:245:3,0.74
Chanos,chanos,17.75,94.25,1109:374:3,0.78
Chanos,chanos,17.25,94.25,1109:374:1,0.77
Chanos,chanos,12.75,98.25,1109:228:3,0.79
Chanos,chanos,12.25,98.75,1109:228:2,0.69
Chanos,chanos,13.25,98.25,1109:238:1,0.74
Chanos,chanos,13.75,97.75,1109:237:4,0.66
Chanos,chanos,12.75,97.75,1109:227:4,0.75
Chanos,chanos,11.25,99.75,1109:219:2,0.62
Chanos,chanos,11.25,98.75,1109:218:2,0.79
Chanos,chanos,11.75,97.25,1109:217:3,0.67
Chanos,chanos,11.25,97.25,1109:217:1,0.70
Chanos,chanos,10.75,99.75,1109:209:4,0.65
Chanos,chanos,10.75,99.25,1109:209:3,0.68
Chanos,chanos,10.25,99.75,1109:209:2,0.65
Chanos,chanos,10.25,99.25,1109:209:1,0.61
Chanos,chanos,10.75,98.75,1109:208:4,0.76
Chanos,chanos,10.25,98.75,1109:208:2,0.75
Chanos,chanos,19.75,85.75,1108:495:4,0.68
Chanos,chanos,19.75,85.25,1108:495:3,0.61
Chanos,chanos,19.25,85.25,1108:495:1,0.76
Chanos,chanos,19.25,84.75,1108:394:2,0.73
Chanos,chanos,16.75,82.25,1108:362:3,0.66
Chanos,chanos,16.25,82.25,1108:362:1,0.72
Chanos,chanos,16.25,81.75,1108:361:2,0.65
Chanos,chanos,16.25,81.25,1108:361:1,0.75
Chanos,chanos,15.25,73.25,1107:353:1,0.67
Chanos,chanos,11.25,74.75,1107:114:2,0.73
Chanos,chanos,19.75,58.75,1105:498:4,0.76
Chanos,chanos,19.75,58.25,1105:498:3,0.62
Chanos,chanos,18.75,57.75,1105:487:4,0.67
Chanos,chanos,18.25,57.25,1105:487:1,0.73
Chanos,chanos,18.25,56.25,1105:486:1,0.61
Chanos,chanos,17.75,55.25,1105:475:3,0.79
Chanos,chanos,17.25,55.25,1105:475:1,0.77
Chanos,chanos,16.75,53.75,1105:363:4,0.77
Chanos,chanos,16.75,53.25,1105:363:3,0.78
Chanos,chanos,16.75,52.75,1105:362:4,0.77
Chanos,chanos,16.25,52.25,1105:362:1,0.76
Chanos,chanos,17.75,41.75,1104:371:4,0.76
Chanos,chanos,17.25,41.25,1104:371:1,0.71
Chanos,chanos,16.25,41.75,1104:361:2,0.62
Chanos,chanos,15.75,42.25,1104:352:3,0.63
Chanos,chanos,15.25,42.75,1104:352:2,0.65
Chanos,chanos,15.25,42.25,1104:352:1,0.66
Chanos,chanos,15.75,41.75,1104:351:4,0.67
Chanos,chanos,15.75,41.25,1104:351:3,0.64
Chanos,chanos,15.25,41.25,1104:351:1,0.66
Chanos,chanos,10.75,46.25,1104:206:3,0.79
Chanos,chanos,10.75,45.75,1104:205:4,0.78
Chanos,chanos,10.75,45.25,1104:205:3,0.78
Chanos,chanos,14.25,43.25,1104:143:1,0.77
Chanos,chanos,14.75,42.75,1104:142:4,0.72
Chanos,chanos,14.25,42.75,1104:142:2,0.76
Chanos,chanos,14.25,42.25,1104:142:1,0.71
Chanos,chanos,14.75,41.25,1104:141:3,0.66
Chanos,chanos,14.25,41.75,1104:141:2,0.72
Chanos,chanos,14.25,41.25,1104:141:1,0.62
Chanos,chanos,13.75,43.25,1104:133:3,0.78
Chanos,chanos,13.25,43.25,1104:133:1,0.78
Chanos,chanos,13.75,42.75,1104:132:4,0.75
Chanos,chanos,13.75,42.25,1104:132:3,0.72
Chanos,chanos,13.25,42.75,1104:132:2,0.75
Chanos,chanos,13.25,42.25,1104:132:1,0.73
Chanos,chanos,13.75,41.75,1104:131:4,0.67
Chanos,chanos,12.75,43.25,1104:123:3,0.77
Chanos,chanos,12.25,43.25,1104:123:1,0.77
Chanos,chanos,12.75,42.75,1104:122:4,0.75
Chanos,chanos,11.75,43.75,1104:113:4,0.78
Chanos,chanos,11.75,43.25,1104:113:3,0.74
Chanos,chanos,11.25,43.75,1104:113:2,0.77
Chanos,chanos,11.75,42.75,1104:112:4,0.72
Chanos,chanos,11.75,42.25,1104:112:3,0.73
Chanos,chanos,10.75,44.25,1104:104:3,0.78
Chanos,chanos,10.75,43.75,1104:103:4,0.79
Chanos,chanos,19.25,37.75,1103:497:2,0.76
Chanos,chanos,18.75,38.75,1103:488:4,0.67
Chanos,chanos,17.75,38.75,1103:478:4,0.72
Chanos,chanos,17.25,38.75,1103:478:2,0.76
Chanos,chanos,9.75,161.25,1016:391:3,0.61
Chanos,chanos,9.75,160.75,1016:390:4,0.60
Chanos,chanos,7.25,157.75,1015:477:2,0.78
Chanos,chanos,7.75,155.25,1015:475:3,0.65
Chanos,chanos,8.75,150.25,1015:380:3,0.79
Chanos,chanos,7.25,152.25,1015:372:1,0.63
Chanos,chanos,7.75,151.75,1015:371:4,0.73
Chanos,chanos,7.25,151.75,1015:371:2,0.75
Chanos,chanos,8.25,145.75,1014:485:2,0.67
Chanos,chanos,8.25,145.25,1014:485:1,0.71
Chanos,chanos,7.75,149.25,1014:479:3,0.73
Chanos,chanos,7.25,149.25,1014:479:1,0.68
Chanos,chanos,7.75,147.75,1014:477:4,0.75
Chanos,chanos,7.75,146.25,1014:476:3,0.70
Chanos,chanos,7.25,146.25,1014:476:1,0.76
Chanos,chanos,7.75,145.75,1014:475:4,0.70
Chanos,chanos,6.75,149.25,1014:469:3,0.62
Chanos,chanos,8.75,144.75,1014:384:4,0.65
Chanos,chanos,8.25,144.75,1014:384:2,0.75
Chanos,chanos,9.75,139.75,1013:499:4,0.65
Chanos,chanos,9.75,138.25,1013:498:3,0.64
Chanos,chanos,9.25,138.25,1013:498:1,0.65
Chanos,chanos,8.75,137.75,1013:487:4,0.79
Chanos,chanos,7.75,124.25,1012:374:3,0.63
Chanos,chanos,7.75,123.75,1012:373:4,0.61
Chanos,chanos,7.75,123.25,1012:373:3,0.79
Chanos,chanos,6.25,118.25,1011:468:1,0.75
Chanos,chanos,6.25,117.75,1011:467:2,0.64
Chanos,chanos,6.75,116.75,1011:466:4,0.76
Chanos,chanos,6.75,116.25,1011:466:3,0.75
Chanos,chanos,6.25,116.25,1011:466:1,0.67
Chanos,chanos,5.75,118.75,1011:458:4,0.71
Chanos,chanos,5.75,118.25,1011:458:3,0.63
Chanos,chanos,5.25,118.75,1011:458:2,0.71
Chanos,chanos,5.75,117.75,1011:457:4,0.62
Chanos,chanos,5.75,116.25,1011:456:3,0.60
Chanos,chanos,5.75,115.25,1011:455:3,0.79
Chanos,chanos,4.75,118.75,1011:248:4,0.74
Chanos,chanos,4.25,118.25,1011:248:1,0.76
Chanos,chanos,4.25,117.75,1011:247:2,0.68
Chanos,chanos,4.75,115.25,1011:245:3,0.64
Chanos,chanos,3.75,117.75,1011:237:4,0.66
Chanos,chanos,2.75,117.75,1011:227:4,0.60
Chanos,chanos,4.75,114.75,1011:144:4,0.70
Chanos,chanos,4.75,114.25,1011:144:3,0.76
Chanos,chanos,4.75,112.25,1011:142:3,0.73
Chanos,chanos,3.25,113.25,1011:133:1,0.79
Chanos,chanos,3.25,112.75,1011:132:2,0.78
Chanos,chanos,2.75,112.25,1011:122:3,0.67
Chanos,chanos,2.75,111.75,1011:121:4,0.63
Chanos,chanos,2.75,111.25,1011:121:3,0.71
Chanos,chanos,9.25,108.25,1010:498:1,0.67
Chanos,chanos,9.75,107.75,1010:497:4,0.72
Chanos,chanos,9.75,105.25,1010:495:3,0.60
Chanos,chanos,9.25,105.25,1010:495:1,0.63
Chanos,chanos,8.75,107.75,1010:487:4,0.60
Chanos,chanos,8.75,107.25,1010:487:3,0.73
Chanos,chanos,8.25,107.25,1010:487:1,0.73
Chanos,chanos,8.75,105.25,1010:485:3,0.72
Chanos,chanos,7.75,108.25,1010:478:3,0.73
Chanos,chanos,9.75,104.75,1010:394:4,0.64
Chanos,chanos,9.75,104.25,1010:394:3,0.66
Chanos,chanos,9.25,104.75,1010:394:2,0.68
Chanos,chanos,9.25,104.25,1010:394:1,0.71
Chanos,chanos,9.75,103.75,1010:393:4,0.67
Chanos,chanos,9.75,103.25,1010:393:3,0.70
Chanos,chanos,9.25,103.75,1010:393:2,0.74
Chanos,chanos,9.25,103.25,1010:393:1,0.77
Chanos,chanos,9.75,102.75,1010:392:4,0.73
Chanos,chanos,9.75,100.25,1010:390:3,0.69
Chanos,chanos,9.25,100.25,1010:390:1,0.68
Chanos,chanos,8.75,104.75,1010:384:4,0.75
Chanos,chanos,8.25,103.75,1010:383:2,0.71
Chanos,chanos,8.75,100.75,1010:380:4,0.74
Chanos,chanos,8.75,100.25,1010:380:3,0.68
Chanos,chanos,8.25,100.75,1010:380:2,0.75
Chanos,chanos,8.25,100.25,1010:380:1,0.71
Chanos,chanos,7.25,101.25,1010:371:1,0.78
Chanos,chanos,7.75,100.25,1010:370:3,0.75
Chanos,chanos,7.25,100.75,1010:370:2,0.75
Chanos,chanos,7.25,100.25,1010:370:1,0.76
Chanos,chanos,6.25,102.25,1010:362:1,0.60
Chanos,chanos,6.75,101.75,1010:361:4,0.76
Chanos,chanos,6.75,101.25,1010:361:3,0.75
Chanos,chanos,6.25,101.75,1010:361:2,0.67
Chanos,chanos,6.75,100.75,1010:360:4,0.74
Chanos,chanos,6.75,100.25,1010:360:3,0.75
Chanos,chanos,6.25,100.25,1010:360:1,0.72
Chanos,chanos,5.25,103.25,1010:353:1,0.78
Chanos,chanos,5.75,102.75,1010:352:4,0.63
Chanos,chanos,5.75,102.25,1010:352:3,0.63
Chanos,chanos,5.75,100.25,1010:350:3,0.68
Chanos,chanos,5.25,100.25,1010:350:1,0.68
Chanos,chanos,2.25,109.75,1010:229:2,0.75
Chanos,chanos,1.75,109.25,1010:219:3,0.72
Chanos,chanos,1.25,109.25,1010:219:1,0.66
Chanos,chanos,1.25,108.75,1010:218:2,0.79
Chanos,chanos,1.25,105.25,1010:215:1,0.79
Chanos,chanos,0.25,109.25,1010:209:1,0.71
Chanos,chanos,4.75,100.75,1010:140:4,0.64
Chanos,chanos,4.75,100.25,1010:140:3,0.61
Chanos,chanos,4.25,100.75,1010:140:2,0.62
Chanos,chanos,4.25,100.25,1010:140:1,0.68
Chanos,chanos,3.25,103.25,1010:133:1,0.70
Chanos,chanos,3.75,100.75,1010:130:4,0.62
Chanos,chanos,3.25,100.75,1010:130:2,0.61
Chanos,chanos,3.25,100.25,1010:130:1,0.67
Chanos,chanos,2.25,103.75,1010:123:2,0.78
Chanos,chanos,0.75,103.75,1010:103:4,0.73
Chanos,chanos,0.75,103.25,1010:103:3,0.60
Chanos,chanos,0.25,103.75,1010:103:2,0.70
Chanos,chanos,0.25,103.25,1010:103:1,0.61
Chanos,chanos,9.75,99.75,1009:499:4,0.65
Chanos,chanos,9.75,99.25,1009:499:3,0.61
Chanos,chanos,9.25,99.75,1009:499:2,0.65
Chanos,chanos,9.25,99.25,1009:499:1,0.62
Chanos,chanos,9.75,98.75,1009:498:4,0.75
Chanos,chanos,8.75,99.75,1009:489:4,0.69
Chanos,chanos,7.25,99.75,1009:479:2,0.78
Chanos,chanos,6.75,99.75,1009:469:4,0.76
Chanos,chanos,6.25,99.75,1009:469:2,0.75
Chanos,chanos,6.25,99.25,1009:469:1,0.79
Chanos,chanos,4.75,98.25,1009:248:3,0.79
Chanos,chanos,4.25,98.75,1009:248:2,0.77
Chanos,chanos,4.25,98.25,1009:248:1,0.74
Chanos,chanos,3.75,99.75,1009:239:4,0.75
Chanos,chanos,3.75,99.25,1009:239:3,0.76
Chanos,chanos,3.25,99.75,1009:239:2,0.72
Chanos,chanos,3.25,99.25,1009:239:1,0.77
Chanos,chanos,3.75,98.75,1009:238:4,0.73
Chanos,chanos,31.75,-114.75,7311:114:4,1.00
Chanos,chanos,31.75,-114.25,7311:114:3,1.00
Chanos,chanos,31.25,-114.75,7311:114:2,1.00
Chanos,chanos,31.25,-114.25,7311:114:1,1.00
Chanos,chanos,31.75,-113.75,7311:113:4,1.00
Chanos,chanos,31.25,-113.75,7311:113:2,1.00
Chanos,chanos,31.25,-113.25,7311:113:1,1.00
Chanos,chanos,30.75,-114.75,7311:104:4,1.00
