Mapping parameters for Ostrea chilensis (Chilean flat oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,-34,-47,166,-72

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,66,247,550
Temperature (°C),1,8.07,10.94,17.85,20.6
Salinity (psu),1,30,31,35.54,36.25
Primary Production,1,101,500,1083,2647
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,111,277
 

Map data (HSPEC) for predicted occurrences (n = 440): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ostrea,chilensis,-37.75,177.25,3317:477:3,0.86,1,0.98545454545455,0.87323943661971,1,1,1
Ostrea,chilensis,-37.75,177.75,3317:477:4,0.86,1,0.98545454545455,0.87323943661971,1,1,1
Ostrea,chilensis,-37.25,178.25,3317:478:1,0.87,1,1,0.87323943661971,1,1,1
Ostrea,chilensis,-37.25,178.75,3317:478:2,0.87,1,1,0.87323943661971,1,1,1
Ostrea,chilensis,-37.75,178.25,3317:478:3,0.87,1,1,0.87323943661971,1,1,1
Ostrea,chilensis,-37.75,178.75,3317:478:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-37.25,179.25,3317:479:1,0.94,0.94059405940594,1,1,1,1,1
Ostrea,chilensis,-37.75,179.25,3317:479:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-38.75,177.75,3317:487:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-38.25,178.25,3317:488:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-38.25,178.75,3317:488:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-38.75,178.25,3317:488:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-38.75,178.75,3317:488:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-39.75,176.75,3317:496:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-39.25,177.25,3317:497:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-39.25,177.75,3317:497:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-39.75,177.25,3317:497:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-39.75,177.75,3317:497:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-39.25,178.25,3317:498:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,169.75,3416:229:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,168.25,3416:238:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,168.75,3416:238:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,169.25,3416:239:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,169.75,3416:239:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,169.25,3416:239:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,169.75,3416:239:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,167.75,3416:247:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,167.25,3416:247:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,168.25,3416:248:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-45.25,166.75,3416:456:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-45.75,166.25,3416:456:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-45.75,166.75,3416:456:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-45.25,167.25,3416:457:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.25,166.25,3416:466:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.25,166.75,3416:466:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.75,166.25,3416:466:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.75,166.75,3416:466:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.25,167.25,3416:467:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.25,167.75,3416:467:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.75,167.25,3416:467:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.75,167.75,3416:467:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.25,168.25,3416:468:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.75,168.25,3416:468:3,0.86,1,1,1,0.86466165413534,1,1
Ostrea,chilensis,-46.75,168.75,3416:468:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-46.25,169.75,3416:469:2,0.88,1,0.8815331010453,1,1,1,1
Ostrea,chilensis,-46.75,169.25,3416:469:3,0.88,1,0.8815331010453,1,1,1,1
Ostrea,chilensis,-46.75,169.75,3416:469:4,0.88,1,0.8815331010453,1,1,1,1
Ostrea,chilensis,-40.25,171.75,3417:101:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,171.25,3417:101:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,171.75,3417:101:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,172.25,3417:102:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,172.75,3417:102:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,172.25,3417:102:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,172.75,3417:102:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,173.25,3417:103:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,174.25,3417:104:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,174.75,3417:104:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,174.25,3417:104:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,174.75,3417:104:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,170.75,3417:110:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.75,170.75,3417:110:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,171.25,3417:111:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,171.75,3417:111:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.75,171.25,3417:111:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.75,171.75,3417:111:4,0.98,1,1,1,0.98245614035088,1,1
Ostrea,chilensis,-41.25,172.25,3417:112:1,0.82,1,1,1,0.81954887218045,1,1
Ostrea,chilensis,-41.25,173.25,3417:113:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,173.75,3417:113:2,0.85,0.84848484848485,1,1,1,1,1
Ostrea,chilensis,-41.25,174.25,3417:114:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,174.75,3417:114:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.75,174.25,3417:114:3,0.96,1,1,1,0.95843989769821,1,1
Ostrea,chilensis,-41.75,174.75,3417:114:4,0.95,1,1,1,0.95140664961637,1,1
Ostrea,chilensis,-42.25,170.75,3417:120:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,170.25,3417:120:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,170.75,3417:120:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.25,171.25,3417:121:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,171.25,3417:121:3,0.85,0.84848484848485,1,1,1,1,1
Ostrea,chilensis,-42.25,173.75,3417:123:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,173.25,3417:123:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,173.75,3417:123:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.25,174.25,3417:124:1,0.99,1,1,1,0.99040920716113,1,1
Ostrea,chilensis,-43.25,170.25,3417:130:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,172.75,3417:132:2,0.99,1,1,1,0.99498746867168,1,1
Ostrea,chilensis,-43.75,172.25,3417:132:3,0.85,1,1,1,0.8546365914787,1,1
Ostrea,chilensis,-43.75,172.75,3417:132:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,173.25,3417:133:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,173.75,3417:133:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,173.25,3417:133:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,173.75,3417:133:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,174.25,3417:134:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,174.75,3417:134:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,174.25,3417:134:3,0.93,1,1,1,0.92966751918159,1,1
Ostrea,chilensis,-44.25,171.25,3417:141:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,171.75,3417:141:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,171.25,3417:141:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,171.75,3417:141:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,172.25,3417:142:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,172.25,3417:142:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,172.75,3417:142:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,173.25,3417:143:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,173.75,3417:143:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,173.75,3417:143:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,175.25,3417:205:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,175.25,3417:205:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,176.75,3417:206:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,176.25,3417:206:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,176.75,3417:206:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.25,177.25,3417:207:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-40.75,177.25,3417:207:3,0.99,0.98679867986799,1,1,1,1,1
Ostrea,chilensis,-41.25,175.25,3417:215:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,175.75,3417:215:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.75,175.25,3417:215:3,0.98,1,1,1,0.97826086956522,1,1
Ostrea,chilensis,-41.75,175.75,3417:215:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-41.25,176.25,3417:216:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,177.25,3417:227:3,0.83,0.82838283828383,1,1,1,1,1
Ostrea,chilensis,-42.75,177.75,3417:227:4,0.82,0.81848184818482,1,1,1,1,1
Ostrea,chilensis,-43.25,175.25,3417:235:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,175.75,3417:235:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,175.25,3417:235:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,175.75,3417:235:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,176.25,3417:236:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,176.75,3417:236:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,176.75,3417:236:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,177.25,3417:237:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,177.75,3417:237:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,177.25,3417:237:3,0.98,0.98019801980198,1,1,1,1,1
Ostrea,chilensis,-43.75,177.75,3417:237:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,178.25,3417:238:1,0.83,0.83498349834983,1,1,1,1,1
Ostrea,chilensis,-44.25,175.75,3417:245:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,176.25,3417:246:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-45.25,170.75,3417:350:2,0.89,1,0.89198606271777,1,1,1,1
Ostrea,chilensis,-45.75,170.25,3417:350:3,0.89,1,0.89198606271777,1,1,1,1
Ostrea,chilensis,-45.75,170.75,3417:350:4,0.89,1,0.89198606271777,1,1,1,1
Ostrea,chilensis,-45.25,171.25,3417:351:1,0.93,1,0.93031358885017,1,1,1,1
Ostrea,chilensis,-45.25,171.75,3417:351:2,0.93,1,0.93031358885017,1,1,1,1
Ostrea,chilensis,-45.75,171.25,3417:351:3,0.93,1,0.93031358885017,1,1,1,1
Ostrea,chilensis,-46.25,170.25,3417:360:1,0.83,1,0.82578397212544,1,1,1,1
Ostrea,chilensis,-46.25,170.75,3417:360:2,0.83,1,0.82578397212544,1,1,1,1
Ostrea,chilensis,-46.75,170.25,3417:360:3,0.81,1,0.82578397212544,1,0.9749373433584,1,1
Ostrea,chilensis,-40.25,-74.25,5407:104:1,0.83,1,1,1,0.82992327365729,1,1
Ostrea,chilensis,-41.75,-72.75,5407:112:4,0.85,1,1,1,0.85038363171356,1,1
Ostrea,chilensis,-42.25,-73.25,5407:123:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,-73.25,5407:123:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,-73.75,5407:123:4,0.97,1,1,1,0.96867007672634,1,1
Ostrea,chilensis,-42.25,-74.75,5407:124:2,0.80,1,1,1,0.79731457800512,1,1
Ostrea,chilensis,-43.25,-72.75,5407:132:2,0.90,1,1,1,0.89705882352941,1,1
Ostrea,chilensis,-43.25,-73.25,5407:133:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,-73.75,5407:133:2,0.89,1,1,1,0.89130434782609,1,1
Ostrea,chilensis,-43.75,-73.25,5407:133:3,0.97,1,1,1,0.96739130434783,1,1
Ostrea,chilensis,-43.75,-73.75,5407:133:4,0.86,1,1,1,0.8574168797954,1,1
Ostrea,chilensis,-43.25,-74.25,5407:134:1,0.81,1,1,1,0.80562659846547,1,1
Ostrea,chilensis,-43.25,-74.75,5407:134:2,0.83,1,1,1,0.82800511508951,1,1
Ostrea,chilensis,-43.75,-74.25,5407:134:3,0.83,1,1,1,0.82544757033248,1,1
Ostrea,chilensis,-44.25,-73.75,5407:143:2,0.82,1,1,1,0.82480818414322,1,1
Ostrea,chilensis,-44.75,-73.25,5407:143:3,0.80,1,1,1,0.79731457800512,1,1
Ostrea,chilensis,-44.75,-73.75,5407:143:4,0.95,1,1,1,0.94501278772379,1,1
Ostrea,chilensis,-44.25,-74.25,5407:144:1,0.81,1,1,1,0.80946291560102,1,1
Ostrea,chilensis,-44.75,-74.25,5407:144:3,0.87,1,1,1,0.87148337595908,1,1
Ostrea,chilensis,-44.75,-74.75,5407:144:4,0.86,1,1,1,0.85933503836317,1,1
Ostrea,chilensis,-45.25,-73.25,5407:353:1,0.82,1,1,1,0.81713554987212,1,1
Ostrea,chilensis,-45.25,-73.75,5407:353:2,0.92,1,1,1,0.91943734015345,1,1
Ostrea,chilensis,-45.75,-73.25,5407:353:3,0.88,1,1,1,0.8772378516624,1,1
Ostrea,chilensis,-45.75,-73.75,5407:353:4,0.96,1,1,1,0.95843989769821,1,1
Ostrea,chilensis,-45.25,-74.25,5407:354:1,0.85,1,1,1,0.84718670076726,1,1
Ostrea,chilensis,-45.25,-74.75,5407:354:2,0.81,1,1,1,0.81074168797954,1,1
Ostrea,chilensis,-46.75,-73.75,5407:363:4,0.80,1,1,1,0.80306905370844,1,1
Ostrea,chilensis,-46.25,-74.75,5407:364:2,0.81,1,1,1,0.80562659846547,1,1
Ostrea,chilensis,-46.75,-74.25,5407:364:3,0.81,1,1,1,0.81074168797954,1,1
Ostrea,chilensis,-46.75,-74.75,5407:364:4,0.94,1,1,1,0.9386189258312,1,1
Ostrea,chilensis,-46.25,-75.25,5407:465:1,0.80,1,1,1,0.8037084398977,1,1
Ostrea,chilensis,-46.75,-75.25,5407:465:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-42.75,-178.75,5417:228:4,0.84,0.84488448844884,1,1,1,1,1
Ostrea,chilensis,-43.25,-175.75,5417:235:2,0.90,0.9009900990099,1,1,1,1,1
Ostrea,chilensis,-43.75,-175.25,5417:235:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,-175.75,5417:235:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,-176.25,5417:236:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,-176.75,5417:236:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,-176.25,5417:236:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,-176.75,5417:236:4,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,-177.25,5417:237:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.25,-177.75,5417:237:2,0.90,0.9009900990099,1,1,1,1,1
Ostrea,chilensis,-43.75,-177.25,5417:237:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,-177.75,5417:237:4,0.82,0.81518151815182,1,1,1,1,1
Ostrea,chilensis,-43.75,-179.25,5417:239:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-43.75,-179.75,5417:239:4,0.86,0.85808580858086,1,1,1,1,1
Ostrea,chilensis,-44.25,-175.25,5417:245:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,-175.75,5417:245:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,-176.75,5417:246:2,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.75,-176.25,5417:246:3,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,-177.25,5417:247:1,1.00,1,1,1,1,1,1
Ostrea,chilensis,-44.25,-179.25,5417:249:1,1.00,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 36)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Ostrea,chilensis,-46.25,171.25,3417:361:1,1050,10.35,34.36,530,0,106
Ostrea,chilensis,-46.25,170.25,3417:360:1,113,10.44,34.38,738,0,17
Ostrea,chilensis,-46.25,168.25,3416:468:1,48,10.94,34.5,706,0,5
Ostrea,chilensis,-46.25,167.25,3416:467:1,97,11.45,34.65,718,0,12
Ostrea,chilensis,-46.25,166.25,3416:466:1,295,12.04,34.65,555,0,77
Ostrea,chilensis,-45.25,172.25,3417:352:1,1326,10.81,34.36,558,0,111
Ostrea,chilensis,-45.25,167.25,3416:457:1,215,12.58,34.77,562,0,3
Ostrea,chilensis,-44.25,-176.75,5417:246:2,275,12.95,34.66,705,0,19
Ostrea,chilensis,-44.25,173.25,3417:143:1,229,11.67,34.43,774,0,95
Ostrea,chilensis,-44.25,-177.25,5417:247:1,510,12.8,34.63,758,0,80
Ostrea,chilensis,-43.75,-176.25,5417:236:3,68,13.65,34.83,759,0,19
Ostrea,chilensis,-43.25,176.25,3417:236:1,357,13.01,34.7,970,0,226
Ostrea,chilensis,-42.25,-74.25,5407:124:1,124,12.81,33.45,1535,0,16
Ostrea,chilensis,-42.25,-73.25,5407:123:1,60,12.77,33.45,1083,0,18
Ostrea,chilensis,-42.25,178.75,3417:228:2,2308,14.31,34.92,828,0,277
Ostrea,chilensis,-42.25,174.25,3417:124:1,909,13.63,34.77,1098,0,49
Ostrea,chilensis,-41.25,176.25,3417:216:1,730,15.11,35.11,973,0,20
Ostrea,chilensis,-41.25,175.25,3417:215:1,174,14.86,35,1003,0,3
Ostrea,chilensis,-41.25,174.25,3417:114:1,45,14.76,35,909,0,18
Ostrea,chilensis,-41.25,173.25,3417:113:1,60,14.64,35.02,677,0,9
Ostrea,chilensis,-41.25,172.25,3417:112:1,139,15.17,35.2,428,0,5
Ostrea,chilensis,-41.25,171.25,3417:111:1,186,15.1,35.2,916,0,79
Ostrea,chilensis,-40.75,173.75,3417:103:4,47,15.9,35.02,161,0,21
Ostrea,chilensis,-40.25,175.25,3417:205:1,47,15.44,35,916,0,10
Ostrea,chilensis,-40.25,174.25,3417:104:1,103,15.59,35,500,0,98
Ostrea,chilensis,-40.25,173.25,3417:103:1,81,15.9,35.02,707,0,98
Ostrea,chilensis,-39.25,178.25,3317:498:1,638,16.6,35.45,824,0,81
Ostrea,chilensis,-39.25,174.25,3317:394:1,25,16.04,35.25,956,0,0
Ostrea,chilensis,-37.25,175.25,3317:475:1,33,17.59,35.54,769,0,3
Ostrea,chilensis,-36.75,-73.25,5307:363:3,139,14.45,33.91,2647,0,19
Ostrea,chilensis,-36.25,-75.25,5307:465:1,4124,15,33.87,841,0,219
Ostrea,chilensis,-36.25,175.25,3317:465:1,42,17.85,35.54,617,0,21
Ostrea,chilensis,-36.25,174.25,3317:364:1,15,17.6,35.54,473,0,13
Ostrea,chilensis,-35.25,174.25,3317:354:1,40,18.12,35.66,596,0,14
Ostrea,chilensis,-35.25,173.25,3317:353:1,72,17.98,35.65,590,0,12
Ostrea,chilensis,-34.25,173.25,3317:143:1,896,18.46,35.65,625,0,92
