Mapping parameters for Caranx hippos (Crevalle jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,45,-35,-98,28

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Caranx,hippos,43.75,-3.75,7400:133:4,0.72
Caranx,hippos,43.75,-3.25,7400:133:3,0.73
Caranx,hippos,43.25,-3.75,7400:133:2,0.74
Caranx,hippos,43.25,-3.25,7400:133:1,0.75
Caranx,hippos,43.75,-2.75,7400:132:4,0.74
Caranx,hippos,43.75,-2.25,7400:132:3,0.74
Caranx,hippos,43.25,-2.75,7400:132:2,0.76
Caranx,hippos,43.25,-2.25,7400:132:1,0.77
Caranx,hippos,43.75,-1.75,7400:131:4,0.74
Caranx,hippos,43.75,-1.25,7400:131:3,0.74
Caranx,hippos,43.25,-1.75,7400:131:2,0.77
Caranx,hippos,30.25,-88.25,7308:208:1,0.73
Caranx,hippos,30.75,-87.75,7308:207:4,0.72
Caranx,hippos,38.25,-75.25,7307:485:1,0.60
Caranx,hippos,37.75,-75.75,7307:475:4,0.60
Caranx,hippos,37.75,-75.25,7307:475:3,0.66
Caranx,hippos,37.25,-75.75,7307:475:2,0.70
Caranx,hippos,37.25,-75.25,7307:475:1,0.72
Caranx,hippos,36.75,-76.25,7307:466:3,0.76
Caranx,hippos,36.75,-75.75,7307:465:4,0.74
Caranx,hippos,36.75,-75.25,7307:465:3,0.78
Caranx,hippos,39.25,-73.25,7307:393:1,0.62
Caranx,hippos,39.75,-72.25,7307:392:3,0.63
Caranx,hippos,39.25,-72.75,7307:392:2,0.69
Caranx,hippos,39.25,-72.25,7307:392:1,0.77
Caranx,hippos,39.75,-71.75,7307:391:4,0.69
Caranx,hippos,39.75,-71.25,7307:391:3,0.74
Caranx,hippos,38.75,-74.25,7307:384:3,0.61
Caranx,hippos,38.25,-74.75,7307:384:2,0.63
Caranx,hippos,38.25,-74.25,7307:384:1,0.70
Caranx,hippos,38.75,-73.75,7307:383:4,0.66
Caranx,hippos,38.75,-73.25,7307:383:3,0.74
Caranx,hippos,38.25,-73.75,7307:383:2,0.78
Caranx,hippos,37.75,-74.75,7307:374:4,0.71
Caranx,hippos,32.25,-78.25,7307:228:1,0.62
Caranx,hippos,32.75,-77.25,7307:227:3,0.65
Caranx,hippos,39.75,-69.75,7306:499:4,0.77
Caranx,hippos,39.75,-69.25,7306:499:3,0.79
Caranx,hippos,37.75,-29.25,7302:479:3,0.73
Caranx,hippos,36.75,-24.75,7302:364:4,0.70
Caranx,hippos,39.25,-10.25,7301:390:1,0.65
Caranx,hippos,38.75,-10.25,7301:380:3,0.77
Caranx,hippos,39.75,-9.75,7300:499:4,0.78
Caranx,hippos,39.75,-9.25,7300:499:3,0.73
Caranx,hippos,39.25,-9.75,7300:499:2,0.75
Caranx,hippos,39.25,-9.25,7300:499:1,0.74
Caranx,hippos,39.75,-8.75,7300:498:4,0.74
Caranx,hippos,38.75,-9.75,7300:489:4,0.77
Caranx,hippos,38.75,-9.25,7300:489:3,0.75
Caranx,hippos,38.25,-9.25,7300:489:1,0.79
Caranx,hippos,38.75,-8.75,7300:488:4,0.78
Caranx,hippos,37.75,-9.25,7300:479:3,0.67
Caranx,hippos,39.75,-0.25,7300:390:3,0.76
Caranx,hippos,39.25,-0.25,7300:390:1,0.78
Caranx,hippos,36.25,-3.75,7300:363:2,0.63
Caranx,hippos,35.75,-1.75,7300:351:4,0.68
Caranx,hippos,27.25,-95.75,7209:475:2,0.61
Caranx,hippos,25.75,-96.25,7209:456:3,0.64
Caranx,hippos,29.75,-91.25,7209:391:3,0.79
Caranx,hippos,29.25,-89.75,7208:499:2,0.70
Caranx,hippos,29.25,-89.25,7208:499:1,0.76
Caranx,hippos,29.75,-88.75,7208:498:4,0.62
Caranx,hippos,29.25,-86.75,7208:496:2,0.63
Caranx,hippos,28.75,-86.25,7208:486:3,0.64
Caranx,hippos,25.75,-83.25,7208:353:3,0.78
Caranx,hippos,25.25,-83.75,7208:353:2,0.79
Caranx,hippos,25.25,-83.25,7208:353:1,0.70
Caranx,hippos,25.75,-82.75,7208:352:4,0.64
Caranx,hippos,25.25,-82.25,7208:352:1,0.75
Caranx,hippos,24.25,-88.25,7208:248:1,0.76
Caranx,hippos,23.25,-89.25,7208:239:1,0.73
Caranx,hippos,23.75,-88.25,7208:238:3,0.78
Caranx,hippos,24.75,-83.25,7208:143:3,0.66
Caranx,hippos,24.75,-82.75,7208:142:4,0.77
Caranx,hippos,24.25,-82.75,7208:142:2,0.76
Caranx,hippos,24.25,-81.75,7208:141:2,0.74
Caranx,hippos,24.25,-81.25,7208:141:1,0.78
Caranx,hippos,24.75,-80.25,7208:140:3,0.75
Caranx,hippos,22.75,-83.25,7208:123:3,0.68
Caranx,hippos,22.75,-81.75,7208:121:4,0.78
Caranx,hippos,26.75,-76.75,7207:466:4,0.76
Caranx,hippos,25.75,-77.25,7207:457:3,0.63
Caranx,hippos,25.25,-76.75,7207:456:2,0.73
Caranx,hippos,24.25,-78.25,7207:248:1,0.72
Caranx,hippos,23.75,-78.25,7207:238:3,0.61
Caranx,hippos,21.25,-79.25,7207:219:1,0.73
Caranx,hippos,21.75,-77.25,7207:217:3,0.72
Caranx,hippos,20.75,-75.75,7207:205:4,0.78
Caranx,hippos,24.75,-15.25,7201:245:3,0.77
Caranx,hippos,22.75,-16.75,7201:226:4,0.69
Caranx,hippos,22.25,-16.75,7201:226:2,0.63
Caranx,hippos,21.25,-17.75,7201:217:2,0.68
Caranx,hippos,20.75,-17.75,7201:207:4,0.68
Caranx,hippos,20.25,-17.75,7201:207:2,0.71
Caranx,hippos,19.75,-91.75,7109:391:4,0.73
Caranx,hippos,18.25,-87.25,7108:487:1,0.63
Caranx,hippos,17.75,-87.75,7108:477:4,0.66
Caranx,hippos,17.25,-83.75,7108:373:2,0.62
Caranx,hippos,16.75,-81.75,7108:361:4,0.75
Caranx,hippos,16.25,-81.75,7108:361:2,0.65
Caranx,hippos,12.25,-82.25,7108:122:1,0.71
Caranx,hippos,12.75,-81.75,7108:121:4,0.69
Caranx,hippos,12.75,-81.25,7108:121:3,0.62
Caranx,hippos,11.75,-82.75,7108:112:4,0.66
Caranx,hippos,17.75,-77.25,7107:477:3,0.74
Caranx,hippos,17.25,-77.75,7107:477:2,0.78
Caranx,hippos,19.25,-73.25,7107:393:1,0.66
Caranx,hippos,18.75,-73.25,7107:383:3,0.69
Caranx,hippos,18.75,-72.75,7107:382:4,0.73
Caranx,hippos,10.75,-71.75,7107:101:4,0.77
Caranx,hippos,10.25,-71.75,7107:101:2,0.61
Caranx,hippos,10.25,-71.25,7107:101:1,0.75
Caranx,hippos,19.25,-68.75,7106:498:2,0.66
Caranx,hippos,18.75,-66.75,7106:486:4,0.71
Caranx,hippos,18.75,-65.75,7106:485:4,0.78
Caranx,hippos,18.75,-64.25,7106:384:3,0.77
Caranx,hippos,11.75,-67.75,7106:217:4,0.68
Caranx,hippos,12.75,-59.25,7105:229:3,0.79
Caranx,hippos,19.75,-16.75,7101:496:4,0.79
Caranx,hippos,19.75,-16.25,7101:496:3,0.75
Caranx,hippos,19.25,-16.75,7101:496:2,0.63
Caranx,hippos,18.75,-16.75,7101:486:4,0.69
Caranx,hippos,17.75,-16.25,7101:476:3,0.68
Caranx,hippos,17.25,-16.25,7101:476:1,0.67
Caranx,hippos,16.75,-16.75,7101:466:4,0.77
Caranx,hippos,16.75,-16.25,7101:466:3,0.71
Caranx,hippos,16.25,-16.75,7101:466:2,0.75
Caranx,hippos,16.25,-16.25,7101:466:1,0.74
Caranx,hippos,15.75,-16.75,7101:456:4,0.79
Caranx,hippos,15.75,-16.25,7101:456:3,0.78
Caranx,hippos,14.25,-17.75,7101:247:2,0.69
Caranx,hippos,9.75,-72.25,7007:392:3,0.67
Caranx,hippos,9.25,-71.75,7007:391:2,0.60
Caranx,hippos,8.75,-57.75,7005:487:4,0.77
Caranx,hippos,7.75,-54.75,7005:374:4,0.77
Caranx,hippos,5.25,-52.25,7005:352:1,0.68
Caranx,hippos,5.25,-51.75,7005:351:2,0.72
Caranx,hippos,2.25,-49.25,7004:229:1,0.63
Caranx,hippos,2.25,-48.75,7004:228:2,0.62
Caranx,hippos,2.25,-48.25,7004:228:1,0.75
Caranx,hippos,1.75,-48.25,7004:218:3,0.64
Caranx,hippos,1.25,-48.25,7004:218:1,0.62
Caranx,hippos,1.75,-47.75,7004:217:4,0.68
Caranx,hippos,1.25,-47.75,7004:217:2,0.60
Caranx,hippos,0.75,-48.25,7004:208:3,0.64
Caranx,hippos,9.25,-16.25,7001:496:1,0.68
Caranx,hippos,4.75,-6.25,7000:246:3,0.76
Caranx,hippos,-34.75,-54.75,5305:144:4,0.61
Caranx,hippos,-34.75,-54.25,5305:144:3,0.71
Caranx,hippos,-34.75,-53.75,5305:143:4,0.71
Caranx,hippos,-34.75,-53.25,5305:143:3,0.73
Caranx,hippos,-34.25,-53.75,5305:143:2,0.78
Caranx,hippos,-34.25,-52.75,5305:142:2,0.76
Caranx,hippos,-30.75,-51.25,5305:101:3,0.79
Caranx,hippos,-30.25,-51.25,5305:101:1,0.73
Caranx,hippos,-30.75,-50.75,5305:100:4,0.77
Caranx,hippos,-23.75,-41.25,5204:131:3,0.79
Caranx,hippos,-23.25,-40.75,5204:130:2,0.78
Caranx,hippos,-22.75,-40.25,5204:120:3,0.78
Caranx,hippos,-21.25,-40.25,5204:110:1,0.79
Caranx,hippos,-22.25,-39.75,5203:229:2,0.77
Caranx,hippos,-22.25,-37.75,5203:227:2,0.77
Caranx,hippos,-20.75,-39.75,5203:209:4,0.76
Caranx,hippos,-20.25,-39.75,5203:209:2,0.79
Caranx,hippos,-20.75,-38.25,5203:208:3,0.75
Caranx,hippos,-20.25,-38.25,5203:208:1,0.75
Caranx,hippos,-20.75,-37.75,5203:207:4,0.74
Caranx,hippos,-20.75,-37.25,5203:207:3,0.74
Caranx,hippos,-20.25,-36.75,5203:206:2,0.67
Caranx,hippos,-20.25,-36.25,5203:206:1,0.61
Caranx,hippos,-19.75,-39.25,5103:499:3,0.76
Caranx,hippos,-19.75,-38.75,5103:498:4,0.76
Caranx,hippos,-19.75,-38.25,5103:498:3,0.75
Caranx,hippos,-19.25,-38.75,5103:498:2,0.77
Caranx,hippos,-19.25,-38.25,5103:498:1,0.76
Caranx,hippos,-19.75,-37.75,5103:497:4,0.74
Caranx,hippos,-19.25,-37.75,5103:497:2,0.75
Caranx,hippos,-18.75,-39.25,5103:489:3,0.79
Caranx,hippos,-18.75,-38.75,5103:488:4,0.77
Caranx,hippos,-18.75,-38.25,5103:488:3,0.77
Caranx,hippos,-18.25,-38.75,5103:488:2,0.78
Caranx,hippos,-18.25,-38.25,5103:488:1,0.77
Caranx,hippos,-18.75,-37.75,5103:487:4,0.75
Caranx,hippos,-18.25,-37.75,5103:487:2,0.76
Caranx,hippos,-18.25,-37.25,5103:487:1,0.73
Caranx,hippos,-17.75,-38.75,5103:478:4,0.79
Caranx,hippos,-17.75,-38.25,5103:478:3,0.77
Caranx,hippos,-17.25,-38.75,5103:478:2,0.79
Caranx,hippos,-17.25,-38.25,5103:478:1,0.74
Caranx,hippos,-17.75,-37.75,5103:477:4,0.75
Caranx,hippos,-17.75,-37.25,5103:477:3,0.73
Caranx,hippos,-17.75,-36.25,5103:476:3,0.71
Caranx,hippos,-17.25,-36.75,5103:476:2,0.71
Caranx,hippos,-17.75,-35.75,5103:475:4,0.71
Caranx,hippos,-16.75,-38.75,5103:468:4,0.78
Caranx,hippos,-16.25,-38.75,5103:468:2,0.79
Caranx,hippos,-16.25,-38.25,5103:468:1,0.76
Caranx,hippos,-16.25,-37.75,5103:467:2,0.73
Caranx,hippos,-15.75,-38.75,5103:458:4,0.78
Caranx,hippos,-15.75,-38.25,5103:458:3,0.75
Caranx,hippos,-15.25,-38.75,5103:458:2,0.77
Caranx,hippos,-15.75,-37.75,5103:457:4,0.74
Caranx,hippos,-14.75,-38.75,5103:248:4,0.77
Caranx,hippos,-14.25,-38.75,5103:248:2,0.77
Caranx,hippos,-13.75,-38.75,5103:238:4,0.78
Caranx,hippos,-13.25,-38.75,5103:238:2,0.79
Caranx,hippos,-13.25,-38.25,5103:238:1,0.77
Caranx,hippos,-12.75,-38.75,5103:228:4,0.79
Caranx,hippos,-12.75,-38.25,5103:228:3,0.78
Caranx,hippos,-12.75,-37.75,5103:227:4,0.78
Caranx,hippos,-0.75,-43.25,5004:103:3,0.62
Caranx,hippos,-3.75,-36.25,5003:236:3,0.67
Caranx,hippos,-34.25,19.25,3301:249:1,0.71
Caranx,hippos,-34.25,18.75,3301:248:2,0.63
Caranx,hippos,-34.25,18.25,3301:248:1,0.70
Caranx,hippos,-34.25,17.75,3301:247:2,0.72
Caranx,hippos,-33.75,17.75,3301:237:4,0.72
Caranx,hippos,-32.25,17.25,3301:227:1,0.66
Caranx,hippos,-31.75,17.25,3301:217:3,0.65
Caranx,hippos,-31.25,16.75,3301:216:2,0.63
Caranx,hippos,-30.75,16.75,3301:206:4,0.68
Caranx,hippos,-30.75,16.25,3301:206:3,0.76
Caranx,hippos,-30.25,16.25,3301:206:1,0.70
Caranx,hippos,-30.75,15.75,3301:205:4,0.79
Caranx,hippos,-30.25,15.75,3301:205:2,0.74
Caranx,hippos,-30.25,15.25,3301:205:1,0.74
Caranx,hippos,-29.75,16.25,3201:496:3,0.62
Caranx,hippos,-29.75,15.75,3201:495:4,0.70
Caranx,hippos,-29.75,15.25,3201:495:3,0.74
Caranx,hippos,-29.25,15.75,3201:495:2,0.67
Caranx,hippos,-29.25,15.25,3201:495:1,0.72
Caranx,hippos,-28.75,15.25,3201:485:3,0.67
Caranx,hippos,-29.75,14.75,3201:394:4,0.60
Caranx,hippos,-29.25,14.75,3201:394:2,0.76
Caranx,hippos,-28.75,14.75,3201:384:4,0.75
Caranx,hippos,-28.75,14.25,3201:384:3,0.61
Caranx,hippos,-28.25,14.75,3201:384:2,0.65
Caranx,hippos,-22.25,13.25,3201:123:1,0.61
Caranx,hippos,-20.25,12.25,3201:102:1,0.70
Caranx,hippos,-26.25,6.25,3200:466:1,0.72
Caranx,hippos,-19.75,12.25,3101:392:3,0.64
Caranx,hippos,-19.25,11.75,3101:391:2,0.66
Caranx,hippos,-18.75,11.75,3101:381:4,0.66
Caranx,hippos,-18.25,11.75,3101:381:2,0.62
Caranx,hippos,-17.75,11.75,3101:371:4,0.60
Caranx,hippos,-17.75,11.25,3101:371:3,0.75
Caranx,hippos,-17.25,11.25,3101:371:1,0.78
Caranx,hippos,-15.75,12.25,3101:352:3,0.70
Caranx,hippos,-15.25,12.25,3101:352:1,0.74
Caranx,hippos,-15.75,11.75,3101:351:4,0.75
Caranx,hippos,-14.75,12.25,3101:142:3,0.79
Caranx,hippos,-13.75,12.75,3101:132:4,0.79
Caranx,hippos,-12.75,13.25,3101:123:3,0.77
Caranx,hippos,-12.25,13.75,3101:123:2,0.72
Caranx,hippos,-11.75,13.75,3101:113:4,0.71
Caranx,hippos,-11.25,13.75,3101:113:2,0.71
Caranx,hippos,-10.75,13.75,3101:103:4,0.76
Caranx,hippos,-10.25,13.75,3101:103:2,0.79
Caranx,hippos,-5.75,12.25,3001:352:3,0.65
Caranx,hippos,-5.25,12.25,3001:352:1,0.66
Caranx,hippos,-4.75,12.25,3001:142:3,0.69
Caranx,hippos,-4.25,11.75,3001:141:2,0.64
Caranx,hippos,-3.75,11.25,3001:131:3,0.72
Caranx,hippos,-3.25,9.25,3000:239:1,0.62
Caranx,hippos,40.25,27.75,1402:207:2,0.65
Caranx,hippos,40.25,27.25,1402:207:1,0.74
Caranx,hippos,40.75,26.75,1402:206:4,0.60
Caranx,hippos,40.75,26.25,1402:206:3,0.74
Caranx,hippos,44.75,15.25,1401:245:3,0.78
Caranx,hippos,44.25,15.75,1401:245:2,0.71
Caranx,hippos,44.25,15.25,1401:245:1,0.61
Caranx,hippos,43.25,17.75,1401:237:2,0.75
Caranx,hippos,43.25,17.25,1401:237:1,0.60
Caranx,hippos,43.75,16.75,1401:236:4,0.72
Caranx,hippos,42.25,19.25,1401:229:1,0.76
Caranx,hippos,42.75,18.25,1401:228:3,0.63
Caranx,hippos,42.25,15.25,1401:225:1,0.61
Caranx,hippos,41.75,19.75,1401:219:4,0.75
Caranx,hippos,41.25,19.75,1401:219:2,0.64
Caranx,hippos,41.75,15.25,1401:215:3,0.60
Caranx,hippos,44.75,14.75,1401:144:4,0.69
Caranx,hippos,44.75,14.25,1401:144:3,0.76
Caranx,hippos,44.25,14.75,1401:144:2,0.71
Caranx,hippos,44.25,14.25,1401:144:1,0.78
Caranx,hippos,44.25,12.25,1401:142:1,0.75
Caranx,hippos,43.75,14.75,1401:134:4,0.63
Caranx,hippos,43.75,14.25,1401:134:3,0.78
Caranx,hippos,43.25,14.25,1401:134:1,0.78
Caranx,hippos,43.25,10.75,1401:130:2,0.69
Caranx,hippos,42.75,14.75,1401:124:4,0.62
Caranx,hippos,42.75,14.25,1401:124:3,0.78
Caranx,hippos,42.25,14.75,1401:124:2,0.66
Caranx,hippos,42.25,14.25,1401:124:1,0.71
Caranx,hippos,42.25,12.25,1401:122:1,0.76
Caranx,hippos,42.75,11.25,1401:121:3,0.71
Caranx,hippos,42.25,11.75,1401:121:2,0.68
Caranx,hippos,41.25,13.25,1401:113:1,0.60
Caranx,hippos,41.75,12.75,1401:112:4,0.69
Caranx,hippos,41.75,12.25,1401:112:3,0.66
Caranx,hippos,41.25,12.75,1401:112:2,0.64
Caranx,hippos,41.25,12.25,1401:112:1,0.60
Caranx,hippos,40.75,14.75,1401:104:4,0.60
Caranx,hippos,44.25,9.75,1400:249:2,0.68
Caranx,hippos,40.75,8.25,1400:208:3,0.60
Caranx,hippos,40.25,8.75,1400:208:2,0.60
Caranx,hippos,40.25,8.25,1400:208:1,0.62
Caranx,hippos,43.75,4.25,1400:134:3,0.66
Caranx,hippos,43.25,4.75,1400:134:2,0.73
Caranx,hippos,43.25,4.25,1400:134:1,0.72
Caranx,hippos,43.75,3.75,1400:133:4,0.64
Caranx,hippos,41.25,1.75,1400:111:2,0.60
Caranx,hippos,41.25,1.25,1400:111:1,0.70
Caranx,hippos,41.25,0.75,1400:110:2,0.77
Caranx,hippos,40.25,4.25,1400:104:1,0.70
Caranx,hippos,40.25,3.75,1400:103:2,0.73
Caranx,hippos,40.25,3.25,1400:103:1,0.73
Caranx,hippos,40.75,1.25,1400:101:3,0.68
Caranx,hippos,40.25,1.25,1400:101:1,0.70
Caranx,hippos,40.75,0.75,1400:100:4,0.76
Caranx,hippos,40.25,0.75,1400:100:2,0.78
Caranx,hippos,38.25,27.25,1302:487:1,0.68
Caranx,hippos,37.75,25.25,1302:475:3,0.61
Caranx,hippos,39.25,21.25,1302:391:1,0.73
Caranx,hippos,38.25,22.25,1302:382:1,0.69
Caranx,hippos,38.75,21.25,1302:381:3,0.61
Caranx,hippos,37.25,24.75,1302:374:2,0.66
Caranx,hippos,37.25,22.25,1302:372:1,0.69
Caranx,hippos,36.75,24.25,1302:364:3,0.68
Caranx,hippos,36.75,23.75,1302:363:4,0.79
Caranx,hippos,36.25,23.25,1302:363:1,0.74
Caranx,hippos,36.75,22.25,1302:362:3,0.65
Caranx,hippos,36.25,22.75,1302:362:2,0.68
Caranx,hippos,31.25,20.25,1302:110:1,0.68
Caranx,hippos,30.75,20.25,1302:100:3,0.78
Caranx,hippos,38.25,12.75,1301:382:2,0.65
Caranx,hippos,38.25,12.25,1301:382:1,0.60
Caranx,hippos,37.25,14.25,1301:374:1,0.63
Caranx,hippos,37.75,13.25,1301:373:3,0.64
Caranx,hippos,37.25,13.75,1301:373:2,0.66
Caranx,hippos,37.25,13.25,1301:373:1,0.67
Caranx,hippos,37.75,12.75,1301:372:4,0.63
Caranx,hippos,37.25,12.75,1301:372:2,0.60
Caranx,hippos,37.25,10.75,1301:370:2,0.76
Caranx,hippos,37.25,10.25,1301:370:1,0.77
Caranx,hippos,36.75,14.75,1301:364:4,0.61
Caranx,hippos,36.75,14.25,1301:364:3,0.66
Caranx,hippos,36.25,14.75,1301:364:2,0.63
Caranx,hippos,36.25,14.25,1301:364:1,0.65
Caranx,hippos,36.75,13.75,1301:363:4,0.61
Caranx,hippos,36.75,13.25,1301:363:3,0.68
Caranx,hippos,36.75,12.75,1301:362:4,0.67
Caranx,hippos,36.75,12.25,1301:362:3,0.62
Caranx,hippos,36.75,11.25,1301:361:3,0.61
Caranx,hippos,36.25,11.75,1301:361:2,0.60
Caranx,hippos,36.25,11.25,1301:361:1,0.60
Caranx,hippos,36.75,10.75,1301:360:4,0.74
Caranx,hippos,36.75,10.25,1301:360:3,0.75
Caranx,hippos,36.25,10.75,1301:360:2,0.72
Caranx,hippos,36.25,10.25,1301:360:1,0.72
Caranx,hippos,35.75,14.75,1301:354:4,0.62
Caranx,hippos,35.75,14.25,1301:354:3,0.63
Caranx,hippos,35.75,12.25,1301:352:3,0.61
Caranx,hippos,35.25,12.25,1301:352:1,0.65
Caranx,hippos,35.75,11.75,1301:351:4,0.62
Caranx,hippos,35.75,11.25,1301:351:3,0.72
Caranx,hippos,35.25,11.75,1301:351:2,0.68
Caranx,hippos,35.25,11.25,1301:351:1,0.68
Caranx,hippos,35.75,10.75,1301:350:4,0.69
Caranx,hippos,35.25,10.75,1301:350:2,0.65
Caranx,hippos,31.25,15.75,1301:215:2,0.62
Caranx,hippos,30.75,19.25,1301:209:3,0.63
Caranx,hippos,30.75,18.75,1301:208:4,0.62
Caranx,hippos,30.75,18.25,1301:208:3,0.78
Caranx,hippos,30.75,17.75,1301:207:4,0.75
Caranx,hippos,34.75,12.25,1301:142:3,0.61
Caranx,hippos,34.75,11.75,1301:141:4,0.65
Caranx,hippos,34.75,11.25,1301:141:3,0.64
Caranx,hippos,34.25,11.25,1301:141:1,0.62
Caranx,hippos,34.75,10.75,1301:140:4,0.63
Caranx,hippos,34.25,10.75,1301:140:2,0.60
Caranx,hippos,33.25,12.25,1301:132:1,0.60
Caranx,hippos,33.75,11.75,1301:131:4,0.61
Caranx,hippos,33.75,11.25,1301:131:3,0.61
Caranx,hippos,33.25,11.75,1301:131:2,0.61
Caranx,hippos,33.25,11.25,1301:131:1,0.61
Caranx,hippos,32.75,12.75,1301:122:4,0.60
Caranx,hippos,32.75,12.25,1301:122:3,0.62
Caranx,hippos,39.75,9.75,1300:499:4,0.60
Caranx,hippos,39.25,9.75,1300:499:2,0.63
Caranx,hippos,39.25,9.25,1300:499:1,0.62
Caranx,hippos,39.75,8.75,1300:498:4,0.62
Caranx,hippos,39.75,8.25,1300:498:3,0.63
Caranx,hippos,39.25,8.75,1300:498:2,0.64
Caranx,hippos,38.75,8.75,1300:488:4,0.61
Caranx,hippos,37.75,9.75,1300:479:4,0.61
Caranx,hippos,37.75,9.25,1300:479:3,0.62
Caranx,hippos,37.25,9.75,1300:479:2,0.78
Caranx,hippos,37.25,9.25,1300:479:1,0.79
Caranx,hippos,36.75,8.75,1300:468:4,0.76
Caranx,hippos,36.75,8.25,1300:468:3,0.77
Caranx,hippos,36.75,7.75,1300:467:4,0.78
Caranx,hippos,39.75,4.75,1300:394:4,0.78
Caranx,hippos,39.75,4.25,1300:394:3,0.75
Caranx,hippos,39.75,3.75,1300:393:4,0.66
Caranx,hippos,39.75,3.25,1300:393:3,0.61
Caranx,hippos,39.25,3.75,1300:393:2,0.66
Caranx,hippos,39.25,3.25,1300:393:1,0.66
Caranx,hippos,39.75,2.75,1300:392:4,0.73
Caranx,hippos,39.75,2.25,1300:392:3,0.76
Caranx,hippos,39.25,2.75,1300:392:2,0.71
Caranx,hippos,39.25,2.25,1300:392:1,0.73
Caranx,hippos,39.25,1.75,1300:391:2,0.76
Caranx,hippos,39.75,0.75,1300:390:4,0.76
Caranx,hippos,39.75,0.25,1300:390:3,0.75
Caranx,hippos,39.25,0.25,1300:390:1,0.79
Caranx,hippos,38.75,2.75,1300:382:4,0.74
Caranx,hippos,38.75,1.75,1300:381:4,0.71
Caranx,hippos,4.75,8.75,1000:248:4,0.61
Caranx,hippos,4.75,8.25,1000:248:3,0.65
Caranx,hippos,4.25,8.25,1000:248:1,0.72
Caranx,hippos,4.75,7.75,1000:247:4,0.71
Caranx,hippos,4.75,7.25,1000:247:3,0.77
Caranx,hippos,4.25,7.75,1000:247:2,0.79
Caranx,hippos,3.25,9.25,1000:239:1,0.66
Caranx,hippos,3.75,8.75,1000:238:4,0.67
Caranx,hippos,3.75,8.25,1000:238:3,0.62
Caranx,hippos,3.25,8.75,1000:238:2,0.78
Caranx,hippos,3.25,8.25,1000:238:1,0.61
Caranx,hippos,3.75,7.75,1000:237:4,0.65
Caranx,hippos,1.75,9.25,1000:219:3,0.67
Caranx,hippos,1.25,9.75,1000:219:2,0.67
Caranx,hippos,1.25,9.25,1000:219:1,0.72
Caranx,hippos,0.75,9.75,1000:209:4,0.78
Caranx,hippos,30.25,-93.75,7309:103:2,0.92
Caranx,hippos,30.75,-87.25,7308:207:3,0.85
Caranx,hippos,30.25,-87.75,7308:207:2,1.00
Caranx,hippos,30.25,-87.25,7308:207:1,1.00
Caranx,hippos,30.75,-86.75,7308:206:4,0.98
Caranx,hippos,30.75,-86.25,7308:206:3,1.00
Caranx,hippos,30.25,-86.75,7308:206:2,1.00
Caranx,hippos,30.25,-86.25,7308:206:1,1.00
Caranx,hippos,30.25,-85.75,7308:205:2,1.00
Caranx,hippos,30.25,-85.25,7308:205:1,1.00
Caranx,hippos,32.75,-80.75,7308:120:4,1.00
Caranx,hippos,32.75,-80.25,7308:120:3,1.00
Caranx,hippos,32.25,-80.75,7308:120:2,1.00
Caranx,hippos,32.25,-80.25,7308:120:1,1.00
Caranx,hippos,31.75,-81.25,7308:111:3,1.00
Caranx,hippos,31.25,-81.25,7308:111:1,1.00
Caranx,hippos,31.75,-80.75,7308:110:4,1.00
Caranx,hippos,31.75,-80.25,7308:110:3,1.00
Caranx,hippos,31.25,-80.75,7308:110:2,1.00
Caranx,hippos,31.25,-80.25,7308:110:1,1.00
Caranx,hippos,30.25,-84.25,7308:104:1,1.00
Caranx,hippos,30.25,-83.75,7308:103:2,1.00
Caranx,hippos,30.75,-81.25,7308:101:3,1.00
Caranx,hippos,30.25,-81.25,7308:101:1,1.00
Caranx,hippos,30.75,-80.75,7308:100:4,1.00
Caranx,hippos,30.75,-80.25,7308:100:3,1.00
Caranx,hippos,30.25,-80.75,7308:100:2,1.00
Caranx,hippos,30.25,-80.25,7308:100:1,1.00
Caranx,hippos,36.25,-76.75,7307:466:2,0.91
Caranx,hippos,36.25,-76.25,7307:466:1,0.91
Caranx,hippos,36.25,-75.75,7307:465:2,0.83
Caranx,hippos,36.25,-75.25,7307:465:1,0.90
Caranx,hippos,35.75,-76.75,7307:456:4,1.00
Caranx,hippos,35.75,-76.25,7307:456:3,1.00
Caranx,hippos,35.25,-76.75,7307:456:2,1.00
Caranx,hippos,35.25,-76.25,7307:456:1,1.00
Caranx,hippos,35.75,-75.75,7307:455:4,1.00
Caranx,hippos,35.75,-75.25,7307:455:3,1.00
Caranx,hippos,35.25,-75.75,7307:455:2,1.00
Caranx,hippos,35.25,-75.25,7307:455:1,1.00
Caranx,hippos,38.25,-73.25,7307:383:1,0.87
Caranx,hippos,38.75,-72.75,7307:382:4,0.83
