Mapping parameters for Mugil cephalus (Flathead grey mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  2 |  3 |  4 |  5 |  6 |  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,62,-57,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mugil,cephalus,-54.75,-71.75,5507:141:4,0.36
Mugil,cephalus,-54.75,-71.25,5507:141:3,0.34
Mugil,cephalus,-54.25,-71.75,5507:141:2,0.34
Mugil,cephalus,-54.25,-71.25,5507:141:1,0.33
Mugil,cephalus,-54.75,-70.75,5507:140:4,0.33
Mugil,cephalus,-54.75,-70.25,5507:140:3,0.32
Mugil,cephalus,-54.25,-70.75,5507:140:2,0.33
Mugil,cephalus,-54.25,-70.25,5507:140:1,0.31
Mugil,cephalus,-53.75,-74.25,5507:134:3,0.38
Mugil,cephalus,-53.25,-74.25,5507:134:1,0.39
Mugil,cephalus,-53.75,-73.75,5507:133:4,0.39
Mugil,cephalus,-53.75,-73.25,5507:133:3,0.37
Mugil,cephalus,-53.25,-73.75,5507:133:2,0.37
Mugil,cephalus,-53.25,-73.25,5507:133:1,0.34
Mugil,cephalus,-53.75,-72.75,5507:132:4,0.36
Mugil,cephalus,-53.75,-72.25,5507:132:3,0.34
Mugil,cephalus,-53.25,-72.75,5507:132:2,0.33
Mugil,cephalus,-53.25,-72.25,5507:132:1,0.33
Mugil,cephalus,-53.75,-71.75,5507:131:4,0.34
Mugil,cephalus,-53.75,-71.25,5507:131:3,0.33
Mugil,cephalus,-53.25,-71.75,5507:131:2,0.33
Mugil,cephalus,-53.25,-71.25,5507:131:1,0.33
Mugil,cephalus,-53.75,-70.75,5507:130:4,0.33
Mugil,cephalus,-53.75,-70.25,5507:130:3,0.33
Mugil,cephalus,-53.25,-70.75,5507:130:2,0.34
Mugil,cephalus,-53.25,-70.25,5507:130:1,0.33
Mugil,cephalus,-52.75,-74.25,5507:124:3,0.37
Mugil,cephalus,-52.25,-74.25,5507:124:1,0.37
Mugil,cephalus,-52.75,-73.75,5507:123:4,0.34
Mugil,cephalus,-52.75,-73.25,5507:123:3,0.33
Mugil,cephalus,-52.25,-73.75,5507:123:2,0.35
Mugil,cephalus,-52.25,-73.25,5507:123:1,0.34
Mugil,cephalus,-52.75,-72.75,5507:122:4,0.32
Mugil,cephalus,-52.75,-72.25,5507:122:3,0.31
Mugil,cephalus,-52.25,-72.75,5507:122:2,0.34
Mugil,cephalus,-52.25,-72.25,5507:122:1,0.34
Mugil,cephalus,-52.75,-71.75,5507:121:4,0.32
Mugil,cephalus,-52.75,-71.25,5507:121:3,0.33
Mugil,cephalus,-52.75,-70.75,5507:120:4,0.33
Mugil,cephalus,-52.75,-70.25,5507:120:3,0.32
Mugil,cephalus,-51.75,-74.75,5507:114:4,0.39
Mugil,cephalus,-51.75,-74.25,5507:114:3,0.37
Mugil,cephalus,-51.25,-74.25,5507:114:1,0.38
Mugil,cephalus,-51.75,-73.75,5507:113:4,0.36
Mugil,cephalus,-51.75,-73.25,5507:113:3,0.36
Mugil,cephalus,-51.25,-73.75,5507:113:2,0.38
Mugil,cephalus,-51.25,-73.25,5507:113:1,0.38
Mugil,cephalus,-51.75,-72.75,5507:112:4,0.36
Mugil,cephalus,-51.75,-72.25,5507:112:3,0.36
Mugil,cephalus,-51.25,-72.75,5507:112:2,0.38
Mugil,cephalus,-50.75,-74.25,5507:104:3,0.38
Mugil,cephalus,-50.25,-74.25,5507:104:1,0.39
Mugil,cephalus,-56.75,-68.75,5506:468:4,0.27
Mugil,cephalus,-56.25,-68.75,5506:468:2,0.35
Mugil,cephalus,-56.25,-68.25,5506:468:1,0.29
Mugil,cephalus,-56.75,-67.75,5506:467:4,0.25
Mugil,cephalus,-56.25,-67.75,5506:467:2,0.34
Mugil,cephalus,-55.75,-69.75,5506:459:4,0.36
Mugil,cephalus,-55.75,-69.25,5506:459:3,0.35
Mugil,cephalus,-55.25,-69.75,5506:459:2,0.33
Mugil,cephalus,-55.25,-69.25,5506:459:1,0.32
Mugil,cephalus,-55.75,-68.75,5506:458:4,0.35
Mugil,cephalus,-55.75,-68.25,5506:458:3,0.35
Mugil,cephalus,-55.25,-68.75,5506:458:2,0.33
Mugil,cephalus,-55.25,-68.25,5506:458:1,0.33
Mugil,cephalus,-55.75,-67.75,5506:457:4,0.34
Mugil,cephalus,-55.75,-67.25,5506:457:3,0.34
Mugil,cephalus,-55.25,-67.75,5506:457:2,0.33
Mugil,cephalus,-55.25,-67.25,5506:457:1,0.34
Mugil,cephalus,-55.75,-66.75,5506:456:4,0.34
Mugil,cephalus,-55.75,-66.25,5506:456:3,0.30
Mugil,cephalus,-55.25,-66.75,5506:456:2,0.34
Mugil,cephalus,-55.25,-66.25,5506:456:1,0.33
Mugil,cephalus,-54.75,-69.75,5506:249:4,0.31
Mugil,cephalus,-54.75,-69.25,5506:249:3,0.31
Mugil,cephalus,-54.25,-69.75,5506:249:2,0.31
Mugil,cephalus,-54.25,-69.25,5506:249:1,0.31
Mugil,cephalus,-54.75,-68.75,5506:248:4,0.31
Mugil,cephalus,-54.75,-68.25,5506:248:3,0.32
Mugil,cephalus,-54.25,-68.75,5506:248:2,0.31
Mugil,cephalus,-54.75,-67.75,5506:247:4,0.32
Mugil,cephalus,-54.75,-67.25,5506:247:3,0.32
Mugil,cephalus,-54.25,-67.25,5506:247:1,0.31
Mugil,cephalus,-54.75,-66.75,5506:246:4,0.33
Mugil,cephalus,-54.75,-66.25,5506:246:3,0.33
Mugil,cephalus,-54.25,-66.75,5506:246:2,0.31
Mugil,cephalus,-54.25,-66.25,5506:246:1,0.32
Mugil,cephalus,-54.75,-65.75,5506:245:4,0.33
Mugil,cephalus,-54.75,-65.25,5506:245:3,0.33
Mugil,cephalus,-54.25,-65.75,5506:245:2,0.21
Mugil,cephalus,-54.25,-65.25,5506:245:1,0.31
Mugil,cephalus,-53.75,-69.75,5506:239:4,0.31
Mugil,cephalus,-53.75,-69.25,5506:239:3,0.30
Mugil,cephalus,-53.25,-69.75,5506:239:2,0.32
Mugil,cephalus,-53.25,-69.25,5506:239:1,0.31
Mugil,cephalus,-53.25,-68.75,5506:238:2,0.29
Mugil,cephalus,-53.25,-68.25,5506:238:1,0.29
Mugil,cephalus,-53.75,-67.75,5506:237:4,0.29
Mugil,cephalus,-53.75,-67.25,5506:237:3,0.31
Mugil,cephalus,-53.25,-67.75,5506:237:2,0.31
Mugil,cephalus,-53.25,-67.25,5506:237:1,0.20
Mugil,cephalus,-53.75,-66.75,5506:236:4,0.23
Mugil,cephalus,-53.75,-66.25,5506:236:3,0.24
Mugil,cephalus,-53.25,-66.75,5506:236:2,0.34
Mugil,cephalus,-52.75,-69.75,5506:229:4,0.32
Mugil,cephalus,-52.75,-69.25,5506:229:3,0.31
Mugil,cephalus,-52.25,-69.75,5506:229:2,0.34
Mugil,cephalus,-52.25,-69.25,5506:229:1,0.32
Mugil,cephalus,-52.75,-68.75,5506:228:4,0.31
Mugil,cephalus,-52.75,-68.25,5506:228:3,0.31
Mugil,cephalus,-52.25,-68.75,5506:228:2,0.32
Mugil,cephalus,-52.25,-68.25,5506:228:1,0.33
Mugil,cephalus,-52.75,-67.75,5506:227:4,0.27
Mugil,cephalus,-52.25,-67.75,5506:227:2,0.26
Mugil,cephalus,-51.75,-69.25,5506:219:3,0.35
Mugil,cephalus,-51.25,-69.25,5506:219:1,0.38
Mugil,cephalus,-51.75,-68.75,5506:218:4,0.34
Mugil,cephalus,-51.75,-68.25,5506:218:3,0.27
Mugil,cephalus,-51.25,-68.75,5506:218:2,0.37
Mugil,cephalus,-51.25,-68.25,5506:218:1,0.24
Mugil,cephalus,-51.25,-67.75,5506:217:2,0.25
Mugil,cephalus,-51.25,-67.25,5506:217:1,0.23
Mugil,cephalus,-51.25,-66.75,5506:216:2,0.22
Mugil,cephalus,-50.75,-68.75,5506:208:4,0.38
Mugil,cephalus,-50.75,-68.25,5506:208:3,0.34
Mugil,cephalus,-50.75,-67.75,5506:207:4,0.36
Mugil,cephalus,-50.75,-67.25,5506:207:3,0.34
Mugil,cephalus,-50.25,-67.25,5506:207:1,0.36
Mugil,cephalus,-50.25,-66.75,5506:206:2,0.29
Mugil,cephalus,-50.25,-65.75,5506:205:2,0.22
Mugil,cephalus,-54.75,-64.75,5506:144:4,0.32
Mugil,cephalus,-54.75,-64.25,5506:144:3,0.31
Mugil,cephalus,-54.75,-63.75,5506:143:4,0.30
Mugil,cephalus,-54.25,-61.25,5506:141:1,0.23
Mugil,cephalus,-54.75,-61.25,5506:141:3,0.20
Mugil,cephalus,-54.25,-60.75,5506:140:2,0.23
Mugil,cephalus,-54.25,-60.25,5506:140:1,0.23
Mugil,cephalus,-53.75,-64.25,5506:134:3,0.31
Mugil,cephalus,-52.25,-61.25,5506:121:1,0.33
Mugil,cephalus,-52.25,-60.25,5506:120:1,0.33
Mugil,cephalus,-52.25,-60.75,5506:120:2,0.33
Mugil,cephalus,-51.25,-61.25,5506:111:1,0.35
Mugil,cephalus,-51.75,-61.25,5506:111:3,0.34
Mugil,cephalus,-51.75,-60.75,5506:110:4,0.35
Mugil,cephalus,-51.25,-60.75,5506:110:2,0.35
Mugil,cephalus,-51.75,-60.25,5506:110:3,0.35
Mugil,cephalus,-51.25,-60.25,5506:110:1,0.35
Mugil,cephalus,-50.75,-62.75,5506:102:4,0.21
Mugil,cephalus,-50.25,-62.75,5506:102:2,0.32
Mugil,cephalus,-50.75,-61.25,5506:101:3,0.36
Mugil,cephalus,-50.75,-60.75,5506:100:4,0.37
Mugil,cephalus,-50.75,-60.25,5506:100:3,0.35
Mugil,cephalus,-54.75,-58.75,5505:248:4,0.22
Mugil,cephalus,-52.75,-59.25,5505:229:3,0.31
Mugil,cephalus,-52.25,-59.75,5505:229:2,0.33
Mugil,cephalus,-52.25,-59.25,5505:229:1,0.32
Mugil,cephalus,-52.25,-58.75,5505:228:2,0.32
Mugil,cephalus,-52.25,-57.75,5505:227:2,0.20
Mugil,cephalus,-52.25,-58.25,5505:228:1,0.32
Mugil,cephalus,-51.75,-59.75,5505:219:4,0.34
Mugil,cephalus,-51.25,-59.75,5505:219:2,0.34
Mugil,cephalus,-51.75,-59.25,5505:219:3,0.31
Mugil,cephalus,-51.25,-59.25,5505:219:1,0.34
Mugil,cephalus,-51.75,-58.25,5505:218:3,0.33
Mugil,cephalus,-51.75,-58.75,5505:218:4,0.33
Mugil,cephalus,-51.25,-58.75,5505:218:2,0.34
Mugil,cephalus,-51.75,-57.75,5505:217:4,0.32
Mugil,cephalus,-51.25,-58.25,5505:218:1,0.34
Mugil,cephalus,-51.25,-57.75,5505:217:2,0.33
Mugil,cephalus,-50.75,-59.25,5505:209:3,0.28
Mugil,cephalus,-50.75,-59.75,5505:209:4,0.32
Mugil,cephalus,-50.75,-58.75,5505:208:4,0.28
Mugil,cephalus,-50.25,-58.75,5505:208:2,0.20
Mugil,cephalus,-43.25,-176.25,5417:236:1,0.30
Mugil,cephalus,-47.75,-75.75,5407:475:4,0.24
Mugil,cephalus,-45.25,-75.25,5407:455:1,0.20
Mugil,cephalus,-43.75,-75.25,5407:235:3,0.22
Mugil,cephalus,-42.75,-74.75,5407:124:4,0.34
Mugil,cephalus,-49.75,-67.25,5406:497:3,0.36
Mugil,cephalus,-49.75,-66.75,5406:496:4,0.35
Mugil,cephalus,-49.75,-66.25,5406:496:3,0.27
Mugil,cephalus,-49.25,-66.75,5406:496:2,0.27
Mugil,cephalus,-49.25,-65.75,5406:495:2,0.23
Mugil,cephalus,-49.25,-65.25,5406:495:1,0.26
Mugil,cephalus,-48.75,-66.25,5406:486:3,0.23
Mugil,cephalus,-48.75,-65.75,5406:485:4,0.23
Mugil,cephalus,-48.75,-65.25,5406:485:3,0.23
Mugil,cephalus,-48.25,-65.25,5406:485:1,0.32
Mugil,cephalus,-46.25,-66.25,5406:466:1,0.28
Mugil,cephalus,-46.25,-65.75,5406:465:2,0.28
Mugil,cephalus,-46.25,-65.25,5406:465:1,0.30
Mugil,cephalus,-45.75,-66.75,5406:456:4,0.38
Mugil,cephalus,-45.75,-65.25,5406:455:3,0.31
Mugil,cephalus,-49.75,-62.25,5406:392:3,0.23
Mugil,cephalus,-48.75,-64.25,5406:384:3,0.27
Mugil,cephalus,-48.25,-64.75,5406:384:2,0.24
Mugil,cephalus,-48.75,-63.75,5406:383:4,0.33
Mugil,cephalus,-48.75,-63.25,5406:383:3,0.31
Mugil,cephalus,-48.25,-63.75,5406:383:2,0.25
Mugil,cephalus,-48.25,-61.75,5406:381:2,0.32
Mugil,cephalus,-48.25,-61.25,5406:381:1,0.21
Mugil,cephalus,-47.75,-64.75,5406:374:4,0.31
Mugil,cephalus,-47.75,-64.25,5406:374:3,0.25
Mugil,cephalus,-47.25,-64.75,5406:374:2,0.37
Mugil,cephalus,-47.25,-64.25,5406:374:1,0.29
Mugil,cephalus,-47.25,-63.75,5406:373:2,0.27
Mugil,cephalus,-47.25,-63.25,5406:373:1,0.26
Mugil,cephalus,-47.25,-62.75,5406:372:2,0.35
Mugil,cephalus,-47.25,-62.25,5406:372:1,0.26
Mugil,cephalus,-47.75,-61.25,5406:371:3,0.25
Mugil,cephalus,-47.25,-61.25,5406:371:1,0.24
Mugil,cephalus,-47.25,-60.75,5406:370:2,0.25
Mugil,cephalus,-46.25,-64.25,5406:364:1,0.29
Mugil,cephalus,-46.75,-63.75,5406:363:4,0.38
Mugil,cephalus,-46.25,-63.75,5406:363:2,0.26
Mugil,cephalus,-46.75,-62.25,5406:362:3,0.28
Mugil,cephalus,-46.75,-61.25,5406:361:3,0.33
Mugil,cephalus,-46.25,-61.75,5406:361:2,0.39
Mugil,cephalus,-46.75,-60.75,5406:360:4,0.28
Mugil,cephalus,-46.75,-60.25,5406:360:3,0.22
Mugil,cephalus,-46.25,-60.25,5406:360:1,0.24
Mugil,cephalus,-45.75,-64.75,5406:354:4,0.39
Mugil,cephalus,-45.75,-64.25,5406:354:3,0.29
Mugil,cephalus,-45.75,-63.25,5406:353:3,0.33
Mugil,cephalus,-45.25,-63.75,5406:353:2,0.38
Mugil,cephalus,-45.25,-63.25,5406:353:1,0.39
Mugil,cephalus,-45.75,-62.25,5406:352:3,0.36
Mugil,cephalus,-45.25,-61.25,5406:351:1,0.32
Mugil,cephalus,-44.75,-64.75,5406:144:4,0.33
Mugil,cephalus,-44.25,-64.25,5406:144:1,0.29
Mugil,cephalus,-44.75,-63.25,5406:143:3,0.26
Mugil,cephalus,-44.25,-63.75,5406:143:2,0.39
Mugil,cephalus,-44.25,-63.25,5406:143:1,0.33
Mugil,cephalus,-44.75,-62.75,5406:142:4,0.31
Mugil,cephalus,-44.75,-62.25,5406:142:3,0.38
Mugil,cephalus,-44.25,-61.25,5406:141:1,0.31
Mugil,cephalus,-43.75,-61.75,5406:131:4,0.24
Mugil,cephalus,-42.25,-64.25,5406:124:1,0.21
Mugil,cephalus,-42.75,-61.75,5406:121:4,0.39
Mugil,cephalus,-42.75,-61.25,5406:121:3,0.29
Mugil,cephalus,-41.75,-63.75,5406:113:4,0.25
Mugil,cephalus,-41.75,-63.25,5406:113:3,0.39
Mugil,cephalus,-41.25,-63.25,5406:113:1,0.24
Mugil,cephalus,-41.25,-62.75,5406:112:2,0.36
Mugil,cephalus,-44.25,-59.75,5405:249:2,0.21
Mugil,cephalus,-43.25,-59.75,5405:239:2,0.38
Mugil,cephalus,-41.75,-59.25,5405:219:3,0.34
Mugil,cephalus,-41.25,-59.25,5405:219:1,0.34
Mugil,cephalus,-41.75,-58.25,5405:218:3,0.39
Mugil,cephalus,-41.25,-57.75,5405:217:2,0.36
Mugil,cephalus,-40.75,-58.25,5405:208:3,0.27
Mugil,cephalus,-40.75,-57.75,5405:207:4,0.27
Mugil,cephalus,-40.75,-57.25,5405:207:3,0.22
Mugil,cephalus,-40.75,-56.75,5405:206:4,0.31
Mugil,cephalus,-41.75,-0.25,5400:110:3,0.31
Mugil,cephalus,-39.25,-73.75,5307:393:2,0.32
Mugil,cephalus,-33.75,-79.25,5307:239:3,0.20
Mugil,cephalus,-34.25,-72.25,5307:142:1,0.39
Mugil,cephalus,-39.75,-56.75,5305:496:4,0.28
Mugil,cephalus,-38.75,-55.25,5305:485:3,0.33
Mugil,cephalus,-36.25,-56.25,5305:466:1,0.38
Mugil,cephalus,-37.25,-54.75,5305:374:2,0.37
Mugil,cephalus,-35.75,-52.75,5305:352:4,0.26
Mugil,cephalus,-34.75,-55.75,5305:245:4,0.31
Mugil,cephalus,-33.75,-51.25,5305:131:3,0.29
Mugil,cephalus,-30.75,-48.75,5304:208:4,0.27
Mugil,cephalus,-39.25,-8.25,5300:498:1,0.25
Mugil,cephalus,-20.25,-143.75,5214:103:2,0.20
Mugil,cephalus,-25.75,-89.25,5208:459:3,0.39
Mugil,cephalus,-25.25,-89.25,5208:459:1,0.32
Mugil,cephalus,-23.75,-70.75,5207:130:4,0.20
Mugil,cephalus,-26.75,-47.25,5204:467:3,0.21
Mugil,cephalus,-26.25,-46.25,5204:466:1,0.20
Mugil,cephalus,-23.75,-43.75,5204:133:4,0.37
Mugil,cephalus,-20.25,-38.25,5203:208:1,0.34
Mugil,cephalus,-20.75,-37.25,5203:207:3,0.38
Mugil,cephalus,-20.25,-36.75,5203:206:2,0.33
Mugil,cephalus,-20.25,-36.25,5203:206:1,0.29
Mugil,cephalus,-20.75,-35.25,5203:205:3,0.20
Mugil,cephalus,-20.75,-34.75,5203:104:4,0.23
Mugil,cephalus,-15.75,-179.25,5117:459:3,0.35
Mugil,cephalus,-15.75,-176.75,5117:456:4,0.23
Mugil,cephalus,-15.75,-175.75,5117:455:4,0.31
Mugil,cephalus,-18.75,-174.75,5117:384:4,0.38
Mugil,cephalus,-18.75,-173.75,5117:383:4,0.37
Mugil,cephalus,-17.75,-174.25,5117:374:3,0.22
Mugil,cephalus,-14.25,-178.25,5117:248:1,0.31
Mugil,cephalus,-14.25,-177.75,5117:247:2,0.27
Mugil,cephalus,-14.25,-176.25,5117:246:1,0.28
Mugil,cephalus,-14.25,-175.75,5117:245:2,0.28
Mugil,cephalus,-13.25,-179.25,5117:239:1,0.20
Mugil,cephalus,-13.25,-176.25,5117:236:1,0.34
Mugil,cephalus,-12.75,-179.25,5117:229:3,0.35
Mugil,cephalus,-12.25,-179.25,5117:229:1,0.39
Mugil,cephalus,-11.75,-179.25,5117:219:3,0.36
Mugil,cephalus,-11.25,-179.75,5117:219:2,0.39
Mugil,cephalus,-11.75,-178.25,5117:218:3,0.23
Mugil,cephalus,-14.25,-171.25,5117:141:1,0.32
Mugil,cephalus,-14.25,-170.75,5117:140:2,0.26
Mugil,cephalus,-13.75,-171.25,5117:131:3,0.32
Mugil,cephalus,-11.25,-171.25,5117:111:1,0.36
Mugil,cephalus,-13.25,-163.25,5116:133:1,0.38
Mugil,cephalus,-16.75,-154.75,5115:364:4,0.25
Mugil,cephalus,-16.25,-154.75,5115:364:2,0.26
Mugil,cephalus,-16.75,-153.75,5115:363:4,0.28
Mugil,cephalus,-15.75,-154.25,5115:354:3,0.28
Mugil,cephalus,-19.75,-140.25,5114:390:3,0.21
Mugil,cephalus,-19.25,-140.75,5114:390:2,0.34
Mugil,cephalus,-18.75,-136.25,5113:486:3,0.20
Mugil,cephalus,-18.25,-136.75,5113:486:2,0.30
Mugil,cephalus,-18.25,-136.25,5113:486:1,0.28
Mugil,cephalus,-17.25,-138.25,5113:478:1,0.37
Mugil,cephalus,-16.75,-73.25,5107:363:3,0.22
Mugil,cephalus,-13.25,-76.75,5107:236:2,0.25
Mugil,cephalus,-10.25,-78.75,5107:208:2,0.22
Mugil,cephalus,-17.75,-36.25,5103:476:3,0.39
Mugil,cephalus,-17.25,-36.75,5103:476:2,0.31
Mugil,cephalus,-17.75,-35.75,5103:475:4,0.34
Mugil,cephalus,-4.25,-154.75,5015:144:2,0.20
Mugil,cephalus,-9.25,-79.75,5007:499:2,0.20
Mugil,cephalus,-9.25,-79.25,5007:499:1,0.32
Mugil,cephalus,-2.25,-49.25,5004:229:1,0.25
Mugil,cephalus,-1.25,-49.25,5004:219:1,0.22
Mugil,cephalus,-1.75,-49.25,5004:219:3,0.22
Mugil,cephalus,-1.75,-48.75,5004:218:4,0.33
Mugil,cephalus,-1.25,-48.75,5004:218:2,0.35
Mugil,cephalus,-0.75,-48.75,5004:208:4,0.36
Mugil,cephalus,-6.75,-34.25,5003:364:3,0.29
Mugil,cephalus,-4.25,-35.75,5003:245:2,0.22
Mugil,cephalus,-3.75,-35.75,5003:235:4,0.39
Mugil,cephalus,-52.75,169.75,3516:229:4,0.26
Mugil,cephalus,-53.25,169.75,3516:239:2,0.26
Mugil,cephalus,-50.25,167.25,3516:207:1,0.25
Mugil,cephalus,-50.75,166.75,3516:206:4,0.33
Mugil,cephalus,-50.25,166.75,3516:206:2,0.32
Mugil,cephalus,-54.25,159.25,3515:249:1,0.21
Mugil,cephalus,-54.25,158.75,3515:248:2,0.21
Mugil,cephalus,-49.75,178.75,3417:498:4,0.39
Mugil,cephalus,-45.25,171.75,3417:351:2,0.31
Mugil,cephalus,-43.25,177.25,3417:237:1,0.25
Mugil,cephalus,-43.25,175.75,3417:235:2,0.34
Mugil,cephalus,-43.25,175.25,3417:235:1,0.39
Mugil,cephalus,-40.25,177.25,3417:207:1,0.25
Mugil,cephalus,-44.25,173.25,3417:143:1,0.31
Mugil,cephalus,-44.25,173.75,3417:143:2,0.20
Mugil,cephalus,-44.75,172.25,3417:142:3,0.25
Mugil,cephalus,-43.25,173.75,3417:133:2,0.36
Mugil,cephalus,-41.75,174.75,3417:114:4,0.28
Mugil,cephalus,-40.25,172.25,3417:102:1,0.34
Mugil,cephalus,-47.75,168.75,3416:478:4,0.23
Mugil,cephalus,-47.75,168.25,3416:478:3,0.20
Mugil,cephalus,-47.75,166.25,3416:476:3,0.34
Mugil,cephalus,-43.75,147.75,3414:237:4,0.33
Mugil,cephalus,-41.25,148.75,3414:218:2,0.25
Mugil,cephalus,-42.25,144.75,3414:124:2,0.33
Mugil,cephalus,-46.25,51.75,3405:361:2,0.20
Mugil,cephalus,-46.25,50.25,3405:360:1,0.22
Mugil,cephalus,-45.75,50.75,3405:350:4,0.23
Mugil,cephalus,-45.75,50.25,3405:350:3,0.24
Mugil,cephalus,-46.25,49.75,3404:469:2,0.22
Mugil,cephalus,-45.75,49.75,3404:459:4,0.24
Mugil,cephalus,-46.75,38.25,3403:468:3,0.23
Mugil,cephalus,-46.75,37.75,3403:467:4,0.23
Mugil,cephalus,-43.25,1.25,3400:131:1,0.25
Mugil,cephalus,-37.25,178.25,3317:478:1,0.32
Mugil,cephalus,-39.75,173.25,3317:393:3,0.26
Mugil,cephalus,-39.25,173.25,3317:393:1,0.29
Mugil,cephalus,-39.75,172.75,3317:392:4,0.20
Mugil,cephalus,-38.75,173.75,3317:383:4,0.27
Mugil,cephalus,-38.25,173.75,3317:383:2,0.37
Mugil,cephalus,-38.25,173.25,3317:383:1,0.33
Mugil,cephalus,-38.75,172.75,3317:382:4,0.32
Mugil,cephalus,-36.75,173.75,3317:363:4,0.24
Mugil,cephalus,-34.75,172.25,3317:142:3,0.30
Mugil,cephalus,-32.25,167.75,3316:227:2,0.22
Mugil,cephalus,-39.25,142.75,3314:392:2,0.35
Mugil,cephalus,-35.75,135.75,3313:455:4,0.25
Mugil,cephalus,-35.75,135.25,3313:455:3,0.21
Mugil,cephalus,-33.75,137.25,3313:237:3,0.22
Mugil,cephalus,-33.25,131.25,3313:131:1,0.38
Mugil,cephalus,-34.75,120.25,3312:140:3,0.34
Mugil,cephalus,-35.75,21.75,3302:351:4,0.33
Mugil,cephalus,-35.75,20.75,3302:350:4,0.38
Mugil,cephalus,-35.75,20.25,3302:350:3,0.25
Mugil,cephalus,-34.75,22.75,3302:142:4,0.26
Mugil,cephalus,-32.25,17.75,3301:227:2,0.36
Mugil,cephalus,-30.75,16.25,3301:206:3,0.35
Mugil,cephalus,-30.75,15.75,3301:205:4,0.24
Mugil,cephalus,-31.75,8.25,3300:218:3,0.31
Mugil,cephalus,-26.25,161.25,3216:361:1,0.31
Mugil,cephalus,-20.75,160.75,3216:100:4,0.39
Mugil,cephalus,-22.25,153.25,3215:123:1,0.25
Mugil,cephalus,-25.25,112.25,3211:352:1,0.24
Mugil,cephalus,-26.75,33.25,3203:363:3,0.27
Mugil,cephalus,-29.75,16.75,3201:496:4,0.33
Mugil,cephalus,-29.25,15.75,3201:495:2,0.34
Mugil,cephalus,-28.25,15.25,3201:485:1,0.24
Mugil,cephalus,-29.25,14.75,3201:394:2,0.26
Mugil,cephalus,-28.75,14.75,3201:384:4,0.38
Mugil,cephalus,-26.75,14.75,3201:364:4,0.24
Mugil,cephalus,-24.75,14.25,3201:144:3,0.31
Mugil,cephalus,-24.25,14.25,3201:144:1,0.38
Mugil,cephalus,-22.25,13.75,3201:123:2,0.35
Mugil,cephalus,-21.25,13.25,3201:113:1,0.34
Mugil,cephalus,-18.25,179.75,3117:489:2,0.32
Mugil,cephalus,-12.75,177.25,3117:227:3,0.29
Mugil,cephalus,-12.25,177.25,3117:227:1,0.31
Mugil,cephalus,-11.75,174.25,3117:114:3,0.33
Mugil,cephalus,-19.25,160.25,3116:390:1,0.29
Mugil,cephalus,-16.75,150.75,3115:360:4,0.23
Mugil,cephalus,-18.25,149.75,3114:489:2,0.26
Mugil,cephalus,-15.25,139.25,3113:459:1,0.35
Mugil,cephalus,-14.75,139.25,3113:249:3,0.37
Mugil,cephalus,-13.25,139.25,3113:239:1,0.38
Mugil,cephalus,-10.25,130.75,3113:100:2,0.35
Mugil,cephalus,-18.25,121.25,3112:381:1,0.30
Mugil,cephalus,-18.25,120.25,3112:380:1,0.26
Mugil,cephalus,-17.75,121.25,3112:371:3,0.34
Mugil,cephalus,-13.25,128.25,3112:238:1,0.33
Mugil,cephalus,-13.25,127.75,3112:237:2,0.32
Mugil,cephalus,-12.75,128.25,3112:228:3,0.26
Mugil,cephalus,-12.25,128.75,3112:228:2,0.32
Mugil,cephalus,-12.25,127.75,3112:227:2,0.32
Mugil,cephalus,-12.25,127.25,3112:227:1,0.36
Mugil,cephalus,-12.75,126.75,3112:226:4,0.37
Mugil,cephalus,-12.75,125.25,3112:225:3,0.37
Mugil,cephalus,-11.75,127.75,3112:217:4,0.22
Mugil,cephalus,-11.25,125.25,3112:215:1,0.34
Mugil,cephalus,-14.25,123.25,3112:143:1,0.33
Mugil,cephalus,-14.75,121.75,3112:141:4,0.32
Mugil,cephalus,-13.75,124.25,3112:134:3,0.35
Mugil,cephalus,-13.25,124.75,3112:134:2,0.35
Mugil,cephalus,-13.75,123.75,3112:133:4,0.20
Mugil,cephalus,-12.25,124.75,3112:124:2,0.31
Mugil,cephalus,-11.75,124.25,3112:114:3,0.21
Mugil,cephalus,-19.25,117.25,3111:497:1,0.31
Mugil,cephalus,-18.25,119.75,3111:489:2,0.32
Mugil,cephalus,-18.75,118.25,3111:488:3,0.28
Mugil,cephalus,-18.25,118.75,3111:488:2,0.20
Mugil,cephalus,-19.75,63.75,3106:393:4,0.26
Mugil,cephalus,-19.75,63.25,3106:393:3,0.31
Mugil,cephalus,-19.75,62.25,3106:392:3,0.26
Mugil,cephalus,-19.75,61.75,3106:391:4,0.27
