Mapping parameters for Scomber japonicus (Chub mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 | 87 ,
Bounding Box (NSWE): ,60,-48,116,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scomber,japonicus,32.75,-119.75,7311:229:4,0.50
Scomber,japonicus,31.25,-114.75,7311:114:2,0.55
Scomber,japonicus,31.25,-114.25,7311:114:1,0.56
Scomber,japonicus,31.25,-113.75,7311:113:2,0.48
Scomber,japonicus,31.25,-113.25,7311:113:1,0.50
Scomber,japonicus,30.75,-114.75,7311:104:4,0.48
Scomber,japonicus,30.75,-114.25,7311:104:3,0.49
Scomber,japonicus,30.25,-114.25,7311:104:1,0.49
Scomber,japonicus,30.75,-113.75,7311:103:4,0.51
Scomber,japonicus,30.75,-113.25,7311:103:3,0.52
Scomber,japonicus,30.25,-113.75,7311:103:2,0.50
Scomber,japonicus,30.25,-113.25,7311:103:1,0.55
Scomber,japonicus,21.25,-157.25,7215:217:1,0.42
Scomber,japonicus,21.25,-156.75,7215:216:2,0.51
Scomber,japonicus,21.25,-156.25,7215:216:1,0.49
Scomber,japonicus,20.75,-156.75,7215:206:4,0.49
Scomber,japonicus,20.75,-156.25,7215:206:3,0.53
Scomber,japonicus,20.75,-155.75,7215:205:4,0.54
Scomber,japonicus,29.75,-114.25,7211:394:3,0.49
Scomber,japonicus,29.75,-113.75,7211:393:4,0.49
Scomber,japonicus,29.75,-113.25,7211:393:3,0.55
Scomber,japonicus,26.75,-112.75,7211:362:4,0.40
Scomber,japonicus,26.25,-112.25,7211:362:1,0.40
Scomber,japonicus,26.75,-111.25,7211:361:3,0.58
Scomber,japonicus,24.75,-115.75,7211:245:4,0.41
Scomber,japonicus,23.75,-112.25,7211:132:3,0.42
Scomber,japonicus,23.75,-111.75,7211:131:4,0.59
Scomber,japonicus,23.25,-110.75,7211:130:2,0.58
Scomber,japonicus,22.75,-106.75,7210:226:4,0.53
Scomber,japonicus,22.25,-106.75,7210:226:2,0.41
Scomber,japonicus,19.25,-154.75,7115:394:2,0.46
Scomber,japonicus,19.25,-110.75,7111:390:2,0.57
Scomber,japonicus,18.75,-111.25,7111:381:3,0.49
Scomber,japonicus,18.75,-110.75,7111:380:4,0.59
Scomber,japonicus,15.75,-93.75,7109:353:4,0.57
Scomber,japonicus,15.25,-93.75,7109:353:2,0.59
Scomber,japonicus,15.25,-93.25,7109:353:1,0.53
Scomber,japonicus,15.25,-92.75,7109:352:2,0.57
Scomber,japonicus,14.75,-93.25,7109:143:3,0.55
Scomber,japonicus,14.75,-92.75,7109:142:4,0.53
Scomber,japonicus,14.75,-92.25,7109:142:3,0.56
Scomber,japonicus,14.25,-92.75,7109:142:2,0.53
Scomber,japonicus,14.25,-92.25,7109:142:1,0.53
Scomber,japonicus,14.25,-91.75,7109:141:2,0.56
Scomber,japonicus,13.75,-92.25,7109:132:3,0.55
Scomber,japonicus,13.75,-91.75,7109:131:4,0.55
Scomber,japonicus,13.75,-91.25,7109:131:3,0.57
Scomber,japonicus,13.25,-91.25,7109:131:1,0.59
Scomber,japonicus,13.75,-90.75,7109:130:4,0.59
Scomber,japonicus,5.75,-161.75,7016:351:4,0.50
Scomber,japonicus,6.25,-77.75,7007:467:2,0.48
Scomber,japonicus,-44.25,-179.25,5417:249:1,0.55
Scomber,japonicus,-45.25,-157.75,5415:457:2,0.48
Scomber,japonicus,-47.25,-75.75,5407:475:2,0.53
Scomber,japonicus,-42.25,-73.75,5407:123:2,0.49
Scomber,japonicus,-42.25,-72.75,5407:122:2,0.58
Scomber,japonicus,-42.25,-72.25,5407:122:1,0.48
Scomber,japonicus,-41.25,-72.75,5407:112:2,0.41
Scomber,japonicus,-31.25,-178.75,5317:218:2,0.44
Scomber,japonicus,-37.25,-73.25,5307:373:1,0.56
Scomber,japonicus,-36.25,-72.75,5307:362:2,0.56
Scomber,japonicus,-35.75,-72.75,5307:352:4,0.59
Scomber,japonicus,-25.25,-87.25,5208:457:1,0.54
Scomber,japonicus,-19.25,-178.75,5117:498:2,0.51
Scomber,japonicus,-19.25,-178.25,5117:498:1,0.41
Scomber,japonicus,-18.75,-178.25,5117:488:3,0.47
Scomber,japonicus,-18.25,-178.75,5117:488:2,0.59
Scomber,japonicus,-18.25,-178.25,5117:488:1,0.46
Scomber,japonicus,-17.25,-179.25,5117:479:1,0.55
Scomber,japonicus,-17.75,-178.75,5117:478:4,0.50
Scomber,japonicus,-17.25,-178.75,5117:478:2,0.46
Scomber,japonicus,-13.75,-172.25,5117:132:3,0.57
Scomber,japonicus,-10.75,-138.75,5113:208:4,0.45
Scomber,japonicus,-10.25,-138.75,5113:208:2,0.47
Scomber,japonicus,-18.25,-70.25,5107:380:1,0.55
Scomber,japonicus,-17.25,-72.25,5107:372:1,0.40
Scomber,japonicus,-17.75,-71.25,5107:371:3,0.40
Scomber,japonicus,-16.75,-73.25,5107:363:3,0.49
Scomber,japonicus,-15.75,-74.25,5107:354:3,0.47
Scomber,japonicus,-15.25,-74.75,5107:354:2,0.54
Scomber,japonicus,-14.75,-75.25,5107:245:3,0.59
Scomber,japonicus,-13.25,-76.25,5107:236:1,0.44
Scomber,japonicus,-12.75,-76.75,5107:226:4,0.57
Scomber,japonicus,-11.25,-78.25,5107:218:1,0.47
Scomber,japonicus,-11.75,-77.75,5107:217:4,0.54
Scomber,japonicus,-10.75,-78.25,5107:208:3,0.59
Scomber,japonicus,-10.25,-78.25,5107:208:1,0.53
Scomber,japonicus,-9.25,-171.75,5017:391:2,0.45
Scomber,japonicus,-9.25,-171.25,5017:391:1,0.44
Scomber,japonicus,-8.75,-172.25,5017:382:3,0.43
Scomber,japonicus,-4.75,-172.25,5017:142:3,0.40
Scomber,japonicus,-4.25,-172.25,5017:142:1,0.41
Scomber,japonicus,-4.25,-171.25,5017:141:1,0.42
Scomber,japonicus,-3.75,-174.25,5017:134:3,0.42
Scomber,japonicus,-3.75,-171.25,5017:131:3,0.43
Scomber,japonicus,-3.25,-171.25,5017:131:1,0.46
Scomber,japonicus,-3.75,-170.75,5017:130:4,0.44
Scomber,japonicus,-2.75,-171.75,5017:121:4,0.48
Scomber,japonicus,-5.75,-155.75,5015:455:4,0.45
Scomber,japonicus,-4.25,-154.75,5015:144:2,0.53
Scomber,japonicus,-3.75,-154.75,5015:134:4,0.55
Scomber,japonicus,-9.25,-140.25,5014:390:1,0.49
Scomber,japonicus,-8.75,-140.75,5014:380:4,0.51
Scomber,japonicus,-8.75,-140.25,5014:380:3,0.52
Scomber,japonicus,-8.25,-140.75,5014:380:2,0.54
Scomber,japonicus,-7.75,-140.75,5014:370:4,0.57
Scomber,japonicus,-7.75,-140.25,5014:370:3,0.58
Scomber,japonicus,-9.75,-139.25,5013:499:3,0.48
Scomber,japonicus,-9.25,-139.75,5013:499:2,0.50
Scomber,japonicus,-9.75,-138.75,5013:498:4,0.49
Scomber,japonicus,-9.25,-138.75,5013:498:2,0.52
Scomber,japonicus,-8.75,-139.75,5013:489:4,0.53
Scomber,japonicus,-8.75,-139.25,5013:489:3,0.54
Scomber,japonicus,-8.25,-139.75,5013:489:2,0.56
Scomber,japonicus,-5.75,-80.75,5008:350:4,0.40
Scomber,japonicus,-5.25,-80.75,5008:350:2,0.54
Scomber,japonicus,-0.25,-88.75,5008:208:2,0.48
Scomber,japonicus,-3.25,-80.25,5008:130:1,0.42
Scomber,japonicus,-2.75,-80.25,5008:120:3,0.54
Scomber,japonicus,-9.75,-78.25,5007:498:3,0.50
Scomber,japonicus,-9.25,-78.25,5007:498:1,0.49
Scomber,japonicus,-8.25,-79.25,5007:489:1,0.47
Scomber,japonicus,-8.75,-78.75,5007:488:4,0.57
Scomber,japonicus,-8.25,-78.75,5007:488:2,0.55
Scomber,japonicus,-7.75,-79.25,5007:479:3,0.57
Scomber,japonicus,-7.25,-79.75,5007:479:2,0.56
Scomber,japonicus,-6.75,-79.75,5007:469:4,0.48
Scomber,japonicus,-43.75,177.25,3417:237:3,0.47
Scomber,japonicus,-43.25,176.25,3417:236:1,0.54
Scomber,japonicus,-43.25,174.25,3417:134:1,0.59
Scomber,japonicus,-43.75,171.75,3417:131:4,0.42
Scomber,japonicus,-41.25,170.75,3417:110:2,0.55
Scomber,japonicus,-39.25,178.25,3317:498:1,0.55
Scomber,japonicus,-39.75,177.75,3317:497:4,0.57
Scomber,japonicus,-39.25,176.75,3317:496:2,0.55
Scomber,japonicus,-38.75,178.75,3317:488:4,0.54
Scomber,japonicus,-38.75,178.25,3317:488:3,0.54
Scomber,japonicus,-38.25,178.75,3317:488:2,0.53
Scomber,japonicus,-38.25,178.25,3317:488:1,0.54
Scomber,japonicus,-38.75,177.75,3317:487:4,0.59
Scomber,japonicus,-37.75,179.25,3317:479:3,0.52
Scomber,japonicus,-37.75,178.75,3317:478:4,0.53
Scomber,japonicus,-37.75,178.25,3317:478:3,0.53
Scomber,japonicus,-37.25,178.75,3317:478:2,0.51
Scomber,japonicus,-37.25,178.25,3317:478:1,0.51
Scomber,japonicus,-37.75,177.75,3317:477:4,0.53
Scomber,japonicus,-37.75,177.25,3317:477:3,0.55
Scomber,japonicus,-37.25,177.75,3317:477:2,0.50
Scomber,japonicus,-37.25,177.25,3317:477:1,0.50
Scomber,japonicus,-37.75,176.75,3317:476:4,0.57
Scomber,japonicus,-37.25,176.75,3317:476:2,0.50
Scomber,japonicus,-37.25,176.25,3317:476:1,0.58
Scomber,japonicus,-36.75,176.25,3317:466:3,0.50
Scomber,japonicus,-36.25,176.25,3317:466:1,0.49
Scomber,japonicus,-36.75,175.75,3317:465:4,0.54
Scomber,japonicus,-36.75,175.25,3317:465:3,0.42
Scomber,japonicus,-36.25,175.75,3317:465:2,0.51
Scomber,japonicus,-36.25,175.25,3317:465:1,0.53
Scomber,japonicus,-35.75,176.25,3317:456:3,0.46
Scomber,japonicus,-35.75,175.75,3317:455:4,0.49
Scomber,japonicus,-35.75,175.25,3317:455:3,0.51
Scomber,japonicus,-36.75,174.75,3317:364:4,0.43
Scomber,japonicus,-36.25,174.75,3317:364:2,0.53
Scomber,japonicus,-35.75,174.75,3317:354:4,0.52
Scomber,japonicus,-35.25,174.75,3317:354:2,0.51
Scomber,japonicus,-35.25,174.25,3317:354:1,0.52
Scomber,japonicus,-35.75,173.75,3317:353:4,0.58
Scomber,japonicus,-35.25,173.25,3317:353:1,0.57
Scomber,japonicus,-34.75,174.25,3317:144:3,0.50
Scomber,japonicus,-34.75,173.75,3317:143:4,0.51
Scomber,japonicus,-34.75,173.25,3317:143:3,0.54
Scomber,japonicus,-34.25,173.25,3317:143:1,0.52
Scomber,japonicus,-34.75,172.75,3317:142:4,0.59
Scomber,japonicus,-34.75,172.25,3317:142:3,0.58
Scomber,japonicus,-34.25,172.75,3317:142:2,0.55
Scomber,japonicus,-34.25,172.25,3317:142:1,0.56
Scomber,japonicus,-34.25,171.75,3317:141:2,0.55
Scomber,japonicus,-33.75,172.75,3317:132:4,0.48
Scomber,japonicus,-33.75,172.25,3317:132:3,0.49
Scomber,japonicus,-33.75,171.75,3317:131:4,0.48
Scomber,japonicus,-32.25,168.25,3316:228:1,0.44
Scomber,japonicus,-32.75,167.75,3316:227:4,0.45
Scomber,japonicus,-32.25,167.75,3316:227:2,0.44
Scomber,japonicus,-31.75,167.75,3316:217:4,0.42
Scomber,japonicus,-37.75,150.25,3315:370:3,0.48
Scomber,japonicus,-37.25,150.25,3315:370:1,0.49
Scomber,japonicus,-36.75,150.25,3315:360:3,0.49
Scomber,japonicus,-36.25,150.25,3315:360:1,0.48
Scomber,japonicus,-35.25,151.25,3315:351:1,0.48
Scomber,japonicus,-35.75,150.75,3315:350:4,0.47
Scomber,japonicus,-35.75,150.25,3315:350:3,0.48
Scomber,japonicus,-35.25,150.75,3315:350:2,0.49
Scomber,japonicus,-33.25,156.25,3315:236:1,0.48
Scomber,japonicus,-31.75,159.25,3315:219:3,0.46
Scomber,japonicus,-31.25,159.25,3315:219:1,0.46
Scomber,japonicus,-30.75,156.25,3315:206:3,0.49
Scomber,japonicus,-34.75,151.25,3315:141:3,0.49
Scomber,japonicus,-34.25,151.75,3315:141:2,0.48
Scomber,japonicus,-34.25,151.25,3315:141:1,0.50
Scomber,japonicus,-34.75,150.75,3315:140:4,0.50
Scomber,japonicus,-34.25,150.75,3315:140:2,0.48
Scomber,japonicus,-33.25,152.25,3315:132:1,0.50
Scomber,japonicus,-33.75,151.75,3315:131:4,0.49
Scomber,japonicus,-33.75,151.25,3315:131:3,0.52
Scomber,japonicus,-33.25,151.75,3315:131:2,0.52
Scomber,japonicus,-32.25,153.25,3315:123:1,0.53
Scomber,japonicus,-32.75,152.75,3315:122:4,0.51
Scomber,japonicus,-32.75,152.25,3315:122:3,0.52
Scomber,japonicus,-32.25,152.75,3315:122:2,0.52
Scomber,japonicus,-32.75,151.75,3315:121:4,0.52
Scomber,japonicus,-31.75,153.25,3315:113:3,0.54
Scomber,japonicus,-31.25,153.25,3315:113:1,0.55
Scomber,japonicus,-31.75,152.75,3315:112:4,0.53
Scomber,japonicus,-31.25,152.75,3315:112:2,0.55
Scomber,japonicus,-30.75,153.25,3315:103:3,0.56
Scomber,japonicus,-30.25,153.75,3315:103:2,0.57
Scomber,japonicus,-30.25,153.25,3315:103:1,0.56
Scomber,japonicus,-36.75,149.75,3314:469:4,0.48
Scomber,japonicus,-29.75,168.25,3216:498:3,0.40
Scomber,japonicus,-28.75,168.25,3216:488:3,0.40
Scomber,japonicus,-28.75,167.75,3216:487:4,0.40
Scomber,japonicus,-22.75,168.25,3216:228:3,0.48
Scomber,japonicus,-22.75,167.75,3216:227:4,0.58
Scomber,japonicus,-22.25,167.75,3216:227:2,0.58
Scomber,japonicus,-22.75,166.75,3216:226:4,0.50
Scomber,japonicus,-22.25,166.75,3216:226:2,0.59
Scomber,japonicus,-22.25,166.25,3216:226:1,0.55
Scomber,japonicus,-21.75,168.25,3216:218:3,0.43
Scomber,japonicus,-21.75,167.75,3216:217:4,0.48
Scomber,japonicus,-21.75,167.25,3216:217:3,0.58
Scomber,japonicus,-21.25,167.25,3216:217:1,0.41
Scomber,japonicus,-21.75,166.75,3216:216:4,0.59
Scomber,japonicus,-21.75,166.25,3216:216:3,0.53
Scomber,japonicus,-21.25,166.25,3216:216:1,0.43
Scomber,japonicus,-21.75,165.75,3216:215:4,0.54
Scomber,japonicus,-21.75,165.25,3216:215:3,0.51
Scomber,japonicus,-21.25,165.25,3216:215:1,0.58
Scomber,japonicus,-20.75,165.25,3216:205:3,0.52
Scomber,japonicus,-20.25,164.75,3216:104:2,0.49
Scomber,japonicus,-29.75,159.25,3215:499:3,0.45
Scomber,japonicus,-29.25,159.25,3215:499:1,0.45
Scomber,japonicus,-27.75,155.75,3215:475:4,0.51
Scomber,japonicus,-25.75,159.75,3215:459:4,0.45
Scomber,japonicus,-25.25,159.75,3215:459:2,0.45
Scomber,japonicus,-29.75,153.75,3215:393:4,0.58
Scomber,japonicus,-29.75,153.25,3215:393:3,0.57
Scomber,japonicus,-29.25,153.75,3215:393:2,0.59
Scomber,japonicus,-29.25,153.25,3215:393:1,0.58
Scomber,japonicus,-27.25,153.25,3215:373:1,0.58
Scomber,japonicus,-25.25,153.25,3215:353:1,0.59
Scomber,japonicus,-25.25,152.75,3215:352:2,0.50
Scomber,japonicus,-24.75,159.75,3215:249:4,0.46
Scomber,japonicus,-24.75,159.25,3215:249:3,0.47
Scomber,japonicus,-24.25,159.75,3215:249:2,0.48
Scomber,japonicus,-24.25,159.25,3215:249:1,0.49
Scomber,japonicus,-23.75,159.75,3215:239:4,0.51
Scomber,japonicus,-23.75,159.25,3215:239:3,0.51
Scomber,japonicus,-23.25,159.75,3215:239:2,0.53
Scomber,japonicus,-22.25,159.25,3215:229:1,0.58
Scomber,japonicus,-24.75,153.25,3215:143:3,0.58
Scomber,japonicus,-24.75,152.75,3215:142:4,0.54
Scomber,japonicus,-24.75,152.25,3215:142:3,0.55
Scomber,japonicus,-24.25,152.25,3215:142:1,0.54
Scomber,japonicus,-24.25,151.75,3215:141:2,0.58
Scomber,japonicus,-23.25,152.75,3215:132:2,0.58
Scomber,japonicus,-23.75,151.75,3215:131:4,0.56
Scomber,japonicus,-23.75,151.25,3215:131:3,0.57
Scomber,japonicus,-23.25,151.75,3215:131:2,0.57
Scomber,japonicus,-23.25,151.25,3215:131:1,0.49
Scomber,japonicus,-22.75,153.75,3215:123:4,0.42
Scomber,japonicus,-22.75,151.75,3215:121:4,0.59
Scomber,japonicus,-22.75,151.25,3215:121:3,0.57
Scomber,japonicus,-22.25,151.25,3215:121:1,0.59
Scomber,japonicus,-22.75,150.75,3215:120:4,0.57
Scomber,japonicus,-22.25,150.75,3215:120:2,0.57
Scomber,japonicus,-22.25,150.25,3215:120:1,0.49
Scomber,japonicus,-21.75,151.75,3215:111:4,0.46
Scomber,japonicus,-21.75,150.25,3215:110:3,0.57
Scomber,japonicus,-20.25,150.25,3215:100:1,0.41
Scomber,japonicus,-22.25,149.75,3214:229:2,0.47
Scomber,japonicus,-21.75,149.75,3214:219:4,0.49
Scomber,japonicus,-21.25,149.25,3214:219:1,0.47
Scomber,japonicus,-20.75,149.25,3214:209:3,0.43
Scomber,japonicus,-20.75,148.75,3214:208:4,0.51
Scomber,japonicus,-20.25,148.75,3214:208:2,0.41
Scomber,japonicus,-17.25,179.75,3117:479:2,0.55
Scomber,japonicus,-16.25,179.75,3117:469:2,0.51
Scomber,japonicus,-17.75,168.75,3116:478:4,0.47
Scomber,japonicus,-17.75,168.25,3116:478:3,0.54
Scomber,japonicus,-17.25,168.25,3116:478:1,0.53
Scomber,japonicus,-16.75,168.25,3116:468:3,0.58
Scomber,japonicus,-16.25,168.25,3116:468:1,0.46
Scomber,japonicus,-16.25,167.75,3116:467:2,0.56
Scomber,japonicus,-15.75,167.25,3116:457:3,0.55
Scomber,japonicus,-15.25,167.25,3116:457:1,0.45
Scomber,japonicus,-15.75,166.25,3116:456:3,0.53
Scomber,japonicus,-15.25,166.75,3116:456:2,0.49
Scomber,japonicus,-19.75,163.75,3116:393:4,0.54
Scomber,japonicus,-19.75,163.25,3116:393:3,0.59
Scomber,japonicus,-19.25,163.75,3116:393:2,0.40
Scomber,japonicus,-18.75,163.25,3116:383:3,0.47
Scomber,japonicus,-18.25,163.25,3116:383:1,0.43
Scomber,japonicus,-18.25,162.75,3116:382:2,0.47
Scomber,japonicus,-11.75,167.25,3116:217:3,0.52
Scomber,japonicus,-11.75,166.75,3116:216:4,0.59
Scomber,japonicus,-10.25,165.75,3116:205:2,0.59
Scomber,japonicus,-10.75,161.25,3116:101:3,0.55
Scomber,japonicus,-10.25,161.75,3116:101:2,0.59
Scomber,japonicus,-10.25,161.25,3116:101:1,0.57
Scomber,japonicus,-19.75,159.25,3115:499:3,0.44
Scomber,japonicus,-19.75,158.75,3115:498:4,0.51
Scomber,japonicus,-19.25,152.25,3115:392:1,0.40
Scomber,japonicus,-19.75,151.25,3115:391:3,0.40
Scomber,japonicus,-19.25,151.25,3115:391:1,0.50
Scomber,japonicus,-17.75,150.25,3115:370:3,0.41
Scomber,japonicus,-18.25,149.75,3114:489:2,0.57
Scomber,japonicus,-17.75,148.75,3114:478:4,0.42
Scomber,japonicus,-17.75,148.25,3114:478:3,0.59
Scomber,japonicus,-15.75,149.75,3114:459:4,0.42
Scomber,japonicus,-15.75,149.25,3114:459:3,0.48
Scomber,japonicus,-11.75,143.25,3114:113:3,0.54
Scomber,japonicus,-11.75,142.75,3114:112:4,0.56
Scomber,japonicus,-11.25,142.25,3114:112:1,0.46
Scomber,japonicus,-10.25,143.25,3114:103:1,0.48
Scomber,japonicus,-10.25,142.75,3114:102:2,0.42
Scomber,japonicus,-10.75,141.75,3114:101:4,0.53
Scomber,japonicus,-14.25,136.75,3113:246:2,0.50
Scomber,japonicus,-13.75,137.25,3113:237:3,0.49
Scomber,japonicus,-13.25,137.25,3113:237:1,0.48
Scomber,japonicus,-12.75,137.25,3113:227:3,0.40
Scomber,japonicus,-11.75,137.25,3113:217:3,0.51
Scomber,japonicus,-11.75,136.75,3113:216:4,0.51
Scomber,japonicus,-11.75,136.25,3113:216:3,0.59
Scomber,japonicus,-11.75,135.75,3113:215:4,0.54
Scomber,japonicus,-11.75,135.25,3113:215:3,0.48
Scomber,japonicus,-13.25,130.25,3113:130:1,0.44
Scomber,japonicus,-12.25,132.75,3113:122:2,0.46
Scomber,japonicus,-12.25,132.25,3113:122:1,0.57
Scomber,japonicus,-12.75,130.25,3113:120:3,0.46
Scomber,japonicus,-11.75,134.75,3113:114:4,0.52
Scomber,japonicus,-11.75,134.25,3113:114:3,0.50
Scomber,japonicus,-11.75,133.75,3113:113:4,0.47
Scomber,japonicus,-11.75,132.75,3113:112:4,0.56
Scomber,japonicus,-11.75,132.25,3113:112:3,0.44
Scomber,japonicus,-11.25,131.25,3113:111:1,0.56
Scomber,japonicus,-14.25,129.25,3112:249:1,0.54
Scomber,japonicus,-9.25,179.75,3017:499:2,0.47
Scomber,japonicus,-8.75,179.25,3017:489:3,0.52
Scomber,japonicus,-8.25,179.25,3017:489:1,0.48
Scomber,japonicus,-8.25,178.25,3017:488:1,0.50
Scomber,japonicus,-7.75,178.25,3017:478:3,0.47
Scomber,japonicus,-7.25,178.75,3017:478:2,0.44
Scomber,japonicus,-7.25,177.25,3017:477:1,0.44
Scomber,japonicus,-6.25,177.25,3017:467:1,0.41
Scomber,japonicus,-6.25,176.25,3017:466:1,0.42
Scomber,japonicus,-5.75,176.25,3017:456:3,0.41
Scomber,japonicus,-2.75,176.75,3017:226:4,0.42
Scomber,japonicus,-2.25,176.25,3017:226:1,0.44
Scomber,japonicus,-1.25,176.75,3017:216:2,0.49
Scomber,japonicus,-1.25,176.25,3017:216:1,0.49
Scomber,japonicus,-1.75,175.75,3017:215:4,0.47
Scomber,japonicus,-1.75,175.25,3017:215:3,0.47
Scomber,japonicus,-1.25,175.75,3017:215:2,0.49
Scomber,japonicus,-1.25,175.25,3017:215:1,0.49
Scomber,japonicus,-1.75,174.75,3017:114:4,0.47
Scomber,japonicus,-1.25,174.75,3017:114:2,0.49
Scomber,japonicus,-0.75,174.75,3017:104:4,0.50
Scomber,japonicus,-0.75,174.25,3017:104:3,0.51
Scomber,japonicus,-0.25,174.25,3017:104:1,0.52
Scomber,japonicus,-9.75,167.25,3016:497:3,0.57
Scomber,japonicus,-9.75,162.25,3016:392:3,0.58
Scomber,japonicus,-9.75,161.75,3016:391:4,0.58
Scomber,japonicus,-9.75,161.25,3016:391:3,0.57
Scomber,japonicus,-9.25,161.75,3016:391:2,0.56
Scomber,japonicus,-9.25,161.25,3016:391:1,0.56
Scomber,japonicus,-9.75,160.75,3016:390:4,0.57
Scomber,japonicus,-9.75,160.25,3016:390:3,0.57
Scomber,japonicus,-9.25,160.75,3016:390:2,0.55
Scomber,japonicus,-9.25,160.25,3016:390:1,0.56
Scomber,japonicus,-8.25,162.75,3016:382:2,0.53
Scomber,japonicus,-8.75,161.25,3016:381:3,0.54
Scomber,japonicus,-8.75,160.75,3016:380:4,0.54
Scomber,japonicus,-8.75,160.25,3016:380:3,0.54
Scomber,japonicus,-8.25,160.75,3016:380:2,0.53
Scomber,japonicus,-8.25,160.25,3016:380:1,0.52
Scomber,japonicus,-7.75,160.75,3016:370:4,0.52
Scomber,japonicus,-0.75,169.75,3016:209:4,0.52
Scomber,japonicus,-0.75,166.75,3016:206:4,0.51
Scomber,japonicus,-0.25,166.75,3016:206:2,0.53
Scomber,japonicus,-9.75,159.75,3015:499:4,0.56
Scomber,japonicus,-9.25,159.75,3015:499:2,0.55
Scomber,japonicus,-9.25,159.25,3015:499:1,0.53
Scomber,japonicus,-8.75,159.75,3015:489:4,0.54
Scomber,japonicus,-8.75,159.25,3015:489:3,0.53
Scomber,japonicus,-8.25,159.75,3015:489:2,0.52
Scomber,japonicus,-8.25,159.25,3015:489:1,0.52
Scomber,japonicus,-8.75,158.75,3015:488:4,0.53
Scomber,japonicus,-8.75,158.25,3015:488:3,0.54
Scomber,japonicus,-8.25,158.75,3015:488:2,0.52
Scomber,japonicus,-8.25,158.25,3015:488:1,0.52
Scomber,japonicus,-8.75,157.75,3015:487:4,0.55
Scomber,japonicus,-8.75,157.25,3015:487:3,0.55
Scomber,japonicus,-8.25,157.75,3015:487:2,0.53
Scomber,japonicus,-8.25,157.25,3015:487:1,0.53
Scomber,japonicus,-8.25,156.75,3015:486:2,0.53
Scomber,japonicus,-7.75,159.75,3015:479:4,0.50
Scomber,japonicus,-7.75,159.25,3015:479:3,0.50
Scomber,japonicus,-7.75,158.75,3015:478:4,0.51
Scomber,japonicus,-7.75,158.25,3015:478:3,0.52
Scomber,japonicus,-7.25,158.75,3015:478:2,0.49
Scomber,japonicus,-7.25,158.25,3015:478:1,0.50
Scomber,japonicus,-7.75,157.75,3015:477:4,0.52
Scomber,japonicus,-7.75,157.25,3015:477:3,0.52
Scomber,japonicus,-7.25,157.75,3015:477:2,0.52
Scomber,japonicus,-7.25,157.25,3015:477:1,0.52
Scomber,japonicus,-7.75,156.75,3015:476:4,0.52
Scomber,japonicus,-7.75,156.25,3015:476:3,0.52
Scomber,japonicus,-7.25,156.75,3015:476:2,0.53
Scomber,japonicus,-7.25,156.25,3015:476:1,0.52
Scomber,japonicus,-7.25,155.75,3015:475:2,0.52
Scomber,japonicus,-6.25,159.25,3015:469:1,0.46
Scomber,japonicus,-6.75,157.25,3015:467:3,0.49
Scomber,japonicus,-6.75,156.75,3015:466:4,0.51
Scomber,japonicus,-6.75,156.25,3015:466:3,0.53
Scomber,japonicus,-6.25,156.25,3015:466:1,0.49
Scomber,japonicus,-6.75,155.75,3015:465:4,0.53
Scomber,japonicus,-6.75,155.25,3015:465:3,0.49
Scomber,japonicus,-6.25,155.75,3015:465:2,0.49
Scomber,japonicus,-6.25,155.25,3015:465:1,0.48
Scomber,japonicus,-5.25,159.75,3015:459:2,0.46
Scomber,japonicus,-5.25,159.25,3015:459:1,0.46
Scomber,japonicus,-5.75,155.75,3015:455:4,0.47
Scomber,japonicus,-5.75,155.25,3015:455:3,0.47
Scomber,japonicus,-5.25,155.25,3015:455:1,0.47
Scomber,japonicus,-6.25,154.75,3015:364:2,0.47
Scomber,japonicus,-6.25,151.25,3015:361:1,0.57
Scomber,japonicus,-6.25,150.75,3015:360:2,0.59
Scomber,japonicus,-5.75,154.75,3015:354:4,0.47
Scomber,japonicus,-5.25,154.75,3015:354:2,0.48
Scomber,japonicus,-5.25,152.25,3015:352:1,0.55
Scomber,japonicus,-5.75,151.75,3015:351:4,0.56
Scomber,japonicus,-5.75,151.25,3015:351:3,0.53
Scomber,japonicus,-5.25,151.75,3015:351:2,0.52
Scomber,japonicus,-5.25,151.25,3015:351:1,0.48
Scomber,japonicus,-5.25,150.75,3015:350:2,0.45
Scomber,japonicus,-5.25,150.25,3015:350:1,0.46
Scomber,japonicus,-4.75,159.75,3015:249:4,0.45
Scomber,japonicus,-4.75,159.25,3015:249:3,0.45
Scomber,japonicus,-4.25,159.25,3015:249:1,0.43
Scomber,japonicus,-4.75,157.25,3015:247:3,0.44
Scomber,japonicus,-4.75,156.75,3015:246:4,0.44
Scomber,japonicus,-4.75,155.75,3015:245:4,0.45
Scomber,japonicus,-4.75,155.25,3015:245:3,0.45
Scomber,japonicus,-4.75,154.75,3015:144:4,0.46
