Mapping parameters for Oncorhynchus gorbuscha (Pink salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,79,32,117,-120

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,118,250
Temperature (°C),1,-1.79,3.88,10.68,19.95
Salinity (psu),1,19.4,31.17,32.88,35.06
Primary Production,1,0,528,1748,2662
Sea Ice Concentration,1,-0.93882518392157,0,0.16,0.95
Distance to Land (km),0,0,4,191,458
 

Map data (HSPEC) for predicted occurrences (n = 3186): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,gorbuscha,64.75,-174.25,7617:144:3,0.45,1,0.52910052910053,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,64.75,-174.75,7617:144:4,0.44,1,0.52910052910053,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,60.75,-179.25,7617:209:3,0.40,0.46212121212121,0.8694885361552,1,1,1,1
Oncorhynchus,gorbuscha,60.75,-179.75,7617:209:4,0.45,0.51515151515152,0.8694885361552,1,1,1,1
Oncorhynchus,gorbuscha,62.25,-175.25,7617:225:1,0.54,1,0.62962962962963,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,62.25,-175.75,7617:225:2,0.53,1,0.62962962962963,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.75,-175.25,7617:225:3,0.52,1,0.62962962962963,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,62.75,-175.75,7617:225:4,0.53,1,0.62962962962963,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.25,-176.25,7617:226:1,0.55,1,0.64373897707231,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,62.25,-176.75,7617:226:2,0.57,1,0.64373897707231,1,1,0.88607594936709,1
Oncorhynchus,gorbuscha,62.75,-176.25,7617:226:3,0.55,1,0.64373897707231,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.75,-176.75,7617:226:4,0.55,1,0.64373897707231,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.25,-177.25,7617:227:1,0.58,1,0.65784832451499,1,1,0.88607594936709,1
Oncorhynchus,gorbuscha,62.75,-177.25,7617:227:3,0.56,1,0.65784832451499,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.75,-177.75,7617:227:4,0.56,1,0.65784832451499,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.75,-178.25,7617:228:3,0.57,1,0.67195767195767,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,62.75,-178.75,7617:228:4,0.58,1,0.67195767195767,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,62.75,-179.25,7617:229:3,0.59,1,0.68430335097002,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,62.75,-179.75,7617:229:4,0.58,1,0.68430335097002,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,63.25,-175.25,7617:235:1,0.49,1,0.59259259259259,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.25,-175.75,7617:235:2,0.49,1,0.59259259259259,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.75,-175.25,7617:235:3,0.50,1,0.59259259259259,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,63.75,-175.75,7617:235:4,0.49,1,0.59259259259259,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.25,-176.25,7617:236:1,0.50,1,0.61199294532628,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.25,-176.75,7617:236:2,0.50,1,0.61199294532628,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.75,-176.25,7617:236:3,0.50,1,0.61199294532628,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.75,-176.75,7617:236:4,0.50,1,0.61199294532628,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.25,-177.25,7617:237:1,0.52,1,0.62786596119929,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.25,-177.75,7617:237:2,0.52,1,0.62786596119929,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.75,-177.25,7617:237:3,0.51,1,0.62786596119929,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.75,-177.75,7617:237:4,0.51,1,0.62786596119929,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.25,-178.25,7617:238:1,0.53,1,0.64021164021164,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.25,-178.75,7617:238:2,0.53,1,0.64021164021164,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,63.75,-178.25,7617:238:3,0.52,1,0.64021164021164,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.75,-178.75,7617:238:4,0.50,1,0.64021164021164,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,63.25,-179.25,7617:239:1,0.52,1,0.64373897707231,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,63.25,-179.75,7617:239:2,0.50,1,0.64373897707231,1,1,0.77215189873418,1
Oncorhynchus,gorbuscha,63.75,-179.25,7617:239:3,0.50,1,0.64373897707231,1,1,0.77215189873418,1
Oncorhynchus,gorbuscha,63.75,-179.75,7617:239:4,0.48,1,0.64373897707231,1,1,0.74683544303797,1
Oncorhynchus,gorbuscha,64.25,-175.25,7617:245:1,0.47,1,0.54320987654321,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,64.25,-175.75,7617:245:2,0.46,1,0.54320987654321,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,64.75,-175.25,7617:245:3,0.45,1,0.54320987654321,1,1,0.83544303797468,1
Oncorhynchus,gorbuscha,64.75,-175.75,7617:245:4,0.45,1,0.54320987654321,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,64.25,-176.25,7617:246:1,0.49,1,0.57848324514991,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,64.25,-176.75,7617:246:2,0.48,1,0.57848324514991,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,64.75,-176.25,7617:246:3,0.49,1,0.57848324514991,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,64.75,-176.75,7617:246:4,0.49,1,0.57848324514991,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,64.25,-177.25,7617:247:1,0.50,1,0.6031746031746,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,64.25,-177.75,7617:247:2,0.49,1,0.6031746031746,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,64.75,-177.25,7617:247:3,0.45,1,0.6031746031746,1,0.89772727272727,0.82278481012658,1
Oncorhynchus,gorbuscha,64.25,-178.25,7617:248:1,0.48,1,0.61552028218695,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,64.25,-178.75,7617:248:2,0.46,1,0.61552028218695,1,1,0.74683544303797,1
Oncorhynchus,gorbuscha,64.25,-179.25,7617:249:1,0.42,1,0.61552028218695,1,0.92424242424242,0.73417721518987,1
Oncorhynchus,gorbuscha,65.25,-175.75,7617:455:2,0.41,1,0.52557319223986,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,65.25,-176.25,7617:456:1,0.46,1,0.56437389770723,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,65.25,-176.75,7617:456:2,0.41,1,0.56437389770723,1,0.89015151515152,0.81012658227848,1
Oncorhynchus,gorbuscha,65.25,-177.75,7617:457:2,0.41,1,0.59259259259259,1,0.90340909090909,0.77215189873418,1
Oncorhynchus,gorbuscha,65.25,-178.25,7617:458:1,0.44,1,0.60846560846561,1,1,0.72151898734177,1
Oncorhynchus,gorbuscha,65.25,-178.75,7617:458:2,0.41,1,0.60846560846561,1,0.97348484848485,0.69620253164557,1
Oncorhynchus,gorbuscha,37.25,119.25,1311:479:1,0.66,1,0.75404530744337,0.88105352591334,1,1,1
Oncorhynchus,gorbuscha,37.25,119.75,1311:479:2,0.66,1,0.75404530744337,0.88105352591334,1,1,1
Oncorhynchus,gorbuscha,37.75,119.25,1311:479:3,0.64,1,0.75404530744337,0.88105352591334,0.96061269146608,1,1
Oncorhynchus,gorbuscha,38.25,118.25,1311:488:1,0.60,1,0.71844660194175,0.83432455395072,1,1,1
Oncorhynchus,gorbuscha,38.25,118.75,1311:488:2,0.60,1,0.71844660194175,0.83432455395072,1,1,1
Oncorhynchus,gorbuscha,39.25,118.25,1311:498:1,0.62,1,0.74325782092772,0.83432455395072,1,1,1
Oncorhynchus,gorbuscha,39.25,119.25,1311:499:1,0.73,1,0.83171521035599,0.88105352591334,1,1,1
Oncorhynchus,gorbuscha,39.75,119.25,1311:499:3,0.78,1,0.83171521035599,0.94052676295667,1,1,1
Oncorhynchus,gorbuscha,39.75,119.75,1311:499:4,0.78,1,0.83171521035599,0.94052676295667,1,1,1
Oncorhynchus,gorbuscha,37.25,120.25,1312:370:1,0.62,1,0.66882416396979,0.92948173322005,1,1,1
Oncorhynchus,gorbuscha,37.75,120.25,1312:370:3,0.62,1,0.66882416396979,0.92948173322005,1,1,1
Oncorhynchus,gorbuscha,37.75,120.75,1312:370:4,0.62,1,0.66882416396979,0.92948173322005,1,1,1
Oncorhynchus,gorbuscha,37.75,121.25,1312:371:3,0.60,1,0.64509169363538,0.92948173322005,1,1,1
Oncorhynchus,gorbuscha,37.75,121.75,1312:371:4,0.65,1,0.64509169363538,1,1,1,1
Oncorhynchus,gorbuscha,37.25,122.75,1312:372:2,0.64,1,0.64185544768069,1,1,1,1
Oncorhynchus,gorbuscha,37.75,122.25,1312:372:3,0.64,1,0.64185544768069,1,1,1,1
Oncorhynchus,gorbuscha,37.25,123.25,1312:373:1,0.64,1,0.64185544768069,1,1,1,1
Oncorhynchus,gorbuscha,37.25,123.75,1312:373:2,0.64,1,0.64185544768069,1,1,1,1
Oncorhynchus,gorbuscha,37.75,123.25,1312:373:3,0.64,1,0.64185544768069,1,1,1,1
Oncorhynchus,gorbuscha,37.75,123.75,1312:373:4,0.64,1,0.64185544768069,1,1,1,1
Oncorhynchus,gorbuscha,37.25,124.25,1312:374:1,0.63,1,0.62891046386192,1,1,1,1
Oncorhynchus,gorbuscha,37.25,124.75,1312:374:2,0.63,1,0.62891046386192,1,1,1,1
Oncorhynchus,gorbuscha,37.75,124.25,1312:374:3,0.63,1,0.62891046386192,1,1,1,1
Oncorhynchus,gorbuscha,37.75,124.75,1312:374:4,0.63,1,0.62891046386192,1,1,1,1
Oncorhynchus,gorbuscha,38.25,121.75,1312:381:2,0.73,1,0.73354908306365,1,1,1,1
Oncorhynchus,gorbuscha,38.75,121.25,1312:381:3,0.63,1,0.73354908306365,0.92948173322005,0.91684901531729,1,1
Oncorhynchus,gorbuscha,38.75,121.75,1312:381:4,0.73,1,0.73354908306365,1,1,1,1
Oncorhynchus,gorbuscha,38.25,122.25,1312:382:1,0.72,1,0.72384034519957,1,1,1,1
Oncorhynchus,gorbuscha,38.25,122.75,1312:382:2,0.72,1,0.72384034519957,1,1,1,1
Oncorhynchus,gorbuscha,38.75,122.25,1312:382:3,0.72,1,0.72384034519957,1,1,1,1
Oncorhynchus,gorbuscha,38.75,122.75,1312:382:4,0.72,1,0.72384034519957,1,1,1,1
Oncorhynchus,gorbuscha,38.25,123.25,1312:383:1,0.72,1,0.71844660194175,1,1,1,1
Oncorhynchus,gorbuscha,38.25,123.75,1312:383:2,0.72,1,0.71844660194175,1,1,1,1
Oncorhynchus,gorbuscha,38.75,123.25,1312:383:3,0.72,1,0.71844660194175,1,1,1,1
Oncorhynchus,gorbuscha,38.75,123.75,1312:383:4,0.72,1,0.71844660194175,1,1,1,1
Oncorhynchus,gorbuscha,38.25,124.25,1312:384:1,0.66,1,0.70226537216828,1,0.94420131291028,1,1
Oncorhynchus,gorbuscha,38.25,124.75,1312:384:2,0.70,1,0.70226537216828,1,1,1,1
Oncorhynchus,gorbuscha,38.75,124.25,1312:384:3,0.66,1,0.70226537216828,1,0.93654266958425,1,1
Oncorhynchus,gorbuscha,39.25,121.25,1312:391:1,0.76,1,0.80798274002157,0.94052676295667,1,1,1
Oncorhynchus,gorbuscha,39.25,121.75,1312:391:2,0.68,1,0.80798274002157,1,0.84463894967177,1,1
Oncorhynchus,gorbuscha,39.75,121.75,1312:391:4,0.73,0.96428571428571,0.80798274002157,0.94052676295667,1,1,1
Oncorhynchus,gorbuscha,39.25,122.25,1312:392:1,0.76,1,0.77993527508091,1,0.97374179431072,1,1
Oncorhynchus,gorbuscha,39.25,122.75,1312:392:2,0.78,1,0.77993527508091,1,1,1,1
Oncorhynchus,gorbuscha,39.75,122.75,1312:392:4,0.74,1,0.77993527508091,1,0.94857768052516,1,1
Oncorhynchus,gorbuscha,39.25,123.25,1312:393:1,0.73,1,0.7680690399137,1,0.94638949671772,1,1
Oncorhynchus,gorbuscha,39.75,123.25,1312:393:3,0.77,1,0.7680690399137,1,1,1,1
Oncorhynchus,gorbuscha,39.75,123.75,1312:393:4,0.77,1,0.7680690399137,1,1,1,1
Oncorhynchus,gorbuscha,39.25,124.75,1312:394:2,0.75,1,0.74973031283711,1,1,1,1
Oncorhynchus,gorbuscha,39.75,124.25,1312:394:3,0.72,1,0.74973031283711,1,0.95514223194748,1,1
Oncorhynchus,gorbuscha,38.75,125.25,1312:485:3,0.68,1,0.69795037756203,1,0.97155361050328,1,1
Oncorhynchus,gorbuscha,39.25,125.25,1312:495:1,0.74,1,0.74325782092772,1,1,1,1
Oncorhynchus,gorbuscha,39.75,125.25,1312:495:3,0.74,1,0.74325782092772,1,1,1,1
Oncorhynchus,gorbuscha,40.25,119.75,1411:209:2,0.75,1,0.83063646170442,0.94052676295667,0.96061269146608,1,1
Oncorhynchus,gorbuscha,40.75,122.25,1412:102:3,0.75,1,0.82200647249191,0.94052676295667,0.972647702407,1,1
Oncorhynchus,gorbuscha,41.75,130.25,1413:110:3,0.61,1,1,0.61467889908257,1,1,1
Oncorhynchus,gorbuscha,42.25,130.25,1413:120:1,0.61,1,1,0.61467889908257,1,1,1
Oncorhynchus,gorbuscha,42.25,130.75,1413:120:2,0.61,1,1,0.61467889908257,1,1,1
Oncorhynchus,gorbuscha,47.75,139.25,1413:479:3,0.72,1,1,0.71559633027523,1,1,1
Oncorhynchus,gorbuscha,47.75,139.75,1413:479:4,0.72,1,1,0.71559633027523,1,1,1
Oncorhynchus,gorbuscha,48.25,139.75,1413:489:2,0.72,1,1,0.71559633027523,1,1,1
Oncorhynchus,gorbuscha,40.75,141.25,1414:101:3,0.62,1,0.78425026968716,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,40.75,141.75,1414:101:4,0.62,1,0.78425026968716,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.25,140.75,1414:110:2,0.61,1,0.77777777777778,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.75,140.75,1414:110:4,0.61,1,0.77777777777778,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.25,141.25,1414:111:1,0.64,1,0.8133764832794,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.25,141.75,1414:111:2,0.64,1,0.8133764832794,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.75,141.25,1414:111:3,0.64,1,0.8133764832794,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.75,141.75,1414:111:4,0.64,1,0.8133764832794,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,41.75,142.75,1414:112:4,0.70,1,0.85976267529666,0.81192660550459,1,1,1
Oncorhynchus,gorbuscha,41.75,143.25,1414:113:3,0.78,1,0.94390507011866,0.8302752293578,1,1,1
Oncorhynchus,gorbuscha,41.75,143.75,1414:113:4,0.78,1,0.94390507011866,0.8302752293578,1,1,1
Oncorhynchus,gorbuscha,42.25,140.75,1414:120:2,0.65,1,0.83495145631068,0.78899082568807,0.9905303030303,1,1
Oncorhynchus,gorbuscha,42.25,141.25,1414:121:1,0.68,1,0.86192017259978,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,42.25,141.75,1414:121:2,0.68,1,0.86192017259978,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,42.75,141.25,1414:121:3,0.68,1,0.86192017259978,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,42.75,141.75,1414:121:4,0.68,1,0.86192017259978,0.78899082568807,1,1,1
Oncorhynchus,gorbuscha,42.25,142.25,1414:122:1,0.74,1,0.90614886731392,0.81192660550459,1,1,1
Oncorhynchus,gorbuscha,42.25,142.75,1414:122:2,0.74,1,0.90614886731392,0.81192660550459,1,1,1
Oncorhynchus,gorbuscha,43.75,147.75,1414:237:4,0.64,0.64393939393939,1,1,1,1,1
Oncorhynchus,gorbuscha,45.25,144.25,1414:354:1,0.66,0.65909090909091,1,1,1,1,1
Oncorhynchus,gorbuscha,46.25,141.75,1414:361:2,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,46.75,141.75,1414:361:4,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,46.25,142.25,1414:362:1,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,46.75,142.25,1414:362:3,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,47.25,141.75,1414:371:2,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,47.75,141.75,1414:371:4,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,47.25,142.25,1414:372:1,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,47.75,142.25,1414:372:3,0.72,1,1,0.72018348623853,1,1,1
Oncorhynchus,gorbuscha,48.25,140.25,1414:380:1,0.72,1,1,0.71559633027523,1,1,1
Oncorhynchus,gorbuscha,48.25,143.75,1414:383:2,0.64,0.64393939393939,1,1,1,1,1
Oncorhynchus,gorbuscha,49.75,144.25,1414:394:3,0.77,1,0.98589065255732,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,49.25,145.25,1414:495:1,0.73,0.81060606060606,0.98765432098765,1,1,0.91139240506329,1
Oncorhynchus,gorbuscha,49.25,155.25,1415:495:1,0.78,0.8030303030303,1,0.97706422018349,1,1,1
Oncorhynchus,gorbuscha,55.25,137.75,1513:457:2,0.60,1,0.86772486772487,1,1,0.69620253164557,1
Oncorhynchus,gorbuscha,55.75,137.25,1513:457:3,0.63,1,0.86772486772487,1,1,0.72151898734177,1
Oncorhynchus,gorbuscha,55.75,137.75,1513:457:4,0.70,1,0.86772486772487,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,55.25,138.25,1513:458:1,0.62,1,0.86596119929453,1,1,0.72151898734177,1
Oncorhynchus,gorbuscha,55.25,138.75,1513:458:2,0.65,1,0.86596119929453,1,1,0.74683544303797,1
Oncorhynchus,gorbuscha,55.75,138.25,1513:458:3,0.70,1,0.86596119929453,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,55.75,138.75,1513:458:4,0.70,1,0.86596119929453,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,55.25,139.25,1513:459:1,0.64,1,0.85890652557319,1,1,0.74683544303797,1
Oncorhynchus,gorbuscha,55.25,139.75,1513:459:2,0.63,1,0.85890652557319,1,1,0.73417721518987,1
Oncorhynchus,gorbuscha,55.75,139.25,1513:459:3,0.67,1,0.85890652557319,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,56.25,137.25,1513:467:1,0.65,1,0.87301587301587,1,1,0.74683544303797,1
Oncorhynchus,gorbuscha,56.25,137.75,1513:467:2,0.69,1,0.87301587301587,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,56.25,138.25,1513:468:1,0.73,1,0.89594356261023,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,56.25,138.75,1513:468:2,0.76,1,0.89594356261023,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,56.75,138.25,1513:468:3,0.74,1,0.89594356261023,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,56.75,138.75,1513:468:4,0.74,1,0.89594356261023,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,56.25,139.25,1513:469:1,0.74,1,0.90123456790123,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,56.25,139.75,1513:469:2,0.76,1,0.90123456790123,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,56.75,139.25,1513:469:3,0.76,1,0.90123456790123,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,56.75,139.75,1513:469:4,0.78,1,0.90123456790123,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,57.25,138.75,1513:478:2,0.75,1,0.89770723104056,1,1,0.83544303797468,1
Oncorhynchus,gorbuscha,57.25,139.25,1513:479:1,0.79,1,0.93650793650794,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,50.25,143.75,1514:103:2,0.78,1,0.9347442680776,1,1,0.83544303797468,1
Oncorhynchus,gorbuscha,50.75,143.75,1514:103:4,0.78,1,0.9347442680776,1,1,0.83544303797468,1
Oncorhynchus,gorbuscha,50.25,144.25,1514:104:1,0.72,1,0.92063492063492,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,51.75,141.25,1514:111:3,0.79,1,1,0.97706422018349,1,0.81012658227848,1
Oncorhynchus,gorbuscha,51.75,141.75,1514:111:4,0.74,1,1,0.97706422018349,1,0.75949367088608,1
Oncorhynchus,gorbuscha,51.25,142.25,1514:112:1,0.79,1,0.99647266313933,0.97706422018349,1,0.81012658227848,1
Oncorhynchus,gorbuscha,51.25,143.25,1514:113:1,0.74,1,0.88183421516755,1,1,0.83544303797468,1
Oncorhynchus,gorbuscha,51.25,143.75,1514:113:2,0.69,1,0.88183421516755,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,51.75,143.25,1514:113:3,0.74,1,0.88183421516755,1,1,0.83544303797468,1
Oncorhynchus,gorbuscha,51.75,143.75,1514:113:4,0.75,1,0.88183421516755,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,52.25,143.25,1514:123:1,0.68,1,0.83950617283951,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,52.25,143.75,1514:123:2,0.71,1,0.83950617283951,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,52.75,143.25,1514:123:3,0.69,1,0.83950617283951,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,52.75,143.75,1514:123:4,0.69,1,0.83950617283951,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,52.25,144.25,1514:124:1,0.77,1,0.8641975308642,1,1,0.88607594936709,1
Oncorhynchus,gorbuscha,52.75,144.25,1514:124:3,0.74,1,0.8641975308642,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,53.25,143.25,1514:133:1,0.64,1,0.82539682539683,1,1,0.77215189873418,1
Oncorhynchus,gorbuscha,53.25,143.75,1514:133:2,0.70,1,0.82539682539683,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,53.75,143.25,1514:133:3,0.64,1,0.82539682539683,1,1,0.77215189873418,1
Oncorhynchus,gorbuscha,53.75,143.75,1514:133:4,0.68,1,0.82539682539683,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,54.25,143.75,1514:143:2,0.71,1,0.82363315696649,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,55.25,140.25,1514:350:1,0.62,1,0.84656084656085,1,1,0.73417721518987,1
Oncorhynchus,gorbuscha,55.75,141.25,1514:351:3,0.64,1,0.83245149911817,1,1,0.77215189873418,1
Oncorhynchus,gorbuscha,55.75,141.75,1514:351:4,0.65,1,0.83245149911817,1,1,0.78481012658228,1
Oncorhynchus,gorbuscha,56.75,140.25,1514:360:3,0.76,1,0.89594356261023,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,56.75,140.75,1514:360:4,0.74,1,0.89594356261023,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,56.25,141.25,1514:361:1,0.71,1,0.87477954144621,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,56.25,141.75,1514:361:2,0.71,1,0.87477954144621,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,56.75,141.25,1514:361:3,0.71,1,0.87477954144621,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,56.75,141.75,1514:361:4,0.71,1,0.87477954144621,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,56.75,142.75,1514:362:4,0.72,1,0.85361552028219,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,56.25,143.25,1514:363:1,0.75,1,0.84126984126984,1,1,0.88607594936709,1
Oncorhynchus,gorbuscha,56.25,143.75,1514:363:2,0.75,1,0.84126984126984,1,1,0.88607594936709,1
Oncorhynchus,gorbuscha,56.75,143.25,1514:363:3,0.72,1,0.84126984126984,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,56.75,143.75,1514:363:4,0.72,1,0.84126984126984,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,56.75,144.25,1514:364:3,0.73,1,0.85008818342152,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,56.75,144.75,1514:364:4,0.75,1,0.85008818342152,1,1,0.88607594936709,1
Oncorhynchus,gorbuscha,57.25,141.75,1514:371:2,0.79,1,0.92768959435626,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.25,142.25,1514:372:1,0.76,1,0.8994708994709,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.25,142.75,1514:372:2,0.76,1,0.8994708994709,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.75,142.25,1514:372:3,0.76,1,0.8994708994709,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.75,142.75,1514:372:4,0.76,1,0.8994708994709,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.25,143.25,1514:373:1,0.75,1,0.88183421516755,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.25,143.75,1514:373:2,0.75,1,0.88183421516755,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.75,143.25,1514:373:3,0.75,1,0.88183421516755,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.75,143.75,1514:373:4,0.73,1,0.88183421516755,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,57.25,144.25,1514:374:1,0.75,1,0.88888888888889,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.25,144.75,1514:374:2,0.75,1,0.88888888888889,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,57.75,144.25,1514:374:3,0.73,1,0.88888888888889,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,57.75,144.75,1514:374:4,0.73,1,0.88888888888889,1,1,0.82278481012658,1
Oncorhynchus,gorbuscha,58.75,141.75,1514:381:4,0.78,1,0.96296296296296,1,1,0.81012658227848,1
Oncorhynchus,gorbuscha,58.75,142.25,1514:382:3,0.79,1,0.93298059964727,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,58.25,143.25,1514:383:1,0.79,1,0.92063492063492,1,1,0.86075949367089,1
Oncorhynchus,gorbuscha,58.25,143.75,1514:383:2,0.78,1,0.92063492063492,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,58.25,144.25,1514:384:1,0.79,1,0.93121693121693,1,1,0.84810126582278,1
Oncorhynchus,gorbuscha,59.25,142.25,1514:392:1,0.79,1,0.9294532627866,1,1,0.84810126582278,1
