Mapping parameters for Ruditapes philippinarum (Japanese carpet shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,56,-11,75,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ruditapes,philippinarum,21.75,116.25,1211:216:3,0.40
Ruditapes,philippinarum,20.25,122.25,1212:102:1,0.47
Ruditapes,philippinarum,25.75,122.75,1212:352:4,0.45
Ruditapes,philippinarum,25.75,123.25,1212:353:3,0.54
Ruditapes,philippinarum,26.75,120.25,1212:360:3,0.55
Ruditapes,philippinarum,26.75,124.25,1212:364:3,0.56
Ruditapes,philippinarum,27.25,120.75,1212:370:2,0.59
Ruditapes,philippinarum,27.75,122.75,1212:372:4,0.40
Ruditapes,philippinarum,27.25,123.75,1212:373:2,0.58
Ruditapes,philippinarum,28.25,122.25,1212:382:1,0.53
Ruditapes,philippinarum,28.75,123.75,1212:383:4,0.56
Ruditapes,philippinarum,28.25,124.25,1212:384:1,0.54
Ruditapes,philippinarum,28.75,124.25,1212:384:3,0.54
Ruditapes,philippinarum,29.75,121.75,1212:391:4,0.46
Ruditapes,philippinarum,29.25,122.75,1212:392:2,0.51
Ruditapes,philippinarum,27.25,125.75,1212:475:2,0.48
Ruditapes,philippinarum,28.25,125.75,1212:485:2,0.46
Ruditapes,philippinarum,28.25,128.75,1212:488:2,0.58
Ruditapes,philippinarum,29.75,126.25,1212:496:3,0.46
Ruditapes,philippinarum,20.25,136.25,1213:206:1,0.44
Ruditapes,philippinarum,24.75,141.25,1214:141:3,0.47
Ruditapes,philippinarum,25.25,141.25,1214:351:1,0.49
Ruditapes,philippinarum,30.25,121.25,1312:101:1,0.46
Ruditapes,philippinarum,30.75,121.75,1312:101:4,0.43
Ruditapes,philippinarum,30.25,122.25,1312:102:1,0.42
Ruditapes,philippinarum,31.25,122.25,1312:112:1,0.45
Ruditapes,philippinarum,31.25,123.25,1312:113:1,0.58
Ruditapes,philippinarum,31.75,123.25,1312:113:3,0.47
Ruditapes,philippinarum,31.75,123.75,1312:113:4,0.58
Ruditapes,philippinarum,32.75,120.75,1312:120:4,0.52
Ruditapes,philippinarum,32.75,122.25,1312:122:3,0.41
Ruditapes,philippinarum,32.25,123.75,1312:123:2,0.59
Ruditapes,philippinarum,33.25,120.75,1312:130:2,0.54
Ruditapes,philippinarum,33.75,120.25,1312:130:3,0.50
Ruditapes,philippinarum,33.75,120.75,1312:130:4,0.58
Ruditapes,philippinarum,33.25,121.25,1312:131:1,0.50
Ruditapes,philippinarum,33.75,121.25,1312:131:3,0.47
Ruditapes,philippinarum,33.25,122.75,1312:132:2,0.46
Ruditapes,philippinarum,33.75,124.75,1312:134:4,0.52
Ruditapes,philippinarum,34.25,120.75,1312:140:2,0.40
Ruditapes,philippinarum,34.75,120.75,1312:140:4,0.46
Ruditapes,philippinarum,34.75,121.25,1312:141:3,0.55
Ruditapes,philippinarum,34.75,123.25,1312:143:3,0.51
Ruditapes,philippinarum,34.75,123.75,1312:143:4,0.51
Ruditapes,philippinarum,34.25,124.25,1312:144:1,0.42
Ruditapes,philippinarum,34.75,124.25,1312:144:3,0.47
Ruditapes,philippinarum,34.75,124.75,1312:144:4,0.55
Ruditapes,philippinarum,30.25,126.25,1312:206:1,0.58
Ruditapes,philippinarum,30.75,126.75,1312:206:4,0.44
Ruditapes,philippinarum,30.75,127.75,1312:207:4,0.40
Ruditapes,philippinarum,31.25,126.75,1312:216:2,0.40
Ruditapes,philippinarum,32.75,125.75,1312:225:4,0.56
Ruditapes,philippinarum,32.25,126.25,1312:226:1,0.44
Ruditapes,philippinarum,33.75,128.25,1312:238:3,0.44
Ruditapes,philippinarum,33.75,129.25,1312:239:3,0.54
Ruditapes,philippinarum,34.25,129.75,1312:249:2,0.46
Ruditapes,philippinarum,35.25,123.75,1312:353:2,0.48
Ruditapes,philippinarum,35.25,124.25,1312:354:1,0.41
Ruditapes,philippinarum,35.75,124.75,1312:354:4,0.41
Ruditapes,philippinarum,36.25,122.25,1312:362:1,0.43
Ruditapes,philippinarum,36.75,122.75,1312:362:4,0.44
Ruditapes,philippinarum,36.25,123.25,1312:363:1,0.52
Ruditapes,philippinarum,36.25,123.75,1312:363:2,0.54
Ruditapes,philippinarum,36.25,124.25,1312:364:1,0.50
Ruditapes,philippinarum,37.25,120.25,1312:370:1,0.50
Ruditapes,philippinarum,37.75,120.25,1312:370:3,0.50
Ruditapes,philippinarum,37.75,120.75,1312:370:4,0.50
Ruditapes,philippinarum,37.75,121.25,1312:371:3,0.53
Ruditapes,philippinarum,37.75,121.75,1312:371:4,0.57
Ruditapes,philippinarum,37.25,122.25,1312:372:1,0.55
Ruditapes,philippinarum,37.25,122.75,1312:372:2,0.56
Ruditapes,philippinarum,37.75,122.25,1312:372:3,0.57
Ruditapes,philippinarum,37.75,122.75,1312:372:4,0.47
Ruditapes,philippinarum,37.25,124.75,1312:374:2,0.59
Ruditapes,philippinarum,38.25,121.75,1312:381:2,0.49
Ruditapes,philippinarum,38.25,122.25,1312:382:1,0.53
Ruditapes,philippinarum,38.25,122.75,1312:382:2,0.52
Ruditapes,philippinarum,38.75,122.25,1312:382:3,0.40
Ruditapes,philippinarum,38.75,122.75,1312:382:4,0.52
Ruditapes,philippinarum,38.25,123.25,1312:383:1,0.53
Ruditapes,philippinarum,38.25,123.75,1312:383:2,0.53
Ruditapes,philippinarum,38.75,123.25,1312:383:3,0.53
Ruditapes,philippinarum,38.75,123.75,1312:383:4,0.51
Ruditapes,philippinarum,38.25,124.25,1312:384:1,0.46
Ruditapes,philippinarum,38.25,124.75,1312:384:2,0.55
Ruditapes,philippinarum,35.75,126.25,1312:456:3,0.59
Ruditapes,philippinarum,36.75,125.75,1312:465:4,0.47
Ruditapes,philippinarum,36.25,126.25,1312:466:1,0.46
Ruditapes,philippinarum,37.75,125.25,1312:475:3,0.55
Ruditapes,philippinarum,37.75,125.75,1312:475:4,0.55
Ruditapes,philippinarum,38.75,125.25,1312:485:3,0.48
Ruditapes,philippinarum,39.25,127.25,1312:497:1,0.55
Ruditapes,philippinarum,39.25,127.75,1312:497:2,0.55
Ruditapes,philippinarum,39.75,127.75,1312:497:4,0.55
Ruditapes,philippinarum,39.25,128.25,1312:498:1,0.56
Ruditapes,philippinarum,39.75,128.25,1312:498:3,0.56
Ruditapes,philippinarum,33.75,138.75,1313:238:4,0.49
Ruditapes,philippinarum,35.25,130.25,1313:350:1,0.58
Ruditapes,philippinarum,35.75,131.25,1313:351:3,0.40
Ruditapes,philippinarum,36.75,137.75,1313:467:4,0.40
Ruditapes,philippinarum,37.75,141.75,1314:371:4,0.42
Ruditapes,philippinarum,40.25,128.25,1412:208:1,0.42
Ruditapes,philippinarum,41.25,139.75,1413:219:2,0.42
Ruditapes,philippinarum,40.25,140.25,1414:100:1,0.48
Ruditapes,philippinarum,-0.25,103.75,3010:103:2,0.47
Ruditapes,philippinarum,-0.75,103.25,3010:103:3,0.58
Ruditapes,philippinarum,-5.25,102.75,3010:352:2,0.58
Ruditapes,philippinarum,-7.25,105.25,3010:475:1,0.46
Ruditapes,philippinarum,-3.25,110.25,3011:130:1,0.45
Ruditapes,philippinarum,-3.25,110.75,3011:130:2,0.45
Ruditapes,philippinarum,-4.25,113.75,3011:143:2,0.44
Ruditapes,philippinarum,-0.75,117.75,3011:207:4,0.40
Ruditapes,philippinarum,-1.75,116.25,3011:216:3,0.40
Ruditapes,philippinarum,-2.25,116.25,3011:226:1,0.40
Ruditapes,philippinarum,-8.75,113.25,3011:383:3,0.58
Ruditapes,philippinarum,-9.75,127.25,3012:497:3,0.56
Ruditapes,philippinarum,-9.75,127.75,3012:497:4,0.46
Ruditapes,philippinarum,-1.25,131.25,3013:111:1,0.40
Ruditapes,philippinarum,-1.25,131.75,3013:111:2,0.40
Ruditapes,philippinarum,-3.75,134.75,3013:134:4,0.40
Ruditapes,philippinarum,-1.25,137.75,3013:217:2,0.48
Ruditapes,philippinarum,-8.25,134.25,3013:384:1,0.52
Ruditapes,philippinarum,-8.75,134.25,3013:384:3,0.44
Ruditapes,philippinarum,-6.25,137.25,3013:467:1,0.52
Ruditapes,philippinarum,-6.75,137.25,3013:467:3,0.55
Ruditapes,philippinarum,-7.75,137.75,3013:477:4,0.53
Ruditapes,philippinarum,-3.75,144.75,3014:134:4,0.46
Ruditapes,philippinarum,-7.25,147.75,3014:477:2,0.54
Ruditapes,philippinarum,-2.75,152.75,3015:122:4,0.59
Ruditapes,philippinarum,-3.25,153.25,3015:133:1,0.54
Ruditapes,philippinarum,-3.75,153.75,3015:133:4,0.59
Ruditapes,philippinarum,-4.75,157.25,3015:247:3,0.54
Ruditapes,philippinarum,-4.25,159.25,3015:249:1,0.59
Ruditapes,philippinarum,-10.25,130.75,3113:100:2,0.50
Ruditapes,philippinarum,7.75,78.25,1007:478:3,0.71
Ruditapes,philippinarum,8.25,76.75,1007:486:2,0.76
Ruditapes,philippinarum,8.25,77.75,1007:487:2,0.74
Ruditapes,philippinarum,6.75,80.25,1008:360:3,0.60
Ruditapes,philippinarum,6.75,82.25,1008:362:3,0.78
Ruditapes,philippinarum,3.25,99.75,1009:239:2,0.69
Ruditapes,philippinarum,5.25,98.75,1009:458:2,0.74
Ruditapes,philippinarum,5.75,98.25,1009:458:3,0.77
Ruditapes,philippinarum,6.25,98.75,1009:468:2,0.73
Ruditapes,philippinarum,1.75,101.75,1010:111:4,0.76
Ruditapes,philippinarum,1.75,102.25,1010:112:3,0.72
Ruditapes,philippinarum,1.75,103.25,1010:113:3,0.69
Ruditapes,philippinarum,3.25,100.75,1010:130:2,0.74
Ruditapes,philippinarum,3.75,100.75,1010:130:4,0.72
Ruditapes,philippinarum,4.25,100.75,1010:140:2,0.75
Ruditapes,philippinarum,4.75,100.25,1010:140:3,0.78
Ruditapes,philippinarum,0.75,108.75,1010:208:4,0.76
Ruditapes,philippinarum,3.75,105.25,1010:235:3,0.76
Ruditapes,philippinarum,3.75,109.25,1010:239:3,0.62
Ruditapes,philippinarum,4.25,106.25,1010:246:1,0.64
Ruditapes,philippinarum,4.25,106.75,1010:246:2,0.60
Ruditapes,philippinarum,4.75,106.75,1010:246:4,0.78
Ruditapes,philippinarum,8.75,102.25,1010:382:3,0.64
Ruditapes,philippinarum,8.75,104.75,1010:384:4,0.72
Ruditapes,philippinarum,9.75,101.75,1010:391:4,0.77
Ruditapes,philippinarum,5.25,107.75,1010:457:2,0.68
Ruditapes,philippinarum,5.75,107.75,1010:457:4,0.74
Ruditapes,philippinarum,5.25,108.25,1010:458:1,0.60
Ruditapes,philippinarum,5.75,108.25,1010:458:3,0.70
Ruditapes,philippinarum,6.25,108.25,1010:468:1,0.62
Ruditapes,philippinarum,6.75,108.25,1010:468:3,0.68
Ruditapes,philippinarum,6.25,109.75,1010:469:2,0.72
Ruditapes,philippinarum,9.75,106.75,1010:496:4,0.60
Ruditapes,philippinarum,1.75,110.75,1011:110:4,0.73
Ruditapes,philippinarum,2.25,111.25,1011:121:1,0.65
Ruditapes,philippinarum,2.75,111.75,1011:121:4,0.62
Ruditapes,philippinarum,3.75,110.25,1011:130:3,0.78
Ruditapes,philippinarum,4.25,110.75,1011:140:2,0.62
Ruditapes,philippinarum,4.75,111.25,1011:141:3,0.78
Ruditapes,philippinarum,3.75,117.75,1011:237:4,0.66
Ruditapes,philippinarum,5.25,110.25,1011:350:1,0.76
Ruditapes,philippinarum,5.75,114.25,1011:354:3,0.70
Ruditapes,philippinarum,8.75,114.75,1011:384:4,0.62
Ruditapes,philippinarum,8.25,137.25,1013:487:1,0.61
Ruditapes,philippinarum,8.75,137.25,1013:487:3,0.68
Ruditapes,philippinarum,7.25,143.75,1014:373:2,0.67
Ruditapes,philippinarum,7.25,144.25,1014:374:1,0.77
Ruditapes,philippinarum,7.25,144.75,1014:374:2,0.75
Ruditapes,philippinarum,7.75,144.75,1014:374:4,0.73
Ruditapes,philippinarum,8.25,140.25,1014:380:1,0.62
Ruditapes,philippinarum,8.25,144.75,1014:384:2,0.72
Ruditapes,philippinarum,5.75,145.25,1014:455:3,0.61
Ruditapes,philippinarum,7.75,145.75,1014:475:4,0.75
Ruditapes,philippinarum,7.75,146.25,1014:476:3,0.69
Ruditapes,philippinarum,7.25,147.25,1014:477:1,0.70
Ruditapes,philippinarum,7.75,147.75,1014:477:4,0.70
Ruditapes,philippinarum,8.25,145.25,1014:485:1,0.71
Ruditapes,philippinarum,8.25,146.75,1014:486:2,0.65
Ruditapes,philippinarum,8.25,147.25,1014:487:1,0.68
Ruditapes,philippinarum,9.25,148.25,1014:498:1,0.70
Ruditapes,philippinarum,6.75,152.75,1015:362:4,0.78
Ruditapes,philippinarum,7.25,152.25,1015:372:1,0.60
Ruditapes,philippinarum,8.25,151.75,1015:381:2,0.68
Ruditapes,philippinarum,8.75,151.25,1015:381:3,0.62
Ruditapes,philippinarum,7.25,157.75,1015:477:2,0.61
Ruditapes,philippinarum,7.25,158.25,1015:478:1,0.67
Ruditapes,philippinarum,11.25,75.75,1107:215:2,0.61
Ruditapes,philippinarum,15.25,80.75,1108:350:2,0.60
Ruditapes,philippinarum,15.75,80.25,1108:350:3,0.60
Ruditapes,philippinarum,15.75,81.25,1108:351:3,0.60
Ruditapes,philippinarum,16.25,82.25,1108:362:1,0.68
Ruditapes,philippinarum,16.75,82.25,1108:362:3,0.62
Ruditapes,philippinarum,16.75,82.75,1108:362:4,0.68
Ruditapes,philippinarum,17.25,82.25,1108:372:1,0.68
Ruditapes,philippinarum,17.25,82.75,1108:372:2,0.68
Ruditapes,philippinarum,18.25,83.75,1108:383:2,0.75
Ruditapes,philippinarum,18.75,85.25,1108:485:3,0.76
Ruditapes,philippinarum,14.75,93.25,1109:143:3,0.76
Ruditapes,philippinarum,14.25,94.25,1109:144:1,0.76
Ruditapes,philippinarum,12.25,99.75,1109:229:2,0.77
Ruditapes,philippinarum,12.75,99.75,1109:229:4,0.77
Ruditapes,philippinarum,14.75,95.25,1109:245:3,0.64
Ruditapes,philippinarum,18.25,94.75,1109:384:2,0.77
Ruditapes,philippinarum,19.25,93.75,1109:393:2,0.74
Ruditapes,philippinarum,12.25,100.25,1110:120:1,0.77
Ruditapes,philippinarum,12.25,100.75,1110:120:2,0.77
Ruditapes,philippinarum,12.75,100.25,1110:120:3,0.77
Ruditapes,philippinarum,12.75,100.75,1110:120:4,0.77
Ruditapes,philippinarum,12.25,101.25,1110:121:1,0.77
Ruditapes,philippinarum,12.75,101.25,1110:121:3,0.77
Ruditapes,philippinarum,12.75,101.75,1110:121:4,0.77
Ruditapes,philippinarum,17.25,108.25,1110:478:1,0.62
Ruditapes,philippinarum,18.25,107.75,1110:487:2,0.66
Ruditapes,philippinarum,19.25,108.25,1110:498:1,0.66
Ruditapes,philippinarum,19.75,112.25,1111:392:3,0.76
Ruditapes,philippinarum,13.75,123.75,1112:133:4,0.70
Ruditapes,philippinarum,14.25,124.25,1112:144:1,0.62
Ruditapes,philippinarum,10.25,125.75,1112:205:2,0.61
Ruditapes,philippinarum,20.75,108.75,1210:208:4,0.70
Ruditapes,philippinarum,20.25,112.25,1211:102:1,0.68
Ruditapes,philippinarum,21.75,115.75,1211:215:4,0.62
Ruditapes,philippinarum,21.75,116.75,1211:216:4,0.70
Ruditapes,philippinarum,25.75,119.75,1211:459:4,0.78
Ruditapes,philippinarum,26.25,119.75,1211:469:2,0.75
Ruditapes,philippinarum,20.25,121.75,1212:101:2,0.77
Ruditapes,philippinarum,23.25,121.75,1212:131:2,0.65
Ruditapes,philippinarum,26.75,121.75,1212:361:4,0.70
Ruditapes,philippinarum,26.25,122.75,1212:362:2,0.72
Ruditapes,philippinarum,26.75,123.25,1212:363:3,0.66
Ruditapes,philippinarum,27.25,121.25,1212:371:1,0.78
Ruditapes,philippinarum,27.25,122.75,1212:372:2,0.66
Ruditapes,philippinarum,27.25,123.25,1212:373:1,0.64
Ruditapes,philippinarum,27.75,123.75,1212:373:4,0.70
Ruditapes,philippinarum,27.25,124.25,1212:374:1,0.70
Ruditapes,philippinarum,27.25,124.75,1212:374:2,0.78
Ruditapes,philippinarum,27.75,124.75,1212:374:4,0.62
Ruditapes,philippinarum,28.75,121.75,1212:381:4,0.64
Ruditapes,philippinarum,28.25,122.75,1212:382:2,0.64
Ruditapes,philippinarum,28.25,123.25,1212:383:1,0.60
Ruditapes,philippinarum,28.75,123.25,1212:383:3,0.78
Ruditapes,philippinarum,29.25,121.75,1212:391:2,0.67
Ruditapes,philippinarum,29.25,123.75,1212:393:2,0.68
Ruditapes,philippinarum,29.25,124.25,1212:394:1,0.66
Ruditapes,philippinarum,29.25,124.75,1212:394:2,0.66
Ruditapes,philippinarum,27.75,126.25,1212:476:3,0.66
Ruditapes,philippinarum,28.75,126.25,1212:486:3,0.68
Ruditapes,philippinarum,29.25,126.25,1212:496:1,0.76
Ruditapes,philippinarum,24.75,131.25,1213:141:3,0.68
Ruditapes,philippinarum,34.75,119.25,1311:249:3,0.70
Ruditapes,philippinarum,34.75,119.75,1311:249:4,0.79
Ruditapes,philippinarum,30.25,120.75,1312:100:2,0.60
Ruditapes,philippinarum,30.75,121.25,1312:101:3,0.75
Ruditapes,philippinarum,30.75,123.25,1312:103:3,0.76
Ruditapes,philippinarum,31.75,120.75,1312:110:4,0.71
Ruditapes,philippinarum,31.25,121.25,1312:111:1,0.63
Ruditapes,philippinarum,31.25,121.75,1312:111:2,0.70
Ruditapes,philippinarum,31.75,121.25,1312:111:3,0.74
Ruditapes,philippinarum,31.75,121.75,1312:111:4,0.73
Ruditapes,philippinarum,31.25,123.75,1312:113:2,0.78
Ruditapes,philippinarum,31.75,124.25,1312:114:3,0.63
Ruditapes,philippinarum,32.25,120.75,1312:120:2,0.64
Ruditapes,philippinarum,32.25,121.25,1312:121:1,0.74
Ruditapes,philippinarum,32.75,121.25,1312:121:3,0.75
Ruditapes,philippinarum,32.75,121.75,1312:121:4,0.71
Ruditapes,philippinarum,32.75,123.25,1312:123:3,0.62
Ruditapes,philippinarum,33.75,122.75,1312:132:4,0.79
Ruditapes,philippinarum,33.25,124.75,1312:134:2,0.76
Ruditapes,philippinarum,33.75,124.25,1312:134:3,0.74
Ruditapes,philippinarum,34.25,120.25,1312:140:1,0.61
Ruditapes,philippinarum,34.75,120.25,1312:140:3,0.78
Ruditapes,philippinarum,34.25,122.25,1312:142:1,0.65
Ruditapes,philippinarum,34.75,122.75,1312:142:4,0.71
Ruditapes,philippinarum,34.25,123.25,1312:143:1,0.66
Ruditapes,philippinarum,34.25,123.75,1312:143:2,0.64
Ruditapes,philippinarum,34.25,124.75,1312:144:2,0.68
Ruditapes,philippinarum,30.25,125.75,1312:205:2,0.78
Ruditapes,philippinarum,30.25,126.75,1312:206:2,0.64
Ruditapes,philippinarum,30.75,127.25,1312:207:3,0.72
Ruditapes,philippinarum,32.75,126.25,1312:226:3,0.64
Ruditapes,philippinarum,33.25,125.25,1312:235:1,0.76
Ruditapes,philippinarum,35.25,122.75,1312:352:2,0.64
Ruditapes,philippinarum,35.25,123.25,1312:353:1,0.60
Ruditapes,philippinarum,35.75,123.25,1312:353:3,0.60
Ruditapes,philippinarum,35.75,123.75,1312:353:4,0.60
Ruditapes,philippinarum,35.75,124.25,1312:354:3,0.69
Ruditapes,philippinarum,36.25,120.25,1312:360:1,0.73
Ruditapes,philippinarum,36.25,120.75,1312:360:2,0.73
Ruditapes,philippinarum,36.25,121.25,1312:361:1,0.73
Ruditapes,philippinarum,36.25,121.75,1312:361:2,0.70
Ruditapes,philippinarum,36.75,121.25,1312:361:3,0.73
Ruditapes,philippinarum,36.75,121.75,1312:361:4,0.73
Ruditapes,philippinarum,36.25,122.75,1312:362:2,0.61
Ruditapes,philippinarum,36.75,122.25,1312:362:3,0.72
Ruditapes,philippinarum,36.75,123.25,1312:363:3,0.72
Ruditapes,philippinarum,36.75,123.75,1312:363:4,0.62
Ruditapes,philippinarum,36.25,124.75,1312:364:2,0.69
Ruditapes,philippinarum,36.75,124.25,1312:364:3,0.74
Ruditapes,philippinarum,36.75,124.75,1312:364:4,0.74
Ruditapes,philippinarum,37.25,123.25,1312:373:1,0.62
Ruditapes,philippinarum,37.25,123.75,1312:373:2,0.62
Ruditapes,philippinarum,37.75,123.25,1312:373:3,0.62
Ruditapes,philippinarum,37.75,123.75,1312:373:4,0.62
Ruditapes,philippinarum,37.25,124.25,1312:374:1,0.64
Ruditapes,philippinarum,37.75,124.25,1312:374:3,0.64
Ruditapes,philippinarum,37.75,124.75,1312:374:4,0.60
Ruditapes,philippinarum,35.25,125.25,1312:455:1,0.77
Ruditapes,philippinarum,35.25,126.25,1312:456:1,0.64
Ruditapes,philippinarum,36.25,125.25,1312:465:1,0.75
Ruditapes,philippinarum,36.25,125.75,1312:465:2,0.75
Ruditapes,philippinarum,36.75,125.25,1312:465:3,0.75
Ruditapes,philippinarum,36.25,126.75,1312:466:2,0.76
Ruditapes,philippinarum,36.75,126.25,1312:466:3,0.76
Ruditapes,philippinarum,36.75,126.75,1312:466:4,0.76
Ruditapes,philippinarum,37.25,126.25,1312:476:1,0.69
Ruditapes,philippinarum,37.25,126.75,1312:476:2,0.69
Ruditapes,philippinarum,37.75,126.25,1312:476:3,0.69
Ruditapes,philippinarum,37.75,128.75,1312:478:4,0.78
Ruditapes,philippinarum,37.25,129.75,1312:479:2,0.65
Ruditapes,philippinarum,38.75,127.75,1312:487:4,0.63
Ruditapes,philippinarum,38.25,128.75,1312:488:2,0.63
Ruditapes,philippinarum,38.75,128.25,1312:488:3,0.63
Ruditapes,philippinarum,38.75,128.75,1312:488:4,0.63
Ruditapes,philippinarum,34.75,130.75,1313:140:4,0.64
Ruditapes,philippinarum,34.75,133.75,1313:143:4,0.70
Ruditapes,philippinarum,35.25,130.75,1313:350:2,0.68
Ruditapes,philippinarum,37.75,136.25,1313:476:3,0.66
Ruditapes,philippinarum,39.25,135.25,1313:495:1,0.61
Ruditapes,philippinarum,39.25,139.75,1313:499:2,0.74
Ruditapes,philippinarum,39.75,139.75,1313:499:4,0.74
Ruditapes,philippinarum,39.25,140.25,1314:390:1,0.73
Ruditapes,philippinarum,39.75,140.25,1314:390:3,0.73
Ruditapes,philippinarum,39.25,141.75,1314:391:2,0.68
Ruditapes,philippinarum,39.75,141.75,1314:391:4,0.61
Ruditapes,philippinarum,39.25,142.25,1314:392:1,0.65
Ruditapes,philippinarum,39.75,142.25,1314:392:3,0.65
Ruditapes,philippinarum,40.25,139.75,1413:209:2,0.65
Ruditapes,philippinarum,40.75,139.75,1413:209:4,0.65
Ruditapes,philippinarum,-8.25,108.25,3010:488:1,0.62
Ruditapes,philippinarum,-3.75,110.75,3011:130:4,0.74
Ruditapes,philippinarum,-3.75,112.25,3011:132:3,0.72
Ruditapes,philippinarum,-3.25,113.25,3011:133:1,0.63
Ruditapes,philippinarum,-4.25,113.25,3011:143:1,0.76
Ruditapes,philippinarum,-0.25,117.75,3011:207:2,0.70
Ruditapes,philippinarum,-4.25,117.25,3011:247:1,0.60
Ruditapes,philippinarum,-9.75,129.75,3012:499:4,0.62
Ruditapes,philippinarum,-2.25,131.75,3013:121:2,0.69
Ruditapes,philippinarum,-2.25,132.25,3013:122:1,0.71
Ruditapes,philippinarum,-1.75,137.75,3013:217:4,0.78
Ruditapes,philippinarum,-4.75,136.75,3013:246:4,0.60
Ruditapes,philippinarum,-8.75,132.25,3013:382:3,0.66
Ruditapes,philippinarum,-9.25,132.25,3013:392:1,0.78
Ruditapes,philippinarum,-9.25,132.75,3013:392:2,0.78
Ruditapes,philippinarum,-9.25,134.25,3013:394:1,0.68
Ruditapes,philippinarum,-9.25,134.75,3013:394:2,0.64
Ruditapes,philippinarum,-5.25,137.25,3013:457:1,0.75
Ruditapes,philippinarum,-5.25,137.75,3013:457:2,0.77
Ruditapes,philippinarum,-5.75,137.25,3013:457:3,0.77
Ruditapes,philippinarum,-6.75,136.75,3013:466:4,0.75
Ruditapes,philippinarum,-7.25,136.75,3013:476:2,0.69
Ruditapes,philippinarum,-7.75,136.25,3013:476:3,0.74
Ruditapes,philippinarum,-8.25,136.25,3013:486:1,0.75
Ruditapes,philippinarum,-8.75,136.75,3013:486:4,0.79
Ruditapes,philippinarum,-8.25,138.25,3013:488:1,0.64
Ruditapes,philippinarum,-8.25,138.75,3013:488:2,0.73
Ruditapes,philippinarum,-8.25,140.25,3014:380:1,0.72
Ruditapes,philippinarum,-8.75,140.25,3014:380:3,0.72
Ruditapes,philippinarum,-8.75,140.75,3014:380:4,0.72
Ruditapes,philippinarum,-8.25,145.25,3014:485:1,0.71
Ruditapes,philippinarum,-1.75,153.75,3015:113:4,0.75
Ruditapes,philippinarum,-2.75,151.75,3015:121:4,0.76
Ruditapes,philippinarum,-2.75,152.25,3015:122:3,0.68
Ruditapes,philippinarum,-2.25,153.25,3015:123:1,0.63
Ruditapes,philippinarum,-2.25,153.75,3015:123:2,0.61
Ruditapes,philippinarum,-3.25,152.25,3015:132:1,0.76
Ruditapes,philippinarum,-3.25,152.75,3015:132:2,0.67
Ruditapes,philippinarum,-3.75,152.25,3015:132:3,0.79
Ruditapes,philippinarum,-3.75,152.75,3015:132:4,0.65
Ruditapes,philippinarum,-3.75,153.25,3015:133:3,0.64
Ruditapes,philippinarum,-3.25,154.25,3015:134:1,0.64
Ruditapes,philippinarum,-3.25,154.75,3015:134:2,0.79
Ruditapes,philippinarum,-4.25,153.25,3015:143:1,0.78
Ruditapes,philippinarum,-4.25,154.25,3015:144:1,0.76
Ruditapes,philippinarum,-4.75,155.75,3015:245:4,0.62
Ruditapes,philippinarum,-4.75,159.25,3015:249:3,0.78
Ruditapes,philippinarum,-8.75,150.25,3015:380:3,0.74
Ruditapes,philippinarum,-9.75,152.75,3015:392:4,0.70
Ruditapes,philippinarum,-10.75,122.25,3112:102:3,0.78
Ruditapes,philippinarum,-10.25,129.75,3112:209:2,0.70
Ruditapes,philippinarum,-10.25,131.25,3113:101:1,0.68
Ruditapes,philippinarum,-10.25,142.75,3114:102:2,0.77
Ruditapes,philippinarum,-10.75,142.75,3114:102:4,0.77
Ruditapes,philippinarum,-10.25,143.25,3114:103:1,0.62
Ruditapes,philippinarum,-10.25,143.75,3114:103:2,0.77
Ruditapes,philippinarum,-10.75,143.75,3114:103:4,0.77
Ruditapes,philippinarum,-10.25,150.25,3115:100:1,0.75
Ruditapes,philippinarum,-10.25,150.75,3115:100:2,0.75
Ruditapes,philippinarum,-10.75,150.25,3115:100:3,0.78
Ruditapes,philippinarum,-10.75,150.75,3115:100:4,0.75
Ruditapes,philippinarum,-10.25,151.25,3115:101:1,0.75
Ruditapes,philippinarum,-10.25,151.75,3115:101:2,0.75
Ruditapes,philippinarum,-10.75,151.25,3115:101:3,0.75
Ruditapes,philippinarum,-10.75,151.75,3115:101:4,0.75
Ruditapes,philippinarum,6.25,79.75,1007:469:2,1.00
Ruditapes,philippinarum,6.75,79.75,1007:469:4,1.00
Ruditapes,philippinarum,7.75,76.75,1007:476:4,0.93
Ruditapes,philippinarum,7.25,77.25,1007:477:1,0.80
Ruditapes,philippinarum,7.25,79.75,1007:479:2,1.00
Ruditapes,philippinarum,7.75,79.75,1007:479:4,1.00
Ruditapes,philippinarum,8.75,76.25,1007:486:3,0.87
Ruditapes,philippinarum,8.75,76.75,1007:486:4,0.94
Ruditapes,philippinarum,8.25,77.25,1007:487:1,0.98
