Mapping parameters for Sciaena umbra (Brown meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,51,13,-19,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,22,96,200
Temperature (°C),1,13,16.27,21.7,24.51
Salinity (psu),1,16,35.68,39,39.5
Primary Production,1,263,324,1364,3781
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,7,153,290
 

Map data (HSPEC) for predicted occurrences (n = 1148): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sciaena,umbra,48.25,-8.75,7400:488:2,0.10,0.52884615384615,0.19877675840979,0.98678861788618,1,1,1
Sciaena,umbra,48.25,-9.25,7400:489:1,0.14,0.65384615384615,0.22018348623853,0.98882113821138,1,1,1
Sciaena,umbra,48.75,-9.75,7400:489:4,0.10,0.45192307692308,0.22018348623853,0.98882113821138,1,1,1
Sciaena,umbra,49.25,-7.25,7400:497:1,0.01,1,0.0061162079510702,0.97916666666667,1,1,1
Sciaena,umbra,49.25,-7.75,7400:497:2,0.01,0.97115384615385,0.0061162079510702,0.97916666666667,1,1,1
Sciaena,umbra,49.75,-7.25,7400:497:3,0.01,1,0.0061162079510702,0.97916666666667,1,1,1
Sciaena,umbra,49.75,-7.75,7400:497:4,0.01,1,0.0061162079510702,0.97916666666667,1,1,1
Sciaena,umbra,49.25,-8.25,7400:498:1,0.05,1,0.055045871559633,0.98170731707317,1,1,1
Sciaena,umbra,49.25,-8.75,7400:498:2,0.05,1,0.055045871559633,0.98170731707317,1,1,1
Sciaena,umbra,49.75,-8.25,7400:498:3,0.05,1,0.055045871559633,0.98170731707317,1,1,1
Sciaena,umbra,49.75,-8.75,7400:498:4,0.05,1,0.055045871559633,0.98170731707317,1,1,1
Sciaena,umbra,49.25,-9.25,7400:499:1,0.08,0.97115384615385,0.079510703363914,0.98424796747967,1,1,1
Sciaena,umbra,49.25,-9.75,7400:499:2,0.08,1,0.079510703363914,0.98424796747967,1,1,1
Sciaena,umbra,49.75,-9.25,7400:499:3,0.08,1,0.079510703363914,0.98424796747967,1,1,1
Sciaena,umbra,49.75,-9.75,7400:499:4,0.08,1,0.079510703363914,0.98424796747967,1,1,1
Sciaena,umbra,48.75,-10.25,7401:380:3,0.17,0.71153846153846,0.23853211009174,0.99085365853659,1,1,1
Sciaena,umbra,48.75,-10.75,7401:380:4,0.15,0.625,0.23853211009174,0.99085365853659,1,1,1
Sciaena,umbra,49.25,-10.25,7401:390:1,0.10,1,0.10091743119266,0.98729674796748,1,1,1
Sciaena,umbra,49.25,-10.75,7401:390:2,0.10,1,0.10091743119266,0.98729674796748,1,1,1
Sciaena,umbra,49.75,-10.25,7401:390:3,0.10,1,0.10091743119266,0.98729674796748,1,1,1
Sciaena,umbra,49.75,-10.75,7401:390:4,0.10,1,0.10091743119266,0.98729674796748,1,1,1
Sciaena,umbra,49.25,-11.25,7401:391:1,0.05,0.44230769230769,0.12232415902141,0.98932926829268,1,1,1
Sciaena,umbra,38.75,0.75,1300:380:4,0.36,0.35576923076923,1,1,1,1,1
Sciaena,umbra,39.75,4.75,1300:394:4,0.27,0.26923076923077,1,1,1,1,1
Sciaena,umbra,31.75,16.75,1301:216:4,0.22,0.30769230769231,1,1,0.72131147540984,1,1
Sciaena,umbra,31.75,20.25,1302:110:3,0.29,0.29411764705882,1,1,1,1,1
Sciaena,umbra,32.75,23.75,1302:123:4,0.37,0.36538461538462,1,1,1,1,1
Sciaena,umbra,34.75,23.75,1302:143:4,0.25,0.25,1,1,1,1,1
Sciaena,umbra,35.75,25.75,1302:455:4,0.31,0.36538461538462,1,0.84,1,1,1
Sciaena,umbra,36.25,27.25,1302:467:1,0.32,1,1,0.31999999999999,1,1,1
Sciaena,umbra,36.25,27.75,1302:467:2,0.32,1,1,0.31999999999999,1,1,1
Sciaena,umbra,36.75,27.25,1302:467:3,0.32,1,1,0.31999999999999,1,1,1
Sciaena,umbra,36.75,27.75,1302:467:4,0.32,1,1,0.31999999999999,1,1,1
Sciaena,umbra,36.25,28.25,1302:468:1,0.32,1,1,0.31999999999999,1,1,1
Sciaena,umbra,36.75,28.25,1302:468:3,0.26,1,1,0.31999999999999,0.81967213114754,1,1
Sciaena,umbra,32.25,32.25,1303:122:1,0.38,0.61538461538462,0.97153024911032,0.92,0.68852459016393,1,1
Sciaena,umbra,34.75,32.25,1303:142:3,0.32,1,1,0.38,0.85245901639344,1,1
Sciaena,umbra,34.75,32.75,1303:142:4,0.38,1,1,0.38,1,1,1
Sciaena,umbra,36.25,36.25,1303:466:1,0.37,0.41176470588235,0.96797153024911,0.92,1,1,1
Sciaena,umbra,42.25,9.25,1400:229:1,0.29,0.29411764705882,1,1,1,1,1
Sciaena,umbra,41.75,17.25,1401:217:3,0.27,0.26923076923077,1,1,1,1,1
Sciaena,umbra,41.25,19.75,1401:219:2,0.35,0.35294117647059,1,1,1,1,1
Sciaena,umbra,18.75,-16.75,7101:486:4,0.24,1,0.8220640569395,1,0.29375258585023,1,1
Sciaena,umbra,19.25,-16.75,7101:496:2,0.28,1,1,1,0.27803061646669,1,1
Sciaena,umbra,19.75,-16.25,7101:496:3,0.30,1,1,1,0.29830368225072,1,1
Sciaena,umbra,20.75,-17.25,7201:207:3,0.31,1,1,1,0.31402565163426,1,1
Sciaena,umbra,21.25,-17.25,7201:217:1,0.20,1,1,1,0.20190318576748,1,1
Sciaena,umbra,21.75,-17.25,7201:217:3,0.20,1,1,1,0.19942076954903,1,1
Sciaena,umbra,22.25,-16.75,7201:226:2,0.38,1,1,1,0.37980968142325,1,1
Sciaena,umbra,28.25,-11.25,7201:381:1,0.38,0.47058823529412,1,1,0.8158874637981,1,1
Sciaena,umbra,29.25,-12.25,7201:392:1,0.20,0.20192307692308,1,1,1,1,1
Sciaena,umbra,26.25,-15.25,7201:465:1,0.32,0.31730769230769,1,1,1,1,1
Sciaena,umbra,35.75,-2.25,7300:352:3,0.38,0.375,1,1,1,1,1
Sciaena,umbra,40.25,-9.75,7400:209:2,0.33,0.32692307692308,1,1,1,1,1
Sciaena,umbra,47.25,-2.25,7400:372:1,0.27,0.94117647058824,0.29969418960245,0.96189024390244,1,1,1
Sciaena,umbra,47.25,-2.75,7400:372:2,0.29,1,0.29969418960245,0.96189024390244,1,1,1
Sciaena,umbra,47.75,-2.75,7400:372:4,0.29,1,0.29969418960245,0.96189024390244,1,1,1
Sciaena,umbra,47.25,-3.25,7400:373:1,0.29,1,0.29969418960245,0.97560975609756,0.99793131981796,1,1
Sciaena,umbra,47.25,-3.75,7400:373:2,0.28,1,0.29969418960245,0.97560975609756,0.95986760446835,1,1
Sciaena,umbra,47.75,-3.25,7400:373:3,0.29,1,0.29969418960245,0.97560975609756,1,1,1
Sciaena,umbra,47.75,-3.75,7400:373:4,0.29,1,0.29969418960245,0.97560975609756,1,1,1
Sciaena,umbra,47.25,-4.25,7400:374:1,0.30,0.99038461538462,0.30886850152905,0.98475609756098,1,1,1
Sciaena,umbra,47.25,-4.75,7400:374:2,0.27,0.89423076923077,0.30886850152905,0.98475609756098,1,1,1
Sciaena,umbra,47.75,-4.25,7400:374:3,0.30,1,0.30886850152905,0.98475609756098,1,1,1
Sciaena,umbra,47.75,-4.75,7400:374:4,0.30,1,0.30886850152905,0.98475609756098,1,1,1
Sciaena,umbra,46.75,-5.25,7400:465:3,0.24,0.46153846153846,0.51987767584098,0.98831300813008,1,1,1
Sciaena,umbra,47.25,-5.25,7400:475:1,0.31,1,0.31192660550459,0.98475609756098,1,1,1
Sciaena,umbra,47.25,-5.75,7400:475:2,0.22,0.73076923076923,0.31192660550459,0.98475609756098,1,1,1
Sciaena,umbra,47.75,-5.25,7400:475:3,0.31,1,0.31192660550459,0.98475609756098,1,1,1
Sciaena,umbra,47.75,-5.75,7400:475:4,0.21,0.69230769230769,0.31192660550459,0.98475609756098,1,1,1
Sciaena,umbra,47.25,-6.25,7400:476:1,0.21,0.66346153846154,0.31498470948012,0.98780487804878,1,1,1
Sciaena,umbra,47.75,-6.25,7400:476:3,0.31,1,0.31498470948012,0.98780487804878,1,1,1
Sciaena,umbra,47.75,-7.25,7400:477:3,0.32,1,0.32415902140673,0.98983739837398,1,1,1
Sciaena,umbra,48.75,-8.25,7400:488:3,0.20,1,0.19877675840979,0.98678861788618,1,1,1
Sciaena,umbra,48.75,-8.75,7400:488:4,0.20,1,0.19877675840979,0.98678861788618,1,1,1
Sciaena,umbra,48.75,-9.25,7400:489:3,0.21,0.96153846153846,0.22018348623853,0.98882113821138,1,1,1
Sciaena,umbra,34.75,13.75,1301:143:4,0.58,0.57692307692308,1,1,1,1,1
Sciaena,umbra,34.25,14.25,1301:144:1,0.48,0.48076923076923,1,1,1,1,1
Sciaena,umbra,32.25,16.25,1301:226:1,0.58,0.70192307692308,1,1,0.81967213114754,1,1
Sciaena,umbra,34.75,15.25,1301:245:3,0.40,0.40384615384615,1,1,1,1,1
Sciaena,umbra,37.75,11.25,1301:371:3,0.52,0.51923076923077,1,1,1,1,1
Sciaena,umbra,35.25,15.25,1301:455:1,0.43,0.43269230769231,1,1,1,1,1
Sciaena,umbra,34.75,26.25,1302:246:3,0.55,1,1,0.95999999999999,0.57377049180328,1,1
Sciaena,umbra,31.25,30.75,1303:110:2,0.54,0.70588235294118,1,1,0.77049180327869,1,1
Sciaena,umbra,31.25,31.75,1303:111:2,0.53,0.52941176470588,1,1,1,1,1
Sciaena,umbra,33.25,34.75,1303:134:2,0.55,0.70192307692308,0.93950177935943,1,0.83606557377049,1,1
Sciaena,umbra,34.75,33.75,1303:143:4,0.59,1,1,0.7,0.83606557377049,1,1
Sciaena,umbra,34.75,34.25,1303:144:3,0.58,1,0.9644128113879,0.7,0.85245901639344,1,1
Sciaena,umbra,42.25,3.75,1400:123:2,0.48,0.48076923076923,1,1,1,1,1
Sciaena,umbra,41.25,9.25,1400:219:1,0.44,1,1,1,0.44262295081967,1,1
Sciaena,umbra,40.25,10.25,1401:100:1,0.49,0.49038461538462,1,1,1,1,1
Sciaena,umbra,44.25,12.25,1401:142:1,0.53,0.52941176470588,1,1,1,1,1
Sciaena,umbra,44.75,12.25,1401:142:3,0.59,0.58823529411765,1,1,1,1,1
Sciaena,umbra,43.75,16.25,1401:236:3,0.41,0.41176470588235,1,1,1,1,1
Sciaena,umbra,41.25,25.25,1402:215:1,0.41,0.41176470588235,1,1,1,1,1
Sciaena,umbra,19.75,-16.75,7101:496:4,0.47,1,1,1,0.47455523376086,1,1
Sciaena,umbra,20.25,-16.25,7201:206:1,0.45,1,1,1,0.44683491932147,1,1
Sciaena,umbra,20.25,-16.75,7201:206:2,0.44,1,1,1,0.44393876706661,1,1
Sciaena,umbra,20.75,-16.25,7201:206:3,0.53,1,1,1,0.52585850227555,1,1
Sciaena,umbra,20.75,-16.75,7201:206:4,0.48,1,1,1,0.48324369052544,1,1
Sciaena,umbra,20.75,-17.75,7201:207:4,0.47,1,1,1,0.46586677699628,1,1
Sciaena,umbra,21.25,-16.75,7201:216:2,0.52,1,1,1,0.52089366983864,1,1
Sciaena,umbra,21.75,-16.75,7201:216:4,0.45,1,1,1,0.44683491932147,1,1
Sciaena,umbra,21.25,-17.75,7201:217:2,0.59,1,1,1,0.59164253206454,1,1
Sciaena,umbra,22.75,-16.75,7201:226:4,0.49,1,1,1,0.49482829954489,1,1
Sciaena,umbra,22.25,-17.25,7201:227:1,0.52,1,1,1,0.51592883740174,1,1
Sciaena,umbra,25.75,-15.75,7201:455:4,0.44,0.44230769230769,1,1,1,1,1
Sciaena,umbra,35.75,-3.75,7300:353:4,0.56,0.55769230769231,1,1,1,1,1
Sciaena,umbra,35.75,-4.75,7300:354:4,0.42,0.42307692307692,1,1,1,1,1
Sciaena,umbra,36.25,-4.25,7300:364:1,0.41,0.41346153846154,1,1,1,1,1
Sciaena,umbra,36.75,-9.25,7300:469:3,0.43,0.43269230769231,1,1,1,1,1
Sciaena,umbra,43.75,-8.75,7400:238:4,0.56,0.74038461538462,0.76146788990826,1,1,1,1
Sciaena,umbra,44.25,-7.75,7400:247:2,0.44,0.625,0.70642201834862,1,1,1,1
Sciaena,umbra,46.25,-2.25,7400:362:1,0.52,1,0.58715596330275,0.96189024390244,0.91394290442698,1,1
Sciaena,umbra,46.25,-2.75,7400:362:2,0.56,1,0.58715596330275,0.96189024390244,1,1,1
Sciaena,umbra,46.75,-2.25,7400:362:3,0.56,1,0.58715596330275,0.96189024390244,1,1,1
Sciaena,umbra,46.75,-2.75,7400:362:4,0.48,1,0.58715596330275,0.96189024390244,0.84981381878362,1,1
Sciaena,umbra,46.25,-3.25,7400:363:1,0.53,1,0.54434250764526,0.97560975609756,1,1,1
Sciaena,umbra,46.25,-3.75,7400:363:2,0.53,1,0.54434250764526,0.97560975609756,1,1,1
Sciaena,umbra,46.75,-3.25,7400:363:3,0.53,1,0.54434250764526,0.97560975609756,1,1,1
Sciaena,umbra,46.75,-3.75,7400:363:4,0.50,0.94230769230769,0.54434250764526,0.97560975609756,1,1,1
Sciaena,umbra,46.25,-4.25,7400:364:1,0.53,1,0.53822629969419,0.98526422764228,1,1,1
Sciaena,umbra,46.25,-4.75,7400:364:2,0.53,1,0.53822629969419,0.98526422764228,1,1,1
Sciaena,umbra,46.75,-4.25,7400:364:3,0.53,1,0.53822629969419,0.98475609756098,1,1,1
Sciaena,umbra,46.75,-4.75,7400:364:4,0.53,1,0.53822629969419,0.98475609756098,1,1,1
Sciaena,umbra,39.25,3.75,1300:393:2,0.60,0.59615384615385,1,1,1,1,1
Sciaena,umbra,39.75,8.75,1300:498:4,0.65,0.64705882352941,1,1,1,1,1
Sciaena,umbra,32.25,14.75,1301:124:2,0.71,0.70588235294118,1,1,1,1,1
Sciaena,umbra,34.25,13.75,1301:143:2,0.63,0.63461538461538,1,1,1,1,1
Sciaena,umbra,34.25,14.75,1301:144:2,0.79,0.78846153846154,1,1,1,1,1
Sciaena,umbra,30.75,17.75,1301:207:4,0.79,1,1,1,0.78688524590164,1,1
Sciaena,umbra,30.25,18.75,1301:208:2,0.61,1,1,1,0.60655737704918,1,1
Sciaena,umbra,30.75,18.75,1301:208:4,0.62,1,1,1,0.62295081967213,1,1
Sciaena,umbra,32.25,15.25,1301:225:1,0.72,1,1,1,0.72131147540984,1,1
Sciaena,umbra,35.25,13.75,1301:353:2,0.78,0.77884615384615,1,1,1,1,1
Sciaena,umbra,36.25,11.75,1301:361:2,0.67,0.67307692307692,1,1,1,1,1
Sciaena,umbra,32.75,22.75,1302:122:4,0.62,1,1,1,0.62295081967213,1,1
Sciaena,umbra,32.25,23.25,1302:123:1,0.77,1,1,1,0.77049180327869,1,1
Sciaena,umbra,32.25,23.75,1302:123:2,0.70,1,1,1,0.70491803278689,1,1
Sciaena,umbra,31.75,26.25,1302:216:3,0.77,1,1,1,0.77049180327869,1,1
Sciaena,umbra,31.75,26.75,1302:216:4,0.70,1,1,1,0.70491803278689,1,1
Sciaena,umbra,31.75,27.25,1302:217:3,0.74,1,1,1,0.73770491803279,1,1
Sciaena,umbra,31.75,29.75,1302:219:4,0.72,0.80769230769231,1,1,0.88524590163934,1,1
Sciaena,umbra,34.75,25.25,1302:245:3,0.76,1,1,0.95999999999999,0.78688524590164,1,1
Sciaena,umbra,34.75,25.75,1302:245:4,0.60,1,1,0.95999999999999,0.62295081967213,1,1
Sciaena,umbra,38.25,21.25,1302:381:1,0.66,1,1,1,0.65573770491803,1,1
Sciaena,umbra,39.25,20.25,1302:390:1,0.77,1,1,1,0.77049180327869,1,1
Sciaena,umbra,35.25,27.25,1302:457:1,0.70,1,1,0.7,1,1,1
Sciaena,umbra,35.75,27.25,1302:457:3,0.70,1,1,0.7,1,1,1
Sciaena,umbra,35.75,27.75,1302:457:4,0.70,1,1,0.7,1,1,1
Sciaena,umbra,36.75,25.25,1302:465:3,0.66,1,1,0.84,0.78688524590164,1,1
Sciaena,umbra,36.25,29.25,1302:469:1,0.74,1,1,0.73999999999999,1,1,1
Sciaena,umbra,36.25,29.75,1302:469:2,0.74,1,1,0.73999999999999,1,1,1
Sciaena,umbra,31.25,33.75,1303:113:2,0.69,1,0.84697508896797,0.81999999999999,1,1,1
Sciaena,umbra,31.75,33.25,1303:113:3,0.66,1,0.84697508896797,0.81999999999999,0.95081967213115,1,1
Sciaena,umbra,31.75,33.75,1303:113:4,0.67,0.96153846153846,0.84697508896797,0.81999999999999,1,1,1
Sciaena,umbra,31.25,34.25,1303:114:1,0.66,1,0.80782918149466,0.81999999999999,1,1,1
Sciaena,umbra,31.75,34.25,1303:114:3,0.66,1,0.80782918149466,0.81999999999999,1,1,1
Sciaena,umbra,31.75,34.75,1303:114:4,0.66,1,0.80782918149466,0.81999999999999,1,1,1
Sciaena,umbra,32.25,30.25,1303:120:1,0.70,1,1,1,0.70491803278689,1,1
Sciaena,umbra,32.25,30.75,1303:120:2,0.72,1,1,1,0.72131147540984,1,1
Sciaena,umbra,32.25,31.25,1303:121:1,0.65,1,1,0.92,0.70491803278689,1,1
Sciaena,umbra,32.25,31.75,1303:121:2,0.65,1,1,0.92,0.70491803278689,1,1
Sciaena,umbra,34.75,33.25,1303:143:3,0.67,1,1,0.7,0.95081967213115,1,1
Sciaena,umbra,35.25,32.25,1303:352:1,0.78,1,1,0.78,1,1,1
Sciaena,umbra,35.25,32.75,1303:352:2,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.25,30.25,1303:360:1,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.25,30.75,1303:360:2,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.75,30.75,1303:360:4,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.75,31.25,1303:361:3,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.75,31.75,1303:361:4,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.25,32.25,1303:362:1,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.25,32.75,1303:362:2,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.75,32.25,1303:362:3,0.78,1,1,0.78,1,1,1
Sciaena,umbra,36.25,35.25,1303:465:1,0.79,1,0.8576512455516,0.92,1,1,1
Sciaena,umbra,36.25,35.75,1303:465:2,0.79,1,0.8576512455516,0.92,1,1,1
Sciaena,umbra,36.75,35.25,1303:465:3,0.79,1,0.8576512455516,0.92,1,1,1
Sciaena,umbra,36.75,35.75,1303:465:4,0.79,1,0.8576512455516,0.92,1,1,1
Sciaena,umbra,41.75,2.25,1400:112:3,0.76,0.76470588235294,1,1,1,1,1
Sciaena,umbra,42.75,4.75,1400:124:4,0.68,0.68269230769231,1,1,1,1,1
Sciaena,umbra,22.25,-16.25,7201:226:1,0.66,1,1,1,0.66321886636326,1,1
Sciaena,umbra,22.75,-17.25,7201:227:3,0.79,1,1,1,0.78651220521307,1,1
Sciaena,umbra,23.25,-16.25,7201:236:1,0.78,1,1,1,0.77534133223004,1,1
Sciaena,umbra,23.25,-16.75,7201:236:2,0.69,1,1,1,0.68928423665701,1,1
Sciaena,umbra,24.25,-15.75,7201:245:2,0.63,1,1,1,0.62681009515929,1,1
Sciaena,umbra,28.75,-10.75,7201:380:4,0.73,1,1,1,0.73024410426148,1,1
Sciaena,umbra,28.75,-11.25,7201:381:3,0.78,1,1,1,0.7827885808854,1,1
Sciaena,umbra,29.25,-10.25,7201:390:1,0.78,1,1,1,0.78402978899462,1,1
Sciaena,umbra,29.25,-10.75,7201:390:2,0.78,1,1,1,0.77741001241208,1,1
Sciaena,umbra,29.75,-12.75,7201:392:4,0.76,0.75961538461538,1,1,1,1,1
Sciaena,umbra,34.25,-7.25,7300:247:1,0.75,0.75,1,1,1,1,1
Sciaena,umbra,34.25,-7.75,7300:247:2,0.78,0.77884615384615,1,1,1,1,1
Sciaena,umbra,36.75,-6.75,7300:466:4,0.69,1,1,1,0.69093918080265,1,1
Sciaena,umbra,30.75,-10.75,7301:100:4,0.77,0.76923076923077,1,1,1,1,1
Sciaena,umbra,30.25,-12.75,7301:102:2,0.74,0.74038461538462,1,1,1,1,1
Sciaena,umbra,31.25,-13.75,7301:113:2,0.62,0.625,1,1,1,1,1
Sciaena,umbra,32.75,-17.25,7301:227:3,0.79,1,1,1,0.78688524590164,1,1
Sciaena,umbra,33.25,-16.25,7301:236:1,0.74,1,1,1,0.73770491803279,1,1
Sciaena,umbra,36.75,-11.25,7301:361:3,0.68,0.68269230769231,1,1,1,1,1
Sciaena,umbra,43.75,-2.25,7400:132:3,0.66,0.72115384615385,0.9388379204893,0.97002032520325,1,1,1
Sciaena,umbra,43.75,-7.25,7400:237:3,0.76,1,0.75535168195719,1,1,1,1
Sciaena,umbra,43.75,-7.75,7400:237:4,0.76,1,0.75535168195719,1,1,1,1
Sciaena,umbra,43.25,-8.25,7400:238:1,0.76,1,0.76146788990826,1,1,1,1
Sciaena,umbra,43.25,-8.75,7400:238:2,0.76,1,0.76146788990826,0.99288617886179,1,1,1
Sciaena,umbra,43.75,-8.25,7400:238:3,0.76,1,0.76146788990826,1,1,1,1
Sciaena,umbra,43.25,-9.25,7400:239:1,0.77,1,0.77064220183486,0.99288617886179,1,1,1
Sciaena,umbra,44.25,-7.25,7400:247:1,0.71,1,0.70642201834862,1,1,1,1
Sciaena,umbra,45.25,-0.75,7400:350:2,0.76,1,0.782874617737,0.96646341463415,1,1,1
Sciaena,umbra,45.75,-1.25,7400:351:3,0.60,1,0.8348623853211,0.96646341463415,0.7451386015722,1,1
Sciaena,umbra,45.75,-1.75,7400:351:4,0.78,1,0.8348623853211,0.96646341463415,0.96648738105089,1,1
Sciaena,umbra,45.25,-2.25,7400:352:1,0.77,1,0.79510703363914,0.96646341463415,1,1,1
Sciaena,umbra,45.25,-2.75,7400:352:2,0.77,1,0.79510703363914,0.96646341463415,1,1,1
Sciaena,umbra,45.75,-2.25,7400:352:3,0.77,1,0.79510703363914,0.96646341463415,1,1,1
Sciaena,umbra,45.75,-2.75,7400:352:4,0.77,1,0.79510703363914,0.96646341463415,1,1,1
Sciaena,umbra,45.25,-3.25,7400:353:1,0.74,1,0.76146788990826,0.97713414634146,1,1,1
Sciaena,umbra,45.75,-3.25,7400:353:3,0.74,1,0.76146788990826,0.97713414634146,1,1,1
Sciaena,umbra,45.75,-3.75,7400:353:4,0.74,1,0.76146788990826,0.97713414634146,1,1,1
Sciaena,umbra,46.25,-1.25,7400:361:1,0.66,1,0.71253822629969,0.96189024390244,0.97021100537857,1,1
Sciaena,umbra,46.25,-1.75,7400:361:2,0.66,1,0.71253822629969,0.96189024390244,0.96524617294166,1,1
Sciaena,umbra,46.75,-1.75,7400:361:4,0.64,1,0.71253822629969,0.96189024390244,0.93711212246587,1,1
Sciaena,umbra,35.75,0.25,1300:350:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.25,0.25,1300:360:1,1.00,1,1,1,1,1,1
Sciaena,umbra,36.25,0.75,1300:360:2,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,1.25,1300:361:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,1.75,1300:361:4,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,2.25,1300:362:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,2.75,1300:362:4,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,3.25,1300:363:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,3.75,1300:363:4,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,4.25,1300:364:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,4.75,1300:364:4,1.00,1,1,1,1,1,1
Sciaena,umbra,38.25,0.25,1300:380:1,1.00,1,1,1,1,1,1
Sciaena,umbra,38.75,0.25,1300:380:3,1.00,1,1,1,1,1,1
Sciaena,umbra,38.75,1.25,1300:381:3,1.00,1,1,1,1,1,1
Sciaena,umbra,38.75,1.75,1300:381:4,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,0.25,1300:390:1,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,0.25,1300:390:3,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,0.75,1300:390:4,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,1.25,1300:391:1,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,1.75,1300:391:2,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,2.25,1300:392:1,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,2.75,1300:392:2,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,2.25,1300:392:3,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,2.75,1300:392:4,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,3.25,1300:393:1,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,3.25,1300:393:3,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,3.75,1300:393:4,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,4.25,1300:394:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,5.25,1300:465:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,5.75,1300:465:4,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,6.25,1300:466:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,6.75,1300:466:4,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,7.25,1300:467:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,7.75,1300:467:4,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,8.25,1300:468:3,1.00,1,1,1,1,1,1
Sciaena,umbra,36.75,8.75,1300:468:4,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,6.25,1300:476:1,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,6.75,1300:476:2,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,7.25,1300:477:1,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,7.75,1300:477:2,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,8.25,1300:478:1,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,8.75,1300:478:2,1.00,1,1,1,1,1,1
Sciaena,umbra,37.75,8.75,1300:478:4,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,9.25,1300:479:1,1.00,1,1,1,1,1,1
Sciaena,umbra,37.25,9.75,1300:479:2,1.00,1,1,1,1,1,1
Sciaena,umbra,37.75,9.25,1300:479:3,1.00,1,1,1,1,1,1
Sciaena,umbra,37.75,9.75,1300:479:4,1.00,1,1,1,1,1,1
Sciaena,umbra,38.75,8.25,1300:488:3,1.00,1,1,1,1,1,1
Sciaena,umbra,38.75,8.75,1300:488:4,1.00,1,1,1,1,1,1
Sciaena,umbra,38.75,9.25,1300:489:3,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,8.25,1300:498:1,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,8.75,1300:498:2,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,8.25,1300:498:3,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,9.25,1300:499:1,1.00,1,1,1,1,1,1
Sciaena,umbra,39.25,9.75,1300:499:2,1.00,1,1,1,1,1,1
Sciaena,umbra,39.75,9.75,1300:499:4,1.00,1,1,1,1,1,1
