Mapping parameters for Tridacna gigas (giant clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,38,-29,92,-178

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,18,35
Temperature (°C),1,19.95,25.11,29.12,33.32
Salinity (psu),1,28.81,31.6,35.04,36.745
Primary Production,1,165,258,1577,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,12,80,222
 

Map data (HSPEC) for predicted occurrences (n = 3383): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Tridacna,gigas,5.25,100.25,1010:350:1,0.67,1,0.93571428571429,1,0.71369294605809,1,1
Tridacna,gigas,8.75,103.75,1010:383:4,0.65,0.64705882352941,1,1,1,1,1
Tridacna,gigas,8.25,104.25,1010:384:1,0.76,0.76470588235294,1,1,1,1,1
Tridacna,gigas,7.75,107.25,1010:477:3,0.65,0.64705882352941,1,1,1,1,1
Tridacna,gigas,9.25,106.25,1010:496:1,0.78,1,1,1,0.78215767634855,1,1
Tridacna,gigas,9.25,107.25,1010:497:1,0.76,0.76470588235294,1,1,1,1,1
Tridacna,gigas,2.75,110.75,1011:120:4,0.76,0.76470588235294,0.99285714285714,1,1,1,1
Tridacna,gigas,3.25,111.25,1011:131:1,0.65,0.64705882352941,1,1,1,1,1
Tridacna,gigas,4.75,113.75,1011:143:4,0.61,1,1,1,0.60995850622407,1,1
Tridacna,gigas,4.25,114.25,1011:144:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,0.25,117.25,1011:207:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,1.25,118.25,1011:218:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,5.25,118.25,1011:458:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,0.75,121.25,1012:101:3,0.65,0.66666666666667,0.96904761904762,1,1,1,1
Tridacna,gigas,0.75,121.75,1012:101:4,0.64,0.66666666666667,0.96666666666667,1,1,1,1
Tridacna,gigas,0.75,122.25,1012:102:3,0.65,0.66666666666667,0.97619047619048,1,1,1,1
Tridacna,gigas,8.25,137.25,1013:487:1,0.61,1,1,1,0.61290322580645,1,1
Tridacna,gigas,8.75,137.25,1013:487:3,0.68,1,1,1,0.67741935483871,1,1
Tridacna,gigas,7.25,143.75,1014:373:2,0.67,1,1,1,0.66666666666667,1,1
Tridacna,gigas,7.25,144.75,1014:374:2,0.75,1,1,1,0.75268817204301,1,1
Tridacna,gigas,7.75,144.75,1014:374:4,0.73,1,1,1,0.73118279569892,1,1
Tridacna,gigas,8.25,140.25,1014:380:1,0.62,1,1,1,0.62365591397849,1,1
Tridacna,gigas,8.25,144.75,1014:384:2,0.72,1,1,1,0.72043010752688,1,1
Tridacna,gigas,5.75,145.25,1014:455:3,0.61,1,0.96904761904762,1,0.63440860215054,1,1
Tridacna,gigas,7.75,145.75,1014:475:4,0.75,1,1,1,0.75268817204301,1,1
Tridacna,gigas,7.75,146.25,1014:476:3,0.69,1,1,1,0.68817204301075,1,1
Tridacna,gigas,7.75,147.75,1014:477:4,0.70,1,1,1,0.6989247311828,1,1
Tridacna,gigas,8.25,145.25,1014:485:1,0.71,1,1,1,0.70967741935484,1,1
Tridacna,gigas,9.25,148.25,1014:498:1,0.70,1,1,1,0.6989247311828,1,1
Tridacna,gigas,6.75,152.75,1015:362:4,0.79,1,0.9952380952381,1,0.79569892473118,1,1
Tridacna,gigas,7.25,152.25,1015:372:1,0.60,1,1,1,0.60215053763441,1,1
Tridacna,gigas,8.25,151.75,1015:381:2,0.68,1,1,1,0.67741935483871,1,1
Tridacna,gigas,8.75,151.25,1015:381:3,0.62,1,1,1,0.62365591397849,1,1
Tridacna,gigas,7.25,157.75,1015:477:2,0.61,1,1,1,0.61290322580645,1,1
Tridacna,gigas,7.25,158.25,1015:478:1,0.67,1,1,1,0.66666666666667,1,1
Tridacna,gigas,7.75,168.75,1016:478:4,0.74,1,1,1,0.74193548387097,1,1
Tridacna,gigas,7.75,169.25,1016:479:3,0.78,1,1,1,0.78494623655914,1,1
Tridacna,gigas,8.75,167.75,1016:487:4,0.72,1,1,1,0.72043010752688,1,1
Tridacna,gigas,9.75,169.75,1016:499:4,0.63,1,1,1,0.63440860215054,1,1
Tridacna,gigas,14.75,94.25,1109:144:3,0.62,1,1,0.62007168458781,1,1,1
Tridacna,gigas,13.25,96.75,1109:236:2,0.71,1,1,0.70609318996416,1,1,1
Tridacna,gigas,13.75,96.25,1109:236:3,0.71,1,1,0.70609318996416,1,1,1
Tridacna,gigas,13.75,96.75,1109:236:4,0.71,1,1,0.70609318996416,1,1,1
Tridacna,gigas,13.25,97.25,1109:237:1,0.73,1,1,0.72759856630824,1,1,1
Tridacna,gigas,13.75,97.25,1109:237:3,0.60,0.82352941176471,1,0.72759856630824,1,1,1
Tridacna,gigas,13.75,97.75,1109:237:4,0.73,1,1,0.72759856630824,1,1,1
Tridacna,gigas,13.25,98.25,1109:238:1,0.73,1,1,0.72759856630824,1,1,1
Tridacna,gigas,13.25,98.75,1109:238:2,0.73,1,1,0.72759856630824,1,1,1
Tridacna,gigas,13.75,98.25,1109:238:3,0.73,1,1,0.72759856630824,1,1,1
Tridacna,gigas,17.25,94.75,1109:374:2,0.65,1,1,0.64516129032258,1,1,1
Tridacna,gigas,17.75,94.75,1109:374:4,0.65,1,1,0.64516129032258,1,1,1
Tridacna,gigas,15.25,93.75,1109:353:2,0.75,1,1,0.74910394265233,1,1,1
Tridacna,gigas,15.75,93.75,1109:353:4,0.75,1,1,0.74910394265233,1,1,1
Tridacna,gigas,17.25,109.25,1110:479:1,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,18.25,105.75,1110:485:2,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,11.75,120.75,1112:110:4,0.76,0.76470588235294,1,1,1,1,1
Tridacna,gigas,12.75,121.25,1112:121:3,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,13.75,123.75,1112:133:4,0.70,1,1,1,0.6989247311828,1,1
Tridacna,gigas,14.25,124.25,1112:144:1,0.62,1,1,1,0.62365591397849,1,1
Tridacna,gigas,10.25,125.75,1112:205:2,0.61,1,1,1,0.61290322580645,1,1
Tridacna,gigas,21.25,107.25,1210:217:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,20.75,111.25,1211:101:3,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,22.25,116.25,1211:226:1,0.76,0.76470588235294,0.99806201550388,1,1,1,1
Tridacna,gigas,22.25,117.25,1211:227:1,0.65,0.64705882352941,1,1,1,1,1
Tridacna,gigas,24.25,117.75,1211:247:2,0.75,1,0.74806201550388,1,1,1,1
Tridacna,gigas,20.25,121.75,1212:101:2,0.77,1,1,1,0.7741935483871,1,1
Tridacna,gigas,25.25,121.25,1212:351:1,0.77,1,0.76937984496124,1,1,1,1
Tridacna,gigas,25.25,121.75,1212:351:2,0.77,1,0.76937984496124,1,1,1,1
Tridacna,gigas,25.75,121.75,1212:351:4,0.77,1,0.76937984496124,1,1,1,1
Tridacna,gigas,27.75,125.25,1212:475:3,0.62,0.70588235294118,0.87790697674419,1,1,1,1
Tridacna,gigas,24.75,131.25,1213:141:3,0.78,1,1,1,0.78494623655914,1,1
Tridacna,gigas,31.25,129.25,1312:219:1,0.65,1,0.64922480620155,1,1,1,1
Tridacna,gigas,31.25,129.75,1312:219:2,0.65,1,0.64922480620155,1,1,1,1
Tridacna,gigas,31.75,129.75,1312:219:4,0.65,1,0.64922480620155,1,1,1,1
Tridacna,gigas,31.25,130.25,1313:110:1,0.70,1,0.69573643410853,1,1,1,1
Tridacna,gigas,31.25,130.75,1313:110:2,0.68,1,0.69573643410853,1,0.97849462365591,1,1
Tridacna,gigas,31.75,130.25,1313:110:3,0.70,1,0.69573643410853,1,1,1,1
Tridacna,gigas,31.75,130.75,1313:110:4,0.70,1,0.69573643410853,1,1,1,1
Tridacna,gigas,31.25,131.25,1313:111:1,0.70,1,0.7015503875969,1,1,1,1
Tridacna,gigas,31.75,131.25,1313:111:3,0.70,1,0.7015503875969,1,1,1,1
Tridacna,gigas,31.75,131.75,1313:111:4,0.70,1,0.7015503875969,1,1,1,1
Tridacna,gigas,30.75,140.25,1314:100:3,0.61,1,0.61046511627907,1,1,1,1
Tridacna,gigas,-0.75,104.75,3010:104:4,0.69,1,1,0.82795698924731,0.83402489626556,1,1
Tridacna,gigas,-1.25,104.25,3010:114:1,0.70,1,1,0.70250896057348,1,1,1
Tridacna,gigas,-1.25,104.75,3010:114:2,0.70,1,1,0.70250896057348,1,1,1
Tridacna,gigas,-1.75,104.25,3010:114:3,0.70,1,1,0.70250896057348,1,1,1
Tridacna,gigas,-1.75,104.75,3010:114:4,0.70,1,1,0.70250896057348,1,1,1
Tridacna,gigas,-2.25,104.75,3010:124:2,0.72,1,1,0.7168458781362,1,1,1
Tridacna,gigas,-0.75,109.25,3010:209:3,0.60,1,1,1,0.60165975103734,1,1
Tridacna,gigas,-1.75,105.25,3010:215:3,0.70,1,1,0.70250896057348,1,1,1
Tridacna,gigas,-1.75,107.25,3010:217:3,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-2.25,105.25,3010:225:1,0.72,1,1,0.7168458781362,1,1,1
Tridacna,gigas,-4.25,107.75,3010:247:2,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-4.75,108.25,3010:248:3,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-4.75,108.75,3010:248:4,0.76,0.76470588235294,1,1,1,1,1
Tridacna,gigas,-5.25,107.75,3010:457:2,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-2.75,111.25,3011:121:3,0.65,1,1,1,0.649377593361,1,1
Tridacna,gigas,-3.75,111.75,3011:131:4,0.61,1,1,1,0.61203319502075,1,1
Tridacna,gigas,-4.75,114.25,3011:144:3,0.65,0.64705882352941,1,1,1,1,1
Tridacna,gigas,-1.75,121.25,3012:111:3,0.65,0.66666666666667,0.97619047619048,1,1,1,1
Tridacna,gigas,-2.75,121.75,3012:121:4,0.67,0.66666666666667,0.99761904761905,1,1,1,1
Tridacna,gigas,-2.75,133.25,3013:123:3,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,-2.75,133.75,3013:123:4,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,-7.25,134.75,3013:374:2,0.75,1,1,1,0.75311203319502,1,1
Tridacna,gigas,-7.25,135.25,3013:475:1,0.75,0.76470588235294,1,1,0.97510373443983,1,1
Tridacna,gigas,-8.75,138.25,3013:488:3,0.76,0.76470588235294,1,1,1,1,1
Tridacna,gigas,-7.25,144.75,3014:374:2,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,-8.25,142.75,3014:382:2,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,-2.75,152.25,3015:122:3,0.79,1,0.90238095238095,1,0.87096774193548,1,1
Tridacna,gigas,-2.75,152.75,3015:122:4,0.68,1,0.90238095238095,1,0.75268817204301,1,1
Tridacna,gigas,-2.25,153.25,3015:123:1,0.73,1,0.90952380952381,1,0.80645161290323,1,1
Tridacna,gigas,-2.25,153.75,3015:123:2,0.71,1,0.90952380952381,1,0.78494623655914,1,1
Tridacna,gigas,-3.25,152.75,3015:132:2,0.77,1,0.90476190476191,1,0.8494623655914,1,1
Tridacna,gigas,-3.25,153.25,3015:133:1,0.67,1,0.91190476190476,1,0.73118279569892,1,1
Tridacna,gigas,-3.75,153.75,3015:133:4,0.73,1,0.91190476190476,1,0.79569892473118,1,1
Tridacna,gigas,-3.25,154.25,3015:134:1,0.75,1,0.91666666666667,1,0.81720430107527,1,1
Tridacna,gigas,-4.75,155.75,3015:245:4,0.71,1,0.92380952380952,1,0.76344086021505,1,1
Tridacna,gigas,-4.75,157.25,3015:247:3,0.62,1,0.90714285714286,1,0.68817204301075,1,1
Tridacna,gigas,-4.25,159.25,3015:249:1,0.68,1,0.9,1,0.75268817204301,1,1
Tridacna,gigas,-5.75,176.25,3017:456:3,0.61,1,0.91666666666667,0.94721407624633,0.6989247311828,1,1
Tridacna,gigas,-6.25,177.25,3017:467:1,0.61,1,0.91666666666667,0.98826979472141,0.67741935483871,1,1
Tridacna,gigas,-8.25,178.25,3017:488:1,0.69,1,0.94761904761905,1,0.73118279569892,1,1
Tridacna,gigas,-14.75,122.75,3112:142:4,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-10.75,128.75,3112:208:4,0.76,0.76470588235294,1,1,1,1,1
Tridacna,gigas,-10.75,129.75,3112:209:4,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-11.25,129.25,3112:219:1,0.65,0.64705882352941,1,1,1,1,1
Tridacna,gigas,-13.75,129.25,3112:239:3,0.72,1,1,0.91788856304985,0.78215767634855,1,1
Tridacna,gigas,-14.25,127.25,3112:247:1,0.63,0.66666666666667,1,0.94721407624633,1,1,1
Tridacna,gigas,-14.25,128.25,3112:248:1,0.61,1,1,0.80058651026393,0.76348547717842,1,1
Tridacna,gigas,-18.75,121.25,3112:381:3,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-12.75,136.25,3113:226:3,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,-13.25,136.75,3113:236:2,0.61,1,1,1,0.61290322580645,1,1
Tridacna,gigas,-15.25,137.25,3113:457:1,0.72,1,1,1,0.72043010752688,1,1
Tridacna,gigas,-15.75,137.75,3113:457:4,0.71,0.70588235294118,1,1,1,1,1
Tridacna,gigas,-12.25,142.25,3114:122:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,gigas,-16.75,140.75,3114:360:4,0.78,1,1,1,0.78423236514523,1,1
Tridacna,gigas,-17.75,140.25,3114:370:3,0.68,1,1,1,0.6804979253112,1,1
Tridacna,gigas,-19.75,149.25,3114:499:3,0.61,1,1,0.94721407624633,0.64516129032258,1,1
Tridacna,gigas,-16.25,150.25,3115:360:1,0.73,1,1,0.90615835777126,0.80645161290323,1,1
Tridacna,gigas,-11.25,166.25,3116:216:1,0.73,1,1,1,0.73118279569892,1,1
Tridacna,gigas,-11.25,166.75,3116:216:2,0.66,1,1,1,0.65591397849462,1,1
Tridacna,gigas,-11.75,166.75,3116:216:4,0.67,1,1,1,0.66666666666667,1,1
Tridacna,gigas,-14.75,166.75,3116:246:4,0.70,1,1,1,0.6989247311828,1,1
Tridacna,gigas,-14.75,167.25,3116:247:3,0.67,1,1,1,0.66666666666667,1,1
Tridacna,gigas,-15.25,167.25,3116:457:1,0.75,1,1,1,0.75268817204301,1,1
Tridacna,gigas,-15.25,168.25,3116:458:1,0.65,1,1,1,0.64516129032258,1,1
Tridacna,gigas,-15.75,175.75,3117:455:4,0.74,1,1,1,0.74193548387097,1,1
Tridacna,gigas,-17.25,176.75,3117:476:2,0.70,1,1,0.97067448680352,0.72043010752688,1,1
Tridacna,gigas,-23.25,113.25,3211:133:1,0.78,1,0.89922480620155,0.86510263929619,1,1,1
Tridacna,gigas,-23.25,113.75,3211:133:2,0.78,1,0.89922480620155,0.86510263929619,1,1,1
Tridacna,gigas,-23.75,113.25,3211:133:3,0.78,1,0.89922480620155,0.86510263929619,1,1,1
Tridacna,gigas,-23.75,113.75,3211:133:4,0.78,1,0.89922480620155,0.86510263929619,1,1,1
Tridacna,gigas,-24.75,112.75,3211:142:4,0.67,1,0.78488372093023,0.8533724340176,1,1,1
Tridacna,gigas,-24.25,113.25,3211:143:1,0.70,1,0.81589147286822,0.8533724340176,1,1,1
Tridacna,gigas,-24.75,113.25,3211:143:3,0.70,1,0.81589147286822,0.8533724340176,1,1,1
Tridacna,gigas,-24.75,113.75,3211:143:4,0.70,1,0.81589147286822,0.8533724340176,1,1,1
Tridacna,gigas,-22.25,149.75,3214:229:2,0.77,1,0.88759689922481,0.86510263929619,1,1,1
Tridacna,gigas,-22.25,150.25,3215:120:1,0.79,1,0.91472868217054,0.86510263929619,1,1,1
Tridacna,gigas,-22.25,150.75,3215:120:2,0.79,1,0.91472868217054,0.86510263929619,1,1,1
Tridacna,gigas,-22.75,150.75,3215:120:4,0.73,1,0.91472868217054,0.80058651026393,1,1,1
Tridacna,gigas,-22.25,151.75,3215:121:2,0.67,0.88235294117647,0.94767441860465,0.80058651026393,1,1,1
Tridacna,gigas,-22.75,151.25,3215:121:3,0.76,1,0.94767441860465,0.80058651026393,1,1,1
Tridacna,gigas,-22.75,151.75,3215:121:4,0.76,1,0.94767441860465,0.80058651026393,1,1,1
Tridacna,gigas,-22.25,152.25,3215:122:1,0.79,1,0.98643410852713,0.80058651026393,1,1,1
Tridacna,gigas,-22.25,152.75,3215:122:2,0.79,1,0.98643410852713,0.80058651026393,1,1,1
Tridacna,gigas,-22.75,152.75,3215:122:4,0.79,1,0.98643410852713,0.80058651026393,1,1,1
Tridacna,gigas,-23.25,150.75,3215:130:2,0.68,1,0.90116279069767,0.75953079178885,1,1,1
Tridacna,gigas,-23.75,150.75,3215:130:4,0.68,1,0.90116279069767,0.75953079178885,1,1,1
Tridacna,gigas,-23.25,151.25,3215:131:1,0.69,1,0.91085271317829,0.75953079178885,1,1,1
Tridacna,gigas,-23.75,151.25,3215:131:3,0.69,1,0.91085271317829,0.75953079178885,1,1,1
Tridacna,gigas,-23.75,151.75,3215:131:4,0.69,1,0.91085271317829,0.75953079178885,1,1,1
Tridacna,gigas,-23.25,152.25,3215:132:1,0.72,1,0.93410852713178,0.77126099706745,1,1,1
Tridacna,gigas,-23.75,152.25,3215:132:3,0.72,1,0.93410852713178,0.77126099706745,1,1,1
Tridacna,gigas,-24.25,151.75,3215:141:2,0.68,1,0.8953488372093,0.75953079178885,1,1,1
Tridacna,gigas,-24.25,152.75,3215:142:2,0.70,1,0.91085271317829,0.77126099706745,1,1,1
Tridacna,gigas,-24.75,152.25,3215:142:3,0.70,1,0.91085271317829,0.77126099706745,1,1,1
Tridacna,gigas,-24.25,153.25,3215:143:1,0.73,1,0.89341085271318,0.81231671554252,1,1,1
Tridacna,gigas,-24.75,153.25,3215:143:3,0.73,1,0.89341085271318,0.81231671554252,1,1,1
Tridacna,gigas,-24.75,153.75,3215:143:4,0.73,1,0.89341085271318,0.81231671554252,1,1,1
Tridacna,gigas,-21.25,155.75,3215:215:2,0.78,1,1,0.78299120234604,1,1,1
Tridacna,gigas,-21.25,158.75,3215:218:2,0.71,1,0.96899224806202,0.73607038123167,1,1,1
Tridacna,gigas,-21.75,159.25,3215:219:3,0.69,1,0.95736434108527,0.72434017595308,1,1,1
Tridacna,gigas,-21.75,159.75,3215:219:4,0.60,1,0.95736434108527,0.72434017595308,0.87096774193548,1,1
Tridacna,gigas,-22.25,155.25,3215:225:1,0.73,1,0.98255813953488,0.74780058651026,1,1,1
Tridacna,gigas,-23.25,155.75,3215:235:2,0.66,1,0.91860465116279,0.71847507331378,1,1,1
Tridacna,gigas,-25.25,152.75,3215:352:2,0.72,1,0.85852713178295,0.841642228739,1,1,1
Tridacna,gigas,-25.25,153.25,3215:353:1,0.71,1,0.83914728682171,0.841642228739,1,1,1
Tridacna,gigas,-25.25,153.75,3215:353:2,0.71,1,0.83914728682171,0.841642228739,1,1,1
Tridacna,gigas,-25.75,153.25,3215:353:3,0.71,1,0.83914728682171,0.841642228739,1,1,1
Tridacna,gigas,-26.75,153.25,3215:363:3,0.65,1,0.79457364341085,0.81231671554252,1,1,1
Tridacna,gigas,-26.75,153.75,3215:363:4,0.65,1,0.79457364341085,0.81231671554252,1,1,1
Tridacna,gigas,-27.25,153.25,3215:373:1,0.61,1,0.75193798449612,0.81231671554252,1,1,1
Tridacna,gigas,-27.25,153.75,3215:373:2,0.61,1,0.75193798449612,0.81231671554252,1,1,1
Tridacna,gigas,-27.75,153.25,3215:373:3,0.61,1,0.75193798449612,0.81231671554252,1,1,1
Tridacna,gigas,-20.25,160.75,3216:100:2,0.77,1,1,0.76539589442815,1,1,1
Tridacna,gigas,-20.25,161.25,3216:101:1,0.75,1,1,0.75366568914956,1,1,1
Tridacna,gigas,-20.75,161.75,3216:101:4,0.75,1,1,0.75366568914956,1,1,1
Tridacna,gigas,-20.25,163.75,3216:103:2,0.73,1,1,0.73020527859237,1,1,1
Tridacna,gigas,-20.75,164.25,3216:104:3,0.73,1,1,0.73020527859237,1,1,1
Tridacna,gigas,-21.25,161.75,3216:111:2,0.66,1,0.95736434108527,0.6950146627566,0.98924731182796,1,1
Tridacna,gigas,-21.25,164.75,3216:114:2,0.70,1,0.98643410852713,0.70674486803519,1,1,1
Tridacna,gigas,-21.75,165.25,3216:215:3,0.71,1,1,0.70674486803519,1,1,1
Tridacna,gigas,-21.75,165.75,3216:215:4,0.65,1,1,0.65395894428152,1,1,1
Tridacna,gigas,-21.75,166.25,3216:216:3,0.65,1,1,0.65395894428152,1,1,1
Tridacna,gigas,-21.75,166.75,3216:216:4,0.71,1,1,0.70674486803519,1,1,1
Tridacna,gigas,-21.75,167.75,3216:217:4,0.75,1,1,0.74780058651026,1,1,1
Tridacna,gigas,-21.25,168.25,3216:218:1,0.75,1,1,0.74780058651026,1,1,1
Tridacna,gigas,-21.75,168.25,3216:218:3,0.75,1,1,0.74780058651026,1,1,1
Tridacna,gigas,-22.25,166.25,3216:226:1,0.60,1,0.91666666666667,0.65395894428152,1,1,1
Tridacna,gigas,-22.25,166.75,3216:226:2,0.65,1,0.91666666666667,0.70674486803519,1,1,1
Tridacna,gigas,-22.75,166.75,3216:226:4,0.65,1,0.91666666666667,0.70674486803519,1,1,1
Tridacna,gigas,-22.25,167.25,3216:227:1,0.65,1,0.92248062015504,0.70674486803519,1,1,1
Tridacna,gigas,-22.25,167.75,3216:227:2,0.65,1,0.92248062015504,0.70674486803519,1,1,1
Tridacna,gigas,-22.75,167.25,3216:227:3,0.65,1,0.92248062015504,0.70674486803519,1,1,1
Tridacna,gigas,-22.75,167.75,3216:227:4,0.65,1,0.92248062015504,0.70674486803519,1,1,1
Tridacna,gigas,-22.25,168.75,3216:228:2,0.65,1,0.92248062015504,0.70674486803519,1,1,1
Tridacna,gigas,-22.25,171.25,3217:121:1,0.66,1,0.91666666666667,0.71847507331378,1,1,1
Tridacna,gigas,-17.25,-179.75,5117:479:2,0.73,1,1,0.86510263929619,0.8494623655914,1,1
Tridacna,gigas,-18.25,-179.25,5117:489:1,0.72,1,1,0.8533724340176,0.83870967741935,1,1
Tridacna,gigas,-19.25,-178.25,5117:498:1,0.68,1,1,0.81231671554252,0.83870967741935,1,1
Tridacna,gigas,-19.25,-178.75,5117:498:2,0.74,1,1,0.81231671554252,0.91397849462366,1,1
Tridacna,gigas,-20.75,-178.75,5217:208:4,0.79,1,1,0.78885630498534,1,1,1
Tridacna,gigas,-21.25,-178.75,5217:218:2,0.75,1,1,0.75366568914956,1,1,1
Tridacna,gigas,0.75,97.25,1009:207:3,0.95,1,0.95,1,1,1,1
Tridacna,gigas,0.75,97.75,1009:207:4,0.95,1,0.95,1,1,1,1
Tridacna,gigas,0.25,98.25,1009:208:1,0.95,1,0.95238095238095,1,1,1,1
Tridacna,gigas,0.25,98.75,1009:208:2,0.95,1,0.95238095238095,1,1,1,1
Tridacna,gigas,0.75,98.25,1009:208:3,0.95,1,0.95238095238095,1,1,1,1
Tridacna,gigas,0.75,98.75,1009:208:4,0.95,1,0.95238095238095,1,1,1,1
Tridacna,gigas,0.25,99.25,1009:209:1,0.95,1,0.95476190476191,1,0.99170124481328,1,1
Tridacna,gigas,0.25,99.75,1009:209:2,0.95,1,0.95476190476191,1,1,1,1
Tridacna,gigas,0.75,99.25,1009:209:3,0.95,1,0.95476190476191,1,1,1,1
Tridacna,gigas,1.25,97.25,1009:217:1,0.94,1,0.94285714285714,1,1,1,1
Tridacna,gigas,1.25,97.75,1009:217:2,0.94,1,0.94285714285714,1,1,1,1
Tridacna,gigas,1.75,97.25,1009:217:3,0.94,1,0.94285714285714,1,1,1,1
Tridacna,gigas,1.75,97.75,1009:217:4,0.94,1,0.94285714285714,1,1,1,1
Tridacna,gigas,1.25,98.25,1009:218:1,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,1.25,98.75,1009:218:2,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,1.75,98.25,1009:218:3,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,1.75,98.75,1009:218:4,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,2.75,95.25,1009:225:3,0.96,1,0.95714285714286,1,1,1,1
Tridacna,gigas,2.75,95.75,1009:225:4,0.96,1,0.95714285714286,1,1,1,1
Tridacna,gigas,2.25,96.25,1009:226:1,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,2.25,96.75,1009:226:2,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,2.75,96.25,1009:226:3,0.95,1,0.9452380952381,1,1,1,1
Tridacna,gigas,2.25,97.25,1009:227:1,0.94,1,0.94047619047619,1,1,1,1
Tridacna,gigas,2.25,97.75,1009:227:2,0.94,1,0.94047619047619,1,1,1,1
Tridacna,gigas,2.75,97.25,1009:227:3,0.94,1,0.94047619047619,1,1,1,1
Tridacna,gigas,2.75,97.75,1009:227:4,0.94,1,0.94047619047619,1,1,1,1
Tridacna,gigas,2.25,98.25,1009:228:1,0.94,1,0.94285714285714,1,1,1,1
Tridacna,gigas,3.25,95.25,1009:235:1,0.97,1,0.96904761904762,1,1,1,1
Tridacna,gigas,3.75,96.25,1009:236:3,0.95,1,0.95238095238095,1,1,1,1
Tridacna,gigas,3.75,96.75,1009:236:4,0.95,1,0.95238095238095,1,1,1,1
Tridacna,gigas,3.25,97.25,1009:237:1,0.95,1,0.94761904761905,1,1,1,1
Tridacna,gigas,3.75,97.25,1009:237:3,0.95,1,0.94761904761905,1,1,1,1
Tridacna,gigas,3.75,98.75,1009:238:4,0.94,1,0.93571428571429,1,1,1,1
Tridacna,gigas,3.25,99.25,1009:239:1,0.93,1,0.93095238095238,1,1,1,1
Tridacna,gigas,3.75,99.25,1009:239:3,0.93,1,0.93095238095238,1,1,1,1
Tridacna,gigas,3.75,99.75,1009:239:4,0.93,1,0.93095238095238,1,1,1,1
Tridacna,gigas,4.25,95.75,1009:245:2,1.00,1,0.9952380952381,1,1,1,1
Tridacna,gigas,4.75,95.25,1009:245:3,1.00,1,0.9952380952381,1,1,1,1
Tridacna,gigas,4.75,95.75,1009:245:4,1.00,1,0.9952380952381,1,1,1,1
Tridacna,gigas,4.25,96.25,1009:246:1,0.98,1,0.98333333333333,1,1,1,1
Tridacna,gigas,4.75,97.75,1009:247:4,0.96,1,0.95952380952381,1,1,1,1
Tridacna,gigas,4.25,98.25,1009:248:1,0.94,1,0.93571428571429,1,1,1,1
Tridacna,gigas,4.25,98.75,1009:248:2,0.94,1,0.93571428571429,1,1,1,1
Tridacna,gigas,4.75,98.25,1009:248:3,0.94,1,0.93571428571429,1,1,1,1
Tridacna,gigas,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Tridacna,gigas,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Tridacna,gigas,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Tridacna,gigas,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
