Mapping parameters for Epinephelus tukula (Potato grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,35,-32,29,150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,tukula,7.25,101.75,1010:371:2,0.50
Epinephelus,tukula,7.25,101.25,1010:371:1,0.53
Epinephelus,tukula,7.75,100.75,1010:370:4,0.51
Epinephelus,tukula,7.75,100.25,1010:370:3,0.50
Epinephelus,tukula,7.25,100.75,1010:370:2,0.49
Epinephelus,tukula,7.25,100.25,1010:370:1,0.52
Epinephelus,tukula,6.75,102.25,1010:362:3,0.49
Epinephelus,tukula,6.25,102.75,1010:362:2,0.54
Epinephelus,tukula,6.75,101.75,1010:361:4,0.50
Epinephelus,tukula,6.25,101.75,1010:361:2,0.40
Epinephelus,tukula,6.75,100.75,1010:360:4,0.50
Epinephelus,tukula,5.75,103.25,1010:353:3,0.54
Epinephelus,tukula,5.25,103.25,1010:353:1,0.48
Epinephelus,tukula,5.25,100.25,1010:350:1,0.46
Epinephelus,tukula,3.25,106.25,1010:236:1,0.55
Epinephelus,tukula,2.75,109.25,1010:229:3,0.40
Epinephelus,tukula,2.25,108.75,1010:228:2,0.47
Epinephelus,tukula,0.75,108.75,1010:208:4,0.54
Epinephelus,tukula,0.75,108.25,1010:208:3,0.48
Epinephelus,tukula,0.25,105.25,1010:205:1,0.44
Epinephelus,tukula,4.75,103.25,1010:143:3,0.54
Epinephelus,tukula,4.25,103.25,1010:143:1,0.56
Epinephelus,tukula,4.25,100.25,1010:140:1,0.45
Epinephelus,tukula,3.75,103.75,1010:133:4,0.55
Epinephelus,tukula,3.75,103.25,1010:133:3,0.51
Epinephelus,tukula,3.25,103.25,1010:133:1,0.41
Epinephelus,tukula,3.75,100.25,1010:130:3,0.45
Epinephelus,tukula,3.25,100.25,1010:130:1,0.42
Epinephelus,tukula,2.25,104.25,1010:124:1,0.52
Epinephelus,tukula,2.75,103.75,1010:123:4,0.40
Epinephelus,tukula,2.25,103.75,1010:123:2,0.44
Epinephelus,tukula,1.75,104.25,1010:114:3,0.47
Epinephelus,tukula,1.25,104.25,1010:114:1,0.55
Epinephelus,tukula,0.75,104.75,1010:104:4,0.47
Epinephelus,tukula,9.75,97.25,1009:497:3,0.41
Epinephelus,tukula,9.25,97.25,1009:497:1,0.59
Epinephelus,tukula,8.75,99.75,1009:489:4,0.42
Epinephelus,tukula,8.25,98.75,1009:488:2,0.40
Epinephelus,tukula,7.75,99.25,1009:479:3,0.57
Epinephelus,tukula,7.25,99.75,1009:479:2,0.55
Epinephelus,tukula,7.25,99.25,1009:479:1,0.59
Epinephelus,tukula,7.25,97.75,1009:477:2,0.46
Epinephelus,tukula,6.75,99.75,1009:469:4,0.54
Epinephelus,tukula,6.25,99.75,1009:469:2,0.53
Epinephelus,tukula,6.25,99.25,1009:469:1,0.57
Epinephelus,tukula,6.75,98.25,1009:468:3,0.59
Epinephelus,tukula,6.25,98.25,1009:468:1,0.57
Epinephelus,tukula,6.25,97.75,1009:467:2,0.52
Epinephelus,tukula,5.75,99.75,1009:459:4,0.52
Epinephelus,tukula,5.75,99.25,1009:459:3,0.55
Epinephelus,tukula,5.25,99.75,1009:459:2,0.49
Epinephelus,tukula,5.25,99.25,1009:459:1,0.53
Epinephelus,tukula,5.75,98.75,1009:458:4,0.59
Epinephelus,tukula,5.25,98.75,1009:458:2,0.57
Epinephelus,tukula,5.25,95.75,1009:455:2,0.59
Epinephelus,tukula,6.25,93.75,1009:363:2,0.52
Epinephelus,tukula,4.75,99.75,1009:249:4,0.50
Epinephelus,tukula,4.75,99.25,1009:249:3,0.53
Epinephelus,tukula,4.25,99.75,1009:249:2,0.53
Epinephelus,tukula,4.25,99.25,1009:249:1,0.55
Epinephelus,tukula,4.75,98.75,1009:248:4,0.56
Epinephelus,tukula,4.75,98.25,1009:248:3,0.57
Epinephelus,tukula,4.25,98.75,1009:248:2,0.54
Epinephelus,tukula,4.25,98.25,1009:248:1,0.50
Epinephelus,tukula,3.75,99.75,1009:239:4,0.52
Epinephelus,tukula,3.25,99.75,1009:239:2,0.42
Epinephelus,tukula,3.25,95.25,1009:235:1,0.59
Epinephelus,tukula,7.75,82.25,1008:372:3,0.41
Epinephelus,tukula,9.75,51.75,1005:391:4,0.45
Epinephelus,tukula,-30.75,30.25,3303:100:3,0.68
Epinephelus,tukula,-30.25,30.75,3303:100:2,0.74
Epinephelus,tukula,-20.75,149.25,3214:209:3,0.69
Epinephelus,tukula,-20.25,148.75,3214:208:2,0.60
Epinephelus,tukula,-26.25,113.25,3211:363:1,0.60
Epinephelus,tukula,-26.75,112.75,3211:362:4,0.66
Epinephelus,tukula,-26.25,112.75,3211:362:2,0.79
Epinephelus,tukula,-26.25,112.25,3211:362:1,0.60
Epinephelus,tukula,-25.75,112.75,3211:352:4,0.79
Epinephelus,tukula,-21.75,115.25,3211:215:3,0.62
Epinephelus,tukula,-20.75,117.25,3211:207:3,0.76
Epinephelus,tukula,-24.75,113.25,3211:143:3,0.72
Epinephelus,tukula,-24.25,112.25,3211:142:1,0.78
Epinephelus,tukula,-21.75,114.75,3211:114:4,0.62
Epinephelus,tukula,-20.25,43.75,3204:103:2,0.64
Epinephelus,tukula,-29.75,31.25,3203:391:3,0.69
Epinephelus,tukula,-29.25,31.75,3203:391:2,0.68
Epinephelus,tukula,-29.25,31.25,3203:391:1,0.76
Epinephelus,tukula,-25.75,33.75,3203:353:4,0.79
Epinephelus,tukula,-24.75,35.75,3203:245:4,0.67
Epinephelus,tukula,-23.75,35.25,3203:235:3,0.64
Epinephelus,tukula,-20.25,35.75,3203:205:2,0.73
Epinephelus,tukula,-18.75,149.25,3114:489:3,0.78
Epinephelus,tukula,-16.25,146.25,3114:466:1,0.77
Epinephelus,tukula,-15.75,145.25,3114:455:3,0.64
Epinephelus,tukula,-14.25,145.75,3114:245:2,0.71
Epinephelus,tukula,-13.75,146.75,3114:236:4,0.69
Epinephelus,tukula,-10.25,145.75,3114:205:2,0.62
Epinephelus,tukula,-13.25,141.75,3114:131:2,0.69
Epinephelus,tukula,-12.25,144.25,3114:124:1,0.60
Epinephelus,tukula,-12.25,141.75,3114:121:2,0.71
Epinephelus,tukula,-11.75,144.25,3114:114:3,0.65
Epinephelus,tukula,-11.25,144.25,3114:114:1,0.78
Epinephelus,tukula,-11.25,143.25,3114:113:1,0.69
Epinephelus,tukula,-10.75,144.25,3114:104:3,0.68
Epinephelus,tukula,-10.25,144.25,3114:104:1,0.77
Epinephelus,tukula,-10.75,142.25,3114:102:3,0.62
Epinephelus,tukula,-10.75,141.25,3114:101:3,0.67
Epinephelus,tukula,-10.25,140.75,3114:100:2,0.76
Epinephelus,tukula,-15.25,136.25,3113:456:1,0.71
Epinephelus,tukula,-14.75,136.75,3113:246:4,0.76
Epinephelus,tukula,-14.75,135.75,3113:245:4,0.77
Epinephelus,tukula,-13.75,136.75,3113:236:4,0.76
Epinephelus,tukula,-13.25,136.25,3113:236:1,0.75
Epinephelus,tukula,-13.25,135.75,3113:235:2,0.78
Epinephelus,tukula,-12.75,137.75,3113:227:4,0.71
Epinephelus,tukula,-12.25,137.75,3113:227:2,0.67
Epinephelus,tukula,-12.75,136.75,3113:226:4,0.69
Epinephelus,tukula,-12.25,136.25,3113:226:1,0.76
Epinephelus,tukula,-11.75,137.75,3113:217:4,0.64
Epinephelus,tukula,-11.25,137.25,3113:217:1,0.76
Epinephelus,tukula,-10.25,136.25,3113:206:1,0.76
Epinephelus,tukula,-10.25,135.75,3113:205:2,0.64
Epinephelus,tukula,-12.25,131.75,3113:121:2,0.74
Epinephelus,tukula,-11.25,133.25,3113:113:1,0.62
Epinephelus,tukula,-11.25,132.75,3113:112:2,0.71
Epinephelus,tukula,-11.25,130.75,3113:110:2,0.76
Epinephelus,tukula,-17.25,122.25,3112:372:1,0.73
Epinephelus,tukula,-17.25,120.25,3112:370:1,0.69
Epinephelus,tukula,-16.25,124.75,3112:364:2,0.73
Epinephelus,tukula,-16.25,123.75,3112:363:2,0.78
Epinephelus,tukula,-14.75,128.75,3112:248:4,0.67
Epinephelus,tukula,-14.25,126.75,3112:246:2,0.73
Epinephelus,tukula,-13.75,129.75,3112:239:4,0.71
Epinephelus,tukula,-13.75,129.25,3112:239:3,0.67
Epinephelus,tukula,-13.25,123.25,3112:133:1,0.70
Epinephelus,tukula,-13.25,121.75,3112:131:2,0.74
Epinephelus,tukula,-18.75,116.75,3111:486:4,0.64
Epinephelus,tukula,-18.75,116.25,3111:486:3,0.74
Epinephelus,tukula,-17.25,118.75,3111:478:2,0.71
Epinephelus,tukula,-16.75,119.25,3111:469:3,0.71
Epinephelus,tukula,-15.75,60.25,3106:350:3,0.77
Epinephelus,tukula,-15.25,60.75,3106:350:2,0.73
Epinephelus,tukula,-13.75,60.75,3106:130:4,0.64
Epinephelus,tukula,-12.25,61.75,3106:121:2,0.66
Epinephelus,tukula,-16.75,59.75,3105:469:4,0.73
Epinephelus,tukula,-15.75,50.75,3105:350:4,0.72
Epinephelus,tukula,-14.75,50.75,3105:140:4,0.79
Epinephelus,tukula,-17.25,49.25,3104:479:1,0.69
Epinephelus,tukula,-15.75,46.25,3104:456:3,0.77
Epinephelus,tukula,-15.25,46.75,3104:456:2,0.71
Epinephelus,tukula,-15.75,45.75,3104:455:4,0.70
Epinephelus,tukula,-14.25,47.25,3104:247:1,0.65
Epinephelus,tukula,-9.75,145.75,3014:495:4,0.70
Epinephelus,tukula,-9.75,145.25,3014:495:3,0.67
Epinephelus,tukula,-7.75,145.25,3014:475:3,0.74
Epinephelus,tukula,-5.75,149.25,3014:459:3,0.67
Epinephelus,tukula,-9.75,143.25,3014:393:3,0.67
Epinephelus,tukula,-9.75,140.75,3014:390:4,0.62
Epinephelus,tukula,-8.25,144.25,3014:384:1,0.67
Epinephelus,tukula,-8.75,143.75,3014:383:4,0.72
Epinephelus,tukula,-8.75,140.25,3014:380:3,0.61
Epinephelus,tukula,-4.25,144.75,3014:144:2,0.79
Epinephelus,tukula,-3.75,144.75,3014:134:4,0.75
Epinephelus,tukula,-3.75,144.25,3014:134:3,0.69
Epinephelus,tukula,-3.75,143.75,3014:133:4,0.78
Epinephelus,tukula,-9.25,139.75,3013:499:2,0.71
Epinephelus,tukula,-9.25,139.25,3013:499:1,0.71
Epinephelus,tukula,-9.75,135.75,3013:495:4,0.62
Epinephelus,tukula,-8.75,139.75,3013:489:4,0.69
Epinephelus,tukula,-8.75,139.25,3013:489:3,0.70
Epinephelus,tukula,-8.75,138.75,3013:488:4,0.74
Epinephelus,tukula,-7.75,136.75,3013:476:4,0.73
Epinephelus,tukula,-6.75,137.75,3013:467:4,0.63
Epinephelus,tukula,-6.25,137.75,3013:467:2,0.79
Epinephelus,tukula,-6.75,135.25,3013:465:3,0.60
Epinephelus,tukula,-5.75,137.75,3013:457:4,0.61
Epinephelus,tukula,-5.25,137.75,3013:457:2,0.60
Epinephelus,tukula,-9.25,130.75,3013:390:2,0.73
Epinephelus,tukula,-5.75,134.75,3013:354:4,0.76
Epinephelus,tukula,-4.75,136.75,3013:246:4,0.71
Epinephelus,tukula,-4.75,136.25,3013:246:3,0.74
Epinephelus,tukula,-1.25,137.75,3013:217:2,0.78
Epinephelus,tukula,-1.25,137.25,3013:217:1,0.79
Epinephelus,tukula,-3.75,133.25,3013:133:3,0.72
Epinephelus,tukula,-2.25,132.25,3013:122:1,0.77
Epinephelus,tukula,-8.75,125.75,3012:485:4,0.65
Epinephelus,tukula,-7.75,123.75,3012:373:4,0.63
Epinephelus,tukula,-4.75,121.25,3012:141:3,0.78
Epinephelus,tukula,-4.25,121.75,3012:141:2,0.79
Epinephelus,tukula,-4.25,121.25,3012:141:1,0.73
Epinephelus,tukula,-4.75,120.75,3012:140:4,0.78
Epinephelus,tukula,-4.25,120.75,3012:140:2,0.74
Epinephelus,tukula,-4.25,120.25,3012:140:1,0.77
Epinephelus,tukula,-3.75,121.25,3012:131:3,0.71
Epinephelus,tukula,-3.25,121.25,3012:131:1,0.66
Epinephelus,tukula,-3.75,120.75,3012:130:4,0.67
Epinephelus,tukula,-3.75,120.25,3012:130:3,0.71
Epinephelus,tukula,-3.25,120.25,3012:130:1,0.63
Epinephelus,tukula,-2.75,121.25,3012:121:3,0.62
Epinephelus,tukula,-2.25,121.75,3012:121:2,0.74
Epinephelus,tukula,-1.75,122.25,3012:112:3,0.78
Epinephelus,tukula,-1.25,122.25,3012:112:1,0.72
Epinephelus,tukula,-1.75,121.75,3012:111:4,0.75
Epinephelus,tukula,-1.25,121.25,3012:111:1,0.67
Epinephelus,tukula,-1.25,120.75,3012:110:2,0.65
Epinephelus,tukula,-0.75,123.25,3012:103:3,0.77
Epinephelus,tukula,-0.25,123.25,3012:103:1,0.71
Epinephelus,tukula,-0.75,122.75,3012:102:4,0.70
Epinephelus,tukula,-0.75,122.25,3012:102:3,0.63
Epinephelus,tukula,-0.25,122.75,3012:102:2,0.66
Epinephelus,tukula,-0.25,122.25,3012:102:1,0.63
Epinephelus,tukula,-0.75,121.75,3012:101:4,0.64
Epinephelus,tukula,-0.75,121.25,3012:101:3,0.63
Epinephelus,tukula,-0.25,121.75,3012:101:2,0.63
Epinephelus,tukula,-0.25,121.25,3012:101:1,0.64
Epinephelus,tukula,-0.75,120.75,3012:100:4,0.64
Epinephelus,tukula,-0.75,120.25,3012:100:3,0.66
Epinephelus,tukula,-0.25,120.25,3012:100:1,0.66
Epinephelus,tukula,-6.25,118.25,3011:468:1,0.74
Epinephelus,tukula,-6.25,117.25,3011:467:1,0.69
Epinephelus,tukula,-5.25,115.25,3011:455:1,0.75
Epinephelus,tukula,-8.75,112.75,3011:382:4,0.64
Epinephelus,tukula,-7.25,114.25,3011:374:1,0.78
Epinephelus,tukula,-7.25,113.75,3011:373:2,0.76
Epinephelus,tukula,-7.75,112.75,3011:372:4,0.61
Epinephelus,tukula,-6.75,114.25,3011:364:3,0.78
Epinephelus,tukula,-6.25,114.25,3011:364:1,0.79
Epinephelus,tukula,-6.75,113.75,3011:363:4,0.77
Epinephelus,tukula,-6.75,113.25,3011:363:3,0.75
Epinephelus,tukula,-6.25,113.75,3011:363:2,0.78
Epinephelus,tukula,-6.25,113.25,3011:363:1,0.77
Epinephelus,tukula,-6.75,112.75,3011:362:4,0.69
Epinephelus,tukula,-6.75,112.25,3011:362:3,0.70
Epinephelus,tukula,-6.25,112.75,3011:362:2,0.76
Epinephelus,tukula,-6.25,112.25,3011:362:1,0.76
Epinephelus,tukula,-6.75,111.75,3011:361:4,0.69
Epinephelus,tukula,-6.75,111.25,3011:361:3,0.72
Epinephelus,tukula,-6.25,111.75,3011:361:2,0.75
Epinephelus,tukula,-6.25,111.25,3011:361:1,0.73
Epinephelus,tukula,-6.75,110.25,3011:360:3,0.68
Epinephelus,tukula,-6.25,110.75,3011:360:2,0.71
Epinephelus,tukula,-6.25,110.25,3011:360:1,0.69
Epinephelus,tukula,-5.25,114.25,3011:354:1,0.79
Epinephelus,tukula,-5.75,113.75,3011:353:4,0.79
Epinephelus,tukula,-5.75,113.25,3011:353:3,0.79
Epinephelus,tukula,-5.25,113.75,3011:353:2,0.79
Epinephelus,tukula,-5.25,113.25,3011:353:1,0.79
Epinephelus,tukula,-5.75,112.75,3011:352:4,0.78
Epinephelus,tukula,-5.75,112.25,3011:352:3,0.77
Epinephelus,tukula,-5.25,112.75,3011:352:2,0.79
Epinephelus,tukula,-5.25,112.25,3011:352:1,0.78
Epinephelus,tukula,-5.75,111.75,3011:351:4,0.76
Epinephelus,tukula,-5.75,111.25,3011:351:3,0.74
Epinephelus,tukula,-5.25,111.75,3011:351:2,0.77
Epinephelus,tukula,-5.25,111.25,3011:351:1,0.75
Epinephelus,tukula,-5.75,110.75,3011:350:4,0.73
Epinephelus,tukula,-5.25,110.75,3011:350:2,0.74
Epinephelus,tukula,-4.75,119.75,3011:249:4,0.72
Epinephelus,tukula,-4.75,118.25,3011:248:3,0.69
Epinephelus,tukula,-4.75,117.75,3011:247:4,0.79
Epinephelus,tukula,-4.75,117.25,3011:247:3,0.79
Epinephelus,tukula,-4.25,117.25,3011:247:1,0.76
Epinephelus,tukula,-4.75,116.75,3011:246:4,0.79
Epinephelus,tukula,-4.75,116.25,3011:246:3,0.79
Epinephelus,tukula,-4.25,116.75,3011:246:2,0.74
Epinephelus,tukula,-4.25,116.25,3011:246:1,0.73
Epinephelus,tukula,-4.75,115.75,3011:245:4,0.66
Epinephelus,tukula,-4.25,115.25,3011:245:1,0.61
Epinephelus,tukula,-3.75,119.75,3011:239:4,0.77
Epinephelus,tukula,-3.25,119.25,3011:239:1,0.77
Epinephelus,tukula,-3.25,118.25,3011:238:1,0.79
Epinephelus,tukula,-3.75,117.75,3011:237:4,0.76
Epinephelus,tukula,-3.75,117.25,3011:237:3,0.73
Epinephelus,tukula,-3.25,117.75,3011:237:2,0.77
Epinephelus,tukula,-3.25,117.25,3011:237:1,0.73
Epinephelus,tukula,-3.75,116.75,3011:236:4,0.70
Epinephelus,tukula,-3.25,116.75,3011:236:2,0.69
Epinephelus,tukula,-3.75,115.75,3011:235:4,0.63
Epinephelus,tukula,-3.75,115.25,3011:235:3,0.60
Epinephelus,tukula,-2.25,119.25,3011:229:1,0.73
Epinephelus,tukula,-2.75,118.75,3011:228:4,0.77
Epinephelus,tukula,-2.75,118.25,3011:228:3,0.78
Epinephelus,tukula,-2.25,118.75,3011:228:2,0.77
Epinephelus,tukula,-2.25,118.25,3011:228:1,0.76
Epinephelus,tukula,-2.75,117.75,3011:227:4,0.78
Epinephelus,tukula,-2.75,117.25,3011:227:3,0.76
Epinephelus,tukula,-2.25,117.75,3011:227:2,0.77
Epinephelus,tukula,-2.25,117.25,3011:227:1,0.77
Epinephelus,tukula,-2.75,116.75,3011:226:4,0.70
Epinephelus,tukula,-2.75,116.25,3011:226:3,0.67
Epinephelus,tukula,-2.25,116.75,3011:226:2,0.73
Epinephelus,tukula,-1.75,119.25,3011:219:3,0.77
Epinephelus,tukula,-1.25,119.25,3011:219:1,0.77
Epinephelus,tukula,-1.75,117.25,3011:217:3,0.76
Epinephelus,tukula,-1.25,117.75,3011:217:2,0.75
Epinephelus,tukula,-1.25,117.25,3011:217:1,0.75
Epinephelus,tukula,-1.75,116.75,3011:216:4,0.71
Epinephelus,tukula,-1.25,116.75,3011:216:2,0.71
Epinephelus,tukula,-0.75,119.75,3011:209:4,0.76
Epinephelus,tukula,-0.75,119.25,3011:209:3,0.77
Epinephelus,tukula,-0.25,119.75,3011:209:2,0.78
Epinephelus,tukula,-0.75,117.75,3011:207:4,0.76
Epinephelus,tukula,-0.75,117.25,3011:207:3,0.74
Epinephelus,tukula,-0.25,117.75,3011:207:2,0.78
Epinephelus,tukula,-4.75,114.25,3011:144:3,0.68
Epinephelus,tukula,-4.25,114.75,3011:144:2,0.66
Epinephelus,tukula,-4.75,113.75,3011:143:4,0.73
Epinephelus,tukula,-4.75,113.25,3011:143:3,0.78
Epinephelus,tukula,-4.25,113.25,3011:143:1,0.65
Epinephelus,tukula,-4.75,112.75,3011:142:4,0.78
Epinephelus,tukula,-4.75,112.25,3011:142:3,0.77
Epinephelus,tukula,-4.25,112.75,3011:142:2,0.77
Epinephelus,tukula,-4.25,112.25,3011:142:1,0.77
Epinephelus,tukula,-4.75,111.75,3011:141:4,0.77
Epinephelus,tukula,-4.75,111.25,3011:141:3,0.76
Epinephelus,tukula,-4.25,111.75,3011:141:2,0.77
Epinephelus,tukula,-4.25,111.25,3011:141:1,0.77
Epinephelus,tukula,-4.75,110.75,3011:140:4,0.76
Epinephelus,tukula,-4.75,110.25,3011:140:3,0.67
Epinephelus,tukula,-4.25,110.75,3011:140:2,0.78
Epinephelus,tukula,-4.25,110.25,3011:140:1,0.66
Epinephelus,tukula,-3.75,111.75,3011:131:4,0.61
Epinephelus,tukula,-3.75,111.25,3011:131:3,0.63
Epinephelus,tukula,-7.75,109.75,3010:479:4,0.77
Epinephelus,tukula,-6.75,109.75,3010:469:4,0.66
Epinephelus,tukula,-6.75,109.25,3010:469:3,0.66
Epinephelus,tukula,-6.25,109.75,3010:469:2,0.68
Epinephelus,tukula,-6.25,109.25,3010:469:1,0.66
Epinephelus,tukula,-6.75,108.75,3010:468:4,0.66
Epinephelus,tukula,-6.25,108.75,3010:468:2,0.64
Epinephelus,tukula,-6.25,107.75,3010:467:2,0.70
Epinephelus,tukula,-6.25,107.25,3010:467:1,0.69
Epinephelus,tukula,-5.75,109.75,3010:459:4,0.68
Epinephelus,tukula,-5.75,109.25,3010:459:3,0.67
Epinephelus,tukula,-5.25,109.75,3010:459:2,0.71
Epinephelus,tukula,-5.25,109.25,3010:459:1,0.69
Epinephelus,tukula,-5.75,108.75,3010:458:4,0.64
Epinephelus,tukula,-5.75,108.25,3010:458:3,0.62
Epinephelus,tukula,-5.25,108.75,3010:458:2,0.67
Epinephelus,tukula,-5.25,108.25,3010:458:1,0.62
Epinephelus,tukula,-5.75,107.75,3010:457:4,0.61
Epinephelus,tukula,-5.25,107.75,3010:457:2,0.63
Epinephelus,tukula,-5.25,107.25,3010:457:1,0.61
Epinephelus,tukula,-4.75,109.75,3010:249:4,0.75
Epinephelus,tukula,-4.75,109.25,3010:249:3,0.73
Epinephelus,tukula,-4.25,109.75,3010:249:2,0.67
Epinephelus,tukula,-4.25,109.25,3010:249:1,0.76
Epinephelus,tukula,-4.75,108.75,3010:248:4,0.69
Epinephelus,tukula,-4.25,108.75,3010:248:2,0.65
Epinephelus,tukula,-4.25,108.25,3010:248:1,0.60
Epinephelus,tukula,-4.75,107.25,3010:247:3,0.61
Epinephelus,tukula,-4.25,107.25,3010:247:1,0.61
Epinephelus,tukula,-3.75,109.25,3010:239:3,0.69
Epinephelus,tukula,-3.25,109.25,3010:239:1,0.65
Epinephelus,tukula,-3.25,107.25,3010:237:1,0.60
Epinephelus,tukula,-2.75,107.25,3010:227:3,0.60
Epinephelus,tukula,-2.25,107.75,3010:227:2,0.60
Epinephelus,tukula,-1.75,109.25,3010:219:3,0.69
Epinephelus,tukula,-1.75,108.75,3010:218:4,0.73
Epinephelus,tukula,-1.75,108.25,3010:218:3,0.64
Epinephelus,tukula,-1.25,108.25,3010:218:1,0.61
Epinephelus,tukula,-1.75,107.75,3010:217:4,0.74
Epinephelus,tukula,-1.25,107.75,3010:217:2,0.75
Epinephelus,tukula,-0.75,108.25,3010:208:3,0.60
Epinephelus,tukula,-0.75,107.75,3010:207:4,0.74
Epinephelus,tukula,-0.75,107.25,3010:207:3,0.76
Epinephelus,tukula,-0.25,107.75,3010:207:2,0.72
Epinephelus,tukula,-0.25,107.25,3010:207:1,0.76
Epinephelus,tukula,-0.25,106.75,3010:206:2,0.76
Epinephelus,tukula,-0.25,106.25,3010:206:1,0.62
Epinephelus,tukula,-4.25,100.75,3010:140:2,0.63
Epinephelus,tukula,-0.25,100.25,3010:100:1,0.69
Epinephelus,tukula,-0.75,73.25,3007:103:3,0.78
Epinephelus,tukula,-0.25,73.75,3007:103:2,0.69
Epinephelus,tukula,-9.75,62.25,3006:392:3,0.62
Epinephelus,tukula,-8.75,47.25,3004:487:3,0.65
Epinephelus,tukula,30.75,140.25,1314:100:3,0.62
Epinephelus,tukula,33.25,135.75,1313:235:2,0.71
Epinephelus,tukula,32.25,139.75,1313:229:2,0.64
Epinephelus,tukula,31.75,139.75,1313:219:4,0.65
Epinephelus,tukula,32.75,133.25,1313:123:3,0.68
Epinephelus,tukula,31.75,131.75,1313:111:4,0.79
Epinephelus,tukula,31.25,131.25,1313:111:1,0.67
Epinephelus,tukula,30.75,130.75,1313:100:4,0.79
Epinephelus,tukula,31.25,129.75,1312:219:2,0.63
Epinephelus,tukula,31.25,129.25,1312:219:1,0.64
Epinephelus,tukula,31.25,128.25,1312:218:1,0.60
Epinephelus,tukula,30.25,129.25,1312:209:1,0.65
Epinephelus,tukula,30.75,128.25,1312:208:3,0.78
Epinephelus,tukula,30.75,127.75,1312:207:4,0.66
Epinephelus,tukula,28.25,142.25,1214:382:1,0.68
Epinephelus,tukula,27.75,141.75,1214:371:4,0.62
Epinephelus,tukula,29.75,130.75,1213:390:4,0.76
Epinephelus,tukula,27.25,129.25,1212:479:1,0.60
Epinephelus,tukula,27.75,124.75,1212:374:4,0.70
Epinephelus,tukula,27.75,124.25,1212:374:3,0.61
Epinephelus,tukula,27.25,122.75,1212:372:2,0.78
Epinephelus,tukula,27.25,122.25,1212:372:1,0.62
Epinephelus,tukula,26.75,121.75,1212:361:4,0.63
Epinephelus,tukula,26.25,121.25,1212:361:1,0.64
Epinephelus,tukula,22.25,121.25,1212:121:1,0.73
Epinephelus,tukula,23.75,118.75,1211:238:4,0.69
Epinephelus,tukula,23.25,118.25,1211:238:1,0.66
Epinephelus,tukula,22.75,116.75,1211:226:4,0.74
Epinephelus,tukula,22.75,116.25,1211:226:3,0.64
Epinephelus,tukula,22.75,115.75,1211:225:4,0.63
Epinephelus,tukula,22.25,115.25,1211:225:1,0.68
Epinephelus,tukula,21.25,117.25,1211:217:1,0.79
Epinephelus,tukula,21.75,114.25,1211:114:3,0.66
Epinephelus,tukula,21.25,111.75,1211:111:2,0.62
Epinephelus,tukula,21.25,110.75,1211:110:2,0.75
Epinephelus,tukula,20.75,110.25,1211:100:3,0.60
Epinephelus,tukula,21.25,109.75,1210:219:2,0.62
Epinephelus,tukula,20.75,107.25,1210:207:3,0.65
Epinephelus,tukula,21.25,72.25,1207:112:1,0.65
Epinephelus,tukula,20.75,72.75,1207:102:4,0.76
Epinephelus,tukula,24.25,67.25,1206:247:1,0.75
Epinephelus,tukula,23.25,68.75,1206:238:2,0.67
Epinephelus,tukula,23.75,67.75,1206:237:4,0.76
Epinephelus,tukula,23.25,66.25,1206:236:1,0.72
Epinephelus,tukula,23.75,65.75,1206:235:4,0.69
Epinephelus,tukula,22.75,66.75,1206:226:4,0.71
Epinephelus,tukula,25.25,56.25,1205:456:1,0.65
Epinephelus,tukula,29.75,50.75,1205:390:4,0.68
Epinephelus,tukula,26.75,54.75,1205:364:4,0.76
Epinephelus,tukula,26.75,54.25,1205:364:3,0.67
Epinephelus,tukula,26.25,50.25,1205:360:1,0.65
Epinephelus,tukula,24.25,56.75,1205:246:2,0.75
Epinephelus,tukula,21.25,59.25,1205:219:1,0.71
Epinephelus,tukula,21.25,58.75,1205:218:2,0.68
Epinephelus,tukula,20.75,59.25,1205:209:3,0.66
Epinephelus,tukula,20.75,58.25,1205:208:3,0.61
Epinephelus,tukula,20.25,58.75,1205:208:2,0.62
Epinephelus,tukula,24.75,50.75,1205:140:4,0.79
Epinephelus,tukula,29.75,49.25,1204:499:3,0.72
Epinephelus,tukula,29.25,48.75,1204:498:2,0.65
Epinephelus,tukula,27.75,48.75,1204:478:4,0.64
Epinephelus,tukula,20.25,40.25,1204:100:1,0.62
Epinephelus,tukula,23.25,38.75,1203:238:2,0.62
Epinephelus,tukula,22.75,39.25,1203:229:3,0.69
Epinephelus,tukula,22.25,39.25,1203:229:1,0.63
Epinephelus,tukula,22.75,38.75,1203:228:4,0.73
Epinephelus,tukula,22.75,36.25,1203:226:3,0.60
Epinephelus,tukula,21.75,39.25,1203:219:3,0.75
Epinephelus,tukula,21.75,38.75,1203:218:4,0.76
Epinephelus,tukula,21.25,37.75,1203:217:2,0.61
