Mapping parameters for Platichthys flesus (European flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27 |  34 |  37,
Bounding Box (NSWE): ,72,30,-32,45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,50,100
Temperature (°C),1,5.14,8.58,14.92,22.07
Salinity (psu),1,5.4,6.9,35.25,39.11
Primary Production,1,175.5,821,1862,2669
Sea Ice Concentration,1,-0.98,0,0.0399999991059303,0.25
Distance to Land (km),0,0,2,110,409
 

Map data (HSPEC) for predicted occurrences (n = 2020): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Platichthys,flesus,67.75,14.25,1601:374:3,0.38,,,,,,
Platichthys,flesus,67.75,14.75,1601:374:4,0.36,,,,,,
Platichthys,flesus,68.25,12.75,1601:382:2,0.38,,,,,,
Platichthys,flesus,68.25,13.75,1601:383:2,0.39,,,,,,
Platichthys,flesus,68.75,13.75,1601:383:4,0.22,,,,,,
Platichthys,flesus,68.25,14.25,1601:384:1,0.34,,,,,,
Platichthys,flesus,69.25,14.75,1601:394:2,0.35,,,,,,
Platichthys,flesus,67.75,15.75,1601:475:4,0.29,,,,,,
Platichthys,flesus,68.25,15.25,1601:485:1,0.34,,,,,,
Platichthys,flesus,68.75,15.75,1601:485:4,0.38,,,,,,
Platichthys,flesus,68.25,16.25,1601:486:1,0.29,,,,,,
Platichthys,flesus,68.25,16.75,1601:486:2,0.35,,,,,,
Platichthys,flesus,68.75,16.25,1601:486:3,0.31,,,,,,
Platichthys,flesus,68.75,16.75,1601:486:4,0.34,,,,,,
Platichthys,flesus,68.25,17.25,1601:487:1,0.33,,,,,,
Platichthys,flesus,68.75,17.25,1601:487:3,0.34,,,,,,
Platichthys,flesus,69.25,16.75,1601:496:2,0.36,,,,,,
Platichthys,flesus,69.75,16.25,1601:496:3,0.21,,,,,,
Platichthys,flesus,69.25,17.25,1601:497:1,0.32,,,,,,
Platichthys,flesus,69.25,17.75,1601:497:2,0.38,,,,,,
Platichthys,flesus,69.75,17.25,1601:497:3,0.39,,,,,,
Platichthys,flesus,69.75,17.75,1601:497:4,0.34,,,,,,
Platichthys,flesus,69.25,18.25,1601:498:1,0.35,,,,,,
Platichthys,flesus,69.25,18.75,1601:498:2,0.34,,,,,,
Platichthys,flesus,69.75,18.75,1601:498:4,0.37,,,,,,
Platichthys,flesus,69.25,19.25,1601:499:1,0.29,,,,,,
Platichthys,flesus,69.75,19.25,1601:499:3,0.27,,,,,,
Platichthys,flesus,69.75,19.75,1601:499:4,0.24,,,,,,
Platichthys,flesus,60.25,21.75,1602:101:2,0.23,,,,,,
Platichthys,flesus,60.25,22.25,1602:102:1,0.25,,,,,,
Platichthys,flesus,60.25,22.75,1602:102:2,0.22,,,,,,
Platichthys,flesus,69.25,20.25,1602:390:1,0.28,,,,,,
Platichthys,flesus,69.75,20.25,1602:390:3,0.21,,,,,,
Platichthys,flesus,69.75,20.75,1602:390:4,0.22,,,,,,
Platichthys,flesus,69.75,21.25,1602:391:3,0.23,,,,,,
Platichthys,flesus,69.75,21.75,1602:391:4,0.34,,,,,,
Platichthys,flesus,70.25,17.75,1701:207:2,0.33,,,,,,
Platichthys,flesus,70.25,18.25,1701:208:1,0.36,,,,,,
Platichthys,flesus,70.25,18.75,1701:208:2,0.38,,,,,,
Platichthys,flesus,70.25,19.25,1701:209:1,0.36,,,,,,
Platichthys,flesus,70.25,19.75,1701:209:2,0.33,,,,,,
Platichthys,flesus,70.25,20.25,1702:100:1,0.28,,,,,,
Platichthys,flesus,70.25,20.75,1702:100:2,0.27,,,,,,
Platichthys,flesus,70.75,20.25,1702:100:3,0.24,,,,,,
Platichthys,flesus,70.75,20.75,1702:100:4,0.23,,,,,,
Platichthys,flesus,70.25,21.25,1702:101:1,0.22,,,,,,
Platichthys,flesus,70.25,21.75,1702:101:2,0.26,,,,,,
Platichthys,flesus,70.75,21.75,1702:101:4,0.26,,,,,,
Platichthys,flesus,70.25,22.25,1702:102:1,0.26,,,,,,
Platichthys,flesus,70.25,22.75,1702:102:2,0.27,,,,,,
Platichthys,flesus,70.75,22.25,1702:102:3,0.26,,,,,,
Platichthys,flesus,70.75,22.75,1702:102:4,0.24,,,,,,
Platichthys,flesus,70.25,23.25,1702:103:1,0.29,,,,,,
Platichthys,flesus,70.75,23.25,1702:103:3,0.24,,,,,,
Platichthys,flesus,70.75,23.75,1702:103:4,0.22,,,,,,
Platichthys,flesus,70.75,24.25,1702:104:3,0.22,,,,,,
Platichthys,flesus,70.75,24.75,1702:104:4,0.21,,,,,,
Platichthys,flesus,70.25,25.25,1702:205:1,0.21,,,,,,
Platichthys,flesus,70.25,25.75,1702:205:2,0.23,,,,,,
Platichthys,flesus,70.75,25.75,1702:205:4,0.20,,,,,,
Platichthys,flesus,70.25,26.75,1702:206:2,0.20,,,,,,
Platichthys,flesus,30.25,-9.75,7300:209:2,0.30,,,,,,
Platichthys,flesus,30.75,-9.75,7300:209:4,0.30,,,,,,
Platichthys,flesus,31.25,-9.75,7300:219:2,0.28,,,,,,
Platichthys,flesus,31.75,-9.25,7300:219:3,0.28,,,,,,
Platichthys,flesus,31.75,-9.75,7300:219:4,0.28,,,,,,
Platichthys,flesus,32.75,-8.75,7300:228:4,0.22,,,,,,
Platichthys,flesus,32.25,-9.25,7300:229:1,0.24,,,,,,
Platichthys,flesus,32.25,-9.75,7300:229:2,0.22,,,,,,
Platichthys,flesus,32.75,-9.25,7300:229:3,0.24,,,,,,
Platichthys,flesus,33.75,-7.75,7300:237:4,0.20,,,,,,
Platichthys,flesus,33.25,-8.25,7300:238:1,0.21,,,,,,
Platichthys,flesus,33.25,-8.75,7300:238:2,0.20,,,,,,
Platichthys,flesus,35.25,-2.75,7300:352:2,0.21,,,,,,
Platichthys,flesus,35.75,-2.75,7300:352:4,0.23,,,,,,
Platichthys,flesus,35.25,-3.25,7300:353:1,0.26,,,,,,
Platichthys,flesus,35.25,-3.75,7300:353:2,0.28,,,,,,
Platichthys,flesus,35.25,-4.25,7300:354:1,0.21,,,,,,
Platichthys,flesus,35.25,-4.75,7300:354:2,0.24,,,,,,
Platichthys,flesus,36.75,-2.25,7300:362:3,0.20,,,,,,
Platichthys,flesus,36.75,-2.75,7300:362:4,0.20,,,,,,
Platichthys,flesus,36.75,-3.25,7300:363:3,0.23,,,,,,
Platichthys,flesus,36.75,-3.75,7300:363:4,0.31,,,,,,
Platichthys,flesus,36.25,-4.75,7300:364:2,0.33,,,,,,
Platichthys,flesus,36.75,-4.25,7300:364:3,0.33,,,,,,
Platichthys,flesus,36.75,-4.75,7300:364:4,0.33,,,,,,
Platichthys,flesus,35.25,-5.25,7300:455:1,0.23,,,,,,
Platichthys,flesus,35.75,-5.25,7300:455:3,0.29,,,,,,
Platichthys,flesus,35.75,-5.75,7300:455:4,0.27,,,,,,
Platichthys,flesus,35.25,-6.25,7300:456:1,0.26,,,,,,
Platichthys,flesus,35.75,-6.25,7300:456:3,0.25,,,,,,
Platichthys,flesus,36.25,-5.25,7300:465:1,0.32,,,,,,
Platichthys,flesus,36.25,-5.75,7300:465:2,0.32,,,,,,
Platichthys,flesus,36.25,-6.25,7300:466:1,0.32,,,,,,
Platichthys,flesus,36.75,-6.25,7300:466:3,0.36,,,,,,
Platichthys,flesus,36.75,-6.75,7300:466:4,0.25,,,,,,
Platichthys,flesus,36.75,-7.75,7300:467:4,0.35,,,,,,
Platichthys,flesus,36.75,-8.25,7300:468:3,0.34,,,,,,
Platichthys,flesus,36.75,-8.75,7300:468:4,0.33,,,,,,
Platichthys,flesus,37.25,-6.75,7300:476:2,0.37,,,,,,
Platichthys,flesus,37.25,-7.25,7300:477:1,0.39,,,,,,
Platichthys,flesus,37.25,-7.75,7300:477:2,0.38,,,,,,
Platichthys,flesus,37.25,-8.25,7300:478:1,0.39,,,,,,
Platichthys,flesus,37.25,-9.25,7300:479:1,0.23,,,,,,
Platichthys,flesus,38.75,-9.75,7300:489:4,0.31,,,,,,
Platichthys,flesus,39.25,-9.75,7300:499:2,0.37,,,,,,
Platichthys,flesus,30.75,-10.25,7301:100:3,0.28,,,,,,
Platichthys,flesus,31.25,-10.25,7301:110:1,0.27,,,,,,
Platichthys,flesus,44.25,-1.75,7400:141:2,0.20,,,,,,
Platichthys,flesus,42.75,-8.75,7400:228:4,0.24,,,,,,
Platichthys,flesus,45.75,-0.75,7400:350:4,0.36,,,,,,
Platichthys,flesus,45.75,-2.75,7400:352:4,0.28,,,,,,
Platichthys,flesus,45.25,-3.25,7400:353:1,0.27,,,,,,
Platichthys,flesus,46.25,-3.25,7400:363:1,0.36,,,,,,
Platichthys,flesus,46.75,-4.25,7400:364:3,0.27,,,,,,
Platichthys,flesus,47.75,-2.25,7400:372:3,0.30,,,,,,
Platichthys,flesus,47.25,-3.75,7400:373:2,0.32,,,,,,
Platichthys,flesus,47.25,-5.25,7400:475:1,0.22,,,,,,
Platichthys,flesus,48.75,-5.75,7400:485:4,0.33,,,,,,
Platichthys,flesus,48.75,-8.75,7400:488:4,0.31,,,,,,
Platichthys,flesus,49.25,-7.25,7400:497:1,0.34,,,,,,
Platichthys,flesus,49.75,-7.25,7400:497:3,0.32,,,,,,
Platichthys,flesus,50.75,-6.25,7500:206:3,0.38,,,,,,
Platichthys,flesus,50.75,-6.75,7500:206:4,0.26,,,,,,
Platichthys,flesus,50.25,-7.25,7500:207:1,0.22,,,,,,
Platichthys,flesus,50.25,-7.75,7500:207:2,0.32,,,,,,
Platichthys,flesus,50.75,-7.75,7500:207:4,0.38,,,,,,
Platichthys,flesus,50.25,-9.75,7500:209:2,0.29,,,,,,
Platichthys,flesus,50.75,-9.25,7500:209:3,0.28,,,,,,
Platichthys,flesus,51.25,-6.25,7500:216:1,0.26,,,,,,
Platichthys,flesus,51.25,-7.25,7500:217:1,0.34,,,,,,
Platichthys,flesus,51.25,-8.25,7500:218:1,0.36,,,,,,
Platichthys,flesus,55.25,-3.25,7500:353:1,0.20,,,,,,
Platichthys,flesus,57.75,-0.25,7500:370:3,0.23,,,,,,
Platichthys,flesus,57.75,-0.75,7500:370:4,0.33,,,,,,
Platichthys,flesus,59.25,-1.25,7500:391:1,0.28,,,,,,
Platichthys,flesus,59.75,-2.25,7500:392:3,0.39,,,,,,
Platichthys,flesus,58.75,-5.75,7500:485:4,0.36,,,,,,
Platichthys,flesus,50.75,-10.25,7501:100:3,0.28,,,,,,
Platichthys,flesus,57.25,-14.25,7501:374:1,0.22,,,,,,
Platichthys,flesus,60.25,-0.25,7600:100:1,0.32,,,,,,
Platichthys,flesus,60.25,-2.75,7600:102:2,0.36,,,,,,
Platichthys,flesus,61.25,-6.75,7600:216:2,0.37,,,,,,
Platichthys,flesus,61.75,-6.25,7600:216:3,0.38,,,,,,
Platichthys,flesus,61.75,-7.25,7600:217:3,0.22,,,,,,
Platichthys,flesus,62.25,-5.75,7600:225:2,0.26,,,,,,
Platichthys,flesus,62.25,-6.25,7600:226:1,0.26,,,,,,
Platichthys,flesus,62.25,-6.75,7600:226:2,0.27,,,,,,
Platichthys,flesus,62.25,-7.25,7600:227:1,0.32,,,,,,
Platichthys,flesus,62.25,-7.75,7600:227:2,0.35,,,,,,
Platichthys,flesus,64.25,-14.25,7601:144:1,0.27,,,,,,
Platichthys,flesus,64.25,-14.75,7601:144:2,0.27,,,,,,
Platichthys,flesus,64.75,-14.25,7601:144:3,0.30,,,,,,
Platichthys,flesus,63.75,-15.25,7601:235:3,0.22,,,,,,
Platichthys,flesus,63.75,-15.75,7601:235:4,0.35,,,,,,
Platichthys,flesus,64.25,-15.25,7601:245:1,0.38,,,,,,
Platichthys,flesus,64.25,-15.75,7601:245:2,0.37,,,,,,
Platichthys,flesus,64.25,-16.25,7601:246:1,0.38,,,,,,
Platichthys,flesus,63.75,-21.75,7602:131:4,0.28,,,,,,
Platichthys,flesus,64.25,-22.25,7602:142:1,0.25,,,,,,
Platichthys,flesus,64.25,-22.75,7602:142:2,0.30,,,,,,
Platichthys,flesus,64.75,-22.75,7602:142:4,0.23,,,,,,
Platichthys,flesus,64.75,-23.25,7602:143:3,0.31,,,,,,
Platichthys,flesus,64.75,-23.75,7602:143:4,0.37,,,,,,
Platichthys,flesus,45.25,29.75,1402:459:2,0.43,,,,,,
Platichthys,flesus,44.75,31.25,1403:141:3,0.44,,,,,,
Platichthys,flesus,47.25,37.75,1403:477:2,0.54,,,,,,
Platichthys,flesus,41.75,41.25,1404:111:3,0.45,,,,,,
Platichthys,flesus,50.25,1.25,1500:101:1,0.48,,,,,,
Platichthys,flesus,52.25,3.75,1500:123:2,0.59,,,,,,
Platichthys,flesus,52.75,4.25,1500:124:3,0.47,,,,,,
Platichthys,flesus,52.25,5.75,1500:225:2,0.40,,,,,,
Platichthys,flesus,53.25,5.25,1500:235:1,0.46,,,,,,
Platichthys,flesus,56.25,0.25,1500:360:1,0.58,,,,,,
Platichthys,flesus,56.25,0.75,1500:360:2,0.54,,,,,,
Platichthys,flesus,56.25,1.25,1500:361:1,0.50,,,,,,
Platichthys,flesus,56.25,1.75,1500:361:2,0.44,,,,,,
Platichthys,flesus,56.25,2.25,1500:362:1,0.46,,,,,,
Platichthys,flesus,56.75,2.25,1500:362:3,0.51,,,,,,
Platichthys,flesus,57.25,2.75,1500:372:2,0.48,,,,,,
Platichthys,flesus,57.75,2.75,1500:372:4,0.50,,,,,,
Platichthys,flesus,57.25,3.25,1500:373:1,0.53,,,,,,
Platichthys,flesus,57.75,3.25,1500:373:3,0.55,,,,,,
Platichthys,flesus,58.25,2.75,1500:382:2,0.47,,,,,,
Platichthys,flesus,57.75,5.75,1500:475:4,0.50,,,,,,
Platichthys,flesus,57.75,6.25,1500:476:3,0.54,,,,,,
Platichthys,flesus,57.75,8.25,1500:478:3,0.46,,,,,,
Platichthys,flesus,54.75,19.75,1501:249:4,0.51,,,,,,
Platichthys,flesus,55.25,11.25,1501:351:1,0.57,,,,,,
Platichthys,flesus,55.75,12.75,1501:352:4,0.57,,,,,,
Platichthys,flesus,58.25,11.75,1501:381:2,0.50,,,,,,
Platichthys,flesus,55.25,15.75,1501:455:2,0.48,,,,,,
Platichthys,flesus,55.25,19.25,1501:459:1,0.47,,,,,,
Platichthys,flesus,57.25,16.75,1501:476:2,0.58,,,,,,
Platichthys,flesus,57.25,19.75,1501:479:2,0.58,,,,,,
Platichthys,flesus,58.25,16.75,1501:486:2,0.55,,,,,,
Platichthys,flesus,58.75,16.75,1501:486:4,0.45,,,,,,
Platichthys,flesus,58.25,17.25,1501:487:1,0.54,,,,,,
Platichthys,flesus,58.75,19.75,1501:489:4,0.52,,,,,,
Platichthys,flesus,59.25,18.75,1501:498:2,0.43,,,,,,
Platichthys,flesus,59.25,19.25,1501:499:1,0.48,,,,,,
Platichthys,flesus,59.25,19.75,1501:499:2,0.48,,,,,,
Platichthys,flesus,59.75,19.25,1501:499:3,0.43,,,,,,
Platichthys,flesus,59.75,19.75,1501:499:4,0.44,,,,,,
Platichthys,flesus,55.75,21.25,1502:351:3,0.58,,,,,,
Platichthys,flesus,56.25,20.75,1502:360:2,0.51,,,,,,
Platichthys,flesus,58.25,20.25,1502:380:1,0.55,,,,,,
Platichthys,flesus,58.75,20.75,1502:380:4,0.47,,,,,,
Platichthys,flesus,58.75,22.25,1502:382:3,0.42,,,,,,
Platichthys,flesus,59.25,20.25,1502:390:1,0.43,,,,,,
Platichthys,flesus,59.25,20.75,1502:390:2,0.43,,,,,,
Platichthys,flesus,59.75,20.25,1502:390:3,0.42,,,,,,
Platichthys,flesus,59.75,20.75,1502:390:4,0.43,,,,,,
Platichthys,flesus,59.25,21.25,1502:391:1,0.43,,,,,,
Platichthys,flesus,59.25,21.75,1502:391:2,0.43,,,,,,
Platichthys,flesus,65.25,10.75,1601:350:2,0.56,,,,,,
Platichthys,flesus,66.25,11.75,1601:361:2,0.49,,,,,,
Platichthys,flesus,66.75,11.75,1601:361:4,0.47,,,,,,
Platichthys,flesus,66.25,12.25,1601:362:1,0.54,,,,,,
Platichthys,flesus,66.25,12.75,1601:362:2,0.49,,,,,,
Platichthys,flesus,66.75,12.25,1601:362:3,0.44,,,,,,
Platichthys,flesus,66.75,12.75,1601:362:4,0.48,,,,,,
Platichthys,flesus,66.25,13.25,1601:363:1,0.40,,,,,,
Platichthys,flesus,66.75,13.25,1601:363:3,0.44,,,,,,
Platichthys,flesus,67.25,11.75,1601:371:2,0.42,,,,,,
Platichthys,flesus,67.75,11.75,1601:371:4,0.52,,,,,,
Platichthys,flesus,67.75,12.25,1601:372:3,0.40,,,,,,
Platichthys,flesus,67.25,14.25,1601:374:1,0.42,,,,,,
Platichthys,flesus,67.25,14.75,1601:374:2,0.48,,,,,,
Platichthys,flesus,68.25,13.25,1601:383:1,0.42,,,,,,
Platichthys,flesus,68.25,14.75,1601:384:2,0.43,,,,,,
Platichthys,flesus,68.75,14.25,1601:384:3,0.40,,,,,,
Platichthys,flesus,68.75,14.75,1601:384:4,0.42,,,,,,
Platichthys,flesus,69.25,13.75,1601:393:2,0.41,,,,,,
Platichthys,flesus,67.25,15.25,1601:475:1,0.51,,,,,,
Platichthys,flesus,67.75,15.25,1601:475:3,0.43,,,,,,
Platichthys,flesus,68.75,15.25,1601:485:3,0.42,,,,,,
Platichthys,flesus,69.25,15.25,1601:495:1,0.44,,,,,,
Platichthys,flesus,69.25,15.75,1601:495:2,0.45,,,,,,
Platichthys,flesus,69.25,16.25,1601:496:1,0.40,,,,,,
Platichthys,flesus,69.75,16.75,1601:496:4,0.42,,,,,,
Platichthys,flesus,69.75,18.25,1601:498:3,0.40,,,,,,
Platichthys,flesus,37.25,-8.75,7300:478:2,0.40,,,,,,
Platichthys,flesus,37.75,-8.75,7300:478:4,0.40,,,,,,
Platichthys,flesus,38.25,-8.75,7300:488:2,0.43,,,,,,
Platichthys,flesus,38.75,-8.75,7300:488:4,0.43,,,,,,
Platichthys,flesus,38.25,-9.25,7300:489:1,0.46,,,,,,
Platichthys,flesus,38.75,-9.25,7300:489:3,0.49,,,,,,
Platichthys,flesus,43.25,-3.75,7400:133:2,0.58,,,,,,
Platichthys,flesus,43.75,-3.25,7400:133:3,0.58,,,,,,
Platichthys,flesus,43.75,-3.75,7400:133:4,0.57,,,,,,
Platichthys,flesus,43.75,-4.25,7400:134:3,0.52,,,,,,
Platichthys,flesus,43.75,-4.75,7400:134:4,0.54,,,,,,
Platichthys,flesus,43.75,-5.25,7400:235:3,0.57,,,,,,
Platichthys,flesus,43.75,-5.75,7400:235:4,0.49,,,,,,
Platichthys,flesus,45.25,-2.75,7400:352:2,0.58,,,,,,
Platichthys,flesus,45.75,-3.75,7400:353:4,0.50,,,,,,
Platichthys,flesus,46.25,-4.75,7400:364:2,0.48,,,,,,
Platichthys,flesus,49.75,-4.25,7400:394:3,0.58,,,,,,
Platichthys,flesus,49.75,-4.75,7400:394:4,0.58,,,,,,
Platichthys,flesus,47.75,-7.25,7400:477:3,0.51,,,,,,
Platichthys,flesus,48.75,-8.25,7400:488:3,0.47,,,,,,
Platichthys,flesus,49.25,-6.75,7400:496:2,0.57,,,,,,
Platichthys,flesus,49.75,-6.75,7400:496:4,0.52,,,,,,
Platichthys,flesus,49.25,-10.25,7401:390:1,0.53,,,,,,
Platichthys,flesus,49.25,-10.75,7401:390:2,0.59,,,,,,
Platichthys,flesus,53.75,-3.75,7500:133:4,0.48,,,,,,
Platichthys,flesus,50.25,-6.75,7500:206:2,0.44,,,,,,
Platichthys,flesus,50.75,-7.25,7500:207:3,0.48,,,,,,
Platichthys,flesus,50.25,-8.75,7500:208:2,0.57,,,,,,
Platichthys,flesus,50.75,-8.75,7500:208:4,0.46,,,,,,
Platichthys,flesus,51.25,-5.75,7500:215:2,0.50,,,,,,
Platichthys,flesus,51.25,-6.75,7500:216:2,0.52,,,,,,
Platichthys,flesus,55.25,-0.75,7500:350:2,0.54,,,,,,
Platichthys,flesus,57.25,-0.25,7500:370:1,0.57,,,,,,
Platichthys,flesus,58.75,-1.75,7500:381:4,0.44,,,,,,
Platichthys,flesus,59.25,-1.75,7500:391:2,0.46,,,,,,
Platichthys,flesus,59.75,-2.75,7500:392:4,0.55,,,,,,
Platichthys,flesus,59.75,-3.75,7500:393:4,0.40,,,,,,
Platichthys,flesus,55.75,-8.25,7500:458:3,0.56,,,,,,
Platichthys,flesus,57.25,-8.25,7500:478:1,0.47,,,,,,
Platichthys,flesus,57.25,-8.75,7500:478:2,0.46,,,,,,
Platichthys,flesus,50.25,-10.25,7501:100:1,0.57,,,,,,
Platichthys,flesus,51.25,-10.25,7501:110:1,0.49,,,,,,
Platichthys,flesus,53.25,-10.75,7501:130:2,0.58,,,,,,
Platichthys,flesus,54.75,-10.25,7501:140:3,0.43,,,,,,
Platichthys,flesus,56.75,-14.75,7501:364:4,0.49,,,,,,
Platichthys,flesus,57.25,-13.25,7501:373:1,0.50,,,,,,
Platichthys,flesus,57.25,-13.75,7501:373:2,0.59,,,,,,
Platichthys,flesus,57.75,-13.25,7501:373:3,0.46,,,,,,
Platichthys,flesus,57.75,-13.75,7501:373:4,0.51,,,,,,
Platichthys,flesus,60.25,-0.75,7600:100:2,0.56,,,,,,
Platichthys,flesus,60.75,-0.75,7600:100:4,0.49,,,,,,
Platichthys,flesus,60.75,-1.25,7600:101:3,0.53,,,,,,
Platichthys,flesus,61.25,-6.25,7600:216:1,0.47,,,,,,
Platichthys,flesus,63.75,-16.25,7601:236:3,0.49,,,,,,
Platichthys,flesus,63.75,-16.75,7601:236:4,0.58,,,,,,
Platichthys,flesus,63.25,-17.25,7601:237:1,0.44,,,,,,
Platichthys,flesus,63.25,-17.75,7601:237:2,0.50,,,,,,
Platichthys,flesus,63.25,-18.25,7601:238:1,0.59,,,,,,
Platichthys,flesus,63.75,-18.25,7601:238:3,0.55,,,,,,
Platichthys,flesus,63.75,-19.75,7601:239:4,0.47,,,,,,
Platichthys,flesus,63.75,-21.25,7602:131:3,0.41,,,,,,
Platichthys,flesus,63.75,-22.25,7602:132:3,0.59,,,,,,
Platichthys,flesus,63.75,-22.75,7602:132:4,0.59,,,,,,
Platichthys,flesus,63.75,-23.25,7602:133:3,0.53,,,,,,
Platichthys,flesus,64.75,-24.25,7602:144:3,0.42,,,,,,
Platichthys,flesus,40.25,27.75,1402:207:2,0.73,,,,,,
Platichthys,flesus,40.75,27.25,1402:207:3,0.76,,,,,,
Platichthys,flesus,40.75,27.75,1402:207:4,0.76,,,,,,
Platichthys,flesus,40.25,29.25,1402:209:1,0.69,,,,,,
Platichthys,flesus,43.75,29.25,1402:239:3,0.78,,,,,,
Platichthys,flesus,44.75,29.25,1402:249:3,0.65,,,,,,
Platichthys,flesus,43.75,30.25,1403:130:3,0.73,,,,,,
Platichthys,flesus,44.25,30.25,1403:140:1,0.72,,,,,,
Platichthys,flesus,45.25,37.75,1403:457:2,0.60,,,,,,
Platichthys,flesus,45.75,37.25,1403:457:3,0.61,,,,,,
Platichthys,flesus,46.25,36.25,1403:466:1,0.75,,,,,,
Platichthys,flesus,47.25,38.25,1403:478:1,0.74,,,,,,
Platichthys,flesus,40.75,40.25,1404:100:3,0.77,,,,,,
Platichthys,flesus,41.25,41.25,1404:111:1,0.78,,,,,,
Platichthys,flesus,41.75,41.75,1404:111:4,0.78,,,,,,
Platichthys,flesus,42.75,40.75,1404:120:4,0.79,,,,,,
Platichthys,flesus,42.25,41.75,1404:121:2,0.77,,,,,,
Platichthys,flesus,42.75,41.25,1404:121:3,0.77,,,,,,
Platichthys,flesus,42.75,41.75,1404:121:4,0.77,,,,,,
Platichthys,flesus,51.25,3.75,1500:113:2,0.76,,,,,,
Platichthys,flesus,51.75,4.25,1500:114:3,0.68,,,,,,
Platichthys,flesus,52.25,1.75,1500:121:2,0.65,,,,,,
Platichthys,flesus,52.75,1.75,1500:121:4,0.72,,,,,,
Platichthys,flesus,52.75,2.25,1500:122:3,0.71,,,,,,
Platichthys,flesus,54.75,9.75,1500:249:4,0.76,,,,,,
Platichthys,flesus,55.75,1.75,1500:351:4,0.73,,,,,,
Platichthys,flesus,56.75,0.25,1500:360:3,0.62,,,,,,
Platichthys,flesus,56.25,2.75,1500:362:2,0.70,,,,,,
Platichthys,flesus,56.75,2.75,1500:362:4,0.69,,,,,,
Platichthys,flesus,56.25,3.25,1500:363:1,0.68,,,,,,
Platichthys,flesus,56.25,3.75,1500:363:2,0.78,,,,,,
Platichthys,flesus,56.75,3.25,1500:363:3,0.65,,,,,,
Platichthys,flesus,56.75,3.75,1500:363:4,0.78,,,,,,
Platichthys,flesus,56.25,4.25,1500:364:1,0.79,,,,,,
Platichthys,flesus,56.75,4.25,1500:364:3,0.77,,,,,,
Platichthys,flesus,57.25,3.75,1500:373:2,0.68,,,,,,
Platichthys,flesus,57.75,3.75,1500:373:4,0.77,,,,,,
Platichthys,flesus,55.25,9.75,1500:459:2,0.76,,,,,,
Platichthys,flesus,55.75,9.75,1500:459:4,0.67,,,,,,
Platichthys,flesus,56.25,7.75,1500:467:2,0.70,,,,,,
Platichthys,flesus,57.75,5.25,1500:475:3,0.64,,,,,,
Platichthys,flesus,57.75,7.25,1500:477:3,0.78,,,,,,
Platichthys,flesus,58.25,9.25,1500:489:1,0.60,,,,,,
Platichthys,flesus,54.25,10.25,1501:140:1,0.76,,,,,,
Platichthys,flesus,54.25,10.75,1501:140:2,0.76,,,,,,
Platichthys,flesus,54.75,10.25,1501:140:3,0.67,,,,,,
Platichthys,flesus,54.75,10.75,1501:140:4,0.76,,,,,,
Platichthys,flesus,54.25,11.25,1501:141:1,0.71,,,,,,
Platichthys,flesus,54.25,11.75,1501:141:2,0.67,,,,,,
Platichthys,flesus,54.75,11.25,1501:141:3,0.76,,,,,,
Platichthys,flesus,54.75,15.75,1501:245:4,0.76,,,,,,
Platichthys,flesus,54.75,19.25,1501:249:3,0.65,,,,,,
Platichthys,flesus,55.25,10.25,1501:350:1,0.67,,,,,,
Platichthys,flesus,55.25,10.75,1501:350:2,0.76,,,,,,
Platichthys,flesus,59.25,10.25,1501:390:1,0.70,,,,,,
Platichthys,flesus,59.75,10.25,1501:390:3,0.78,,,,,,
Platichthys,flesus,55.75,19.25,1501:459:3,0.78,,,,,,
Platichthys,flesus,55.75,19.75,1501:459:4,0.78,,,,,,
Platichthys,flesus,56.25,19.25,1501:469:1,0.64,,,,,,
Platichthys,flesus,57.75,16.75,1501:476:4,0.64,,,,,,
Platichthys,flesus,57.25,17.25,1501:477:1,0.65,,,,,,
Platichthys,flesus,57.25,17.75,1501:477:2,0.61,,,,,,
Platichthys,flesus,57.75,17.25,1501:477:3,0.65,,,,,,
Platichthys,flesus,57.75,17.75,1501:477:4,0.65,,,,,,
Platichthys,flesus,57.25,18.25,1501:478:1,0.66,,,,,,
Platichthys,flesus,57.25,18.75,1501:478:2,0.65,,,,,,
Platichthys,flesus,57.25,19.25,1501:479:1,0.67,,,,,,
Platichthys,flesus,57.75,19.25,1501:479:3,0.67,,,,,,
Platichthys,flesus,57.75,19.75,1501:479:4,0.67,,,,,,
Platichthys,flesus,58.25,17.75,1501:487:2,0.77,,,,,,
Platichthys,flesus,58.75,17.25,1501:487:3,0.77,,,,,,
Platichthys,flesus,58.75,17.75,1501:487:4,0.76,,,,,,
Platichthys,flesus,58.25,18.25,1501:488:1,0.78,,,,,,
