Mapping parameters for Mytilus galloprovincialis (Mediterranean mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27 |  37 |  58,
Bounding Box (NSWE): ,61,30,-11,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mytilus,galloprovincialis,45.75,32.25,1403:352:3,1.00
Mytilus,galloprovincialis,35.75,-0.25,7300:350:3,1.00
Mytilus,galloprovincialis,35.75,-0.75,7300:350:4,1.00
Mytilus,galloprovincialis,35.25,-1.25,7300:351:1,1.00
Mytilus,galloprovincialis,35.25,-1.75,7300:351:2,1.00
Mytilus,galloprovincialis,35.75,-1.25,7300:351:3,1.00
Mytilus,galloprovincialis,35.25,-2.25,7300:352:1,1.00
Mytilus,galloprovincialis,35.25,-2.75,7300:352:2,1.00
Mytilus,galloprovincialis,35.75,-2.25,7300:352:3,1.00
Mytilus,galloprovincialis,35.75,-2.75,7300:352:4,1.00
Mytilus,galloprovincialis,35.25,-3.25,7300:353:1,1.00
Mytilus,galloprovincialis,35.25,-3.75,7300:353:2,1.00
Mytilus,galloprovincialis,35.75,-3.25,7300:353:3,1.00
Mytilus,galloprovincialis,35.75,-3.75,7300:353:4,1.00
Mytilus,galloprovincialis,35.25,-4.25,7300:354:1,1.00
Mytilus,galloprovincialis,35.25,-4.75,7300:354:2,1.00
Mytilus,galloprovincialis,35.75,-4.75,7300:354:4,1.00
Mytilus,galloprovincialis,36.25,-0.25,7300:360:1,1.00
Mytilus,galloprovincialis,36.75,-1.75,7300:361:4,1.00
Mytilus,galloprovincialis,36.25,-2.75,7300:362:2,1.00
Mytilus,galloprovincialis,36.75,-2.25,7300:362:3,1.00
Mytilus,galloprovincialis,36.75,-2.75,7300:362:4,1.00
Mytilus,galloprovincialis,36.75,-3.25,7300:363:3,1.00
Mytilus,galloprovincialis,36.75,-3.75,7300:363:4,1.00
Mytilus,galloprovincialis,36.25,-4.25,7300:364:1,1.00
Mytilus,galloprovincialis,36.25,-4.75,7300:364:2,1.00
Mytilus,galloprovincialis,36.75,-4.25,7300:364:3,1.00
Mytilus,galloprovincialis,37.75,-0.25,7300:370:3,1.00
Mytilus,galloprovincialis,37.75,-0.75,7300:370:4,1.00
Mytilus,galloprovincialis,37.25,-1.25,7300:371:1,1.00
Mytilus,galloprovincialis,37.25,-1.75,7300:371:2,1.00
Mytilus,galloprovincialis,37.75,-1.25,7300:371:3,1.00
Mytilus,galloprovincialis,38.25,-0.25,7300:380:1,1.00
Mytilus,galloprovincialis,38.25,-0.75,7300:380:2,1.00
Mytilus,galloprovincialis,35.75,-5.25,7300:455:3,1.00
Mytilus,galloprovincialis,36.25,-5.25,7300:465:1,1.00
Mytilus,galloprovincialis,36.25,-5.75,7300:465:2,1.00
Mytilus,galloprovincialis,36.25,-6.25,7300:466:1,1.00
Mytilus,galloprovincialis,36.25,-6.75,7300:466:2,1.00
Mytilus,galloprovincialis,36.75,-6.75,7300:466:4,1.00
Mytilus,galloprovincialis,36.75,-7.25,7300:467:3,1.00
Mytilus,galloprovincialis,36.75,-7.75,7300:467:4,1.00
Mytilus,galloprovincialis,36.75,-8.25,7300:468:3,1.00
Mytilus,galloprovincialis,36.75,-8.75,7300:468:4,1.00
Mytilus,galloprovincialis,36.75,-9.25,7300:469:3,1.00
Mytilus,galloprovincialis,37.25,-8.75,7300:478:2,1.00
Mytilus,galloprovincialis,37.75,-8.75,7300:478:4,1.00
Mytilus,galloprovincialis,37.25,-9.25,7300:479:1,1.00
Mytilus,galloprovincialis,38.25,-8.75,7300:488:2,1.00
Mytilus,galloprovincialis,38.25,-9.25,7300:489:1,1.00
Mytilus,galloprovincialis,38.75,-9.25,7300:489:3,1.00
Mytilus,galloprovincialis,38.75,-9.75,7300:489:4,1.00
Mytilus,galloprovincialis,39.25,-9.75,7300:499:2,1.00
Mytilus,galloprovincialis,39.75,-9.25,7300:499:3,1.00
Mytilus,galloprovincialis,39.75,-9.75,7300:499:4,1.00
Mytilus,galloprovincialis,43.25,-1.75,7400:131:2,1.00
Mytilus,galloprovincialis,43.75,-1.75,7400:131:4,1.00
Mytilus,galloprovincialis,43.25,-2.25,7400:132:1,1.00
Mytilus,galloprovincialis,43.75,-2.25,7400:132:3,1.00
Mytilus,galloprovincialis,43.75,-2.75,7400:132:4,1.00
Mytilus,galloprovincialis,43.75,-3.25,7400:133:3,1.00
Mytilus,galloprovincialis,43.75,-3.75,7400:133:4,1.00
Mytilus,galloprovincialis,43.25,-4.75,7400:134:2,1.00
Mytilus,galloprovincialis,43.75,-4.25,7400:134:3,1.00
Mytilus,galloprovincialis,43.75,-4.75,7400:134:4,1.00
Mytilus,galloprovincialis,44.25,-1.75,7400:141:2,1.00
Mytilus,galloprovincialis,44.75,-1.75,7400:141:4,1.00
Mytilus,galloprovincialis,44.75,-2.25,7400:142:3,1.00
Mytilus,galloprovincialis,40.25,-9.25,7400:209:1,1.00
Mytilus,galloprovincialis,40.25,-9.75,7400:209:2,0.92
Mytilus,galloprovincialis,40.75,-9.25,7400:209:3,1.00
Mytilus,galloprovincialis,41.75,-8.75,7400:218:4,1.00
Mytilus,galloprovincialis,41.25,-9.25,7400:219:1,1.00
Mytilus,galloprovincialis,41.75,-9.25,7400:219:3,1.00
Mytilus,galloprovincialis,42.25,-8.75,7400:228:2,1.00
Mytilus,galloprovincialis,42.25,-9.25,7400:229:1,1.00
Mytilus,galloprovincialis,42.75,-9.25,7400:229:3,1.00
Mytilus,galloprovincialis,43.75,-5.25,7400:235:3,1.00
Mytilus,galloprovincialis,43.75,-5.75,7400:235:4,1.00
Mytilus,galloprovincialis,43.75,-6.25,7400:236:3,1.00
Mytilus,galloprovincialis,43.75,-6.75,7400:236:4,1.00
Mytilus,galloprovincialis,43.75,-7.25,7400:237:3,1.00
Mytilus,galloprovincialis,43.75,-7.75,7400:237:4,1.00
Mytilus,galloprovincialis,43.25,-8.75,7400:238:2,1.00
Mytilus,galloprovincialis,43.75,-8.25,7400:238:3,1.00
Mytilus,galloprovincialis,43.75,-8.75,7400:238:4,1.00
Mytilus,galloprovincialis,43.25,-9.25,7400:239:1,1.00
Mytilus,galloprovincialis,44.25,-7.25,7400:247:1,1.00
Mytilus,galloprovincialis,44.25,-7.75,7400:247:2,1.00
Mytilus,galloprovincialis,45.25,-2.25,7400:352:1,1.00
Mytilus,galloprovincialis,45.25,-2.75,7400:352:2,1.00
Mytilus,galloprovincialis,45.75,-2.25,7400:352:3,1.00
Mytilus,galloprovincialis,45.75,-2.75,7400:352:4,1.00
Mytilus,galloprovincialis,45.25,-3.25,7400:353:1,1.00
Mytilus,galloprovincialis,45.75,-3.25,7400:353:3,1.00
Mytilus,galloprovincialis,45.75,-3.75,7400:353:4,1.00
Mytilus,galloprovincialis,46.25,-3.25,7400:363:1,1.00
Mytilus,galloprovincialis,46.25,-3.75,7400:363:2,1.00
Mytilus,galloprovincialis,46.75,-3.25,7400:363:3,1.00
Mytilus,galloprovincialis,46.75,-3.75,7400:363:4,1.00
Mytilus,galloprovincialis,46.25,-4.25,7400:364:1,1.00
Mytilus,galloprovincialis,46.25,-4.75,7400:364:2,1.00
Mytilus,galloprovincialis,46.75,-4.25,7400:364:3,1.00
Mytilus,galloprovincialis,46.75,-4.75,7400:364:4,1.00
Mytilus,galloprovincialis,47.25,-3.25,7400:373:1,1.00
Mytilus,galloprovincialis,47.25,-4.25,7400:374:1,1.00
Mytilus,galloprovincialis,47.25,-4.75,7400:374:2,1.00
Mytilus,galloprovincialis,48.75,-2.75,7400:382:4,1.00
Mytilus,galloprovincialis,48.25,-4.25,7400:384:1,1.00
Mytilus,galloprovincialis,49.25,-1.75,7400:391:2,1.00
Mytilus,galloprovincialis,49.25,-2.25,7400:392:1,1.00
Mytilus,galloprovincialis,46.75,-5.25,7400:465:3,1.00
Mytilus,galloprovincialis,47.25,-5.25,7400:475:1,1.00
Mytilus,galloprovincialis,47.25,-5.75,7400:475:2,1.00
Mytilus,galloprovincialis,47.75,-5.25,7400:475:3,1.00
Mytilus,galloprovincialis,47.75,-5.75,7400:475:4,1.00
Mytilus,galloprovincialis,47.25,-6.25,7400:476:1,1.00
Mytilus,galloprovincialis,47.75,-6.25,7400:476:3,1.00
Mytilus,galloprovincialis,47.75,-6.75,7400:476:4,1.00
Mytilus,galloprovincialis,47.75,-7.25,7400:477:3,1.00
Mytilus,galloprovincialis,48.25,-5.25,7400:485:1,1.00
Mytilus,galloprovincialis,48.25,-5.75,7400:485:2,1.00
Mytilus,galloprovincialis,48.75,-5.25,7400:485:3,1.00
Mytilus,galloprovincialis,48.75,-5.75,7400:485:4,1.00
Mytilus,galloprovincialis,48.25,-6.25,7400:486:1,1.00
Mytilus,galloprovincialis,48.25,-6.75,7400:486:2,1.00
Mytilus,galloprovincialis,48.75,-6.25,7400:486:3,1.00
Mytilus,galloprovincialis,48.75,-6.75,7400:486:4,1.00
Mytilus,galloprovincialis,48.25,-7.25,7400:487:1,1.00
Mytilus,galloprovincialis,48.25,-7.75,7400:487:2,1.00
Mytilus,galloprovincialis,48.75,-7.25,7400:487:3,1.00
Mytilus,galloprovincialis,48.75,-7.75,7400:487:4,1.00
Mytilus,galloprovincialis,48.25,-8.25,7400:488:1,1.00
Mytilus,galloprovincialis,48.25,-8.75,7400:488:2,1.00
Mytilus,galloprovincialis,48.75,-8.25,7400:488:3,1.00
Mytilus,galloprovincialis,48.75,-8.75,7400:488:4,1.00
Mytilus,galloprovincialis,48.25,-9.25,7400:489:1,1.00
Mytilus,galloprovincialis,48.75,-9.25,7400:489:3,1.00
Mytilus,galloprovincialis,48.75,-9.75,7400:489:4,1.00
Mytilus,galloprovincialis,49.25,-6.75,7400:496:2,1.00
Mytilus,galloprovincialis,49.25,-7.25,7400:497:1,1.00
Mytilus,galloprovincialis,49.25,-7.75,7400:497:2,1.00
Mytilus,galloprovincialis,49.75,-7.25,7400:497:3,1.00
Mytilus,galloprovincialis,49.75,-7.75,7400:497:4,1.00
Mytilus,galloprovincialis,49.25,-8.25,7400:498:1,1.00
Mytilus,galloprovincialis,49.25,-8.75,7400:498:2,1.00
Mytilus,galloprovincialis,49.75,-8.25,7400:498:3,1.00
Mytilus,galloprovincialis,49.75,-8.75,7400:498:4,1.00
Mytilus,galloprovincialis,49.25,-9.25,7400:499:1,1.00
Mytilus,galloprovincialis,49.25,-9.75,7400:499:2,1.00
Mytilus,galloprovincialis,49.75,-9.25,7400:499:3,1.00
Mytilus,galloprovincialis,49.75,-9.75,7400:499:4,1.00
Mytilus,galloprovincialis,48.75,-10.25,7401:380:3,1.00
Mytilus,galloprovincialis,48.75,-10.75,7401:380:4,1.00
Mytilus,galloprovincialis,49.25,-10.25,7401:390:1,1.00
Mytilus,galloprovincialis,49.25,-10.75,7401:390:2,1.00
Mytilus,galloprovincialis,49.75,-10.25,7401:390:3,1.00
Mytilus,galloprovincialis,49.75,-10.75,7401:390:4,1.00
Mytilus,galloprovincialis,50.75,-2.75,7500:102:4,0.98
Mytilus,galloprovincialis,50.75,-3.25,7500:103:3,0.97
Mytilus,galloprovincialis,51.75,-3.75,7500:113:4,0.82
Mytilus,galloprovincialis,51.75,-4.25,7500:114:3,0.85
Mytilus,galloprovincialis,50.25,-7.25,7500:207:1,1.00
Mytilus,galloprovincialis,50.25,-7.75,7500:207:2,0.86
Mytilus,galloprovincialis,50.25,-8.25,7500:208:1,1.00
Mytilus,galloprovincialis,50.25,-8.75,7500:208:2,1.00
Mytilus,galloprovincialis,50.75,-8.75,7500:208:4,1.00
Mytilus,galloprovincialis,50.25,-9.25,7500:209:1,1.00
Mytilus,galloprovincialis,50.25,-9.75,7500:209:2,1.00
Mytilus,galloprovincialis,50.75,-9.25,7500:209:3,1.00
Mytilus,galloprovincialis,50.75,-9.75,7500:209:4,1.00
Mytilus,galloprovincialis,51.75,-7.75,7500:217:4,0.88
Mytilus,galloprovincialis,51.25,-9.25,7500:219:1,0.92
Mytilus,galloprovincialis,51.25,-9.75,7500:219:2,0.91
Mytilus,galloprovincialis,55.25,-9.75,7500:459:2,0.80
Mytilus,galloprovincialis,50.25,-10.25,7501:100:1,1.00
Mytilus,galloprovincialis,50.25,-10.75,7501:100:2,1.00
Mytilus,galloprovincialis,50.75,-10.25,7501:100:3,1.00
Mytilus,galloprovincialis,50.75,-10.75,7501:100:4,1.00
Mytilus,galloprovincialis,51.25,-10.25,7501:110:1,0.98
Mytilus,galloprovincialis,51.25,-10.75,7501:110:2,1.00
Mytilus,galloprovincialis,51.75,-10.75,7501:110:4,0.92
Mytilus,galloprovincialis,52.25,-10.75,7501:120:2,0.87
Mytilus,galloprovincialis,52.75,-10.75,7501:120:4,0.90
Mytilus,galloprovincialis,53.25,-10.75,7501:130:2,0.87
Mytilus,galloprovincialis,53.75,-10.75,7501:130:4,0.83
Mytilus,galloprovincialis,54.25,-10.75,7501:140:2,0.83
Mytilus,galloprovincialis,54.75,-10.25,7501:140:3,0.80
Mytilus,galloprovincialis,55.25,-10.25,7501:350:1,0.81


Occurrence cells used for creating environmental envelope (n = 239)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Mytilus,galloprovincialis,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Mytilus,galloprovincialis,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Mytilus,galloprovincialis,32.25,34.25,1303:124:1,1104,23.0202655792236,14.3212852478027,38.695743560791,38.7443733215332,1.93699996452779,0,182.712829589844,71
Mytilus,galloprovincialis,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Mytilus,galloprovincialis,32.75,30.25,1303:120:3,2064,22.1712417602539,14.184850692749,39.1354331970215,38.7020721435547,0.600999977905303,0,179.704223632813,168
Mytilus,galloprovincialis,33.25,20.25,1302:130:1,2673,21.8407878875732,13.2222919464111,38.5372848510742,38.6747970581055,0.584000023081899,0,182.58447265625,97
Mytilus,galloprovincialis,33.75,10.75,1301:130:4,20,21.8429641723633,21.5381278991699,37.9556121826172,37.6463432312012,0.989999971352518,0,222.105178833008,15
Mytilus,galloprovincialis,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Mytilus,galloprovincialis,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Mytilus,galloprovincialis,34.25,31.25,1303:141:1,2526,22.0381240844727,13.9404916763306,39.1951599121094,38.7355194091797,0.641999999061227,0,178.801315307617,153
Mytilus,galloprovincialis,34.25,34.75,1303:144:2,1979,22.7503280639648,14.314977645874,39.1098670959473,38.7450332641602,0.768000027164817,0,179.240478515625,115
Mytilus,galloprovincialis,34.75,29.75,1302:249:4,2502,21.4004440307617,14.036732673645,39.1825714111328,38.7478675842285,0.581000000238419,0,178.836318969727,200
Mytilus,galloprovincialis,35.25,32.75,1303:352:2,609,22.3709583282471,18.0332984924316,39.2534866333008,39.0690994262695,1.16400001570582,0,233.394638061523,14
Mytilus,galloprovincialis,35.25,35.25,1303:455:1,1218,22.7029609680176,14.3324394226074,39.1516304016113,38.7568435668945,0.838999985717237,0,180.822296142578,68
Mytilus,galloprovincialis,35.25,-1.25,7300:351:1,67,19.6478233337402,16.9681701660156,36.3049507141113,37.0643196105957,2.08314694464207,0,238.318298339844,4
Mytilus,galloprovincialis,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Mytilus,galloprovincialis,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Mytilus,galloprovincialis,35.75,-3.75,7300:353:4,1050,19.0559196472168,13.040057182312,36.1824836730957,38.4520835876465,1.8530000234022699,0,183.451812744141,89
Mytilus,galloprovincialis,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Mytilus,galloprovincialis,36.25,21.25,1302:361:1,3893,20.9712715148926,13.2145614624023,38.4084968566895,38.668888092041,0.612000003457069,0,182.499114990234,116
Mytilus,galloprovincialis,36.25,12.25,1301:362:1,444,20.3118000030518,14.0719404220581,37.4963645935059,38.7604141235352,0.536000006832182,0,195.019470214844,100
Mytilus,galloprovincialis,36.25,28.25,1302:468:1,1313,21.7741241455078,14.2261428833008,39.2311820983887,38.7401885986328,0.985000049695373,0,178.896041870117,18
Mytilus,galloprovincialis,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Mytilus,galloprovincialis,36.75,-2.25,7300:362:3,353,19.1865348815918,13.7307977676392,36.4065895080566,38.177173614502,3.94799979403615,0,217.613998413086,15
Mytilus,galloprovincialis,36.75,2.75,1300:362:4,633,19.6186847686768,17.0789566040039,36.5018081665039,37.3451614379883,1.76599994301796,0,247.616683959961,14
Mytilus,galloprovincialis,36.75,3.25,1300:363:3,1064,19.708553314209,16.300085067749,36.5569229125977,37.5817794799805,1.90108281094581,0,238.745941162109,9
Mytilus,galloprovincialis,36.75,10.25,1301:360:3,35,20.2982292175293,17.8849983215332,37.2503852844238,37.486644744873,1.21871696319431,0,239.921920776367,4
Mytilus,galloprovincialis,36.75,14.75,1301:364:4,94,20.1996574401855,17.705810546875,37.8255653381348,37.9660186767578,0.858000013977289,0,237.121917724609,12
Mytilus,galloprovincialis,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Mytilus,galloprovincialis,36.75,-7.75,7300:467:4,582,19.0548248291016,13.726001739502,35.9519081115723,35.8428649902344,2.03599990345538,0,204.922576904297,89
Mytilus,galloprovincialis,37.25,-7.75,7300:477:2,16,18.5450057983398,16.232946395874,35.7731094360352,36.1110229492188,6.9157094694674,0,229.072082519531,5
Mytilus,galloprovincialis,37.25,-8.25,7300:478:1,15,18.3415031433105,14.8448686599731,35.8113594055176,36.0124130249023,4.7284634783864,0,216.169174194336,5
Mytilus,galloprovincialis,37.25,-8.75,7300:478:2,68,18.1063480377197,13.7881765365601,35.8367309570313,35.9423675537109,3.04387719370425,0,206.679946899414,12
Mytilus,galloprovincialis,37.25,2.75,1300:372:2,2756,19.7604866027832,13.0220813751221,36.5708694458008,38.4440956115723,0.934000010602176,0,193.142364501953,89
Mytilus,galloprovincialis,37.25,27.25,1302:477:1,37,20.6528072357178,17.7664680480957,39.110782623291,39.0802574157715,1.6820000018924501,0,235.900848388672,18
Mytilus,galloprovincialis,37.25,15.25,1301:475:1,930,20.1219921112061,14.5473546981812,38.2920989990234,38.7670364379883,0.84300001617521,0,228.314514160156,13
Mytilus,galloprovincialis,37.25,-7.25,7300:477:1,43,18.719482421875,17.9598903656006,35.7282485961914,36.2458953857422,9.7089996561408,0,243.866806030273,10
Mytilus,galloprovincialis,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Mytilus,galloprovincialis,37.75,-8.75,7300:478:4,108,17.7599067687988,14.464165687561,35.6904792785645,36.0105247497559,5.11997751891613,0,216.779815673828,11
Mytilus,galloprovincialis,37.75,23.25,1302:373:3,50,20.4552211761475,15.3104524612427,36.2585258483887,38.9354782104492,7.09400000050664,0,212.284973144531,14
Mytilus,galloprovincialis,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Mytilus,galloprovincialis,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Mytilus,galloprovincialis,38.25,-8.75,7300:488:2,87,17.4298267364502,15.1676826477051,35.5366363525391,36.083553314209,7.49013107270002,0,232.524475097656,11
Mytilus,galloprovincialis,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Mytilus,galloprovincialis,38.25,20.25,1302:380:1,2084,20.4051208496094,13.8347816467285,38.5653915405273,38.7653732299805,0.55699999211356,0,186.410308837891,21
Mytilus,galloprovincialis,38.25,27.25,1302:487:1,23,19.8930969238281,17.4642715454102,37.540943145752,37.6088562011719,4.96639963239431,0,223.629180908203,3
Mytilus,galloprovincialis,38.75,-8.75,7300:488:4,4,17.1575927734375,15.2532978057861,35.3827743530273,36.0856437683105,10.7530113309622,0,239.00032043457,3
Mytilus,galloprovincialis,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Mytilus,galloprovincialis,38.75,-9.25,7300:489:3,71,16.7757148742676,15.6936445236206,35.3991394042969,36.1247062683105,6.91699981689453,0,258.581237792969,11
Mytilus,galloprovincialis,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Mytilus,galloprovincialis,38.75,-9.75,7300:489:4,659,17.0066699981689,12.8285665512085,35.5392990112305,35.7163200378418,5.03800017759204,0,201.369827270508,81
Mytilus,galloprovincialis,38.75,1.25,1300:381:3,164,19.9711074829102,14.7437629699707,36.9014778137207,38.0571365356445,0.581000000238419,0,250.855560302734,20
Mytilus,galloprovincialis,39.25,26.75,1302:496:2,39,18.989408493042,17.5197315216064,35.0394401550293,36.5468711853027,6.17524376139045,0,226.649826049805,14
Mytilus,galloprovincialis,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Mytilus,galloprovincialis,39.25,-9.25,7300:499:1,43,16.7185249328613,13.7497787475586,35.2968940734863,36.0484046936035,9.78613551706076,0,230.275039672852,9
Mytilus,galloprovincialis,39.25,2.75,1300:392:2,237,19.9689807891846,13.7868843078613,36.9889106750488,38.2266311645508,0.532999983988702,0,233.313858032227,20
Mytilus,galloprovincialis,39.25,26.25,1302:496:1,94,19.1135349273682,17.0702972412109,35.1046524047852,38.7055282592773,4.42084344103932,0,235.976531982422,12
Mytilus,galloprovincialis,39.75,3.75,1300:393:4,403,19.7315807342529,13.314549446106,37.2173690795898,38.4893112182617,0.534999999217689,0,206.549346923828,21
Mytilus,galloprovincialis,39.75,4.25,1300:394:3,741,19.6379489898682,13.0916042327881,37.2185592651367,38.5009918212891,0.595999998040497,0,188.607986450195,19
Mytilus,galloprovincialis,39.75,12.75,1301:392:4,3382,20.0652179718018,12.9306745529175,37.8391571044922,38.6659965515137,0.44199998956173703,0,189.441040039063,183
Mytilus,galloprovincialis,39.75,-9.25,7300:499:3,174,16.6130790710449,11.8973093032837,35.1867980957031,35.9744873046875,12.3829999938607,0,205.059555053711,20
Mytilus,galloprovincialis,39.75,2.75,1300:392:4,334,19.7782363891602,14.9600439071655,37.1691703796387,38.1833915710449,0.570128147955984,0,223.251968383789,9
Mytilus,galloprovincialis,40.25,-10.75,7401:100:2,4784,17.336597442627,2.07149195671082,35.8956718444824,34.8961982727051,1.47300004027784,0,247.614639282227,182
Mytilus,galloprovincialis,40.25,17.75,1401:207:2,287,19.4640865325928,15.7041835784912,38.5943489074707,38.5770225524902,0.549999997019768,0,244.483459472656,14
Mytilus,galloprovincialis,40.25,-8.75,7400:208:2,40,16.3687267303467,15.0639925003052,34.909854888916,35.9195442199707,23.0741873383522,0,247.910827636719,8
Mytilus,galloprovincialis,40.25,18.75,1401:208:2,480,19.4292526245117,13.7427587509155,38.4987487792969,38.7903823852539,0.897000019904226,0,191.095306396484,85
Mytilus,galloprovincialis,40.25,19.25,1401:209:1,750,19.6696853637695,13.7582025527954,38.4446258544922,38.7473182678223,1.13200000487268,0,185.189300537109,21
Mytilus,galloprovincialis,40.25,26.25,1402:206:1,129,18.269660949707,17.7678546905518,28.3517379760742,38.0226745605469,6.57799979671836,0,253.065689086914,16
Mytilus,galloprovincialis,40.75,23.75,1402:103:4,29,19.073844909668,15.4835863113403,32.7782135009766,38.5309524536133,5.29500003904104,0,242.374588012695,7
Mytilus,galloprovincialis,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Mytilus,galloprovincialis,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Mytilus,galloprovincialis,40.75,29.25,1402:209:3,227,16.4233493804932,11.6368837356567,23.1180095672607,21.4870223999023,10.6349997222424,0,101.707740783691,9
Mytilus,galloprovincialis,40.75,29.75,1402:209:4,28,16.4916858673096,15.1688899993896,20.6410694122314,18.2881603240967,7.923999801278111,0,274.305328369141,3
Mytilus,galloprovincialis,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Mytilus,galloprovincialis,41.25,1.75,1400:111:2,270,18.8180389404297,16.4650993347168,37.6760101318359,38.1044387817383,7.10800010710955,0,250.206481933594,11
Mytilus,galloprovincialis,41.25,2.25,1400:112:1,491,18.7083358764648,13.1014938354492,37.727954864502,38.4890441894531,3.51700000464916,0,188.177169799805,18
Mytilus,galloprovincialis,41.25,2.75,1400:112:2,1160,18.6344223022461,13.0761938095093,37.7417526245117,38.4667701721191,1.84100004844368,0,193.715850830078,79
Mytilus,galloprovincialis,41.25,-8.75,7400:218:2,56,15.757453918457,14.4311389923096,33.5115699768066,35.8498306274414,33.4810018539429,0,259.645843505859,14
Mytilus,galloprovincialis,41.25,18.75,1401:218:2,589,19.4395027160645,13.7646942138672,38.4219818115234,38.7422714233398,1.4639999717474,0,204.021591186523,84
Mytilus,galloprovincialis,41.25,28.75,1402:218:2,49,16.372371673584,11.0963220596313,19.7894058227539,20.7417755126953,3.82831180468202,0,164.872451782227,7
Mytilus,galloprovincialis,41.25,29.75,1402:219:2,339,16.3506259918213,11.6550245285034,18.7818012237549,18.7322959899902,4.94500016793609,0,289.3857421875,13
Mytilus,galloprovincialis,41.75,6.25,1400:216:3,2618,18.0496253967285,13.0473804473877,37.820728302002,38.4190979003906,0.792999984696507,0,194.303344726563,202
Mytilus,galloprovincialis,41.75,9.25,1400:219:3,33,18.7718162536621,14.2532777786255,37.9334411621094,38.4889755249023,0.480822549434379,0,200.233337402344,7
Mytilus,galloprovincialis,41.75,3.25,1400:113:3,276,17.7105274200439,13.4442577362061,37.8029594421387,38.4525299072266,3.32799996249378,0,231.926910400391,18
Mytilus,galloprovincialis,41.75,-8.75,7400:218:4,43,15.5843572616577,14.2827968597412,34.4300117492676,35.8172912597656,27.5182463228703,0,257.603424072266,9
Mytilus,galloprovincialis,41.75,15.75,1401:215:4,41,18.9736919403076,15.2544221878052,37.8895988464355,38.4692535400391,1.2073164107278,0,241.084564208984,5
