Mapping parameters for Salvelinus alpinus (Arctic char)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  67,
Bounding Box (NSWE): ,82,41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Salvelinus,alpinus,51.25,-9.75,7500:219:2,0.72
Salvelinus,alpinus,51.75,-9.25,7500:219:3,0.77
Salvelinus,alpinus,51.75,-9.75,7500:219:4,0.77
Salvelinus,alpinus,52.75,-8.75,7500:228:4,0.69
Salvelinus,alpinus,52.25,-9.75,7500:229:2,0.79
Salvelinus,alpinus,52.75,-9.25,7500:229:3,0.71
Salvelinus,alpinus,52.75,-9.75,7500:229:4,0.74
Salvelinus,alpinus,53.25,-8.75,7500:238:2,0.66
Salvelinus,alpinus,53.25,-9.25,7500:239:1,0.67
Salvelinus,alpinus,53.25,-9.75,7500:239:2,0.66
Salvelinus,alpinus,53.75,-9.75,7500:239:4,0.72
Salvelinus,alpinus,54.25,-8.25,7500:248:1,0.64
Salvelinus,alpinus,54.75,-8.25,7500:248:3,0.66
Salvelinus,alpinus,54.75,-8.75,7500:248:4,0.77
Salvelinus,alpinus,54.25,-9.25,7500:249:1,0.63
Salvelinus,alpinus,54.25,-9.75,7500:249:2,0.67
Salvelinus,alpinus,55.75,-1.25,7500:351:3,0.63
Salvelinus,alpinus,55.75,-2.75,7500:352:4,0.63
Salvelinus,alpinus,55.25,-4.75,7500:354:2,0.76
Salvelinus,alpinus,55.75,-4.25,7500:354:3,0.74
Salvelinus,alpinus,56.25,-1.75,7500:361:2,0.69
Salvelinus,alpinus,56.75,-2.75,7500:362:4,0.70
Salvelinus,alpinus,56.25,-3.75,7500:363:2,0.69
Salvelinus,alpinus,59.25,-4.25,7500:394:1,0.79
Salvelinus,alpinus,55.25,-6.75,7500:456:2,0.74
Salvelinus,alpinus,55.75,-6.75,7500:456:4,0.74
Salvelinus,alpinus,55.25,-7.75,7500:457:2,0.64
Salvelinus,alpinus,55.25,-8.25,7500:458:1,0.74
Salvelinus,alpinus,55.25,-8.75,7500:458:2,0.74
Salvelinus,alpinus,55.25,-9.75,7500:459:2,0.63
Salvelinus,alpinus,57.25,-7.75,7500:477:2,0.74
Salvelinus,alpinus,57.75,-8.25,7500:478:3,0.77
Salvelinus,alpinus,57.75,-8.75,7500:478:4,0.76
Salvelinus,alpinus,58.25,-6.75,7500:486:2,0.79
Salvelinus,alpinus,58.25,-7.75,7500:487:2,0.76
Salvelinus,alpinus,59.25,-5.75,7500:495:2,0.70
Salvelinus,alpinus,59.25,-6.25,7500:496:1,0.76
Salvelinus,alpinus,51.75,-10.25,7501:110:3,0.76
Salvelinus,alpinus,52.25,-10.25,7501:120:1,0.66
Salvelinus,alpinus,52.25,-10.75,7501:120:2,0.70
Salvelinus,alpinus,53.25,-10.25,7501:130:1,0.76
Salvelinus,alpinus,53.75,-10.25,7501:130:3,0.75
Salvelinus,alpinus,54.25,-10.25,7501:140:1,0.69
Salvelinus,alpinus,59.75,-45.75,7504:495:4,0.70
Salvelinus,alpinus,50.25,-61.75,7506:101:2,0.71
Salvelinus,alpinus,58.25,-61.75,7506:381:2,0.70
Salvelinus,alpinus,52.25,-79.25,7507:229:1,0.67
Salvelinus,alpinus,52.25,-79.75,7507:229:2,0.77
Salvelinus,alpinus,52.75,-79.25,7507:229:3,0.69
Salvelinus,alpinus,53.25,-78.75,7507:238:2,0.67
Salvelinus,alpinus,53.75,-78.75,7507:238:4,0.78
Salvelinus,alpinus,55.75,-78.25,7507:458:3,0.63
Salvelinus,alpinus,55.75,-78.75,7507:458:4,0.74
Salvelinus,alpinus,56.75,-77.25,7507:467:3,0.78
Salvelinus,alpinus,57.25,-77.25,7507:477:1,0.62
Salvelinus,alpinus,52.25,-80.25,7508:120:1,0.66
Salvelinus,alpinus,52.75,-80.25,7508:120:3,0.71
Salvelinus,alpinus,52.75,-80.75,7508:120:4,0.66
Salvelinus,alpinus,52.75,-82.25,7508:122:3,0.65
Salvelinus,alpinus,53.75,-80.25,7508:130:3,0.65
Salvelinus,alpinus,53.75,-80.75,7508:130:4,0.72
Salvelinus,alpinus,53.75,-81.25,7508:131:3,0.75
Salvelinus,alpinus,55.75,-80.25,7508:350:3,0.62
Salvelinus,alpinus,55.25,-81.75,7508:351:2,0.68
Salvelinus,alpinus,56.25,-86.75,7508:466:2,0.67
Salvelinus,alpinus,57.25,-89.25,7508:479:1,0.64
Salvelinus,alpinus,57.75,-90.75,7509:370:4,0.75
Salvelinus,alpinus,57.75,-91.25,7509:371:3,0.74
Salvelinus,alpinus,57.25,-92.25,7509:372:1,0.74
Salvelinus,alpinus,58.25,-92.25,7509:382:1,0.61
Salvelinus,alpinus,58.75,-92.75,7509:382:4,0.62
Salvelinus,alpinus,59.25,-93.25,7509:393:1,0.61
Salvelinus,alpinus,59.25,-93.75,7509:393:2,0.62
Salvelinus,alpinus,59.25,-94.25,7509:394:1,0.68
Salvelinus,alpinus,50.25,-128.25,7512:208:1,0.75
Salvelinus,alpinus,50.75,-128.25,7512:208:3,0.77
Salvelinus,alpinus,51.25,-128.25,7512:218:1,0.67
Salvelinus,alpinus,52.75,-128.25,7512:228:3,0.62
Salvelinus,alpinus,52.75,-128.75,7512:228:4,0.62
Salvelinus,alpinus,52.25,-129.25,7512:229:1,0.75
Salvelinus,alpinus,53.25,-129.75,7512:239:2,0.71
Salvelinus,alpinus,52.75,-130.75,7513:120:4,0.61
Salvelinus,alpinus,52.75,-131.75,7513:121:4,0.78
Salvelinus,alpinus,53.75,-130.25,7513:130:3,0.70
Salvelinus,alpinus,53.25,-131.25,7513:131:1,0.78
Salvelinus,alpinus,54.75,-132.25,7513:142:3,0.74
Salvelinus,alpinus,54.75,-132.75,7513:142:4,0.76
Salvelinus,alpinus,56.75,-132.75,7513:362:4,0.69
Salvelinus,alpinus,56.25,-133.25,7513:363:1,0.74
Salvelinus,alpinus,56.25,-133.75,7513:363:2,0.74
Salvelinus,alpinus,56.75,-133.25,7513:363:3,0.63
Salvelinus,alpinus,56.75,-133.75,7513:363:4,0.68
Salvelinus,alpinus,56.75,-134.25,7513:364:3,0.73
Salvelinus,alpinus,57.25,-134.75,7513:374:2,0.65
Salvelinus,alpinus,56.75,-135.25,7513:465:3,0.68
Salvelinus,alpinus,56.75,-135.75,7513:465:4,0.79
Salvelinus,alpinus,57.25,-135.25,7513:475:1,0.61
Salvelinus,alpinus,57.75,-136.25,7513:476:3,0.67
Salvelinus,alpinus,57.75,-136.75,7513:476:4,0.72
Salvelinus,alpinus,58.25,-136.75,7513:486:2,0.75
Salvelinus,alpinus,58.75,-136.75,7513:486:4,0.64
Salvelinus,alpinus,58.75,-137.25,7513:487:3,0.70
Salvelinus,alpinus,58.75,-137.75,7513:487:4,0.76
Salvelinus,alpinus,58.75,-138.25,7513:488:3,0.63
Salvelinus,alpinus,59.25,-135.75,7513:495:2,0.62
Salvelinus,alpinus,59.25,-136.25,7513:496:1,0.64
Salvelinus,alpinus,59.25,-136.75,7513:496:2,0.67
Salvelinus,alpinus,59.25,-137.25,7513:497:1,0.70
Salvelinus,alpinus,59.25,-138.25,7513:498:1,0.75
Salvelinus,alpinus,59.25,-138.75,7513:498:2,0.79
Salvelinus,alpinus,59.75,-138.75,7513:498:4,0.79
Salvelinus,alpinus,59.75,-139.75,7513:499:4,0.79
Salvelinus,alpinus,59.75,-143.75,7514:393:4,0.65
Salvelinus,alpinus,59.75,-144.25,7514:394:3,0.69
Salvelinus,alpinus,59.75,-144.75,7514:394:4,0.72
Salvelinus,alpinus,59.75,-146.25,7514:496:3,0.77
Salvelinus,alpinus,54.75,-158.75,7515:248:4,0.75
Salvelinus,alpinus,54.75,-159.75,7515:249:4,0.69
Salvelinus,alpinus,56.25,-152.75,7515:362:2,0.74
Salvelinus,alpinus,56.75,-153.25,7515:363:3,0.65
Salvelinus,alpinus,56.25,-154.25,7515:364:1,0.72
Salvelinus,alpinus,56.25,-154.75,7515:364:2,0.67
Salvelinus,alpinus,56.75,-154.25,7515:364:3,0.72
Salvelinus,alpinus,56.75,-154.75,7515:364:4,0.70
Salvelinus,alpinus,57.25,-152.75,7515:372:2,0.70
Salvelinus,alpinus,57.25,-154.25,7515:374:1,0.79
Salvelinus,alpinus,56.25,-155.25,7515:465:1,0.75
Salvelinus,alpinus,57.25,-159.25,7515:479:1,0.64
Salvelinus,alpinus,57.25,-159.75,7515:479:2,0.71
Salvelinus,alpinus,53.75,-164.75,7516:134:4,0.64
Salvelinus,alpinus,54.75,-160.25,7516:140:3,0.76
Salvelinus,alpinus,54.75,-161.25,7516:141:3,0.77
Salvelinus,alpinus,54.75,-161.75,7516:141:4,0.79
Salvelinus,alpinus,54.25,-162.75,7516:142:2,0.66
Salvelinus,alpinus,54.75,-162.75,7516:142:4,0.68
Salvelinus,alpinus,54.75,-163.25,7516:143:3,0.61
Salvelinus,alpinus,54.75,-163.75,7516:143:4,0.77
Salvelinus,alpinus,54.25,-164.25,7516:144:1,0.78
Salvelinus,alpinus,54.25,-164.75,7516:144:2,0.79
Salvelinus,alpinus,54.75,-164.75,7516:144:4,0.79
Salvelinus,alpinus,52.75,-168.25,7516:228:3,0.65
Salvelinus,alpinus,53.75,-166.25,7516:236:3,0.77
Salvelinus,alpinus,53.25,-167.25,7516:237:1,0.75
Salvelinus,alpinus,53.25,-168.25,7516:238:1,0.79
Salvelinus,alpinus,55.25,-162.25,7516:352:1,0.78
Salvelinus,alpinus,55.25,-162.75,7516:352:2,0.73
Salvelinus,alpinus,55.75,-162.75,7516:352:4,0.74
Salvelinus,alpinus,55.25,-163.25,7516:353:1,0.74
Salvelinus,alpinus,57.75,-160.25,7516:370:3,0.72
Salvelinus,alpinus,57.75,-162.75,7516:372:4,0.65
Salvelinus,alpinus,58.25,-162.75,7516:382:2,0.61
Salvelinus,alpinus,58.75,-162.75,7516:382:4,0.75
Salvelinus,alpinus,58.75,-163.25,7516:383:3,0.75
Salvelinus,alpinus,58.75,-163.75,7516:383:4,0.67
Salvelinus,alpinus,58.75,-164.25,7516:384:3,0.65
Salvelinus,alpinus,58.75,-164.75,7516:384:4,0.67
Salvelinus,alpinus,59.25,-162.25,7516:392:1,0.72
Salvelinus,alpinus,59.25,-162.75,7516:392:2,0.75
Salvelinus,alpinus,59.25,-163.25,7516:393:1,0.75
Salvelinus,alpinus,59.25,-163.75,7516:393:2,0.72
Salvelinus,alpinus,59.25,-164.25,7516:394:1,0.70
Salvelinus,alpinus,59.25,-164.75,7516:394:2,0.67
Salvelinus,alpinus,59.75,-164.75,7516:394:4,0.70
Salvelinus,alpinus,56.75,-168.75,7516:468:4,0.61
Salvelinus,alpinus,57.25,-168.75,7516:478:2,0.68
Salvelinus,alpinus,57.25,-169.25,7516:479:1,0.62
Salvelinus,alpinus,57.75,-169.75,7516:479:4,0.75
Salvelinus,alpinus,58.75,-165.25,7516:485:3,0.64
Salvelinus,alpinus,58.75,-165.75,7516:485:4,0.64
Salvelinus,alpinus,59.25,-165.25,7516:495:1,0.65
Salvelinus,alpinus,59.25,-165.75,7516:495:2,0.67
Salvelinus,alpinus,59.25,-166.25,7516:496:1,0.67
Salvelinus,alpinus,59.25,-166.75,7516:496:2,0.64
Salvelinus,alpinus,59.25,-167.25,7516:497:1,0.61
Salvelinus,alpinus,59.75,-167.25,7516:497:3,0.78
Salvelinus,alpinus,59.75,-167.75,7516:497:4,0.77
Salvelinus,alpinus,57.75,-171.75,7517:371:4,0.65
Salvelinus,alpinus,57.25,-172.75,7517:372:2,0.67
Salvelinus,alpinus,57.75,-172.75,7517:372:4,0.62
Salvelinus,alpinus,57.25,-173.25,7517:373:1,0.72
Salvelinus,alpinus,58.25,-171.25,7517:381:1,0.67
Salvelinus,alpinus,58.75,-171.25,7517:381:3,0.70
Salvelinus,alpinus,58.75,-172.25,7517:382:3,0.71
Salvelinus,alpinus,58.75,-172.75,7517:382:4,0.72
Salvelinus,alpinus,58.75,-173.75,7517:383:4,0.71
Salvelinus,alpinus,59.25,-171.75,7517:391:2,0.64
Salvelinus,alpinus,59.25,-172.25,7517:392:1,0.67
Salvelinus,alpinus,59.25,-172.75,7517:392:2,0.68
Salvelinus,alpinus,59.25,-173.25,7517:393:1,0.64
Salvelinus,alpinus,59.25,-174.25,7517:394:1,0.65
Salvelinus,alpinus,61.75,-6.75,7600:216:4,0.77
Salvelinus,alpinus,61.75,-7.25,7600:217:3,0.68
Salvelinus,alpinus,63.75,-16.25,7601:236:3,0.75
Salvelinus,alpinus,63.75,-16.75,7601:236:4,0.72
Salvelinus,alpinus,63.25,-17.25,7601:237:1,0.70
Salvelinus,alpinus,63.25,-17.75,7601:237:2,0.78
Salvelinus,alpinus,63.75,-17.25,7601:237:3,0.68
Salvelinus,alpinus,63.75,-17.75,7601:237:4,0.64
Salvelinus,alpinus,63.25,-18.25,7601:238:1,0.69
Salvelinus,alpinus,63.25,-18.75,7601:238:2,0.67
Salvelinus,alpinus,63.75,-18.25,7601:238:3,0.69
Salvelinus,alpinus,63.25,-19.25,7601:239:1,0.68
Salvelinus,alpinus,63.75,-19.75,7601:239:4,0.77
Salvelinus,alpinus,64.25,-15.25,7601:245:1,0.71
Salvelinus,alpinus,64.25,-15.75,7601:245:2,0.78
Salvelinus,alpinus,64.25,-16.25,7601:246:1,0.79
Salvelinus,alpinus,66.25,-14.25,7601:364:1,0.62
Salvelinus,alpinus,63.25,-20.25,7602:130:1,0.75
Salvelinus,alpinus,63.75,-20.75,7602:130:4,0.76
Salvelinus,alpinus,64.25,-22.25,7602:142:1,0.78
Salvelinus,alpinus,65.25,-24.75,7602:354:2,0.73
Salvelinus,alpinus,66.75,-22.75,7602:362:4,0.74
Salvelinus,alpinus,68.75,-25.25,7602:485:3,0.61
Salvelinus,alpinus,67.75,-32.75,7603:372:4,0.77
Salvelinus,alpinus,68.25,-31.25,7603:381:1,0.78
Salvelinus,alpinus,68.25,-31.75,7603:381:2,0.63
Salvelinus,alpinus,68.25,-32.75,7603:382:2,0.68
Salvelinus,alpinus,68.75,-32.25,7603:382:3,0.64
Salvelinus,alpinus,68.75,-32.75,7603:382:4,0.71
Salvelinus,alpinus,60.25,-44.75,7604:104:2,0.69
Salvelinus,alpinus,60.25,-45.25,7604:205:1,0.70
Salvelinus,alpinus,60.75,-45.25,7604:205:3,0.75
Salvelinus,alpinus,60.75,-45.75,7604:205:4,0.68
Salvelinus,alpinus,60.75,-46.25,7604:206:3,0.72
Salvelinus,alpinus,60.25,-47.25,7604:207:1,0.61
Salvelinus,alpinus,64.25,-49.75,7604:249:2,0.77
Salvelinus,alpinus,63.25,-52.25,7605:132:1,0.62
Salvelinus,alpinus,64.25,-51.25,7605:141:1,0.76
Salvelinus,alpinus,66.75,-54.25,7605:364:3,0.61
Salvelinus,alpinus,67.75,-54.25,7605:374:3,0.67
Salvelinus,alpinus,67.75,-54.75,7605:374:4,0.71
Salvelinus,alpinus,68.25,-54.75,7605:384:2,0.74
Salvelinus,alpinus,60.25,-66.75,7606:206:2,0.78
Salvelinus,alpinus,61.25,-69.25,7606:219:1,0.71
Salvelinus,alpinus,61.25,-69.75,7606:219:2,0.78
Salvelinus,alpinus,65.25,-66.25,7606:456:1,0.71
Salvelinus,alpinus,68.75,-65.75,7606:485:4,0.63
Salvelinus,alpinus,69.25,-66.25,7606:496:1,0.68
Salvelinus,alpinus,61.75,-71.25,7607:111:3,0.71
Salvelinus,alpinus,61.75,-71.75,7607:111:4,0.71
Salvelinus,alpinus,62.25,-72.75,7607:122:2,0.70
Salvelinus,alpinus,62.25,-73.75,7607:123:2,0.78
Salvelinus,alpinus,62.75,-73.75,7607:123:4,0.79
Salvelinus,alpinus,62.25,-74.25,7607:124:1,0.70
Salvelinus,alpinus,63.75,-73.75,7607:133:4,0.75
Salvelinus,alpinus,61.75,-78.25,7607:218:3,0.62
Salvelinus,alpinus,62.25,-75.75,7607:225:2,0.76
Salvelinus,alpinus,62.75,-76.75,7607:226:4,0.66
Salvelinus,alpinus,62.25,-77.75,7607:227:2,0.77
Salvelinus,alpinus,62.75,-77.25,7607:227:3,0.76
Salvelinus,alpinus,62.75,-77.75,7607:227:4,0.75
Salvelinus,alpinus,62.75,-78.25,7607:228:3,0.61
Salvelinus,alpinus,63.25,-76.25,7607:236:1,0.77
Salvelinus,alpinus,63.25,-78.75,7607:238:2,0.79
Salvelinus,alpinus,63.75,-78.75,7607:238:4,0.68
Salvelinus,alpinus,64.75,-78.25,7607:248:3,0.74
Salvelinus,alpinus,65.25,-74.25,7607:354:1,0.60
Salvelinus,alpinus,67.75,-73.25,7607:373:3,0.65
Salvelinus,alpinus,65.25,-76.75,7607:456:2,0.73
Salvelinus,alpinus,65.25,-77.25,7607:457:1,0.71
Salvelinus,alpinus,69.25,-75.75,7607:495:2,0.62
Salvelinus,alpinus,69.75,-76.75,7607:496:4,0.67
Salvelinus,alpinus,69.75,-77.25,7607:497:3,0.68
Salvelinus,alpinus,69.25,-78.75,7607:498:2,0.60
Salvelinus,alpinus,69.75,-78.75,7607:498:4,0.63
Salvelinus,alpinus,69.25,-79.25,7607:499:1,0.76
Salvelinus,alpinus,69.25,-79.75,7607:499:2,0.71
Salvelinus,alpinus,62.25,-82.75,7608:122:2,0.69
Salvelinus,alpinus,62.75,-83.75,7608:123:4,0.66
Salvelinus,alpinus,63.75,-81.25,7608:131:3,0.72
Salvelinus,alpinus,63.75,-81.75,7608:131:4,0.77
Salvelinus,alpinus,63.75,-83.25,7608:133:3,0.78
Salvelinus,alpinus,63.25,-84.25,7608:134:1,0.60
Salvelinus,alpinus,64.25,-82.75,7608:142:2,0.73
Salvelinus,alpinus,64.25,-83.25,7608:143:1,0.68
Salvelinus,alpinus,64.25,-83.75,7608:143:2,0.74
Salvelinus,alpinus,63.25,-86.75,7608:236:2,0.67
Salvelinus,alpinus,63.25,-87.25,7608:237:1,0.69
Salvelinus,alpinus,63.75,-88.25,7608:238:3,0.72
Salvelinus,alpinus,66.75,-83.75,7608:363:4,0.63
Salvelinus,alpinus,68.75,-80.25,7608:380:3,0.67
Salvelinus,alpinus,68.75,-80.75,7608:380:4,0.68
Salvelinus,alpinus,69.25,-80.75,7608:390:2,0.72
Salvelinus,alpinus,69.75,-82.25,7608:392:3,0.78
Salvelinus,alpinus,69.75,-82.75,7608:392:4,0.71
Salvelinus,alpinus,69.75,-83.25,7608:393:3,0.64
Salvelinus,alpinus,65.25,-85.25,7608:455:1,0.76
Salvelinus,alpinus,65.75,-85.25,7608:455:3,0.64
Salvelinus,alpinus,66.25,-85.25,7608:465:1,0.66
Salvelinus,alpinus,66.25,-86.25,7608:466:1,0.63
Salvelinus,alpinus,66.25,-86.75,7608:466:2,0.79
Salvelinus,alpinus,60.75,-93.75,7609:103:4,0.61
Salvelinus,alpinus,60.25,-94.25,7609:104:1,0.70
Salvelinus,alpinus,61.25,-93.25,7609:113:1,0.67
Salvelinus,alpinus,63.25,-90.75,7609:130:2,0.79
Salvelinus,alpinus,68.25,-90.25,7609:380:1,0.75
Salvelinus,alpinus,68.75,-90.25,7609:380:3,0.64
Salvelinus,alpinus,68.25,-96.25,7609:486:1,0.67
Salvelinus,alpinus,68.25,-96.75,7609:486:2,0.77
Salvelinus,alpinus,68.75,-96.25,7609:486:3,0.66
Salvelinus,alpinus,68.75,-96.75,7609:486:4,0.76
Salvelinus,alpinus,68.25,-97.75,7609:487:2,0.61
Salvelinus,alpinus,68.75,-97.25,7609:487:3,0.67
Salvelinus,alpinus,68.75,-116.25,7611:486:3,0.74
Salvelinus,alpinus,68.75,-116.75,7611:486:4,0.62
Salvelinus,alpinus,68.75,-117.25,7611:487:3,0.69
Salvelinus,alpinus,69.25,-117.75,7611:497:2,0.68
Salvelinus,alpinus,69.25,-132.75,7613:392:2,0.65
Salvelinus,alpinus,69.75,-132.75,7613:392:4,0.76
Salvelinus,alpinus,69.75,-133.25,7613:393:3,0.64
Salvelinus,alpinus,69.25,-134.75,7613:394:2,0.67
Salvelinus,alpinus,68.75,-135.25,7613:485:3,0.75
Salvelinus,alpinus,69.25,-135.25,7613:495:1,0.78
Salvelinus,alpinus,69.75,-135.25,7613:495:3,0.65
Salvelinus,alpinus,69.75,-135.75,7613:495:4,0.70
Salvelinus,alpinus,69.75,-136.25,7613:496:3,0.70
Salvelinus,alpinus,69.75,-136.75,7613:496:4,0.68
Salvelinus,alpinus,69.75,-138.75,7613:498:4,0.71
Salvelinus,alpinus,69.75,-139.25,7613:499:3,0.72
Salvelinus,alpinus,69.75,-139.75,7613:499:4,0.73
Salvelinus,alpinus,60.25,-142.25,7614:102:1,0.75
Salvelinus,alpinus,60.25,-142.75,7614:102:2,0.67
Salvelinus,alpinus,60.25,-145.75,7614:205:2,0.77
Salvelinus,alpinus,69.75,-140.25,7614:390:3,0.74
Salvelinus,alpinus,69.75,-140.75,7614:390:4,0.76
Salvelinus,alpinus,69.75,-141.25,7614:391:3,0.78
Salvelinus,alpinus,69.75,-141.75,7614:391:4,0.76
Salvelinus,alpinus,69.75,-142.25,7614:392:3,0.78
Salvelinus,alpinus,60.75,-151.25,7615:101:3,0.79
Salvelinus,alpinus,61.25,-150.25,7615:110:1,0.68
Salvelinus,alpinus,61.25,-150.75,7615:110:2,0.70
Salvelinus,alpinus,61.25,-151.25,7615:111:1,0.77
Salvelinus,alpinus,64.25,-162.25,7616:142:1,0.77
Salvelinus,alpinus,64.25,-163.75,7616:143:2,0.77
Salvelinus,alpinus,64.25,-164.25,7616:144:1,0.77
Salvelinus,alpinus,60.75,-166.75,7616:206:4,0.60
Salvelinus,alpinus,60.25,-167.75,7616:207:2,0.75
Salvelinus,alpinus,60.75,-167.25,7616:207:3,0.62
Salvelinus,alpinus,60.75,-167.75,7616:207:4,0.65
Salvelinus,alpinus,60.25,-168.25,7616:208:1,0.62
Salvelinus,alpinus,61.25,-166.25,7616:216:1,0.71
Salvelinus,alpinus,61.75,-166.75,7616:216:4,0.67
Salvelinus,alpinus,62.25,-166.25,7616:226:1,0.75
Salvelinus,alpinus,62.25,-166.75,7616:226:2,0.75
Salvelinus,alpinus,62.75,-167.75,7616:227:4,0.70
Salvelinus,alpinus,62.75,-168.25,7616:228:3,0.64
Salvelinus,alpinus,62.75,-168.75,7616:228:4,0.61
Salvelinus,alpinus,63.25,-165.75,7616:235:2,0.75
Salvelinus,alpinus,63.75,-166.75,7616:236:4,0.68
Salvelinus,alpinus,63.25,-167.25,7616:237:1,0.70
Salvelinus,alpinus,63.25,-167.75,7616:237:2,0.74
Salvelinus,alpinus,63.75,-167.25,7616:237:3,0.67
Salvelinus,alpinus,63.75,-167.75,7616:237:4,0.64
Salvelinus,alpinus,63.25,-168.25,7616:238:1,0.72
Salvelinus,alpinus,63.75,-168.25,7616:238:3,0.68
Salvelinus,alpinus,63.75,-168.75,7616:238:4,0.63
Salvelinus,alpinus,63.75,-169.25,7616:239:3,0.67
Salvelinus,alpinus,63.75,-169.75,7616:239:4,0.79
Salvelinus,alpinus,64.75,-167.25,7616:247:3,0.75
Salvelinus,alpinus,67.25,-164.75,7616:374:2,0.64
Salvelinus,alpinus,69.75,-163.75,7616:393:4,0.78
Salvelinus,alpinus,69.75,-164.25,7616:394:3,0.68
Salvelinus,alpinus,69.75,-164.75,7616:394:4,0.67
Salvelinus,alpinus,65.75,-167.75,7616:457:4,0.78
Salvelinus,alpinus,65.75,-168.75,7616:458:4,0.75
Salvelinus,alpinus,65.75,-169.25,7616:459:3,0.69
Salvelinus,alpinus,66.75,-165.75,7616:465:4,0.78
Salvelinus,alpinus,66.75,-166.25,7616:466:3,0.75
Salvelinus,alpinus,66.75,-166.75,7616:466:4,0.75
Salvelinus,alpinus,66.25,-167.75,7616:467:2,0.67
Salvelinus,alpinus,66.25,-169.75,7616:469:2,0.71
Salvelinus,alpinus,67.25,-165.25,7616:475:1,0.65
Salvelinus,alpinus,67.25,-165.75,7616:475:2,0.65
Salvelinus,alpinus,67.75,-165.75,7616:475:4,0.71
Salvelinus,alpinus,67.25,-166.25,7616:476:1,0.65
Salvelinus,alpinus,67.25,-166.75,7616:476:2,0.62
Salvelinus,alpinus,67.75,-166.25,7616:476:3,0.65
Salvelinus,alpinus,68.75,-166.75,7616:486:4,0.77
Salvelinus,alpinus,68.25,-167.25,7616:487:1,0.75
Salvelinus,alpinus,68.75,-167.25,7616:487:3,0.65
Salvelinus,alpinus,69.25,-165.75,7616:495:2,0.78
Salvelinus,alpinus,69.75,-165.25,7616:495:3,0.65
Salvelinus,alpinus,69.75,-165.75,7616:495:4,0.61
Salvelinus,alpinus,69.25,-166.25,7616:496:1,0.78
Salvelinus,alpinus,60.25,-171.75,7617:101:2,0.74
Salvelinus,alpinus,60.75,-171.75,7617:101:4,0.68
Salvelinus,alpinus,60.25,-173.25,7617:103:1,0.77
Salvelinus,alpinus,63.75,-172.25,7617:132:3,0.61
Salvelinus,alpinus,64.25,-170.75,7617:140:2,0.64
Salvelinus,alpinus,64.25,-171.25,7617:141:1,0.64
Salvelinus,alpinus,64.25,-171.75,7617:141:2,0.71
Salvelinus,alpinus,65.75,-172.75,7617:352:4,0.67
Salvelinus,alpinus,66.25,-170.25,7617:360:1,0.75
Salvelinus,alpinus,66.25,-170.75,7617:360:2,0.72
Salvelinus,alpinus,67.25,-171.75,7617:371:2,0.70
Salvelinus,alpinus,67.75,-174.25,7617:374:3,0.71
Salvelinus,alpinus,68.25,-175.75,7617:485:2,0.61
Salvelinus,alpinus,68.75,-177.75,7617:487:4,0.72
Salvelinus,alpinus,69.25,-179.75,7617:499:2,0.78
Salvelinus,alpinus,71.75,-21.75,7702:111:4,0.73
Salvelinus,alpinus,71.75,-22.25,7702:112:3,0.76
Salvelinus,alpinus,71.75,-22.75,7702:112:4,0.78
Salvelinus,alpinus,72.25,-21.75,7702:121:2,0.78
Salvelinus,alpinus,72.75,-21.75,7702:121:4,0.79
Salvelinus,alpinus,72.25,-23.25,7702:123:1,0.76
Salvelinus,alpinus,72.25,-23.75,7702:123:2,0.75
Salvelinus,alpinus,72.75,-23.25,7702:123:3,0.78
Salvelinus,alpinus,72.75,-23.75,7702:123:4,0.76
Salvelinus,alpinus,72.25,-24.25,7702:124:1,0.77
Salvelinus,alpinus,72.25,-24.75,7702:124:2,0.79
Salvelinus,alpinus,72.75,-24.25,7702:124:3,0.76
Salvelinus,alpinus,72.75,-24.75,7702:124:4,0.77
Salvelinus,alpinus,73.25,-20.25,7702:130:1,0.72
Salvelinus,alpinus,73.25,-20.75,7702:130:2,0.79
Salvelinus,alpinus,73.75,-20.25,7702:130:3,0.68
Salvelinus,alpinus,73.75,-20.75,7702:130:4,0.68
Salvelinus,alpinus,73.75,-21.25,7702:131:3,0.70
Salvelinus,alpinus,73.75,-21.75,7702:131:4,0.73
Salvelinus,alpinus,73.25,-23.25,7702:133:1,0.79
Salvelinus,alpinus,73.25,-23.75,7702:133:2,0.77
Salvelinus,alpinus,73.75,-23.75,7702:133:4,0.71
Salvelinus,alpinus,73.25,-24.25,7702:134:1,0.74
Salvelinus,alpinus,73.25,-24.75,7702:134:2,0.73
Salvelinus,alpinus,73.75,-24.25,7702:134:3,0.68
Salvelinus,alpinus,73.75,-24.75,7702:134:4,0.68
Salvelinus,alpinus,74.25,-20.25,7702:140:1,0.63
Salvelinus,alpinus,74.25,-21.75,7702:141:2,0.64
Salvelinus,alpinus,74.25,-22.25,7702:142:1,0.71
