Mapping parameters for Lutjanus sebae (Emperor red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,34,-36,34,159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,sebae,14.25,48.75,1104:248:2,0.73
Lutjanus,sebae,14.25,48.25,1104:248:1,0.73
Lutjanus,sebae,14.25,47.75,1104:247:2,0.73
Lutjanus,sebae,13.75,48.75,1104:238:4,0.74
Lutjanus,sebae,13.75,48.25,1104:238:3,0.73
Lutjanus,sebae,13.75,47.75,1104:237:4,0.73
Lutjanus,sebae,13.75,47.25,1104:237:3,0.73
Lutjanus,sebae,13.75,46.75,1104:236:4,0.73
Lutjanus,sebae,13.25,46.75,1104:236:2,0.76
Lutjanus,sebae,13.25,46.25,1104:236:1,0.76
Lutjanus,sebae,13.25,45.75,1104:235:2,0.76
Lutjanus,sebae,13.25,45.25,1104:235:1,0.74
Lutjanus,sebae,12.75,45.25,1104:225:3,0.74
Lutjanus,sebae,11.75,49.75,1104:219:4,0.73
Lutjanus,sebae,11.25,49.75,1104:219:2,0.75
Lutjanus,sebae,11.25,49.25,1104:219:1,0.75
Lutjanus,sebae,11.25,48.75,1104:218:2,0.73
Lutjanus,sebae,11.25,48.25,1104:218:1,0.72
Lutjanus,sebae,11.25,47.75,1104:217:2,0.72
Lutjanus,sebae,11.25,47.25,1104:217:1,0.71
Lutjanus,sebae,10.75,47.25,1104:207:3,0.73
Lutjanus,sebae,10.75,46.75,1104:206:4,0.72
Lutjanus,sebae,10.75,46.25,1104:206:3,0.71
Lutjanus,sebae,10.75,45.75,1104:205:4,0.70
Lutjanus,sebae,10.75,45.25,1104:205:3,0.70
Lutjanus,sebae,10.25,45.25,1104:205:1,0.72
Lutjanus,sebae,14.25,43.25,1104:143:1,0.68
Lutjanus,sebae,14.75,42.75,1104:142:4,0.63
Lutjanus,sebae,14.25,42.75,1104:142:2,0.67
Lutjanus,sebae,14.25,42.25,1104:142:1,0.62
Lutjanus,sebae,14.75,41.75,1104:141:4,0.61
Lutjanus,sebae,14.25,41.75,1104:141:2,0.63
Lutjanus,sebae,13.75,43.25,1104:133:3,0.69
Lutjanus,sebae,13.25,43.25,1104:133:1,0.69
Lutjanus,sebae,13.75,42.75,1104:132:4,0.67
Lutjanus,sebae,13.75,42.25,1104:132:3,0.65
Lutjanus,sebae,13.25,42.75,1104:132:2,0.67
Lutjanus,sebae,13.25,42.25,1104:132:1,0.64
Lutjanus,sebae,12.75,44.75,1104:124:4,0.72
Lutjanus,sebae,12.75,44.25,1104:124:3,0.71
Lutjanus,sebae,12.25,44.75,1104:124:2,0.72
Lutjanus,sebae,12.25,44.25,1104:124:1,0.72
Lutjanus,sebae,12.75,43.75,1104:123:4,0.70
Lutjanus,sebae,12.75,43.25,1104:123:3,0.69
Lutjanus,sebae,12.25,43.75,1104:123:2,0.71
Lutjanus,sebae,12.25,43.25,1104:123:1,0.69
Lutjanus,sebae,11.75,43.75,1104:113:4,0.70
Lutjanus,sebae,11.75,43.25,1104:113:3,0.64
Lutjanus,sebae,11.25,43.75,1104:113:2,0.69
Lutjanus,sebae,11.75,42.75,1104:112:4,0.63
Lutjanus,sebae,11.75,42.25,1104:112:3,0.64
Lutjanus,sebae,10.75,44.75,1104:104:4,0.70
Lutjanus,sebae,10.75,44.25,1104:104:3,0.69
Lutjanus,sebae,10.25,44.75,1104:104:2,0.72
Lutjanus,sebae,10.25,44.25,1104:104:1,0.72
Lutjanus,sebae,10.75,43.75,1104:103:4,0.70
Lutjanus,sebae,19.25,37.75,1103:497:2,0.68
Lutjanus,sebae,18.25,38.75,1103:488:2,0.79
Lutjanus,sebae,18.75,37.25,1103:487:3,0.71
Lutjanus,sebae,17.75,38.75,1103:478:4,0.64
Lutjanus,sebae,17.25,38.75,1103:478:2,0.67
Lutjanus,sebae,7.75,134.25,1013:374:3,0.61
Lutjanus,sebae,7.25,134.25,1013:374:1,0.67
Lutjanus,sebae,7.25,125.75,1012:475:2,0.63
Lutjanus,sebae,6.75,125.75,1012:465:4,0.71
Lutjanus,sebae,6.75,125.25,1012:465:3,0.76
Lutjanus,sebae,9.25,120.75,1012:390:2,0.76
Lutjanus,sebae,8.75,120.25,1012:380:3,0.75
Lutjanus,sebae,7.25,124.25,1012:374:1,0.72
Lutjanus,sebae,7.75,123.75,1012:373:4,0.77
Lutjanus,sebae,7.25,123.75,1012:373:2,0.65
Lutjanus,sebae,6.75,124.25,1012:364:3,0.75
Lutjanus,sebae,0.25,122.75,1012:102:2,0.76
Lutjanus,sebae,0.25,122.25,1012:102:1,0.73
Lutjanus,sebae,0.25,121.75,1012:101:2,0.72
Lutjanus,sebae,0.25,121.25,1012:101:1,0.71
Lutjanus,sebae,0.25,120.75,1012:100:2,0.70
Lutjanus,sebae,0.25,120.25,1012:100:1,0.77
Lutjanus,sebae,9.75,115.75,1011:495:4,0.68
Lutjanus,sebae,9.25,115.25,1011:495:1,0.68
Lutjanus,sebae,8.75,119.75,1011:489:4,0.75
Lutjanus,sebae,8.25,115.25,1011:485:1,0.69
Lutjanus,sebae,7.75,118.75,1011:478:4,0.77
Lutjanus,sebae,6.25,117.75,1011:467:2,0.71
Lutjanus,sebae,6.25,116.25,1011:466:1,0.79
Lutjanus,sebae,5.75,118.25,1011:458:3,0.76
Lutjanus,sebae,5.75,116.25,1011:456:3,0.74
Lutjanus,sebae,5.75,115.75,1011:455:4,0.71
Lutjanus,sebae,5.25,115.75,1011:455:2,0.72
Lutjanus,sebae,5.25,115.25,1011:455:1,0.71
Lutjanus,sebae,9.75,114.75,1011:394:4,0.72
Lutjanus,sebae,9.75,114.25,1011:394:3,0.79
Lutjanus,sebae,8.75,114.75,1011:384:4,0.69
Lutjanus,sebae,8.75,114.25,1011:384:3,0.72
Lutjanus,sebae,8.25,114.75,1011:384:2,0.69
Lutjanus,sebae,8.25,114.25,1011:384:1,0.71
Lutjanus,sebae,8.75,113.75,1011:383:4,0.79
Lutjanus,sebae,8.25,113.75,1011:383:2,0.75
Lutjanus,sebae,7.75,114.75,1011:374:4,0.71
Lutjanus,sebae,7.75,113.75,1011:373:4,0.73
Lutjanus,sebae,7.25,113.75,1011:373:2,0.72
Lutjanus,sebae,5.25,113.25,1011:353:1,0.77
Lutjanus,sebae,5.75,112.25,1011:352:3,0.73
Lutjanus,sebae,5.25,112.75,1011:352:2,0.75
Lutjanus,sebae,5.25,112.25,1011:352:1,0.74
Lutjanus,sebae,5.25,111.75,1011:351:2,0.74
Lutjanus,sebae,5.25,111.25,1011:351:1,0.77
Lutjanus,sebae,4.75,118.25,1011:248:3,0.64
Lutjanus,sebae,4.25,117.75,1011:247:2,0.76
Lutjanus,sebae,4.75,115.25,1011:245:3,0.73
Lutjanus,sebae,3.25,118.25,1011:238:1,0.63
Lutjanus,sebae,3.75,117.75,1011:237:4,0.74
Lutjanus,sebae,3.25,117.75,1011:237:2,0.68
Lutjanus,sebae,3.25,117.25,1011:237:1,0.61
Lutjanus,sebae,2.75,117.75,1011:227:4,0.72
Lutjanus,sebae,4.75,114.75,1011:144:4,0.78
Lutjanus,sebae,4.75,112.25,1011:142:3,0.76
Lutjanus,sebae,4.75,111.75,1011:141:4,0.76
Lutjanus,sebae,4.75,111.25,1011:141:3,0.77
Lutjanus,sebae,2.75,111.75,1011:121:4,0.60
Lutjanus,sebae,2.25,111.25,1011:121:1,0.63
Lutjanus,sebae,2.25,110.75,1011:120:2,0.67
Lutjanus,sebae,2.25,110.25,1011:120:1,0.78
Lutjanus,sebae,9.75,107.25,1010:497:3,0.66
Lutjanus,sebae,9.25,106.75,1010:496:2,0.66
Lutjanus,sebae,9.25,105.75,1010:495:2,0.65
Lutjanus,sebae,8.75,109.25,1010:489:3,0.70
Lutjanus,sebae,7.25,109.25,1010:479:1,0.60
Lutjanus,sebae,6.25,109.25,1010:469:1,0.77
Lutjanus,sebae,6.75,108.75,1010:468:4,0.78
Lutjanus,sebae,9.25,102.25,1010:392:1,0.77
Lutjanus,sebae,9.75,101.75,1010:391:4,0.68
Lutjanus,sebae,9.75,101.25,1010:391:3,0.65
Lutjanus,sebae,9.25,101.75,1010:391:2,0.66
Lutjanus,sebae,9.25,101.25,1010:391:1,0.71
Lutjanus,sebae,9.75,100.75,1010:390:4,0.69
Lutjanus,sebae,9.75,100.25,1010:390:3,0.78
Lutjanus,sebae,9.25,100.25,1010:390:1,0.77
Lutjanus,sebae,8.75,102.25,1010:382:3,0.73
Lutjanus,sebae,8.75,101.75,1010:381:4,0.70
Lutjanus,sebae,8.25,101.75,1010:381:2,0.78
Lutjanus,sebae,8.75,100.25,1010:380:3,0.76
Lutjanus,sebae,8.25,100.25,1010:380:1,0.79
Lutjanus,sebae,6.25,102.25,1010:362:1,0.73
Lutjanus,sebae,6.25,101.75,1010:361:2,0.76
Lutjanus,sebae,6.75,100.75,1010:360:4,0.79
Lutjanus,sebae,6.75,100.25,1010:360:3,0.78
Lutjanus,sebae,6.25,100.25,1010:360:1,0.73
Lutjanus,sebae,5.75,102.75,1010:352:4,0.75
Lutjanus,sebae,5.75,100.25,1010:350:3,0.69
Lutjanus,sebae,5.25,100.25,1010:350:1,0.70
Lutjanus,sebae,1.75,109.75,1010:219:4,0.68
Lutjanus,sebae,1.25,109.25,1010:219:1,0.75
Lutjanus,sebae,0.25,109.25,1010:209:1,0.77
Lutjanus,sebae,0.75,107.75,1010:207:4,0.79
Lutjanus,sebae,4.75,100.75,1010:140:4,0.71
Lutjanus,sebae,4.75,100.25,1010:140:3,0.69
Lutjanus,sebae,4.25,100.75,1010:140:2,0.70
Lutjanus,sebae,4.25,100.25,1010:140:1,0.74
Lutjanus,sebae,3.75,101.25,1010:131:3,0.71
Lutjanus,sebae,3.25,101.25,1010:131:1,0.67
Lutjanus,sebae,3.75,100.75,1010:130:4,0.69
Lutjanus,sebae,3.75,100.25,1010:130:3,0.75
Lutjanus,sebae,3.25,100.75,1010:130:2,0.71
Lutjanus,sebae,3.25,100.25,1010:130:1,0.75
Lutjanus,sebae,2.75,103.25,1010:123:3,0.73
Lutjanus,sebae,2.75,101.25,1010:121:3,0.60
Lutjanus,sebae,2.75,100.75,1010:120:4,0.67
Lutjanus,sebae,2.75,100.25,1010:120:3,0.70
Lutjanus,sebae,1.75,103.25,1010:113:3,0.69
Lutjanus,sebae,1.25,103.75,1010:113:2,0.70
Lutjanus,sebae,1.25,103.25,1010:113:1,0.68
Lutjanus,sebae,1.75,102.75,1010:112:4,0.60
Lutjanus,sebae,1.25,102.75,1010:112:2,0.65
Lutjanus,sebae,0.75,103.25,1010:103:3,0.70
Lutjanus,sebae,9.75,99.75,1009:499:4,0.77
Lutjanus,sebae,9.75,99.25,1009:499:3,0.75
Lutjanus,sebae,9.25,99.75,1009:499:2,0.77
Lutjanus,sebae,9.25,99.25,1009:499:1,0.76
Lutjanus,sebae,9.25,97.25,1009:497:1,0.69
Lutjanus,sebae,8.75,99.75,1009:489:4,0.78
Lutjanus,sebae,7.25,98.25,1009:478:1,0.71
Lutjanus,sebae,7.75,97.75,1009:477:4,0.71
Lutjanus,sebae,6.75,99.75,1009:469:4,0.79
Lutjanus,sebae,6.25,99.75,1009:469:2,0.77
Lutjanus,sebae,6.25,99.25,1009:469:1,0.79
Lutjanus,sebae,6.75,98.75,1009:468:4,0.75
Lutjanus,sebae,6.75,98.25,1009:468:3,0.63
Lutjanus,sebae,6.25,98.75,1009:468:2,0.69
Lutjanus,sebae,5.75,99.75,1009:459:4,0.75
Lutjanus,sebae,5.75,99.25,1009:459:3,0.76
Lutjanus,sebae,5.25,99.75,1009:459:2,0.73
Lutjanus,sebae,5.25,99.25,1009:459:1,0.76
Lutjanus,sebae,5.75,98.75,1009:458:4,0.73
Lutjanus,sebae,5.75,98.25,1009:458:3,0.72
Lutjanus,sebae,5.25,98.75,1009:458:2,0.79
Lutjanus,sebae,5.75,97.75,1009:457:4,0.75
Lutjanus,sebae,5.75,95.25,1009:455:3,0.78
Lutjanus,sebae,5.25,95.25,1009:455:1,0.68
Lutjanus,sebae,8.75,93.75,1009:383:4,0.72
Lutjanus,sebae,8.75,93.25,1009:383:3,0.75
Lutjanus,sebae,8.25,93.75,1009:383:2,0.72
Lutjanus,sebae,7.75,93.75,1009:373:4,0.78
Lutjanus,sebae,7.25,93.75,1009:373:2,0.78
Lutjanus,sebae,5.75,94.75,1009:354:4,0.70
Lutjanus,sebae,4.75,99.75,1009:249:4,0.74
Lutjanus,sebae,4.75,99.25,1009:249:3,0.76
Lutjanus,sebae,4.25,99.75,1009:249:2,0.78
Lutjanus,sebae,4.75,98.75,1009:248:4,0.79
Lutjanus,sebae,4.25,98.25,1009:248:1,0.75
Lutjanus,sebae,4.75,95.25,1009:245:3,0.67
Lutjanus,sebae,4.25,95.75,1009:245:2,0.78
Lutjanus,sebae,4.25,95.25,1009:245:1,0.60
Lutjanus,sebae,3.75,99.75,1009:239:4,0.79
Lutjanus,sebae,3.75,99.25,1009:239:3,0.79
Lutjanus,sebae,3.25,99.75,1009:239:2,0.77
Lutjanus,sebae,3.75,98.75,1009:238:4,0.74
Lutjanus,sebae,2.75,96.75,1009:226:4,0.67
Lutjanus,sebae,2.75,96.25,1009:226:3,0.60
Lutjanus,sebae,2.25,96.75,1009:226:2,0.66
Lutjanus,sebae,2.25,96.25,1009:226:1,0.60
Lutjanus,sebae,1.75,97.75,1009:217:4,0.78
Lutjanus,sebae,1.75,97.25,1009:217:3,0.71
Lutjanus,sebae,1.25,97.75,1009:217:2,0.70
Lutjanus,sebae,1.25,97.25,1009:217:1,0.67
Lutjanus,sebae,0.75,97.75,1009:207:4,0.77
Lutjanus,sebae,0.75,97.25,1009:207:3,0.66
Lutjanus,sebae,0.25,97.75,1009:207:2,0.73
Lutjanus,sebae,7.25,76.75,1007:476:2,0.64
Lutjanus,sebae,8.25,73.25,1007:383:1,0.67
Lutjanus,sebae,7.25,73.25,1007:373:1,0.70
Lutjanus,sebae,7.25,72.75,1007:372:2,0.70
Lutjanus,sebae,6.75,73.25,1007:363:3,0.77
Lutjanus,sebae,-27.75,153.75,3215:373:4,0.83
Lutjanus,sebae,-27.25,153.75,3215:373:2,0.87
Lutjanus,sebae,-26.75,153.75,3215:363:4,0.90
Lutjanus,sebae,-26.25,153.75,3215:363:2,0.92
Lutjanus,sebae,-25.75,153.75,3215:353:4,0.96
Lutjanus,sebae,-25.25,153.75,3215:353:2,1.00
Lutjanus,sebae,-25.25,153.25,3215:353:1,0.80
Lutjanus,sebae,-23.25,155.75,3215:235:2,0.99
Lutjanus,sebae,-22.25,155.75,3215:225:2,1.00
Lutjanus,sebae,-22.25,155.25,3215:225:1,1.00
Lutjanus,sebae,-21.25,158.75,3215:218:2,0.81
Lutjanus,sebae,-21.25,155.75,3215:215:2,0.81
Lutjanus,sebae,-24.75,153.75,3215:143:4,1.00
Lutjanus,sebae,-24.75,153.25,3215:143:3,0.85
Lutjanus,sebae,-24.25,153.25,3215:143:1,1.00
Lutjanus,sebae,-24.25,152.75,3215:142:2,0.89
Lutjanus,sebae,-23.75,152.75,3215:132:4,1.00
Lutjanus,sebae,-23.75,152.25,3215:132:3,0.92
Lutjanus,sebae,-23.25,152.25,3215:132:1,1.00
Lutjanus,sebae,-23.25,151.75,3215:131:2,0.88
Lutjanus,sebae,-22.25,153.75,3215:123:2,1.00
Lutjanus,sebae,-22.25,153.25,3215:123:1,0.96
Lutjanus,sebae,-22.75,152.75,3215:122:4,1.00
Lutjanus,sebae,-22.75,152.25,3215:122:3,1.00
Lutjanus,sebae,-22.25,152.75,3215:122:2,1.00
Lutjanus,sebae,-22.25,152.25,3215:122:1,1.00
Lutjanus,sebae,-22.75,151.75,3215:121:4,0.97
Lutjanus,sebae,-22.75,151.25,3215:121:3,0.90
Lutjanus,sebae,-22.25,151.75,3215:121:2,1.00
Lutjanus,sebae,-22.25,151.25,3215:121:1,0.99
Lutjanus,sebae,-22.75,150.75,3215:120:4,0.84
Lutjanus,sebae,-22.25,150.75,3215:120:2,0.92
Lutjanus,sebae,-22.25,150.25,3215:120:1,0.86
Lutjanus,sebae,-21.75,153.75,3215:113:4,1.00
Lutjanus,sebae,-21.75,153.25,3215:113:3,1.00
Lutjanus,sebae,-21.25,153.25,3215:113:1,0.85
Lutjanus,sebae,-21.75,152.75,3215:112:4,1.00
Lutjanus,sebae,-21.25,152.75,3215:112:2,1.00
Lutjanus,sebae,-21.75,151.75,3215:111:4,1.00
Lutjanus,sebae,-21.75,151.25,3215:111:3,1.00
Lutjanus,sebae,-21.75,150.75,3215:110:4,1.00
Lutjanus,sebae,-21.75,150.25,3215:110:3,0.97
Lutjanus,sebae,-21.25,150.75,3215:110:2,1.00
Lutjanus,sebae,-21.25,150.25,3215:110:1,1.00
Lutjanus,sebae,-20.75,152.25,3215:102:3,1.00
Lutjanus,sebae,-20.75,151.75,3215:101:4,1.00
Lutjanus,sebae,-20.75,151.25,3215:101:3,1.00
Lutjanus,sebae,-20.25,151.25,3215:101:1,0.89
Lutjanus,sebae,-20.75,150.25,3215:100:3,1.00
Lutjanus,sebae,-20.25,150.75,3215:100:2,1.00
Lutjanus,sebae,-20.25,150.25,3215:100:1,1.00
Lutjanus,sebae,-21.75,149.75,3214:219:4,0.86
Lutjanus,sebae,-21.25,149.75,3214:219:2,0.96
Lutjanus,sebae,-21.25,149.25,3214:219:1,0.89
Lutjanus,sebae,-20.75,149.75,3214:209:4,1.00
Lutjanus,sebae,-20.75,149.25,3214:209:3,0.96
Lutjanus,sebae,-20.25,149.75,3214:209:2,1.00
Lutjanus,sebae,-20.25,149.25,3214:209:1,0.99
Lutjanus,sebae,-20.75,148.75,3214:208:4,0.95
Lutjanus,sebae,-20.25,148.75,3214:208:2,0.97
Lutjanus,sebae,-20.25,148.25,3214:208:1,0.98
Lutjanus,sebae,-21.75,115.25,3211:215:3,1.00
Lutjanus,sebae,-21.25,115.75,3211:215:2,1.00
Lutjanus,sebae,-21.25,115.25,3211:215:1,1.00
Lutjanus,sebae,-20.25,118.75,3211:208:2,1.00
Lutjanus,sebae,-20.25,118.25,3211:208:1,1.00
Lutjanus,sebae,-20.75,117.75,3211:207:4,1.00
Lutjanus,sebae,-20.75,117.25,3211:207:3,1.00
Lutjanus,sebae,-20.25,117.75,3211:207:2,1.00
Lutjanus,sebae,-20.25,117.25,3211:207:1,1.00
Lutjanus,sebae,-20.75,116.75,3211:206:4,1.00
Lutjanus,sebae,-20.75,116.25,3211:206:3,1.00
Lutjanus,sebae,-20.25,116.75,3211:206:2,1.00
Lutjanus,sebae,-20.25,116.25,3211:206:1,1.00
Lutjanus,sebae,-20.75,115.75,3211:205:4,1.00
Lutjanus,sebae,-20.75,115.25,3211:205:3,1.00
Lutjanus,sebae,-20.25,115.75,3211:205:2,1.00
Lutjanus,sebae,-20.25,115.25,3211:205:1,1.00
Lutjanus,sebae,-24.25,113.25,3211:143:1,0.89
Lutjanus,sebae,-24.75,112.75,3211:142:4,0.84
Lutjanus,sebae,-24.25,112.75,3211:142:2,0.95
Lutjanus,sebae,-23.75,113.75,3211:133:4,0.88
Lutjanus,sebae,-23.75,113.25,3211:133:3,0.98
Lutjanus,sebae,-23.25,113.75,3211:133:2,0.98
Lutjanus,sebae,-23.25,113.25,3211:133:1,1.00
Lutjanus,sebae,-22.25,114.25,3211:124:1,1.00
Lutjanus,sebae,-22.75,113.75,3211:123:4,1.00
Lutjanus,sebae,-22.25,113.75,3211:123:2,1.00
Lutjanus,sebae,-21.75,114.75,3211:114:4,1.00
Lutjanus,sebae,-21.75,114.25,3211:114:3,1.00
Lutjanus,sebae,-21.25,114.75,3211:114:2,1.00
Lutjanus,sebae,-21.25,114.25,3211:114:1,0.85
Lutjanus,sebae,-21.75,113.75,3211:113:4,1.00
Lutjanus,sebae,-20.75,114.75,3211:104:4,1.00
Lutjanus,sebae,-20.25,114.75,3211:104:2,0.89
Lutjanus,sebae,-26.25,45.75,3204:465:2,1.00
Lutjanus,sebae,-26.25,45.25,3204:465:1,1.00
Lutjanus,sebae,-25.25,47.25,3204:457:1,1.00
Lutjanus,sebae,-25.75,46.75,3204:456:4,1.00
Lutjanus,sebae,-25.75,46.25,3204:456:3,0.99
Lutjanus,sebae,-25.25,46.75,3204:456:2,0.94
Lutjanus,sebae,-25.25,46.25,3204:456:1,0.91
Lutjanus,sebae,-25.75,45.75,3204:455:4,0.97
Lutjanus,sebae,-25.75,45.25,3204:455:3,0.96
Lutjanus,sebae,-25.25,45.75,3204:455:2,0.97
Lutjanus,sebae,-25.25,45.25,3204:455:1,1.00
Lutjanus,sebae,-26.25,44.75,3204:364:2,1.00
Lutjanus,sebae,-25.75,44.75,3204:354:4,1.00
Lutjanus,sebae,-25.25,44.75,3204:354:2,1.00
Lutjanus,sebae,-25.25,44.25,3204:354:1,1.00
Lutjanus,sebae,-24.75,47.75,3204:247:4,1.00
Lutjanus,sebae,-24.75,47.25,3204:247:3,1.00
Lutjanus,sebae,-24.25,47.75,3204:247:2,1.00
Lutjanus,sebae,-23.75,47.75,3204:237:4,1.00
Lutjanus,sebae,-23.25,47.75,3204:237:2,1.00
Lutjanus,sebae,-22.75,48.25,3204:228:3,1.00
Lutjanus,sebae,-22.25,48.25,3204:228:1,1.00
Lutjanus,sebae,-22.75,47.75,3204:227:4,1.00
Lutjanus,sebae,-21.75,48.25,3204:218:3,1.00
Lutjanus,sebae,-21.25,48.75,3204:218:2,1.00
Lutjanus,sebae,-21.25,48.25,3204:218:1,1.00
Lutjanus,sebae,-20.75,48.75,3204:208:4,1.00
Lutjanus,sebae,-20.25,48.75,3204:208:2,1.00
Lutjanus,sebae,-24.75,44.25,3204:144:3,1.00
Lutjanus,sebae,-24.75,43.75,3204:143:4,1.00
Lutjanus,sebae,-24.25,43.75,3204:143:2,1.00
Lutjanus,sebae,-23.75,43.75,3204:133:4,1.00
Lutjanus,sebae,-23.25,43.75,3204:133:2,1.00
Lutjanus,sebae,-22.75,43.25,3204:123:3,1.00
Lutjanus,sebae,-22.25,43.25,3204:123:1,1.00
Lutjanus,sebae,-22.25,40.25,3204:120:1,1.00
Lutjanus,sebae,-21.75,43.25,3204:113:3,0.99
Lutjanus,sebae,-21.25,43.75,3204:113:2,1.00
Lutjanus,sebae,-21.25,43.25,3204:113:1,1.00
Lutjanus,sebae,-20.75,44.25,3204:104:3,1.00
Lutjanus,sebae,-20.25,44.25,3204:104:1,1.00
Lutjanus,sebae,-20.75,43.75,3204:103:4,1.00
Lutjanus,sebae,-25.25,35.25,3203:455:1,1.00
Lutjanus,sebae,-25.75,34.75,3203:354:4,1.00
Lutjanus,sebae,-25.25,34.75,3203:354:2,1.00
Lutjanus,sebae,-25.25,34.25,3203:354:1,0.99
Lutjanus,sebae,-24.75,35.25,3203:245:3,1.00
Lutjanus,sebae,-24.25,35.75,3203:245:2,1.00
Lutjanus,sebae,-24.25,35.25,3203:245:1,1.00
Lutjanus,sebae,-23.75,35.75,3203:235:4,1.00
Lutjanus,sebae,-23.75,35.25,3203:235:3,1.00
Lutjanus,sebae,-23.25,35.75,3203:235:2,1.00
Lutjanus,sebae,-23.25,35.25,3203:235:1,1.00
Lutjanus,sebae,-22.75,35.75,3203:225:4,1.00
Lutjanus,sebae,-22.25,35.75,3203:225:2,0.99
Lutjanus,sebae,-22.25,35.25,3203:225:1,0.98
Lutjanus,sebae,-21.25,39.75,3203:219:2,1.00
Lutjanus,sebae,-21.75,35.75,3203:215:4,0.98
Lutjanus,sebae,-21.75,35.25,3203:215:3,0.97
Lutjanus,sebae,-21.25,35.75,3203:215:2,0.97
Lutjanus,sebae,-21.25,35.25,3203:215:1,0.91
Lutjanus,sebae,-20.25,36.25,3203:206:1,1.00
Lutjanus,sebae,-20.75,35.75,3203:205:4,0.95
Lutjanus,sebae,-20.25,35.75,3203:205:2,0.94
Lutjanus,sebae,-24.75,34.75,3203:144:4,1.00
Lutjanus,sebae,-24.75,34.25,3203:144:3,1.00
Lutjanus,sebae,-19.75,150.75,3115:390:4,0.80
Lutjanus,sebae,-19.75,150.25,3115:390:3,1.00
Lutjanus,sebae,-10.75,155.75,3115:205:4,1.00
Lutjanus,sebae,-11.75,154.25,3115:114:3,1.00
Lutjanus,sebae,-11.25,154.25,3115:114:1,1.00
Lutjanus,sebae,-11.75,153.75,3115:113:4,1.00
Lutjanus,sebae,-11.75,153.25,3115:113:3,1.00
Lutjanus,sebae,-11.25,153.75,3115:113:2,1.00
Lutjanus,sebae,-11.25,153.25,3115:113:1,1.00
Lutjanus,sebae,-11.75,152.75,3115:112:4,1.00
Lutjanus,sebae,-11.25,152.75,3115:112:2,1.00
Lutjanus,sebae,-11.25,152.25,3115:112:1,1.00
Lutjanus,sebae,-11.25,151.75,3115:111:2,1.00
Lutjanus,sebae,-11.25,151.25,3115:111:1,1.00
Lutjanus,sebae,-11.25,150.75,3115:110:2,1.00
Lutjanus,sebae,-10.75,153.25,3115:103:3,1.00
Lutjanus,sebae,-10.75,152.75,3115:102:4,1.00
Lutjanus,sebae,-10.75,152.25,3115:102:3,1.00
Lutjanus,sebae,-10.25,152.25,3115:102:1,0.91
Lutjanus,sebae,-10.75,151.75,3115:101:4,1.00
Lutjanus,sebae,-10.75,151.25,3115:101:3,1.00
Lutjanus,sebae,-10.25,151.75,3115:101:2,1.00
Lutjanus,sebae,-10.25,151.25,3115:101:1,1.00
Lutjanus,sebae,-10.75,150.75,3115:100:4,1.00
Lutjanus,sebae,-10.75,150.25,3115:100:3,1.00
Lutjanus,sebae,-10.25,150.75,3115:100:2,1.00
Lutjanus,sebae,-10.25,150.25,3115:100:1,1.00
Lutjanus,sebae,-19.75,149.75,3114:499:4,1.00
Lutjanus,sebae,-19.75,149.25,3114:499:3,1.00
Lutjanus,sebae,-19.25,149.75,3114:499:2,1.00
Lutjanus,sebae,-19.25,149.25,3114:499:1,1.00
Lutjanus,sebae,-19.75,148.75,3114:498:4,1.00
Lutjanus,sebae,-19.75,148.25,3114:498:3,1.00
Lutjanus,sebae,-19.25,148.75,3114:498:2,1.00
Lutjanus,sebae,-19.25,148.25,3114:498:1,1.00
Lutjanus,sebae,-19.75,147.75,3114:497:4,1.00
Lutjanus,sebae,-19.25,147.75,3114:497:2,1.00
Lutjanus,sebae,-19.25,147.25,3114:497:1,0.98
Lutjanus,sebae,-19.25,146.75,3114:496:2,0.98
Lutjanus,sebae,-18.75,148.75,3114:488:4,0.84
Lutjanus,sebae,-18.75,148.25,3114:488:3,1.00
Lutjanus,sebae,-18.75,147.75,3114:487:4,1.00
Lutjanus,sebae,-18.75,147.25,3114:487:3,1.00
Lutjanus,sebae,-18.25,147.75,3114:487:2,1.00
Lutjanus,sebae,-18.25,147.25,3114:487:1,1.00
Lutjanus,sebae,-18.75,146.75,3114:486:4,1.00
Lutjanus,sebae,-18.75,146.25,3114:486:3,0.97
Lutjanus,sebae,-18.25,146.75,3114:486:2,1.00
Lutjanus,sebae,-18.25,146.25,3114:486:1,0.98
Lutjanus,sebae,-17.75,146.75,3114:476:4,1.00
Lutjanus,sebae,-17.75,146.25,3114:476:3,1.00
Lutjanus,sebae,-17.25,146.75,3114:476:2,0.95
Lutjanus,sebae,-17.25,146.25,3114:476:1,1.00
Lutjanus,sebae,-17.25,145.75,3114:475:2,0.99
Lutjanus,sebae,-16.75,146.25,3114:466:3,1.00
