Mapping parameters for Sparus aurata (Gilthead seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,62,15,-17,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,30,150
Temperature (°C),1,9.5,13.98,20.78,24.33
Salinity (psu),1,16.5,35.09,38.43,39.58
Primary Production,1,138,349,1411,2613
Sea Ice Concentration,1,-1,0,0,0.02
Distance to Land (km),0,2,5,137,358
 

Map data (HSPEC) for predicted occurrences (n = 1722): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sparus,aurata,53.25,6.75,1500:236:2,0.08,1,0.28571428571429,0.88488434642281,0.56821963394343,0.5603255,1
Sparus,aurata,53.75,6.25,1500:236:3,0.10,1,0.28571428571429,0.88488434642281,0.78785357737105,0.5,1
Sparus,aurata,53.75,6.75,1500:236:4,0.09,1,0.28571428571429,0.88488434642281,0.68801996672213,0.5,1
Sparus,aurata,53.25,7.25,1500:237:1,0.09,1,0.24776785714286,0.88488434642281,0.83194675540765,0.5,1
Sparus,aurata,53.75,7.25,1500:237:3,0.10,1,0.24776785714286,0.89456697149005,0.81697171381032,0.531529,1
Sparus,aurata,54.25,5.75,1500:245:2,0.18,0.96666666666667,0.24330357142857,0.92522861753631,0.9234608985025,0.9201665,1
Sparus,aurata,54.25,6.25,1500:246:1,0.18,1,0.23660714285714,0.90693921463152,0.88685524126456,0.9410835,1
Sparus,aurata,54.25,6.75,1500:246:2,0.19,1,0.23660714285714,0.90693921463152,0.94841930116473,0.939,1
Sparus,aurata,54.75,6.25,1500:246:3,0.18,0.93333333333333,0.23660714285714,0.90693921463152,0.96339434276206,0.9389165,1
Sparus,aurata,54.25,7.25,1500:247:1,0.14,1,0.21428571428571,0.89456697149005,0.92013311148087,0.815375,1
Sparus,aurata,54.25,7.75,1500:247:2,0.06,1,0.21428571428571,0.89456697149005,0.63477537437604,0.5028335,1
Sparus,aurata,54.75,7.25,1500:247:3,0.15,1,0.21428571428571,0.89456697149005,0.89018302828619,0.884125,1
Sparus,aurata,54.75,7.75,1500:247:4,0.07,1,0.21428571428571,0.89456697149005,0.58402662229617,0.6217085,1
Sparus,aurata,54.25,8.25,1500:248:1,0.06,1,0.16517857142857,0.89456697149005,0.76871880199667,0.5,1
Sparus,aurata,55.25,0.25,1500:350:1,0.09,0.91666666666667,0.098214285714286,0.99354491662184,1,0.9750835,1
Sparus,aurata,55.25,0.75,1500:350:2,0.08,0.9,0.098214285714286,0.99354491662184,1,0.943875,1
Sparus,aurata,55.75,0.25,1500:350:3,0.09,0.91666666666667,0.098214285714286,0.99354491662184,1,0.991,1
Sparus,aurata,55.75,0.75,1500:350:4,0.09,0.9,0.098214285714286,0.99354491662184,1,0.977125,1
Sparus,aurata,55.25,1.25,1500:351:1,0.11,1,0.11383928571429,0.98601398601399,1,0.952125,1
Sparus,aurata,55.25,1.75,1500:351:2,0.11,1,0.11383928571429,0.98601398601399,1,0.952875,1
Sparus,aurata,55.75,1.25,1500:351:3,0.08,0.75,0.11383928571429,0.98601398601399,1,0.9396665,1
Sparus,aurata,55.75,1.75,1500:351:4,0.08,0.73333333333333,0.11383928571429,0.98601398601399,1,0.9438335,1
Sparus,aurata,55.25,2.25,1500:352:1,0.12,1,0.12723214285714,0.97633136094675,1,0.9528335,1
Sparus,aurata,55.25,2.75,1500:352:2,0.12,1,0.12723214285714,0.97633136094675,1,0.9494165,1
Sparus,aurata,55.75,2.25,1500:352:3,0.10,0.86666666666667,0.12723214285714,0.97633136094675,1,0.9452085,1
Sparus,aurata,55.75,2.75,1500:352:4,0.11,0.94166666666667,0.12723214285714,0.97633136094675,1,0.9397085,1
Sparus,aurata,55.25,3.25,1500:353:1,0.13,1,0.13839285714286,0.96449704142012,1,0.948,1
Sparus,aurata,55.25,3.75,1500:353:2,0.13,1,0.13839285714286,0.96449704142012,1,0.9577085,1
Sparus,aurata,55.75,3.25,1500:353:3,0.12,0.96666666666667,0.13839285714286,0.96449704142012,1,0.9522085,1
Sparus,aurata,55.75,3.75,1500:353:4,0.13,0.99166666666667,0.13839285714286,0.96449704142012,1,0.9535415,1
Sparus,aurata,55.25,4.25,1500:354:1,0.14,1,0.15401785714286,0.94943518020441,1,0.9521665,1
Sparus,aurata,55.25,4.75,1500:354:2,0.13,0.93333333333333,0.15401785714286,0.94943518020441,1,0.952125,1
Sparus,aurata,55.75,4.25,1500:354:3,0.14,0.99166666666667,0.15401785714286,0.94943518020441,1,0.95425,1
Sparus,aurata,55.75,4.75,1500:354:4,0.13,0.94166666666667,0.15401785714286,0.94943518020441,1,0.9521665,1
Sparus,aurata,56.25,0.25,1500:360:1,0.05,0.65833333333333,0.075892857142857,0.99354491662184,1,0.9750835,1
Sparus,aurata,56.25,0.75,1500:360:2,0.05,0.64166666666667,0.075892857142857,0.99354491662184,1,0.986125,1
Sparus,aurata,56.75,0.25,1500:360:3,0.05,0.675,0.075892857142857,0.99354491662184,1,0.9875415,1
Sparus,aurata,56.75,0.75,1500:360:4,0.04,0.55833333333333,0.075892857142857,0.99354491662184,1,0.9930835,1
Sparus,aurata,56.25,1.25,1500:361:1,0.05,0.625,0.080357142857143,0.98655190962883,1,0.9410835,1
Sparus,aurata,56.25,1.75,1500:361:2,0.05,0.60833333333333,0.080357142857143,0.98655190962883,1,0.9396665,1
Sparus,aurata,56.75,1.25,1500:361:3,0.04,0.56666666666667,0.080357142857143,0.98655190962883,1,0.9334165,1
Sparus,aurata,56.75,1.75,1500:361:4,0.04,0.55833333333333,0.080357142857143,0.98655190962883,1,0.930625,1
Sparus,aurata,56.25,2.25,1500:362:1,0.05,0.63333333333333,0.084821428571429,0.97686928456159,1,0.9396665,1
Sparus,aurata,56.25,2.75,1500:362:2,0.06,0.73333333333333,0.084821428571429,0.97686928456159,1,0.9424585,1
Sparus,aurata,56.75,2.25,1500:362:3,0.05,0.65,0.084821428571429,0.97686928456159,1,0.937625,1
Sparus,aurata,56.75,2.75,1500:362:4,0.06,0.725,0.084821428571429,0.97686928456159,1,0.948,1
Sparus,aurata,56.25,3.25,1500:363:1,0.06,0.7,0.089285714285714,0.96449704142012,1,0.9528335,1
Sparus,aurata,56.25,3.75,1500:363:2,0.07,0.79166666666667,0.089285714285714,0.96449704142012,1,0.9542085,1
Sparus,aurata,56.75,3.25,1500:363:3,0.06,0.71666666666667,0.089285714285714,0.96449704142012,1,0.952875,1
Sparus,aurata,56.75,3.75,1500:363:4,0.07,0.80833333333333,0.089285714285714,0.96449704142012,1,0.957,1
Sparus,aurata,56.25,4.25,1500:364:1,0.08,0.825,0.10267857142857,0.94943518020441,1,0.9487085,1
Sparus,aurata,56.25,4.75,1500:364:2,0.08,0.9,0.10267857142857,0.94943518020441,1,0.959125,1
Sparus,aurata,56.75,4.25,1500:364:3,0.08,0.825,0.10267857142857,0.94943518020441,1,0.9535415,1
Sparus,aurata,56.75,4.75,1500:364:4,0.08,0.86666666666667,0.10267857142857,0.94943518020441,1,0.9515,1
Sparus,aurata,57.25,0.25,1500:370:1,0.04,0.60833333333333,0.060267857142857,0.99246906939215,1,0.9895835,1
Sparus,aurata,57.25,0.75,1500:370:2,0.03,0.55,0.060267857142857,0.99246906939215,1,0.991,1
Sparus,aurata,57.75,0.25,1500:370:3,0.03,0.54166666666667,0.060267857142857,0.99246906939215,1,0.9895835,1
Sparus,aurata,57.75,0.75,1500:370:4,0.03,0.55,0.060267857142857,0.99246906939215,1,0.98825,1
Sparus,aurata,57.25,1.25,1500:371:1,0.03,0.56666666666667,0.058035714285714,0.9838622915546,1,0.9924165,1
Sparus,aurata,57.25,1.75,1500:371:2,0.03,0.55,0.058035714285714,0.9838622915546,1,0.932,1
Sparus,aurata,57.75,1.25,1500:371:3,0.03,0.55,0.058035714285714,0.9838622915546,1,0.9861665,1
Sparus,aurata,57.75,1.75,1500:371:4,0.03,0.575,0.058035714285714,0.9838622915546,1,0.93275,1
Sparus,aurata,57.25,2.25,1500:372:1,0.03,0.625,0.055803571428571,0.97310381925767,1,0.9410415,1
Sparus,aurata,57.25,2.75,1500:372:2,0.04,0.7,0.055803571428571,0.97310381925767,1,0.9438335,1
Sparus,aurata,57.75,2.25,1500:372:3,0.04,0.69166666666667,0.055803571428571,0.97310381925767,1,0.93475,1
Sparus,aurata,57.75,2.75,1500:372:4,0.04,0.75833333333333,0.055803571428571,0.97310381925767,1,0.9389585,1
Sparus,aurata,57.25,3.25,1500:373:1,0.04,0.73333333333333,0.053571428571429,0.95804195804196,1,0.9493335,1
Sparus,aurata,57.25,3.75,1500:373:2,0.04,0.8,0.053571428571429,0.95804195804196,1,0.9417085,1
Sparus,aurata,57.75,3.25,1500:373:3,0.04,0.775,0.053571428571429,0.95804195804196,1,0.93825,1
Sparus,aurata,57.75,3.75,1500:373:4,0.04,0.83333333333333,0.053571428571429,0.95804195804196,1,0.934125,1
Sparus,aurata,57.25,4.25,1500:374:1,0.05,0.88333333333333,0.0625,0.94136632598171,1,0.9521665,1
Sparus,aurata,57.25,4.75,1500:374:2,0.05,0.94166666666667,0.0625,0.94136632598171,1,0.95425,1
Sparus,aurata,57.75,4.25,1500:374:3,0.05,0.90833333333333,0.0625,0.94136632598171,1,0.9431665,1
Sparus,aurata,57.75,4.75,1500:374:4,0.05,0.88333333333333,0.0625,0.94136632598171,1,0.930625,1
Sparus,aurata,58.25,0.25,1500:380:1,0.01,0.23333333333333,0.055803571428571,0.99139322216245,1,0.9861665,1
Sparus,aurata,58.25,0.75,1500:380:2,0.01,0.091666666666667,0.055803571428571,0.99139322216245,1,0.9917085,1
Sparus,aurata,58.75,0.25,1500:380:3,0.01,0.15833333333333,0.055803571428571,0.99139322216245,1,0.989625,1
Sparus,aurata,58.75,0.75,1500:380:4,0.01,0.26666666666667,0.055803571428571,0.99139322216245,1,0.982,1
Sparus,aurata,58.25,1.25,1500:381:1,0.02,0.36666666666667,0.049107142857143,0.98171059709521,1,0.9861665,1
Sparus,aurata,58.25,1.75,1500:381:2,0.03,0.54166666666667,0.049107142857143,0.98171059709521,1,0.9764585,1
Sparus,aurata,58.75,1.25,1500:381:3,0.02,0.39166666666667,0.049107142857143,0.98171059709521,1,0.9812915,1
Sparus,aurata,58.75,1.75,1500:381:4,0.02,0.45,0.049107142857143,0.98171059709521,1,0.9805835,1
Sparus,aurata,58.25,2.25,1500:382:1,0.03,0.71666666666667,0.042410714285714,0.9677245831092,1,0.9334165,1
Sparus,aurata,58.25,2.75,1500:382:2,0.03,0.76666666666667,0.042410714285714,0.9677245831092,1,0.9299165,1
Sparus,aurata,58.75,2.25,1500:382:3,0.02,0.55,0.042410714285714,0.9677245831092,1,0.9278335,1
Sparus,aurata,58.75,2.75,1500:382:4,0.02,0.54166666666667,0.042410714285714,0.9677245831092,1,0.9277915,1
Sparus,aurata,58.25,3.25,1500:383:1,0.02,0.60833333333333,0.033482142857143,0.94997310381926,1,0.9340835,1
Sparus,aurata,58.25,3.75,1500:383:2,0.02,0.525,0.033482142857143,0.94997310381926,1,0.9361665,1
Sparus,aurata,58.75,3.25,1500:383:3,0.01,0.46666666666667,0.033482142857143,0.94997310381926,1,0.9146665,1
Sparus,aurata,58.75,3.75,1500:383:4,0.01,0.36666666666667,0.033482142857143,0.94997310381926,1,0.9209165,1
Sparus,aurata,58.25,4.25,1500:384:1,0.01,0.5,0.033482142857143,0.93006993006993,1,0.87925,1
Sparus,aurata,58.25,4.75,1500:384:2,0.01,0.50833333333333,0.033482142857143,0.93006993006993,1,0.882,1
Sparus,aurata,59.25,0.25,1500:390:1,0.01,0.26666666666667,0.053571428571429,0.99139322216245,1,0.989625,1
Sparus,aurata,59.25,0.75,1500:390:2,0.02,0.3,0.053571428571429,0.99139322216245,1,0.9875415,1
Sparus,aurata,59.75,0.25,1500:390:3,0.02,0.29166666666667,0.053571428571429,0.99139322216245,1,0.9902915,1
Sparus,aurata,59.75,0.75,1500:390:4,0.02,0.30833333333333,0.053571428571429,0.99139322216245,1,0.986875,1
Sparus,aurata,59.25,1.25,1500:391:1,0.02,0.425,0.046875,0.97955890263583,1,0.9875415,1
Sparus,aurata,59.25,1.75,1500:391:2,0.02,0.35833333333333,0.046875,0.97955890263583,1,0.9861665,1
Sparus,aurata,59.75,1.25,1500:391:3,0.02,0.41666666666667,0.046875,0.97955890263583,1,0.9902915,1
Sparus,aurata,59.75,1.75,1500:391:4,0.02,0.44166666666667,0.046875,0.97955890263583,1,0.991,1
Sparus,aurata,59.25,2.25,1500:392:1,0.01,0.36666666666667,0.040178571428571,0.96288327057558,1,0.92925,1
Sparus,aurata,59.25,2.75,1500:392:2,0.01,0.34166666666667,0.040178571428571,0.96288327057558,1,0.923,1
Sparus,aurata,59.75,2.25,1500:392:3,0.02,0.41666666666667,0.040178571428571,0.96288327057558,1,0.98825,1
Sparus,aurata,59.75,2.75,1500:392:4,0.01,0.38333333333333,0.040178571428571,0.96288327057558,1,0.9250835,1
Sparus,aurata,59.25,3.25,1500:393:1,0.01,0.3,0.026785714285714,0.94082840236686,1,0.9188335,1
Sparus,aurata,59.75,3.25,1500:393:3,0.01,0.39166666666667,0.026785714285714,0.94082840236686,1,0.9174165,1
Sparus,aurata,59.25,4.75,1500:394:2,0.01,1,0.013392857142857,0.90962883270576,1,0.5,1
Sparus,aurata,55.25,5.25,1500:455:1,0.14,0.93333333333333,0.16964285714286,0.93383539537386,1,0.9417085,1
Sparus,aurata,55.25,5.75,1500:455:2,0.14,0.93333333333333,0.16964285714286,0.93383539537386,1,0.9445,1
Sparus,aurata,55.75,5.25,1500:455:3,0.14,0.93333333333333,0.16964285714286,0.93383539537386,1,0.9465835,1
Sparus,aurata,55.75,5.75,1500:455:4,0.13,0.875,0.16964285714286,0.93383539537386,1,0.9410835,1
Sparus,aurata,55.25,6.25,1500:456:1,0.14,0.93333333333333,0.17410714285714,0.92038730500269,1,0.949375,1
Sparus,aurata,55.25,6.75,1500:456:2,0.15,1,0.17410714285714,0.92038730500269,1,0.924375,1
Sparus,aurata,55.75,6.25,1500:456:3,0.14,0.91666666666667,0.17410714285714,0.92038730500269,1,0.9347915,1
Sparus,aurata,55.75,6.75,1500:456:4,0.15,1,0.17410714285714,0.92038730500269,1,0.9195415,1
Sparus,aurata,55.25,7.25,1500:457:1,0.10,1,0.16517857142857,0.92146315223238,0.9018302828619,0.733375,1
Sparus,aurata,55.75,7.25,1500:457:3,0.07,1,0.16517857142857,0.92146315223238,0.53910149750416,0.8000835,1
Sparus,aurata,55.75,7.75,1500:457:4,0.02,1,0.16517857142857,0.92146315223238,0.2063227953411,0.5,1
Sparus,aurata,55.25,8.75,1500:458:2,0.06,1,0.13839285714286,0.92146315223238,1,0.5,1
Sparus,aurata,55.75,8.25,1500:458:3,0.06,1,0.13839285714286,0.92146315223238,1,0.5,1
Sparus,aurata,56.25,5.25,1500:465:1,0.09,0.91666666666667,0.11383928571429,0.93275954814416,1,0.9549165,1
Sparus,aurata,56.25,5.75,1500:465:2,0.09,0.925,0.11383928571429,0.93275954814416,1,0.9445,1
Sparus,aurata,56.75,5.25,1500:465:3,0.09,0.88333333333333,0.11383928571429,0.93275954814416,1,0.95425,1
Sparus,aurata,56.75,5.75,1500:465:4,0.09,0.95,0.11383928571429,0.93275954814416,1,0.93825,1
Sparus,aurata,56.25,6.25,1500:466:1,0.10,0.95,0.12053571428571,0.91447014523938,1,0.9459165,1
Sparus,aurata,56.25,6.75,1500:466:2,0.10,0.96666666666667,0.12053571428571,0.91447014523938,1,0.905,1
Sparus,aurata,56.75,6.25,1500:466:3,0.10,0.99166666666667,0.12053571428571,0.91447014523938,1,0.9487085,1
Sparus,aurata,56.75,6.75,1500:466:4,0.10,1,0.12053571428571,0.91447014523938,1,0.9056665,1
Sparus,aurata,56.25,7.25,1500:467:1,0.06,1,0.12053571428571,0.90801506186122,0.71214642262895,0.723,1
Sparus,aurata,56.25,7.75,1500:467:2,0.02,1,0.12053571428571,0.90801506186122,0.42512479201331,0.5,1
Sparus,aurata,56.75,7.25,1500:467:3,0.06,1,0.12053571428571,0.90801506186122,0.77454242928453,0.6889585,1
Sparus,aurata,56.75,7.75,1500:467:4,0.03,1,0.12053571428571,0.90801506186122,0.49168053244592,0.5,1
Sparus,aurata,56.25,8.25,1500:468:1,0.05,1,0.11160714285714,0.90801506186122,0.95091514143095,0.5,1
Sparus,aurata,57.25,5.25,1500:475:1,0.06,0.98333333333333,0.069196428571429,0.926304464766,1,0.9445415,1
Sparus,aurata,57.25,5.75,1500:475:2,0.06,1,0.069196428571429,0.926304464766,1,0.9424585,1
Sparus,aurata,57.75,5.25,1500:475:3,0.04,0.68333333333333,0.069196428571429,0.926304464766,1,0.9174585,1
Sparus,aurata,57.75,5.75,1500:475:4,0.03,0.625,0.069196428571429,0.926304464766,1,0.795875,1
Sparus,aurata,57.25,6.25,1500:476:1,0.07,0.98333333333333,0.080357142857143,0.89349112426035,1,0.9375835,1
Sparus,aurata,57.25,6.75,1500:476:2,0.06,0.95833333333333,0.080357142857143,0.89349112426035,1,0.9278335,1
Sparus,aurata,57.75,6.25,1500:476:3,0.02,0.64166666666667,0.080357142857143,0.89349112426035,1,0.5,1
Sparus,aurata,57.25,7.25,1500:477:1,0.07,1,0.091517857142857,0.85422270037655,1,0.89525,1
Sparus,aurata,57.25,7.75,1500:477:2,0.05,1,0.091517857142857,0.85422270037655,1,0.5847915,1
Sparus,aurata,57.25,8.25,1500:478:1,0.04,1,0.09375,0.81280258203335,1,0.5,1
Sparus,aurata,57.25,8.75,1500:478:2,0.04,1,0.09375,0.81280258203335,0.92262895174709,0.5,1
Sparus,aurata,57.75,8.75,1500:478:4,0.05,1,0.09375,0.81280258203335,0.92595673876872,0.6987085,1
Sparus,aurata,57.25,9.25,1500:479:1,0.03,1,0.073660714285714,0.81280258203335,0.8801996672213,0.5,1
Sparus,aurata,57.25,9.75,1500:479:2,0.02,1,0.073660714285714,0.81280258203335,0.76871880199667,0.5,1
Sparus,aurata,57.75,9.25,1500:479:3,0.03,1,0.073660714285714,0.81280258203335,0.90515806988353,0.5,1
Sparus,aurata,57.75,9.75,1500:479:4,0.02,1,0.073660714285714,0.65626681011296,0.88352745424293,0.5,1
Sparus,aurata,58.25,5.25,1500:485:1,0.01,0.3,0.035714285714286,0.93006993006993,1,0.607,1
Sparus,aurata,58.75,5.75,1500:485:4,0.02,1,0.035714285714286,0.93006993006993,1,0.5,1
Sparus,aurata,58.25,6.25,1500:486:1,0.02,1,0.051339285714286,0.89349112426035,1,0.5,1
Sparus,aurata,58.25,6.75,1500:486:2,0.02,1,0.051339285714286,0.89349112426035,1,0.5,1
Sparus,aurata,58.75,6.25,1500:486:3,0.02,1,0.051339285714286,0.89349112426035,1,0.5,1
Sparus,aurata,58.25,7.25,1500:487:1,0.02,1,0.073660714285714,0.85422270037655,0.57820299500832,0.5,1
Sparus,aurata,58.25,7.75,1500:487:2,0.03,1,0.073660714285714,0.85422270037655,0.98169717138103,0.5,1
Sparus,aurata,58.25,8.25,1500:488:1,0.03,1,0.084821428571429,0.81280258203335,1,0.5,1
Sparus,aurata,58.25,8.75,1500:488:2,0.03,1,0.084821428571429,0.81280258203335,0.78202995008319,0.5,1
Sparus,aurata,58.75,8.75,1500:488:4,0.03,1,0.084821428571429,0.81280258203335,0.9783693843594,0.5,1
Sparus,aurata,58.75,9.25,1500:489:3,0.02,1,0.071428571428571,0.65626681011296,0.74376039933444,0.5,1
Sparus,aurata,59.25,6.25,1500:496:1,0.01,1,0.024553571428571,0.90962883270576,1,0.5,1
Sparus,aurata,59.75,6.25,1500:496:3,0.01,1,0.024553571428571,0.90962883270576,1,0.5,1
Sparus,aurata,59.25,9.75,1500:499:2,0.01,1,0.055803571428571,0.65626681011296,0.48502495840266,0.5,1
Sparus,aurata,58.25,10.25,1501:380:1,0.01,0.40833333333333,0.046875,0.65626681011296,0.88519134775374,0.6195415,1
Sparus,aurata,58.25,10.75,1501:380:2,0.01,1,0.046875,0.65626681011296,0.78119800332779,0.5,1
Sparus,aurata,58.75,10.25,1501:380:3,0.01,1,0.046875,0.65626681011296,0.77537437603993,0.5,1
Sparus,aurata,59.25,10.25,1501:390:1,0.01,1,0.049107142857143,0.65626681011296,0.42179700499168,0.5,1
Sparus,aurata,59.25,10.75,1501:390:2,0.01,1,0.049107142857143,0.65626681011296,0.63727121464226,0.5,1
Sparus,aurata,59.75,10.25,1501:390:3,0.01,1,0.049107142857143,0.65626681011296,0.47587354409318,0.5,1
Sparus,aurata,59.75,10.75,1501:390:4,0.01,1,0.049107142857143,0.65626681011296,0.67054908485857,0.5,1
Sparus,aurata,60.25,0.25,1600:100:1,0.01,0.36666666666667,0.029017857142857,0.99139322216245,1,0.9833335,1
Sparus,aurata,60.25,0.75,1600:100:2,0.01,0.325,0.029017857142857,0.9919311457773,1,0.9930835,1
Sparus,aurata,60.75,0.25,1600:100:3,0.02,0.70833333333333,0.029017857142857,0.99139322216245,1,0.9958335,1
Sparus,aurata,60.75,0.75,1600:100:4,0.01,0.25,0.029017857142857,0.9919311457773,1,0.9924165,1
Sparus,aurata,60.25,1.25,1600:101:1,0.01,0.38333333333333,0.033482142857143,0.97955890263583,1,0.9875835,1
Sparus,aurata,60.25,1.75,1600:101:2,0.01,0.45,0.033482142857143,0.97955890263583,1,0.9917085,1
Sparus,aurata,60.75,1.25,1600:101:3,0.01,0.4,0.033482142857143,0.97955890263583,1,0.98825,1
Sparus,aurata,60.75,1.75,1600:101:4,0.01,0.31666666666667,0.033482142857143,0.97955890263583,1,0.9916665,1
Sparus,aurata,60.25,2.25,1600:102:1,0.01,0.46666666666667,0.033482142857143,0.96180742334588,1,0.9861665,1
Sparus,aurata,60.25,2.75,1600:102:2,0.02,0.55,0.033482142857143,0.96180742334588,1,0.92225,1
Sparus,aurata,60.75,2.25,1600:102:3,0.01,0.45,0.033482142857143,0.96180742334588,1,0.9875835,1
Sparus,aurata,60.75,2.75,1600:102:4,0.02,0.50833333333333,0.033482142857143,0.96180742334588,1,0.986875,1
Sparus,aurata,60.25,3.25,1600:103:1,0.01,0.36666666666667,0.024553571428571,0.93760086067778,1,0.9007085,1
Sparus,aurata,60.75,3.25,1600:103:3,0.01,0.325,0.024553571428571,0.93760086067778,1,0.9000415,1
Sparus,aurata,20.75,-16.25,7201:206:3,0.08,1,0.9887323943662,1,0.085690515806988,1,1
Sparus,aurata,21.25,-16.75,7201:216:2,0.08,1,1,1,0.075707154742097,1,1
Sparus,aurata,22.75,-16.75,7201:226:4,0.02,1,1,1,0.023294509151414,1,1
Sparus,aurata,35.75,-3.75,7300:353:4,0.07,0.066666666666667,1,1,1,1,1
Sparus,aurata,31.25,-13.75,7301:113:2,0.12,0.125,1,1,1,1,1
Sparus,aurata,36.75,-11.25,7301:361:3,0.17,0.175,1,1,1,1,1
Sparus,aurata,44.25,-7.75,7400:247:2,0.12,0.125,1,1,1,1,1
Sparus,aurata,47.75,-5.75,7400:475:4,0.18,0.18333333333333,1,1,1,1,1
Sparus,aurata,47.25,-6.25,7400:476:1,0.16,0.15833333333333,1,1,1,1,1
Sparus,aurata,47.75,-6.75,7400:476:4,0.12,0.125,1,1,1,1,1
Sparus,aurata,48.25,-7.75,7400:487:2,0.10,0.11666666666667,0.89732142857143,1,1,1,1
Sparus,aurata,48.25,-8.25,7400:488:1,0.12,0.125,0.92633928571429,1,1,1,1
Sparus,aurata,48.25,-8.75,7400:488:2,0.04,0.041666666666667,0.92633928571429,1,1,1,1
Sparus,aurata,48.25,-9.25,7400:489:1,0.14,0.15,0.94196428571429,1,1,1,1
Sparus,aurata,48.75,-10.25,7401:380:3,0.19,0.2,0.95535714285714,1,1,1,1
Sparus,aurata,48.75,-10.75,7401:380:4,0.12,0.125,0.95535714285714,1,1,1,1
Sparus,aurata,53.75,-0.25,7500:130:3,0.07,1,0.13392857142857,0.97149004841313,1,0.5,1
Sparus,aurata,53.75,-0.75,7500:130:4,0.07,1,0.13392857142857,0.97149004841313,1,0.5,1
Sparus,aurata,53.25,-4.25,7500:134:1,0.16,1,0.33035714285714,0.94997310381926,1,0.5,1
Sparus,aurata,53.75,-4.25,7500:134:3,0.16,1,0.33035714285714,0.94997310381926,1,0.5,1
Sparus,aurata,53.75,-4.75,7500:134:4,0.16,1,0.33035714285714,0.94997310381926,1,0.5,1
Sparus,aurata,54.25,-0.75,7500:140:2,0.05,1,0.10714285714286,1,1,0.5,1
Sparus,aurata,54.75,-0.25,7500:140:3,0.05,0.975,0.10714285714286,1,1,0.5,1
Sparus,aurata,54.25,-4.25,7500:144:1,0.12,1,0.27008928571429,0.94997310381926,0.95174708818636,0.5,1
Sparus,aurata,54.25,-4.75,7500:144:2,0.13,1,0.27008928571429,0.94997310381926,0.97420965058236,0.5188335,1
Sparus,aurata,54.75,-4.25,7500:144:3,0.13,1,0.27008928571429,0.94997310381926,0.99084858569052,0.5,1
Sparus,aurata,55.25,-0.25,7500:350:1,0.08,0.93333333333333,0.087053571428572,1,1,0.9327085,1
Sparus,aurata,55.25,-0.75,7500:350:2,0.04,0.64166666666667,0.087053571428572,1,1,0.6313335,1
Sparus,aurata,55.75,-0.25,7500:350:3,0.08,0.875,0.087053571428572,1,1,0.991,1
Sparus,aurata,55.75,-0.75,7500:350:4,0.06,0.825,0.087053571428572,1,1,0.90075,1
Sparus,aurata,55.25,-1.75,7500:351:2,0.04,1,0.073660714285714,0.99731038192577,1,0.5,1
Sparus,aurata,55.75,-1.25,7500:351:3,0.04,1,0.073660714285714,0.99731038192577,1,0.5,1
Sparus,aurata,55.75,-1.75,7500:351:4,0.04,1,0.073660714285714,0.99731038192577,1,0.5,1
Sparus,aurata,55.75,-2.25,7500:352:3,0.05,1,0.091517857142857,0.99731038192577,1,0.5,1
Sparus,aurata,55.75,-2.75,7500:352:4,0.05,1,0.091517857142857,0.99731038192577,1,0.5,1
Sparus,aurata,55.75,-3.25,7500:353:3,0.11,1,0.22321428571429,0.99731038192577,1,0.5,1
Sparus,aurata,55.25,-4.75,7500:354:2,0.18,1,0.23660714285714,0.94997310381926,1,0.8172345,1
Sparus,aurata,55.75,-4.25,7500:354:3,0.12,1,0.23660714285714,0.94997310381926,1,0.519951,1
Sparus,aurata,55.75,-4.75,7500:354:4,0.19,1,0.23660714285714,0.94997310381926,1,0.864605,1
Sparus,aurata,56.25,-0.25,7500:360:1,0.05,0.79166666666667,0.066964285714286,0.99731038192577,1,0.9944585,1
Sparus,aurata,56.25,-0.75,7500:360:2,0.05,0.76666666666667,0.066964285714286,0.99731038192577,1,0.9854585,1
Sparus,aurata,56.75,-0.25,7500:360:3,0.05,0.725,0.066964285714286,0.99731038192577,1,0.9924165,1
Sparus,aurata,56.75,-0.75,7500:360:4,0.05,0.74166666666667,0.066964285714286,0.99731038192577,1,0.9896665,1
Sparus,aurata,56.25,-1.25,7500:361:1,0.03,0.675,0.053571428571429,0.99731038192577,1,0.9674165,1
Sparus,aurata,56.25,-1.75,7500:361:2,0.04,1,0.053571428571429,0.99731038192577,1,0.736875,1
Sparus,aurata,56.75,-1.25,7500:361:3,0.04,0.71666666666667,0.053571428571429,0.99731038192577,1,0.9555835,1
Sparus,aurata,56.75,-1.75,7500:361:4,0.03,0.95,0.053571428571429,0.99731038192577,1,0.5847915,1
