Mapping parameters for Acanthopagrus berda (Goldsilk seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  6 |  47 |  51 |  57 |  61,
Bounding Box (NSWE): ,30,-35,22,103

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,15.19,21.15,28.53,32.73
Salinity (psu),1,26.3,34,35.65,39.5
Primary Production,1,81,390,1366,3535
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,109,620
 

Map data (HSPEC) for predicted occurrences (n = 4389): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Acanthopagrus,berda,-13.75,136.75,3113:236:4,0.74,1,1,1,0.73734939759036,1,1
Acanthopagrus,berda,-14.75,135.75,3113:245:4,0.66,1,1,1,0.66265060240964,1,1
Acanthopagrus,berda,-14.25,136.75,3113:246:2,0.61,1,1,1,0.6144578313253,1,1
Acanthopagrus,berda,-14.75,137.25,3113:247:3,0.70,1,1,1,0.70120481927711,1,1
Acanthopagrus,berda,-16.25,138.75,3113:468:2,0.73,1,1,1,0.73012048192771,1,1
Acanthopagrus,berda,-16.25,139.25,3113:469:1,0.71,1,1,1,0.71325301204819,1,1
Acanthopagrus,berda,-10.25,140.25,3114:100:1,0.74,0.73684210526316,1,1,1,1,1
Acanthopagrus,berda,-10.75,140.75,3114:100:4,0.79,0.78947368421053,1,1,1,1,1
Acanthopagrus,berda,-10.25,141.75,3114:101:2,0.67,1,1,1,0.66506024096386,1,1
Acanthopagrus,berda,-10.75,141.75,3114:101:4,0.67,1,1,1,0.67469879518072,1,1
Acanthopagrus,berda,-10.25,142.75,3114:102:2,0.68,1,1,1,0.67951807228916,1,1
Acanthopagrus,berda,-10.75,142.75,3114:102:4,0.73,1,1,1,0.73493975903614,1,1
Acanthopagrus,berda,-11.25,143.25,3114:113:1,0.64,1,1,1,0.63614457831325,1,1
Acanthopagrus,berda,-11.25,143.75,3114:113:2,0.64,1,1,1,0.63614457831325,1,1
Acanthopagrus,berda,-13.25,140.75,3114:130:2,0.63,0.63157894736842,1,1,1,1,1
Acanthopagrus,berda,-17.25,140.75,3114:370:2,0.67,1,1,0.97398203592814,0.68612132352941,1,1
Acanthopagrus,berda,-17.75,140.75,3114:370:4,0.64,1,1,1,0.63786764705882,1,1
Acanthopagrus,berda,-17.25,146.25,3114:476:1,0.74,1,1,1,0.74457831325301,1,1
Acanthopagrus,berda,-17.75,146.25,3114:476:3,0.68,1,1,1,0.68433734939759,1,1
Acanthopagrus,berda,-19.25,147.75,3114:497:2,0.64,1,1,1,0.64096385542169,1,1
Acanthopagrus,berda,-19.25,149.25,3114:499:1,0.64,1,1,1,0.63855421686747,1,1
Acanthopagrus,berda,-19.25,149.75,3114:499:2,0.78,1,0.77557755775578,1,1,1,1
Acanthopagrus,berda,-19.75,150.75,3115:390:4,0.75,1,0.74587458745875,1,1,1,1
Acanthopagrus,berda,-19.25,152.25,3115:392:1,0.68,1,0.78382838283828,1,0.86265060240964,1,1
Acanthopagrus,berda,-19.75,163.75,3116:393:4,0.72,1,0.76072607260726,1,0.9421686746988,1,1
Acanthopagrus,berda,-24.75,35.25,3203:245:3,0.64,1,0.64191419141914,1,1,1,1
Acanthopagrus,berda,-25.25,33.75,3203:353:2,0.71,1,0.70792079207921,1,1,1,1
Acanthopagrus,berda,-25.25,34.75,3203:354:2,0.71,1,0.70792079207921,1,1,1,1
Acanthopagrus,berda,-29.75,31.25,3203:391:3,0.61,1,0.60561056105611,1,1,1,1
Acanthopagrus,berda,-25.25,44.75,3204:354:2,0.77,1,0.76897689768977,1,1,1,1
Acanthopagrus,berda,-25.25,113.25,3211:353:1,0.67,1,1,1,0.66506024096386,1,1
Acanthopagrus,berda,-27.75,113.25,3211:373:3,0.60,1,0.61551155115512,0.98127559055118,1,1,1
Acanthopagrus,berda,-29.25,114.25,3211:394:1,0.78,1,0.78547854785479,0.99086614173228,1,1,1
Acanthopagrus,berda,-20.25,148.75,3214:208:2,0.67,1,1,1,0.66506024096386,1,1
Acanthopagrus,berda,-21.25,149.25,3214:219:1,0.64,1,1,1,0.6433734939759,1,1
Acanthopagrus,berda,-20.25,151.25,3215:101:1,0.71,1,0.71122112211221,1,1,1,1
Acanthopagrus,berda,-20.75,151.25,3215:101:3,0.69,1,1,1,0.69397590361446,1,1
Acanthopagrus,berda,-20.75,152.75,3215:102:4,0.62,1,0.78052805280528,1,0.8,1,1
Acanthopagrus,berda,-21.25,152.25,3215:112:1,0.75,0.75,1,1,1,1,1
Acanthopagrus,berda,-24.25,152.75,3215:142:2,0.68,1,1,1,0.67710843373494,1,1
Acanthopagrus,berda,-25.75,153.75,3215:353:4,0.75,1,0.9026402640264,1,0.83614457831325,1,1
Acanthopagrus,berda,-33.75,23.75,3302:133:4,0.60,1,0.71947194719472,1,0.82904411764706,1,1
Acanthopagrus,berda,-31.25,29.75,3302:219:2,0.62,1,0.61881188118812,1,1,1,1
Acanthopagrus,berda,-32.75,28.25,3302:228:3,0.71,1,0.7953795379538,1,0.890625,1,1
Acanthopagrus,berda,-33.75,26.25,3302:236:3,0.70,1,0.85808580858086,1,0.81939338235294,1,1
Acanthopagrus,berda,-33.75,26.75,3302:236:4,0.76,1,0.85808580858086,1,0.89108455882353,1,1
Acanthopagrus,berda,-30.75,30.25,3303:100:3,0.62,1,0.61881188118812,1,1,1,1
Acanthopagrus,berda,-33.75,119.75,3311:239:4,0.65,1,0.66831683168317,0.96768503937008,1,1,1
Acanthopagrus,berda,-34.75,115.75,3311:245:4,0.66,1,0.66336633663366,0.99411023622047,1,1,1
Acanthopagrus,berda,-34.75,116.25,3311:246:3,0.74,1,0.75082508250825,0.99130708661417,1,1,1
Acanthopagrus,berda,-34.25,119.25,3311:249:1,0.65,1,0.66831683168317,0.96768503937008,1,1,1
Acanthopagrus,berda,-32.75,124.25,3312:124:3,0.64,1,0.66666666666667,0.95850393700787,1,1,1
Acanthopagrus,berda,-32.75,124.75,3312:124:4,0.63,1,0.65676567656766,0.95855118110236,1,1,1
Acanthopagrus,berda,-33.25,124.25,3312:134:1,0.63,1,0.65676567656766,0.95855118110236,1,1,1
Acanthopagrus,berda,-31.75,129.25,3312:219:3,0.63,1,0.67491749174918,0.92948031496063,1,1,1
Acanthopagrus,berda,-31.75,129.75,3312:219:4,0.63,1,0.67491749174918,0.92948031496063,1,1,1
Acanthopagrus,berda,-32.75,125.25,3312:225:3,0.62,1,0.63861386138614,0.96755905511811,1,1,1
Acanthopagrus,berda,-32.25,126.75,3312:226:2,0.61,1,0.62376237623762,0.9731968503937,1,1,1
Acanthopagrus,berda,-32.25,127.25,3312:227:1,0.63,1,0.66336633663366,0.95661417322835,1,1,1
Acanthopagrus,berda,-32.25,127.75,3312:227:2,0.63,1,0.67821782178218,0.93113385826772,1,1,1
Acanthopagrus,berda,-32.75,127.75,3312:227:4,0.63,1,0.66336633663366,0.95661417322835,1,1,1
Acanthopagrus,berda,-32.25,128.25,3312:228:1,0.63,1,0.67821782178218,0.93113385826772,1,1,1
Acanthopagrus,berda,-32.25,128.75,3312:228:2,0.63,1,0.66336633663366,0.95661417322835,1,1,1
Acanthopagrus,berda,-32.75,128.25,3312:228:3,0.63,1,0.66336633663366,0.95661417322835,1,1,1
Acanthopagrus,berda,-32.25,129.25,3312:229:1,0.61,1,0.63861386138614,0.95056692913386,1,1,1
Acanthopagrus,berda,-32.25,129.75,3312:229:2,0.61,1,0.63861386138614,0.95056692913386,1,1,1
Acanthopagrus,berda,-31.75,130.25,3313:110:3,0.62,1,0.66171617161716,0.93130708661417,1,1,1
Acanthopagrus,berda,-31.25,131.25,3313:111:1,0.60,1,0.64026402640264,0.93525984251968,1,1,1
Acanthopagrus,berda,-37.25,149.75,3314:479:2,0.72,1,0.72112211221122,1,1,1,1
Acanthopagrus,berda,-35.75,150.25,3315:350:3,0.66,1,0.66336633663366,1,1,1,1
Acanthopagrus,berda,7.75,78.25,1007:478:3,0.74,1,1,1,0.73582295988935,1,1
Acanthopagrus,berda,8.25,76.75,1007:486:2,0.79,1,1,1,0.78884278469341,1,1
Acanthopagrus,berda,8.25,77.75,1007:487:2,0.76,1,1,1,0.75841401567543,1,1
Acanthopagrus,berda,8.25,78.25,1007:488:1,0.66,1,1,1,0.65652374366067,1,1
Acanthopagrus,berda,0.25,97.75,1009:207:2,0.77,1,0.80952380952381,0.95194805194805,1,1,1
Acanthopagrus,berda,0.75,97.25,1009:207:3,0.74,1,0.80952380952381,0.91948051948052,1,1,1
Acanthopagrus,berda,0.75,97.75,1009:207:4,0.77,1,0.80952380952381,0.95194805194805,1,1,1
Acanthopagrus,berda,0.25,98.25,1009:208:1,0.77,1,0.81190476190476,0.95194805194805,1,1,1
Acanthopagrus,berda,0.25,98.75,1009:208:2,0.77,1,0.81190476190476,0.95194805194805,1,1,1
Acanthopagrus,berda,0.75,98.25,1009:208:3,0.77,1,0.81190476190476,0.95194805194805,1,1,1
Acanthopagrus,berda,0.75,98.75,1009:208:4,0.77,1,0.81190476190476,0.95194805194805,1,1,1
Acanthopagrus,berda,0.25,99.25,1009:209:1,0.70,1,0.81428571428571,0.95194805194805,0.90087597971415,1,1
Acanthopagrus,berda,0.25,99.75,1009:209:2,0.71,1,0.81428571428571,0.95194805194805,0.92070078377132,1,1
Acanthopagrus,berda,0.75,99.25,1009:209:3,0.71,1,0.81428571428571,0.95194805194805,0.91101890272015,1,1
Acanthopagrus,berda,1.25,97.25,1009:217:1,0.74,1,0.80238095238095,0.92207792207792,1,1,1
Acanthopagrus,berda,1.25,97.75,1009:217:2,0.76,1,0.80238095238095,0.95194805194805,1,1,1
Acanthopagrus,berda,1.75,97.25,1009:217:3,0.74,1,0.80238095238095,0.92207792207792,1,1,1
Acanthopagrus,berda,1.75,97.75,1009:217:4,0.74,1,0.80238095238095,0.92207792207792,1,1,1
Acanthopagrus,berda,1.25,98.25,1009:218:1,0.77,1,0.8047619047619,0.95194805194805,1,1,1
Acanthopagrus,berda,1.25,98.75,1009:218:2,0.75,1,0.8047619047619,0.95194805194805,0.98340248962656,1,1
Acanthopagrus,berda,1.75,98.25,1009:218:3,0.77,1,0.8047619047619,0.95194805194805,1,1,1
Acanthopagrus,berda,1.75,98.75,1009:218:4,0.77,1,0.8047619047619,0.95194805194805,1,1,1
Acanthopagrus,berda,2.75,95.25,1009:225:3,0.77,1,0.81666666666667,0.93766233766234,1,1,1
Acanthopagrus,berda,2.75,95.75,1009:225:4,0.77,1,0.81666666666667,0.93766233766234,1,1,1
Acanthopagrus,berda,2.25,96.25,1009:226:1,0.75,1,0.8047619047619,0.93766233766234,1,1,1
Acanthopagrus,berda,2.25,96.75,1009:226:2,0.74,1,0.8047619047619,0.92207792207792,1,1,1
Acanthopagrus,berda,2.75,96.25,1009:226:3,0.75,1,0.8047619047619,0.93766233766234,1,1,1
Acanthopagrus,berda,2.25,97.25,1009:227:1,0.74,1,0.8,0.92207792207792,1,1,1
Acanthopagrus,berda,2.25,97.75,1009:227:2,0.74,1,0.8,0.92207792207792,1,1,1
Acanthopagrus,berda,2.75,97.25,1009:227:3,0.74,1,0.8,0.92207792207792,1,1,1
Acanthopagrus,berda,2.75,97.75,1009:227:4,0.74,1,0.8,0.92207792207792,1,1,1
Acanthopagrus,berda,2.25,98.25,1009:228:1,0.76,1,0.80238095238095,0.95194805194805,1,1,1
Acanthopagrus,berda,3.25,95.25,1009:235:1,0.78,1,0.82857142857143,0.93766233766234,1,1,1
Acanthopagrus,berda,3.25,95.75,1009:235:2,0.78,1,0.82857142857143,0.93766233766234,1,1,1
Acanthopagrus,berda,3.75,96.25,1009:236:3,0.76,1,0.81190476190476,0.93766233766234,1,1,1
Acanthopagrus,berda,3.75,96.75,1009:236:4,0.76,1,0.81190476190476,0.93766233766234,1,1,1
Acanthopagrus,berda,3.25,97.25,1009:237:1,0.76,1,0.80714285714286,0.93766233766234,1,1,1
Acanthopagrus,berda,3.75,97.25,1009:237:3,0.76,1,0.80714285714286,0.93766233766234,1,1,1
Acanthopagrus,berda,4.25,96.25,1009:246:1,0.79,1,0.84285714285714,0.93766233766234,1,1,1
Acanthopagrus,berda,4.75,97.75,1009:247:4,0.60,1,0.81904761904762,0.73246753246753,1,1,1
Acanthopagrus,berda,5.25,95.75,1009:455:2,0.76,1,0.87857142857143,0.86103896103896,1,1,1
Acanthopagrus,berda,5.75,95.25,1009:455:3,0.76,1,0.87857142857143,0.86103896103896,1,1,1
Acanthopagrus,berda,5.75,95.75,1009:455:4,0.76,1,0.87857142857143,0.86103896103896,1,1,1
Acanthopagrus,berda,5.25,96.25,1009:456:1,0.71,1,0.86428571428571,0.81688311688312,1,1,1
Acanthopagrus,berda,5.25,96.75,1009:456:2,0.71,1,0.86428571428571,0.81688311688312,1,1,1
Acanthopagrus,berda,5.25,97.25,1009:457:1,0.65,1,0.84047619047619,0.77532467532468,1,1,1
Acanthopagrus,berda,5.25,97.75,1009:457:2,0.62,1,0.84047619047619,0.73246753246753,1,1,1
Acanthopagrus,berda,6.25,99.25,1009:469:1,0.61,1,0.82380952380952,0.74025974025974,1,1,1
Acanthopagrus,berda,6.75,99.25,1009:469:3,0.61,1,0.82380952380952,0.74025974025974,1,1,1
Acanthopagrus,berda,6.75,99.75,1009:469:4,0.61,1,0.82380952380952,0.74025974025974,1,1,1
Acanthopagrus,berda,7.25,98.25,1009:478:1,0.67,1,0.85952380952381,0.77532467532468,1,1,1
Acanthopagrus,berda,7.25,98.75,1009:478:2,0.67,1,0.85952380952381,0.77532467532468,1,1,1
Acanthopagrus,berda,7.75,98.25,1009:478:3,0.67,1,0.85952380952381,0.77532467532468,1,1,1
Acanthopagrus,berda,7.75,98.75,1009:478:4,0.67,1,0.85952380952381,0.77532467532468,1,1,1
Acanthopagrus,berda,7.25,99.25,1009:479:1,0.65,1,0.84285714285714,0.77532467532468,1,1,1
Acanthopagrus,berda,7.25,99.75,1009:479:2,0.65,1,0.84285714285714,0.77532467532468,1,1,1
Acanthopagrus,berda,7.75,99.25,1009:479:3,0.65,1,0.84285714285714,0.77532467532468,1,1,1
Acanthopagrus,berda,8.25,97.75,1009:487:2,0.76,1,0.9,0.84545454545455,1,1,1
Acanthopagrus,berda,8.75,97.75,1009:487:4,0.76,1,0.9,0.84545454545455,1,1,1
Acanthopagrus,berda,8.25,98.25,1009:488:1,0.74,1,0.88095238095238,0.84545454545455,1,1,1
Acanthopagrus,berda,8.25,98.75,1009:488:2,0.68,1,0.88095238095238,0.77532467532468,1,1,1
Acanthopagrus,berda,8.75,98.25,1009:488:3,0.74,1,0.88095238095238,0.84545454545455,1,1,1
Acanthopagrus,berda,9.25,98.25,1009:498:1,0.79,1,0.9,0.87532467532468,1,1,1
Acanthopagrus,berda,9.75,98.25,1009:498:3,0.79,1,0.9,0.87532467532468,1,1,1
Acanthopagrus,berda,9.75,98.75,1009:498:4,0.79,1,0.9,0.87532467532468,1,1,1
Acanthopagrus,berda,6.75,100.25,1010:360:3,0.60,1,0.81904761904762,0.73246753246753,1,1,1
Acanthopagrus,berda,10.75,43.75,1104:103:4,0.79,1,1,0.83896103896104,0.94744121715076,1,1
Acanthopagrus,berda,10.25,44.75,1104:104:2,0.76,1,1,0.83896103896104,0.90917473490088,1,1
Acanthopagrus,berda,11.75,42.25,1104:112:3,0.65,1,0.99285714285714,0.76883116883117,0.84739511295528,1,1
Acanthopagrus,berda,11.75,42.75,1104:112:4,0.60,1,1,0.81038961038961,0.73628400184417,1,1
Acanthopagrus,berda,12.25,43.25,1104:123:1,0.77,1,1,0.81038961038961,0.94513600737667,1,1
Acanthopagrus,berda,12.75,43.25,1104:123:3,0.64,1,1,0.81038961038961,0.79437528815122,1,1
Acanthopagrus,berda,12.75,43.75,1104:123:4,0.66,1,1,0.81038961038961,0.81281696634394,1,1
Acanthopagrus,berda,12.75,44.25,1104:124:3,0.73,1,1,0.81038961038961,0.89995389580452,1,1
Acanthopagrus,berda,12.75,44.75,1104:124:4,0.79,1,1,0.82077922077922,0.95804518211157,1,1
Acanthopagrus,berda,13.25,42.25,1104:132:1,0.60,1,0.97380952380952,0.64415584415584,0.95712309820194,1,1
Acanthopagrus,berda,13.75,42.25,1104:132:3,0.60,1,0.97380952380952,0.64415584415584,0.96219455970493,1,1
Acanthopagrus,berda,13.75,42.75,1104:132:4,0.63,1,0.97380952380952,0.64415584415584,1,1,1
Acanthopagrus,berda,13.75,43.25,1104:133:3,0.61,1,1,0.64415584415584,0.94882434301521,1,1
Acanthopagrus,berda,10.25,45.25,1104:205:1,0.69,1,1,0.83896103896104,0.82572614107884,1,1
Acanthopagrus,berda,13.75,46.75,1104:236:4,0.71,1,1,0.82857142857143,0.85292761641309,1,1
Acanthopagrus,berda,13.75,47.25,1104:237:3,0.60,1,1,0.88571428571428,0.67496542185339,1,1
Acanthopagrus,berda,14.75,49.25,1104:249:3,0.60,1,1,0.9038961038961,0.66021207929922,1,1
Acanthopagrus,berda,14.75,49.75,1104:249:4,0.66,1,1,0.9038961038961,0.72660212079299,1,1
Acanthopagrus,berda,10.25,50.75,1105:100:2,0.78,1,1,1,0.77639465191332,1,1
Acanthopagrus,berda,11.75,51.25,1105:111:3,0.69,1,1,0.92207792207792,0.74827109266943,1,1
Acanthopagrus,berda,14.75,50.25,1105:140:3,0.73,1,1,0.9038961038961,0.81051175656985,1,1
Acanthopagrus,berda,15.25,50.75,1105:350:2,0.69,1,1,0.9038961038961,0.76394651913324,1,1
Acanthopagrus,berda,15.25,51.75,1105:351:2,0.66,1,1,0.90909090909091,0.72153065929,1,1
Acanthopagrus,berda,15.75,51.75,1105:351:4,0.66,1,1,0.90909090909091,0.72199170124481,1,1
Acanthopagrus,berda,15.75,52.25,1105:352:3,0.76,1,1,0.89350649350649,0.85246657445828,1,1
Acanthopagrus,berda,16.25,52.25,1105:362:1,0.66,1,1,0.89350649350649,0.73490087597971,1,1
Acanthopagrus,berda,17.25,54.25,1105:374:1,0.67,1,1,0.8987012987013,0.74089442139235,1,1
Acanthopagrus,berda,17.75,57.25,1105:477:3,0.64,1,1,0.91168831168831,0.69801751959428,1,1
Acanthopagrus,berda,18.75,57.75,1105:487:4,0.72,1,1,0.8987012987013,0.80082987551867,1,1
Acanthopagrus,berda,19.25,58.25,1105:498:1,0.66,0.78947368421053,1,0.91688311688312,0.91609036422314,1,1
Acanthopagrus,berda,13.25,74.75,1107:134:2,0.75,1,0.98095238095238,1,0.76210235131397,1,1
Acanthopagrus,berda,14.25,74.25,1107:144:1,0.76,1,0.98333333333333,1,0.77777777777778,1,1
Acanthopagrus,berda,14.75,74.25,1107:144:3,0.71,1,0.98333333333333,1,0.72568003688336,1,1
Acanthopagrus,berda,10.25,79.75,1107:209:2,0.76,1,1,0.88961038961039,0.85984324573536,1,1
Acanthopagrus,berda,15.75,73.25,1107:353:3,0.77,1,1,1,0.76625172890733,1,1
Acanthopagrus,berda,15.75,73.75,1107:353:4,0.71,1,1,1,0.711387736284,1,1
Acanthopagrus,berda,15.25,74.25,1107:354:1,0.76,1,0.9952380952381,1,0.75933609958506,1,1
Acanthopagrus,berda,16.25,73.25,1107:363:1,0.68,1,1,1,0.6804979253112,1,1
Acanthopagrus,berda,16.25,73.75,1107:363:2,0.62,0.75,1,1,0.8248040571692,1,1
Acanthopagrus,berda,16.75,73.25,1107:363:3,0.66,1,1,1,0.66390041493776,1,1
Acanthopagrus,berda,17.25,72.75,1107:372:2,0.67,1,1,1,0.66574458275703,1,1
Acanthopagrus,berda,17.75,72.75,1107:372:4,0.65,1,1,1,0.65145228215768,1,1
Acanthopagrus,berda,17.25,73.25,1107:373:1,0.70,1,1,1,0.70493314891655,1,1
Acanthopagrus,berda,19.25,70.25,1107:390:1,0.72,1,1,1,0.71844660194175,1,1
Acanthopagrus,berda,19.75,72.75,1107:392:4,0.62,1,1,1,0.62332872291379,1,1
Acanthopagrus,berda,13.25,80.25,1108:130:1,0.67,1,0.98809523809524,0.68051948051948,1,1,1
Acanthopagrus,berda,13.75,80.25,1108:130:3,0.67,1,0.98809523809524,0.68051948051948,1,1,1
Acanthopagrus,berda,13.75,80.75,1108:130:4,0.67,1,0.98809523809524,0.68051948051948,1,1,1
Acanthopagrus,berda,14.25,80.25,1108:140:1,0.68,1,0.99761904761905,0.68051948051948,1,1,1
Acanthopagrus,berda,14.75,80.25,1108:140:3,0.68,1,0.99761904761905,0.68051948051948,1,1,1
Acanthopagrus,berda,15.25,80.25,1108:350:1,0.68,1,1,0.68051948051948,1,1,1
Acanthopagrus,berda,11.25,92.25,1109:112:1,0.78,1,0.95952380952381,0.81298701298701,1,1,1
Acanthopagrus,berda,11.25,92.75,1109:112:2,0.78,1,0.95952380952381,0.81298701298701,1,1,1
Acanthopagrus,berda,11.75,92.25,1109:112:3,0.78,1,0.95952380952381,0.81298701298701,1,1,1
Acanthopagrus,berda,11.75,92.75,1109:112:4,0.78,1,0.95952380952381,0.81298701298701,1,1,1
Acanthopagrus,berda,11.25,93.25,1109:113:1,0.75,1,0.95476190476191,0.78701298701299,1,1,1
Acanthopagrus,berda,11.25,93.75,1109:113:2,0.75,1,0.95476190476191,0.78701298701299,1,1,1
Acanthopagrus,berda,11.75,93.25,1109:113:3,0.75,1,0.95476190476191,0.78701298701299,1,1,1
Acanthopagrus,berda,12.25,92.25,1109:122:1,0.75,1,0.96190476190476,0.77532467532468,1,1,1
Acanthopagrus,berda,12.25,92.75,1109:122:2,0.75,1,0.96190476190476,0.77532467532468,1,1,1
Acanthopagrus,berda,12.75,92.25,1109:122:3,0.75,1,0.96190476190476,0.77532467532468,1,1,1
Acanthopagrus,berda,12.75,92.75,1109:122:4,0.75,1,0.96190476190476,0.77532467532468,1,1,1
Acanthopagrus,berda,12.25,93.25,1109:123:1,0.71,1,0.95476190476191,0.74025974025974,1,1,1
Acanthopagrus,berda,12.25,93.75,1109:123:2,0.71,1,0.95476190476191,0.74025974025974,1,1,1
Acanthopagrus,berda,12.75,93.25,1109:123:3,0.71,1,0.95476190476191,0.74025974025974,1,1,1
Acanthopagrus,berda,13.25,92.75,1109:132:2,0.72,1,0.98095238095238,0.73246753246753,1,1,1
Acanthopagrus,berda,13.75,92.75,1109:132:4,0.72,1,0.98095238095238,0.73246753246753,1,1,1
Acanthopagrus,berda,13.25,93.25,1109:133:1,0.67,1,0.97142857142857,0.68701298701299,1,1,1
Acanthopagrus,berda,13.75,93.25,1109:133:3,0.67,1,0.97142857142857,0.68701298701299,1,1,1
Acanthopagrus,berda,13.25,94.25,1109:134:1,0.61,1,0.95714285714286,0.63636363636364,1,1,1
Acanthopagrus,berda,14.25,93.25,1109:143:1,0.63,1,1,0.63246753246753,1,1,1
Acanthopagrus,berda,14.75,93.75,1109:143:4,0.63,1,1,0.63246753246753,1,1,1
Acanthopagrus,berda,10.25,97.75,1109:207:2,0.67,1,0.92619047619048,0.72337662337662,1,1,1
Acanthopagrus,berda,10.75,97.75,1109:207:4,0.67,1,0.92619047619048,0.72337662337662,1,1,1
Acanthopagrus,berda,10.25,98.25,1109:208:1,0.66,1,0.91428571428571,0.72337662337662,1,1,1
Acanthopagrus,berda,10.25,98.75,1109:208:2,0.65,1,0.91428571428571,0.72337662337662,0.98755186721992,1,1
Acanthopagrus,berda,10.75,98.25,1109:208:3,0.66,1,0.91428571428571,0.72337662337662,1,1,1
Acanthopagrus,berda,10.75,98.75,1109:208:4,0.66,1,0.91428571428571,0.72337662337662,1,1,1
Acanthopagrus,berda,11.25,97.25,1109:217:1,0.70,1,0.92857142857143,0.75454545454545,1,1,1
Acanthopagrus,berda,11.25,97.75,1109:217:2,0.70,1,0.92857142857143,0.75454545454545,1,1,1
Acanthopagrus,berda,11.75,97.25,1109:217:3,0.70,1,0.92857142857143,0.75454545454545,1,1,1
Acanthopagrus,berda,11.75,97.75,1109:217:4,0.70,1,0.92857142857143,0.75454545454545,1,1,1
Acanthopagrus,berda,11.25,98.25,1109:218:1,0.69,1,0.91904761904762,0.75454545454545,1,1,1
Acanthopagrus,berda,11.25,98.75,1109:218:2,0.69,1,0.91904761904762,0.75454545454545,1,1,1
Acanthopagrus,berda,11.75,98.25,1109:218:3,0.69,1,0.91904761904762,0.75454545454545,1,1,1
Acanthopagrus,berda,11.75,98.75,1109:218:4,0.69,1,0.91904761904762,0.75454545454545,1,1,1
Acanthopagrus,berda,12.25,97.25,1109:227:1,0.65,1,0.92619047619048,0.7012987012987,1,1,1
Acanthopagrus,berda,12.25,97.75,1109:227:2,0.65,1,0.92619047619048,0.7012987012987,1,1,1
Acanthopagrus,berda,12.75,97.25,1109:227:3,0.65,1,0.92619047619048,0.7012987012987,1,1,1
Acanthopagrus,berda,12.75,97.75,1109:227:4,0.65,1,0.92619047619048,0.7012987012987,1,1,1
Acanthopagrus,berda,12.25,98.25,1109:228:1,0.65,1,0.92142857142857,0.7012987012987,1,1,1
Acanthopagrus,berda,12.25,98.75,1109:228:2,0.65,1,0.92142857142857,0.7012987012987,1,1,1
Acanthopagrus,berda,12.75,98.25,1109:228:3,0.65,1,0.92142857142857,0.7012987012987,1,1,1
Acanthopagrus,berda,12.75,98.75,1109:228:4,0.65,1,0.92142857142857,0.7012987012987,1,1,1
Acanthopagrus,berda,15.25,93.75,1109:353:2,0.60,1,1,0.5974025974026,1,1,1
Acanthopagrus,berda,15.75,93.75,1109:353:4,0.60,1,1,0.5974025974026,1,1,1
Acanthopagrus,berda,16.25,94.25,1109:364:1,0.61,1,1,0.65584415584416,0.92254495159059,1,1
Acanthopagrus,berda,16.75,94.25,1109:364:3,0.62,1,1,0.65584415584416,0.9511295527893,1,1
Acanthopagrus,berda,20.25,59.25,1205:209:1,0.76,1,1,0.85714285714286,0.88243430152144,1,1
Acanthopagrus,berda,21.75,59.25,1205:219:3,0.65,1,1,0.83376623376623,0.78331028123559,1,1
Acanthopagrus,berda,22.75,59.75,1205:229:4,0.65,1,1,0.77402597402597,0.8377132319041,1,1
Acanthopagrus,berda,23.75,57.25,1205:237:3,0.72,1,1,0.74025974025974,0.97325956662056,1,1
Acanthopagrus,berda,23.75,57.75,1205:237:4,0.66,1,1,0.74025974025974,0.89073305670816,1,1
Acanthopagrus,berda,23.75,58.25,1205:238:3,0.60,1,1,0.74025974025974,0.80866758875058,1,1
Acanthopagrus,berda,23.75,58.75,1205:238:4,0.71,1,1,0.74025974025974,0.9640387275242,1,1
Acanthopagrus,berda,23.25,59.25,1205:239:1,0.74,1,1,0.77402597402597,0.95020746887967,1,1
Acanthopagrus,berda,24.25,56.75,1205:246:2,0.60,1,1,0.74025974025974,0.81558321807284,1,1
Acanthopagrus,berda,24.75,56.25,1205:246:3,0.68,1,1,0.67532467532468,1,1,1
Acanthopagrus,berda,24.75,56.75,1205:246:4,0.68,1,1,0.67532467532468,1,1,1
Acanthopagrus,berda,24.25,57.25,1205:247:1,0.74,1,1,0.74025974025974,1,1,1
Acanthopagrus,berda,24.25,57.75,1205:247:2,0.74,1,1,0.74025974025974,1,1,1
Acanthopagrus,berda,25.25,56.25,1205:456:1,0.68,1,1,0.67532467532468,1,1,1
Acanthopagrus,berda,25.75,56.25,1205:456:3,0.68,1,1,0.67532467532468,1,1,1
Acanthopagrus,berda,25.75,57.25,1205:457:3,0.66,1,1,0.67532467532468,0.98432457353619,1,1
