Mapping parameters for Atherina boyeri (Big-scale sand smelt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,53,20,-18,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Atherina,boyeri,25.25,-15.25,7201:455:1,0.95
Atherina,boyeri,25.25,-15.75,7201:455:2,1.00
Atherina,boyeri,30.25,-9.75,7300:209:2,1.00
Atherina,boyeri,30.75,-9.75,7300:209:4,1.00
Atherina,boyeri,31.25,-9.75,7300:219:2,1.00
Atherina,boyeri,31.75,-9.25,7300:219:3,1.00
Atherina,boyeri,31.75,-9.75,7300:219:4,1.00
Atherina,boyeri,32.75,-8.75,7300:228:4,1.00
Atherina,boyeri,32.25,-9.25,7300:229:1,1.00
Atherina,boyeri,32.75,-9.25,7300:229:3,1.00
Atherina,boyeri,33.75,-6.75,7300:236:4,1.00
Atherina,boyeri,33.75,-7.25,7300:237:3,1.00
Atherina,boyeri,33.75,-7.75,7300:237:4,1.00
Atherina,boyeri,33.25,-8.25,7300:238:1,1.00
Atherina,boyeri,33.25,-8.75,7300:238:2,1.00
Atherina,boyeri,34.25,-6.75,7300:246:2,1.00
Atherina,boyeri,34.75,-6.25,7300:246:3,1.00
Atherina,boyeri,34.75,-6.75,7300:246:4,1.00
Atherina,boyeri,35.75,-0.25,7300:350:3,1.00
Atherina,boyeri,35.75,-0.75,7300:350:4,1.00
Atherina,boyeri,35.25,-1.25,7300:351:1,1.00
Atherina,boyeri,35.25,-1.75,7300:351:2,1.00
Atherina,boyeri,35.75,-1.25,7300:351:3,1.00
Atherina,boyeri,35.25,-2.25,7300:352:1,1.00
Atherina,boyeri,35.25,-2.75,7300:352:2,1.00
Atherina,boyeri,35.75,-2.75,7300:352:4,1.00
Atherina,boyeri,35.25,-3.25,7300:353:1,1.00
Atherina,boyeri,35.25,-3.75,7300:353:2,1.00
Atherina,boyeri,35.25,-4.25,7300:354:1,1.00
Atherina,boyeri,35.25,-4.75,7300:354:2,1.00
Atherina,boyeri,36.75,-1.75,7300:361:4,1.00
Atherina,boyeri,36.75,-2.25,7300:362:3,1.00
Atherina,boyeri,36.75,-2.75,7300:362:4,1.00
Atherina,boyeri,36.75,-3.25,7300:363:3,1.00
Atherina,boyeri,36.75,-3.75,7300:363:4,1.00
Atherina,boyeri,36.25,-4.75,7300:364:2,1.00
Atherina,boyeri,36.75,-4.25,7300:364:3,1.00
Atherina,boyeri,36.75,-4.75,7300:364:4,1.00
Atherina,boyeri,37.75,-0.75,7300:370:4,1.00
Atherina,boyeri,37.25,-1.25,7300:371:1,1.00
Atherina,boyeri,37.25,-1.75,7300:371:2,1.00
Atherina,boyeri,37.75,-1.25,7300:371:3,1.00
Atherina,boyeri,38.25,-0.25,7300:380:1,1.00
Atherina,boyeri,38.25,-0.75,7300:380:2,1.00
Atherina,boyeri,38.75,-0.25,7300:380:3,1.00
Atherina,boyeri,39.25,-0.25,7300:390:1,1.00
Atherina,boyeri,39.75,-0.25,7300:390:3,1.00
Atherina,boyeri,35.25,-5.25,7300:455:1,1.00
Atherina,boyeri,35.75,-5.25,7300:455:3,1.00
Atherina,boyeri,35.75,-5.75,7300:455:4,1.00
Atherina,boyeri,35.25,-6.25,7300:456:1,1.00
Atherina,boyeri,35.75,-6.25,7300:456:3,1.00
Atherina,boyeri,36.25,-5.25,7300:465:1,1.00
Atherina,boyeri,36.25,-5.75,7300:465:2,1.00
Atherina,boyeri,36.25,-6.25,7300:466:1,1.00
Atherina,boyeri,36.75,-6.25,7300:466:3,1.00
Atherina,boyeri,36.75,-6.75,7300:466:4,1.00
Atherina,boyeri,36.75,-7.75,7300:467:4,1.00
Atherina,boyeri,36.75,-8.25,7300:468:3,1.00
Atherina,boyeri,37.25,-6.75,7300:476:2,1.00
Atherina,boyeri,37.25,-7.25,7300:477:1,1.00
Atherina,boyeri,37.25,-7.75,7300:477:2,1.00
Atherina,boyeri,37.25,-8.25,7300:478:1,1.00
Atherina,boyeri,37.25,-8.75,7300:478:2,1.00
Atherina,boyeri,37.75,-8.75,7300:478:4,1.00
Atherina,boyeri,38.25,-8.75,7300:488:2,1.00
Atherina,boyeri,38.75,-8.75,7300:488:4,1.00
Atherina,boyeri,38.25,-9.25,7300:489:1,1.00
Atherina,boyeri,38.75,-9.25,7300:489:3,1.00
Atherina,boyeri,39.75,-8.75,7300:498:4,1.00
Atherina,boyeri,39.25,-9.25,7300:499:1,1.00
Atherina,boyeri,39.75,-9.25,7300:499:3,1.00
Atherina,boyeri,43.25,-1.75,7400:131:2,1.00
Atherina,boyeri,43.75,-1.25,7400:131:3,1.00
Atherina,boyeri,43.75,-1.75,7400:131:4,1.00
Atherina,boyeri,43.25,-2.25,7400:132:1,1.00
Atherina,boyeri,43.25,-2.75,7400:132:2,1.00
Atherina,boyeri,43.75,-2.75,7400:132:4,1.00
Atherina,boyeri,43.25,-3.25,7400:133:1,1.00
Atherina,boyeri,43.25,-3.75,7400:133:2,1.00
Atherina,boyeri,43.75,-3.25,7400:133:3,1.00
Atherina,boyeri,43.75,-3.75,7400:133:4,1.00
Atherina,boyeri,43.25,-4.25,7400:134:1,1.00
Atherina,boyeri,43.25,-4.75,7400:134:2,1.00
Atherina,boyeri,43.75,-4.75,7400:134:4,1.00
Atherina,boyeri,44.25,-1.25,7400:141:1,1.00
Atherina,boyeri,44.75,-1.25,7400:141:3,1.00
Atherina,boyeri,40.25,-8.75,7400:208:2,1.00
Atherina,boyeri,40.75,-8.75,7400:208:4,1.00
Atherina,boyeri,40.75,-9.25,7400:209:3,1.00
Atherina,boyeri,41.25,-8.75,7400:218:2,0.93
Atherina,boyeri,41.75,-8.75,7400:218:4,1.00
Atherina,boyeri,41.75,-9.25,7400:219:3,1.00
Atherina,boyeri,42.25,-8.75,7400:228:2,1.00
Atherina,boyeri,42.25,-9.25,7400:229:1,1.00
Atherina,boyeri,42.75,-9.25,7400:229:3,1.00
Atherina,boyeri,43.75,-5.25,7400:235:3,1.00
Atherina,boyeri,43.75,-5.75,7400:235:4,1.00
Atherina,boyeri,43.75,-6.25,7400:236:3,1.00
Atherina,boyeri,43.75,-6.75,7400:236:4,1.00
Atherina,boyeri,43.75,-7.25,7400:237:3,1.00
Atherina,boyeri,43.75,-7.75,7400:237:4,1.00
Atherina,boyeri,43.25,-8.25,7400:238:1,1.00
Atherina,boyeri,43.25,-8.75,7400:238:2,1.00
Atherina,boyeri,43.75,-8.25,7400:238:3,1.00
Atherina,boyeri,43.25,-9.25,7400:239:1,1.00
Atherina,boyeri,45.25,-0.75,7400:350:2,1.00
Atherina,boyeri,45.75,-0.75,7400:350:4,0.80
Atherina,boyeri,45.25,-1.25,7400:351:1,1.00
Atherina,boyeri,45.75,-1.25,7400:351:3,1.00
Atherina,boyeri,45.25,-2.25,7400:352:1,1.00
Atherina,boyeri,45.25,-2.75,7400:352:2,1.00
Atherina,boyeri,45.75,-3.25,7400:353:3,1.00
Atherina,boyeri,45.75,-3.75,7400:353:4,1.00
Atherina,boyeri,46.25,-1.25,7400:361:1,1.00
Atherina,boyeri,46.25,-1.75,7400:361:2,1.00
Atherina,boyeri,46.75,-1.75,7400:361:4,1.00
Atherina,boyeri,46.75,-2.25,7400:362:3,1.00
Atherina,boyeri,46.75,-2.75,7400:362:4,1.00
Atherina,boyeri,46.25,-3.75,7400:363:2,1.00
Atherina,boyeri,46.75,-4.75,7400:364:4,0.83
Atherina,boyeri,47.25,-1.75,7400:371:2,0.93
Atherina,boyeri,47.25,-2.75,7400:372:2,0.89
Atherina,boyeri,47.75,-2.75,7400:372:4,0.80
Atherina,boyeri,47.25,-3.25,7400:373:1,1.00
Atherina,boyeri,47.75,-3.25,7400:373:3,0.85
Atherina,boyeri,47.75,-3.75,7400:373:4,0.90
Atherina,boyeri,47.75,-4.25,7400:374:3,0.87
Atherina,boyeri,47.75,-4.75,7400:374:4,0.85


Occurrence cells used for creating environmental envelope (n = 162)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Atherina,boyeri,25.75,-14.75,7201:354:4,98,19.0392456054688,18.866153717041,36.5693664550781,36.6416893005371,27.8750006109476,0,227.565170288086,20
Atherina,boyeri,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Atherina,boyeri,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Atherina,boyeri,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Atherina,boyeri,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Atherina,boyeri,32.75,27.75,1302:227:4,3141,22.0226440429688,13.7519664764404,39.0453948974609,38.7270736694336,0.531000026967376,0,178.811340332031,192
Atherina,boyeri,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Atherina,boyeri,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Atherina,boyeri,34.75,10.75,1301:140:4,17,21.5621395111084,21.253360748291,37.7539215087891,37.537166595459,1.22199999168515,0,223.228302001953,11
Atherina,boyeri,34.75,24.75,1302:144:4,2010,21.0929336547852,14.1316528320313,38.9715118408203,38.7466278076172,0.523999973665923,0,181.070053100586,22
Atherina,boyeri,34.75,25.75,1302:245:4,1034,21.3099727630615,14.1836042404175,39.0022048950195,38.7706260681152,0.545000017154962,0,181.237442016602,91
Atherina,boyeri,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Atherina,boyeri,35.25,25.25,1302:455:1,106,20.8957347869873,14.4958591461182,38.7731018066406,38.8275756835938,0.560757587663829,0,192.827560424805,7
Atherina,boyeri,35.25,25.75,1302:455:2,202,20.8444347381592,15.9693603515625,38.8156318664551,39.032154083252,0.576000020373613,0,234.55842590332,14
Atherina,boyeri,35.25,32.75,1303:352:2,609,22.3709583282471,18.0332984924316,39.2534866333008,39.0690994262695,1.16400001570582,0,233.394638061523,14
Atherina,boyeri,35.25,33.75,1303:353:2,211,22.4430408477783,14.644681930542,39.2126083374023,38.7913856506348,0.873434590175748,0,186.420013427734,6
Atherina,boyeri,35.25,26.25,1302:456:1,350,20.8183002471924,18.1396217346191,38.8597946166992,39.0478286743164,0.561000022571534,0,236.716262817383,18
Atherina,boyeri,35.25,24.75,1302:354:2,239,20.8816108703613,14.2778587341309,38.7325210571289,38.8152389526367,0.545557646546513,0,185.54997253418,7
Atherina,boyeri,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Atherina,boyeri,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Atherina,boyeri,35.75,10.75,1301:350:4,19,20.8728275299072,17.9474296569824,37.4923896789551,37.5303916931152,1.05221814010292,0,240.309188842773,8
Atherina,boyeri,35.75,25.25,1302:455:3,1233,20.6326751708984,14.1348485946655,38.560604095459,38.798942565918,0.5750000127591189,0,183.100646972656,101
Atherina,boyeri,35.75,14.25,1301:354:3,585,20.9343852996826,13.92369556427,37.7528266906738,38.7425880432129,0.645000021904707,0,189.465530395508,22
Atherina,boyeri,35.75,25.75,1302:455:4,970,20.5951881408691,14.0613460540771,38.7141914367676,38.8746681213379,0.572999997530133,0,186.993026733398,101
Atherina,boyeri,35.75,14.75,1301:354:4,171,20.8011035919189,15.0943698883057,37.7626762390137,38.442195892334,0.625999993644655,0,237.230911254883,22
Atherina,boyeri,36.25,22.75,1302:362:2,1361,20.6082458496094,14.1439514160156,37.4959754943848,38.9077568054199,0.592999975197017,0,191.939559936523,22
Atherina,boyeri,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Atherina,boyeri,36.25,10.25,1301:360:1,2,20.5873699188232,17.8056201934814,37.3899917602539,37.5534210205078,1.10951426904649,0,239.602554321289,1
Atherina,boyeri,36.25,-5.75,7300:465:2,142,18.5428256988525,15.0213575363159,35.996223449707,37.5221824645996,5.1209176890552,0,214.82861328125,6
Atherina,boyeri,36.25,-6.25,7300:466:1,80,18.9246635437012,17.762264251709,35.8410148620605,36.392894744873,5.8699999935925,0,248.594284057617,20
Atherina,boyeri,36.75,-6.25,7300:466:3,17,18.7486629486084,15.9555206298828,35.898796081543,36.6782302856445,8.03273916244507,0,234.691925048828,8
Atherina,boyeri,36.75,22.75,1302:362:4,537,20.6196250915527,13.9699277877808,37.0562171936035,38.8933868408203,0.996000017039478,0,188.41650390625,12
Atherina,boyeri,36.75,5.25,1300:465:3,981,20.0094566345215,13.5613689422607,36.7269439697266,38.3829231262207,2.72400001995265,0,214.751205444336,12
Atherina,boyeri,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Atherina,boyeri,36.75,5.75,1300:465:4,683,20.0887660980225,13.7705898284912,36.8182792663574,38.3702201843262,2.39679729565978,0,210.635772705078,9
Atherina,boyeri,36.75,28.75,1302:468:4,618,21.8849945068359,16.52663230896,39.2167472839355,39.0386734008789,4.2909998446703,0,229.676025390625,12
Atherina,boyeri,36.75,21.75,1302:361:4,1862,20.7458820343018,13.8713684082031,38.0454177856445,38.8137092590332,0.956000003498048,0,185.9931640625,19
Atherina,boyeri,36.75,10.25,1301:360:3,35,20.2982292175293,17.8849983215332,37.2503852844238,37.486644744873,1.21871696319431,0,239.921920776367,4
Atherina,boyeri,37.25,10.25,1301:370:1,52,20.0423603057861,19.0690040588379,37.165771484375,37.4718894958496,1.9729998894035798,0,233.312042236328,17
Atherina,boyeri,37.25,-6.75,7300:476:2,14,18.6091938018799,16.9493865966797,35.7799606323242,36.3667488098145,9.67788975685835,0,241.784759521484,7
Atherina,boyeri,37.25,22.75,1302:372:2,227,20.4251136779785,14.4279251098633,36.9161911010742,38.8896560668945,2.76015140116215,0,195.141174316406,5
Atherina,boyeri,37.25,15.25,1301:475:1,930,20.1219921112061,14.5473546981812,38.2920989990234,38.7670364379883,0.84300001617521,0,228.314514160156,13
Atherina,boyeri,37.25,23.25,1302:373:1,308,20.4750289916992,15.2754001617432,36.4072723388672,38.9713478088379,1.2659999774768902,0,204.575973510742,19
Atherina,boyeri,37.25,25.75,1302:475:2,187,19.917200088501,15.972677230835,38.6760215759277,38.9854049682617,0.607000023592263,0,228.601211547852,21
Atherina,boyeri,37.75,25.25,1302:475:3,321,19.596529006958,14.9841899871826,37.8273963928223,38.9157371520996,0.714000023435801,0,195.610473632813,21
Atherina,boyeri,37.75,27.25,1302:477:3,77,20.349630355835,17.7116107940674,38.656795501709,38.7005577087402,3.65246529690921,0,231.727294921875,11
Atherina,boyeri,37.75,23.25,1302:373:3,50,20.4552211761475,15.3104524612427,36.2585258483887,38.9354782104492,7.09400000050664,0,212.284973144531,14
Atherina,boyeri,37.75,23.75,1302:373:4,110,20.1880187988281,15.3354778289795,36.0009994506836,38.9277572631836,2.42300005629659,0,212.534606933594,18
Atherina,boyeri,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Atherina,boyeri,38.25,13.25,1301:383:1,682,20.2552337646484,14.6781148910522,37.7244415283203,38.168701171875,0.548999989405274,0,247.320907592773,15
Atherina,boyeri,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Atherina,boyeri,38.25,15.75,1301:485:2,360,20.2258052825928,14.1683521270752,38.154914855957,38.6392669677734,0.882566848304123,0,210.22819519043,11
Atherina,boyeri,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Atherina,boyeri,38.25,21.25,1302:381:1,39,20.1666240692139,17.7805061340332,38.5466766357422,38.5779609680176,2.36900011077523,0,239.075424194336,17
Atherina,boyeri,38.25,22.25,1302:382:1,283,19.6092796325684,14.0974369049072,37.4896049499512,38.8522300720215,5.95200015231967,0,193.943389892578,8
Atherina,boyeri,38.75,24.75,1302:384:4,440,19.3380508422852,14.2362184524536,35.0822906494141,38.9123115539551,0.6619999767281121,0,209.312561035156,21
Atherina,boyeri,38.75,-9.25,7300:489:3,71,16.7757148742676,15.6936445236206,35.3991394042969,36.1247062683105,6.91699981689453,0,258.581237792969,11
Atherina,boyeri,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Atherina,boyeri,38.75,1.25,1300:381:3,164,19.9711074829102,14.7437629699707,36.9014778137207,38.0571365356445,0.581000000238419,0,250.855560302734,20
Atherina,boyeri,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Atherina,boyeri,38.75,20.75,1302:380:4,126,20.3118782043457,17.4105567932129,38.5289497375488,38.5968170166016,1.90699996892363,0,239.318450927734,17
Atherina,boyeri,38.75,21.25,1302:381:3,15,20.1151504516602,17.2659301757813,37.8301010131836,38.5324745178223,2.60846549645066,0,235.750045776367,3
Atherina,boyeri,39.25,8.75,1300:498:2,57,19.2456836700439,15.7714357376099,37.6455917358398,38.029613494873,0.645690190140158,0,238.441268920898,1
Atherina,boyeri,39.25,9.25,1300:499:1,171,19.3401565551758,15.1525411605835,37.7303085327148,38.0149383544922,0.755999993998557,0,249.329406738281,10
Atherina,boyeri,39.25,23.25,1302:393:1,130,19.6816864013672,16.9003162384033,34.325065612793,38.3272323608398,1.35799997951835,0,246.986862182617,17
Atherina,boyeri,39.25,9.75,1300:499:2,821,19.5798721313477,13.4884300231934,37.7377166748047,38.5184707641602,0.677999982144684,0,191.149993896484,19
Atherina,boyeri,39.25,23.75,1302:393:2,624,19.6023368835449,14.9964122772217,34.1455688476563,38.8551635742188,0.6249999860301609,0,217.046676635742,21
Atherina,boyeri,39.25,26.25,1302:496:1,94,19.1135349273682,17.0702972412109,35.1046524047852,38.7055282592773,4.42084344103932,0,235.976531982422,12
Atherina,boyeri,39.25,26.75,1302:496:2,39,18.989408493042,17.5197315216064,35.0394401550293,36.5468711853027,6.17524376139045,0,226.649826049805,14
Atherina,boyeri,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Atherina,boyeri,39.25,8.25,1300:498:1,148,19.1987628936768,18.8161087036133,37.5810203552246,37.6798210144043,0.547999981790781,0,234.095489501953,19
Atherina,boyeri,39.75,23.75,1302:393:4,637,19.5210151672363,14.0975904464722,33.7625770568848,38.8427963256836,0.858000013977289,0,201.70329284668,21
Atherina,boyeri,39.75,3.25,1300:393:3,28,19.7344818115234,19.3499603271484,37.246223449707,37.7647094726563,0.500999973155558,0,232.195266723633,10
Atherina,boyeri,39.75,4.25,1300:394:3,741,19.6379489898682,13.0916042327881,37.2185592651367,38.5009918212891,0.595999998040497,0,188.607986450195,19
Atherina,boyeri,39.75,-0.25,7300:390:3,33,19.5099811553955,18.3904628753662,37.2146873474121,37.970329284668,3.0199999455362603,0,238.435592651367,7
Atherina,boyeri,40.25,0.25,1400:100:1,41,19.3797340393066,16.5573253631592,36.9202575683594,38.058464050293,2.53199995495379,0,249.899383544922,11
Atherina,boyeri,40.25,5.25,1400:205:1,2819,19.3625183105469,13.0430517196655,37.1949462890625,38.4435005187988,0.875000027008355,0,193.922866821289,127
Atherina,boyeri,40.75,0.75,1400:100:4,35,19.0586624145508,18.9995136260986,37.0714645385742,37.5487289428711,17.7929997444153,0,234.70768737793,12
Atherina,boyeri,40.75,8.25,1400:208:3,223,18.8637371063232,13.6806497573853,37.7133941650391,38.3668975830078,0.715337111614645,0,217.815200805664,14
Atherina,boyeri,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Atherina,boyeri,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Atherina,boyeri,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Atherina,boyeri,40.75,22.75,1402:102:4,16,19.2134075164795,15.1644134521484,34.199104309082,38.517520904541,7.12808361276984,0,241.847351074219,4
Atherina,boyeri,40.75,24.25,1402:104:3,87,18.9410533905029,15.393196105957,32.0542869567871,38.8795623779297,3.38499993085861,0,221.538238525391,15
Atherina,boyeri,40.75,24.75,1402:104:4,82,18.7282409667969,15.9886903762817,31.5061874389648,38.6825218200684,2.80499993823469,0,242.01335144043,16
Atherina,boyeri,40.75,26.25,1402:206:3,44,18.035436630249,16.6096115112305,27.3756694793701,34.598030090332,5.48969302326441,0,245.487808227539,8
Atherina,boyeri,41.25,0.75,1400:110:2,11,18.6975231170654,17.201099395752,36.9027290344238,37.5304794311523,12.2627830132842,0,240.594482421875,0
Atherina,boyeri,41.25,2.25,1400:112:1,491,18.7083358764648,13.1014938354492,37.727954864502,38.4890441894531,3.51700000464916,0,188.177169799805,18
Atherina,boyeri,41.25,13.25,1401:113:1,95,19.6932716369629,14.5390300750732,37.8596725463867,38.226936340332,1.40399998053908,0,248.429275512695,13
Atherina,boyeri,41.25,13.75,1401:113:2,72,19.7510871887207,18.5685386657715,37.903247833252,38.0443382263184,2.84700002521276,0,238.46076965332,10
Atherina,boyeri,41.25,28.75,1402:218:2,49,16.372371673584,11.0963220596313,19.7894058227539,20.7417755126953,3.82831180468202,0,164.872451782227,7
Atherina,boyeri,41.25,29.25,1402:219:1,139,16.3286628723145,13.4888982772827,18.9197654724121,18.3651313781738,2.92299990542233,0,279.971893310547,12
Atherina,boyeri,41.75,2.75,1400:112:4,162,18.1674747467041,16.2566719055176,37.7928657531738,38.2046394348145,3.9360001683235204,0,250.462738037109,8
Atherina,boyeri,41.75,9.25,1400:219:3,33,18.7718162536621,14.2532777786255,37.9334411621094,38.4889755249023,0.480822549434379,0,200.233337402344,7
Atherina,boyeri,41.75,15.75,1401:215:4,41,18.9736919403076,15.2544221878052,37.8895988464355,38.4692535400391,1.2073164107278,0,241.084564208984,5
Atherina,boyeri,41.75,19.25,1401:219:3,60,19.3366832733154,14.4900646209717,37.9799003601074,38.6965827941895,9.7639998421073,0,246.276443481445,19
Atherina,boyeri,42.25,27.75,1402:227:2,74,15.9609632492065,15.3977756500244,17.9911613464355,18.0515785217285,2.41800001822412,0,275.104553222656,7
Atherina,boyeri,42.25,28.25,1402:228:1,178,16.1197052001953,8.63329219818115,18.1701240539551,20.4628944396973,1.8860000418499099,0,259.280151367188,20
Atherina,boyeri,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Atherina,boyeri,42.25,8.25,1400:228:1,2505,18.612232208252,13.087215423584,37.8824920654297,38.4174308776855,0.410999986343086,0,194.639801025391,82
Atherina,boyeri,42.25,18.75,1401:228:2,95,19.4449043273926,14.1449956893921,38.2246398925781,38.7053871154785,2.73000006563962,0,244.607177734375,16
Atherina,boyeri,42.25,12.25,1401:122:1,2,19.1474742889404,16.6569499969482,37.115177154541,38.2236709594727,2.7518298011273097,0,242.267990112305,0
Atherina,boyeri,42.25,19.25,1401:229:1,31,19.2083988189697,14.2482318878174,37.1126327514648,37.9296646118164,5.64776593819261,0,246.258575439453,2
Atherina,boyeri,42.75,41.25,1404:121:3,493,17.5793571472168,8.94841957092285,18.9071712493896,19.4175701141357,8.47399979829788,0,258.210540771484,15
Atherina,boyeri,42.75,27.75,1402:227:4,33,15.8144845962524,15.1549777984619,17.8778419494629,18.0629386901855,3.36099998094141,0,277.41943359375,10
Atherina,boyeri,42.75,3.25,1400:123:3,66,16.8056259155273,13.9461288452148,37.5526847839355,38.3864898681641,3.7730000913143202,0,249.451080322266,19
Atherina,boyeri,42.75,9.25,1400:229:3,630,18.8246231079102,14.2849397659302,38.0130805969238,38.2583084106445,0.67999999737367,0,252.465911865234,10
Atherina,boyeri,42.75,17.75,1401:227:4,116,19.2638072967529,13.7813806533813,38.3991966247559,38.6763381958008,6.84100016951561,0,239.441635131836,15
Atherina,boyeri,42.75,10.75,1401:120:4,105,19.1033840179443,14.2616357803345,38.0086784362793,38.3276023864746,0.623000029008836,0,249.33283996582,17
Atherina,boyeri,43.25,10.75,1401:130:2,72,18.9019889831543,15.7165012359619,37.3107109069824,38.2217559814453,7.57440691813827,0,250.15202331543,2
Atherina,boyeri,43.25,4.75,1400:134:2,72,17.2421569824219,13.8447542190552,35.9957847595215,38.3830718994141,41.4340011775494,0,247.370178222656,19
Atherina,boyeri,43.25,16.25,1401:236:1,68,18.7840003967285,14.4400644302368,38.2862586975098,38.5153350830078,3.13899992033839,0,250.569076538086,19
Atherina,boyeri,43.25,28.25,1402:238:1,67,15.7214326858521,12.3301811218262,17.6626129150391,18.3189640045166,5.51899988204241,0,295.634735107422,17
Atherina,boyeri,43.25,3.25,1400:133:1,33,16.6400623321533,15.817608833313,37.4127922058105,38.1604843139648,5.56199997663498,0,253.746322631836,10
Atherina,boyeri,43.25,5.25,1400:235:1,250,17.5256252288818,13.9720983505249,37.6727752685547,38.3837776184082,13.0409998819232,0,249.988296508789,15
Atherina,boyeri,43.25,35.25,1403:235:1,2180,16.1996765136719,9.22816944122314,18.9384307861328,22.346248626709,0.501999980770051,0,1.97836804389954,152
Atherina,boyeri,43.25,3.75,1400:133:2,63,16.8318939208984,13.8487110137939,37.2128562927246,38.3823890686035,5.30799990519881,0,246.982620239258,18
Atherina,boyeri,43.25,5.75,1400:235:2,242,17.7547664642334,13.6837739944458,37.825382232666,38.422233581543,8.73571261763573,0,228.832595825195,7
Atherina,boyeri,43.25,6.25,1400:236:1,100,17.995569229126,13.4235811233521,37.9666366577148,38.4598999023438,4.70304535701871,0,209.260314941406,6
Atherina,boyeri,43.25,10.25,1401:130:1,110,19.0016975402832,14.1364450454712,38.026496887207,38.2895851135254,1.1060000397265002,0,250.11213684082,20
Atherina,boyeri,43.25,4.25,1400:134:1,71,16.987606048584,13.9557323455811,36.4676475524902,38.3839797973633,23.598000407218898,0,248.660461425781,48
Atherina,boyeri,43.25,6.75,1400:236:2,758,18.2853527069092,13.1763877868652,38.110912322998,38.5048332214355,0.429000006988645,0,189.213119506836,16
Atherina,boyeri,43.75,6.75,1400:236:4,114,18.1584777832031,13.3837833404541,37.858283996582,38.4138259887695,5.4551144130528,0,203.513671875,0
Atherina,boyeri,43.75,10.25,1401:130:3,81,18.8952007293701,18.5613498687744,38.0176887512207,38.1161880493164,1.6949999844655401,0,240.402923583984,13
