Mapping parameters for Polydactylus sexfilis (Sixfinger threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,34,-23,41,-148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,50,50
Temperature (°C),1,-1.37,11.22,28.91,29.41
Salinity (psu),1,29.79,33.72,35.56,36.38
Primary Production,1,195,221,1366,2183
Sea Ice Concentration,1,-1,0,0,0.2
Distance to Land (km),0,3,14,133,227
 

Map data (HSPEC) for predicted occurrences (n = 4108): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Polydactylus,sexfilis,15.25,119.75,1111:459:2,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,15.75,119.75,1111:459:4,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,16.25,119.75,1111:469:2,0.95,1,1,0.94910941475827,1,1,1
Polydactylus,sexfilis,10.25,120.25,1112:100:1,0.99,1,1,0.99491094147583,1,1,1
Polydactylus,sexfilis,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,122.75,1112:102:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,124.25,1112:104:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,120.75,1112:110:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,120.25,1112:110:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,120.75,1112:110:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,121.75,1112:111:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,123.25,1112:113:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,123.75,1112:113:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,120.25,1112:120:1,0.94,1,1,0.93638676844784,1,1,1
Polydactylus,sexfilis,12.75,120.25,1112:120:3,0.94,1,1,0.93638676844784,1,1,1
Polydactylus,sexfilis,12.75,120.75,1112:120:4,0.94,1,1,0.93638676844784,1,1,1
Polydactylus,sexfilis,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,120.25,1112:130:1,0.92,1,1,0.91857506361323,1,1,1
Polydactylus,sexfilis,13.25,120.75,1112:130:2,0.92,1,1,0.91857506361323,1,1,1
Polydactylus,sexfilis,13.75,120.25,1112:130:3,0.92,1,1,0.91857506361323,1,1,1
Polydactylus,sexfilis,13.75,120.75,1112:130:4,0.92,1,1,0.91857506361323,1,1,1
Polydactylus,sexfilis,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,123.75,1112:133:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,13.75,124.25,1112:134:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.25,120.25,1112:140:1,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,14.25,120.75,1112:140:2,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,14.75,120.25,1112:140:3,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,14.75,120.75,1112:140:4,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.25,122.75,1112:142:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.75,123.25,1112:143:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,14.25,124.25,1112:144:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.25,125.75,1112:205:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,10.75,125.25,1112:205:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,125.25,1112:215:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.25,125.25,1112:225:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,12.75,125.25,1112:225:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,15.25,120.25,1112:350:1,0.93,1,1,0.93129770992367,1,1,1
Polydactylus,sexfilis,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,16.25,120.25,1112:360:1,0.95,1,1,0.94910941475827,1,1,1
Polydactylus,sexfilis,16.75,120.25,1112:360:3,0.95,1,1,0.94910941475827,1,1,1
Polydactylus,sexfilis,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,16.75,122.25,1112:362:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,16.75,122.75,1112:362:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,17.25,120.25,1112:370:1,0.98,1,1,0.97709923664122,1,1,1
Polydactylus,sexfilis,17.75,120.25,1112:370:3,0.98,1,1,0.97709923664122,1,1,1
Polydactylus,sexfilis,17.25,122.25,1112:372:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,17.25,122.75,1112:372:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,19.75,121.75,1112:391:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,19.25,122.25,1112:392:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,162.25,1116:112:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,162.25,1116:112:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,165.25,1116:215:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.75,165.75,1116:215:4,0.81,1,1,1,0.80769230769231,1,1
Polydactylus,sexfilis,11.25,166.75,1116:216:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,167.25,1116:217:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,11.25,169.75,1116:219:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,70.75,1207:100:2,0.91,1,1,0.91463414634146,1,1,1
Polydactylus,sexfilis,20.75,72.25,1207:102:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,72.25,1207:112:1,0.88,1,1,1,0.87637698898409,1,1
Polydactylus,sexfilis,20.25,110.25,1211:100:1,0.83,1,1,1,0.82741738066095,1,1
Polydactylus,sexfilis,20.25,110.75,1211:100:2,0.82,1,1,1,0.81762545899633,1,1
Polydactylus,sexfilis,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,110.75,1211:100:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,111.25,1211:101:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,111.75,1211:101:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,111.25,1211:101:3,0.85,1,1,1,0.85067319461444,1,1
Polydactylus,sexfilis,20.75,111.75,1211:101:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,112.75,1211:102:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,112.25,1211:102:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,112.75,1211:102:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,113.25,1211:103:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,113.25,1211:103:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,114.75,1211:104:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,114.25,1211:104:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,114.75,1211:104:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,110.25,1211:110:1,0.89,0.89473684210526,1,1,1,1,1
Polydactylus,sexfilis,21.25,110.75,1211:110:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,111.25,1211:111:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,111.75,1211:111:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.75,111.75,1211:111:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,112.25,1211:112:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,112.75,1211:112:2,0.97,1,1,0.97201017811705,1,1,1
Polydactylus,sexfilis,21.75,112.25,1211:112:3,0.97,1,1,0.97201017811705,1,1,1
Polydactylus,sexfilis,21.75,112.75,1211:112:4,0.93,1,1,0.97201017811705,0.95838433292534,1,1
Polydactylus,sexfilis,21.25,113.25,1211:113:1,0.97,1,1,0.97201017811705,1,1,1
Polydactylus,sexfilis,21.25,113.75,1211:113:2,0.97,1,1,0.97201017811705,1,1,1
Polydactylus,sexfilis,21.75,113.75,1211:113:4,0.95,1,1,0.97201017811705,0.98164014687882,1,1
Polydactylus,sexfilis,21.25,114.25,1211:114:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.75,114.25,1211:114:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.75,114.75,1211:114:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,113.25,1211:123:1,0.92,1,1,0.97201017811705,0.94492044063647,1,1
Polydactylus,sexfilis,22.75,113.75,1211:123:4,0.97,1,1,0.97201017811705,1,1,1
Polydactylus,sexfilis,22.25,114.25,1211:124:1,0.98,1,1,1,0.97674418604651,1,1
Polydactylus,sexfilis,22.25,114.75,1211:124:2,0.94,1,1,1,0.93880048959608,1,1
Polydactylus,sexfilis,22.75,114.25,1211:124:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,114.75,1211:124:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,115.25,1211:225:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,115.75,1211:225:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,115.25,1211:225:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,115.75,1211:225:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,116.25,1211:226:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,116.75,1211:226:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,116.25,1211:226:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,116.75,1211:226:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,117.25,1211:227:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,118.75,1211:228:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,116.75,1211:236:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,116.75,1211:236:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,117.25,1211:237:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,117.75,1211:237:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,117.25,1211:237:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,117.75,1211:237:4,0.92,1,1,1,0.91799265605875,1,1
Polydactylus,sexfilis,23.25,118.25,1211:238:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,118.75,1211:238:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,118.25,1211:238:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,118.75,1211:238:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,119.25,1211:239:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,119.75,1211:239:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,119.25,1211:239:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,119.75,1211:239:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,117.75,1211:247:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,118.25,1211:248:1,0.96,1,1,1,0.96083231334149,1,1
Polydactylus,sexfilis,24.25,118.75,1211:248:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,118.25,1211:248:3,0.93,1,1,1,0.93023255813953,1,1
Polydactylus,sexfilis,24.75,118.75,1211:248:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,119.25,1211:249:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,119.75,1211:249:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,119.75,1211:249:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,118.75,1211:458:2,0.83,0.89473684210526,1,1,0.92533659730722,1,1
Polydactylus,sexfilis,25.25,119.25,1211:459:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.25,121.75,1212:101:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,121.75,1212:101:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,20.75,122.25,1212:102:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,21.25,121.75,1212:111:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,120.25,1212:140:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,120.75,1212:140:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,120.25,1212:140:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,120.75,1212:140:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,122.75,1212:142:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,123.25,1212:143:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,123.75,1212:143:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,123.25,1212:143:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.25,124.25,1212:144:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,125.75,1212:245:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,120.25,1212:350:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,120.75,1212:350:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,120.75,1212:350:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,121.25,1212:351:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,121.75,1212:351:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,121.25,1212:351:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,121.75,1212:351:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,122.25,1212:352:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,122.25,1212:352:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,120.75,1212:360:2,0.96,1,1,0.95928753180662,1,1,1
Polydactylus,sexfilis,26.25,121.25,1212:361:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,121.75,1212:361:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,121.25,1212:361:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,122.25,1212:362:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,122.25,1212:362:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,122.75,1212:362:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.25,121.75,1212:371:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,29.75,123.75,1212:393:4,0.80,1,1,0.79643765903308,1,1,1
Polydactylus,sexfilis,29.75,124.25,1212:394:3,0.88,1,1,0.88040712468193,1,1,1
Polydactylus,sexfilis,29.75,124.75,1212:394:4,0.88,1,1,0.88040712468193,1,1,1
Polydactylus,sexfilis,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.25,125.75,1212:455:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,127.25,1212:457:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,126.75,1212:466:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,127.25,1212:467:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.25,128.25,1212:468:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,26.75,128.25,1212:468:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.25,125.25,1212:475:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.75,125.25,1212:475:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.75,125.75,1212:475:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.25,127.75,1212:477:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.25,128.25,1212:478:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.25,128.75,1212:478:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.75,128.25,1212:478:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.75,128.75,1212:478:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.75,129.25,1212:479:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,28.25,129.25,1212:489:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,28.25,129.75,1212:489:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,28.75,129.25,1212:489:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,28.75,129.75,1212:489:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,29.75,125.25,1212:495:3,0.96,1,1,0.9618320610687,1,1,1
Polydactylus,sexfilis,29.75,127.25,1212:497:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,29.25,129.25,1212:499:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,29.25,129.75,1212:499:2,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,29.75,129.75,1212:499:4,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,131.25,1213:141:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,25.75,131.25,1213:351:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,28.25,130.25,1213:380:1,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,24.75,141.25,1214:141:3,0.88,1,1,1,0.88461538461538,1,1
Polydactylus,sexfilis,25.25,141.25,1214:351:1,0.92,1,1,1,0.92307692307692,1,1
Polydactylus,sexfilis,26.75,142.25,1214:362:3,1.00,1,1,1,1,1,1
Polydactylus,sexfilis,27.25,140.75,1214:370:2,1.00,1,1,1,1,1,1
