Mapping parameters for Perna perna (South American rock mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  34 |  37 |  41 |  47 |  51 |  57,
Bounding Box (NSWE): ,37,-35,-64,82

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,7.11,10,28,31.59
Salinity (psu),1,31.28,33.91,35.9,37.65
Primary Production,1,372,630,2923,4431.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,4,27,392
 

Map data (HSPEC) for predicted occurrences (n = 1611): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Perna,perna,20.75,72.25,1207:102:3,0.25,0.25,1,1,1,1,1
Perna,perna,23.25,70.25,1207:130:1,0.20,0.2,1,1,1,1,1
Perna,perna,36.25,0.75,1300:360:2,0.25,1,1,0.28571428571429,0.86434108527132,1,1
Perna,perna,36.75,2.25,1300:362:3,0.23,1,1,0.33714285714286,0.67441860465116,1,1
Perna,perna,36.75,2.75,1300:362:4,0.22,1,1,0.33714285714286,0.65116279069767,1,1
Perna,perna,36.75,3.25,1300:363:3,0.31,1,1,0.37142857142857,0.84108527131783,1,1
Perna,perna,36.75,3.75,1300:363:4,0.26,1,1,0.37142857142857,0.68992248062016,1,1
Perna,perna,36.75,4.25,1300:364:3,0.26,1,1,0.38857142857143,0.67054263565891,1,1
Perna,perna,36.75,4.75,1300:364:4,0.32,1,1,0.38857142857143,0.82558139534884,1,1
Perna,perna,36.75,5.25,1300:465:3,0.29,1,1,0.38857142857143,0.75581395348837,1,1
Perna,perna,36.75,5.75,1300:465:4,0.33,1,1,0.38857142857143,0.84496124031008,1,1
Perna,perna,36.75,6.25,1300:466:3,0.30,1,1,0.34857142857143,0.84883720930233,1,1
Perna,perna,36.75,6.75,1300:466:4,0.28,1,1,0.34857142857143,0.81395348837209,1,1
Perna,perna,36.75,7.75,1300:467:4,0.27,1,1,0.28571428571429,0.94186046511628,1,1
Perna,perna,-6.25,39.25,3003:469:1,0.34,1,1,1,0.34496124031008,1,1
Perna,perna,-2.75,41.25,3004:121:3,0.28,0.5,1,1,0.55038759689922,1,1
Perna,perna,-4.75,53.25,3005:143:3,0.37,1,0.99442896935933,1,0.37596899224806,1,1
Perna,perna,-4.25,54.25,3005:144:1,0.24,1,0.98607242339833,1,0.24031007751938,1,1
Perna,perna,-4.75,54.25,3005:144:3,0.23,1,0.98607242339833,1,0.23643410852713,1,1
Perna,perna,-4.75,54.75,3005:144:4,0.22,1,0.98607242339833,1,0.22093023255814,1,1
Perna,perna,-4.75,55.25,3005:245:3,0.22,1,0.97493036211699,1,0.22480620155039,1,1
Perna,perna,-5.75,52.75,3005:352:4,0.30,1,1,1,0.30232558139535,1,1
Perna,perna,-5.75,53.75,3005:353:4,0.29,1,1,1,0.28682170542636,1,1
Perna,perna,-6.25,52.75,3005:362:2,0.22,1,1,1,0.21705426356589,1,1
Perna,perna,-6.25,53.25,3005:363:1,0.30,1,1,1,0.30232558139535,1,1
Perna,perna,-7.25,52.75,3005:372:2,0.30,1,1,1,0.2984496124031,1,1
Perna,perna,-5.25,55.75,3005:455:2,0.29,1,1,1,0.28682170542636,1,1
Perna,perna,-5.75,55.25,3005:455:3,0.38,1,1,1,0.38372093023256,1,1
Perna,perna,-5.25,56.25,3005:456:1,0.20,1,1,1,0.2015503875969,1,1
Perna,perna,-5.75,72.25,3007:352:3,0.24,1,0.88022284122563,1,0.27131782945736,1,1
Perna,perna,-17.75,36.75,3103:476:4,0.20,0.2,1,1,1,1,1
Perna,perna,-12.25,43.75,3104:123:2,0.31,1,1,1,0.3062015503876,1,1
Perna,perna,-12.25,44.25,3104:124:1,0.20,1,1,1,0.19767441860465,1,1
Perna,perna,-12.25,44.75,3104:124:2,0.24,1,1,1,0.23643410852713,1,1
Perna,perna,-12.25,46.75,3104:226:2,0.38,1,1,1,0.38372093023256,1,1
Perna,perna,-12.25,49.25,3104:229:1,0.39,1,1,1,0.38759689922481,1,1
Perna,perna,-14.25,48.25,3104:248:1,0.30,1,1,1,0.2984496124031,1,1
Perna,perna,-19.25,44.75,3104:394:2,0.20,0.2,1,1,1,1,1
Perna,perna,-19.75,44.75,3104:394:4,0.20,0.2,1,1,1,1,1
Perna,perna,-15.75,46.75,3104:456:4,0.20,0.2,1,1,1,1,1
Perna,perna,-15.75,47.25,3104:457:3,0.20,0.2,1,1,0.9922480620155,1,1
Perna,perna,-16.25,45.75,3104:465:2,0.20,0.2,1,1,1,1,1
Perna,perna,-16.25,49.75,3104:469:2,0.32,1,1,1,0.31782945736434,1,1
Perna,perna,-16.75,49.75,3104:469:4,0.20,1,1,1,0.2015503875969,1,1
Perna,perna,-17.25,49.25,3104:479:1,0.24,1,1,1,0.24418604651163,1,1
Perna,perna,-10.25,50.75,3105:100:2,0.24,1,1,1,0.24418604651163,1,1
Perna,perna,-20.25,12.75,3201:102:2,0.25,0.25,1,1,1,1,1
Perna,perna,-29.75,15.25,3201:495:3,0.21,0.20833333333333,1,1,1,1,1
Perna,perna,-29.25,16.75,3201:496:2,0.29,1,1,1,0.29400066291018,1,1
Perna,perna,-25.75,34.75,3203:354:4,0.21,0.20833333333333,1,1,1,1,1
Perna,perna,-25.25,35.25,3203:455:1,0.29,0.29166666666667,1,1,1,1,1
Perna,perna,-22.25,40.25,3204:120:1,0.38,1,1,1,0.38372093023256,1,1
Perna,perna,-24.25,47.75,3204:247:2,0.35,1,1,1,0.35271317829457,1,1
Perna,perna,-24.75,47.75,3204:247:4,0.22,1,1,1,0.21705426356589,1,1
Perna,perna,-33.75,23.25,3302:133:3,0.20,0.2,1,1,1,1,1
Perna,perna,-2.25,-39.75,5003:229:2,0.29,1,1,1,0.29457364341085,1,1
Perna,perna,-2.75,-39.25,5003:229:3,0.23,1,1,1,0.22868217054264,1,1
Perna,perna,-6.75,-34.75,5003:364:4,0.24,1,1,0.76571428571428,0.31782945736434,1,1
Perna,perna,-8.75,-35.25,5003:485:3,0.25,1,1,0.71428571428571,0.35271317829457,1,1
Perna,perna,-9.75,-35.75,5003:495:4,0.32,1,1,0.70857142857143,0.45348837209302,1,1
Perna,perna,-1.25,-44.25,5004:114:1,0.22,1,1,0.49142857142857,0.45736434108527,1,1
Perna,perna,-2.25,-40.25,5004:120:1,0.21,1,1,1,0.21317829457364,1,1
Perna,perna,-2.25,-44.75,5004:124:2,0.20,0.4,1,0.49142857142857,1,1,1
Perna,perna,-3.25,-44.75,5004:134:2,0.20,0.4,1,0.49142857142857,1,1,1
Perna,perna,-10.75,-37.25,5103:207:3,0.32,0.4,1,0.8,1,1,1
Perna,perna,-12.75,-38.25,5103:228:3,0.28,1,1,0.69714285714286,0.39922480620155,1,1
Perna,perna,-15.75,-38.75,5103:458:4,0.26,1,1,0.37714285714286,0.69767441860465,1,1
Perna,perna,-16.25,-39.25,5103:469:1,0.30,1,1,0.46285714285714,0.64341085271318,1,1
Perna,perna,-16.75,-39.25,5103:469:3,0.36,1,1,0.46285714285714,0.76744186046512,1,1
Perna,perna,-17.75,-39.25,5103:479:3,0.39,1,1,0.41142857142857,0.93798449612403,1,1
Perna,perna,-18.75,-38.75,5103:488:4,0.22,1,1,0.32571428571429,0.67829457364341,1,1
Perna,perna,-18.25,-39.25,5103:489:1,0.31,1,1,0.32571428571429,0.95348837209302,1,1
Perna,perna,-18.25,-39.75,5103:489:2,0.33,1,1,0.32571428571429,1,1,1
Perna,perna,-18.75,-39.25,5103:489:3,0.21,1,1,0.32571428571429,0.65116279069767,1,1
Perna,perna,-19.25,-39.25,5103:499:1,0.26,1,1,0.42857142857143,0.61627906976744,1,1
Perna,perna,-22.25,-40.25,5204:120:1,0.24,1,1,0.58285714285714,0.41085271317829,1,1
Perna,perna,-23.25,-41.25,5204:131:1,0.20,0.375,1,0.68571428571428,0.7906976744186,1,1
Perna,perna,-24.75,-45.25,5204:245:3,0.25,0.25,1,1,1,1,1
Perna,perna,-24.75,-46.25,5204:246:3,0.21,0.20833333333333,1,1,1,1,1
Perna,perna,-25.75,-45.25,5204:455:3,0.26,0.66666666666667,1,0.98857142857143,0.38759689922481,1,1
Perna,perna,-25.25,-46.75,5204:456:2,0.29,0.29166666666667,1,1,1,1,1
Perna,perna,-25.25,-48.75,5204:458:2,0.20,0.2,1,1,1,1,1
Perna,perna,-26.75,-47.75,5204:467:4,0.38,0.375,1,1,1,1,1
Perna,perna,-30.75,-49.75,5304:209:4,0.33,0.33333333333333,1,1,1,1,1
Perna,perna,-31.25,-49.75,5304:219:2,0.31,0.45833333333333,1,0.67680608365019,1,1,1
Perna,perna,-33.75,-53.75,5305:133:4,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,-34.25,-52.25,5305:142:1,0.35,0.75,1,0.46007604562738,1,1,1
Perna,perna,-34.25,-53.25,5305:143:1,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,-34.25,-53.75,5305:143:2,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,-34.75,-53.25,5305:143:3,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,-34.75,-53.75,5305:143:4,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,-34.75,-54.25,5305:144:3,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,4.25,-6.75,7000:246:2,0.38,0.375,1,1,1,1,1
Perna,perna,0.25,-45.75,7004:205:2,0.26,1,1,0.99428571428572,0.26356589147287,1,1
Perna,perna,0.75,-46.25,7004:206:3,0.27,1,1,1,0.27131782945736,1,1
Perna,perna,1.25,-46.25,7004:216:1,0.24,1,1,0.84030418250951,0.28682170542636,1,1
Perna,perna,4.25,-49.75,7004:249:2,0.38,1,1,0.38403041825095,1,1,1
Perna,perna,4.25,-51.75,7005:141:2,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,4.75,-51.25,7005:141:3,0.24,1,1,0.37642585551331,0.62744448127279,1,1
Perna,perna,4.75,-51.75,7005:141:4,0.32,1,1,0.37642585551331,0.85283394100099,1,1
Perna,perna,5.25,-51.25,7005:351:1,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,5.25,-51.75,7005:351:2,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,5.75,-51.75,7005:351:4,0.38,1,1,0.37642585551331,1,1,1
Perna,perna,5.75,-57.25,7005:457:3,0.20,0.2,1,1,1,1,1
Perna,perna,6.25,-58.75,7005:468:2,0.20,0.2,1,1,1,1,1
Perna,perna,6.75,-58.75,7005:468:4,0.20,0.2,1,1,1,1,1
Perna,perna,7.25,-55.25,7005:475:1,0.38,0.5,1,1,0.76744186046512,1,1
Perna,perna,8.25,-57.75,7005:487:2,0.31,0.375,1,1,0.83333333333333,1,1
Perna,perna,8.75,-60.25,7006:380:3,0.21,1,1,0.22433460076046,0.94033808418959,1,1
Perna,perna,8.75,-60.75,7006:380:4,0.22,1,1,0.22433460076046,1,1,1
Perna,perna,9.75,-60.25,7006:390:3,0.22,1,1,0.22433460076046,1,1,1
Perna,perna,9.75,-61.25,7006:391:3,0.22,1,1,0.22433460076046,1,1,1
Perna,perna,9.75,-61.75,7006:391:4,0.22,1,1,0.22433460076046,1,1,1
Perna,perna,11.25,-14.75,7101:114:2,0.20,0.2,1,1,1,1,1
Perna,perna,12.25,-14.75,7101:124:2,0.20,0.2,1,1,1,1,1
Perna,perna,12.25,-15.25,7101:225:1,0.20,0.2,1,1,1,1,1
Perna,perna,12.25,-15.75,7101:225:2,0.20,0.2,1,1,1,1,1
Perna,perna,12.75,-16.25,7101:226:3,0.20,0.2,1,1,1,1,1
Perna,perna,13.25,-15.75,7101:235:2,0.20,0.2,1,1,1,1,1
Perna,perna,13.75,-15.75,7101:235:4,0.20,0.2,1,1,1,1,1
Perna,perna,13.75,-16.25,7101:236:3,0.20,0.2,1,1,1,1,1
Perna,perna,17.75,-16.25,7101:476:3,0.25,1,1,1,0.25223732184289,1,1
Perna,perna,17.25,-25.25,7102:475:1,0.34,1,1,0.77714285714286,0.44186046511628,1,1
Perna,perna,10.25,-60.25,7106:100:1,0.39,0.5,1,0.77946768060837,1,1,1
Perna,perna,10.75,-60.25,7106:100:3,0.29,0.375,1,0.77946768060837,1,1,1
Perna,perna,13.75,-60.75,7106:130:4,0.24,1,1,1,0.24418604651163,1,1
Perna,perna,17.25,-63.25,7106:373:1,0.28,1,1,1,0.27906976744186,1,1
Perna,perna,23.75,-16.75,7201:236:4,0.32,0.45833333333333,1,0.69714285714286,1,1,1
Perna,perna,28.75,-13.25,7201:383:3,0.35,0.79166666666667,1,0.70857142857143,0.62790697674419,1,1
Perna,perna,29.25,-13.25,7201:393:1,0.25,1,1,0.65714285714286,0.38759689922481,1,1
Perna,perna,29.25,-13.75,7201:393:2,0.24,1,1,0.65714285714286,0.36046511627907,1,1
Perna,perna,27.75,-15.25,7201:475:3,0.22,1,1,0.58285714285714,0.38372093023256,1,1
Perna,perna,32.25,-9.75,7300:229:2,0.35,0.54166666666667,1,0.64571428571428,1,1,1
Perna,perna,33.75,-6.75,7300:236:4,0.38,1,1,0.71428571428571,0.53875968992248,1,1
Perna,perna,34.75,-6.25,7300:246:3,0.37,1,1,0.69714285714286,0.53488372093023,1,1
Perna,perna,35.25,-1.25,7300:351:1,0.31,1,1,0.32571428571429,0.96511627906977,1,1
Perna,perna,35.75,-1.25,7300:351:3,0.21,1,1,0.32571428571429,0.63565891472868,1,1
Perna,perna,36.75,-2.25,7300:362:3,0.33,1,1,0.32571428571429,1,1,1
Perna,perna,36.75,-2.75,7300:362:4,0.33,1,1,0.32571428571429,1,1,1
Perna,perna,30.75,-10.25,7301:100:3,0.31,0.41666666666667,1,0.73714285714286,1,1,1
Perna,perna,3.75,5.75,1000:235:4,0.44,1,1,0.43726235741445,1,1,1
Perna,perna,4.25,5.75,1000:245:2,0.44,1,1,0.43726235741445,1,1,1
Perna,perna,6.75,3.25,1000:363:3,0.40,0.4,1,1,1,1,1
Perna,perna,1.25,43.75,1004:113:2,0.40,0.4,1,1,1,1,1
Perna,perna,2.25,73.25,1007:123:1,0.50,1,0.74094707520891,1,0.67829457364341,1,1
Perna,perna,3.75,73.25,1007:133:3,0.44,1,0.75487465181059,1,0.58914728682171,1,1
Perna,perna,4.25,72.75,1007:142:2,0.54,1,0.74930362116992,1,0.72093023255814,1,1
Perna,perna,4.25,73.25,1007:143:1,0.53,1,0.76044568245125,1,0.69767441860465,1,1
Perna,perna,5.25,73.25,1007:353:1,0.51,1,0.76601671309192,1,0.66279069767442,1,1
Perna,perna,6.25,72.75,1007:362:2,0.58,1,0.75766016713092,1,0.77131782945736,1,1
Perna,perna,7.75,77.25,1007:477:3,0.54,0.58333333333333,0.92479108635098,1,1,1,1
Perna,perna,6.25,80.25,1008:360:1,0.49,1,0.88300835654596,0.9467680608365,0.58914728682171,1,1
Perna,perna,6.25,80.75,1008:360:2,0.44,1,0.88300835654596,1,0.50387596899225,1,1
Perna,perna,6.25,81.25,1008:361:1,0.41,1,0.82451253481894,1,0.49612403100775,1,1
Perna,perna,8.25,81.75,1008:381:2,0.44,1,0.78272980501393,0.93916349809886,0.59302325581395,1,1
Perna,perna,9.75,80.25,1008:390:3,0.59,1,0.83565459610028,0.71102661596958,1,1,1
Perna,perna,9.75,80.75,1008:390:4,0.59,1,0.83565459610028,0.71102661596958,1,1,1
Perna,perna,11.75,42.25,1104:112:3,0.54,1,0.84401114206128,0.63428571428571,1,1,1
Perna,perna,19.75,57.75,1105:497:4,0.57,1,1,0.96,0.59429897248923,1,1
Perna,perna,19.25,69.75,1106:499:2,0.40,0.41666666666667,1,0.96,1,1,1
Perna,perna,10.75,72.25,1107:102:3,0.56,1,0.7966573816156,1,0.70542635658915,1,1
Perna,perna,18.75,72.25,1107:382:3,0.46,0.45833333333333,1,1,1,1,1
Perna,perna,10.25,80.25,1108:100:1,0.59,1,0.83286908077994,0.71102661596958,1,1,1
Perna,perna,10.25,80.75,1108:100:2,0.59,1,0.83286908077994,0.71102661596958,1,1,1
Perna,perna,10.75,80.25,1108:100:3,0.59,1,0.83286908077994,0.71102661596958,1,1,1
Perna,perna,13.25,80.75,1108:130:2,0.52,1,0.83844011142061,0.61596958174905,1,1,1
Perna,perna,23.75,57.25,1205:237:3,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,23.75,57.75,1205:237:4,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,23.75,58.25,1205:238:3,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,23.75,58.75,1205:238:4,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,24.25,56.75,1205:246:2,0.54,1,0.94150417827298,0.57142857142857,1,1,1
Perna,perna,24.75,56.25,1205:246:3,0.40,1,0.94150417827298,0.42857142857143,1,1,1
Perna,perna,24.75,56.75,1205:246:4,0.40,1,0.94150417827298,0.42857142857143,1,1,1
Perna,perna,24.25,57.25,1205:247:1,0.56,1,0.98328690807799,0.57142857142857,1,1,1
Perna,perna,24.25,57.75,1205:247:2,0.56,1,0.98328690807799,0.57142857142857,1,1,1
Perna,perna,25.25,55.75,1205:455:2,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,25.25,56.25,1205:456:1,0.42,1,0.97493036211699,0.42857142857143,1,1,1
Perna,perna,25.75,56.25,1205:456:3,0.42,1,0.97493036211699,0.42857142857143,1,1,1
Perna,perna,25.75,57.25,1205:457:3,0.42,1,0.991643454039,0.42857142857143,1,1,1
Perna,perna,25.75,57.75,1205:457:4,0.42,1,0.991643454039,0.42857142857143,1,1,1
Perna,perna,25.25,58.75,1205:458:2,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,25.75,58.25,1205:458:3,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,25.75,58.75,1205:458:4,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,25.25,59.25,1205:459:1,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,25.25,59.75,1205:459:2,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,26.25,56.75,1205:466:2,0.43,1,0.99442896935933,0.42857142857143,1,1,1
Perna,perna,26.25,57.25,1205:467:1,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,26.75,57.25,1205:467:3,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,24.75,62.25,1206:142:3,0.45,0.70833333333333,1,0.63428571428571,1,1,1
Perna,perna,20.25,69.75,1206:209:2,0.47,0.5,1,0.94285714285714,1,1,1
Perna,perna,25.25,60.25,1206:350:1,0.59,1,1,0.59428571428571,1,1,1
Perna,perna,25.25,60.75,1206:350:2,0.59,1,1,0.59428571428571,1,1,1
Perna,perna,25.25,65.25,1206:455:1,0.58,1,1,0.68571428571428,0.84156446801458,1,1
Perna,perna,25.25,65.75,1206:455:2,0.50,1,1,0.68571428571428,0.72820682797481,1,1
Perna,perna,-5.25,39.75,3003:459:2,0.45,1,1,1,0.44961240310078,1,1
Perna,perna,-5.75,39.25,3003:459:3,0.52,1,1,1,0.51550387596899,1,1
Perna,perna,-8.75,39.75,3003:489:4,0.58,1,1,1,0.58139534883721,1,1
Perna,perna,-9.25,39.75,3003:499:2,0.57,1,1,1,0.56976744186047,1,1
Perna,perna,-0.75,41.75,3004:101:4,0.40,0.4,1,1,1,1,1
Perna,perna,-0.25,42.25,3004:102:1,0.40,0.4,1,1,1,1,1
Perna,perna,-1.75,40.75,3004:110:4,0.40,0.4,1,1,1,1,1
Perna,perna,-5.25,53.25,3005:353:1,0.49,1,1,1,0.4922480620155,1,1
Perna,perna,-5.75,53.25,3005:353:3,0.53,1,1,1,0.53100775193798,1,1
Perna,perna,-12.25,40.25,3104:120:1,0.40,0.4,1,1,1,1,1
Perna,perna,-12.25,47.75,3104:227:2,0.42,1,1,1,0.41860465116279,1,1
Perna,perna,-12.75,47.75,3104:227:4,0.40,1,1,1,0.3953488372093,1,1
Perna,perna,-12.25,49.75,3104:229:2,0.40,1,1,1,0.3953488372093,1,1
Perna,perna,-13.25,45.25,3104:235:1,0.46,1,1,1,0.46124031007752,1,1
Perna,perna,-14.75,47.75,3104:247:4,0.52,1,1,1,0.51937984496124,1,1
Perna,perna,-17.25,42.75,3104:372:2,0.55,1,1,1,0.54651162790698,1,1
Perna,perna,-15.25,47.75,3104:457:2,0.54,1,1,1,0.53875968992248,1,1
Perna,perna,-15.25,49.75,3104:459:2,0.58,1,1,1,0.58139534883721,1,1
Perna,perna,-15.75,49.75,3104:459:4,0.48,1,1,1,0.48449612403101,1,1
Perna,perna,-18.25,49.25,3104:489:1,0.53,1,1,1,0.52713178294574,1,1
Perna,perna,-19.25,49.25,3104:499:1,0.52,1,1,1,0.51937984496124,1,1
Perna,perna,-28.75,16.25,3201:486:3,0.43,1,1,1,0.4338747099768,1,1
Perna,perna,-28.75,16.75,3201:486:4,0.40,1,1,1,0.39874047066622,1,1
Perna,perna,-21.25,39.75,3203:219:2,0.41,1,1,1,0.40697674418605,1,1
Perna,perna,-21.75,43.75,3204:113:4,0.40,0.4,1,1,1,1,1
Perna,perna,-22.75,43.75,3204:123:4,0.40,0.4,1,1,1,1,1
Perna,perna,-20.75,48.75,3204:208:4,0.43,1,1,1,0.43410852713178,1,1
Perna,perna,-26.25,44.75,3204:364:2,0.46,0.45833333333333,1,1,1,1,1
Perna,perna,-25.75,45.25,3204:455:3,0.45,1,1,1,0.44961240310078,1,1
Perna,perna,-33.75,22.75,3302:132:4,0.40,0.4,1,1,1,1,1
Perna,perna,-1.25,-44.75,5004:114:2,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-1.75,-44.25,5004:114:3,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-1.75,-44.75,5004:114:4,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-2.75,-40.75,5004:120:4,0.40,1,1,1,0.4031007751938,1,1
Perna,perna,-2.75,-41.25,5004:121:3,0.40,1,1,1,0.3953488372093,1,1
Perna,perna,-2.75,-43.75,5004:123:4,0.48,0.8,1,0.88,0.68217054263566,1,1
Perna,perna,-2.25,-44.25,5004:124:1,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-2.75,-44.25,5004:124:3,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-2.75,-44.75,5004:124:4,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-1.75,-45.25,5004:215:3,0.49,1,1,0.49142857142857,1,1,1
Perna,perna,-10.25,-36.25,5103:206:1,0.54,1,1,0.70857142857143,0.76744186046512,1,1
Perna,perna,-11.75,-37.75,5103:217:4,0.52,1,1,0.69714285714286,0.74031007751938,1,1
Perna,perna,-12.25,-37.75,5103:227:2,0.53,1,1,0.69714285714286,0.75581395348837,1,1
Perna,perna,-12.75,-38.75,5103:228:4,0.49,1,1,0.51428571428571,0.94961240310078,1,1
Perna,perna,-13.25,-38.75,5103:238:2,0.51,1,1,0.51428571428571,1,1,1
Perna,perna,-14.75,-39.25,5103:249:3,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,-18.75,-39.75,5103:489:4,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,-19.25,-39.75,5103:499:2,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,-19.75,-39.75,5103:499:4,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,-19.75,-40.25,5104:390:3,0.43,1,1,0.42857142857143,1,1,1
Perna,perna,-20.25,-40.25,5204:100:1,0.44,1,1,0.46857142857143,0.94186046511628,1,1
Perna,perna,-20.75,-40.25,5204:100:3,0.40,1,1,0.46857142857143,0.86046511627907,1,1
Perna,perna,-21.75,-41.25,5204:111:3,0.48,0.8,1,0.60571428571428,1,1,1
Perna,perna,-22.25,-40.75,5204:120:2,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,-22.25,-41.25,5204:121:1,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,-22.25,-41.75,5204:121:2,0.52,1,1,0.58285714285714,0.8953488372093,1,1
Perna,perna,-22.75,-41.25,5204:121:3,0.49,0.83333333333333,1,0.58285714285714,1,1,1
Perna,perna,-24.25,-45.25,5204:245:1,0.46,0.45833333333333,1,1,1,1,1
Perna,perna,-25.75,-45.75,5204:455:4,0.51,1,1,0.98857142857143,0.51162790697674,1,1
Perna,perna,-25.75,-47.25,5204:457:3,0.46,0.45833333333333,1,1,1,1,1
Perna,perna,-29.75,-49.25,5204:499:3,0.53,0.54166666666667,1,0.98285714285714,1,1,1
Perna,perna,-34.25,-52.75,5305:142:2,0.46,1,1,0.46007604562738,1,1,1
Perna,perna,-34.75,-52.75,5305:142:4,0.46,1,1,0.46007604562738,1,1,1
Perna,perna,0.75,-45.75,7004:205:4,0.58,1,1,0.98857142857143,0.58527131782946,1,1
Perna,perna,1.25,-46.75,7004:216:2,0.51,1,1,0.84030418250951,0.60852713178295,1,1
Perna,perna,4.25,-50.25,7005:140:1,0.52,1,1,0.52471482889734,1,1,1
Perna,perna,4.25,-50.75,7005:140:2,0.50,1,1,0.52471482889734,0.94431554524362,1,1
Perna,perna,4.75,-50.25,7005:140:3,0.52,1,1,0.52471482889734,1,1,1
Perna,perna,4.75,-50.75,7005:140:4,0.52,1,1,0.52471482889734,1,1,1
Perna,perna,4.25,-51.25,7005:141:1,0.52,1,1,0.52471482889734,1,1,1
Perna,perna,7.25,-57.25,7005:477:1,0.47,1,1,1,0.46511627906977,1,1
Perna,perna,7.75,-57.25,7005:477:3,0.45,1,1,1,0.44961240310078,1,1
Perna,perna,7.75,-59.25,7005:479:3,0.40,0.4,1,1,1,1,1
Perna,perna,8.75,-59.75,7005:489:4,0.58,1,1,0.79847908745247,0.73085846867749,1,1
Perna,perna,16.75,-16.25,7101:466:3,0.55,1,1,1,0.55054690089493,1,1
Perna,perna,16.75,-16.75,7101:466:4,0.48,1,1,1,0.48359297315214,1,1
Perna,perna,18.75,-16.25,7101:486:3,0.43,1,1,1,0.43122306927411,1,1
Perna,perna,18.75,-16.75,7101:486:4,0.49,0.54166666666667,1,1,0.90188929400066,1,1
Perna,perna,17.25,-24.75,7102:374:2,0.46,1,1,0.8,0.56976744186047,1,1
Perna,perna,11.75,-63.25,7106:113:3,0.58,0.58333333333333,1,1,1,1,1
Perna,perna,13.75,-61.25,7106:131:3,0.40,1,1,1,0.4031007751938,1,1
Perna,perna,24.25,-15.75,7201:245:2,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,24.25,-16.25,7201:246:1,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,24.75,-16.25,7201:246:3,0.58,1,1,0.58285714285714,1,1,1
Perna,perna,26.75,-13.25,7201:363:3,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,26.75,-13.75,7201:363:4,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,26.25,-14.25,7201:364:1,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,26.25,-14.75,7201:364:2,0.59,1,1,0.59428571428571,1,1,1
Perna,perna,26.75,-14.25,7201:364:3,0.57,1,1,0.57142857142857,1,1,1
Perna,perna,28.75,-12.75,7201:382:4,0.47,0.70833333333333,1,0.77714285714286,0.86046511627907,1,1
Perna,perna,28.25,-13.75,7201:383:2,0.43,1,1,0.70857142857143,0.6046511627907,1,1
Perna,perna,28.75,-13.75,7201:383:4,0.41,1,1,0.70857142857143,0.57364341085271,1,1
Perna,perna,28.25,-14.25,7201:384:1,0.54,1,1,0.63428571428571,0.85271317829457,1,1
