Mapping parameters for Pseudopleuronectes americanus (Winter flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31  |  31 ,
Bounding Box (NSWE): ,55,31,-82,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,19,72,143
Temperature (°C),1,0.67,4.47,27.48,29.35
Salinity (psu),1,29.32,29.94,32.12,35.97
Primary Production,1,213,887,1881,2935
Sea Ice Concentration,1,-0.92669111325373,0,0.22,0.85
Distance to Land (km),0,0,6,174,320
 

Map data (HSPEC) for predicted occurrences (n = 578): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pseudopleuronectes,americanus,45.25,-61.75,7406:351:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.75,-61.25,7406:351:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.75,-61.75,7406:351:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.75,-62.25,7406:352:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.75,-62.75,7406:352:4,0.86,1,1,1,1,0.85714285714286,1
Pseudopleuronectes,americanus,45.25,-63.75,7406:353:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.75,-63.25,7406:353:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.75,-63.75,7406:353:4,0.98,1,1,1,1,0.98412698412698,1
Pseudopleuronectes,americanus,45.25,-64.75,7406:354:2,0.98,1,1,1,1,0.98412698412698,1
Pseudopleuronectes,americanus,46.25,-60.25,7406:360:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-60.75,7406:360:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-60.25,7406:360:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-60.75,7406:360:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-61.25,7406:361:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-61.75,7406:361:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-61.25,7406:361:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-61.75,7406:361:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-62.25,7406:362:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-62.75,7406:362:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-62.25,7406:362:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-62.75,7406:362:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-63.25,7406:363:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.25,-63.75,7406:363:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-63.25,7406:363:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,46.75,-63.75,7406:363:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-60.25,7406:370:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-60.75,7406:370:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-60.75,7406:370:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-61.25,7406:371:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-61.75,7406:371:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-61.25,7406:371:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-61.75,7406:371:4,0.97,1,1,1,0.96587537091988,1,1
Pseudopleuronectes,americanus,47.25,-62.25,7406:372:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-62.75,7406:372:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-62.25,7406:372:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-62.75,7406:372:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-63.25,7406:373:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.25,-63.75,7406:373:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-63.25,7406:373:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,47.75,-63.75,7406:373:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-61.25,7406:381:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-61.75,7406:381:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.75,-61.25,7406:381:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.75,-61.75,7406:381:4,0.99,0.98591549295775,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-62.25,7406:382:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-62.75,7406:382:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-63.25,7406:383:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-63.75,7406:383:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.75,-63.75,7406:383:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-64.25,7406:384:1,0.99,1,1,1,0.98956356736243,1,1
Pseudopleuronectes,americanus,48.75,-64.25,7406:384:3,0.99,1,1,1,0.98671726755218,1,1
Pseudopleuronectes,americanus,49.75,-60.25,7406:390:3,0.96,0.95774647887324,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-60.75,7406:390:4,0.96,0.95774647887324,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-61.25,7406:391:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-61.75,7406:391:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-61.25,7406:391:3,0.97,0.97183098591549,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-61.75,7406:391:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-62.25,7406:392:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-62.75,7406:392:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-62.25,7406:392:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-62.75,7406:392:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-63.25,7406:393:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-63.75,7406:393:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-63.25,7406:393:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-63.75,7406:393:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-64.25,7406:394:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.25,-64.75,7406:394:2,0.91,1,1,1,0.90891840607211,1,1
Pseudopleuronectes,americanus,49.75,-64.25,7406:394:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,49.75,-64.75,7406:394:4,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.25,-65.25,7406:455:1,0.89,1,1,1,0.89278937381404,1,1
Pseudopleuronectes,americanus,45.25,-65.75,7406:455:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.25,-66.25,7406:456:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.25,-66.75,7406:456:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,45.25,-67.25,7406:457:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,48.25,-69.75,7406:489:2,0.81,1,1,0.9974025974026,1,0.80952380952381,1
Pseudopleuronectes,americanus,40.25,-71.25,7407:101:1,0.81,1,1,0.80779220779221,1,1,1
Pseudopleuronectes,americanus,40.25,-71.75,7407:101:2,0.81,1,1,0.80779220779221,1,1,1
Pseudopleuronectes,americanus,40.75,-71.25,7407:101:3,0.81,1,1,0.80779220779221,1,1,1
Pseudopleuronectes,americanus,40.75,-71.75,7407:101:4,0.81,1,1,0.80779220779221,1,1,1
Pseudopleuronectes,americanus,40.25,-72.25,7407:102:1,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,40.25,-72.75,7407:102:2,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,40.75,-72.25,7407:102:3,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,40.75,-72.75,7407:102:4,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,40.25,-73.25,7407:103:1,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,40.75,-73.25,7407:103:3,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,40.75,-73.75,7407:103:4,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,41.25,-70.25,7407:110:1,0.96,1,1,0.95584415584416,1,1,1
Pseudopleuronectes,americanus,41.75,-70.25,7407:110:3,0.96,1,1,0.95584415584416,1,1,1
Pseudopleuronectes,americanus,41.75,-70.75,7407:110:4,0.96,1,1,0.95584415584416,1,1,1
Pseudopleuronectes,americanus,41.25,-71.25,7407:111:1,0.81,1,1,0.80779220779221,1,1,1
Pseudopleuronectes,americanus,41.25,-71.75,7407:111:2,0.81,1,1,0.80779220779221,1,1,1
Pseudopleuronectes,americanus,41.25,-72.25,7407:112:1,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,41.25,-72.75,7407:112:2,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,41.25,-73.25,7407:113:1,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,41.25,-73.75,7407:113:2,0.91,1,1,0.90909090909091,1,1,1
Pseudopleuronectes,americanus,42.25,-70.25,7407:120:1,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,42.25,-70.75,7407:120:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,42.75,-70.25,7407:120:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,42.75,-70.75,7407:120:4,0.90,1,1,1,0.90417457305503,1,1
Pseudopleuronectes,americanus,43.25,-70.25,7407:130:1,0.84,1,1,1,0.83681214421252,1,1
Pseudopleuronectes,americanus,43.25,-70.75,7407:130:2,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,43.75,-70.25,7407:130:3,1.00,1,1,1,1,1,1
Pseudopleuronectes,americanus,50.25,-58.75,7505:208:2,0.89,1,0.89210526315789,1,1,1,1
Pseudopleuronectes,americanus,50.75,-58.25,7505:208:3,0.85,0.95774647887324,0.89210526315789,1,1,1,1
Pseudopleuronectes,americanus,50.75,-58.75,7505:208:4,0.89,1,0.89210526315789,1,1,1,1
Pseudopleuronectes,americanus,50.25,-59.25,7505:209:1,0.99,1,0.98947368421053,1,1,1,1
Pseudopleuronectes,americanus,50.25,-59.75,7505:209:2,0.99,1,0.98947368421053,1,1,1,1
Pseudopleuronectes,americanus,50.75,-59.25,7505:209:3,0.99,1,0.98947368421053,1,1,1,1
Pseudopleuronectes,americanus,50.75,-59.75,7505:209:4,0.99,1,0.98947368421053,1,1,1,1
Pseudopleuronectes,americanus,50.25,-60.25,7506:100:1,0.98,1,0.97894736842105,1,1,1,1
Pseudopleuronectes,americanus,50.25,-60.75,7506:100:2,0.94,1,0.97894736842105,1,0.95635673624288,1,1
Pseudopleuronectes,americanus,50.25,-61.25,7506:101:1,0.85,1,1,1,0.84724857685009,1,1
Pseudopleuronectes,americanus,50.25,-61.75,7506:101:2,0.91,1,1,1,0.90796963946869,1,1


Occurrence cells used for creating environmental envelope (n = 335)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Pseudopleuronectes,americanus,31.25,-81.25,7308:111:1,7,23.71,35.18,1298,0,19
Pseudopleuronectes,americanus,32.75,-78.75,7307:228:4,44,24.63,35.95,1182,0,119
Pseudopleuronectes,americanus,33.25,-78.25,7307:238:1,28,24.2,35.97,1161,0,88
Pseudopleuronectes,americanus,33.75,-78.75,7307:238:4,11,24.2,35.97,923,0,14
Pseudopleuronectes,americanus,34.75,-77.25,7307:247:3,8,23.46,35.97,531,0,6
Pseudopleuronectes,americanus,34.75,-76.25,7307:246:3,18,22.84,35.77,698,0,21
Pseudopleuronectes,americanus,35.25,-76.75,7307:456:2,1,20.23,34.06,957,0,8
Pseudopleuronectes,americanus,35.25,-75.25,7307:455:1,133,21.1,34.06,1085,0,91
Pseudopleuronectes,americanus,35.75,-75.25,7307:455:3,26,21.1,34.06,1006,0,90
Pseudopleuronectes,americanus,36.25,-75.75,7307:465:2,9,18.43,32.43,1519,0,21
Pseudopleuronectes,americanus,36.75,-75.75,7307:465:4,14,18.43,32.43,1579,0,21
Pseudopleuronectes,americanus,37.25,-74.75,7307:374:2,90,16.9,33.27,910,0,115
Pseudopleuronectes,americanus,37.25,-76.75,7307:476:2,5,14.26,32.43,1881,0,5
Pseudopleuronectes,americanus,37.25,-76.25,7307:476:1,6,14.26,32.43,1949,0,17
Pseudopleuronectes,americanus,37.25,-75.75,7307:475:2,8,15.44,32.43,1245,0,21
Pseudopleuronectes,americanus,37.25,-75.25,7307:475:1,28,15.44,33.27,1198,0,89
Pseudopleuronectes,americanus,37.75,-74.75,7307:374:4,40,16.9,33.27,1181,0,88
Pseudopleuronectes,americanus,37.75,-74.25,7307:374:3,312,16.9,33.27,914,0,132
Pseudopleuronectes,americanus,37.75,-75.75,7307:475:4,6,15.44,33.27,2032,0,16
Pseudopleuronectes,americanus,37.75,-75.25,7307:475:3,17,15.44,33.27,1581,0,21
Pseudopleuronectes,americanus,38.25,-74.75,7307:384:2,26,14.23,32.63,1567,0,87
Pseudopleuronectes,americanus,38.25,-74.25,7307:384:1,52,14.23,32.63,1139,0,131
Pseudopleuronectes,americanus,38.25,-73.75,7307:383:2,376,15.67,33.45,969,0,163
Pseudopleuronectes,americanus,38.25,-76.25,7307:486:1,8,11.77,32.63,2516,0,16
Pseudopleuronectes,americanus,38.25,-75.25,7307:485:1,5,12.82,32.63,1668,0,10
Pseudopleuronectes,americanus,38.75,-74.75,7307:384:4,18,14.23,32.63,1840,0,87
Pseudopleuronectes,americanus,38.75,-74.25,7307:384:3,40,14.23,32.63,1275,0,98
Pseudopleuronectes,americanus,38.75,-73.75,7307:383:4,51,15.67,33.45,1103,0,114
Pseudopleuronectes,americanus,38.75,-76.75,7307:486:4,7,11.77,32.63,2892,0,1
Pseudopleuronectes,americanus,38.75,-73.25,7307:383:3,222,15.67,33.45,1019,0,146
Pseudopleuronectes,americanus,38.75,-76.25,7307:486:3,7,11.77,32.63,1578,0,17
Pseudopleuronectes,americanus,38.75,-75.25,7307:485:3,7,12.82,32.63,1567,0,7
Pseudopleuronectes,americanus,39.25,-74.25,7307:394:1,22,12.52,33.02,1299,0,21
Pseudopleuronectes,americanus,39.25,-73.75,7307:393:2,38,13.51,33.02,1445,0,81
Pseudopleuronectes,americanus,39.25,-73.25,7307:393:1,57,13.51,33.02,1336,0,119
Pseudopleuronectes,americanus,39.25,-72.75,7307:392:2,182,14.42,33.33,1045,0,159
Pseudopleuronectes,americanus,39.25,-74.75,7307:394:2,7,12.52,32.63,1282,0,8
Pseudopleuronectes,americanus,39.75,-73.75,7307:393:4,28,13.51,33.02,1296,0,64
Pseudopleuronectes,americanus,39.75,-73.25,7307:393:3,43,13.51,33.02,1394,0,107
Pseudopleuronectes,americanus,39.75,-72.75,7307:392:4,65,14.42,33.33,1109,0,145
Pseudopleuronectes,americanus,39.75,-72.25,7307:392:3,135,14.42,33.33,1076,0,154
Pseudopleuronectes,americanus,39.75,-71.75,7307:391:4,609,15.26,33.7,1051,0,162
Pseudopleuronectes,americanus,39.75,-71.25,7307:391:3,1366,15.26,33.7,997,0,183
Pseudopleuronectes,americanus,39.75,-69.25,7306:499:3,1808,15.97,34.24,846,0,215
Pseudopleuronectes,americanus,39.75,-68.25,7306:498:3,2683,16.34,34.45,790,0,252
Pseudopleuronectes,americanus,39.75,-74.25,7307:394:3,8,12.52,33.02,1283,0.00027473,9
Pseudopleuronectes,americanus,40.25,-72.75,7407:102:2,49,12.66,32.47,1285,0,98
Pseudopleuronectes,americanus,40.25,-68.75,7406:208:2,315,13.14,33.6,1096,0,182
Pseudopleuronectes,americanus,40.25,-72.25,7407:102:1,62,12.66,32.47,1203,0,98
Pseudopleuronectes,americanus,40.25,-68.25,7406:208:1,832,13.14,33.6,1090,0,211
Pseudopleuronectes,americanus,40.25,-71.75,7407:101:2,80,12.79,32.86,981,0,112
Pseudopleuronectes,americanus,40.25,-67.25,7406:207:1,1843,13.82,33.82,951,0,281
Pseudopleuronectes,americanus,40.25,-71.25,7407:101:1,131,12.79,32.86,1155,0,144
Pseudopleuronectes,americanus,40.25,-70.75,7407:100:2,135,12.79,33.15,1117,0,154
Pseudopleuronectes,americanus,40.25,-70.25,7407:100:1,166,12.79,33.15,1117,0,154
Pseudopleuronectes,americanus,40.25,-74.25,7407:104:1,1,12.36,33.02,1389,0.00063548,1
Pseudopleuronectes,americanus,40.25,-73.75,7407:103:2,25,12.67,33.02,1983,0,21
Pseudopleuronectes,americanus,40.25,-69.75,7406:209:2,99,12.87,33.33,1161,0,154
Pseudopleuronectes,americanus,40.25,-73.25,7407:103:1,39,12.67,32.47,1755,0,85
Pseudopleuronectes,americanus,40.25,-69.25,7406:209:1,120,12.87,33.33,1118,0,161
Pseudopleuronectes,americanus,40.75,-72.75,7407:102:4,25,12.66,32.47,1516,0.00447345,14
Pseudopleuronectes,americanus,40.75,-68.75,7406:208:4,66,13.14,33.6,1491,0,143
Pseudopleuronectes,americanus,40.75,-72.25,7407:102:3,37,12.66,32.47,1379,0.01,20
Pseudopleuronectes,americanus,40.75,-68.25,7406:208:3,70,13.14,33.6,1366,0,180
Pseudopleuronectes,americanus,40.75,-71.75,7407:101:4,56,12.79,32.86,1299,0.00241583,84
Pseudopleuronectes,americanus,40.75,-67.75,7406:207:4,80,13.82,33.82,1270,0,219
Pseudopleuronectes,americanus,40.75,-71.25,7407:101:3,61,12.79,32.86,1255,0.0005275,98
Pseudopleuronectes,americanus,40.75,-67.25,7406:207:3,121,13.82,33.82,1197,0,259
Pseudopleuronectes,americanus,40.75,-70.75,7407:100:4,60,12.79,33.15,1299,0,98
Pseudopleuronectes,americanus,40.75,-70.25,7407:100:3,48,12.79,33.15,1485,0,98
Pseudopleuronectes,americanus,40.75,-74.25,7407:104:3,5,12.36,33.02,1655,0.00167564,3
Pseudopleuronectes,americanus,40.75,-73.75,7407:103:4,8,12.67,32.47,1378,0.00292611,10
Pseudopleuronectes,americanus,40.75,-69.75,7406:209:4,45,12.87,33.33,1691,0,98
Pseudopleuronectes,americanus,40.75,-73.25,7407:103:3,13,12.67,32.47,1323,0.01,12
Pseudopleuronectes,americanus,40.75,-69.25,7406:209:3,56,12.87,33.33,1416,0,112
Pseudopleuronectes,americanus,41.25,-69.75,7406:219:2,19,10.67,32.29,1755,0.00058333,21
Pseudopleuronectes,americanus,41.25,-69.25,7406:219:1,68,10.67,32.29,1393,0.000055,84
Pseudopleuronectes,americanus,41.25,-68.75,7406:218:2,91,10.67,32.79,1623,0,125
Pseudopleuronectes,americanus,41.25,-73.25,7407:113:1,17,12.05,32.47,1206,0.00561888,7
Pseudopleuronectes,americanus,41.25,-68.25,7406:218:1,47,10.67,32.79,1878,0,167
Pseudopleuronectes,americanus,41.25,-72.75,7407:112:2,22,11.79,32.47,1725,0.00620992,12
Pseudopleuronectes,americanus,41.25,-72.25,7407:112:1,14,11.79,32.47,1694,0.00936786,13
Pseudopleuronectes,americanus,41.25,-71.75,7407:111:2,24,11.55,32.86,1804,0.02,15
Pseudopleuronectes,americanus,41.25,-67.75,7406:217:2,42,10.99,33.02,1809,0,209
Pseudopleuronectes,americanus,41.25,-71.25,7407:111:1,32,11.55,32.86,1735,0.01,20
Pseudopleuronectes,americanus,41.25,-67.25,7406:217:1,56,10.99,33.02,1582,0,251
Pseudopleuronectes,americanus,41.25,-70.75,7407:110:2,33,10.91,33.15,1692,0.00163833,19
Pseudopleuronectes,americanus,41.25,-66.75,7406:216:2,73,11.53,33.14,1338,0,293
Pseudopleuronectes,americanus,41.25,-70.25,7407:110:1,21,10.91,32.29,1746,0,20
Pseudopleuronectes,americanus,41.25,-66.25,7406:216:1,606,11.53,33.14,1208,0,320
Pseudopleuronectes,americanus,41.25,-65.75,7406:215:2,2233,12.29,33.24,1028,0,315
Pseudopleuronectes,americanus,41.75,-69.75,7406:219:4,62,10.67,32.29,1383,0.00380417,20
Pseudopleuronectes,americanus,41.75,-69.25,7406:219:3,162,10.67,32.29,1188,0.00065167,83
Pseudopleuronectes,americanus,41.75,-68.75,7406:218:4,154,10.67,32.79,1382,0.0001525,124
Pseudopleuronectes,americanus,41.75,-68.25,7406:218:3,105,10.67,32.79,1893,0.0000825,166
Pseudopleuronectes,americanus,41.75,-67.75,7406:217:4,41,10.99,33.02,2029,0,207
Pseudopleuronectes,americanus,41.75,-71.25,7407:111:3,1,11.55,32.86,1512,0.02,6
Pseudopleuronectes,americanus,41.75,-67.25,7406:217:3,47,10.99,33.02,1839,0,249
Pseudopleuronectes,americanus,41.75,-70.75,7407:110:4,7,10.91,32.29,1292,0.01,7
Pseudopleuronectes,americanus,41.75,-66.75,7406:216:4,65,11.53,33.14,1517,0,268
Pseudopleuronectes,americanus,41.75,-70.25,7407:110:3,15,10.91,32.29,1154,0.02,16
Pseudopleuronectes,americanus,41.75,-66.25,7406:216:3,86,11.53,33.14,1264,0,264
Pseudopleuronectes,americanus,41.75,-65.75,7406:215:4,725,12.29,33.24,1104,0,260
Pseudopleuronectes,americanus,42.25,-67.75,7406:227:2,195,9.1,32.38,1454,0.0005825,216
Pseudopleuronectes,americanus,42.25,-67.25,7406:227:1,199,9.1,32.38,1520,0.00041583,227
Pseudopleuronectes,americanus,42.25,-66.75,7406:226:2,201,9.27,32.34,1440,0.00055333,213
Pseudopleuronectes,americanus,42.25,-66.25,7406:226:1,182,9.27,32.34,1265,0.000555,208
Pseudopleuronectes,americanus,42.25,-65.75,7406:225:2,208,9.69,32.22,1132,0.000055,205
Pseudopleuronectes,americanus,42.25,-65.25,7406:225:1,641,9.69,32.22,1024,0.00012417,202
Pseudopleuronectes,americanus,42.25,-71.25,7407:121:1,2,10.56,31.89,1540,0.02,0
Pseudopleuronectes,americanus,42.25,-70.75,7407:120:2,26,9.67,31.89,1600,0.04,13
Pseudopleuronectes,americanus,42.25,-70.25,7407:120:1,54,9.67,31.89,1616,0.01,20
Pseudopleuronectes,americanus,42.25,-69.75,7406:229:2,185,9.41,31.89,1428,0.00155417,82
Pseudopleuronectes,americanus,42.25,-69.25,7406:229:1,212,9.41,31.89,1131,0.00108167,110
Pseudopleuronectes,americanus,42.25,-68.75,7406:228:2,180,9.19,32.29,1199,0.00090167,141
Pseudopleuronectes,americanus,42.75,-66.75,7406:226:4,209,9.27,32.34,1254,0.00134583,159
Pseudopleuronectes,americanus,42.75,-66.25,7406:226:3,131,9.27,32.34,1215,0.00123417,152
Pseudopleuronectes,americanus,42.75,-64.75,7406:124:4,114,10.35,32.33,1056,0.000125,151
Pseudopleuronectes,americanus,42.75,-65.75,7406:225:4,106,9.69,32.22,1196,0.00092917,151
Pseudopleuronectes,americanus,42.75,-65.25,7406:225:3,112,9.69,32.22,1083,0.00099833,146
Pseudopleuronectes,americanus,42.75,-70.75,7407:120:4,34,9.67,31.89,1982,0.02,12
Pseudopleuronectes,americanus,42.75,-70.25,7407:120:3,93,9.67,31.89,1713,0.00728917,61
Pseudopleuronectes,americanus,42.75,-69.75,7406:229:4,213,9.41,31.89,1576,0.00128917,102
Pseudopleuronectes,americanus,42.75,-68.75,7406:228:4,173,9.19,32.29,1363,0.00077667,159
Pseudopleuronectes,americanus,42.75,-68.25,7406:228:3,187,9.19,32.29,1266,0.00112333,178
Pseudopleuronectes,americanus,43.25,-60.75,7406:130:2,937,9.92,32.03,957,0.00004167,139
Pseudopleuronectes,americanus,43.25,-69.75,7406:239:2,144,9.02,31.89,1860,0.00612333,78
Pseudopleuronectes,americanus,43.25,-69.25,7406:239:1,165,9.02,32.13,1656,0.00117917,96
Pseudopleuronectes,americanus,43.25,-70.75,7407:130:2,21,9.29,31.89,1764,0.02,4
Pseudopleuronectes,americanus,43.25,-70.25,7407:130:1,89,9.29,31.89,2053,0.05,19
Pseudopleuronectes,americanus,43.25,-68.75,7406:238:2,153,8.67,32.13,1479,0.00078917,109
Pseudopleuronectes,americanus,43.25,-68.25,7406:238:1,189,8.67,32.13,1293,0.001415,139
Pseudopleuronectes,americanus,43.25,-67.75,7406:237:2,209,8.31,31.92,1218,0.00083167,152
Pseudopleuronectes,americanus,43.25,-67.25,7406:237:1,202,8.31,31.92,1277,0.00097,139
Pseudopleuronectes,americanus,43.25,-66.75,7406:236:2,157,8.13,31.65,1329,0.0014,109
Pseudopleuronectes,americanus,43.25,-66.25,7406:236:1,83,8.13,31.65,1291,0.0069425,96
Pseudopleuronectes,americanus,43.25,-64.75,7406:134:2,114,8.32,31.21,1085,0.0030675,96
Pseudopleuronectes,americanus,43.25,-64.25,7406:134:1,119,8.32,31.21,1066,0.00111,109
Pseudopleuronectes,americanus,43.25,-63.75,7406:133:2,134,8.66,31.3,1071,0.00049833,139
Pseudopleuronectes,americanus,43.25,-65.75,7406:235:2,59,8.11,31.65,1523,0.02,96
Pseudopleuronectes,americanus,43.25,-65.25,7406:235:1,112,8.11,31.21,1143,0.00481583,91
Pseudopleuronectes,americanus,43.25,-62.75,7406:132:2,101,9.08,31.49,964,0.00009667,202
Pseudopleuronectes,americanus,43.25,-62.25,7406:132:1,101,9.08,31.49,909,0.0003875,202
Pseudopleuronectes,americanus,43.25,-61.75,7406:131:2,124,9.5,31.82,841,0.0001525,206
Pseudopleuronectes,americanus,43.25,-61.25,7406:131:1,593,9.5,31.82,908,0.00022083,174
Pseudopleuronectes,americanus,43.75,-60.75,7406:130:4,52,9.92,32.03,1038,0.00054083,121
Pseudopleuronectes,americanus,43.75,-60.25,7406:130:3,66,9.92,32.03,997,0.00026333,80
Pseudopleuronectes,americanus,43.75,-69.75,7406:239:4,48,9.02,32.13,1904,0.08,17
Pseudopleuronectes,americanus,43.75,-69.25,7406:239:3,83,9.02,32.13,2121,0.07,20
Pseudopleuronectes,americanus,43.75,-70.25,7407:130:3,14,9.29,31.89,1621,0.04,7
Pseudopleuronectes,americanus,43.75,-68.75,7406:238:4,95,8.67,32.13,1760,0.02,80
Pseudopleuronectes,americanus,43.75,-68.25,7406:238:3,159,8.67,32.13,1484,0.00355333,96
Pseudopleuronectes,americanus,43.75,-59.75,7405:239:4,248,10.35,32.28,833,0.00065083,20
Pseudopleuronectes,americanus,43.75,-59.25,7405:239:3,544,10.35,32.28,919,0.000055,80
Pseudopleuronectes,americanus,43.75,-67.75,7406:237:4,210,8.31,31.92,1296,0.00151167,96
Pseudopleuronectes,americanus,43.75,-67.25,7406:237:3,194,8.31,31.92,1320,0.00174833,109
