Mapping parameters for Aulacomya ater (Chilean ribbed mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  41 |  47 |  51 |  58 |  81 |  87,
Bounding Box (NSWE): ,-6,-60,-80,30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Aulacomya,ater,-38.75,-62.25,5306:382:3,0.72
Aulacomya,ater,-39.75,-62.25,5306:392:3,0.66
Aulacomya,ater,-34.25,-72.25,5307:142:1,0.72
Aulacomya,ater,-33.75,-77.75,5307:237:4,0.79
Aulacomya,ater,-33.75,-78.75,5307:238:4,0.76
Aulacomya,ater,-39.25,-73.25,5307:393:1,0.75
Aulacomya,ater,-39.25,-73.75,5307:393:2,0.60
Aulacomya,ater,-39.75,-73.25,5307:393:3,0.64
Aulacomya,ater,-41.75,-0.25,5400:110:3,0.60
Aulacomya,ater,-43.75,-1.25,5400:131:3,0.71
Aulacomya,ater,-43.75,-1.75,5400:131:4,0.71
Aulacomya,ater,-41.25,-59.25,5405:219:1,0.62
Aulacomya,ater,-41.75,-59.25,5405:219:3,0.64
Aulacomya,ater,-41.75,-59.75,5405:219:4,0.76
Aulacomya,ater,-44.25,-59.75,5405:249:2,0.60
Aulacomya,ater,-41.25,-60.75,5406:110:2,0.72
Aulacomya,ater,-42.25,-61.75,5406:121:2,0.64
Aulacomya,ater,-42.75,-61.75,5406:121:4,0.68
Aulacomya,ater,-43.25,-63.25,5406:133:1,0.72
Aulacomya,ater,-43.25,-64.75,5406:134:2,0.73
Aulacomya,ater,-44.25,-61.25,5406:141:1,0.66
Aulacomya,ater,-44.25,-63.75,5406:143:2,0.76
Aulacomya,ater,-44.75,-64.75,5406:144:4,0.64
Aulacomya,ater,-45.75,-63.25,5406:353:3,0.74
Aulacomya,ater,-46.25,-60.25,5406:360:1,0.76
Aulacomya,ater,-46.75,-60.25,5406:360:3,0.76
Aulacomya,ater,-46.75,-62.25,5406:362:3,0.74
Aulacomya,ater,-46.25,-64.25,5406:364:1,0.64
Aulacomya,ater,-47.25,-61.25,5406:371:1,0.72
Aulacomya,ater,-47.25,-62.25,5406:372:1,0.72
Aulacomya,ater,-47.25,-63.25,5406:373:1,0.64
Aulacomya,ater,-47.25,-63.75,5406:373:2,0.68
Aulacomya,ater,-47.25,-64.25,5406:374:1,0.78
Aulacomya,ater,-47.75,-64.25,5406:374:3,0.64
Aulacomya,ater,-48.25,-61.25,5406:381:1,0.64
Aulacomya,ater,-48.25,-63.75,5406:383:2,0.70
Aulacomya,ater,-48.25,-64.75,5406:384:2,0.66
Aulacomya,ater,-45.75,-65.25,5406:455:3,0.64
Aulacomya,ater,-46.25,-65.25,5406:465:1,0.68
Aulacomya,ater,-48.75,-65.25,5406:485:3,0.62
Aulacomya,ater,-48.75,-65.75,5406:485:4,0.64
Aulacomya,ater,-48.75,-66.25,5406:486:3,0.66
Aulacomya,ater,-49.25,-65.75,5406:495:2,0.66
Aulacomya,ater,-41.25,-73.75,5407:113:2,0.68
Aulacomya,ater,-42.25,-73.75,5407:123:2,0.72
Aulacomya,ater,-42.75,-73.75,5407:123:4,0.61
Aulacomya,ater,-42.75,-74.75,5407:124:4,0.66
Aulacomya,ater,-43.75,-72.75,5407:132:4,0.70
Aulacomya,ater,-43.25,-73.25,5407:133:1,0.69
Aulacomya,ater,-43.25,-73.75,5407:133:2,0.75
Aulacomya,ater,-47.25,-74.75,5407:374:2,0.77
Aulacomya,ater,-47.75,-74.25,5407:374:3,0.76
Aulacomya,ater,-46.75,-74.25,5407:364:3,0.74
Aulacomya,ater,-50.25,-58.75,5505:208:2,0.76
Aulacomya,ater,-50.75,-58.25,5505:208:3,0.70
Aulacomya,ater,-50.75,-63.25,5506:103:3,0.66
Aulacomya,ater,-53.75,-63.75,5506:133:4,0.64
Aulacomya,ater,-53.75,-64.25,5506:134:3,0.73
Aulacomya,ater,-50.25,-65.75,5506:205:2,0.68
Aulacomya,ater,-51.75,-67.75,5506:217:4,0.76
Aulacomya,ater,-55.75,-66.25,5506:456:3,0.79
Aulacomya,ater,-56.25,-67.25,5506:467:1,0.68
Aulacomya,ater,-56.25,-69.25,5506:469:1,0.76
Aulacomya,ater,-52.25,-74.25,5507:124:1,0.70
Aulacomya,ater,-26.25,-70.75,5207:360:2,1.00
Aulacomya,ater,-26.75,-70.75,5207:360:4,1.00
Aulacomya,ater,-27.25,-70.75,5207:370:2,1.00
Aulacomya,ater,-27.75,-70.75,5207:370:4,1.00
Aulacomya,ater,-27.75,-71.25,5207:371:3,1.00
Aulacomya,ater,-28.25,14.75,3201:384:2,1.00
Aulacomya,ater,-27.75,15.25,3201:475:3,0.83
Aulacomya,ater,-28.75,16.75,3201:486:4,0.85
Aulacomya,ater,-29.25,16.75,3201:496:2,1.00
Aulacomya,ater,-29.25,17.25,3201:497:1,1.00
Aulacomya,ater,-29.75,17.25,3201:497:3,1.00
Aulacomya,ater,-30.25,17.25,3301:207:1,1.00
Aulacomya,ater,-30.75,17.25,3301:207:3,0.98
Aulacomya,ater,-30.75,17.75,3301:207:4,1.00
Aulacomya,ater,-31.25,17.75,3301:217:2,1.00
Aulacomya,ater,-31.75,17.75,3301:217:4,1.00
Aulacomya,ater,-31.25,18.25,3301:218:1,1.00
Aulacomya,ater,-31.75,18.25,3301:218:3,1.00
Aulacomya,ater,-32.75,17.75,3301:227:4,1.00
Aulacomya,ater,-32.25,18.25,3301:228:1,1.00
Aulacomya,ater,-32.75,18.25,3301:228:3,1.00
Aulacomya,ater,-33.25,17.75,3301:237:2,1.00
Aulacomya,ater,-33.25,18.25,3301:238:1,1.00
Aulacomya,ater,-33.75,18.25,3301:238:3,1.00
Aulacomya,ater,-41.75,0.25,3400:110:3,1.00
Aulacomya,ater,-42.25,0.25,3400:120:1,0.92
Aulacomya,ater,-7.25,-79.75,5007:479:2,0.92
Aulacomya,ater,-7.75,-79.25,5007:479:3,0.84
Aulacomya,ater,-7.75,-79.75,5007:479:4,0.88
Aulacomya,ater,-8.25,-78.75,5007:488:2,0.82
Aulacomya,ater,-8.75,-78.75,5007:488:4,0.86
Aulacomya,ater,-8.25,-79.25,5007:489:1,0.90
Aulacomya,ater,-8.25,-79.75,5007:489:2,0.82
Aulacomya,ater,-9.25,-78.25,5007:498:1,0.84
Aulacomya,ater,-9.25,-78.75,5007:498:2,0.90
Aulacomya,ater,-9.75,-78.25,5007:498:3,0.89
Aulacomya,ater,-9.75,-78.75,5007:498:4,0.86
Aulacomya,ater,-10.25,-78.25,5107:208:1,0.90
Aulacomya,ater,-11.75,-77.75,5107:217:4,0.91
Aulacomya,ater,-12.75,-76.75,5107:226:4,0.97
Aulacomya,ater,-12.25,-77.25,5107:227:1,0.96
Aulacomya,ater,-13.25,-76.25,5107:236:1,0.96
Aulacomya,ater,-13.75,-76.25,5107:236:3,1.00
Aulacomya,ater,-14.25,-75.75,5107:245:2,1.00
Aulacomya,ater,-14.75,-75.25,5107:245:3,1.00
Aulacomya,ater,-14.75,-75.75,5107:245:4,1.00
Aulacomya,ater,-14.25,-76.25,5107:246:1,1.00
Aulacomya,ater,-15.25,-74.75,5107:354:2,0.99
Aulacomya,ater,-15.75,-74.25,5107:354:3,0.97
Aulacomya,ater,-15.75,-74.75,5107:354:4,1.00
Aulacomya,ater,-18.25,-70.25,5107:380:1,0.83
Aulacomya,ater,-18.25,-70.75,5107:380:2,0.83
Aulacomya,ater,-18.75,-70.25,5107:380:3,0.84
Aulacomya,ater,-19.25,-70.25,5107:390:1,0.87
Aulacomya,ater,-19.75,-70.25,5107:390:3,0.89
Aulacomya,ater,-15.25,-75.25,5107:455:1,1.00
Aulacomya,ater,-20.25,-70.25,5207:100:1,0.92
Aulacomya,ater,-20.75,-70.25,5207:100:3,0.95
Aulacomya,ater,-21.25,-70.25,5207:110:1,0.94
Aulacomya,ater,-21.75,-70.25,5207:110:3,0.95
Aulacomya,ater,-22.25,-70.25,5207:120:1,0.97
Aulacomya,ater,-22.75,-70.25,5207:120:3,0.99
Aulacomya,ater,-23.25,-70.25,5207:130:1,1.00
Aulacomya,ater,-23.25,-70.75,5207:130:2,1.00
Aulacomya,ater,-23.75,-70.25,5207:130:3,1.00
Aulacomya,ater,-24.25,-70.25,5207:140:1,1.00
Aulacomya,ater,-24.25,-70.75,5207:140:2,1.00
Aulacomya,ater,-24.75,-70.25,5207:140:3,1.00
Aulacomya,ater,-24.75,-70.75,5207:140:4,1.00
Aulacomya,ater,-25.25,-70.25,5207:350:1,1.00
Aulacomya,ater,-25.25,-70.75,5207:350:2,1.00
Aulacomya,ater,-25.75,-70.75,5207:350:4,1.00
Aulacomya,ater,-28.25,-71.25,5207:381:1,1.00
Aulacomya,ater,-28.75,-71.25,5207:381:3,1.00
Aulacomya,ater,-28.75,-71.75,5207:381:4,1.00
Aulacomya,ater,-29.25,-71.25,5207:391:1,1.00
Aulacomya,ater,-29.25,-71.75,5207:391:2,1.00
Aulacomya,ater,-29.75,-71.25,5207:391:3,1.00
Aulacomya,ater,-29.75,-71.75,5207:391:4,1.00
Aulacomya,ater,-39.25,-6.25,5300:496:1,1.00
Aulacomya,ater,-39.25,-6.75,5300:496:2,1.00
Aulacomya,ater,-39.75,-6.25,5300:496:3,1.00
Aulacomya,ater,-39.75,-6.75,5300:496:4,1.00
Aulacomya,ater,-39.25,-7.75,5300:497:2,1.00
Aulacomya,ater,-37.25,-12.25,5301:372:1,1.00
Aulacomya,ater,-37.25,-12.75,5301:372:2,1.00
Aulacomya,ater,-31.25,-51.25,5305:111:1,0.80
Aulacomya,ater,-31.75,-51.25,5305:111:3,0.84
Aulacomya,ater,-32.25,-51.25,5305:121:1,0.86
Aulacomya,ater,-32.25,-51.75,5305:121:2,0.82
Aulacomya,ater,-32.75,-51.25,5305:121:3,0.88
Aulacomya,ater,-32.75,-51.75,5305:121:4,0.91
Aulacomya,ater,-33.25,-51.75,5305:131:2,0.93
Aulacomya,ater,-33.75,-51.75,5305:131:4,0.89
Aulacomya,ater,-33.25,-52.25,5305:132:1,0.85
Aulacomya,ater,-33.25,-52.75,5305:132:2,0.82
Aulacomya,ater,-33.75,-52.25,5305:132:3,0.90
Aulacomya,ater,-33.75,-52.75,5305:132:4,0.80
Aulacomya,ater,-34.25,-51.75,5305:141:2,0.80
Aulacomya,ater,-34.25,-52.25,5305:142:1,0.96
Aulacomya,ater,-34.25,-52.75,5305:142:2,0.81
Aulacomya,ater,-34.75,-52.75,5305:142:4,0.89
Aulacomya,ater,-35.25,-52.75,5305:352:2,1.00
Aulacomya,ater,-35.25,-53.25,5305:353:1,0.83
Aulacomya,ater,-35.75,-53.25,5305:353:3,0.90
Aulacomya,ater,-35.75,-53.75,5305:353:4,0.80
Aulacomya,ater,-36.25,-53.25,5305:363:1,1.00
Aulacomya,ater,-36.25,-53.75,5305:363:2,0.94
Aulacomya,ater,-36.75,-53.75,5305:363:4,1.00
Aulacomya,ater,-36.25,-54.25,5305:364:1,0.81
Aulacomya,ater,-36.75,-54.25,5305:364:3,0.95
Aulacomya,ater,-37.25,-54.25,5305:374:1,1.00
Aulacomya,ater,-37.75,-55.25,5305:475:3,1.00
Aulacomya,ater,-37.75,-55.75,5305:475:4,0.97
Aulacomya,ater,-38.25,-55.25,5305:485:1,1.00
Aulacomya,ater,-38.25,-55.75,5305:485:2,1.00
Aulacomya,ater,-38.75,-55.75,5305:485:4,1.00
Aulacomya,ater,-38.25,-56.25,5305:486:1,1.00
Aulacomya,ater,-38.25,-56.75,5305:486:2,0.97
Aulacomya,ater,-38.75,-56.25,5305:486:3,1.00
Aulacomya,ater,-38.75,-56.75,5305:486:4,1.00
Aulacomya,ater,-38.25,-57.25,5305:487:1,0.93
Aulacomya,ater,-38.25,-57.75,5305:487:2,0.99
Aulacomya,ater,-38.75,-57.25,5305:487:3,1.00
Aulacomya,ater,-38.75,-57.75,5305:487:4,1.00
Aulacomya,ater,-38.75,-58.25,5305:488:3,1.00
Aulacomya,ater,-38.75,-58.75,5305:488:4,1.00
Aulacomya,ater,-38.75,-59.25,5305:489:3,1.00
Aulacomya,ater,-38.75,-59.75,5305:489:4,0.93
Aulacomya,ater,-39.25,-55.75,5305:495:2,1.00
Aulacomya,ater,-39.25,-56.25,5305:496:1,1.00
Aulacomya,ater,-39.25,-56.75,5305:496:2,1.00
Aulacomya,ater,-39.75,-56.25,5305:496:3,1.00
Aulacomya,ater,-39.25,-57.25,5305:497:1,1.00
Aulacomya,ater,-39.25,-57.75,5305:497:2,1.00
Aulacomya,ater,-39.75,-57.25,5305:497:3,1.00
Aulacomya,ater,-39.75,-57.75,5305:497:4,1.00
Aulacomya,ater,-39.25,-58.25,5305:498:1,1.00
Aulacomya,ater,-39.25,-58.75,5305:498:2,1.00
Aulacomya,ater,-39.75,-58.25,5305:498:3,1.00
Aulacomya,ater,-39.75,-58.75,5305:498:4,1.00
Aulacomya,ater,-39.25,-59.25,5305:499:1,1.00
Aulacomya,ater,-39.25,-59.75,5305:499:2,1.00
Aulacomya,ater,-39.75,-59.25,5305:499:3,0.94
Aulacomya,ater,-39.75,-59.75,5305:499:4,1.00
Aulacomya,ater,-39.25,-60.25,5306:390:1,0.99
Aulacomya,ater,-39.75,-60.25,5306:390:3,0.94
Aulacomya,ater,-30.25,-71.25,5307:101:1,1.00
Aulacomya,ater,-30.25,-71.75,5307:101:2,1.00
Aulacomya,ater,-30.75,-71.75,5307:101:4,1.00
Aulacomya,ater,-31.25,-71.75,5307:111:2,1.00
Aulacomya,ater,-31.75,-71.25,5307:111:3,1.00
Aulacomya,ater,-31.75,-71.75,5307:111:4,1.00
Aulacomya,ater,-32.25,-71.25,5307:121:1,1.00
Aulacomya,ater,-32.25,-71.75,5307:121:2,1.00
Aulacomya,ater,-32.75,-71.25,5307:121:3,1.00
Aulacomya,ater,-32.75,-71.75,5307:121:4,1.00
Aulacomya,ater,-33.25,-71.75,5307:131:2,1.00
Aulacomya,ater,-33.75,-71.75,5307:131:4,1.00
Aulacomya,ater,-33.75,-72.25,5307:132:3,1.00
Aulacomya,ater,-34.25,-71.75,5307:141:2,1.00
Aulacomya,ater,-34.75,-72.25,5307:142:3,1.00
Aulacomya,ater,-35.25,-72.25,5307:352:1,1.00
Aulacomya,ater,-35.25,-72.75,5307:352:2,1.00
Aulacomya,ater,-35.75,-72.75,5307:352:4,1.00
Aulacomya,ater,-36.25,-72.75,5307:362:2,1.00
Aulacomya,ater,-36.75,-72.75,5307:362:4,1.00
Aulacomya,ater,-36.25,-73.25,5307:363:1,1.00
Aulacomya,ater,-36.75,-73.75,5307:363:4,1.00
Aulacomya,ater,-37.25,-73.25,5307:373:1,0.95
Aulacomya,ater,-37.25,-73.75,5307:373:2,1.00
Aulacomya,ater,-37.75,-73.25,5307:373:3,0.94
Aulacomya,ater,-37.75,-73.75,5307:373:4,1.00
Aulacomya,ater,-38.25,-73.25,5307:383:1,0.89
Aulacomya,ater,-38.25,-73.75,5307:383:2,1.00
Aulacomya,ater,-38.75,-73.25,5307:383:3,0.83
Aulacomya,ater,-38.75,-73.75,5307:383:4,1.00
Aulacomya,ater,-38.25,-74.25,5307:384:1,1.00
Aulacomya,ater,-39.75,-73.75,5307:393:4,1.00
Aulacomya,ater,-42.25,-0.25,5400:120:1,0.96
Aulacomya,ater,-40.25,-9.75,5400:209:2,1.00
Aulacomya,ater,-40.25,-56.25,5405:206:1,1.00
Aulacomya,ater,-40.25,-56.75,5405:206:2,1.00
Aulacomya,ater,-40.75,-56.75,5405:206:4,0.84
Aulacomya,ater,-40.25,-57.25,5405:207:1,1.00
Aulacomya,ater,-40.25,-57.75,5405:207:2,1.00
Aulacomya,ater,-40.25,-58.25,5405:208:1,1.00
Aulacomya,ater,-40.25,-58.75,5405:208:2,1.00
Aulacomya,ater,-40.75,-58.75,5405:208:4,1.00
Aulacomya,ater,-40.25,-59.25,5405:209:1,1.00
Aulacomya,ater,-40.25,-59.75,5405:209:2,1.00
Aulacomya,ater,-40.75,-59.25,5405:209:3,1.00
Aulacomya,ater,-40.75,-59.75,5405:209:4,1.00
Aulacomya,ater,-41.25,-57.75,5405:217:2,0.92
Aulacomya,ater,-41.75,-57.75,5405:217:4,1.00
Aulacomya,ater,-41.25,-58.25,5405:218:1,1.00
Aulacomya,ater,-41.25,-58.75,5405:218:2,1.00
Aulacomya,ater,-41.75,-58.25,5405:218:3,1.00
Aulacomya,ater,-41.75,-58.75,5405:218:4,1.00
Aulacomya,ater,-41.25,-59.75,5405:219:2,0.84
Aulacomya,ater,-42.25,-58.25,5405:228:1,1.00
Aulacomya,ater,-42.25,-58.75,5405:228:2,1.00
Aulacomya,ater,-42.75,-58.75,5405:228:4,1.00
Aulacomya,ater,-42.25,-59.25,5405:229:1,1.00
Aulacomya,ater,-42.25,-59.75,5405:229:2,0.88
Aulacomya,ater,-42.75,-59.25,5405:229:3,1.00
Aulacomya,ater,-42.75,-59.75,5405:229:4,1.00
Aulacomya,ater,-43.25,-59.75,5405:239:2,1.00
Aulacomya,ater,-40.25,-60.25,5406:100:1,1.00
Aulacomya,ater,-40.75,-60.25,5406:100:3,1.00
Aulacomya,ater,-40.25,-62.25,5406:102:1,0.90
Aulacomya,ater,-41.25,-60.25,5406:110:1,0.80
Aulacomya,ater,-41.75,-60.25,5406:110:3,1.00
Aulacomya,ater,-41.75,-60.75,5406:110:4,0.95
Aulacomya,ater,-42.25,-60.25,5406:120:1,1.00
Aulacomya,ater,-42.25,-60.75,5406:120:2,1.00
Aulacomya,ater,-42.75,-60.25,5406:120:3,1.00
Aulacomya,ater,-42.75,-60.75,5406:120:4,1.00
Aulacomya,ater,-42.25,-61.25,5406:121:1,1.00
Aulacomya,ater,-42.75,-62.25,5406:122:3,0.82
Aulacomya,ater,-43.25,-60.25,5406:130:1,1.00
Aulacomya,ater,-43.25,-60.75,5406:130:2,1.00
Aulacomya,ater,-43.75,-60.25,5406:130:3,1.00
Aulacomya,ater,-43.75,-60.75,5406:130:4,1.00
Aulacomya,ater,-43.25,-61.25,5406:131:1,1.00
Aulacomya,ater,-43.75,-61.25,5406:131:3,1.00
Aulacomya,ater,-43.25,-62.25,5406:132:1,1.00
Aulacomya,ater,-43.25,-62.75,5406:132:2,0.95
Aulacomya,ater,-43.75,-62.25,5406:132:3,1.00
Aulacomya,ater,-43.75,-62.75,5406:132:4,1.00
Aulacomya,ater,-43.75,-63.25,5406:133:3,1.00
Aulacomya,ater,-43.75,-63.75,5406:133:4,0.81
Aulacomya,ater,-44.25,-60.25,5406:140:1,1.00
Aulacomya,ater,-44.25,-60.75,5406:140:2,1.00
Aulacomya,ater,-44.75,-60.25,5406:140:3,1.00
Aulacomya,ater,-44.75,-60.75,5406:140:4,1.00
Aulacomya,ater,-44.25,-61.75,5406:141:2,1.00
Aulacomya,ater,-44.75,-61.25,5406:141:3,1.00
Aulacomya,ater,-44.75,-61.75,5406:141:4,1.00
Aulacomya,ater,-44.25,-62.25,5406:142:1,1.00
Aulacomya,ater,-44.25,-62.75,5406:142:2,1.00
Aulacomya,ater,-44.75,-62.25,5406:142:3,0.84
Aulacomya,ater,-44.75,-63.75,5406:143:4,1.00
Aulacomya,ater,-44.25,-64.75,5406:144:2,0.83
Aulacomya,ater,-44.75,-64.25,5406:144:3,0.84
Aulacomya,ater,-40.75,-65.25,5406:205:3,1.00
Aulacomya,ater,-44.25,-65.25,5406:245:1,0.95
Aulacomya,ater,-44.75,-65.25,5406:245:3,1.00
Aulacomya,ater,-44.75,-65.75,5406:245:4,1.00
Aulacomya,ater,-44.75,-66.25,5406:246:3,1.00
Aulacomya,ater,-45.25,-60.25,5406:350:1,1.00
Aulacomya,ater,-45.25,-60.75,5406:350:2,1.00
Aulacomya,ater,-45.75,-60.25,5406:350:3,1.00
Aulacomya,ater,-45.75,-60.75,5406:350:4,1.00
Aulacomya,ater,-45.25,-61.25,5406:351:1,0.82
Aulacomya,ater,-45.25,-61.75,5406:351:2,1.00
Aulacomya,ater,-45.75,-61.75,5406:351:4,1.00
Aulacomya,ater,-45.25,-62.25,5406:352:1,1.00
Aulacomya,ater,-45.25,-62.75,5406:352:2,1.00
Aulacomya,ater,-45.75,-62.25,5406:352:3,0.90
Aulacomya,ater,-45.75,-62.75,5406:352:4,1.00
Aulacomya,ater,-45.25,-63.25,5406:353:1,0.86
Aulacomya,ater,-45.25,-63.75,5406:353:2,0.84
Aulacomya,ater,-45.75,-63.75,5406:353:4,1.00
Aulacomya,ater,-45.25,-64.25,5406:354:1,0.94
Aulacomya,ater,-45.25,-64.75,5406:354:2,0.96
Aulacomya,ater,-45.75,-64.75,5406:354:4,0.94
Aulacomya,ater,-46.75,-60.75,5406:360:4,0.92
Aulacomya,ater,-46.25,-61.75,5406:361:2,1.00
Aulacomya,ater,-46.75,-61.25,5406:361:3,1.00
Aulacomya,ater,-46.25,-62.25,5406:362:1,1.00
Aulacomya,ater,-46.25,-62.75,5406:362:2,1.00
Aulacomya,ater,-46.75,-62.75,5406:362:4,1.00
Aulacomya,ater,-46.25,-63.25,5406:363:1,1.00
Aulacomya,ater,-46.75,-63.25,5406:363:3,1.00
Aulacomya,ater,-46.75,-63.75,5406:363:4,1.00
Aulacomya,ater,-46.25,-64.75,5406:364:2,1.00
Aulacomya,ater,-46.75,-64.75,5406:364:4,1.00
Aulacomya,ater,-47.25,-60.75,5406:370:2,0.88
Aulacomya,ater,-47.75,-61.25,5406:371:3,0.84
Aulacomya,ater,-47.25,-62.75,5406:372:2,1.00
Aulacomya,ater,-47.25,-64.75,5406:374:2,1.00
Aulacomya,ater,-47.75,-64.75,5406:374:4,0.96
Aulacomya,ater,-48.25,-61.75,5406:381:2,1.00
Aulacomya,ater,-48.75,-63.25,5406:383:3,1.00
Aulacomya,ater,-48.75,-63.75,5406:383:4,1.00
Aulacomya,ater,-48.75,-64.25,5406:384:3,0.82
Aulacomya,ater,-49.75,-62.25,5406:392:3,0.84
Aulacomya,ater,-45.25,-65.25,5406:455:1,1.00
Aulacomya,ater,-45.25,-65.75,5406:455:2,1.00
Aulacomya,ater,-45.75,-65.75,5406:455:4,0.96
Aulacomya,ater,-45.25,-66.25,5406:456:1,1.00
Aulacomya,ater,-45.25,-66.75,5406:456:2,1.00
Aulacomya,ater,-45.75,-66.25,5406:456:3,1.00
Aulacomya,ater,-45.75,-66.75,5406:456:4,0.86
Aulacomya,ater,-45.25,-67.25,5406:457:1,1.00
Aulacomya,ater,-45.75,-67.25,5406:457:3,1.00
Aulacomya,ater,-45.75,-67.75,5406:457:4,1.00
Aulacomya,ater,-46.75,-65.25,5406:465:3,1.00
Aulacomya,ater,-46.75,-65.75,5406:465:4,1.00
Aulacomya,ater,-46.75,-66.25,5406:466:3,1.00
Aulacomya,ater,-46.75,-66.75,5406:466:4,1.00
Aulacomya,ater,-46.25,-67.25,5406:467:1,1.00
Aulacomya,ater,-46.25,-67.75,5406:467:2,1.00
Aulacomya,ater,-46.75,-67.25,5406:467:3,1.00
Aulacomya,ater,-47.25,-65.25,5406:475:1,1.00
Aulacomya,ater,-47.25,-65.75,5406:475:2,1.00
Aulacomya,ater,-47.75,-65.25,5406:475:3,1.00
Aulacomya,ater,-47.75,-65.75,5406:475:4,1.00
Aulacomya,ater,-47.25,-66.25,5406:476:1,1.00
Aulacomya,ater,-47.25,-66.75,5406:476:2,1.00
Aulacomya,ater,-48.25,-65.25,5406:485:1,1.00
Aulacomya,ater,-48.25,-65.75,5406:485:2,1.00
Aulacomya,ater,-48.25,-66.25,5406:486:1,1.00
Aulacomya,ater,-48.25,-66.75,5406:486:2,1.00
Aulacomya,ater,-48.75,-66.75,5406:486:4,1.00
Aulacomya,ater,-48.75,-67.25,5406:487:3,1.00
Aulacomya,ater,-49.25,-65.25,5406:495:1,0.80
Aulacomya,ater,-49.25,-66.75,5406:496:2,0.86
Aulacomya,ater,-49.75,-66.25,5406:496:3,0.86
Aulacomya,ater,-49.75,-66.75,5406:496:4,1.00
Aulacomya,ater,-49.25,-67.25,5406:497:1,1.00
Aulacomya,ater,-49.25,-67.75,5406:497:2,1.00
Aulacomya,ater,-49.75,-67.25,5406:497:3,1.00
Aulacomya,ater,-49.75,-67.75,5406:497:4,1.00
Aulacomya,ater,-49.75,-68.25,5406:498:3,1.00
Aulacomya,ater,-49.75,-68.75,5406:498:4,1.00
Aulacomya,ater,-40.25,-73.75,5407:103:2,1.00
Aulacomya,ater,-40.75,-73.75,5407:103:4,0.80
Aulacomya,ater,-41.75,-73.75,5407:113:4,0.95
Aulacomya,ater,-41.75,-74.25,5407:114:3,1.00
Aulacomya,ater,-42.25,-74.25,5407:124:1,1.00
Aulacomya,ater,-42.75,-74.25,5407:124:3,0.98
Aulacomya,ater,-43.75,-73.25,5407:133:3,0.83
Aulacomya,ater,-43.75,-73.75,5407:133:4,0.87
Aulacomya,ater,-43.25,-74.25,5407:134:1,0.91
Aulacomya,ater,-43.25,-74.75,5407:134:2,1.00
Aulacomya,ater,-43.75,-74.25,5407:134:3,0.93
Aulacomya,ater,-43.75,-74.75,5407:134:4,1.00
Aulacomya,ater,-44.25,-72.75,5407:142:2,0.80
Aulacomya,ater,-44.75,-72.75,5407:142:4,0.88
Aulacomya,ater,-44.25,-73.25,5407:143:1,0.86
Aulacomya,ater,-44.25,-73.75,5407:143:2,0.88
Aulacomya,ater,-44.75,-73.25,5407:143:3,0.89
Aulacomya,ater,-44.75,-73.75,5407:143:4,0.91
Aulacomya,ater,-44.25,-74.25,5407:144:1,0.97
Aulacomya,ater,-44.25,-74.75,5407:144:2,1.00
Aulacomya,ater,-44.75,-74.25,5407:144:3,0.98
Aulacomya,ater,-44.75,-74.75,5407:144:4,1.00
Aulacomya,ater,-44.75,-75.25,5407:245:3,1.00
Aulacomya,ater,-45.25,-73.25,5407:353:1,0.91
Aulacomya,ater,-45.25,-73.75,5407:353:2,0.91
Aulacomya,ater,-45.75,-73.25,5407:353:3,0.91
Aulacomya,ater,-45.75,-73.75,5407:353:4,0.99
Aulacomya,ater,-45.25,-74.25,5407:354:1,1.00
Aulacomya,ater,-45.25,-74.75,5407:354:2,1.00
Aulacomya,ater,-45.75,-74.25,5407:354:3,1.00
Aulacomya,ater,-45.75,-74.75,5407:354:4,1.00
Aulacomya,ater,-46.25,-73.75,5407:363:2,0.86
Aulacomya,ater,-47.75,-73.75,5407:373:4,0.86
Aulacomya,ater,-47.75,-74.75,5407:374:4,0.91
Aulacomya,ater,-46.75,-73.75,5407:363:4,0.83
Aulacomya,ater,-46.25,-74.75,5407:364:2,0.95
Aulacomya,ater,-46.75,-74.75,5407:364:4,0.82
Aulacomya,ater,-48.25,-75.25,5407:485:1,1.00
Aulacomya,ater,-48.25,-75.75,5407:485:2,1.00
Aulacomya,ater,-48.75,-75.25,5407:485:3,1.00
Aulacomya,ater,-48.75,-75.75,5407:485:4,1.00
Aulacomya,ater,-49.25,-75.25,5407:495:1,1.00
Aulacomya,ater,-49.25,-75.75,5407:495:2,1.00
Aulacomya,ater,-49.75,-75.25,5407:495:3,1.00
Aulacomya,ater,-49.75,-75.75,5407:495:4,1.00
Aulacomya,ater,-48.25,-73.75,5407:383:2,0.90
Aulacomya,ater,-48.25,-74.25,5407:384:1,0.91
Aulacomya,ater,-48.25,-74.75,5407:384:2,0.98
Aulacomya,ater,-48.75,-74.25,5407:384:3,0.95
Aulacomya,ater,-48.75,-74.75,5407:384:4,1.00
Aulacomya,ater,-49.25,-73.75,5407:393:2,0.98
