Mapping parameters for Venerupis corrugata (corrugated venus)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,70,-35,-25,31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Venerupis,corrugata,13.25,-15.75,7101:235:2,0.04
Venerupis,corrugata,13.75,-15.75,7101:235:4,0.05
Venerupis,corrugata,13.25,-16.25,7101:236:1,0.18
Venerupis,corrugata,13.75,-16.25,7101:236:3,0.05
Venerupis,corrugata,18.75,-16.25,7101:486:3,0.19
Venerupis,corrugata,18.75,-16.75,7101:486:4,0.06
Venerupis,corrugata,17.25,-24.75,7102:374:2,0.15
Venerupis,corrugata,20.25,-16.75,7201:206:2,0.11
Venerupis,corrugata,20.25,-17.25,7201:207:1,0.11
Venerupis,corrugata,23.75,-16.75,7201:236:4,0.05
Venerupis,corrugata,28.25,-14.25,7201:384:1,0.10
Venerupis,corrugata,28.25,-14.75,7201:384:2,0.02
Venerupis,corrugata,28.75,-14.25,7201:384:3,0.01
Venerupis,corrugata,29.25,-13.25,7201:393:1,0.11
Venerupis,corrugata,29.25,-13.75,7201:393:2,0.03
Venerupis,corrugata,27.75,-15.25,7201:475:3,0.04
Venerupis,corrugata,27.75,-15.75,7201:475:4,0.03
Venerupis,corrugata,27.75,-17.75,7201:477:4,0.02
Venerupis,corrugata,27.75,-18.25,7201:478:3,0.02
Venerupis,corrugata,28.25,-15.25,7201:485:1,0.01
Venerupis,corrugata,28.25,-15.75,7201:485:2,0.01
Venerupis,corrugata,28.25,-16.25,7201:486:1,0.02
Venerupis,corrugata,28.25,-16.75,7201:486:2,0.01
Venerupis,corrugata,28.75,-16.25,7201:486:3,0.01
Venerupis,corrugata,28.25,-17.25,7201:487:1,0.02
Venerupis,corrugata,28.25,-17.75,7201:487:2,0.02
Venerupis,corrugata,28.75,-17.75,7201:487:4,0.01
Venerupis,corrugata,32.25,-9.75,7300:229:2,0.16
Venerupis,corrugata,30.25,-15.75,7301:205:2,0.01
Venerupis,corrugata,49.75,-8.75,7400:498:4,0.05
Venerupis,corrugata,49.75,-10.75,7401:390:4,0.05
Venerupis,corrugata,55.25,-0.25,7500:350:1,0.11
Venerupis,corrugata,58.75,-6.75,7500:486:4,0.16
Venerupis,corrugata,65.25,-23.25,7602:353:1,0.15
Venerupis,corrugata,36.75,1.75,1300:361:4,0.31
Venerupis,corrugata,36.75,2.25,1300:362:3,0.25
Venerupis,corrugata,38.75,0.25,1300:380:3,0.28
Venerupis,corrugata,39.75,0.75,1300:390:4,0.20
Venerupis,corrugata,36.75,7.25,1300:467:3,0.38
Venerupis,corrugata,36.75,7.75,1300:467:4,0.30
Venerupis,corrugata,36.75,8.25,1300:468:3,0.25
Venerupis,corrugata,36.75,8.75,1300:468:4,0.20
Venerupis,corrugata,37.25,6.75,1300:476:2,0.29
Venerupis,corrugata,37.25,7.75,1300:477:2,0.30
Venerupis,corrugata,37.25,9.25,1300:479:1,0.23
Venerupis,corrugata,37.25,9.75,1300:479:2,0.24
Venerupis,corrugata,36.75,10.25,1301:360:3,0.23
Venerupis,corrugata,37.25,21.75,1302:371:2,0.20
Venerupis,corrugata,37.75,21.75,1302:371:4,0.36
Venerupis,corrugata,37.25,23.25,1302:373:1,0.34
Venerupis,corrugata,37.75,24.25,1302:374:3,0.28
Venerupis,corrugata,38.25,24.25,1302:384:1,0.26
Venerupis,corrugata,39.25,20.75,1302:390:2,0.36
Venerupis,corrugata,39.75,20.25,1302:390:3,0.35
Venerupis,corrugata,39.75,23.75,1302:393:4,0.23
Venerupis,corrugata,37.25,28.25,1302:478:1,0.29
Venerupis,corrugata,38.75,25.75,1302:485:4,0.26
Venerupis,corrugata,38.75,26.25,1302:486:3,0.28
Venerupis,corrugata,39.75,25.25,1302:495:3,0.35
Venerupis,corrugata,43.75,7.25,1400:237:3,0.28
Venerupis,corrugata,44.25,8.25,1400:248:1,0.24
Venerupis,corrugata,40.75,14.75,1401:104:4,0.23
Venerupis,corrugata,41.25,13.25,1401:113:1,0.20
Venerupis,corrugata,43.75,10.25,1401:130:3,0.24
Venerupis,corrugata,43.25,14.25,1401:134:1,0.24
Venerupis,corrugata,44.75,12.25,1401:142:3,0.27
Venerupis,corrugata,40.25,19.75,1401:209:2,0.32
Venerupis,corrugata,40.75,19.25,1401:209:3,0.26
Venerupis,corrugata,40.75,19.75,1401:209:4,0.31
Venerupis,corrugata,41.75,15.25,1401:215:3,0.25
Venerupis,corrugata,41.75,16.25,1401:216:3,0.21
Venerupis,corrugata,41.25,19.25,1401:219:1,0.30
Venerupis,corrugata,42.75,17.25,1401:227:3,0.26
Venerupis,corrugata,42.75,17.75,1401:227:4,0.26
Venerupis,corrugata,42.25,18.75,1401:228:2,0.32
Venerupis,corrugata,42.75,18.75,1401:228:4,0.23
Venerupis,corrugata,43.75,15.25,1401:235:3,0.32
Venerupis,corrugata,43.75,15.75,1401:235:4,0.38
Venerupis,corrugata,43.25,16.25,1401:236:1,0.31
Venerupis,corrugata,43.25,16.75,1401:236:2,0.28
Venerupis,corrugata,43.75,16.75,1401:236:4,0.20
Venerupis,corrugata,44.25,15.75,1401:245:2,0.20
Venerupis,corrugata,44.75,15.25,1401:245:3,0.25
Venerupis,corrugata,40.75,28.75,1402:208:4,0.33
Venerupis,corrugata,40.75,29.75,1402:209:4,0.28
Venerupis,corrugata,41.25,27.75,1402:217:2,0.35
Venerupis,corrugata,41.25,28.25,1402:218:1,0.27
Venerupis,corrugata,41.25,28.75,1402:218:2,0.22
Venerupis,corrugata,50.25,0.75,1500:100:2,0.26
Venerupis,corrugata,51.25,0.25,1500:110:1,0.25
Venerupis,corrugata,54.75,0.25,1500:140:3,0.37
Venerupis,corrugata,54.25,3.25,1500:143:1,0.38
Venerupis,corrugata,54.25,5.75,1500:245:2,0.32
Venerupis,corrugata,55.75,3.25,1500:353:3,0.32
Venerupis,corrugata,56.75,5.75,1500:465:4,0.21
Venerupis,corrugata,56.25,6.25,1500:466:1,0.21
Venerupis,corrugata,56.25,6.75,1500:466:2,0.32
Venerupis,corrugata,57.25,6.75,1500:476:2,0.26
Venerupis,corrugata,58.75,6.25,1500:486:3,0.25
Venerupis,corrugata,59.75,6.25,1500:496:3,0.24
Venerupis,corrugata,60.75,5.75,1600:205:4,0.22
Venerupis,corrugata,64.75,10.25,1601:140:3,0.23
Venerupis,corrugata,67.75,15.75,1601:475:4,0.36
Venerupis,corrugata,68.25,15.25,1601:485:1,0.39
Venerupis,corrugata,68.25,15.75,1601:485:2,0.35
Venerupis,corrugata,68.75,15.25,1601:485:3,0.38
Venerupis,corrugata,68.75,15.75,1601:485:4,0.36
Venerupis,corrugata,68.25,16.25,1601:486:1,0.32
Venerupis,corrugata,68.25,16.75,1601:486:2,0.28
Venerupis,corrugata,68.75,16.25,1601:486:3,0.35
Venerupis,corrugata,68.75,16.75,1601:486:4,0.32
Venerupis,corrugata,68.25,17.25,1601:487:1,0.24
Venerupis,corrugata,68.75,17.25,1601:487:3,0.28
Venerupis,corrugata,69.25,16.75,1601:496:2,0.38
Venerupis,corrugata,69.25,17.25,1601:497:1,0.35
Venerupis,corrugata,69.25,17.75,1601:497:2,0.30
Venerupis,corrugata,69.75,17.75,1601:497:4,0.35
Venerupis,corrugata,69.25,18.25,1601:498:1,0.22
Venerupis,corrugata,69.75,18.25,1601:498:3,0.26
Venerupis,corrugata,-6.75,12.75,3001:362:4,0.20
Venerupis,corrugata,-7.25,12.75,3001:372:2,0.26
Venerupis,corrugata,-7.75,12.75,3001:372:4,0.26
Venerupis,corrugata,-7.75,13.25,3001:373:3,0.28
Venerupis,corrugata,-8.25,13.25,3001:383:1,0.29
Venerupis,corrugata,-8.75,13.25,3001:383:3,0.26
Venerupis,corrugata,-9.25,12.75,3001:392:2,0.25
Venerupis,corrugata,-9.25,13.25,3001:393:1,0.27
Venerupis,corrugata,-9.75,13.25,3001:393:3,0.29
Venerupis,corrugata,-10.25,13.25,3101:103:1,0.28
Venerupis,corrugata,-10.25,13.75,3101:103:2,0.25
Venerupis,corrugata,-10.75,13.75,3101:103:4,0.24
Venerupis,corrugata,-11.25,13.75,3101:113:2,0.23
Venerupis,corrugata,-11.75,13.75,3101:113:4,0.22
Venerupis,corrugata,-12.75,12.75,3101:122:4,0.30
Venerupis,corrugata,-12.25,13.25,3101:123:1,0.28
Venerupis,corrugata,-12.25,13.75,3101:123:2,0.25
Venerupis,corrugata,-12.75,13.25,3101:123:3,0.30
Venerupis,corrugata,-13.25,12.75,3101:132:2,0.35
Venerupis,corrugata,-13.75,12.75,3101:132:4,0.39
Venerupis,corrugata,-16.75,11.75,3101:361:4,0.35
Venerupis,corrugata,-19.75,12.25,3101:392:3,0.20
Venerupis,corrugata,-20.75,13.25,3201:103:3,0.36
Venerupis,corrugata,-20.75,13.75,3201:103:4,0.29
Venerupis,corrugata,-21.25,13.75,3201:113:2,0.24
Venerupis,corrugata,-21.75,13.75,3201:113:4,0.22
Venerupis,corrugata,-23.25,14.25,3201:134:1,0.24
Venerupis,corrugata,-25.75,14.75,3201:354:4,0.32
Venerupis,corrugata,-26.25,14.75,3201:364:2,0.36
Venerupis,corrugata,-26.25,15.25,3201:465:1,0.26
Venerupis,corrugata,-26.75,15.25,3201:465:3,0.29
Venerupis,corrugata,-27.25,15.25,3201:475:1,0.32
Venerupis,corrugata,-27.75,15.75,3201:475:4,0.31
Venerupis,corrugata,-28.25,16.25,3201:486:1,0.39
Venerupis,corrugata,-28.75,16.25,3201:486:3,0.25
Venerupis,corrugata,-33.75,23.25,3302:133:3,0.22
Venerupis,corrugata,-15.75,-5.75,5100:455:4,0.32
Venerupis,corrugata,12.25,-17.25,7101:227:1,0.20
Venerupis,corrugata,12.75,-17.25,7101:227:3,0.25
Venerupis,corrugata,12.75,-17.75,7101:227:4,0.22
Venerupis,corrugata,13.25,-16.75,7101:236:2,0.20
Venerupis,corrugata,13.75,-16.75,7101:236:4,0.22
Venerupis,corrugata,13.25,-17.25,7101:237:1,0.27
Venerupis,corrugata,13.75,-17.25,7101:237:3,0.31
Venerupis,corrugata,14.25,-16.75,7101:246:2,0.26
Venerupis,corrugata,14.25,-17.25,7101:247:1,0.33
Venerupis,corrugata,14.75,-17.25,7101:247:3,0.34
Venerupis,corrugata,15.25,-16.75,7101:456:2,0.32
Venerupis,corrugata,15.75,-16.25,7101:456:3,0.32
Venerupis,corrugata,15.75,-16.75,7101:456:4,0.34
Venerupis,corrugata,15.25,-17.25,7101:457:1,0.37
Venerupis,corrugata,16.25,-16.25,7101:466:1,0.33
Venerupis,corrugata,16.25,-16.75,7101:466:2,0.33
Venerupis,corrugata,16.75,-16.25,7101:466:3,0.34
Venerupis,corrugata,16.75,-16.75,7101:466:4,0.35
Venerupis,corrugata,17.25,-16.25,7101:476:1,0.35
Venerupis,corrugata,17.75,-16.25,7101:476:3,0.37
Venerupis,corrugata,18.25,-16.25,7101:486:1,0.32
Venerupis,corrugata,19.25,-16.25,7101:496:1,0.30
Venerupis,corrugata,19.25,-16.75,7101:496:2,0.36
Venerupis,corrugata,19.75,-17.25,7101:497:3,0.29
Venerupis,corrugata,14.75,-23.25,7102:143:3,0.26
Venerupis,corrugata,14.75,-23.75,7102:143:4,0.24
Venerupis,corrugata,14.75,-24.25,7102:144:3,0.23
Venerupis,corrugata,14.75,-24.75,7102:144:4,0.22
Venerupis,corrugata,15.75,-22.75,7102:352:4,0.32
Venerupis,corrugata,15.25,-23.25,7102:353:1,0.28
Venerupis,corrugata,15.25,-23.75,7102:353:2,0.28
Venerupis,corrugata,15.75,-23.25,7102:353:3,0.31
Venerupis,corrugata,15.25,-24.25,7102:354:1,0.27
Venerupis,corrugata,16.25,-22.75,7102:362:2,0.35
Venerupis,corrugata,16.75,-22.75,7102:362:4,0.38
Venerupis,corrugata,16.75,-23.75,7102:363:4,0.36
Venerupis,corrugata,16.75,-24.25,7102:364:3,0.29
Venerupis,corrugata,16.75,-24.75,7102:364:4,0.21
Venerupis,corrugata,20.75,-17.25,7201:207:3,0.30
Venerupis,corrugata,21.25,-16.75,7201:216:2,0.24
Venerupis,corrugata,21.25,-17.25,7201:217:1,0.26
Venerupis,corrugata,21.75,-17.25,7201:217:3,0.30
Venerupis,corrugata,28.75,-12.75,7201:382:4,0.32
Venerupis,corrugata,28.75,-13.25,7201:383:3,0.22
Venerupis,corrugata,28.75,-13.75,7201:383:4,0.27
Venerupis,corrugata,31.25,-10.25,7301:110:1,0.21
Venerupis,corrugata,49.25,-2.75,7400:392:2,0.36
Venerupis,corrugata,49.75,-2.75,7400:392:4,0.39
Venerupis,corrugata,49.25,-10.75,7401:390:2,0.21
Venerupis,corrugata,50.25,-0.75,7500:100:2,0.32
Venerupis,corrugata,50.25,-2.75,7500:102:2,0.37
Venerupis,corrugata,51.75,-2.25,7500:112:3,0.25
Venerupis,corrugata,52.75,-3.75,7500:123:4,0.25
Venerupis,corrugata,53.75,-0.75,7500:130:4,0.25
Venerupis,corrugata,54.75,-0.25,7500:140:3,0.37
Venerupis,corrugata,52.75,-8.75,7500:228:4,0.25
Venerupis,corrugata,55.75,-4.25,7500:354:3,0.25
Venerupis,corrugata,56.75,-1.75,7500:361:4,0.21
Venerupis,corrugata,58.75,-2.25,7500:382:3,0.32
Venerupis,corrugata,58.25,-4.75,7500:384:2,0.25
Venerupis,corrugata,59.25,-4.75,7500:394:2,0.21
Venerupis,corrugata,57.25,-5.25,7500:475:1,0.25
Venerupis,corrugata,58.75,-7.25,7500:487:3,0.37
Venerupis,corrugata,61.75,-6.25,7600:216:3,0.31
Venerupis,corrugata,64.25,-14.25,7601:144:1,0.35
Venerupis,corrugata,64.75,-22.75,7602:142:4,0.36
Venerupis,corrugata,65.25,-23.75,7602:353:2,0.24
Venerupis,corrugata,36.75,1.25,1300:361:3,0.40
Venerupis,corrugata,36.75,2.75,1300:362:4,0.56
Venerupis,corrugata,36.75,3.25,1300:363:3,0.59
Venerupis,corrugata,39.75,0.25,1300:390:3,0.43
Venerupis,corrugata,36.75,6.25,1300:466:3,0.55
Venerupis,corrugata,36.75,6.75,1300:466:4,0.46
Venerupis,corrugata,37.25,6.25,1300:476:1,0.56
Venerupis,corrugata,37.25,7.25,1300:477:1,0.42
Venerupis,corrugata,37.25,10.25,1301:370:1,0.45
Venerupis,corrugata,37.25,22.25,1302:372:1,0.46
Venerupis,corrugata,38.25,21.75,1302:381:2,0.41
Venerupis,corrugata,38.75,21.25,1302:381:3,0.40
Venerupis,corrugata,38.25,22.25,1302:382:1,0.58
Venerupis,corrugata,38.75,23.75,1302:383:4,0.42
Venerupis,corrugata,39.25,23.25,1302:393:1,0.41
Venerupis,corrugata,39.75,23.25,1302:393:3,0.48
Venerupis,corrugata,38.25,27.25,1302:487:1,0.54
Venerupis,corrugata,41.25,1.75,1400:111:2,0.54
Venerupis,corrugata,41.25,2.25,1400:112:1,0.52
Venerupis,corrugata,41.75,2.25,1400:112:3,0.58
Venerupis,corrugata,41.75,2.75,1400:112:4,0.50
Venerupis,corrugata,41.75,3.25,1400:113:3,0.49
Venerupis,corrugata,42.25,3.25,1400:123:1,0.47
Venerupis,corrugata,42.75,3.25,1400:123:3,0.59
Venerupis,corrugata,43.25,5.25,1400:235:1,0.54
Venerupis,corrugata,43.25,5.75,1400:235:2,0.48
Venerupis,corrugata,43.25,6.25,1400:236:1,0.43
Venerupis,corrugata,43.75,6.75,1400:236:4,0.47
Venerupis,corrugata,40.75,14.25,1401:104:3,0.41
Venerupis,corrugata,41.25,12.75,1401:112:2,0.50
Venerupis,corrugata,41.75,12.25,1401:112:3,0.43
Venerupis,corrugata,41.75,12.75,1401:112:4,0.48
Venerupis,corrugata,41.25,13.75,1401:113:2,0.42
Venerupis,corrugata,42.25,11.75,1401:121:2,0.46
Venerupis,corrugata,42.25,12.25,1401:122:1,0.56
Venerupis,corrugata,42.25,14.75,1401:124:2,0.59
Venerupis,corrugata,44.25,14.25,1401:144:1,0.51
Venerupis,corrugata,41.25,19.75,1401:219:2,0.52
Venerupis,corrugata,41.75,19.25,1401:219:3,0.42
Venerupis,corrugata,42.75,18.25,1401:228:3,0.56
Venerupis,corrugata,43.75,16.25,1401:236:3,0.57
Venerupis,corrugata,43.25,17.25,1401:237:1,0.53
Venerupis,corrugata,45.25,12.25,1401:352:1,0.44
Venerupis,corrugata,40.25,24.25,1402:104:1,0.43
Venerupis,corrugata,40.25,25.25,1402:205:1,0.46
Venerupis,corrugata,40.75,27.25,1402:207:3,0.56
Venerupis,corrugata,40.75,27.75,1402:207:4,0.50
Venerupis,corrugata,40.25,28.75,1402:208:2,0.57
Venerupis,corrugata,40.75,28.25,1402:208:3,0.42
Venerupis,corrugata,40.25,29.25,1402:209:1,0.51
Venerupis,corrugata,40.75,29.25,1402:209:3,0.45
Venerupis,corrugata,52.25,2.75,1500:122:2,0.53
Venerupis,corrugata,53.75,1.75,1500:131:4,0.58
Venerupis,corrugata,53.75,3.25,1500:133:3,0.48
Venerupis,corrugata,54.75,6.75,1500:246:4,0.58
Venerupis,corrugata,54.25,7.25,1500:247:1,0.58
Venerupis,corrugata,55.25,1.25,1500:351:1,0.53
Venerupis,corrugata,55.75,3.75,1500:353:4,0.47
Venerupis,corrugata,55.75,4.25,1500:354:3,0.47
Venerupis,corrugata,56.75,6.25,1500:466:3,0.47
Venerupis,corrugata,57.25,5.25,1500:475:1,0.42
Venerupis,corrugata,57.25,5.75,1500:475:2,0.58
Venerupis,corrugata,57.25,6.25,1500:476:1,0.42
Venerupis,corrugata,57.25,7.25,1500:477:1,0.53
Venerupis,corrugata,65.75,12.25,1601:352:3,0.54
Venerupis,corrugata,65.75,12.75,1601:352:4,0.52
Venerupis,corrugata,66.75,11.75,1601:361:4,0.59
Venerupis,corrugata,66.25,12.75,1601:362:2,0.54
Venerupis,corrugata,66.25,13.25,1601:363:1,0.49
Venerupis,corrugata,66.75,13.25,1601:363:3,0.55
Venerupis,corrugata,66.75,13.75,1601:363:4,0.52
Venerupis,corrugata,67.75,12.25,1601:372:3,0.57
Venerupis,corrugata,67.75,12.75,1601:372:4,0.54
Venerupis,corrugata,67.25,13.75,1601:373:2,0.57
Venerupis,corrugata,67.75,13.25,1601:373:3,0.54
Venerupis,corrugata,67.25,14.25,1601:374:1,0.51
Venerupis,corrugata,67.25,14.75,1601:374:2,0.45
Venerupis,corrugata,67.75,14.25,1601:374:3,0.52
Venerupis,corrugata,67.75,14.75,1601:374:4,0.47
Venerupis,corrugata,68.25,12.75,1601:382:2,0.55
Venerupis,corrugata,68.25,13.25,1601:383:1,0.51
Venerupis,corrugata,68.25,13.75,1601:383:2,0.48
Venerupis,corrugata,68.25,14.25,1601:384:1,0.46
Venerupis,corrugata,68.25,14.75,1601:384:2,0.42
Venerupis,corrugata,68.75,14.25,1601:384:3,0.49
Venerupis,corrugata,68.75,14.75,1601:384:4,0.42
Venerupis,corrugata,67.25,15.25,1601:475:1,0.41
Venerupis,corrugata,67.75,15.25,1601:475:3,0.41
Venerupis,corrugata,69.25,15.25,1601:495:1,0.52
Venerupis,corrugata,69.25,15.75,1601:495:2,0.47
Venerupis,corrugata,69.25,16.25,1601:496:1,0.42
Venerupis,corrugata,69.75,17.25,1601:497:3,0.43
Venerupis,corrugata,-13.75,12.25,3101:132:3,0.41
Venerupis,corrugata,-14.25,12.25,3101:142:1,0.42
Venerupis,corrugata,-14.75,12.25,3101:142:3,0.47
Venerupis,corrugata,-15.75,11.75,3101:351:4,0.54
Venerupis,corrugata,-15.25,12.25,3101:352:1,0.50
Venerupis,corrugata,-15.75,12.25,3101:352:3,0.52
Venerupis,corrugata,-16.25,11.75,3101:361:2,0.46
Venerupis,corrugata,-17.25,11.75,3101:371:2,0.51
Venerupis,corrugata,-18.25,12.25,3101:382:1,0.57
Venerupis,corrugata,-18.75,12.75,3101:382:4,0.52
Venerupis,corrugata,-19.25,12.75,3101:392:2,0.53
Venerupis,corrugata,-19.75,12.75,3101:392:4,0.57
Venerupis,corrugata,-19.75,13.25,3101:393:3,0.41
Venerupis,corrugata,-20.25,13.25,3201:103:1,0.40
Venerupis,corrugata,-27.75,15.25,3201:475:3,0.42
Venerupis,corrugata,-28.75,16.75,3201:486:4,0.48
Venerupis,corrugata,-29.25,16.75,3201:496:2,0.56
Venerupis,corrugata,-29.25,17.25,3201:497:1,0.53
Venerupis,corrugata,-29.75,17.25,3201:497:3,0.58
Venerupis,corrugata,-29.75,30.75,3203:390:4,0.48
Venerupis,corrugata,-32.25,18.25,3301:228:1,0.51
Venerupis,corrugata,-32.75,18.25,3301:228:3,0.59
Venerupis,corrugata,-33.75,22.75,3302:132:4,0.45
Venerupis,corrugata,-31.25,29.75,3302:219:2,0.50
Venerupis,corrugata,-31.75,29.25,3302:219:3,0.51
Venerupis,corrugata,-31.75,29.75,3302:219:4,0.45
Venerupis,corrugata,-32.25,28.75,3302:228:2,0.55
Venerupis,corrugata,-32.75,28.25,3302:228:3,0.59
Venerupis,corrugata,-32.75,28.75,3302:228:4,0.49
Venerupis,corrugata,-32.25,29.25,3302:229:1,0.47
Venerupis,corrugata,-33.25,28.25,3302:238:1,0.51
Venerupis,corrugata,-30.25,30.75,3303:100:2,0.47
Venerupis,corrugata,-30.75,30.25,3303:100:3,0.48
Venerupis,corrugata,-30.75,30.75,3303:100:4,0.41
Venerupis,corrugata,-31.25,30.25,3303:110:1,0.43
Venerupis,corrugata,17.25,-16.75,7101:476:2,0.41
Venerupis,corrugata,19.75,-16.25,7101:496:3,0.40
Venerupis,corrugata,19.75,-16.75,7101:496:4,0.41
Venerupis,corrugata,20.25,-16.25,7201:206:1,0.47
Venerupis,corrugata,20.75,-16.25,7201:206:3,0.50
Venerupis,corrugata,21.75,-16.75,7201:216:4,0.41
Venerupis,corrugata,22.25,-16.75,7201:226:2,0.54
Venerupis,corrugata,22.75,-16.75,7201:226:4,0.52
Venerupis,corrugata,22.25,-17.25,7201:227:1,0.48
Venerupis,corrugata,28.25,-13.75,7201:383:2,0.46
Venerupis,corrugata,35.75,-1.25,7300:351:3,0.59
Venerupis,corrugata,35.25,-2.25,7300:352:1,0.42
Venerupis,corrugata,35.25,-2.75,7300:352:2,0.50
Venerupis,corrugata,35.75,-2.75,7300:352:4,0.58
Venerupis,corrugata,35.25,-3.25,7300:353:1,0.50
Venerupis,corrugata,38.75,-0.25,7300:380:3,0.55
Venerupis,corrugata,39.25,-0.25,7300:390:1,0.48
Venerupis,corrugata,36.75,-8.25,7300:468:3,0.52
Venerupis,corrugata,45.75,-1.75,7400:351:4,0.47
Venerupis,corrugata,46.25,-2.25,7400:362:1,0.47
Venerupis,corrugata,46.75,-4.75,7400:364:4,0.53
Venerupis,corrugata,49.75,-1.25,7400:391:3,0.54
Venerupis,corrugata,49.75,-1.75,7400:391:4,0.44
Venerupis,corrugata,49.75,-2.25,7400:392:3,0.43
Venerupis,corrugata,49.25,-3.25,7400:393:1,0.52
Venerupis,corrugata,49.25,-3.75,7400:393:2,0.49
Venerupis,corrugata,48.25,-6.75,7400:486:2,0.47
Venerupis,corrugata,54.25,-0.75,7500:140:2,0.50
Venerupis,corrugata,55.25,-3.75,7500:353:2,0.50
Venerupis,corrugata,56.25,-3.75,7500:363:2,0.50
Venerupis,corrugata,56.25,-4.75,7500:364:2,0.50
Venerupis,corrugata,57.25,-13.75,7501:373:2,0.42
Venerupis,corrugata,64.25,-14.75,7601:144:2,0.40
Venerupis,corrugata,64.25,-15.25,7601:245:1,0.43
Venerupis,corrugata,64.25,-22.25,7602:142:1,0.40
Venerupis,corrugata,64.25,-22.75,7602:142:2,0.49
Venerupis,corrugata,64.75,-23.25,7602:143:3,0.41
Venerupis,corrugata,64.75,-23.75,7602:143:4,0.47
Venerupis,corrugata,64.75,-24.25,7602:144:3,0.53
Venerupis,corrugata,35.75,0.25,1300:350:3,0.69
Venerupis,corrugata,36.75,3.75,1300:363:4,0.63
Venerupis,corrugata,36.75,4.25,1300:364:3,0.67
Venerupis,corrugata,36.75,4.75,1300:364:4,0.72
Venerupis,corrugata,36.75,5.75,1300:465:4,0.66
Venerupis,corrugata,37.25,22.75,1302:372:2,0.70
Venerupis,corrugata,37.75,23.75,1302:373:4,0.76
Venerupis,corrugata,38.25,23.75,1302:383:2,0.75
Venerupis,corrugata,39.25,21.25,1302:391:1,0.61
Venerupis,corrugata,39.25,25.75,1302:495:2,0.63
Venerupis,corrugata,40.25,0.25,1400:100:1,0.73
Venerupis,corrugata,40.25,0.75,1400:100:2,0.69
Venerupis,corrugata,40.75,0.75,1400:100:4,0.77
Venerupis,corrugata,41.25,1.25,1400:111:1,0.70
Venerupis,corrugata,43.25,3.25,1400:133:1,0.64
Venerupis,corrugata,43.25,3.75,1400:133:2,0.72
Venerupis,corrugata,44.25,9.75,1400:249:2,0.68
Venerupis,corrugata,42.75,11.25,1401:121:3,0.69
Venerupis,corrugata,42.25,14.25,1401:124:1,0.69
Venerupis,corrugata,43.25,10.75,1401:130:2,0.68
Venerupis,corrugata,43.75,13.75,1401:133:4,0.71
Venerupis,corrugata,44.75,12.75,1401:142:4,0.60
Venerupis,corrugata,44.25,14.75,1401:144:2,0.78
Venerupis,corrugata,41.75,19.75,1401:219:4,0.71
Venerupis,corrugata,42.25,19.25,1401:229:1,0.75
Venerupis,corrugata,43.25,17.75,1401:237:2,0.79
Venerupis,corrugata,44.25,15.25,1401:245:1,0.64
Venerupis,corrugata,40.75,26.25,1402:206:3,0.74
Venerupis,corrugata,40.75,26.75,1402:206:4,0.64
Venerupis,corrugata,40.25,27.25,1402:207:1,0.77
Venerupis,corrugata,40.25,27.75,1402:207:2,0.70
Venerupis,corrugata,40.25,28.25,1402:208:1,0.63
Venerupis,corrugata,51.75,2.25,1500:112:3,0.63
Venerupis,corrugata,51.75,2.75,1500:112:4,0.74
Venerupis,corrugata,52.75,2.75,1500:122:4,0.68
Venerupis,corrugata,52.25,3.25,1500:123:1,0.74
Venerupis,corrugata,52.75,3.25,1500:123:3,0.63
Venerupis,corrugata,52.25,4.25,1500:124:1,0.78
Venerupis,corrugata,53.25,1.75,1500:131:2,0.79
Venerupis,corrugata,53.25,2.25,1500:132:1,0.74
Venerupis,corrugata,53.25,3.25,1500:133:1,0.74
Venerupis,corrugata,53.25,3.75,1500:133:2,0.74
Venerupis,corrugata,53.75,3.75,1500:133:4,0.68
Venerupis,corrugata,53.75,4.25,1500:134:3,0.74
Venerupis,corrugata,54.25,1.25,1500:141:1,0.63
Venerupis,corrugata,54.75,1.25,1500:141:3,0.74
Venerupis,corrugata,54.25,6.25,1500:246:1,0.74
Venerupis,corrugata,54.25,6.75,1500:246:2,0.74
Venerupis,corrugata,54.75,7.25,1500:247:3,0.79
Venerupis,corrugata,55.25,2.25,1500:352:1,0.74
Venerupis,corrugata,55.25,3.75,1500:353:2,0.68
Venerupis,corrugata,55.25,4.25,1500:354:1,0.68
Venerupis,corrugata,55.25,6.75,1500:456:2,0.74
Venerupis,corrugata,55.75,6.75,1500:456:4,0.63
Venerupis,corrugata,56.75,6.75,1500:466:4,0.68
Venerupis,corrugata,61.75,5.75,1600:215:4,0.62
Venerupis,corrugata,61.25,6.75,1600:216:2,0.79
Venerupis,corrugata,61.75,6.25,1600:216:3,0.77
Venerupis,corrugata,61.25,7.25,1600:217:1,0.75
Venerupis,corrugata,62.25,7.25,1600:227:1,0.77
