Mapping parameters for Lates calcarifer (Barramundi)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,49,-26,56,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lates,calcarifer,5.75,119.75,1011:459:4,0.42
Lates,calcarifer,9.75,113.25,1011:393:3,0.43
Lates,calcarifer,9.75,112.75,1011:392:4,0.48
Lates,calcarifer,8.75,112.75,1011:382:4,0.40
Lates,calcarifer,8.75,112.25,1011:382:3,0.41
Lates,calcarifer,8.75,111.75,1011:381:4,0.42
Lates,calcarifer,8.25,110.75,1011:380:2,0.40
Lates,calcarifer,4.75,119.75,1011:249:4,0.44
Lates,calcarifer,4.75,119.25,1011:249:3,0.56
Lates,calcarifer,4.25,119.25,1011:249:1,0.40
Lates,calcarifer,1.25,119.25,1011:219:1,0.55
Lates,calcarifer,0.75,119.75,1011:209:4,0.49
Lates,calcarifer,0.25,119.75,1011:209:2,0.49
Lates,calcarifer,3.75,111.75,1011:131:4,0.56
Lates,calcarifer,3.25,110.75,1011:130:2,0.47
Lates,calcarifer,8.75,108.25,1010:488:3,0.59
Lates,calcarifer,8.25,108.25,1010:488:1,0.47
Lates,calcarifer,7.75,108.25,1010:478:3,0.44
Lates,calcarifer,7.75,107.75,1010:477:4,0.57
Lates,calcarifer,7.25,106.75,1010:476:2,0.48
Lates,calcarifer,7.25,106.25,1010:476:1,0.52
Lates,calcarifer,7.25,105.75,1010:475:2,0.42
Lates,calcarifer,9.75,102.75,1010:392:4,0.46
Lates,calcarifer,7.75,104.75,1010:374:4,0.57
Lates,calcarifer,7.25,102.25,1010:372:1,0.56
Lates,calcarifer,4.75,108.25,1010:248:3,0.47
Lates,calcarifer,4.25,108.75,1010:248:2,0.41
Lates,calcarifer,4.25,108.25,1010:248:1,0.46
Lates,calcarifer,4.75,107.75,1010:247:4,0.45
Lates,calcarifer,4.25,107.75,1010:247:2,0.52
Lates,calcarifer,4.25,107.25,1010:247:1,0.44
Lates,calcarifer,3.25,109.25,1010:239:1,0.49
Lates,calcarifer,3.75,108.25,1010:238:3,0.41
Lates,calcarifer,3.25,108.75,1010:238:2,0.59
Lates,calcarifer,3.25,108.25,1010:238:1,0.45
Lates,calcarifer,3.75,107.75,1010:237:4,0.46
Lates,calcarifer,3.25,107.75,1010:237:2,0.43
Lates,calcarifer,3.75,106.25,1010:236:3,0.40
Lates,calcarifer,3.25,106.75,1010:236:2,0.41
Lates,calcarifer,3.25,106.25,1010:236:1,0.48
Lates,calcarifer,3.25,105.75,1010:235:2,0.48
Lates,calcarifer,2.75,107.75,1010:227:4,0.42
Lates,calcarifer,2.75,106.25,1010:226:3,0.43
Lates,calcarifer,2.75,105.75,1010:225:4,0.47
Lates,calcarifer,2.75,105.25,1010:225:3,0.50
Lates,calcarifer,2.25,105.75,1010:225:2,0.44
Lates,calcarifer,1.75,106.75,1010:216:4,0.44
Lates,calcarifer,1.75,106.25,1010:216:3,0.42
Lates,calcarifer,1.25,106.75,1010:216:2,0.48
Lates,calcarifer,1.75,105.25,1010:215:3,0.44
Lates,calcarifer,0.75,106.75,1010:206:4,0.55
Lates,calcarifer,0.25,105.75,1010:205:2,0.49
Lates,calcarifer,2.25,102.25,1010:122:1,0.57
Lates,calcarifer,1.75,102.25,1010:112:3,0.59
Lates,calcarifer,1.75,101.75,1010:111:4,0.58
Lates,calcarifer,9.75,98.25,1009:498:3,0.57
Lates,calcarifer,9.25,97.75,1009:497:2,0.52
Lates,calcarifer,8.25,98.25,1009:488:1,0.59
Lates,calcarifer,7.75,98.25,1009:478:3,0.46
Lates,calcarifer,7.25,98.75,1009:478:2,0.42
Lates,calcarifer,5.75,99.75,1009:459:4,0.50
Lates,calcarifer,4.75,98.75,1009:248:4,0.46
Lates,calcarifer,4.75,95.75,1009:245:4,0.53
Lates,calcarifer,3.75,96.25,1009:236:3,0.51
Lates,calcarifer,2.25,97.25,1009:227:1,0.46
Lates,calcarifer,1.75,98.75,1009:218:4,0.59
Lates,calcarifer,1.75,98.25,1009:218:3,0.48
Lates,calcarifer,0.75,98.25,1009:208:3,0.43
Lates,calcarifer,0.25,98.25,1009:208:1,0.41
Lates,calcarifer,5.25,73.25,1007:353:1,0.43
Lates,calcarifer,5.25,72.75,1007:352:2,0.43
Lates,calcarifer,4.75,73.75,1007:143:4,0.47
Lates,calcarifer,4.75,73.25,1007:143:3,0.50
Lates,calcarifer,4.75,72.75,1007:142:4,0.45
Lates,calcarifer,4.25,72.75,1007:142:2,0.57
Lates,calcarifer,1.75,73.75,1007:113:4,0.52
Lates,calcarifer,1.75,73.25,1007:113:3,0.53
Lates,calcarifer,0.75,73.75,1007:103:4,0.56
Lates,calcarifer,0.25,73.75,1007:103:2,0.45
Lates,calcarifer,0.25,73.25,1007:103:1,0.56
Lates,calcarifer,-25.75,153.25,3215:353:3,0.79
Lates,calcarifer,-25.25,153.25,3215:353:1,0.79
Lates,calcarifer,-25.25,152.75,3215:352:2,0.63
Lates,calcarifer,-24.75,152.75,3215:142:4,0.68
Lates,calcarifer,-24.75,152.25,3215:142:3,0.69
Lates,calcarifer,-24.25,152.25,3215:142:1,0.72
Lates,calcarifer,-24.25,151.75,3215:141:2,0.73
Lates,calcarifer,-23.75,151.75,3215:131:4,0.75
Lates,calcarifer,-23.75,151.25,3215:131:3,0.76
Lates,calcarifer,-23.25,151.25,3215:131:1,0.78
Lates,calcarifer,-23.25,150.75,3215:130:2,0.78
Lates,calcarifer,-22.25,150.25,3215:120:1,0.77
Lates,calcarifer,-21.75,152.75,3215:112:4,0.68
Lates,calcarifer,-20.75,151.25,3215:101:3,0.70
Lates,calcarifer,-20.25,150.25,3215:100:1,0.64
Lates,calcarifer,-22.25,149.75,3214:229:2,0.70
Lates,calcarifer,-21.75,149.75,3214:219:4,0.75
Lates,calcarifer,-21.75,149.25,3214:219:3,0.72
Lates,calcarifer,-21.25,149.25,3214:219:1,0.76
Lates,calcarifer,-20.25,119.75,3211:209:2,0.67
Lates,calcarifer,-20.25,115.25,3211:205:1,0.74
Lates,calcarifer,-23.75,113.75,3211:133:4,0.73
Lates,calcarifer,-22.25,113.75,3211:123:2,0.71
Lates,calcarifer,-21.75,113.75,3211:113:4,0.71
Lates,calcarifer,-19.75,149.75,3114:499:4,0.61
Lates,calcarifer,-19.25,148.75,3114:498:2,0.79
Lates,calcarifer,-18.25,147.25,3114:487:1,0.73
Lates,calcarifer,-15.75,145.75,3114:455:4,0.66
Lates,calcarifer,-14.25,141.25,3114:141:1,0.64
Lates,calcarifer,-14.75,140.75,3114:140:4,0.71
Lates,calcarifer,-14.75,140.25,3114:140:3,0.71
Lates,calcarifer,-14.25,140.75,3114:140:2,0.71
Lates,calcarifer,-14.25,140.25,3114:140:1,0.71
Lates,calcarifer,-13.75,144.25,3114:134:3,0.69
Lates,calcarifer,-13.75,140.75,3114:130:4,0.79
Lates,calcarifer,-12.25,140.75,3114:120:2,0.64
Lates,calcarifer,-12.25,140.25,3114:120:1,0.64
Lates,calcarifer,-11.75,143.75,3114:113:4,0.64
Lates,calcarifer,-11.25,143.75,3114:113:2,0.60
Lates,calcarifer,-11.25,140.75,3114:110:2,0.68
Lates,calcarifer,-10.25,143.25,3114:103:1,0.72
Lates,calcarifer,-15.25,137.75,3113:457:2,0.79
Lates,calcarifer,-14.75,137.25,3113:247:3,0.79
Lates,calcarifer,-13.25,138.25,3113:238:1,0.71
Lates,calcarifer,-12.75,138.25,3113:228:3,0.71
Lates,calcarifer,-11.25,137.75,3113:217:2,0.64
Lates,calcarifer,-10.75,137.25,3113:207:3,0.79
Lates,calcarifer,-10.75,131.75,3113:101:4,0.64
Lates,calcarifer,-10.75,130.25,3113:100:3,0.75
Lates,calcarifer,-19.75,121.25,3112:391:3,0.67
Lates,calcarifer,-16.75,121.25,3112:361:3,0.63
Lates,calcarifer,-15.75,122.75,3112:352:4,0.73
Lates,calcarifer,-13.25,128.75,3112:238:2,0.71
Lates,calcarifer,-13.75,125.25,3112:235:3,0.60
Lates,calcarifer,-11.25,129.75,3112:219:2,0.74
Lates,calcarifer,-11.25,129.25,3112:219:1,0.74
Lates,calcarifer,-10.75,129.75,3112:209:4,0.65
Lates,calcarifer,-10.75,129.25,3112:209:3,0.62
Lates,calcarifer,-12.25,123.25,3112:123:1,0.66
Lates,calcarifer,-12.25,122.75,3112:122:2,0.73
Lates,calcarifer,-19.25,119.75,3111:499:2,0.79
Lates,calcarifer,-19.25,118.25,3111:498:1,0.77
Lates,calcarifer,-19.75,117.25,3111:497:3,0.76
Lates,calcarifer,-19.25,116.75,3111:496:2,0.71
Lates,calcarifer,-10.25,119.75,3111:209:2,0.61
Lates,calcarifer,-10.25,105.75,3110:205:2,0.62
Lates,calcarifer,-11.25,61.75,3106:111:2,0.74
Lates,calcarifer,-10.75,62.25,3106:102:3,0.72
Lates,calcarifer,-5.25,150.75,3015:350:2,0.79
Lates,calcarifer,-5.25,150.25,3015:350:1,0.79
Lates,calcarifer,-4.75,151.25,3015:141:3,0.77
Lates,calcarifer,-4.75,150.25,3015:140:3,0.77
Lates,calcarifer,-3.25,151.75,3015:131:2,0.79
Lates,calcarifer,-3.25,151.25,3015:131:1,0.77
Lates,calcarifer,-2.25,153.75,3015:123:2,0.79
Lates,calcarifer,-2.25,153.25,3015:123:1,0.79
Lates,calcarifer,-2.75,151.75,3015:121:4,0.79
Lates,calcarifer,-2.75,151.25,3015:121:3,0.78
Lates,calcarifer,-2.75,150.75,3015:120:4,0.78
Lates,calcarifer,-2.75,150.25,3015:120:3,0.78
Lates,calcarifer,-2.25,150.75,3015:120:2,0.78
Lates,calcarifer,-2.25,150.25,3015:120:1,0.79
Lates,calcarifer,-1.75,153.75,3015:113:4,0.79
Lates,calcarifer,-1.75,153.25,3015:113:3,0.79
Lates,calcarifer,-1.75,150.25,3015:110:3,0.78
Lates,calcarifer,-9.25,144.25,3014:394:1,0.76
Lates,calcarifer,-9.75,141.75,3014:391:4,0.67
Lates,calcarifer,-9.75,140.75,3014:390:4,0.79
Lates,calcarifer,-4.75,149.75,3014:249:4,0.79
Lates,calcarifer,-2.75,149.75,3014:229:4,0.78
Lates,calcarifer,-1.75,149.75,3014:219:4,0.79
Lates,calcarifer,-1.25,149.75,3014:219:2,0.79
Lates,calcarifer,-1.75,148.25,3014:218:3,0.79
Lates,calcarifer,-9.25,136.25,3013:496:1,0.71
Lates,calcarifer,-9.75,135.75,3013:495:4,0.79
Lates,calcarifer,-7.75,137.25,3013:477:3,0.79
Lates,calcarifer,-7.25,137.25,3013:477:1,0.79
Lates,calcarifer,-6.75,137.25,3013:467:3,0.71
Lates,calcarifer,-6.25,137.75,3013:467:2,0.64
Lates,calcarifer,-6.25,137.25,3013:467:1,0.71
Lates,calcarifer,-6.25,136.75,3013:466:2,0.79
Lates,calcarifer,-5.75,137.75,3013:457:4,0.74
Lates,calcarifer,-8.25,132.75,3013:382:2,0.76
Lates,calcarifer,-8.25,131.25,3013:381:1,0.62
Lates,calcarifer,-7.25,132.25,3013:372:1,0.74
Lates,calcarifer,-7.75,131.75,3013:371:4,0.68
Lates,calcarifer,-7.25,131.75,3013:371:2,0.64
Lates,calcarifer,-6.75,132.25,3013:362:3,0.63
Lates,calcarifer,-6.25,132.75,3013:362:2,0.74
Lates,calcarifer,-5.75,131.75,3013:351:4,0.79
Lates,calcarifer,-8.25,127.75,3012:487:2,0.60
Lates,calcarifer,-8.25,127.25,3012:487:1,0.61
Lates,calcarifer,-7.75,127.25,3012:477:3,0.60
Lates,calcarifer,-7.25,127.25,3012:477:1,0.66
Lates,calcarifer,-5.75,127.75,3012:457:4,0.61
Lates,calcarifer,-8.25,123.75,3012:383:2,0.72
Lates,calcarifer,-8.25,123.25,3012:383:1,0.69
Lates,calcarifer,-8.25,122.75,3012:382:2,0.64
Lates,calcarifer,-8.25,121.25,3012:381:1,0.73
Lates,calcarifer,-7.25,121.75,3012:371:2,0.63
Lates,calcarifer,-7.25,121.25,3012:371:1,0.63
Lates,calcarifer,-7.25,120.75,3012:370:2,0.62
Lates,calcarifer,-7.25,120.25,3012:370:1,0.62
Lates,calcarifer,-6.25,124.25,3012:364:1,0.67
Lates,calcarifer,-6.25,122.75,3012:362:2,0.74
Lates,calcarifer,-5.75,124.75,3012:354:4,0.64
Lates,calcarifer,-5.75,124.25,3012:354:3,0.65
Lates,calcarifer,-5.25,124.75,3012:354:2,0.67
Lates,calcarifer,-5.25,124.25,3012:354:1,0.71
Lates,calcarifer,-5.75,123.75,3012:353:4,0.71
Lates,calcarifer,-5.25,123.75,3012:353:2,0.75
Lates,calcarifer,-5.75,122.75,3012:352:4,0.78
Lates,calcarifer,-5.25,121.75,3012:351:2,0.66
Lates,calcarifer,-5.75,120.25,3012:350:3,0.64
Lates,calcarifer,-5.25,120.25,3012:350:1,0.76
Lates,calcarifer,-4.75,129.75,3012:249:4,0.67
Lates,calcarifer,-2.25,129.75,3012:229:2,0.79
Lates,calcarifer,-2.25,125.75,3012:225:2,0.69
Lates,calcarifer,-1.75,126.25,3012:216:3,0.71
Lates,calcarifer,-4.25,121.25,3012:141:1,0.66
Lates,calcarifer,-4.75,120.25,3012:140:3,0.72
Lates,calcarifer,-4.25,120.25,3012:140:1,0.75
Lates,calcarifer,-3.75,123.25,3012:133:3,0.65
Lates,calcarifer,-3.25,122.75,3012:132:2,0.72
Lates,calcarifer,-3.75,120.75,3012:130:4,0.62
Lates,calcarifer,-1.25,123.25,3012:113:1,0.64
Lates,calcarifer,-1.25,120.75,3012:110:2,0.79
Lates,calcarifer,-0.75,121.25,3012:101:3,0.78
Lates,calcarifer,-9.75,119.25,3011:499:3,0.66
Lates,calcarifer,-7.25,115.25,3011:475:1,0.78
Lates,calcarifer,-6.75,119.25,3011:469:3,0.64
Lates,calcarifer,-7.75,114.75,3011:374:4,0.72
Lates,calcarifer,-5.25,113.25,3011:353:1,0.60
Lates,calcarifer,-2.25,117.75,3011:227:2,0.71
Lates,calcarifer,-4.25,110.75,3011:140:2,0.61
Lates,calcarifer,-4.25,110.25,3011:140:1,0.74
Lates,calcarifer,-3.75,111.25,3011:131:3,0.75
Lates,calcarifer,-5.75,109.75,3010:459:4,0.66
Lates,calcarifer,-5.75,109.25,3010:459:3,0.65
Lates,calcarifer,-5.25,108.75,3010:458:2,0.62
Lates,calcarifer,-5.75,102.25,3010:352:3,0.65
Lates,calcarifer,-5.25,102.25,3010:352:1,0.78
Lates,calcarifer,-4.25,109.75,3010:249:2,0.71
Lates,calcarifer,-4.75,108.25,3010:248:3,0.63
Lates,calcarifer,-3.75,108.75,3010:238:4,0.71
Lates,calcarifer,-2.75,108.75,3010:228:4,0.79
Lates,calcarifer,-2.25,108.75,3010:228:2,0.76
Lates,calcarifer,-1.75,107.75,3010:217:4,0.72
Lates,calcarifer,-1.25,107.25,3010:217:1,0.70
Lates,calcarifer,-1.25,106.75,3010:216:2,0.73
Lates,calcarifer,-0.75,106.75,3010:206:4,0.66
Lates,calcarifer,-0.25,105.75,3010:205:2,0.60
Lates,calcarifer,-2.75,99.75,3009:229:4,0.79
Lates,calcarifer,-1.75,99.25,3009:219:3,0.75
Lates,calcarifer,-1.75,98.75,3009:218:4,0.74
Lates,calcarifer,-0.25,99.25,3009:209:1,0.78
Lates,calcarifer,-5.75,72.75,3007:352:4,0.79
Lates,calcarifer,-5.25,72.25,3007:352:1,0.65
Lates,calcarifer,-5.75,71.75,3007:351:4,0.76
Lates,calcarifer,30.75,140.25,1314:100:3,0.72
Lates,calcarifer,33.75,139.75,1313:239:4,0.64
Lates,calcarifer,33.25,139.75,1313:239:2,0.67
Lates,calcarifer,33.25,135.75,1313:235:2,0.76
Lates,calcarifer,32.25,139.75,1313:229:2,0.73
Lates,calcarifer,33.25,134.25,1313:134:1,0.68
Lates,calcarifer,33.25,133.75,1313:133:2,0.63
Lates,calcarifer,33.25,133.25,1313:133:1,0.60
Lates,calcarifer,32.75,133.25,1313:123:3,0.75
Lates,calcarifer,32.75,132.75,1313:122:4,0.70
Lates,calcarifer,32.75,132.25,1313:122:3,0.63
Lates,calcarifer,32.25,131.75,1313:121:2,0.68
Lates,calcarifer,31.75,131.75,1313:111:4,0.79
Lates,calcarifer,31.75,131.25,1313:111:3,0.69
Lates,calcarifer,31.25,131.25,1313:111:1,0.74
Lates,calcarifer,31.75,130.75,1313:110:4,0.61
Lates,calcarifer,31.25,130.75,1313:110:2,0.71
Lates,calcarifer,31.25,130.25,1313:110:1,0.69
Lates,calcarifer,30.75,130.75,1313:100:4,0.79
Lates,calcarifer,31.25,129.75,1312:219:2,0.73
Lates,calcarifer,31.25,129.25,1312:219:1,0.73
Lates,calcarifer,25.75,131.25,1213:351:3,0.68
Lates,calcarifer,27.25,121.75,1212:371:2,0.61
Lates,calcarifer,26.25,120.75,1212:360:2,0.64
Lates,calcarifer,25.75,120.75,1212:350:4,0.74
Lates,calcarifer,25.25,120.25,1212:350:1,0.69
Lates,calcarifer,20.75,121.75,1212:101:4,0.63
Lates,calcarifer,24.75,119.75,1211:249:4,0.76
Lates,calcarifer,24.75,119.25,1211:249:3,0.63
Lates,calcarifer,24.25,119.25,1211:249:1,0.79
Lates,calcarifer,24.25,118.75,1211:248:2,0.68
Lates,calcarifer,23.75,118.25,1211:238:3,0.69
Lates,calcarifer,23.75,117.75,1211:237:4,0.62
Lates,calcarifer,23.25,117.75,1211:237:2,0.73
Lates,calcarifer,23.25,117.25,1211:237:1,0.68
Lates,calcarifer,23.75,116.75,1211:236:4,0.67
Lates,calcarifer,23.25,116.75,1211:236:2,0.70
Lates,calcarifer,22.25,118.75,1211:228:2,0.79
Lates,calcarifer,22.25,115.75,1211:225:2,0.64
Lates,calcarifer,22.75,114.75,1211:124:4,0.62
Lates,calcarifer,22.75,113.75,1211:123:4,0.63
Lates,calcarifer,21.25,114.25,1211:114:1,0.79
Lates,calcarifer,21.75,113.75,1211:113:4,0.70
Lates,calcarifer,21.75,113.25,1211:113:3,0.72
Lates,calcarifer,20.75,113.25,1211:103:3,0.68
Lates,calcarifer,21.25,108.25,1210:218:1,0.79
Lates,calcarifer,21.25,107.75,1210:217:2,0.75
Lates,calcarifer,20.75,109.25,1210:209:3,0.69
Lates,calcarifer,20.25,109.25,1210:209:1,0.62
Lates,calcarifer,20.75,108.25,1210:208:3,0.66
Lates,calcarifer,20.75,107.75,1210:207:4,0.74
Lates,calcarifer,20.25,107.75,1210:207:2,0.73
Lates,calcarifer,20.25,107.25,1210:207:1,0.77
Lates,calcarifer,20.25,93.25,1209:103:1,0.70
Lates,calcarifer,20.75,92.25,1209:102:3,0.65
Lates,calcarifer,20.75,91.75,1209:101:4,0.64
Lates,calcarifer,20.75,91.25,1209:101:3,0.62
Lates,calcarifer,20.25,91.75,1209:101:2,0.61
Lates,calcarifer,20.75,90.75,1209:100:4,0.62
Lates,calcarifer,21.25,89.25,1208:219:1,0.62
Lates,calcarifer,21.25,88.75,1208:218:2,0.63
Lates,calcarifer,21.25,88.25,1208:218:1,0.66
Lates,calcarifer,21.25,87.75,1208:217:2,0.70
Lates,calcarifer,21.25,87.25,1208:217:1,0.74
Lates,calcarifer,21.25,86.75,1208:216:2,0.67
Lates,calcarifer,20.25,70.75,1207:100:2,0.70
Lates,calcarifer,25.75,66.25,1206:456:3,0.64
Lates,calcarifer,25.25,66.75,1206:456:2,0.64
Lates,calcarifer,23.25,67.25,1206:237:1,0.60
Lates,calcarifer,22.25,68.25,1206:228:1,0.60
Lates,calcarifer,22.75,67.75,1206:227:4,0.60
Lates,calcarifer,21.75,69.25,1206:219:3,0.67
Lates,calcarifer,17.25,122.25,1112:372:1,0.70
Lates,calcarifer,11.75,125.75,1112:215:4,0.63
Lates,calcarifer,10.75,125.25,1112:205:3,0.64
Lates,calcarifer,14.25,124.25,1112:144:1,0.61
Lates,calcarifer,13.75,124.25,1112:134:3,0.69
Lates,calcarifer,13.25,121.25,1112:131:1,0.76
Lates,calcarifer,12.25,122.25,1112:122:1,0.76
Lates,calcarifer,11.25,120.75,1112:110:2,0.65
Lates,calcarifer,11.25,120.25,1112:110:1,0.72
Lates,calcarifer,10.75,120.75,1112:100:4,0.63
Lates,calcarifer,10.75,120.25,1112:100:3,0.63
Lates,calcarifer,18.25,110.75,1111:380:2,0.69
Lates,calcarifer,12.25,119.75,1111:229:2,0.62
Lates,calcarifer,11.75,119.75,1111:219:4,0.71
Lates,calcarifer,11.25,119.75,1111:219:2,0.77
Lates,calcarifer,10.75,119.75,1111:209:4,0.71
Lates,calcarifer,10.25,119.25,1111:209:1,0.64
Lates,calcarifer,17.25,109.25,1110:479:1,0.60
Lates,calcarifer,15.75,109.25,1110:459:3,0.77
Lates,calcarifer,13.25,109.75,1110:239:2,0.73
Lates,calcarifer,12.75,109.75,1110:229:4,0.73
Lates,calcarifer,12.25,109.75,1110:229:2,0.70
Lates,calcarifer,10.25,107.25,1110:207:1,0.68
Lates,calcarifer,13.25,101.25,1110:131:1,0.63
Lates,calcarifer,13.75,100.75,1110:130:4,0.60
Lates,calcarifer,12.75,101.25,1110:121:3,0.73
Lates,calcarifer,12.75,100.75,1110:120:4,0.66
Lates,calcarifer,12.75,100.25,1110:120:3,0.63
Lates,calcarifer,10.75,102.75,1110:102:4,0.68
Lates,calcarifer,16.25,97.25,1109:467:1,0.64
Lates,calcarifer,16.25,96.75,1109:466:2,0.65
Lates,calcarifer,15.75,97.75,1109:457:4,0.65
Lates,calcarifer,15.25,97.75,1109:457:2,0.76
Lates,calcarifer,15.75,95.75,1109:455:4,0.69
Lates,calcarifer,15.75,95.25,1109:455:3,0.70
Lates,calcarifer,16.75,94.25,1109:364:3,0.69
Lates,calcarifer,15.75,94.75,1109:354:4,0.68
Lates,calcarifer,12.75,98.25,1109:228:3,0.74
Lates,calcarifer,13.75,98.25,1109:238:3,0.68
Lates,calcarifer,12.75,99.75,1109:229:4,0.71
Lates,calcarifer,12.25,98.25,1109:228:1,0.69
Lates,calcarifer,11.25,98.25,1109:218:1,0.68
Lates,calcarifer,10.75,98.25,1109:208:3,0.67
Lates,calcarifer,13.25,93.25,1109:133:1,0.68
Lates,calcarifer,13.75,92.75,1109:132:4,0.78
Lates,calcarifer,13.25,92.75,1109:132:2,0.75
Lates,calcarifer,19.25,72.25,1107:392:1,0.68
Lates,calcarifer,19.75,71.75,1107:391:4,0.61
Lates,calcarifer,18.25,72.75,1107:382:2,0.72
Lates,calcarifer,14.75,73.25,1107:143:3,0.69
Lates,calcarifer,18.25,56.25,1105:486:1,0.62
Lates,calcarifer,1.25,154.75,1015:114:2,0.72
Lates,calcarifer,4.75,132.25,1013:142:3,0.73
Lates,calcarifer,9.25,126.25,1012:496:1,0.67
Lates,calcarifer,9.25,122.75,1012:392:2,0.71
Lates,calcarifer,7.75,124.25,1012:374:3,0.63
Lates,calcarifer,7.75,122.25,1012:372:3,0.74
Lates,calcarifer,7.25,122.75,1012:372:2,0.77
Lates,calcarifer,6.75,122.25,1012:362:3,0.73
Lates,calcarifer,6.75,121.75,1012:361:4,0.72
Lates,calcarifer,5.75,124.75,1012:354:4,0.68
Lates,calcarifer,3.75,125.25,1012:235:3,0.78
Lates,calcarifer,2.75,125.75,1012:225:4,0.65
Lates,calcarifer,1.25,121.75,1012:111:2,0.66
Lates,calcarifer,1.25,120.75,1012:110:2,0.64
Lates,calcarifer,9.25,118.25,1011:498:1,0.72
Lates,calcarifer,8.75,117.25,1011:487:3,0.60
Lates,calcarifer,7.25,117.75,1011:477:2,0.62
Lates,calcarifer,6.75,115.75,1011:465:4,0.72
Lates,calcarifer,6.25,115.25,1011:465:1,0.61
Lates,calcarifer,5.25,119.75,1011:459:2,0.68
Lates,calcarifer,5.75,114.75,1011:354:4,0.64
Lates,calcarifer,3.25,117.25,1011:237:1,0.78
Lates,calcarifer,2.25,118.75,1011:228:2,0.79
Lates,calcarifer,0.75,119.25,1011:209:3,0.62
Lates,calcarifer,4.75,113.25,1011:143:3,0.60
Lates,calcarifer,3.75,112.25,1011:132:3,0.67
Lates,calcarifer,1.75,111.25,1011:111:3,0.79
Lates,calcarifer,1.75,110.75,1011:110:4,0.71
Lates,calcarifer,1.75,110.25,1011:110:3,0.74
Lates,calcarifer,9.25,108.75,1010:498:2,0.65
Lates,calcarifer,9.75,106.75,1010:496:4,0.67
Lates,calcarifer,9.75,106.25,1010:496:3,0.72
Lates,calcarifer,9.25,106.25,1010:496:1,0.76
Lates,calcarifer,8.75,107.75,1010:487:4,0.78
Lates,calcarifer,8.25,107.75,1010:487:2,0.64
Lates,calcarifer,7.75,107.25,1010:477:3,0.69
Lates,calcarifer,7.75,106.75,1010:476:4,0.70
Lates,calcarifer,7.75,105.25,1010:475:3,0.71
Lates,calcarifer,9.25,103.25,1010:393:1,0.74
Lates,calcarifer,8.75,103.25,1010:383:3,0.65
Lates,calcarifer,8.75,100.75,1010:380:4,0.69
Lates,calcarifer,7.75,103.75,1010:373:4,0.77
Lates,calcarifer,6.75,102.25,1010:362:3,0.70
Lates,calcarifer,6.25,100.25,1010:360:1,0.79
Lates,calcarifer,5.75,100.25,1010:350:3,0.75
Lates,calcarifer,5.25,100.25,1010:350:1,0.77
Lates,calcarifer,2.75,109.75,1010:229:4,0.78
Lates,calcarifer,1.25,107.25,1010:217:1,0.75
Lates,calcarifer,0.75,107.25,1010:207:3,0.79
Lates,calcarifer,0.25,107.25,1010:207:1,0.78
Lates,calcarifer,0.25,106.75,1010:206:2,0.63
Lates,calcarifer,4.75,100.25,1010:140:3,0.78
Lates,calcarifer,3.75,104.25,1010:134:3,0.71
Lates,calcarifer,3.25,101.25,1010:131:1,0.79
Lates,calcarifer,3.25,100.75,1010:130:2,0.77
Lates,calcarifer,2.25,102.75,1010:122:2,0.74
Lates,calcarifer,2.75,101.75,1010:121:4,0.71
Lates,calcarifer,2.75,101.25,1010:121:3,0.75
Lates,calcarifer,2.25,101.75,1010:121:2,0.63
Lates,calcarifer,2.25,101.25,1010:121:1,0.72
Lates,calcarifer,2.25,100.75,1010:120:2,0.76
Lates,calcarifer,1.75,102.75,1010:112:4,0.78
Lates,calcarifer,1.25,102.25,1010:112:1,0.71
Lates,calcarifer,9.25,98.25,1009:498:1,0.63
Lates,calcarifer,8.75,98.25,1009:488:3,0.70
Lates,calcarifer,6.75,99.25,1009:469:3,0.76
Lates,calcarifer,6.25,99.75,1009:469:2,0.79
Lates,calcarifer,5.25,95.75,1009:455:2,0.60
Lates,calcarifer,4.25,99.25,1009:249:1,0.64
Lates,calcarifer,4.25,96.25,1009:246:1,0.72
Lates,calcarifer,4.25,73.75,1007:143:2,0.62
Lates,calcarifer,4.25,73.25,1007:143:1,0.60
Lates,calcarifer,3.75,73.75,1007:133:4,0.68
Lates,calcarifer,3.75,73.25,1007:133:3,0.64
Lates,calcarifer,3.25,73.75,1007:133:2,0.71
Lates,calcarifer,3.25,73.25,1007:133:1,0.72
Lates,calcarifer,3.75,72.75,1007:132:4,0.63
Lates,calcarifer,3.25,72.75,1007:132:2,0.69
Lates,calcarifer,2.75,73.75,1007:123:4,0.70
Lates,calcarifer,2.75,73.25,1007:123:3,0.79
Lates,calcarifer,2.25,73.75,1007:123:2,0.65
Lates,calcarifer,2.25,73.25,1007:123:1,0.73
Lates,calcarifer,2.75,72.75,1007:122:4,0.71
Lates,calcarifer,2.25,72.75,1007:122:2,0.65
