Mapping parameters for Solea solea (Common sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Expert reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,67,12,-26,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,60,150
Temperature (°C),1,6.965,9.76,18.98,25
Salinity (psu),1,7.59,33.43,37.81,39.09
Primary Production,1,0,512,1859,2627.5
Sea Ice Concentration,1,0,0,0.03,0.13
Distance to Land (km),0,0,4,91,371
 

Map data (HSPEC) for predicted occurrences (n = 1822): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Solea,solea,57.75,3.25,1500:373:3,0.13,1,0.12701252236136,1,1,1,1
Solea,solea,57.25,4.25,1500:374:1,0.04,1,0.041144901610018,1,1,1,1
Solea,solea,57.25,4.75,1500:374:2,0.04,1,0.041144901610018,1,1,1,1
Solea,solea,57.75,4.25,1500:374:3,0.04,1,0.041144901610018,1,1,1,1
Solea,solea,58.25,0.25,1500:380:1,0.01,0.31111111111111,0.041144901610018,1,1,1,1
Solea,solea,58.25,0.75,1500:380:2,0.01,0.12222222222222,0.041144901610018,1,1,1,1
Solea,solea,58.75,0.25,1500:380:3,0.01,0.21111111111111,0.041144901610018,1,1,1,1
Solea,solea,58.75,0.75,1500:380:4,0.01,0.35555555555556,0.041144901610018,1,1,1,1
Solea,solea,58.25,1.25,1500:381:1,0.02,0.48888888888889,0.037567084078712,1,1,1,1
Solea,solea,58.25,1.75,1500:381:2,0.10,0.72222222222222,0.13416815742397,1,1,1,1
Solea,solea,58.75,1.25,1500:381:3,0.02,0.52222222222222,0.037567084078712,1,1,1,1
Solea,solea,58.25,2.25,1500:382:1,0.14,0.95555555555556,0.14132379248658,1,1,1,1
Solea,solea,58.25,2.75,1500:382:2,0.14,1,0.14132379248658,1,1,1,1
Solea,solea,58.75,2.25,1500:382:3,0.04,0.73333333333333,0.059033989266547,1,0.98828125,1,1
Solea,solea,58.75,2.75,1500:382:4,0.04,0.72222222222222,0.059033989266547,1,1,1,1
Solea,solea,58.25,3.25,1500:383:1,0.02,0.81111111111111,0.0304114490161,1,1,1,1
Solea,solea,58.25,3.75,1500:383:2,0.03,0.7,0.04830053667263,1,1,1,1
Solea,solea,58.75,3.25,1500:383:3,0.03,0.62222222222222,0.04830053667263,1,1,1,1
Solea,solea,58.75,3.75,1500:383:4,0.10,0.48888888888889,0.19499105545617,1,1,1,1
Solea,solea,59.25,0.25,1500:390:1,0.08,0.35555555555556,0.21645796064401,1,1,1,1
Solea,solea,59.25,0.75,1500:390:2,0.09,0.4,0.21645796064401,1,1,1,1
Solea,solea,59.75,0.25,1500:390:3,0.08,0.38888888888889,0.21645796064401,1,1,1,1
Solea,solea,59.75,0.75,1500:390:4,0.09,0.41111111111111,0.21645796064401,1,1,1,1
Solea,solea,59.25,1.25,1500:391:1,0.10,0.56666666666667,0.17710196779964,1,1,1,1
Solea,solea,59.25,1.75,1500:391:2,0.11,0.47777777777778,0.23792486583184,1,1,1,1
Solea,solea,59.75,1.25,1500:391:3,0.10,0.55555555555556,0.17710196779964,1,1,1,1
Solea,solea,59.75,1.75,1500:391:4,0.10,0.58888888888889,0.17710196779964,1,1,1,1
Solea,solea,59.25,2.25,1500:392:1,0.09,0.48888888888889,0.17710196779964,1,1,1,1
Solea,solea,59.25,2.75,1500:392:2,0.08,0.45555555555556,0.17710196779964,1,1,1,1
Solea,solea,59.75,2.75,1500:392:4,0.09,0.51111111111111,0.17710196779964,1,1,1,1
Solea,solea,59.25,3.25,1500:393:1,0.08,0.4,0.18783542039356,1,1,1,1
Solea,solea,59.75,3.25,1500:393:3,0.10,0.52222222222222,0.18783542039356,1,1,1,1
Solea,solea,59.25,4.75,1500:394:2,0.10,1,0.10196779964222,1,1,1,1
Solea,solea,55.25,9.75,1500:459:2,0.17,1,0.72450805008945,0.57121517027864,1,0.4,1
Solea,solea,55.75,9.75,1500:459:4,0.08,1,0.72450805008945,0.57121517027864,1,0.2,1
Solea,solea,56.25,5.25,1500:465:1,0.07,1,0.069767441860465,1,1,1,1
Solea,solea,56.25,5.75,1500:465:2,0.07,1,0.069767441860465,1,1,1,1
Solea,solea,56.75,5.25,1500:465:3,0.07,1,0.069767441860465,1,1,1,1
Solea,solea,56.75,5.75,1500:465:4,0.07,1,0.069767441860465,1,1,1,1
Solea,solea,57.25,6.25,1500:476:1,0.01,1,0.012522361359571,1,1,1,1
Solea,solea,57.25,7.25,1500:477:1,0.05,1,0.04830053667263,1,1,1,1
Solea,solea,57.25,7.75,1500:477:2,0.05,1,0.04830053667263,1,1,1,1
Solea,solea,58.25,6.75,1500:486:2,0.01,1,0.012522361359571,1,1,1,1
Solea,solea,58.75,6.25,1500:486:3,0.09,0.1,0.92128801431127,0.99366099071207,1,1,1
Solea,solea,58.75,9.25,1500:489:3,0.07,1,0.066189624329159,1,1,1,1
Solea,solea,59.25,5.25,1500:495:1,0.15,1,0.1520572450805,1,1,1,1
Solea,solea,59.25,5.75,1500:495:2,0.18,1,0.17710196779964,1,1,1,1
Solea,solea,59.75,6.25,1500:496:3,0.08,0.1,0.77817531305903,1,1,1,1
Solea,solea,59.25,9.75,1500:499:2,0.09,0.2,0.76386404293381,0.7699226006192,0.77748861418347,1,1
Solea,solea,53.75,13.75,1501:133:4,0.01,1,0.47048300536673,0.023397832817337,1,1,1
Solea,solea,53.75,14.25,1501:134:3,0.01,1,0.11985688729875,0.062801857585139,1,1,1
Solea,solea,53.75,14.75,1501:134:4,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,54.25,12.75,1501:142:2,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,54.75,12.75,1501:142:4,0.01,1,0.11985688729875,0.062801857585139,1,1,1
Solea,solea,54.25,13.25,1501:143:1,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,54.25,13.75,1501:143:2,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,54.75,13.25,1501:143:3,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,54.75,13.75,1501:143:4,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,54.25,14.25,1501:144:1,0.01,1,0.40608228980322,0.035301857585139,0.89980481457385,1,1
Solea,solea,55.25,10.25,1501:350:1,0.08,1,0.72450805008945,0.57121517027864,1,0.2,1
Solea,solea,55.25,10.75,1501:350:2,0.17,1,0.72450805008945,0.57121517027864,1,0.4,1
Solea,solea,55.25,13.25,1501:353:1,0.01,1,0.40608228980322,0.035301857585139,1,1,1
Solea,solea,55.75,13.25,1501:353:3,0.01,1,0.11985688729875,0.062801857585139,1,0.8,1
Solea,solea,56.75,16.25,1501:466:3,0.01,1,0.15563506261181,0.069543343653251,1,1,1
Solea,solea,56.25,21.25,1502:361:1,0.02,1,0.32737030411449,0.063208204334365,0.75276512687053,1,1
Solea,solea,60.25,0.25,1600:100:1,0.14,0.48888888888889,0.29159212880143,1,0.951171875,1,1
Solea,solea,60.25,0.75,1600:100:2,0.13,0.43333333333333,0.29159212880143,1,1,1,1
Solea,solea,60.25,1.25,1600:101:1,0.14,0.51111111111111,0.2701252236136,1,1,1,1
Solea,solea,60.25,1.75,1600:101:2,0.19,0.6,0.31663685152057,1,1,1,1
Solea,solea,60.75,1.75,1600:101:4,0.11,0.42222222222222,0.2701252236136,1,1,1,1
Solea,solea,60.75,2.25,1600:102:3,0.17,0.6,0.29159212880143,1,1,1,1
Solea,solea,60.25,3.25,1600:103:1,0.15,0.48888888888889,0.31305903398927,1,1,1,1
Solea,solea,60.75,3.25,1600:103:3,0.07,0.43333333333333,0.15921288014311,1,1,1,1
Solea,solea,61.25,0.25,1600:110:1,0.11,0.36666666666667,0.35241502683363,1,0.880859375,1,1
Solea,solea,61.25,0.75,1600:110:2,0.09,0.24444444444444,0.35241502683363,1,1,1,1
Solea,solea,61.25,1.25,1600:111:1,0.03,0.088888888888889,0.29159212880143,1,1,1,1
Solea,solea,61.25,1.75,1600:111:2,0.06,0.21111111111111,0.29159212880143,1,1,1,1
Solea,solea,61.25,2.25,1600:112:1,0.11,0.27777777777778,0.38103756708408,1,1,1,1
Solea,solea,61.25,2.75,1600:112:2,0.05,0.22222222222222,0.2128801431127,1,1,1,1
Solea,solea,61.75,4.25,1600:114:3,0.01,0.011111111111111,0.56350626118068,1,1,1,1
Solea,solea,62.25,4.25,1600:124:1,0.01,0.022222222222222,0.38819320214669,1,1,1,1
Solea,solea,60.75,5.75,1600:205:4,0.08,0.1,0.80679785330948,1,1,1,1
Solea,solea,62.75,8.75,1600:228:4,0.07,0.1,0.71735241502683,1,1,1,1
Solea,solea,63.25,5.75,1600:235:2,0.08,0.34444444444444,0.24150268336315,1,1,1,1
Solea,solea,64.25,8.25,1600:248:1,0.01,0.033333333333333,0.29159212880143,1,1,1,1
Solea,solea,64.75,8.75,1600:248:4,0.15,0.54444444444444,0.26654740608229,1,1,1,1
Solea,solea,64.75,9.25,1600:249:3,0.16,0.56666666666667,0.2737030411449,1,1,1,1
Solea,solea,64.25,10.75,1601:140:2,0.18,1,0.18067978533095,1,1,1,1
Solea,solea,64.75,10.75,1601:140:4,0.11,1,0.11270125223614,1,1,1,1
Solea,solea,64.25,11.25,1601:141:1,0.11,1,0.10554561717352,1,1,1,1
Solea,solea,65.25,10.25,1601:350:1,0.02,0.18888888888889,0.13059033989267,1,1,1,1
Solea,solea,65.25,10.75,1601:350:2,0.13,1,0.13059033989267,1,1,1,1
Solea,solea,65.75,11.25,1601:351:3,0.08,1,0.080500894454383,1,1,1,1
Solea,solea,65.25,12.75,1601:352:2,0.02,0.1,0.22003577817531,1,1,1,1
Solea,solea,65.75,12.75,1601:352:4,0.17,1,0.17352415026834,1,1,1,1
Solea,solea,66.25,11.25,1601:361:1,0.01,0.088888888888889,0.059033989266547,1,0.986328125,1,1
Solea,solea,66.25,11.75,1601:361:2,0.04,1,0.044722719141324,1,1,1,1
Solea,solea,66.75,11.75,1601:361:4,0.04,1,0.037567084078712,1,0.99609375,1,1
Solea,solea,66.25,12.75,1601:362:2,0.17,1,0.17352415026834,1,1,1,1
Solea,solea,66.75,12.25,1601:362:3,0.09,1,0.094812164579607,1,1,1,1
Solea,solea,66.25,13.25,1601:363:1,0.17,1,0.17352415026834,1,1,1,1
Solea,solea,66.75,13.25,1601:363:3,0.08,1,0.076923076923077,1,1,1,1
Solea,solea,66.75,13.75,1601:363:4,0.07,0.8,0.084078711985689,1,1,1,1
Solea,solea,12.25,-16.75,7101:226:2,0.07,1,0.066445182724252,1,1,1,1
Solea,solea,12.75,-16.75,7101:226:4,0.07,1,0.066445182724252,1,1,1,1
Solea,solea,13.25,-16.25,7101:236:1,0.09,1,0.086378737541528,1,1,1,1
Solea,solea,13.75,-16.75,7101:236:4,0.12,1,1,1,0.11906310995446,1,1
Solea,solea,14.25,-16.75,7101:246:2,0.01,1,0.086378737541528,1,0.074821080026025,1,1
Solea,solea,14.25,-17.25,7101:247:1,0.01,1,1,1,0.0097592713077424,1,1
Solea,solea,20.75,-16.25,7201:206:3,0.15,1,1,1,0.15289525048796,1,1
Solea,solea,20.75,-16.75,7201:206:4,0.02,1,1,1,0.018867924528302,1,1
Solea,solea,21.25,-16.75,7201:216:2,0.14,1,1,1,0.13728041639558,1,1
Solea,solea,22.75,-16.75,7201:226:4,0.06,1,1,1,0.05530253741054,1,1
Solea,solea,22.25,-17.25,7201:227:1,0.12,1,1,1,0.12166558230319,1,1
Solea,solea,24.25,-16.75,7201:246:2,0.05,0.87777777777778,0.062611806797853,1,1,1,1
Solea,solea,29.75,-12.75,7201:392:4,0.03,0.32222222222222,0.11985688729875,1,0.8828125,1,1
Solea,solea,43.75,-3.75,7400:133:4,0.07,1,0.066189624329159,1,1,1,1
Solea,solea,47.75,-6.75,7400:476:4,0.17,0.16666666666667,1,1,1,1,1
Solea,solea,48.25,-7.75,7400:487:2,0.16,0.15555555555556,1,1,1,1,1
Solea,solea,48.25,-8.25,7400:488:1,0.16,0.16666666666667,1,1,0.984375,1,1
Solea,solea,48.25,-8.75,7400:488:2,0.06,0.055555555555556,1,1,1,1,1
Solea,solea,48.75,-10.75,7401:380:4,0.03,0.16666666666667,0.19499105545617,1,1,1,1
Solea,solea,51.75,-2.25,7500:112:3,0.10,0.1,1,1,1,1,1
Solea,solea,52.75,-3.75,7500:123:4,0.10,0.1,1,1,1,1,1
Solea,solea,53.75,-0.75,7500:130:4,0.10,0.1,1,1,1,1,1
Solea,solea,53.25,-3.25,7500:133:1,0.10,1,1,1,1,0.1,1
Solea,solea,52.75,-8.75,7500:228:4,0.10,0.1,1,1,1,1,1
Solea,solea,55.75,-4.25,7500:354:3,0.10,0.1,1,1,1,1,1
Solea,solea,56.25,-0.25,7500:360:1,0.17,1,0.16994633273703,1,1,1,1
Solea,solea,56.75,-0.25,7500:360:3,0.16,0.96666666666667,0.16994633273703,1,1,1,1
Solea,solea,56.25,-3.75,7500:363:2,0.17,0.2,0.84257602862254,1,1,1,1
Solea,solea,58.25,-0.25,7500:380:1,0.06,0.44444444444444,0.12701252236136,1,1,1,1
Solea,solea,58.25,-0.75,7500:380:2,0.19,0.58888888888889,0.32379248658318,1,1,1,1
Solea,solea,58.75,-0.25,7500:380:3,0.06,0.48888888888889,0.12701252236136,1,1,1,1
Solea,solea,58.75,-0.75,7500:380:4,0.06,0.43333333333333,0.12701252236136,1,1,1,1
Solea,solea,58.25,-4.75,7500:384:2,0.10,0.1,1,1,1,1,1
Solea,solea,59.25,-0.25,7500:390:1,0.12,0.35555555555556,0.32379248658318,1,1,1,1
Solea,solea,59.25,-0.75,7500:390:2,0.10,0.31111111111111,0.32379248658318,1,1,1,1
Solea,solea,59.75,-0.25,7500:390:3,0.12,0.37777777777778,0.32379248658318,1,1,1,1
Solea,solea,59.75,-0.75,7500:390:4,0.14,0.43333333333333,0.32379248658318,1,1,1,1
Solea,solea,56.25,-9.25,7500:469:1,0.02,0.022222222222222,0.72450805008945,1,1,1,1
Solea,solea,57.25,-5.25,7500:475:1,0.10,0.1,1,1,1,1,1
Solea,solea,58.75,-7.75,7500:487:4,0.13,0.26666666666667,0.50268336314848,1,1,1,1
Solea,solea,58.25,-8.75,7500:488:2,0.19,0.2,0.93202146690519,1,1,1,1
Solea,solea,59.75,-5.75,7500:495:4,0.03,0.53333333333333,0.059033989266547,1,1,1,1
Solea,solea,59.75,-6.25,7500:496:3,0.06,0.11111111111111,0.55992844364937,1,1,1,1
Solea,solea,59.25,-7.25,7500:497:1,0.02,0.18888888888889,0.13059033989267,1,1,1,1
Solea,solea,51.25,-10.75,7501:110:2,0.08,0.077777777777778,1,1,1,1,1
Solea,solea,51.75,-11.25,7501:111:3,0.12,0.12222222222222,1,1,1,1,1
Solea,solea,56.25,-14.75,7501:364:2,0.06,0.077777777777778,0.88908765652952,1,0.822265625,1,1
Solea,solea,58.25,-13.75,7501:383:2,0.09,0.14444444444444,0.75313059033989,1,0.8671875,1,1
Solea,solea,60.75,-2.75,7600:102:4,0.04,0.27777777777778,0.14490161001789,1,1,1,1
Solea,solea,61.25,-0.25,7600:110:1,0.17,0.35555555555556,0.52415026833631,1,0.900390625,1,1
Solea,solea,61.25,-1.25,7600:111:1,0.17,0.37777777777778,0.44543828264759,1,1,1,1
Solea,solea,60.75,-6.25,7600:206:3,0.13,0.22222222222222,0.57066189624329,1,1,1,1
Solea,solea,60.75,-9.25,7600:209:3,0.14,0.4,0.49194991055456,1,0.7109375,1,1
Solea,solea,61.75,-5.75,7600:215:4,0.02,0.23333333333333,0.094812164579607,1,0.892578125,1,1
Solea,solea,61.75,-7.75,7600:217:4,0.06,0.36666666666667,0.19856887298748,1,0.841796875,1,1
Solea,solea,61.25,-8.75,7600:218:2,0.15,0.66666666666667,0.29159212880143,1,0.765625,1,1
Solea,solea,61.75,-8.25,7600:218:3,0.02,0.14444444444444,0.17710196779964,1,0.806640625,1,1
Solea,solea,62.25,-6.25,7600:226:1,0.10,1,0.13416815742397,1,0.7421875,1,1
Solea,solea,60.75,-10.25,7601:100:3,0.07,0.27777777777778,0.31663685152057,1,0.814453125,1,1
Solea,solea,63.75,-14.25,7601:134:3,0.04,0.48888888888889,0.098389982110912,1,0.76953125,1,1
Solea,solea,63.75,-14.75,7601:134:4,0.09,0.47777777777778,0.22003577817531,1,0.83984375,1,1
Solea,solea,64.25,-13.25,7601:143:1,0.07,0.35555555555556,0.19856887298748,1,1,1,1
Solea,solea,64.25,-13.75,7601:143:2,0.06,0.56666666666667,0.10912343470483,1,1,1,1
Solea,solea,64.75,-13.25,7601:143:3,0.08,0.87777777777778,0.10912343470483,1,0.884765625,1,1
Solea,solea,64.75,-13.75,7601:143:4,0.08,1,0.10554561717352,1,0.767578125,1,1
Solea,solea,64.25,-14.25,7601:144:1,0.10,1,0.10912343470483,1,0.876953125,1,1
Solea,solea,64.75,-14.25,7601:144:3,0.02,1,0.026833631484794,1,0.92578125,1,1
Solea,solea,63.25,-17.25,7601:237:1,0.16,1,0.17710196779964,1,0.90234375,1,1
Solea,solea,65.25,-13.75,7601:353:2,0.10,1,0.10554561717352,1,0.912109375,1,1
Solea,solea,63.25,-21.25,7602:131:1,0.13,0.57777777777778,0.23076923076923,1,1,1,1
Solea,solea,63.25,-21.75,7602:131:2,0.06,0.27777777777778,0.23076923076923,1,1,1,1
Solea,solea,63.25,-24.25,7602:134:1,0.18,0.53333333333333,0.3345259391771,1,1,1,1
Solea,solea,64.25,-23.75,7602:143:2,0.07,0.42222222222222,0.16636851520572,1,1,1,1
Solea,solea,64.75,-24.25,7602:144:3,0.10,1,0.10196779964222,1,1,1,1
Solea,solea,64.75,-24.75,7602:144:4,0.02,0.15555555555556,0.10196779964222,1,1,1,1
Solea,solea,38.25,0.25,1300:380:1,0.29,0.77777777777778,1,0.4896875,0.7734375,1,1
Solea,solea,38.75,1.75,1300:381:4,0.37,1,1,0.4828125,0.76953125,1,1
Solea,solea,39.25,1.75,1300:391:2,0.38,1,1,0.49046875,0.779296875,1,1
Solea,solea,39.25,2.25,1300:392:1,0.35,0.95555555555556,1,0.49046875,0.73828125,1,1
Solea,solea,39.75,2.25,1300:392:3,0.39,1,1,0.515,0.751953125,1,1
Solea,solea,39.75,2.75,1300:392:4,0.39,1,1,0.533125,0.73828125,1,1
Solea,solea,39.25,3.25,1300:393:1,0.36,1,1,0.50765625,0.71875,1,1
Solea,solea,39.75,3.75,1300:393:4,0.39,1,1,0.5015625,0.787109375,1,1
Solea,solea,37.75,9.25,1300:479:3,0.34,1,1,0.396953125,0.861328125,1,1
Solea,solea,37.75,9.75,1300:479:4,0.21,0.65555555555556,1,0.37390625,0.87109375,1,1
Solea,solea,38.75,8.75,1300:488:4,0.34,1,1,0.406953125,0.830078125,1,1
Solea,solea,38.75,9.25,1300:489:3,0.33,1,1,0.413828125,0.79296875,1,1
Solea,solea,39.25,9.75,1300:499:2,0.33,1,1,0.420859375,0.794921875,1,1
Solea,solea,39.75,9.75,1300:499:4,0.32,1,1,0.38890625,0.818359375,1,1
Solea,solea,33.25,13.25,1301:133:1,0.31,1,1,0.41296875,0.74609375,1,1
Solea,solea,34.25,12.75,1301:142:2,0.36,0.76666666666667,1,0.6728125,0.6953125,1,1
Solea,solea,34.25,13.25,1301:143:1,0.20,0.77777777777778,1,0.36796875,0.6953125,1,1
Solea,solea,34.75,13.25,1301:143:3,0.22,0.82222222222222,1,0.36796875,0.712890625,1,1
Solea,solea,30.75,17.75,1301:207:4,0.31,1,0.68936877076412,0.730625,0.607421875,1,1
Solea,solea,30.25,18.75,1301:208:2,0.32,1,0.81063122923588,0.665390625,0.5859375,1,1
Solea,solea,30.75,18.25,1301:208:3,0.33,1,1,0.81515625,0.40625,1,1
Solea,solea,30.75,18.75,1301:208:4,0.20,1,1,0.348359375,0.587890625,1,1
Solea,solea,30.25,19.75,1301:209:2,0.28,1,0.63787375415282,0.646328125,0.68359375,1,1
Solea,solea,30.75,19.75,1301:209:4,0.29,1,1,0.445546875,0.646484375,1,1
Solea,solea,31.25,15.75,1301:215:2,0.31,1,0.6843853820598,0.728046875,0.62890625,1,1
Solea,solea,31.75,15.25,1301:215:3,0.22,1,0.63455149501661,0.73671875,0.47265625,1,1
Solea,solea,31.75,16.25,1301:216:3,0.35,1,1,0.565546875,0.6171875,1,1
Solea,solea,32.25,15.75,1301:225:2,0.39,1,1,0.606640625,0.650390625,1,1
Solea,solea,35.25,13.25,1301:353:1,0.26,1,1,0.345859375,0.7421875,1,1
Solea,solea,35.75,14.25,1301:354:3,0.21,1,1,0.284140625,0.728515625,1,1
Solea,solea,35.75,14.75,1301:354:4,0.38,1,1,0.504375,0.75,1,1
Solea,solea,36.25,10.25,1301:360:1,0.20,0.2,1,1,1,1,1
Solea,solea,36.75,11.75,1301:361:4,0.26,1,1,0.3290625,0.79296875,1,1
Solea,solea,36.75,12.25,1301:362:3,0.22,1,1,0.275859375,0.7890625,1,1
Solea,solea,36.75,12.75,1301:362:4,0.21,0.98888888888889,1,0.274765625,0.77734375,1,1
Solea,solea,36.75,14.25,1301:364:3,0.20,1,1,0.247421875,0.806640625,1,1
Solea,solea,36.75,14.75,1301:364:4,0.36,1,1,0.472578125,0.7578125,1,1
Solea,solea,37.75,10.25,1301:370:3,0.28,0.91111111111111,1,0.34734375,0.87109375,1,1
Solea,solea,37.75,10.75,1301:370:4,0.29,0.94444444444444,1,0.35140625,0.869140625,1,1
Solea,solea,37.25,11.25,1301:371:1,0.30,1,1,0.35640625,0.85546875,1,1
Solea,solea,37.25,11.75,1301:371:2,0.23,0.86666666666667,1,0.33453125,0.798828125,1,1
Solea,solea,37.75,11.75,1301:371:4,0.28,1,1,0.3290625,0.83984375,1,1
Solea,solea,37.25,12.75,1301:372:2,0.25,1,1,0.300625,0.82421875,1,1
Solea,solea,37.25,13.25,1301:373:1,0.20,1,1,0.23828125000001,0.822265625,1,1
Solea,solea,37.25,13.75,1301:373:2,0.39,1,1,0.476171875,0.8203125,1,1
Solea,solea,38.25,12.25,1301:382:1,0.33,1,1,0.413203125,0.80078125,1,1
Solea,solea,38.25,12.75,1301:382:2,0.30,1,1,0.372421875,0.818359375,1,1
Solea,solea,38.25,13.25,1301:383:1,0.28,1,1,0.354609375,0.78515625,1,1
Solea,solea,38.25,13.75,1301:383:2,0.32,1,1,0.421953125,0.76953125,1,1
Solea,solea,38.75,13.25,1301:383:3,0.37,0.97777777777778,1,0.51203125,0.748046875,1,1
Solea,solea,38.25,14.25,1301:384:1,0.31,1,1,0.421953125,0.740234375,1,1
Solea,solea,38.25,14.75,1301:384:2,0.33,1,1,0.421953125,0.779296875,1,1
Solea,solea,38.75,14.25,1301:384:3,0.38,1,1,0.5153125,0.732421875,1,1
Solea,solea,38.75,14.75,1301:384:4,0.38,1,1,0.5153125,0.740234375,1,1
Solea,solea,35.75,15.25,1301:455:3,0.21,0.87777777777778,1,0.29625,0.810546875,1,1
Solea,solea,37.25,15.25,1301:475:1,0.27,1,1,0.292265625,0.92578125,1,1
Solea,solea,37.75,15.25,1301:475:3,0.37,1,1,0.39796875,0.935546875,1,1
Solea,solea,37.75,15.75,1301:475:4,0.29,1,1,0.325078125,0.90234375,1,1
Solea,solea,37.75,16.25,1301:476:3,0.27,1,1,0.325078125,0.83203125,1,1
Solea,solea,38.25,15.25,1301:485:1,0.28,1,1,0.336640625,0.83984375,1,1
Solea,solea,38.25,15.75,1301:485:2,0.25,1,1,0.273359375,0.90234375,1,1
Solea,solea,38.75,15.25,1301:485:3,0.34,1,1,0.459140625,0.734375,1,1
Solea,solea,38.75,15.75,1301:485:4,0.29,1,1,0.3509375,0.814453125,1,1
Solea,solea,38.25,16.25,1301:486:1,0.28,1,1,0.32359375,0.86328125,1,1
Solea,solea,38.25,16.75,1301:486:2,0.27,1,1,0.315625,0.853515625,1,1
Solea,solea,38.75,16.25,1301:486:3,0.25,1,1,0.271015625,0.904296875,1,1
Solea,solea,38.75,16.75,1301:486:4,0.23,1,1,0.252421875,0.9140625,1,1
Solea,solea,38.75,17.25,1301:487:3,0.28,1,1,0.31484375,0.904296875,1,1
Solea,solea,39.25,15.75,1301:495:2,0.22,0.81111111111111,1,0.36390625,0.76171875,1,1
Solea,solea,39.75,15.25,1301:495:3,0.33,1,1,0.42890625,0.759765625,1,1
Solea,solea,39.75,15.75,1301:495:4,0.26,1,1,0.2925,0.875,1,1
Solea,solea,39.25,16.25,1301:496:1,0.23,1,1,0.25546875,0.88671875,1,1
Solea,solea,39.75,16.75,1301:496:4,0.25,1,1,0.25546875,0.9921875,1,1
Solea,solea,39.25,17.25,1301:497:1,0.24,1,1,0.2496875,0.9609375,1,1
Solea,solea,39.75,17.25,1301:497:3,0.26,1,1,0.27015625,0.958984375,1,1
Solea,solea,39.75,17.75,1301:497:4,0.25,0.84444444444444,1,0.309375,0.94140625,1,1
Solea,solea,39.75,18.25,1301:498:3,0.21,1,1,0.234453125,0.88671875,1,1
Solea,solea,39.75,18.75,1301:498:4,0.20,1,1,0.253359375,0.80859375,1,1
Solea,solea,39.25,19.75,1301:499:2,0.23,1,1,0.31265625,0.728515625,1,1
Solea,solea,39.75,19.25,1301:499:3,0.21,1,1,0.26890625,0.771484375,1,1
Solea,solea,30.75,20.25,1302:100:3,0.28,1,0.63787375415282,0.646328125,0.669921875,1,1
Solea,solea,31.25,20.25,1302:110:1,0.30,1,0.67940199335548,0.656640625,0.669921875,1,1
Solea,solea,32.25,20.25,1302:120:1,0.31,1,1,0.492265625,0.62109375,1,1
Solea,solea,34.75,24.25,1302:144:3,0.20,1,1,0.30828125,0.63671875,1,1
Solea,solea,31.75,26.75,1302:216:4,0.20,1,1,0.331640625,0.59765625,1,1
Solea,solea,31.25,28.25,1302:218:1,0.20,1,1,0.284375,0.708984375,1,1
Solea,solea,31.25,28.75,1302:218:2,0.21,1,1,0.290078125,0.71484375,1,1
Solea,solea,32.25,25.25,1302:225:1,0.20,1,1,0.33171875,0.609375,1,1
Solea,solea,35.25,23.75,1302:353:2,0.20,1,1,0.286484375,0.693359375,1,1
Solea,solea,36.75,21.75,1302:361:4,0.23,1,1,0.30171875,0.767578125,1,1
Solea,solea,36.25,22.25,1302:362:1,0.24,1,1,0.32578125,0.748046875,1,1
Solea,solea,36.25,22.75,1302:362:2,0.20,1,1,0.258359375,0.7734375,1,1
Solea,solea,37.75,20.75,1302:370:4,0.20,1,1,0.294453125,0.69140625,1,1
Solea,solea,37.25,21.25,1302:371:1,0.21,1,1,0.305,0.69921875,1,1
Solea,solea,37.75,21.75,1302:371:4,0.22,1,1,0.262109375,0.83984375,1,1
Solea,solea,37.75,23.25,1302:373:3,0.27,1,1,0.32796875,0.833984375,1,1
Solea,solea,37.75,23.75,1302:373:4,0.21,1,1,0.2340625,0.900390625,1,1
Solea,solea,38.25,20.25,1302:380:1,0.23,1,1,0.32328125,0.701171875,1,1
Solea,solea,38.25,20.75,1302:380:2,0.29,1,1,0.377890625,0.77734375,1,1
Solea,solea,38.75,20.75,1302:380:4,0.25,1,1,0.315234375,0.77734375,1,1
Solea,solea,38.25,21.25,1302:381:1,0.29,1,1,0.49375,0.591796875,1,1
Solea,solea,38.75,21.25,1302:381:3,0.38,1,0.97674418604651,0.485390625,0.798828125,1,1
