Mapping parameters for Mytilus edulis (blue mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  37 |  41 |  57 |  58 |  61 |  67 |  71 |  77 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mytilus,edulis,-7.75,132.75,3013:372:4,0.06
Mytilus,edulis,-7.25,133.25,3013:373:1,0.07
Mytilus,edulis,-7.25,133.75,3013:373:2,0.08
Mytilus,edulis,-7.75,133.25,3013:373:3,0.07
Mytilus,edulis,-7.75,133.75,3013:373:4,0.07
Mytilus,edulis,-7.25,134.25,3013:374:1,0.08
Mytilus,edulis,-7.25,134.75,3013:374:2,0.07
Mytilus,edulis,-7.75,134.25,3013:374:3,0.07
Mytilus,edulis,-7.75,134.75,3013:374:4,0.07
Mytilus,edulis,-8.25,130.75,3013:380:2,0.05
Mytilus,edulis,-8.25,131.25,3013:381:1,0.05
Mytilus,edulis,-8.75,131.75,3013:381:4,0.05
Mytilus,edulis,-8.25,132.75,3013:382:2,0.06
Mytilus,edulis,-8.75,132.75,3013:382:4,0.05
Mytilus,edulis,-8.25,133.25,3013:383:1,0.06
Mytilus,edulis,-8.25,133.75,3013:383:2,0.06
Mytilus,edulis,-8.75,133.25,3013:383:3,0.05
Mytilus,edulis,-8.75,133.75,3013:383:4,0.03
Mytilus,edulis,-9.25,131.25,3013:391:1,0.04
Mytilus,edulis,-9.25,131.75,3013:391:2,0.05
Mytilus,edulis,-9.75,131.25,3013:391:3,0.02
Mytilus,edulis,-9.75,131.75,3013:391:4,0.04
Mytilus,edulis,-9.75,132.25,3013:392:3,0.02
Mytilus,edulis,-9.75,132.75,3013:392:4,0.05
Mytilus,edulis,-9.25,133.25,3013:393:1,0.05
Mytilus,edulis,-9.25,133.75,3013:393:2,0.06
Mytilus,edulis,-9.75,133.25,3013:393:3,0.05
Mytilus,edulis,-9.75,133.75,3013:393:4,0.05
Mytilus,edulis,-9.75,134.25,3013:394:3,0.01
Mytilus,edulis,-9.75,134.75,3013:394:4,0.02
Mytilus,edulis,-5.25,135.25,3013:455:1,0.06
Mytilus,edulis,-5.25,135.75,3013:455:2,0.06
Mytilus,edulis,-5.75,135.25,3013:455:3,0.06
Mytilus,edulis,-5.75,135.75,3013:455:4,0.06
Mytilus,edulis,-5.25,136.25,3013:456:1,0.06
Mytilus,edulis,-5.25,136.75,3013:456:2,0.06
Mytilus,edulis,-5.75,136.25,3013:456:3,0.06
Mytilus,edulis,-5.75,136.75,3013:456:4,0.05
Mytilus,edulis,-5.25,137.25,3013:457:1,0.06
Mytilus,edulis,-5.25,137.75,3013:457:2,0.05
Mytilus,edulis,-5.75,137.25,3013:457:3,0.06
Mytilus,edulis,-5.75,137.75,3013:457:4,0.06
Mytilus,edulis,-5.25,138.25,3013:458:1,0.05
Mytilus,edulis,-5.75,138.25,3013:458:3,0.05
Mytilus,edulis,-6.25,135.25,3013:465:1,0.06
Mytilus,edulis,-6.25,135.75,3013:465:2,0.06
Mytilus,edulis,-6.75,135.25,3013:465:3,0.06
Mytilus,edulis,-6.75,135.75,3013:465:4,0.06
Mytilus,edulis,-6.25,136.25,3013:466:1,0.06
Mytilus,edulis,-6.25,136.75,3013:466:2,0.06
Mytilus,edulis,-6.75,136.25,3013:466:3,0.06
Mytilus,edulis,-6.75,136.75,3013:466:4,0.06
Mytilus,edulis,-6.25,137.25,3013:467:1,0.05
Mytilus,edulis,-6.25,137.75,3013:467:2,0.06
Mytilus,edulis,-6.75,137.25,3013:467:3,0.05
Mytilus,edulis,-6.75,137.75,3013:467:4,0.05
Mytilus,edulis,-6.25,138.25,3013:468:1,0.05
Mytilus,edulis,-6.25,138.75,3013:468:2,0.06
Mytilus,edulis,-6.75,138.25,3013:468:3,0.06
Mytilus,edulis,-6.75,138.75,3013:468:4,0.06
Mytilus,edulis,-6.75,139.25,3013:469:3,0.01
Mytilus,edulis,-7.25,135.25,3013:475:1,0.07
Mytilus,edulis,-7.25,135.75,3013:475:2,0.07
Mytilus,edulis,-7.75,135.25,3013:475:3,0.03
Mytilus,edulis,-7.75,135.75,3013:475:4,0.03
Mytilus,edulis,-7.25,136.25,3013:476:1,0.07
Mytilus,edulis,-7.25,136.75,3013:476:2,0.06
Mytilus,edulis,-7.75,136.25,3013:476:3,0.07
Mytilus,edulis,-7.75,136.75,3013:476:4,0.06
Mytilus,edulis,-7.25,137.25,3013:477:1,0.05
Mytilus,edulis,-7.25,137.75,3013:477:2,0.05
Mytilus,edulis,-7.75,137.25,3013:477:3,0.05
Mytilus,edulis,-7.75,137.75,3013:477:4,0.05
Mytilus,edulis,-7.25,138.25,3013:478:1,0.06
Mytilus,edulis,-7.25,138.75,3013:478:2,0.07
Mytilus,edulis,-7.75,138.25,3013:478:3,0.06
Mytilus,edulis,-7.75,138.75,3013:478:4,0.01
Mytilus,edulis,-7.25,139.25,3013:479:1,0.01
Mytilus,edulis,-7.75,139.25,3013:479:3,0.01
Mytilus,edulis,-8.25,135.25,3013:485:1,0.04
Mytilus,edulis,-8.25,135.75,3013:485:2,0.06
Mytilus,edulis,-8.75,135.25,3013:485:3,0.05
Mytilus,edulis,-8.75,135.75,3013:485:4,0.04
Mytilus,edulis,-8.25,136.25,3013:486:1,0.07
Mytilus,edulis,-8.25,136.75,3013:486:2,0.06
Mytilus,edulis,-8.75,136.25,3013:486:3,0.07
Mytilus,edulis,-8.75,136.75,3013:486:4,0.07
Mytilus,edulis,-8.25,137.25,3013:487:1,0.06
Mytilus,edulis,-8.25,137.75,3013:487:2,0.06
Mytilus,edulis,-8.75,137.25,3013:487:3,0.07
Mytilus,edulis,-8.75,137.75,3013:487:4,0.07
Mytilus,edulis,-8.25,138.25,3013:488:1,0.07
Mytilus,edulis,-8.25,138.75,3013:488:2,0.07
Mytilus,edulis,-8.75,138.25,3013:488:3,0.07
Mytilus,edulis,-8.75,138.75,3013:488:4,0.07
Mytilus,edulis,-8.25,139.25,3013:489:1,0.08
Mytilus,edulis,-8.25,139.75,3013:489:2,0.08
Mytilus,edulis,-8.75,139.25,3013:489:3,0.07
Mytilus,edulis,-8.75,139.75,3013:489:4,0.07
Mytilus,edulis,-9.25,135.25,3013:495:1,0.07
Mytilus,edulis,-9.25,135.75,3013:495:2,0.08
Mytilus,edulis,-9.75,135.25,3013:495:3,0.07
Mytilus,edulis,-9.75,135.75,3013:495:4,0.08
Mytilus,edulis,-9.25,136.25,3013:496:1,0.08
Mytilus,edulis,-9.25,136.75,3013:496:2,0.07
Mytilus,edulis,-9.75,136.25,3013:496:3,0.08
Mytilus,edulis,-9.75,136.75,3013:496:4,0.08
Mytilus,edulis,-9.25,137.25,3013:497:1,0.06
Mytilus,edulis,-9.25,137.75,3013:497:2,0.06
Mytilus,edulis,-9.75,137.25,3013:497:3,0.06
Mytilus,edulis,-9.75,137.75,3013:497:4,0.05
Mytilus,edulis,-9.25,138.25,3013:498:1,0.05
Mytilus,edulis,-9.25,138.75,3013:498:2,0.06
Mytilus,edulis,-9.75,138.25,3013:498:3,0.06
Mytilus,edulis,-9.75,138.75,3013:498:4,0.06
Mytilus,edulis,-9.25,139.25,3013:499:1,0.06
Mytilus,edulis,-9.25,139.75,3013:499:2,0.06
Mytilus,edulis,-9.75,139.25,3013:499:3,0.06
Mytilus,edulis,-9.75,139.75,3013:499:4,0.07
Mytilus,edulis,-7.25,143.75,3014:373:2,0.01
Mytilus,edulis,-7.75,143.25,3014:373:3,0.01
Mytilus,edulis,-7.75,143.75,3014:373:4,0.06
Mytilus,edulis,-7.25,144.75,3014:374:2,0.02
Mytilus,edulis,-7.75,144.25,3014:374:3,0.07
Mytilus,edulis,-7.75,144.75,3014:374:4,0.07
Mytilus,edulis,-8.25,140.25,3014:380:1,0.08
Mytilus,edulis,-8.75,140.25,3014:380:3,0.08
Mytilus,edulis,-8.75,140.75,3014:380:4,0.08
Mytilus,edulis,-8.25,142.25,3014:382:1,0.01
Mytilus,edulis,-8.25,142.75,3014:382:2,0.02
Mytilus,edulis,-8.25,143.25,3014:383:1,0.06
Mytilus,edulis,-8.25,143.75,3014:383:2,0.05
Mytilus,edulis,-8.75,143.25,3014:383:3,0.08
Mytilus,edulis,-8.75,143.75,3014:383:4,0.09
Mytilus,edulis,-8.25,144.25,3014:384:1,0.08
Mytilus,edulis,-8.25,144.75,3014:384:2,0.07
Mytilus,edulis,-8.75,144.25,3014:384:3,0.09
Mytilus,edulis,-8.75,144.75,3014:384:4,0.05
Mytilus,edulis,-9.25,140.25,3014:390:1,0.07
Mytilus,edulis,-9.25,140.75,3014:390:2,0.09
Mytilus,edulis,-9.75,140.25,3014:390:3,0.07
Mytilus,edulis,-9.75,140.75,3014:390:4,0.08
Mytilus,edulis,-9.25,141.25,3014:391:1,0.09
Mytilus,edulis,-9.25,141.75,3014:391:2,0.09
Mytilus,edulis,-9.75,141.25,3014:391:3,0.09
Mytilus,edulis,-9.75,141.75,3014:391:4,0.09
Mytilus,edulis,-9.25,142.25,3014:392:1,0.09
Mytilus,edulis,-9.25,142.75,3014:392:2,0.10
Mytilus,edulis,-9.75,142.25,3014:392:3,0.10
Mytilus,edulis,-9.75,142.75,3014:392:4,0.10
Mytilus,edulis,-9.25,143.25,3014:393:1,0.09
Mytilus,edulis,-9.25,143.75,3014:393:2,0.10
Mytilus,edulis,-9.75,143.25,3014:393:3,0.10
Mytilus,edulis,-9.75,143.75,3014:393:4,0.11
Mytilus,edulis,-9.25,144.25,3014:394:1,0.10
Mytilus,edulis,-9.25,144.75,3014:394:2,0.10
Mytilus,edulis,-9.75,144.25,3014:394:3,0.12
Mytilus,edulis,-9.75,144.75,3014:394:4,0.09
Mytilus,edulis,-6.75,146.75,3014:466:4,0.01
Mytilus,edulis,-7.75,145.25,3014:475:3,0.06
Mytilus,edulis,-7.75,145.75,3014:475:4,0.05
Mytilus,edulis,-8.25,145.25,3014:485:1,0.02
Mytilus,edulis,-8.25,145.75,3014:485:2,0.06
Mytilus,edulis,-8.75,145.25,3014:485:3,0.08
Mytilus,edulis,-8.25,146.25,3014:486:1,0.05
Mytilus,edulis,-8.75,146.25,3014:486:3,0.07
Mytilus,edulis,-8.75,146.75,3014:486:4,0.06
Mytilus,edulis,-8.75,148.25,3014:488:3,0.02
Mytilus,edulis,-8.75,149.25,3014:489:3,0.01
Mytilus,edulis,-8.75,149.75,3014:489:4,0.01
Mytilus,edulis,-9.25,145.25,3014:495:1,0.04
Mytilus,edulis,-9.75,145.75,3014:495:4,0.07
Mytilus,edulis,-9.25,146.75,3014:496:2,0.09
Mytilus,edulis,-9.25,147.25,3014:497:1,0.08
Mytilus,edulis,-9.75,147.25,3014:497:3,0.11
Mytilus,edulis,-9.75,147.75,3014:497:4,0.09
Mytilus,edulis,-9.25,148.75,3014:498:2,0.03
Mytilus,edulis,-9.25,149.25,3014:499:1,0.01
Mytilus,edulis,-9.25,149.75,3014:499:2,0.02
Mytilus,edulis,-9.75,149.25,3014:499:3,0.05
Mytilus,edulis,-9.75,149.75,3014:499:4,0.03
Mytilus,edulis,-8.25,150.75,3015:380:2,0.01
Mytilus,edulis,-8.75,150.25,3015:380:3,0.02
Mytilus,edulis,-8.75,150.75,3015:380:4,0.02
Mytilus,edulis,-8.75,151.25,3015:381:3,0.02
Mytilus,edulis,-8.75,151.75,3015:381:4,0.01
Mytilus,edulis,-9.25,150.25,3015:390:1,0.02
Mytilus,edulis,-9.25,150.75,3015:390:2,0.03
Mytilus,edulis,-9.75,150.25,3015:390:3,0.04
Mytilus,edulis,-9.75,150.75,3015:390:4,0.04
Mytilus,edulis,-9.25,151.25,3015:391:1,0.03
Mytilus,edulis,-9.25,151.75,3015:391:2,0.02
Mytilus,edulis,-9.75,151.25,3015:391:3,0.04
Mytilus,edulis,-9.25,152.25,3015:392:1,0.01
Mytilus,edulis,-9.25,152.75,3015:392:2,0.01
Mytilus,edulis,-9.75,152.25,3015:392:3,0.02
Mytilus,edulis,-0.25,174.25,3017:104:1,0.01
Mytilus,edulis,-0.75,174.25,3017:104:3,0.01
Mytilus,edulis,-0.75,174.75,3017:104:4,0.01
Mytilus,edulis,-1.25,174.75,3017:114:2,0.01
Mytilus,edulis,-1.25,175.25,3017:215:1,0.01
Mytilus,edulis,-1.25,176.25,3017:216:1,0.01
Mytilus,edulis,-1.25,176.75,3017:216:2,0.01
Mytilus,edulis,-11.75,96.75,3109:216:4,0.04
Mytilus,edulis,-12.25,96.75,3109:226:2,0.04
Mytilus,edulis,-13.25,96.25,3109:236:1,0.05
Mytilus,edulis,-11.25,104.75,3110:114:2,0.07
Mytilus,edulis,-10.25,105.75,3110:205:2,0.06
Mytilus,edulis,-10.75,105.75,3110:205:4,0.07
Mytilus,edulis,-10.25,119.75,3111:209:2,0.07
Mytilus,edulis,-16.75,118.75,3111:468:4,0.01
Mytilus,edulis,-16.75,119.25,3111:469:3,0.01
Mytilus,edulis,-16.75,119.75,3111:469:4,0.03
Mytilus,edulis,-17.25,118.75,3111:478:2,0.05
Mytilus,edulis,-17.75,118.75,3111:478:4,0.08
Mytilus,edulis,-17.25,119.25,3111:479:1,0.05
Mytilus,edulis,-17.25,119.75,3111:479:2,0.06
Mytilus,edulis,-17.75,119.25,3111:479:3,0.08
Mytilus,edulis,-18.75,117.75,3111:487:4,0.06
Mytilus,edulis,-18.75,118.75,3111:488:4,0.07
Mytilus,edulis,-18.75,119.75,3111:489:4,0.07
Mytilus,edulis,-19.75,115.75,3111:495:4,0.02
Mytilus,edulis,-19.25,116.75,3111:496:2,0.13
Mytilus,edulis,-19.75,116.25,3111:496:3,0.10
Mytilus,edulis,-19.75,116.75,3111:496:4,0.10
Mytilus,edulis,-19.25,117.75,3111:497:2,0.08
Mytilus,edulis,-19.75,117.25,3111:497:3,0.15
Mytilus,edulis,-19.75,117.75,3111:497:4,0.15
Mytilus,edulis,-19.25,118.25,3111:498:1,0.13
Mytilus,edulis,-19.25,118.75,3111:498:2,0.13
Mytilus,edulis,-19.75,118.25,3111:498:3,0.16
Mytilus,edulis,-19.75,118.75,3111:498:4,0.15
Mytilus,edulis,-19.25,119.25,3111:499:1,0.14
Mytilus,edulis,-19.25,119.75,3111:499:2,0.14
Mytilus,edulis,-19.75,119.25,3111:499:3,0.16
Mytilus,edulis,-19.75,119.75,3111:499:4,0.16
Mytilus,edulis,-10.25,120.25,3112:100:1,0.07
Mytilus,edulis,-10.25,120.75,3112:100:2,0.06
Mytilus,edulis,-10.25,121.75,3112:101:2,0.05
Mytilus,edulis,-10.75,121.25,3112:101:3,0.05
Mytilus,edulis,-10.75,121.75,3112:101:4,0.04
Mytilus,edulis,-10.25,122.25,3112:102:1,0.04
Mytilus,edulis,-10.75,122.75,3112:102:4,0.04
Mytilus,edulis,-10.25,123.25,3112:103:1,0.04
Mytilus,edulis,-10.25,123.75,3112:103:2,0.03
Mytilus,edulis,-10.75,123.25,3112:103:3,0.03
Mytilus,edulis,-10.25,124.25,3112:104:1,0.02
Mytilus,edulis,-10.25,124.75,3112:104:2,0.01
Mytilus,edulis,-11.75,123.25,3112:113:3,0.02
Mytilus,edulis,-11.75,123.75,3112:113:4,0.01
Mytilus,edulis,-12.25,122.75,3112:122:2,0.02
Mytilus,edulis,-12.25,123.25,3112:123:1,0.02
Mytilus,edulis,-12.25,123.75,3112:123:2,0.02
Mytilus,edulis,-12.75,123.75,3112:123:4,0.01
Mytilus,edulis,-12.25,124.25,3112:124:1,0.01
Mytilus,edulis,-12.75,124.75,3112:124:4,0.01
Mytilus,edulis,-13.75,121.75,3112:131:4,0.01
Mytilus,edulis,-13.75,122.25,3112:132:3,0.01
Mytilus,edulis,-13.75,124.75,3112:134:4,0.01
Mytilus,edulis,-14.25,121.75,3112:141:2,0.01
Mytilus,edulis,-14.25,122.25,3112:142:1,0.01
Mytilus,edulis,-14.75,122.25,3112:142:3,0.02
Mytilus,edulis,-14.75,122.75,3112:142:4,0.03
Mytilus,edulis,-14.25,123.75,3112:143:2,0.02
Mytilus,edulis,-14.75,123.25,3112:143:3,0.01
Mytilus,edulis,-14.75,123.75,3112:143:4,0.02
Mytilus,edulis,-14.25,124.25,3112:144:1,0.01
Mytilus,edulis,-14.25,124.75,3112:144:2,0.02
Mytilus,edulis,-14.75,124.25,3112:144:3,0.01
Mytilus,edulis,-14.75,124.75,3112:144:4,0.02
Mytilus,edulis,-10.25,126.75,3112:206:2,0.01
Mytilus,edulis,-10.75,126.75,3112:206:4,0.01
Mytilus,edulis,-10.25,127.25,3112:207:1,0.01
Mytilus,edulis,-10.25,127.75,3112:207:2,0.01
Mytilus,edulis,-10.75,127.25,3112:207:3,0.01
Mytilus,edulis,-10.75,127.75,3112:207:4,0.01
Mytilus,edulis,-10.25,128.25,3112:208:1,0.02
Mytilus,edulis,-10.25,128.75,3112:208:2,0.02
Mytilus,edulis,-10.75,128.25,3112:208:3,0.01
Mytilus,edulis,-10.75,128.75,3112:208:4,0.02
Mytilus,edulis,-10.25,129.25,3112:209:1,0.02
Mytilus,edulis,-10.75,129.25,3112:209:3,0.02
Mytilus,edulis,-10.75,129.75,3112:209:4,0.02
Mytilus,edulis,-11.75,125.25,3112:215:3,0.01
Mytilus,edulis,-11.25,126.25,3112:216:1,0.01
Mytilus,edulis,-11.25,126.75,3112:216:2,0.01
Mytilus,edulis,-11.75,126.25,3112:216:3,0.01
Mytilus,edulis,-11.75,126.75,3112:216:4,0.01
Mytilus,edulis,-11.75,127.25,3112:217:3,0.01
Mytilus,edulis,-11.25,128.25,3112:218:1,0.01
Mytilus,edulis,-11.25,128.75,3112:218:2,0.01
Mytilus,edulis,-11.25,129.25,3112:219:1,0.01
Mytilus,edulis,-11.25,129.75,3112:219:2,0.01
Mytilus,edulis,-11.75,129.75,3112:219:4,0.01
Mytilus,edulis,-12.25,126.25,3112:226:1,0.01
Mytilus,edulis,-12.75,126.25,3112:226:3,0.01
Mytilus,edulis,-12.75,127.25,3112:227:3,0.01
Mytilus,edulis,-12.25,129.75,3112:229:2,0.01
Mytilus,edulis,-12.75,129.75,3112:229:4,0.01
Mytilus,edulis,-13.25,125.75,3112:235:2,0.04
Mytilus,edulis,-13.75,125.25,3112:235:3,0.03
Mytilus,edulis,-13.75,125.75,3112:235:4,0.05
Mytilus,edulis,-13.25,126.25,3112:236:1,0.05
Mytilus,edulis,-13.25,126.75,3112:236:2,0.04
Mytilus,edulis,-13.75,126.25,3112:236:3,0.06
Mytilus,edulis,-13.75,126.75,3112:236:4,0.06
Mytilus,edulis,-13.25,127.25,3112:237:1,0.03
Mytilus,edulis,-13.75,127.25,3112:237:3,0.06
Mytilus,edulis,-13.75,127.75,3112:237:4,0.04
Mytilus,edulis,-13.25,128.75,3112:238:2,0.01
Mytilus,edulis,-13.75,128.75,3112:238:4,0.03
Mytilus,edulis,-13.25,129.25,3112:239:1,0.01
Mytilus,edulis,-13.25,129.75,3112:239:2,0.03
Mytilus,edulis,-13.75,129.25,3112:239:3,0.03
Mytilus,edulis,-13.75,129.75,3112:239:4,0.03
Mytilus,edulis,-14.25,125.25,3112:245:1,0.03
Mytilus,edulis,-14.25,125.75,3112:245:2,0.04
Mytilus,edulis,-14.75,125.25,3112:245:3,0.04
Mytilus,edulis,-14.75,125.75,3112:245:4,0.04
Mytilus,edulis,-14.25,126.25,3112:246:1,0.05
Mytilus,edulis,-14.25,126.75,3112:246:2,0.05
Mytilus,edulis,-14.25,127.25,3112:247:1,0.02
Mytilus,edulis,-14.25,127.75,3112:247:2,0.06
Mytilus,edulis,-14.75,127.75,3112:247:4,0.06
Mytilus,edulis,-14.25,128.25,3112:248:1,0.06
Mytilus,edulis,-14.25,128.75,3112:248:2,0.05
Mytilus,edulis,-14.75,128.25,3112:248:3,0.07
Mytilus,edulis,-14.75,128.75,3112:248:4,0.07
Mytilus,edulis,-14.25,129.25,3112:249:1,0.05
Mytilus,edulis,-14.25,129.75,3112:249:2,0.06
Mytilus,edulis,-14.75,129.25,3112:249:3,0.08
Mytilus,edulis,-14.75,129.75,3112:249:4,0.08
Mytilus,edulis,-15.25,121.75,3112:351:2,0.04
Mytilus,edulis,-15.75,121.25,3112:351:3,0.04
Mytilus,edulis,-15.75,121.75,3112:351:4,0.05
Mytilus,edulis,-15.25,122.25,3112:352:1,0.04
Mytilus,edulis,-15.25,122.75,3112:352:2,0.03
Mytilus,edulis,-15.75,122.25,3112:352:3,0.05
Mytilus,edulis,-15.75,122.75,3112:352:4,0.04
Mytilus,edulis,-15.25,123.25,3112:353:1,0.03
Mytilus,edulis,-15.25,123.75,3112:353:2,0.02
Mytilus,edulis,-15.75,123.25,3112:353:3,0.04
Mytilus,edulis,-15.75,123.75,3112:353:4,0.03
Mytilus,edulis,-15.25,124.25,3112:354:1,0.02
Mytilus,edulis,-15.25,124.75,3112:354:2,0.03
Mytilus,edulis,-15.75,124.25,3112:354:3,0.03
Mytilus,edulis,-15.75,124.75,3112:354:4,0.04
Mytilus,edulis,-16.25,121.25,3112:361:1,0.06
Mytilus,edulis,-16.25,121.75,3112:361:2,0.06
Mytilus,edulis,-16.75,121.25,3112:361:3,0.07
Mytilus,edulis,-16.75,121.75,3112:361:4,0.08
Mytilus,edulis,-16.25,122.25,3112:362:1,0.07
Mytilus,edulis,-16.25,122.75,3112:362:2,0.06
Mytilus,edulis,-16.75,122.25,3112:362:3,0.08
Mytilus,edulis,-16.75,122.75,3112:362:4,0.08
Mytilus,edulis,-16.25,123.25,3112:363:1,0.05
Mytilus,edulis,-16.25,123.75,3112:363:2,0.04
Mytilus,edulis,-16.75,123.25,3112:363:3,0.08
Mytilus,edulis,-16.75,123.75,3112:363:4,0.06
Mytilus,edulis,-16.25,124.25,3112:364:1,0.04
Mytilus,edulis,-16.25,124.75,3112:364:2,0.05
Mytilus,edulis,-17.25,121.75,3112:371:2,0.09
Mytilus,edulis,-17.75,121.75,3112:371:4,0.05
Mytilus,edulis,-17.25,122.25,3112:372:1,0.09
Mytilus,edulis,-17.75,122.25,3112:372:3,0.10
Mytilus,edulis,-17.25,123.25,3112:373:1,0.08
Mytilus,edulis,-17.25,123.75,3112:373:2,0.09
Mytilus,edulis,-17.75,123.75,3112:373:4,0.02
Mytilus,edulis,-18.75,120.25,3112:380:3,0.05
Mytilus,edulis,-18.25,121.75,3112:381:2,0.11
Mytilus,edulis,-18.75,121.25,3112:381:3,0.13
Mytilus,edulis,-18.75,121.75,3112:381:4,0.14
Mytilus,edulis,-18.25,122.25,3112:382:1,0.12
Mytilus,edulis,-19.25,120.25,3112:390:1,0.11
Mytilus,edulis,-19.25,120.75,3112:390:2,0.15
Mytilus,edulis,-19.75,120.25,3112:390:3,0.16
Mytilus,edulis,-19.75,120.75,3112:390:4,0.17
Mytilus,edulis,-19.25,121.25,3112:391:1,0.16
Mytilus,edulis,-19.25,121.75,3112:391:2,0.16
Mytilus,edulis,-19.75,121.25,3112:391:3,0.18
Mytilus,edulis,-15.25,125.25,3112:455:1,0.04
Mytilus,edulis,-15.25,128.25,3112:458:1,0.05
Mytilus,edulis,-15.25,129.25,3112:459:1,0.03
Mytilus,edulis,-15.25,129.75,3112:459:2,0.02
Mytilus,edulis,-10.25,130.25,3113:100:1,0.02
Mytilus,edulis,-10.75,130.25,3113:100:3,0.03
Mytilus,edulis,-10.75,130.75,3113:100:4,0.03
Mytilus,edulis,-10.25,131.75,3113:101:2,0.04
Mytilus,edulis,-10.75,131.25,3113:101:3,0.04
Mytilus,edulis,-10.75,131.75,3113:101:4,0.04
Mytilus,edulis,-10.25,132.25,3113:102:1,0.03
Mytilus,edulis,-10.25,132.75,3113:102:2,0.05
Mytilus,edulis,-10.75,132.25,3113:102:3,0.05
Mytilus,edulis,-10.75,132.75,3113:102:4,0.06
Mytilus,edulis,-10.25,133.25,3113:103:1,0.05
Mytilus,edulis,-10.25,133.75,3113:103:2,0.05
Mytilus,edulis,-10.75,133.25,3113:103:3,0.06
Mytilus,edulis,-10.75,133.75,3113:103:4,0.03
Mytilus,edulis,-10.25,134.25,3113:104:1,0.04
Mytilus,edulis,-10.25,134.75,3113:104:2,0.06
Mytilus,edulis,-10.75,134.25,3113:104:3,0.01
Mytilus,edulis,-10.75,134.75,3113:104:4,0.04
Mytilus,edulis,-11.25,130.25,3113:110:1,0.02
Mytilus,edulis,-11.25,130.75,3113:110:2,0.03
Mytilus,edulis,-11.75,130.25,3113:110:3,0.02
Mytilus,edulis,-11.75,130.75,3113:110:4,0.03
Mytilus,edulis,-11.25,131.25,3113:111:1,0.04
Mytilus,edulis,-11.25,131.75,3113:111:2,0.04
Mytilus,edulis,-11.75,131.25,3113:111:3,0.03
Mytilus,edulis,-11.75,131.75,3113:111:4,0.03
Mytilus,edulis,-11.25,132.25,3113:112:1,0.05
Mytilus,edulis,-11.25,132.75,3113:112:2,0.06
Mytilus,edulis,-11.75,132.25,3113:112:3,0.04
Mytilus,edulis,-11.75,132.75,3113:112:4,0.05
Mytilus,edulis,-11.25,133.25,3113:113:1,0.07
Mytilus,edulis,-11.25,133.75,3113:113:2,0.06
Mytilus,edulis,-11.75,133.25,3113:113:3,0.06
Mytilus,edulis,-11.75,133.75,3113:113:4,0.06
Mytilus,edulis,-11.25,134.25,3113:114:1,0.06
Mytilus,edulis,-11.25,134.75,3113:114:2,0.07
Mytilus,edulis,-11.75,134.25,3113:114:3,0.07
Mytilus,edulis,-11.75,134.75,3113:114:4,0.07
Mytilus,edulis,-12.25,130.25,3113:120:1,0.02
Mytilus,edulis,-12.25,130.75,3113:120:2,0.03
Mytilus,edulis,-12.75,130.25,3113:120:3,0.02
Mytilus,edulis,-12.75,130.75,3113:120:4,0.02
Mytilus,edulis,-12.25,131.25,3113:121:1,0.03
Mytilus,edulis,-12.25,131.75,3113:121:2,0.03
Mytilus,edulis,-12.75,131.25,3113:121:3,0.01
Mytilus,edulis,-12.25,132.25,3113:122:1,0.04
Mytilus,edulis,-12.25,132.75,3113:122:2,0.05
Mytilus,edulis,-12.25,134.25,3113:124:1,0.07
Mytilus,edulis,-12.25,134.75,3113:124:2,0.05
Mytilus,edulis,-13.25,130.25,3113:130:1,0.03
Mytilus,edulis,-10.25,135.25,3113:205:1,0.06
Mytilus,edulis,-10.25,135.75,3113:205:2,0.07
Mytilus,edulis,-10.75,135.25,3113:205:3,0.03
Mytilus,edulis,-10.75,135.75,3113:205:4,0.05
Mytilus,edulis,-10.25,136.25,3113:206:1,0.08
Mytilus,edulis,-10.25,136.75,3113:206:2,0.08
Mytilus,edulis,-10.75,136.25,3113:206:3,0.06
Mytilus,edulis,-10.75,136.75,3113:206:4,0.08
Mytilus,edulis,-10.25,137.25,3113:207:1,0.07
Mytilus,edulis,-10.25,137.75,3113:207:2,0.06
Mytilus,edulis,-10.75,137.25,3113:207:3,0.08
Mytilus,edulis,-10.75,137.75,3113:207:4,0.05
Mytilus,edulis,-10.25,138.25,3113:208:1,0.05
Mytilus,edulis,-10.25,138.75,3113:208:2,0.04
Mytilus,edulis,-10.75,138.25,3113:208:3,0.03
Mytilus,edulis,-10.75,138.75,3113:208:4,0.03
Mytilus,edulis,-10.25,139.25,3113:209:1,0.04
Mytilus,edulis,-10.25,139.75,3113:209:2,0.05
Mytilus,edulis,-10.75,139.25,3113:209:3,0.04
Mytilus,edulis,-10.75,139.75,3113:209:4,0.04
Mytilus,edulis,-11.25,135.25,3113:215:1,0.07
Mytilus,edulis,-11.25,135.75,3113:215:2,0.07
