Mapping parameters for Trachinotus blochii (Snubnose pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-35,30,-157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,5,7
Temperature (°C),1,20,26,28.96,31
Salinity (psu),1,27.5,33.2,35,39.65
Primary Production,1,81,224,1485,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,12,110,1274
 

Map data (HSPEC) for predicted occurrences (n = 4000): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Trachinotus,blochii,12.25,93.75,1109:123:2,0.79,1,1,0.78947368421053,1,1,1
Trachinotus,blochii,12.75,93.25,1109:123:3,0.79,1,1,0.78947368421053,1,1,1
Trachinotus,blochii,13.25,92.75,1109:132:2,0.78,1,1,0.77894736842105,1,1,1
Trachinotus,blochii,13.75,92.75,1109:132:4,0.78,1,1,0.77894736842105,1,1,1
Trachinotus,blochii,13.25,93.25,1109:133:1,0.72,1,1,0.71754385964912,1,1,1
Trachinotus,blochii,13.75,93.25,1109:133:3,0.72,1,1,0.71754385964912,1,1,1
Trachinotus,blochii,13.25,94.25,1109:134:1,0.65,1,1,0.64912280701754,1,1,1
Trachinotus,blochii,14.25,93.25,1109:143:1,0.64,1,1,0.64385964912281,1,1,1
Trachinotus,blochii,14.75,93.75,1109:143:4,0.64,1,1,0.64385964912281,1,1,1
Trachinotus,blochii,10.25,97.75,1109:207:2,0.77,1,1,0.76666666666667,1,1,1
Trachinotus,blochii,10.75,97.75,1109:207:4,0.77,1,1,0.76666666666667,1,1,1
Trachinotus,blochii,10.25,98.25,1109:208:1,0.77,1,1,0.76666666666667,1,1,1
Trachinotus,blochii,10.25,98.75,1109:208:2,0.77,1,1,0.76666666666667,1,1,1
Trachinotus,blochii,10.75,98.25,1109:208:3,0.77,1,1,0.76666666666667,1,1,1
Trachinotus,blochii,10.75,98.75,1109:208:4,0.77,1,1,0.76666666666667,1,1,1
Trachinotus,blochii,10.25,99.25,1109:209:1,0.78,1,0.99509803921569,0.77894736842105,1,1,1
Trachinotus,blochii,10.25,99.75,1109:209:2,0.78,1,0.99509803921569,0.77894736842105,1,1,1
Trachinotus,blochii,10.75,99.25,1109:209:3,0.78,1,0.99509803921569,0.77894736842105,1,1,1
Trachinotus,blochii,10.75,99.75,1109:209:4,0.78,1,0.99509803921569,0.77894736842105,1,1,1
Trachinotus,blochii,11.25,99.75,1109:219:2,0.72,1,1,0.71929824561403,1,1,1
Trachinotus,blochii,11.75,99.75,1109:219:4,0.72,1,1,0.71929824561403,1,1,1
Trachinotus,blochii,12.25,97.25,1109:227:1,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.25,97.75,1109:227:2,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.75,97.25,1109:227:3,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.75,97.75,1109:227:4,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.25,98.25,1109:228:1,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.25,98.75,1109:228:2,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.75,98.25,1109:228:3,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,12.75,98.75,1109:228:4,0.74,1,1,0.73684210526316,1,1,1
Trachinotus,blochii,15.25,93.75,1109:353:2,0.60,1,1,0.59649122807017,1,1,1
Trachinotus,blochii,15.75,93.75,1109:353:4,0.60,1,1,0.59649122807017,1,1,1
Trachinotus,blochii,16.25,94.25,1109:364:1,0.65,1,1,0.67543859649123,0.96378418329638,1,1
Trachinotus,blochii,16.75,94.25,1109:364:3,0.68,1,1,0.67543859649123,1,1,1
Trachinotus,blochii,10.25,102.75,1110:102:2,0.67,1,0.94117647058824,0.71052631578947,1,1,1
Trachinotus,blochii,10.25,103.25,1110:103:1,0.71,1,1,0.71052631578947,1,1,1
Trachinotus,blochii,10.25,103.75,1110:103:2,0.76,1,1,0.76491228070175,1,1,1
Trachinotus,blochii,10.75,103.25,1110:103:3,0.71,1,1,0.71052631578947,1,1,1
Trachinotus,blochii,10.75,103.75,1110:103:4,0.71,1,1,0.71052631578947,1,1,1
Trachinotus,blochii,10.25,104.25,1110:104:1,0.76,1,1,0.76491228070175,1,1,1
Trachinotus,blochii,10.25,104.75,1110:104:2,0.76,1,1,0.76491228070175,1,1,1
Trachinotus,blochii,10.75,104.25,1110:104:3,0.76,1,1,0.76491228070175,1,1,1
Trachinotus,blochii,11.25,102.75,1110:112:2,0.65,1,0.91666666666667,0.71052631578947,1,1,1
Trachinotus,blochii,11.75,102.25,1110:112:3,0.64,1,0.91666666666667,0.69824561403509,1,1,1
Trachinotus,blochii,11.75,102.75,1110:112:4,0.64,1,0.91666666666667,0.69824561403509,1,1,1
Trachinotus,blochii,11.25,103.25,1110:113:1,0.70,1,0.98039215686275,0.71052631578947,1,1,1
Trachinotus,blochii,11.25,103.75,1110:113:2,0.70,1,0.98039215686275,0.71052631578947,1,1,1
Trachinotus,blochii,11.75,103.25,1110:113:3,0.70,1,0.98039215686275,0.71052631578947,1,1,1
Trachinotus,blochii,12.25,101.75,1110:121:2,0.65,1,0.92647058823529,0.69824561403509,1,1,1
Trachinotus,blochii,12.25,102.25,1110:122:1,0.63,1,0.90686274509804,0.69824561403509,1,1,1
Trachinotus,blochii,12.25,102.75,1110:122:2,0.63,1,0.90686274509804,0.69824561403509,1,1,1
Trachinotus,blochii,12.75,102.25,1110:122:3,0.63,1,0.90686274509804,0.69824561403509,1,1,1
Trachinotus,blochii,19.25,105.75,1110:495:2,0.79,1,1,0.79298245614035,1,1,1
Trachinotus,blochii,19.75,105.75,1110:495:4,0.79,1,1,0.79298245614035,1,1,1
Trachinotus,blochii,19.75,106.25,1110:496:3,0.79,1,1,0.79298245614035,1,1,1
Trachinotus,blochii,13.75,124.75,1112:134:4,0.70,1,1,1,0.6993006993007,1,1
Trachinotus,blochii,14.25,123.75,1112:143:2,0.65,1,1,1,0.65034965034965,1,1
Trachinotus,blochii,10.75,125.75,1112:205:4,0.71,1,1,1,0.70629370629371,1,1
Trachinotus,blochii,10.75,126.25,1112:206:3,0.72,1,1,1,0.72027972027972,1,1
Trachinotus,blochii,11.75,125.75,1112:215:4,0.79,1,1,1,0.79020979020979,1,1
Trachinotus,blochii,10.25,139.75,1113:209:2,0.69,1,1,1,0.68531468531469,1,1
Trachinotus,blochii,13.25,144.75,1114:134:2,0.64,1,1,1,0.63636363636364,1,1
Trachinotus,blochii,16.25,145.75,1114:465:2,0.67,1,1,1,0.67132867132867,1,1
Trachinotus,blochii,17.75,145.75,1114:475:4,0.78,1,1,1,0.77622377622378,1,1
Trachinotus,blochii,18.25,145.75,1114:485:2,0.77,1,1,1,0.76923076923077,1,1
Trachinotus,blochii,18.75,145.75,1114:485:4,0.78,1,1,1,0.77622377622378,1,1
Trachinotus,blochii,10.25,165.75,1116:205:2,0.72,1,1,1,0.72027972027972,1,1
Trachinotus,blochii,10.25,166.25,1116:206:1,0.77,1,1,1,0.76923076923077,1,1
Trachinotus,blochii,11.25,167.75,1116:217:2,0.71,1,1,1,0.71328671328671,1,1
Trachinotus,blochii,12.25,168.75,1116:228:2,0.69,1,1,1,0.68531468531469,1,1
Trachinotus,blochii,14.75,168.75,1116:248:4,0.78,1,1,1,0.77622377622378,1,1
Trachinotus,blochii,19.25,166.75,1116:496:2,0.63,1,1,0.99139784946237,0.63636363636364,1,1
Trachinotus,blochii,10.25,170.25,1117:100:1,0.78,1,1,1,0.77622377622378,1,1
Trachinotus,blochii,12.25,170.25,1117:120:1,0.71,1,1,1,0.70629370629371,1,1
Trachinotus,blochii,20.75,58.25,1205:208:3,0.74,1,1,0.74193548387097,1,1,1
Trachinotus,blochii,20.25,59.25,1205:209:1,0.67,1,1,0.74193548387097,0.89948263118995,1,1
Trachinotus,blochii,21.25,58.75,1205:218:2,0.74,1,1,0.74193548387097,1,1,1
Trachinotus,blochii,23.75,57.25,1205:237:3,0.65,1,1,0.64516129032258,1,1,1
Trachinotus,blochii,23.75,58.75,1205:238:4,0.65,1,1,0.64516129032258,1,1,1
Trachinotus,blochii,23.25,59.25,1205:239:1,0.67,1,1,0.67311827956989,1,1,1
Trachinotus,blochii,24.25,57.25,1205:247:1,0.65,1,1,0.64516129032258,1,1,1
Trachinotus,blochii,25.75,58.25,1205:458:3,0.65,1,1,0.64516129032258,1,1,1
Trachinotus,blochii,25.75,58.75,1205:458:4,0.64,1,1,0.64516129032258,0.9859571322986,1,1
Trachinotus,blochii,25.25,59.75,1205:459:2,0.65,1,1,0.6494623655914,1,1,1
Trachinotus,blochii,25.75,59.25,1205:459:3,0.61,1,1,0.62795698924731,0.97634885439763,1,1
Trachinotus,blochii,20.75,69.25,1206:209:3,0.78,1,1,0.78494623655914,1,1,1
Trachinotus,blochii,20.75,69.75,1206:209:4,0.70,1,1,0.78494623655914,0.89209164818921,1,1
Trachinotus,blochii,21.75,68.25,1206:218:3,0.75,1,1,0.75268817204301,1,1,1
Trachinotus,blochii,21.25,69.75,1206:219:2,0.61,1,1,0.78494623655914,0.77679231337768,1,1
Trachinotus,blochii,21.75,69.25,1206:219:3,0.66,1,1,0.75268817204301,0.87361419068736,1,1
Trachinotus,blochii,22.25,68.75,1206:228:2,0.60,1,1,0.76129032258065,0.7819660014782,1,1
Trachinotus,blochii,22.75,68.25,1206:228:3,0.60,1,1,0.76129032258065,0.78270509977827,1,1
Trachinotus,blochii,22.75,68.75,1206:228:4,0.63,1,1,0.76129032258065,0.82852919438285,1,1
Trachinotus,blochii,22.25,69.25,1206:229:1,0.65,1,1,0.76129032258065,0.85439763488544,1,1
Trachinotus,blochii,22.75,69.75,1206:229:4,0.75,1,1,0.76129032258065,0.98891352549889,1,1
Trachinotus,blochii,23.25,67.25,1206:237:1,0.66,1,1,0.72258064516129,0.91130820399113,1,1
Trachinotus,blochii,24.75,67.25,1206:247:3,0.60,1,1,0.69677419354839,0.85661492978566,1,1
Trachinotus,blochii,25.25,60.25,1206:350:1,0.61,1,1,0.65376344086022,0.93052475979305,1,1
Trachinotus,blochii,25.25,60.75,1206:350:2,0.63,1,1,0.65376344086022,0.96008869179601,1,1
Trachinotus,blochii,25.25,61.25,1206:351:1,0.64,1,1,0.66021505376344,0.96378418329638,1,1
Trachinotus,blochii,20.25,72.75,1207:102:2,0.77,1,1,0.92903225806452,0.83148558758315,1,1
Trachinotus,blochii,20.75,72.75,1207:102:4,0.74,1,1,0.92903225806452,0.79305247597931,1,1
Trachinotus,blochii,21.25,71.75,1207:111:2,0.71,1,1,0.92903225806452,0.76053215077605,1,1
Trachinotus,blochii,21.25,72.75,1207:112:2,0.79,1,1,0.92903225806452,0.84626755358463,1,1
Trachinotus,blochii,22.75,70.25,1207:120:3,0.65,1,1,0.76129032258065,0.85883222468588,1,1
Trachinotus,blochii,23.25,70.25,1207:130:1,0.66,1,1,0.83870967741935,0.78787878787879,1,1
Trachinotus,blochii,20.25,106.25,1210:206:1,0.75,1,1,0.79298245614035,0.94235033259424,1,1
Trachinotus,blochii,20.25,107.75,1210:207:2,0.79,1,0.97666666666667,0.80526315789474,1,1,1
Trachinotus,blochii,20.75,107.25,1210:207:3,0.79,1,0.97666666666667,0.80526315789474,1,1,1
Trachinotus,blochii,20.75,107.75,1210:207:4,0.79,1,0.97666666666667,0.80526315789474,1,1,1
Trachinotus,blochii,20.25,109.75,1210:209:2,0.63,1,0.91666666666667,0.90526315789474,0.76127124907613,1,1
Trachinotus,blochii,21.25,106.75,1210:216:2,0.78,1,0.965,0.80526315789474,1,1,1
Trachinotus,blochii,21.25,107.25,1210:217:1,0.74,1,0.925,0.80526315789474,1,1,1
Trachinotus,blochii,21.25,107.75,1210:217:2,0.74,1,0.925,0.80526315789474,1,1,1
Trachinotus,blochii,21.75,107.75,1210:217:4,0.74,1,0.925,0.80526315789474,1,1,1
Trachinotus,blochii,21.25,109.25,1210:219:1,0.78,1,0.86,0.90526315789474,1,1,1
Trachinotus,blochii,21.25,109.75,1210:219:2,0.78,1,0.86,0.90526315789474,1,1,1
Trachinotus,blochii,21.75,109.25,1210:219:3,0.78,1,0.86,0.90526315789474,1,1,1
Trachinotus,blochii,21.75,109.75,1210:219:4,0.78,1,0.86,0.90526315789474,1,1,1
Trachinotus,blochii,21.75,113.25,1211:113:3,0.66,1,0.86333333333333,1,0.76053215077605,1,1
Trachinotus,blochii,22.25,113.25,1211:123:1,0.78,1,0.785,1,1,1,1
Trachinotus,blochii,22.75,113.25,1211:123:3,0.78,1,0.785,1,1,1,1
Trachinotus,blochii,22.75,113.75,1211:123:4,0.78,1,0.785,1,1,1,1
Trachinotus,blochii,22.25,114.25,1211:124:1,0.79,1,0.78666666666667,1,1,1,1
Trachinotus,blochii,22.25,114.75,1211:124:2,0.79,1,0.78666666666667,1,1,1,1
Trachinotus,blochii,22.75,114.25,1211:124:3,0.79,1,0.78666666666667,1,1,1,1
Trachinotus,blochii,22.75,114.75,1211:124:4,0.79,1,0.78666666666667,1,1,1,1
Trachinotus,blochii,23.25,113.25,1211:133:1,0.78,1,0.775,1,1,1,1
Trachinotus,blochii,23.25,113.75,1211:133:2,0.78,1,0.775,1,1,1,1
Trachinotus,blochii,23.25,116.75,1211:236:2,0.79,1,0.78666666666667,1,1,1,1
Trachinotus,blochii,23.75,116.75,1211:236:4,0.79,1,0.78666666666667,1,1,1,1
Trachinotus,blochii,23.25,117.25,1211:237:1,0.78,1,0.78,1,1,1,1
Trachinotus,blochii,23.25,117.75,1211:237:2,0.78,1,0.78,1,1,1,1
Trachinotus,blochii,23.75,117.25,1211:237:3,0.78,1,0.78,1,1,1,1
Trachinotus,blochii,23.75,117.75,1211:237:4,0.78,1,0.78,1,1,1,1
Trachinotus,blochii,23.25,118.25,1211:238:1,0.72,1,0.72166666666667,1,1,1,1
Trachinotus,blochii,23.25,118.75,1211:238:2,0.72,1,0.72166666666667,1,1,1,1
Trachinotus,blochii,23.75,118.25,1211:238:3,0.72,1,0.72166666666667,1,1,1,1
Trachinotus,blochii,23.75,118.75,1211:238:4,0.72,1,0.72166666666667,1,1,1,1
Trachinotus,blochii,23.25,119.25,1211:239:1,0.76,1,0.765,1,1,1,1
Trachinotus,blochii,23.25,119.75,1211:239:2,0.76,1,0.765,1,1,1,1
Trachinotus,blochii,23.75,119.75,1211:239:4,0.76,1,0.765,1,1,1,1
Trachinotus,blochii,24.25,117.75,1211:247:2,0.64,1,0.635,1,1,1,1
Trachinotus,blochii,24.25,120.25,1212:140:1,0.70,1,0.695,1,1,1,1
Trachinotus,blochii,24.25,120.75,1212:140:2,0.70,1,0.695,1,1,1,1
Trachinotus,blochii,24.75,120.75,1212:140:4,0.70,1,0.695,1,1,1,1
Trachinotus,blochii,25.25,121.25,1212:351:1,0.65,1,0.65333333333333,1,1,1,1
Trachinotus,blochii,25.25,121.75,1212:351:2,0.65,1,0.65333333333333,1,1,1,1
Trachinotus,blochii,25.75,121.75,1212:351:4,0.65,1,0.65333333333333,1,1,1,1
Trachinotus,blochii,25.25,122.25,1212:352:1,0.77,1,0.77166666666667,1,1,1,1
Trachinotus,blochii,29.25,129.25,1212:499:1,0.77,1,0.76833333333333,1,1,1,1
Trachinotus,blochii,29.25,129.75,1212:499:2,0.77,1,0.76833333333333,1,1,1,1
Trachinotus,blochii,29.75,129.75,1212:499:4,0.77,1,0.76833333333333,1,1,1,1
Trachinotus,blochii,27.25,140.75,1214:370:2,0.72,1,0.72,1,1,1,1
Trachinotus,blochii,27.25,142.25,1214:372:1,0.74,1,0.735,1,1,1,1
Trachinotus,blochii,27.75,142.25,1214:372:3,0.74,1,0.735,1,1,1,1
Trachinotus,blochii,24.25,154.25,1215:144:1,0.79,1,1,0.99139784946237,0.7972027972028,1,1
Trachinotus,blochii,23.75,157.25,1215:237:3,0.74,1,1,0.99354838709677,0.74125874125874,1,1
Trachinotus,blochii,30.25,129.75,1312:209:2,0.69,1,0.68666666666667,1,1,1,1
Trachinotus,blochii,30.75,129.75,1312:209:4,0.69,1,0.68666666666667,1,1,1,1
Trachinotus,blochii,30.25,130.25,1313:100:1,0.71,1,0.70666666666667,1,1,1,1
Trachinotus,blochii,30.25,130.75,1313:100:2,0.71,1,0.70666666666667,1,1,1,1
Trachinotus,blochii,30.75,130.25,1313:100:3,0.71,1,0.70666666666667,1,1,1,1
Trachinotus,blochii,30.75,130.75,1313:100:4,0.71,1,0.70666666666667,1,1,1,1
Trachinotus,blochii,30.25,131.25,1313:101:1,0.69,1,0.68833333333333,1,1,1,1
Trachinotus,blochii,30.75,131.25,1313:101:3,0.69,1,0.68833333333333,1,1,1,1
Trachinotus,blochii,-4.75,56.25,3005:246:3,0.76,1,1,0.97634408602151,0.78321678321678,1,1
Trachinotus,blochii,-5.25,56.75,3005:456:2,0.71,1,1,0.99139784946237,0.72027972027972,1,1
Trachinotus,blochii,-0.25,104.75,3010:104:2,0.61,1,0.96078431372549,0.63508771929825,1,1,1
Trachinotus,blochii,-0.75,109.25,3010:209:3,0.73,1,0.98529411764706,0.93157894736842,0.79009608277901,1,1
Trachinotus,blochii,-0.75,109.75,3010:209:4,0.76,1,0.98529411764706,0.86491228070175,0.89061345158906,1,1
Trachinotus,blochii,-1.75,109.25,3010:219:3,0.65,1,1,0.86491228070175,0.75461936437546,1,1
Trachinotus,blochii,-2.75,105.75,3010:225:4,0.75,1,0.95588235294118,0.78947368421053,1,1,1
Trachinotus,blochii,-3.25,105.75,3010:235:2,0.75,1,0.95098039215686,0.78947368421053,1,1,1
Trachinotus,blochii,-3.75,105.75,3010:235:4,0.75,1,0.95098039215686,0.78947368421053,1,1,1
Trachinotus,blochii,-4.25,105.75,3010:245:2,0.78,1,0.98529411764706,0.78947368421053,1,1,1
Trachinotus,blochii,-4.25,106.25,3010:246:1,0.76,1,0.92647058823529,0.81578947368421,1,1,1
Trachinotus,blochii,-4.75,106.25,3010:246:3,0.76,1,0.92647058823529,0.81578947368421,1,1,1
Trachinotus,blochii,-5.25,106.25,3010:456:1,0.77,1,0.95098039215686,0.80877192982456,1,1,1
Trachinotus,blochii,-5.25,106.75,3010:456:2,0.77,1,0.95098039215686,0.80877192982456,1,1,1
Trachinotus,blochii,-5.75,106.25,3010:456:3,0.77,1,0.95098039215686,0.80877192982456,1,1,1
Trachinotus,blochii,-5.75,106.75,3010:456:4,0.74,1,0.95098039215686,0.80877192982456,0.96747967479675,1,1
Trachinotus,blochii,-2.75,110.25,3011:120:3,0.71,1,1,0.9280701754386,0.7620103473762,1,1
Trachinotus,blochii,-2.75,111.25,3011:121:3,0.77,1,1,0.95964912280702,0.80709534368071,1,1
Trachinotus,blochii,-2.75,113.25,3011:123:3,0.72,1,1,0.84736842105263,0.85365853658537,1,1
Trachinotus,blochii,-3.75,111.75,3011:131:4,0.74,1,1,0.93157894736842,0.79379157427938,1,1
Trachinotus,blochii,-3.75,112.25,3011:132:3,0.61,1,1,0.89649122807017,0.67553584626755,1,1
Trachinotus,blochii,-3.25,113.75,3011:133:2,0.65,1,1,0.84736842105263,0.77161862527716,1,1
Trachinotus,blochii,-3.25,114.25,3011:134:1,0.60,1,1,0.80526315789474,0.74353288987435,1,1
Trachinotus,blochii,-3.25,114.75,3011:134:2,0.74,1,1,0.80526315789474,0.91648189209165,1,1
Trachinotus,blochii,-4.75,114.75,3011:144:4,0.63,1,1,0.80526315789474,0.78321678321678,1,1
Trachinotus,blochii,-0.25,117.75,3011:207:2,0.65,1,0.98529411764706,1,0.66149297856615,1,1
Trachinotus,blochii,-2.25,131.75,3013:121:2,0.65,1,1,1,0.64745011086475,1,1
Trachinotus,blochii,-2.25,132.25,3013:122:1,0.67,1,1,1,0.66962305986696,1,1
Trachinotus,blochii,-1.75,137.75,3013:217:4,0.64,1,0.84313725490196,1,0.75609756097561,1,1
Trachinotus,blochii,-5.25,137.25,3013:457:1,0.69,1,1,0.99122807017544,0.6940133037694,1,1
Trachinotus,blochii,-5.25,137.75,3013:457:2,0.70,1,1,0.99122807017544,0.70953436807095,1,1
Trachinotus,blochii,-6.25,138.75,3013:468:2,0.75,1,1,1,0.75166297117517,1,1
Trachinotus,blochii,-7.25,138.25,3013:478:1,0.74,1,1,1,0.73909830007391,1,1
Trachinotus,blochii,-7.75,138.25,3013:478:3,0.78,1,1,1,0.77605321507761,1,1
Trachinotus,blochii,-8.25,136.25,3013:486:1,0.70,1,1,1,0.69770879526977,1,1
Trachinotus,blochii,-8.25,137.75,3013:487:2,0.76,1,1,1,0.7620103473762,1,1
Trachinotus,blochii,-8.25,138.25,3013:488:1,0.61,1,1,1,0.60679970436068,1,1
Trachinotus,blochii,-8.25,138.75,3013:488:2,0.68,1,1,1,0.67775314116778,1,1
Trachinotus,blochii,-0.75,145.25,3014:205:3,0.79,1,0.79411764705882,1,1,1,1
Trachinotus,blochii,-0.75,145.75,3014:205:4,0.79,1,0.79411764705882,1,1,1,1
Trachinotus,blochii,-1.75,147.25,3014:217:3,0.78,1,0.7843137254902,1,1,1,1
Trachinotus,blochii,-1.75,148.25,3014:218:3,0.75,1,0.75,1,1,1,1
Trachinotus,blochii,-1.25,149.75,3014:219:2,0.73,1,0.73039215686274,1,1,1,1
Trachinotus,blochii,-1.75,149.75,3014:219:4,0.73,1,0.73039215686274,1,1,1,1
Trachinotus,blochii,-2.25,148.25,3014:228:1,0.76,1,0.75980392156863,1,1,1,1
Trachinotus,blochii,-2.75,149.75,3014:229:4,0.73,1,0.73039215686274,1,1,1,1
Trachinotus,blochii,-3.25,148.25,3014:238:1,0.79,1,0.79411764705882,1,1,1,1
Trachinotus,blochii,-1.75,150.25,3015:110:3,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-1.75,153.25,3015:113:3,0.75,1,0.74509803921569,1,1,1,1
Trachinotus,blochii,-1.75,153.75,3015:113:4,0.75,1,0.74509803921569,1,1,1,1
Trachinotus,blochii,-2.25,150.25,3015:120:1,0.72,1,0.7156862745098,1,1,1,1
Trachinotus,blochii,-2.25,150.75,3015:120:2,0.72,1,0.7156862745098,1,1,1,1
Trachinotus,blochii,-2.75,150.25,3015:120:3,0.72,1,0.7156862745098,1,1,1,1
Trachinotus,blochii,-2.75,150.75,3015:120:4,0.72,1,0.7156862745098,1,1,1,1
Trachinotus,blochii,-2.75,151.25,3015:121:3,0.72,1,0.72058823529412,1,1,1,1
Trachinotus,blochii,-2.75,151.75,3015:121:4,0.72,1,0.72058823529412,1,1,1,1
Trachinotus,blochii,-2.75,152.25,3015:122:3,0.72,1,0.72058823529412,1,1,1,1
Trachinotus,blochii,-2.75,152.75,3015:122:4,0.72,1,0.72058823529412,1,1,1,1
Trachinotus,blochii,-2.25,153.25,3015:123:1,0.74,1,0.73529411764706,1,1,1,1
Trachinotus,blochii,-3.25,151.25,3015:131:1,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-3.25,151.75,3015:131:2,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-3.25,152.25,3015:132:1,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-3.25,152.75,3015:132:2,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-3.75,152.25,3015:132:3,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-3.75,152.75,3015:132:4,0.73,1,0.72549019607843,1,1,1,1
Trachinotus,blochii,-3.25,153.25,3015:133:1,0.74,1,0.74019607843137,1,1,1,1
Trachinotus,blochii,-3.75,153.75,3015:133:4,0.74,1,0.74019607843137,1,1,1,1
Trachinotus,blochii,-3.25,154.25,3015:134:1,0.75,1,0.75,1,1,1,1
Trachinotus,blochii,-3.25,154.75,3015:134:2,0.75,1,0.75,1,1,1,1
Trachinotus,blochii,-4.25,151.75,3015:141:2,0.78,1,0.7843137254902,1,1,1,1
Trachinotus,blochii,-4.75,151.25,3015:141:3,0.78,1,0.7843137254902,1,1,1,1
Trachinotus,blochii,-4.75,151.75,3015:141:4,0.78,1,0.7843137254902,1,1,1,1
Trachinotus,blochii,-4.25,152.25,3015:142:1,0.76,1,0.76470588235294,1,1,1,1
Trachinotus,blochii,-4.25,152.75,3015:142:2,0.76,1,0.76470588235294,1,1,1,1
Trachinotus,blochii,-4.75,152.25,3015:142:3,0.76,1,0.76470588235294,1,1,1,1
Trachinotus,blochii,-4.75,152.75,3015:142:4,0.76,1,0.76470588235294,1,1,1,1
Trachinotus,blochii,-4.25,153.25,3015:143:1,0.77,1,0.76960784313726,1,1,1,1
Trachinotus,blochii,-4.25,153.75,3015:143:2,0.77,1,0.76960784313726,1,1,1,1
Trachinotus,blochii,-4.75,153.25,3015:143:3,0.77,1,0.76960784313726,1,1,1,1
Trachinotus,blochii,-4.25,154.25,3015:144:1,0.77,1,0.76960784313726,1,1,1,1
Trachinotus,blochii,-4.75,154.25,3015:144:3,0.77,1,0.76960784313726,1,1,1,1
Trachinotus,blochii,-4.75,154.75,3015:144:4,0.77,1,0.76960784313726,1,1,1,1
Trachinotus,blochii,-4.75,155.25,3015:245:3,0.76,1,0.76470588235294,1,1,1,1
Trachinotus,blochii,-4.75,155.75,3015:245:4,0.76,1,0.76470588235294,1,1,1,1
Trachinotus,blochii,-4.75,157.25,3015:247:3,0.73,1,0.73039215686274,1,1,1,1
Trachinotus,blochii,-4.25,159.25,3015:249:1,0.72,1,0.7156862745098,1,1,1,1
Trachinotus,blochii,-4.75,159.25,3015:249:3,0.72,1,0.7156862745098,1,1,1,1
Trachinotus,blochii,-5.25,159.25,3015:459:1,0.75,1,0.75,1,1,1,1
Trachinotus,blochii,-5.25,159.75,3015:459:2,0.75,1,0.75,1,1,1,1
Trachinotus,blochii,-6.25,159.25,3015:469:1,0.79,1,0.79411764705882,1,1,1,1
Trachinotus,blochii,-5.75,176.25,3017:456:3,0.73,1,0.75,0.97204301075269,1,1,1
Trachinotus,blochii,-6.25,176.25,3017:466:1,0.73,1,0.75,0.99569892473118,0.97902097902098,1,1
Trachinotus,blochii,-6.25,177.25,3017:467:1,0.74,1,0.75,0.98709677419355,1,1,1
Trachinotus,blochii,-7.25,177.25,3017:477:1,0.72,1,0.76960784313726,1,0.93006993006993,1,1
Trachinotus,blochii,-7.25,178.75,3017:478:2,0.72,1,0.77450980392157,0.99784946236559,0.93006993006993,1,1
Trachinotus,blochii,-7.75,178.25,3017:478:3,0.71,1,0.77450980392157,0.99784946236559,0.91608391608392,1,1
Trachinotus,blochii,-8.25,179.25,3017:489:1,0.76,1,0.81372549019608,1,0.93706293706294,1,1
Trachinotus,blochii,-8.75,179.25,3017:489:3,0.74,1,0.81372549019608,1,0.90909090909091,1,1
Trachinotus,blochii,-18.25,36.75,3103:486:2,0.65,1,1,1,0.64523281596452,1,1
Trachinotus,blochii,-19.25,35.25,3103:495:1,0.78,1,1,1,0.77974870657797,1,1
Trachinotus,blochii,-19.75,35.25,3103:495:3,0.70,1,1,0.98709677419355,0.70953436807095,1,1
Trachinotus,blochii,-16.25,44.25,3104:364:1,0.67,1,1,1,0.67405764966741,1,1
Trachinotus,blochii,-15.75,45.75,3104:455:4,0.76,1,1,1,0.75683665927568,1,1
