Mapping parameters for Tridacna maxima (elongate giant clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,28,-37,31,-128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,18,35
Temperature (°C),1,17.99,24.75,29.05,33.25
Salinity (psu),1,28.81,33.2,35.88,39.56
Primary Production,1,130,211,1089,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,15,111,545
 

Map data (HSPEC) for predicted occurrences (n = 4617): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Tridacna,maxima,-4.75,115.25,3011:245:3,0.44,0.58823529411765,1,0.74487471526196,1,1,1
Tridacna,maxima,-5.75,115.25,3011:455:3,0.41,0.47058823529412,1,0.874715261959,1,1,1
Tridacna,maxima,-5.25,127.75,3012:457:2,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-1.25,131.25,3013:111:1,0.54,1,1,1,0.54226804123711,1,1
Tridacna,maxima,-1.75,131.25,3013:111:3,0.48,1,1,1,0.47628865979381,1,1
Tridacna,maxima,-2.75,135.75,3013:225:4,0.51,1,1,1,0.51443298969072,1,1
Tridacna,maxima,-4.75,136.25,3013:246:3,0.57,1,1,0.98405466970387,0.58247422680412,1,1
Tridacna,maxima,-5.75,134.75,3013:354:4,0.48,1,1,1,0.47938144329897,1,1
Tridacna,maxima,-6.25,132.75,3013:362:2,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-7.75,134.25,3013:374:3,0.59,0.82352941176471,1,1,0.71134020618557,1,1
Tridacna,maxima,-8.75,131.75,3013:381:4,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-9.25,131.25,3013:391:1,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-9.25,131.75,3013:391:2,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-9.75,131.75,3013:391:4,0.47,0.47058823529412,1,1,1,1,1
Tridacna,maxima,-9.75,132.75,3013:392:4,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-9.25,133.25,3013:393:1,0.41,0.41176470588235,1,1,1,1,1
Tridacna,maxima,-9.25,133.75,3013:393:2,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-9.75,133.25,3013:393:3,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-9.75,133.75,3013:393:4,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-5.75,135.75,3013:455:4,0.44,0.47058823529412,1,1,0.9360824742268,1,1
Tridacna,maxima,-5.75,136.25,3013:456:3,0.40,0.47058823529412,1,0.98405466970387,0.87113402061856,1,1
Tridacna,maxima,-5.75,136.75,3013:456:4,0.49,0.82352941176471,1,0.98405466970387,0.60103092783505,1,1
Tridacna,maxima,-5.75,138.25,3013:458:3,0.59,1,1,1,0.59175257731959,1,1
Tridacna,maxima,-6.75,135.25,3013:465:3,0.47,1,1,1,0.47113402061856,1,1
Tridacna,maxima,-6.75,138.75,3013:468:4,0.44,1,1,1,0.44432989690722,1,1
Tridacna,maxima,-7.25,138.75,3013:478:2,0.53,1,1,1,0.52886597938144,1,1
Tridacna,maxima,-8.75,136.25,3013:486:3,0.51,1,1,1,0.51237113402062,1,1
Tridacna,maxima,-8.75,137.75,3013:487:4,0.58,1,1,1,0.58144329896907,1,1
Tridacna,maxima,-8.75,138.25,3013:488:3,0.48,0.76470588235294,1,1,0.62680412371134,1,1
Tridacna,maxima,-8.75,138.75,3013:488:4,0.40,0.52941176470588,1,1,0.75567010309278,1,1
Tridacna,maxima,-3.75,144.25,3014:134:3,0.56,1,1,1,0.56185567010309,1,1
Tridacna,maxima,-8.25,144.25,3014:384:1,0.46,1,1,1,0.45773195876289,1,1
Tridacna,maxima,-8.25,145.75,3014:485:2,0.54,1,1,1,0.53814432989691,1,1
Tridacna,maxima,-8.75,145.25,3014:485:3,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-19.75,34.75,3103:394:4,0.55,1,1,1,0.55051546391753,1,1
Tridacna,maxima,-17.25,37.75,3103:477:2,0.58,1,1,1,0.58350515463918,1,1
Tridacna,maxima,-17.75,37.25,3103:477:3,0.53,1,1,1,0.52783505154639,1,1
Tridacna,maxima,-18.75,35.75,3103:485:4,0.58,1,1,1,0.57525773195876,1,1
Tridacna,maxima,-17.75,43.75,3104:373:4,0.54,1,1,1,0.53814432989691,1,1
Tridacna,maxima,-17.75,44.25,3104:374:3,0.59,1,1,1,0.59175257731959,1,1
Tridacna,maxima,-18.75,44.25,3104:384:3,0.59,1,1,1,0.58969072164948,1,1
Tridacna,maxima,-19.75,44.25,3104:394:3,0.48,1,1,1,0.47835051546392,1,1
Tridacna,maxima,-15.75,46.25,3104:456:3,0.59,1,1,1,0.59175257731959,1,1
Tridacna,maxima,-16.25,45.25,3104:465:1,0.56,1,1,1,0.5639175257732,1,1
Tridacna,maxima,-16.25,50.25,3105:360:1,0.51,1,1,1,0.50617283950617,1,1
Tridacna,maxima,-16.75,50.25,3105:360:3,0.54,1,1,1,0.54320987654321,1,1
Tridacna,maxima,-10.75,61.75,3106:101:4,0.58,1,1,1,0.58024691358025,1,1
Tridacna,maxima,-11.25,61.25,3106:111:1,0.58,1,1,1,0.58024691358025,1,1
Tridacna,maxima,-15.75,60.75,3106:350:4,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-11.25,104.75,3110:114:2,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-11.25,126.25,3112:216:1,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-11.75,126.75,3112:216:4,0.41,0.41176470588235,1,1,1,1,1
Tridacna,maxima,-11.25,128.75,3112:218:2,0.44,0.47058823529412,1,1,0.92577319587629,1,1
Tridacna,maxima,-11.25,129.25,3112:219:1,0.57,0.64705882352941,1,1,0.87422680412371,1,1
Tridacna,maxima,-13.25,128.75,3112:238:2,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-13.75,128.75,3112:238:4,0.48,0.52941176470588,1,1,0.91443298969072,1,1
Tridacna,maxima,-13.25,129.25,3112:239:1,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-15.25,129.25,3112:459:1,0.55,0.66666666666667,1,1,0.82061855670103,1,1
Tridacna,maxima,-11.25,134.75,3113:114:2,0.47,0.47058823529412,1,1,1,1,1
Tridacna,maxima,-10.25,136.75,3113:206:2,0.59,0.58823529411765,1,1,1,1,1
Tridacna,maxima,-11.75,138.25,3113:218:3,0.41,0.41176470588235,1,1,1,1,1
Tridacna,maxima,-12.25,138.25,3113:228:1,0.41,0.41176470588235,1,1,1,1,1
Tridacna,maxima,-14.25,137.75,3113:247:2,0.41,0.41176470588235,1,1,1,1,1
Tridacna,maxima,-15.75,139.75,3113:459:4,0.47,0.47058823529412,1,1,1,1,1
Tridacna,maxima,-17.25,139.25,3113:479:1,0.53,1,1,1,0.5340206185567,1,1
Tridacna,maxima,-11.75,140.25,3114:110:3,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-15.25,140.25,3114:350:1,0.53,0.52941176470588,1,1,1,1,1
Tridacna,maxima,-17.25,140.25,3114:370:1,0.52,1,1,1,0.52268041237113,1,1
Tridacna,maxima,-18.75,146.75,3114:486:4,0.44,1,1,1,0.44444444444444,1,1
Tridacna,maxima,-18.75,147.25,3114:487:3,0.42,1,1,1,0.41975308641975,1,1
Tridacna,maxima,-19.75,148.25,3114:498:3,0.54,1,1,1,0.54320987654321,1,1
Tridacna,maxima,-11.75,172.25,3117:112:3,0.59,0.64705882352941,1,1,0.91358024691358,1,1
Tridacna,maxima,-21.25,35.25,3203:215:1,0.54,1,1,1,0.54123711340206,1,1
Tridacna,maxima,-26.25,32.75,3203:362:2,0.58,1,0.99704142011834,1,0.58556701030928,1,1
Tridacna,maxima,-28.25,113.25,3211:383:1,0.45,0.70588235294118,0.63609467455621,1,1,1,1
Tridacna,maxima,-29.25,114.25,3211:394:1,0.57,1,0.57248520710059,1,1,1,1
Tridacna,maxima,-29.25,114.75,3211:394:2,0.57,1,0.57248520710059,1,1,1,1
Tridacna,maxima,-29.75,114.75,3211:394:4,0.57,1,0.57248520710059,1,1,1,1
Tridacna,maxima,-29.25,115.25,3211:495:1,0.56,1,0.56360946745562,1,1,1,1
Tridacna,maxima,-29.75,115.25,3211:495:3,0.53,1,0.52514792899408,1,1,1,1
Tridacna,maxima,-20.75,159.25,3215:209:3,0.53,1,1,1,0.53086419753086,1,1
Tridacna,maxima,-25.75,153.75,3215:353:4,0.44,0.47058823529412,0.93047337278107,1,1,1,1
Tridacna,maxima,-25.25,159.75,3215:459:2,0.55,0.70588235294118,0.78402366863905,1,1,1,1
Tridacna,maxima,-29.25,159.25,3215:499:1,0.59,1,0.58727810650888,1,1,1,1
Tridacna,maxima,-29.75,159.25,3215:499:3,0.59,1,0.58727810650888,1,1,1,1
Tridacna,maxima,-28.75,167.75,3216:487:4,0.54,1,0.5414201183432,1,1,1,1
Tridacna,maxima,-28.75,168.25,3216:488:3,0.53,1,0.53254437869822,1,1,1,1
Tridacna,maxima,-29.25,167.75,3216:497:2,0.47,1,0.47485207100592,1,1,1,1
Tridacna,maxima,-29.25,168.25,3216:498:1,0.46,1,0.46301775147929,1,1,1,1
Tridacna,maxima,-30.25,114.75,3311:104:2,0.51,1,0.50739644970414,1,1,1,1
Tridacna,maxima,-30.75,114.75,3311:104:4,0.51,1,0.50739644970414,1,1,1,1
Tridacna,maxima,-30.25,115.25,3311:205:1,0.48,1,0.47781065088757,1,1,1,1
Tridacna,maxima,-30.75,115.25,3311:205:3,0.48,1,0.47781065088757,1,1,1,1
Tridacna,maxima,-31.25,115.25,3311:215:1,0.42,1,0.42159763313609,1,1,1,1
Tridacna,maxima,-31.25,115.75,3311:215:2,0.42,1,0.42159763313609,1,1,1,1
Tridacna,maxima,-31.75,115.25,3311:215:3,0.40,0.94117647058824,0.42159763313609,1,1,1,1
Tridacna,maxima,-31.75,115.75,3311:215:4,0.42,1,0.42159763313609,1,1,1,1
Tridacna,maxima,-32.75,151.75,3315:121:4,0.51,1,0.51479289940828,1,1,1,1
Tridacna,maxima,-32.25,152.25,3315:122:1,0.56,1,0.55621301775148,1,1,1,1
Tridacna,maxima,-32.25,152.75,3315:122:2,0.56,1,0.55621301775148,1,1,1,1
Tridacna,maxima,-32.75,152.25,3315:122:3,0.56,1,0.55621301775148,1,1,1,1
Tridacna,maxima,-33.25,151.25,3315:131:1,0.47,1,0.46745562130178,1,1,1,1
Tridacna,maxima,-33.25,151.75,3315:131:2,0.47,1,0.46745562130178,1,1,1,1
Tridacna,maxima,-33.75,151.25,3315:131:3,0.47,1,0.46745562130178,1,1,1,1
Tridacna,maxima,-34.25,151.25,3315:141:1,0.40,1,0.40384615384615,1,1,1,1
Tridacna,maxima,-31.25,159.25,3315:219:1,0.50,1,0.49704142011834,1,1,1,1
Tridacna,maxima,-31.75,159.25,3315:219:3,0.50,1,0.49704142011834,1,1,1,1
Tridacna,maxima,-19.25,-138.75,5113:498:2,0.45,1,1,0.8804347826087,0.50617283950617,1,1
Tridacna,maxima,-19.25,-139.25,5113:499:1,0.48,1,1,0.89130434782609,0.54320987654321,1,1
Tridacna,maxima,-19.75,-140.25,5114:390:3,0.40,1,1,0.90217391304348,0.44444444444444,1,1
Tridacna,maxima,-19.25,-141.25,5114:391:1,0.47,1,1,0.91304347826087,0.51851851851852,1,1
Tridacna,maxima,-19.75,-144.75,5114:394:4,0.44,1,1,0.93478260869565,0.46913580246914,1,1
Tridacna,maxima,-18.75,-159.75,5115:489:4,0.42,1,1,1,0.41975308641975,1,1
Tridacna,maxima,-19.75,-157.75,5115:497:4,0.51,1,1,1,0.50617283950617,1,1
Tridacna,maxima,-19.25,-158.75,5115:498:2,0.43,1,1,1,0.4320987654321,1,1
Tridacna,maxima,-19.75,-158.25,5115:498:3,0.54,1,1,1,0.54320987654321,1,1
Tridacna,maxima,-14.25,-169.25,5116:249:1,0.57,1,1,1,0.5679012345679,1,1
Tridacna,maxima,-14.25,-169.75,5116:249:2,0.59,1,1,1,0.59259259259259,1,1
Tridacna,maxima,-14.75,-169.75,5116:249:4,0.57,1,1,1,0.5679012345679,1,1
Tridacna,maxima,-17.75,-174.25,5117:374:3,0.57,1,1,1,0.5679012345679,1,1
Tridacna,maxima,-18.75,-173.75,5117:383:4,0.56,1,1,1,0.55555555555556,1,1
Tridacna,maxima,-19.25,-173.75,5117:393:2,0.49,1,1,1,0.49382716049383,1,1
Tridacna,maxima,-19.25,-174.75,5117:394:2,0.47,0.47058823529412,1,1,1,1,1
Tridacna,maxima,-22.75,-152.75,5215:122:4,0.52,1,1,1,0.51851851851852,1,1
Tridacna,maxima,-20.25,-157.25,5215:207:1,0.46,1,1,1,0.45679012345679,1,1
Tridacna,maxima,-21.75,-157.75,5215:217:4,0.54,1,1,1,0.54320987654321,1,1
Tridacna,maxima,-21.25,-159.75,5215:219:2,0.49,1,1,1,0.49382716049383,1,1
Tridacna,maxima,-29.25,-177.75,5217:497:2,0.42,1,0.42307692307692,1,1,1,1
Tridacna,maxima,1.25,43.75,1004:113:2,0.67,0.66666666666667,1,1,1,1,1
Tridacna,maxima,2.75,46.75,1004:226:4,0.77,1,1,1,0.7680412371134,1,1
Tridacna,maxima,3.25,46.75,1004:236:2,0.66,1,1,1,0.66288659793814,1,1
Tridacna,maxima,3.75,47.25,1004:237:3,0.61,1,1,1,0.61340206185567,1,1
Tridacna,maxima,6.75,49.25,1004:469:3,0.73,1,1,1,0.72886597938144,1,1
Tridacna,maxima,7.25,49.25,1004:479:1,0.62,1,1,1,0.62371134020619,1,1
Tridacna,maxima,7.25,49.75,1004:479:2,0.61,1,1,1,0.61340206185567,1,1
Tridacna,maxima,7.75,49.75,1004:479:4,0.60,1,1,1,0.5979381443299,1,1
Tridacna,maxima,7.75,50.25,1005:370:3,0.66,1,1,1,0.66288659793814,1,1
Tridacna,maxima,8.75,50.25,1005:380:3,0.61,1,1,1,0.60618556701031,1,1
Tridacna,maxima,8.75,76.75,1007:486:4,0.61,1,1,1,0.61134020618557,1,1
Tridacna,maxima,8.25,77.25,1007:487:1,0.64,1,1,1,0.64020618556701,1,1
Tridacna,maxima,8.75,79.25,1007:489:3,0.74,1,1,1,0.74020618556701,1,1
Tridacna,maxima,8.75,79.75,1007:489:4,0.64,1,1,1,0.64432989690722,1,1
Tridacna,maxima,9.75,75.75,1007:495:4,0.77,1,1,1,0.76907216494845,1,1
Tridacna,maxima,9.75,76.25,1007:496:3,0.68,1,1,1,0.68350515463918,1,1
Tridacna,maxima,9.25,78.25,1007:498:1,0.78,1,1,1,0.78350515463918,1,1
Tridacna,maxima,9.25,78.75,1007:498:2,0.60,1,1,1,0.60103092783505,1,1
Tridacna,maxima,9.75,79.75,1007:499:4,0.64,1,1,1,0.6360824742268,1,1
Tridacna,maxima,1.25,98.75,1009:218:2,0.63,1,0.92857142857143,1,0.67731958762887,1,1
Tridacna,maxima,1.75,98.75,1009:218:4,0.76,1,0.92857142857143,1,0.81958762886598,1,1
Tridacna,maxima,4.75,98.25,1009:248:3,0.66,1,0.91904761904762,0.7129840546697,1,1,1
Tridacna,maxima,5.25,97.25,1009:457:1,0.76,1,0.96428571428571,0.78815489749431,1,1,1
Tridacna,maxima,5.25,97.75,1009:457:2,0.69,1,0.96428571428571,0.7129840546697,1,1,1
Tridacna,maxima,6.25,99.25,1009:469:1,0.65,1,0.94761904761905,0.72665148063781,0.94948453608247,1,1
Tridacna,maxima,6.25,99.75,1009:469:2,0.64,1,0.94761904761905,0.67653758542141,1,1,1
Tridacna,maxima,6.75,99.75,1009:469:4,0.69,1,0.94761904761905,0.72665148063781,1,1,1
Tridacna,maxima,7.25,98.25,1009:478:1,0.78,1,0.98333333333333,0.78815489749431,1,1,1
Tridacna,maxima,7.25,98.75,1009:478:2,0.78,1,0.98333333333333,0.78815489749431,1,1,1
Tridacna,maxima,7.75,98.25,1009:478:3,0.78,1,0.98333333333333,0.78815489749431,1,1,1
Tridacna,maxima,7.75,98.75,1009:478:4,0.78,1,0.98333333333333,0.78815489749431,1,1,1
Tridacna,maxima,7.25,99.25,1009:479:1,0.76,1,0.96666666666667,0.78815489749431,1,1,1
Tridacna,maxima,7.25,99.75,1009:479:2,0.76,1,0.96666666666667,0.78815489749431,1,1,1
Tridacna,maxima,7.75,99.25,1009:479:3,0.76,1,0.96666666666667,0.78815489749431,1,1,1
Tridacna,maxima,8.25,98.75,1009:488:2,0.79,1,1,0.78815489749431,1,1,1
Tridacna,maxima,8.75,99.75,1009:489:4,0.73,1,0.98809523809524,0.73576309794989,1,1,1
Tridacna,maxima,9.25,99.25,1009:499:1,0.74,1,1,0.73576309794989,1,1,1
Tridacna,maxima,9.25,99.75,1009:499:2,0.74,1,1,0.73576309794989,1,1,1
Tridacna,maxima,9.75,99.25,1009:499:3,0.74,1,1,0.73576309794989,1,1,1
Tridacna,maxima,9.75,99.75,1009:499:4,0.74,1,1,0.73576309794989,1,1,1
Tridacna,maxima,0.75,104.75,1010:104:4,0.65,1,1,0.64692482915717,1,1,1
Tridacna,maxima,1.75,104.25,1010:114:3,0.75,1,1,0.91116173120729,0.81855670103093,1,1
Tridacna,maxima,1.75,104.75,1010:114:4,0.74,0.82352941176471,1,0.91116173120729,0.98144329896907,1,1
Tridacna,maxima,2.75,103.25,1010:123:3,0.64,1,1,0.91116173120729,0.70412371134021,1,1
Tridacna,maxima,3.25,103.25,1010:133:1,0.67,1,1,0.97266514806378,0.68865979381443,1,1
Tridacna,maxima,0.25,108.25,1010:208:1,0.64,1,1,0.95216400911162,0.66907216494845,1,1
Tridacna,maxima,0.75,108.25,1010:208:3,0.73,1,1,0.95216400911162,0.76185567010309,1,1
Tridacna,maxima,1.75,109.25,1010:219:3,0.62,1,0.99047619047619,0.89749430523918,0.69690721649485,1,1
Tridacna,maxima,6.25,100.25,1010:360:1,0.61,1,0.94285714285714,0.67653758542141,0.95463917525773,1,1
Tridacna,maxima,6.25,101.75,1010:361:2,0.78,1,0.97619047619048,0.80182232346241,1,1,1
Tridacna,maxima,6.75,101.25,1010:361:3,0.70,1,0.97619047619048,0.7129840546697,1,1,1
Tridacna,maxima,6.75,101.75,1010:361:4,0.70,1,0.97619047619048,0.7129840546697,1,1,1
Tridacna,maxima,7.25,100.75,1010:370:2,0.68,1,0.95714285714286,0.7129840546697,1,1,1
Tridacna,maxima,7.25,101.25,1010:371:1,0.70,1,0.97857142857143,0.7129840546697,1,1,1
Tridacna,maxima,7.25,101.75,1010:371:2,0.70,1,0.97857142857143,0.7129840546697,1,1,1
Tridacna,maxima,7.25,102.25,1010:372:1,0.64,0.82352941176471,1,0.77220956719818,1,1,1
Tridacna,maxima,8.25,100.25,1010:380:1,0.64,1,0.97142857142857,0.73576309794989,0.8979381443299,1,1
Tridacna,maxima,8.25,100.75,1010:380:2,0.67,1,0.97142857142857,0.69248291571754,1,1,1
Tridacna,maxima,8.75,100.25,1010:380:3,0.71,1,0.97142857142857,0.73576309794989,1,1,1
Tridacna,maxima,8.75,100.75,1010:380:4,0.71,1,0.97142857142857,0.73576309794989,1,1,1
Tridacna,maxima,8.25,103.75,1010:383:2,0.74,0.94117647058824,1,0.78815489749431,1,1,1
Tridacna,maxima,8.25,104.25,1010:384:1,0.67,0.76470588235294,1,0.874715261959,1,1,1
Tridacna,maxima,9.25,100.25,1010:390:1,0.73,1,0.98571428571429,0.73576309794989,1,1,1
Tridacna,maxima,9.75,100.25,1010:390:3,0.73,1,0.98571428571429,0.73576309794989,1,1,1
Tridacna,maxima,9.75,102.75,1010:392:4,0.69,1,1,0.68564920273348,1,1,1
Tridacna,maxima,9.25,103.25,1010:393:1,0.69,1,1,0.69476082004556,1,1,1
Tridacna,maxima,9.25,103.75,1010:393:2,0.69,1,1,0.69476082004556,1,1,1
Tridacna,maxima,9.75,103.25,1010:393:3,0.69,1,1,0.69476082004556,1,1,1
Tridacna,maxima,9.75,103.75,1010:393:4,0.69,1,1,0.69476082004556,1,1,1
Tridacna,maxima,9.25,104.25,1010:394:1,0.69,1,1,0.69476082004556,0.99587628865979,1,1
Tridacna,maxima,9.75,104.25,1010:394:3,0.69,1,1,0.69476082004556,1,1,1
Tridacna,maxima,9.75,104.75,1010:394:4,0.69,1,1,0.69476082004556,1,1,1
Tridacna,maxima,7.75,107.25,1010:477:3,0.65,0.64705882352941,1,1,1,1,1
Tridacna,maxima,9.75,106.25,1010:496:3,0.73,1,1,1,0.72680412371134,1,1
Tridacna,maxima,9.25,107.25,1010:497:1,0.76,0.76470588235294,1,1,1,1,1
Tridacna,maxima,3.25,111.75,1011:131:2,0.67,1,1,0.82915717539863,0.80721649484536,1,1
Tridacna,maxima,3.75,111.75,1011:131:4,0.68,0.82352941176471,1,0.82915717539863,1,1,1
Tridacna,maxima,3.75,113.25,1011:133:3,0.67,1,1,0.91116173120729,0.73711340206186,1,1
Tridacna,maxima,3.75,113.75,1011:133:4,0.71,1,1,0.91116173120729,0.78041237113402,1,1
Tridacna,maxima,4.25,114.25,1011:144:1,0.63,0.66666666666667,1,0.94077448747153,1,1,1
Tridacna,maxima,0.25,117.25,1011:207:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,maxima,1.25,118.25,1011:218:1,0.66,0.66666666666667,0.9952380952381,1,1,1,1
Tridacna,maxima,3.25,117.25,1011:237:1,0.79,1,1,1,0.79072164948454,1,1
Tridacna,maxima,5.25,114.25,1011:354:1,0.75,1,1,0.9749430523918,0.76907216494845,1,1
Tridacna,maxima,5.75,117.75,1011:457:4,0.77,1,1,1,0.76907216494845,1,1
Tridacna,maxima,5.25,118.25,1011:458:1,0.67,0.66666666666667,1,1,1,1,1
Tridacna,maxima,0.75,121.25,1012:101:3,0.63,0.66666666666667,0.95238095238095,1,1,1,1
Tridacna,maxima,0.75,121.75,1012:101:4,0.63,0.66666666666667,0.95,1,1,1,1
Tridacna,maxima,0.75,122.25,1012:102:3,0.64,0.66666666666667,0.95952380952381,1,1,1,1
Tridacna,maxima,8.25,147.25,1014:487:1,0.71,0.70588235294118,1,1,1,1,1
Tridacna,maxima,9.75,161.25,1016:391:3,0.75,1,1,1,0.75308641975309,1,1
Tridacna,maxima,15.25,39.75,1103:459:2,0.61,1,0.98809523809524,0.62228260869565,1,1,1
Tridacna,maxima,15.75,39.25,1103:459:3,0.61,1,0.98809523809524,0.62228260869565,1,1,1
Tridacna,maxima,15.75,39.75,1103:459:4,0.61,1,0.98809523809524,0.62228260869565,1,1,1
Tridacna,maxima,11.25,43.75,1104:113:2,0.75,1,1,0.89402173913043,0.84020618556701,1,1
Tridacna,maxima,11.75,43.25,1104:113:3,0.60,1,1,0.86413043478261,0.69381443298969,1,1
Tridacna,maxima,11.75,43.75,1104:113:4,0.71,1,1,0.86413043478261,0.82577319587629,1,1
Tridacna,maxima,13.75,42.75,1104:132:4,0.60,1,1,0.69021739130435,0.86288659793814,1,1
Tridacna,maxima,10.75,45.25,1104:205:3,0.71,1,1,0.89402173913043,0.79381443298969,1,1
Tridacna,maxima,10.75,45.75,1104:205:4,0.63,1,1,0.89402173913043,0.70927835051546,1,1
Tridacna,maxima,10.75,46.25,1104:206:3,0.76,1,1,0.88858695652174,0.85257731958763,1,1
Tridacna,maxima,10.75,46.75,1104:206:4,0.65,1,1,0.88858695652174,0.7319587628866,1,1
Tridacna,maxima,10.75,47.25,1104:207:3,0.66,1,1,0.88858695652174,0.73814432989691,1,1
Tridacna,maxima,11.25,47.25,1104:217:1,0.78,1,1,0.88858695652174,0.87835051546392,1,1
Tridacna,maxima,11.25,48.25,1104:218:1,0.66,1,1,0.91847826086957,0.71855670103093,1,1
Tridacna,maxima,11.25,48.75,1104:218:2,0.68,1,1,0.91847826086957,0.74226804123711,1,1
Tridacna,maxima,11.75,49.75,1104:219:4,0.71,1,1,0.9320652173913,0.75773195876289,1,1
Tridacna,maxima,12.75,45.25,1104:225:3,0.75,1,1,0.875,0.86185567010309,1,1
Tridacna,maxima,13.25,45.25,1104:235:1,0.61,1,1,0.875,0.70103092783505,1,1
Tridacna,maxima,11.75,50.75,1105:110:4,0.60,1,1,0.95652173913044,0.62886597938144,1,1
Tridacna,maxima,12.25,50.75,1105:120:2,0.78,1,1,0.95652173913044,0.82061855670103,1,1
Tridacna,maxima,16.25,52.75,1105:362:2,0.67,1,1,0.95108695652174,0.70412371134021,1,1
Tridacna,maxima,16.75,53.25,1105:363:3,0.64,1,1,0.95652173913044,0.66494845360825,1,1
Tridacna,maxima,16.75,54.75,1105:364:4,0.62,1,1,0.95652173913044,0.64845360824742,1,1
Tridacna,maxima,13.25,74.25,1107:134:1,0.75,1,1,1,0.75463917525773,1,1
Tridacna,maxima,14.25,73.75,1107:143:2,0.78,1,1,1,0.78247422680412,1,1
Tridacna,maxima,10.25,75.75,1107:205:2,0.72,1,1,1,0.71546391752577,1,1
Tridacna,maxima,10.25,76.25,1107:206:1,0.72,1,1,1,0.72164948453608,1,1
Tridacna,maxima,10.75,76.25,1107:206:3,0.74,1,1,1,0.73917525773196,1,1
Tridacna,maxima,10.25,79.25,1107:209:1,0.74,1,1,1,0.74020618556701,1,1
Tridacna,maxima,10.75,79.75,1107:209:4,0.67,1,1,0.98861047835991,0.67938144329897,1,1
Tridacna,maxima,11.75,75.75,1107:215:4,0.72,1,1,1,0.71958762886598,1,1
Tridacna,maxima,11.25,79.75,1107:219:2,0.60,1,1,1,0.6,1,1
Tridacna,maxima,11.75,79.75,1107:219:4,0.71,1,1,1,0.71443298969072,1,1
Tridacna,maxima,16.25,72.75,1107:362:2,0.72,1,1,1,0.71546391752577,1,1
Tridacna,maxima,17.75,71.75,1107:371:4,0.71,0.70588235294118,1,1,1,1,1
Tridacna,maxima,17.75,72.25,1107:372:3,0.75,1,1,1,0.74845360824742,1,1
Tridacna,maxima,18.25,73.25,1107:383:1,0.76,1,1,1,0.75670103092784,1,1
Tridacna,maxima,19.75,71.25,1107:391:3,0.64,0.76470588235294,1,1,0.83814432989691,1,1
Tridacna,maxima,13.25,80.25,1108:130:1,0.62,1,1,0.62186788154897,1,1,1
Tridacna,maxima,13.75,80.75,1108:130:4,0.62,1,1,0.62186788154897,1,1,1
Tridacna,maxima,12.25,92.25,1109:122:1,0.79,1,1,0.78815489749431,1,1,1
Tridacna,maxima,12.25,92.75,1109:122:2,0.79,1,1,0.78815489749431,1,1,1
Tridacna,maxima,12.75,92.25,1109:122:3,0.79,1,1,0.78815489749431,1,1,1
Tridacna,maxima,12.75,92.75,1109:122:4,0.79,1,1,0.78815489749431,1,1,1
Tridacna,maxima,12.25,93.25,1109:123:1,0.73,1,1,0.72665148063781,1,1,1
Tridacna,maxima,12.25,93.75,1109:123:2,0.73,1,1,0.72665148063781,1,1,1
Tridacna,maxima,12.75,93.25,1109:123:3,0.73,1,1,0.72665148063781,1,1,1
Tridacna,maxima,13.25,92.75,1109:132:2,0.71,1,1,0.7129840546697,1,1,1
Tridacna,maxima,13.75,92.75,1109:132:4,0.71,1,1,0.7129840546697,1,1,1
Tridacna,maxima,13.25,93.25,1109:133:1,0.63,1,1,0.63325740318907,1,1,1
Tridacna,maxima,13.75,93.25,1109:133:3,0.63,1,1,0.63325740318907,1,1,1
