Mapping parameters for Gnathanodon speciosus (Golden trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-31,30,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gnathanodon,speciosus,7.75,76.75,1007:476:4,0.95
Gnathanodon,speciosus,6.75,79.75,1007:469:4,0.98
Gnathanodon,speciosus,6.25,79.75,1007:469:2,1.00
Gnathanodon,speciosus,8.25,73.25,1007:383:1,1.00
Gnathanodon,speciosus,7.25,73.25,1007:373:1,1.00
Gnathanodon,speciosus,7.25,72.75,1007:372:2,1.00
Gnathanodon,speciosus,6.75,73.25,1007:363:3,1.00
Gnathanodon,speciosus,6.25,73.25,1007:363:1,1.00
Gnathanodon,speciosus,6.75,72.75,1007:362:4,1.00
Gnathanodon,speciosus,6.25,72.75,1007:362:2,1.00
Gnathanodon,speciosus,5.75,73.75,1007:353:4,1.00
Gnathanodon,speciosus,5.75,73.25,1007:353:3,1.00
Gnathanodon,speciosus,5.25,73.75,1007:353:2,1.00
Gnathanodon,speciosus,5.25,73.25,1007:353:1,1.00
Gnathanodon,speciosus,5.75,72.75,1007:352:4,1.00
Gnathanodon,speciosus,5.25,72.75,1007:352:2,1.00
Gnathanodon,speciosus,4.75,73.75,1007:143:4,1.00
Gnathanodon,speciosus,4.75,73.25,1007:143:3,1.00
Gnathanodon,speciosus,4.25,73.75,1007:143:2,1.00
Gnathanodon,speciosus,4.25,73.25,1007:143:1,1.00
Gnathanodon,speciosus,4.75,72.75,1007:142:4,1.00
Gnathanodon,speciosus,4.25,72.75,1007:142:2,1.00
Gnathanodon,speciosus,3.75,73.75,1007:133:4,1.00
Gnathanodon,speciosus,3.75,73.25,1007:133:3,1.00
Gnathanodon,speciosus,3.25,73.75,1007:133:2,1.00
Gnathanodon,speciosus,3.25,73.25,1007:133:1,1.00
Gnathanodon,speciosus,3.75,72.75,1007:132:4,1.00
Gnathanodon,speciosus,3.25,72.75,1007:132:2,1.00
Gnathanodon,speciosus,2.75,73.75,1007:123:4,1.00
Gnathanodon,speciosus,2.75,73.25,1007:123:3,1.00
Gnathanodon,speciosus,2.25,73.75,1007:123:2,0.99
Gnathanodon,speciosus,2.25,73.25,1007:123:1,0.99
Gnathanodon,speciosus,2.75,72.75,1007:122:4,1.00
Gnathanodon,speciosus,2.25,72.75,1007:122:2,0.99
Gnathanodon,speciosus,1.75,73.75,1007:113:4,0.97
Gnathanodon,speciosus,1.75,73.25,1007:113:3,0.98
Gnathanodon,speciosus,0.75,73.75,1007:103:4,0.98
Gnathanodon,speciosus,0.75,73.25,1007:103:3,0.98
Gnathanodon,speciosus,0.25,73.75,1007:103:2,0.97
Gnathanodon,speciosus,0.25,73.25,1007:103:1,0.97
Gnathanodon,speciosus,9.75,51.25,1005:391:3,0.94
Gnathanodon,speciosus,9.75,50.75,1005:390:4,0.93
Gnathanodon,speciosus,9.25,50.75,1005:390:2,0.95
Gnathanodon,speciosus,8.75,50.75,1005:380:4,0.96
Gnathanodon,speciosus,8.75,50.25,1005:380:3,0.96
Gnathanodon,speciosus,8.25,50.25,1005:380:1,0.97
Gnathanodon,speciosus,7.75,50.25,1005:370:3,0.98
Gnathanodon,speciosus,7.75,49.75,1004:479:4,0.98
Gnathanodon,speciosus,7.25,49.75,1004:479:2,0.99
Gnathanodon,speciosus,7.25,49.25,1004:479:1,0.98
Gnathanodon,speciosus,6.75,49.25,1004:469:3,0.99
Gnathanodon,speciosus,6.25,49.25,1004:469:1,1.00
Gnathanodon,speciosus,6.25,48.75,1004:468:2,0.99
Gnathanodon,speciosus,5.75,49.25,1004:459:3,1.00
Gnathanodon,speciosus,5.75,48.75,1004:458:4,1.00
Gnathanodon,speciosus,5.25,48.75,1004:458:2,1.00
Gnathanodon,speciosus,5.25,48.25,1004:458:1,1.00
Gnathanodon,speciosus,4.75,48.25,1004:248:3,1.00
Gnathanodon,speciosus,4.25,48.25,1004:248:1,1.00
Gnathanodon,speciosus,4.25,47.75,1004:247:2,0.98
Gnathanodon,speciosus,3.75,47.75,1004:237:4,1.00
Gnathanodon,speciosus,3.75,47.25,1004:237:3,1.00
Gnathanodon,speciosus,3.25,47.25,1004:237:1,1.00
Gnathanodon,speciosus,3.25,46.75,1004:236:2,1.00
Gnathanodon,speciosus,2.75,46.75,1004:226:4,1.00
Gnathanodon,speciosus,2.75,46.25,1004:226:3,1.00
Gnathanodon,speciosus,2.25,46.25,1004:226:1,1.00
Gnathanodon,speciosus,2.25,45.75,1004:225:2,1.00
Gnathanodon,speciosus,2.25,45.25,1004:225:1,1.00
Gnathanodon,speciosus,1.75,45.25,1004:215:3,1.00
Gnathanodon,speciosus,1.75,44.75,1004:114:4,1.00
Gnathanodon,speciosus,1.25,44.75,1004:114:2,1.00
Gnathanodon,speciosus,1.25,44.25,1004:114:1,1.00
Gnathanodon,speciosus,0.75,43.75,1004:103:4,1.00
Gnathanodon,speciosus,0.75,43.25,1004:103:3,1.00
Gnathanodon,speciosus,0.25,43.25,1004:103:1,1.00
Gnathanodon,speciosus,0.25,42.75,1004:102:2,1.00


Occurrence cells used for creating environmental envelope (n = 537)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Gnathanodon,speciosus,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Gnathanodon,speciosus,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Gnathanodon,speciosus,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Gnathanodon,speciosus,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Gnathanodon,speciosus,-29.25,153.25,3215:393:1,19,22.691068649292,23.32643699646,35.4345474243164,35.5078582763672,17.6174808293581,0,213.435577392578,6
Gnathanodon,speciosus,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Gnathanodon,speciosus,-28.75,-177.75,5217:487:4,1136,21.483757019043,5.85770988464355,35.6682624816895,34.3720207214355,0.822999980300665,0,218.435729980469,104
Gnathanodon,speciosus,-28.75,114.75,3211:384:4,65,21.6890258789063,21.797924041748,35.273567199707,35.4843101501465,2.18701385892928,0,219.805816650391,9
Gnathanodon,speciosus,-28.25,153.25,3215:383:1,3,22.9428424835205,23.5370635986328,35.4255790710449,35.4956016540527,16.070710495114298,0,212.44367980957,0
Gnathanodon,speciosus,-28.25,153.75,3215:383:2,145,23.7432460784912,22.2882652282715,35.390323638916,35.6048698425293,14.041000045836,0,200.197402954102,22
Gnathanodon,speciosus,-27.75,153.25,3215:373:3,2,23.0281772613525,23.6905841827393,35.4232521057129,35.4835739135742,15.412227250635599,0,212.383544921875,5
Gnathanodon,speciosus,-27.75,32.75,3203:372:4,593,24.6857166290283,7.79331398010254,35.2162322998047,34.7392539978027,15.7730001956224,0,170.226715087891,19
Gnathanodon,speciosus,-27.25,-109.25,5210:479:1,2100,22.4706783294678,1.59161996841431,36.0343322753906,34.6775360107422,0.13299999409355198,0,162.21305847168,24
Gnathanodon,speciosus,-27.25,153.25,3215:373:1,11,23.0629634857178,23.9589958190918,35.423999786377,35.4641342163086,14.7550003603101,0,213.25537109375,17
Gnathanodon,speciosus,-27.25,32.75,3203:372:2,406,24.6925525665283,21.223072052002,35.1957397460938,35.3864364624023,14.6749997511506,0,178.115997314453,11
Gnathanodon,speciosus,-26.75,32.75,3203:362:4,73,24.4875679016113,21.6856288909912,35.1186332702637,35.3039703369141,16.5538229048252,0,190.00700378418,5
Gnathanodon,speciosus,-26.25,153.25,3215:363:1,46,23.560920715332,23.8249359130859,35.3954544067383,35.5006523132324,10.1220002397895,0,207.02668762207,20
Gnathanodon,speciosus,-26.25,32.75,3203:362:2,15,24.3298854827881,22.888599395752,35.0447578430176,35.2663650512695,18.225250765681302,0,200.951232910156,8
Gnathanodon,speciosus,-26.25,113.25,3211:363:1,54,23.0882625579834,22.3023166656494,35.1605682373047,35.4810180664063,2.97455256804824,0,216.14924621582,22
Gnathanodon,speciosus,-25.75,152.75,3215:352:4,1,23.2582511901855,23.9061412811279,35.4669494628906,35.3916091918945,11.998014524579,0,213.169738769531,3
Gnathanodon,speciosus,-25.75,32.75,3203:352:4,23,24.1903343200684,24.6547775268555,34.9703903198242,35.2448425292969,19.9730005115271,0,211.413986206055,14
Gnathanodon,speciosus,-25.75,113.25,3211:353:3,8,22.8353729248047,22.8843727111816,35.1618843078613,35.2884407043457,3.87299992144108,0,216.626510620117,23
Gnathanodon,speciosus,-25.25,153.25,3215:353:1,26,23.8029708862305,24.3440322875977,35.41748046875,35.3769645690918,12.078000232577299,0,211.605728149414,19
Gnathanodon,speciosus,-25.25,113.75,3211:353:2,7,22.7432250976563,22.6970863342285,35.186393737793,35.3416023254395,4.0830001235008195,0,217.592010498047,20
Gnathanodon,speciosus,-24.75,152.25,3215:142:3,56,23.3605880737305,23.9842834472656,35.4826927185059,35.3521995544434,11.1137349158525,0,213.873107910156,8
Gnathanodon,speciosus,-24.75,113.25,3211:143:3,30,23.3970623016357,23.8274097442627,35.1966514587402,35.2222480773926,3.76900006085634,0,212.89958190918,25
Gnathanodon,speciosus,-24.75,152.75,3215:142:4,29,23.3477458953857,24.427864074707,35.4963989257813,35.371711730957,8.39199963957071,0,211.480361938477,50
Gnathanodon,speciosus,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Gnathanodon,speciosus,-23.75,-135.25,5213:235:3,4016,24.8541030883789,1.24611604213715,35.9191932678223,34.6902084350586,0.213999999687076,0,180.213577270508,126
Gnathanodon,speciosus,-23.75,66.75,3206:236:4,3800,24.455114364624,0.983340978622437,35.3597984313965,34.7214736938477,0.250000011874363,0,195.769332885742,624
Gnathanodon,speciosus,-23.75,151.25,3215:131:3,6,23.5242557525635,23.888334274292,35.3840255737305,35.379337310791,12.598999775946101,0,214.860046386719,13
Gnathanodon,speciosus,-23.75,151.75,3215:131:4,19,23.7332000732422,24.4589500427246,35.4627532958984,35.3823356628418,9.294000454247,0,211.549209594727,50
Gnathanodon,speciosus,-23.75,152.25,3215:132:3,31,24.2861213684082,24.4932594299316,35.398136138916,35.3832321166992,7.50900013372302,0,211.313903808594,90
Gnathanodon,speciosus,-23.25,155.25,3215:235:1,2402,24.7576675415039,2.22169303894043,35.3756484985352,34.6573448181152,3.62399988807738,0,149.38444519043,314
Gnathanodon,speciosus,-23.25,155.75,3215:235:2,1216,24.6198329925537,2.86022090911865,35.3992347717285,34.5765151977539,3.52800008840859,0,143.026077270508,355
Gnathanodon,speciosus,-23.25,150.75,3215:130:2,9,23.643383026123,24.0075874328613,35.3929481506348,35.3662147521973,17.684999853372602,0,214.560760498047,10
Gnathanodon,speciosus,-23.25,151.75,3215:131:2,9,24.1687202453613,24.1944732666016,35.4450454711914,35.3655052185059,7.854999974369999,0,213.161407470703,97
Gnathanodon,speciosus,-23.25,113.75,3211:133:2,50,24.5424938201904,23.4686031341553,34.9261627197266,35.1632118225098,4.42613381892443,0,208.901382446289,16
Gnathanodon,speciosus,-23.25,43.75,3204:133:2,407,26.2016429901123,13.9703397750854,34.9155311584473,35.0711135864258,6.7216372117400205,0,180.213943481445,10
Gnathanodon,speciosus,-22.75,35.75,3203:225:4,264,26.0682849884033,12.6211566925049,34.5426902770996,35.1148490905762,14.4610004499555,0,177.432434082031,24
Gnathanodon,speciosus,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Gnathanodon,speciosus,-22.75,151.75,3215:121:4,24,24.5147094726563,24.3495578765869,35.420051574707,35.4020919799805,7.41000007838011,0,212.406127929688,127
Gnathanodon,speciosus,-22.75,166.75,3216:226:4,650,24.32594871521,24.3404331207275,35.2930641174316,35.4146881103516,1.4449999434873502,0,212.907897949219,103
Gnathanodon,speciosus,-22.25,35.25,3203:225:1,13,25.8844699859619,23.2361927032471,33.3278388977051,35.1771774291992,18.9559161663055,0,201.6201171875,2
Gnathanodon,speciosus,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Gnathanodon,speciosus,-22.25,113.75,3211:123:2,499,25.4179458618164,24.8472347259521,34.774227142334,35.0381927490234,3.77100007608533,0,212.541885375977,19
Gnathanodon,speciosus,-22.25,114.25,3211:124:1,27,25.0009422302246,25.2185611724854,34.7759475708008,34.9997062683105,5.96000021323562,0,209.113006591797,18
Gnathanodon,speciosus,-21.75,-138.75,5213:218:4,1955,25.708251953125,4.84385204315186,36.0174713134766,34.394287109375,0.28300000121817,0,166.09342956543,107
Gnathanodon,speciosus,-21.75,166.75,3216:216:4,939,25.4804248809814,4.12883377075195,35.0639266967773,34.4504547119141,1.42700003925711,0,175.564575195313,23
Gnathanodon,speciosus,-21.75,149.75,3214:219:4,5,24.2367324829102,24.7091331481934,35.5702285766602,35.3026466369629,11.078000068664599,0,212.059356689453,50
Gnathanodon,speciosus,-21.75,115.25,3211:215:3,4,25.4045219421387,25.3940773010254,34.3939971923828,35.0520629882813,5.7774796150624805,0,209.332000732422,5
Gnathanodon,speciosus,-21.75,114.25,3211:114:3,42,25.3937683105469,25.623628616333,34.7945251464844,34.9923553466797,5.107999779284,0,208.53532409668,24
Gnathanodon,speciosus,-21.75,114.75,3211:114:4,5,25.4706649780273,25.588695526123,34.7064552307129,35.0365142822266,5.3840000182390195,0,207.879379272461,18
Gnathanodon,speciosus,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Gnathanodon,speciosus,-21.75,150.25,3215:110:3,5,24.572696685791,24.5071792602539,35.4522857666016,35.2332229614258,9.38900001347065,0,212.762176513672,91
Gnathanodon,speciosus,-21.75,150.75,3215:110:4,38,24.8727760314941,24.6991996765137,35.3696784973145,35.3249282836914,6.74299988895655,0,210.438919067383,107
Gnathanodon,speciosus,-21.75,35.25,3203:215:3,26,25.9900016784668,26.3721294403076,32.7723541259766,35.1898498535156,21.0239998996258,0,209.473175048828,10
Gnathanodon,speciosus,-21.25,152.75,3215:112:2,40,25.6449737548828,24.0202236175537,35.1639099121094,35.4548263549805,3.1459999736398503,0,202.811157226563,286
Gnathanodon,speciosus,-21.25,149.75,3214:219:2,6,24.6903533935547,24.9860916137695,35.5011024475098,35.2836074829102,8.85900016874075,0,211.066467285156,26
Gnathanodon,speciosus,-21.25,115.25,3211:215:1,17,25.763126373291,25.6371631622314,34.3874130249023,34.9699821472168,4.97800018638372,0,209.36848449707,50
Gnathanodon,speciosus,-21.25,-159.75,5215:219:2,3091,26.0373477935791,3.37284302711487,35.5599327087402,34.470272064209,0.24799999664537598,0,158.369369506836,26
Gnathanodon,speciosus,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Gnathanodon,speciosus,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Gnathanodon,speciosus,-21.25,166.25,3216:216:1,1554,25.7473907470703,1.94629502296448,35.0274467468262,34.6758918762207,1.1800000211224,0,152.307891845703,26
Gnathanodon,speciosus,-21.25,150.75,3215:110:2,12,25.1819648742676,24.9837074279785,35.2768096923828,35.2833938598633,4.93399985134602,0,210.841995239258,104
Gnathanodon,speciosus,-21.25,35.25,3203:215:1,6,26.0269165039063,26.5899257659912,31.7123031616211,35.1736373901367,24.8230006545782,0,214.025512695313,20
Gnathanodon,speciosus,-21.25,35.75,3203:215:2,476,26.3229274749756,7.74306583404541,34.2430534362793,34.7131500244141,19.742999225854902,0,132.407730102539,78
Gnathanodon,speciosus,-21.25,151.25,3215:111:1,2,25.2787342071533,25.0268726348877,35.2507209777832,35.2971038818359,4.85200015828013,0,210.887878417969,155
Gnathanodon,speciosus,-20.75,117.75,3211:207:4,7,26.1547088623047,26.131649017334,34.081729888916,35.0707778930664,7.19754956662655,0,207.369674682617,7
Gnathanodon,speciosus,-20.75,55.25,3205:205:3,1880,26.0359382629395,3.48456597328186,35.1349639892578,34.6481552124023,0.790000020060688,0,150.350494384766,23
Gnathanodon,speciosus,-20.75,148.75,3214:208:4,18,24.6354732513428,24.8639621734619,35.5471611022949,35.1521301269531,13.457000255584699,0,212.026931762695,9
Gnathanodon,speciosus,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Gnathanodon,speciosus,-20.75,115.25,3211:205:3,48,26.0687980651855,25.8119316101074,34.6201362609863,34.9534149169922,4.35899989679456,0,209.715744018555,25
Gnathanodon,speciosus,-20.75,165.25,3216:205:3,432,25.9480876922607,21.7926330566406,35.0010223388672,35.66552734375,1.28900003619492,0,195.075057983398,17
Gnathanodon,speciosus,-20.75,115.75,3211:205:4,19,25.9250259399414,25.8086967468262,33.9204597473145,34.9700317382813,5.53099997341633,0,209.900634765625,50
Gnathanodon,speciosus,-20.75,166.25,3216:206:3,1844,25.8442897796631,2.0993390083313,35.0252113342285,34.644229888916,1.0450000409036901,0,148.81413269043,26
Gnathanodon,speciosus,-20.75,150.25,3215:100:3,5,25.3104991912842,25.3087291717529,35.2468872070313,35.2559471130371,4.8460001125931695,0,209.553482055664,108
Gnathanodon,speciosus,-20.75,116.25,3211:206:3,22,26.1113834381104,25.9539165496826,33.6544647216797,35.0259971618652,6.94700004532933,0,208.421875,20
Gnathanodon,speciosus,-20.75,150.75,3215:100:4,2,25.41868019104,25.3655681610107,35.2162132263184,35.2652206420898,4.507000092417,0,209.258926391602,128
Gnathanodon,speciosus,-20.75,116.75,3211:206:4,11,26.1183948516846,26.0151100158691,33.9499740600586,35.025577545166,6.82446965947747,0,208.159454345703,11
Gnathanodon,speciosus,-20.75,117.25,3211:207:3,6,26.1280536651611,26.0660953521729,34.0470199584961,35.0458106994629,6.9813854061067095,0,207.810333251953,9
Gnathanodon,speciosus,-20.25,163.75,3216:103:2,2139,25.6811561584473,3.00034403800964,35.0400276184082,34.5682792663574,1.52499997057021,0,151.800140380859,26
Gnathanodon,speciosus,-20.25,115.75,3211:205:2,60,26.3495712280273,25.7686672210693,34.7110252380371,34.9240264892578,4.12900000810623,0,210.14665222168,97
Gnathanodon,speciosus,-20.25,118.25,3211:208:1,12,26.5220584869385,26.4104709625244,34.0283088684082,34.9979400634766,7.51900020986795,0,206.728927612305,19
Gnathanodon,speciosus,-20.25,164.25,3216:104:1,45,25.8601951599121,25.794994354248,34.997428894043,35.1597061157227,2.22299993038177,0,208.389358520508,18
Gnathanodon,speciosus,-20.25,149.25,3214:209:1,26,25.2467441558838,25.5787982940674,35.3979110717773,35.2197036743164,6.80499989539385,0,208.578689575195,92
Gnathanodon,speciosus,-20.25,118.75,3211:208:2,15,26.5009841918945,26.541690826416,34.0246429443359,35.0893669128418,7.88599997758865,0,205.741683959961,15
Gnathanodon,speciosus,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Gnathanodon,speciosus,-20.25,116.25,3211:206:1,75,26.4231986999512,26.0312728881836,34.5799713134766,34.9225044250488,4.6489997766912,0,209.484603881836,85
Gnathanodon,speciosus,-20.25,150.25,3215:100:1,3,25.4900245666504,25.5001220703125,35.1865539550781,35.2487030029297,3.52800008840859,0,209.028762817383,163
Gnathanodon,speciosus,-20.25,116.75,3211:206:2,31,26.4447250366211,26.0856552124023,34.525951385498,34.9444389343262,6.17800001055002,0,209.432769775391,85
Gnathanodon,speciosus,-20.25,117.25,3211:207:1,27,26.4339370727539,26.3964767456055,34.4526710510254,34.9435691833496,6.40999991446733,0,208.187698364258,85
Gnathanodon,speciosus,-20.25,117.75,3211:207:2,14,26.4990558624268,26.5377388000488,34.2873268127441,34.9844284057617,6.53399992734194,0,206.662078857422,26
Gnathanodon,speciosus,-20.25,148.25,3214:208:1,6,24.9344005584717,25.1288394927979,35.4472007751465,35.1350555419922,14.512437395751501,0,211.177154541016,3
Gnathanodon,speciosus,-20.25,115.25,3211:205:1,104,26.4086627960205,25.6955337524414,34.8387603759766,34.9228782653809,3.8980001118034098,0,210.352035522461,108
Gnathanodon,speciosus,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Gnathanodon,speciosus,-19.75,116.75,3111:496:4,63,26.7977886199951,25.2973651885986,34.8918342590332,34.8850402832031,3.83300008252263,0,209.884613037109,141
Gnathanodon,speciosus,-19.75,117.25,3111:497:3,67,26.8470439910889,25.6072578430176,34.893798828125,34.885124206543,3.97600000724196,0,209.701782226563,126
Gnathanodon,speciosus,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Gnathanodon,speciosus,-19.75,117.75,3111:497:4,40,26.8527660369873,25.9098091125488,34.8563575744629,34.9299850463867,4.12900000810623,0,209.416305541992,97
Gnathanodon,speciosus,-19.75,149.25,3114:499:3,15,25.5529747009277,25.4639415740967,35.2282676696777,35.2060394287109,4.35000006109476,0,209.291381835938,126
Gnathanodon,speciosus,-19.75,158.75,3115:498:4,42,25.6855754852295,5.80169200897217,35.1676902770996,34.456485748291,1.38000003062189,0,193.721817016602,108
Gnathanodon,speciosus,-19.75,118.25,3111:498:3,36,26.8059349060059,26.6165809631348,34.7538070678711,34.9584808349609,4.73899999633431,0,207.262405395508,85
Gnathanodon,speciosus,-19.75,118.75,3111:498:4,27,26.8721237182617,26.8094825744629,34.5357704162598,35.0187568664551,6.5520000644028205,0,205.20329284668,85
Gnathanodon,speciosus,-19.75,115.75,3111:495:4,110,26.8165225982666,24.3674926757813,34.9317855834961,34.9003372192383,3.6989999935030897,0,205.82600402832,149
Gnathanodon,speciosus,-19.75,163.75,3116:393:4,238,25.8819465637207,23.3956031799316,35.0151863098145,35.4967498779297,1.33500003721565,0,215.361129760742,26
Gnathanodon,speciosus,-19.75,119.25,3111:499:3,13,26.813117980957,26.7540855407715,34.6032218933105,35.0481147766113,7.67099997028708,0,204.800628662109,25
Gnathanodon,speciosus,-19.75,116.25,3111:496:3,76,26.790018081665,25.2100849151611,34.9111480712891,34.8867073059082,3.66599997505546,0,210.222717285156,141
Gnathanodon,speciosus,-19.25,148.25,3114:498:1,8,25.7809028625488,25.624137878418,35.2099494934082,35.183177947998,5.4339999333024,0,208.281463623047,92
Gnathanodon,speciosus,-19.25,117.75,3111:497:2,84,27.1752910614014,24.8270378112793,34.941047668457,34.8464622497559,3.9329999126493895,0,206.91748046875,149
Gnathanodon,speciosus,-19.25,148.75,3114:498:2,10,25.8695697784424,25.5903129577637,35.1462478637695,35.1927185058594,4.07599983736873,0,208.54768371582,126
Gnathanodon,speciosus,-19.25,120.25,3112:390:1,54,26.9960517883301,26.4098815917969,34.855785369873,34.9122886657715,5.3880000486969895,0,208.225784301758,85
Gnathanodon,speciosus,-19.25,120.75,3112:390:2,62,26.8519325256348,26.9106216430664,34.6126937866211,34.991584777832,6.81099994108081,0,205.400802612305,85
Gnathanodon,speciosus,-19.25,149.25,3114:499:1,71,26.0006217956543,25.1860771179199,35.0987434387207,35.3071708679199,3.262999933213,0,208.922790527344,166
Gnathanodon,speciosus,-19.25,118.25,3111:498:1,64,27.1681652069092,25.1381568908691,34.9287185668945,34.8655738830566,4.01700008660555,0,208.590347290039,141
Gnathanodon,speciosus,-19.25,-169.75,5116:499:2,3231,26.984468460083,1.0528290271759,35.3122711181641,34.7168960571289,0.310000003082678,0,198.698150634766,25
Gnathanodon,speciosus,-19.25,118.75,3111:498:2,70,27.1480445861816,25.5040283203125,34.8906288146973,34.862922668457,4.31199977174401,0,208.786239624023,129
Gnathanodon,speciosus,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Gnathanodon,speciosus,-19.25,119.25,3111:499:1,60,27.0899486541748,26.0671253204346,34.8716773986816,34.9100303649902,4.90299984812737,0,208.95393371582,108
Gnathanodon,speciosus,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Gnathanodon,speciosus,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Gnathanodon,speciosus,-19.25,116.75,3111:496:2,136,27.124439239502,22.6276435852051,34.926155090332,34.9029159545898,3.79099999554455,0,176.265197753906,196
Gnathanodon,speciosus,-19.25,147.75,3114:497:2,27,25.6693706512451,25.621280670166,35.2637367248535,35.1385154724121,11.196999810636001,0,208.77702331543,26
Gnathanodon,speciosus,-18.75,120.25,3112:380:3,79,27.384937286377,25.5030250549316,34.8991432189941,34.7837524414063,4.39700018614531,0,206.798690795898,140
Gnathanodon,speciosus,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Gnathanodon,speciosus,-18.75,146.75,3114:486:4,23,25.7198543548584,25.8237628936768,35.2438163757324,35.111255645752,13.5580003261566,0,208.067489624023,26
Gnathanodon,speciosus,-18.75,147.25,3114:487:3,22,25.9168071746826,25.702823638916,35.1795196533203,35.1642036437988,6.51000021025538,0,208.039077758789,85
Gnathanodon,speciosus,-18.75,147.75,3114:487:4,27,26.096248626709,25.4810848236084,35.1355247497559,35.2611274719238,4.50500007718801,0,208.301864624023,97
Gnathanodon,speciosus,-18.75,119.25,3111:489:3,105,27.4471855163574,24.109281539917,34.9160804748535,34.7385330200195,4.26799990236759,0,191.757751464844,164
Gnathanodon,speciosus,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Gnathanodon,speciosus,-18.25,-178.75,5117:488:2,703,27.1816272735596,21.2287197113037,34.868106842041,35.7149429321289,1.31700001657009,0,186.85758972168,26
Gnathanodon,speciosus,-18.25,121.25,3112:381:1,122,27.5315113067627,26.5604877471924,34.7988395690918,34.816104888916,5.21699991077185,0,207.684295654297,93
Gnathanodon,speciosus,-18.25,122.25,3112:382:1,23,27.2979431152344,27.3468227386475,34.172290802002,34.9216575622559,10.141583159565899,0,203.220687866211,11
Gnathanodon,speciosus,-18.25,146.25,3114:486:1,19,25.8442153930664,25.9644393920898,35.2043533325195,35.0468940734863,17.9120004177094,0,208.531921386719,20
Gnathanodon,speciosus,-18.25,146.75,3114:486:2,14,26.0683269500732,25.7736682891846,35.1774215698242,35.1531524658203,10.3439996019006,0,207.705429077148,79
