Mapping parameters for Tridacna squamosa (fluted giant clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-32,30,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,14,26
Temperature (°C),1,21.42,24.75,29.06,33.26
Salinity (psu),1,28.81,32.79,35.56,38.69
Primary Production,1,130,214,1000,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,14,108,284
 

Map data (HSPEC) for predicted occurrences (n = 4207): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Tridacna,squamosa,15.75,80.75,1108:350:4,0.09,1,1,0.2713567839196,0.3399433427762,1,1
Tridacna,squamosa,15.75,81.25,1108:351:3,0.15,1,1,0.2713567839196,0.5590179414542,1,1
Tridacna,squamosa,16.25,81.25,1108:361:1,0.07,1,1,0.2713567839196,0.23984891406988,1,1
Tridacna,squamosa,16.25,81.75,1108:361:2,0.08,1,1,0.30904522613065,0.24834749763928,1,1
Tridacna,squamosa,16.25,82.25,1108:362:1,0.19,1,1,0.30904522613065,0.62039660056657,1,1
Tridacna,squamosa,16.75,82.25,1108:362:3,0.10,1,1,0.30904522613065,0.31916902738432,1,1
Tridacna,squamosa,16.75,82.75,1108:362:4,0.16,1,1,0.30904522613065,0.52313503305005,1,1
Tridacna,squamosa,18.25,83.75,1108:383:2,0.07,1,1,0.45477386934673,0.15203021718602,1,1
Tridacna,squamosa,14.75,94.75,1109:144:4,0.10,0.25,1,0.43467336683417,0.89707271010387,1,1
Tridacna,squamosa,17.25,94.25,1109:374:1,0.18,1,1,0.45226130653266,0.40037771482531,1,1
Tridacna,squamosa,17.75,94.25,1109:374:3,0.14,1,1,0.45226130653266,0.31916902738432,1,1
Tridacna,squamosa,14.25,97.25,1109:247:1,0.05,0.33333333333333,1,0.15326633165829,1,1,1
Tridacna,squamosa,14.25,97.75,1109:247:2,0.15,1,1,0.15326633165829,1,1,1
Tridacna,squamosa,14.75,97.25,1109:247:3,0.04,0.41666666666667,1,0.15326633165829,0.63267233238905,1,1
Tridacna,squamosa,14.75,97.75,1109:247:4,0.06,1,1,0.15326633165829,0.41076487252125,1,1
Tridacna,squamosa,14.25,98.25,1109:248:1,0.11,1,1,0.15326633165829,0.68649669499528,1,1
Tridacna,squamosa,15.25,94.25,1109:354:1,0.15,1,1,0.24120603015075,0.63739376770538,1,1
Tridacna,squamosa,15.25,94.75,1109:354:2,0.03,0.75,1,0.24120603015075,0.1586402266289,1,1
Tridacna,squamosa,15.75,94.75,1109:354:4,0.01,1,1,0.24120603015075,0.045325779036827,1,1
Tridacna,squamosa,16.25,94.75,1109:364:2,0.12,1,1,0.24120603015075,0.50613786591124,1,1
Tridacna,squamosa,16.75,94.75,1109:364:4,0.13,0.5,1,0.35678391959799,0.70160528800755,1,1
Tridacna,squamosa,19.75,92.75,1109:392:4,0.15,1,1,0.20603015075377,0.72521246458924,1,1
Tridacna,squamosa,19.25,93.25,1109:393:1,0.13,1,1,0.20603015075377,0.61850802644004,1,1
Tridacna,squamosa,19.25,93.75,1109:393:2,0.12,1,1,0.3643216080402,0.3342776203966,1,1
Tridacna,squamosa,19.75,93.25,1109:393:3,0.01,1,1,0.20603015075377,0.06137865911237,1,1
Tridacna,squamosa,15.25,97.75,1109:457:2,0.10,1,1,0.15326633165829,0.63078375826251,1,1
Tridacna,squamosa,12.25,100.75,1110:120:2,0.06,0.16666666666667,0.99761904761905,0.35175879396985,1,1,1
Tridacna,squamosa,12.75,100.25,1110:120:3,0.18,1,0.99761904761905,0.35175879396985,0.51935788479698,1,1
Tridacna,squamosa,13.25,101.25,1110:131:1,0.13,1,1,0.14070351758794,0.9452313503305,1,1
Tridacna,squamosa,10.75,120.75,1112:100:4,0.12,1,1,1,0.11904761904762,1,1
Tridacna,squamosa,11.25,120.25,1112:110:1,0.12,1,1,1,0.11904761904762,1,1
Tridacna,squamosa,20.25,37.75,1203:207:2,0.01,1,1,0.0095846645367416,1,1,1
Tridacna,squamosa,20.75,39.25,1203:209:3,0.01,1,1,0.0095846645367416,1,1,1
Tridacna,squamosa,20.75,39.75,1203:209:4,0.01,1,1,0.0095846645367416,0.78186968838527,1,1
Tridacna,squamosa,27.25,33.75,1203:373:2,0.02,1,0.91591591591592,0.019169329073481,1,1,1
Tridacna,squamosa,27.75,33.75,1203:373:4,0.02,1,0.91591591591592,0.019169329073481,1,1,1
Tridacna,squamosa,27.25,34.25,1203:374:1,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,27.75,34.25,1203:374:3,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,27.75,34.75,1203:374:4,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,28.25,33.25,1203:383:1,0.02,1,0.96096096096096,0.019169329073481,1,1,1
Tridacna,squamosa,28.25,33.75,1203:383:2,0.02,1,0.96096096096096,0.019169329073481,1,1,1
Tridacna,squamosa,28.75,33.25,1203:383:3,0.02,1,0.96096096096096,0.019169329073481,1,1,1
Tridacna,squamosa,28.25,34.25,1203:384:1,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,28.25,34.75,1203:384:2,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,28.75,34.75,1203:384:4,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,29.25,33.25,1203:393:1,0.02,1,0.81681681681682,0.019169329073481,1,1,1
Tridacna,squamosa,29.25,34.75,1203:394:2,0.02,1,0.86486486486487,0.019169329073481,1,1,1
Tridacna,squamosa,29.75,34.75,1203:394:4,0.02,1,0.86486486486487,0.019169329073481,1,1,1
Tridacna,squamosa,27.75,35.25,1203:475:3,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,27.75,35.75,1203:475:4,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,28.25,35.25,1203:485:1,0.02,1,1,0.019169329073481,1,1,1
Tridacna,squamosa,29.25,35.25,1203:495:1,0.01,0.5,0.88288288288288,0.019169329073481,1,1,1
Tridacna,squamosa,20.75,58.75,1205:208:4,0.02,1,1,0.79552715654952,0.018885741265345,1,1
Tridacna,squamosa,21.75,59.25,1205:219:3,0.16,1,1,0.7667731629393,0.21057601510859,1,1
Tridacna,squamosa,22.75,59.25,1205:229:3,0.07,1,1,0.69329073482428,0.10198300283286,1,1
Tridacna,squamosa,23.75,58.25,1205:238:3,0.17,1,1,0.6517571884984,0.26251180358829,1,1
Tridacna,squamosa,24.25,56.75,1205:246:2,0.18,1,1,0.6517571884984,0.2766761095373,1,1
Tridacna,squamosa,26.25,54.75,1205:364:2,0.15,1,1,0.31629392971246,0.47780925401322,1,1
Tridacna,squamosa,25.75,55.25,1205:455:3,0.14,1,1,0.31629392971246,0.43626062322946,1,1
Tridacna,squamosa,25.75,55.75,1205:455:4,0.19,1,1,0.31629392971246,0.61189801699717,1,1
Tridacna,squamosa,25.75,59.25,1205:459:3,0.16,0.5,1,0.62619808306709,0.51180358829084,1,1
Tridacna,squamosa,26.25,55.25,1205:465:1,0.12,1,1,0.31629392971246,0.37016052880076,1,1
Tridacna,squamosa,26.25,55.75,1205:465:2,0.13,1,1,0.31629392971246,0.42115203021719,1,1
Tridacna,squamosa,26.25,56.25,1205:466:1,0.14,1,1,0.31629392971246,0.438149197356,1,1
Tridacna,squamosa,26.75,56.25,1205:466:3,0.15,1,1,0.31629392971246,0.46458923512748,1,1
Tridacna,squamosa,26.75,56.75,1205:466:4,0.14,1,1,0.31629392971246,0.43059490084986,1,1
Tridacna,squamosa,27.25,56.75,1205:476:2,0.15,1,1,0.31629392971246,0.46175637393768,1,1
Tridacna,squamosa,24.75,61.75,1206:141:4,0.07,1,1,0.6741214057508,0.1067044381492,1,1
Tridacna,squamosa,21.75,69.75,1206:219:4,0.10,1,1,0.81150159744409,0.12559017941454,1,1
Tridacna,squamosa,22.75,67.75,1206:227:4,0.12,0.41666666666667,1,0.77316293929712,0.36355051935788,1,1
Tridacna,squamosa,22.25,69.75,1206:229:2,0.02,1,1,0.82428115015975,0.019830028328612,1,1
Tridacna,squamosa,22.75,69.25,1206:229:3,0.15,1,1,0.82428115015975,0.18696883852691,1,1
Tridacna,squamosa,23.25,67.75,1206:237:2,0.11,1,1,0.7667731629393,0.14164305949008,1,1
Tridacna,squamosa,23.75,67.25,1206:237:3,0.16,1,1,0.7667731629393,0.20396600566572,1,1
Tridacna,squamosa,23.25,68.75,1206:238:2,0.13,1,1,0.82428115015975,0.15203021718602,1,1
Tridacna,squamosa,23.75,68.75,1206:238:4,0.01,0.5,1,0.7667731629393,0.014164305949008,1,1
Tridacna,squamosa,24.75,66.75,1206:246:4,0.05,1,1,0.72843450479233,0.063267233238905,1,1
Tridacna,squamosa,25.25,61.75,1206:351:2,0.09,1,1,0.6741214057508,0.13597733711048,1,1
Tridacna,squamosa,25.25,62.25,1206:352:1,0.01,1,1,0.68690095846645,0.0075542965061379,1,1
Tridacna,squamosa,25.25,66.75,1206:456:2,0.14,1,1,0.72843450479233,0.19357884796978,1,1
Tridacna,squamosa,20.75,70.25,1207:100:3,0.14,1,1,0.8594249201278,0.16525023607177,1,1
Tridacna,squamosa,20.25,71.25,1207:101:1,0.14,0.41666666666667,1,1,0.33899905571294,1,1
Tridacna,squamosa,21.25,70.25,1207:110:1,0.02,1,1,0.8594249201278,0.024551463644948,1,1
Tridacna,squamosa,22.25,72.25,1207:122:1,0.07,1,1,1,0.074598677998111,1,1
Tridacna,squamosa,23.25,70.25,1207:130:1,0.13,0.5,1,0.93929712460064,0.2710103871577,1,1
Tridacna,squamosa,20.75,90.25,1209:100:3,0.01,1,1,0.027638190954775,0.31255901794145,1,1
Tridacna,squamosa,20.25,92.25,1209:102:1,0.15,1,1,0.24623115577889,0.6109537299339,1,1
Tridacna,squamosa,20.25,92.75,1209:102:2,0.09,1,1,0.20603015075377,0.42492917847025,1,1
Tridacna,squamosa,20.75,92.25,1209:102:3,0.06,1,1,0.24623115577889,0.25212464589235,1,1
Tridacna,squamosa,20.75,92.75,1209:102:4,0.08,1,1,0.24623115577889,0.3257790368272,1,1
Tridacna,squamosa,20.25,93.25,1209:103:1,0.07,1,1,0.20603015075377,0.31633616619452,1,1
Tridacna,squamosa,20.75,93.25,1209:103:3,0.01,0.5,1,0.18341708542714,0.092540132200189,1,1
Tridacna,squamosa,21.75,92.25,1209:112:3,0.04,0.5,1,0.24623115577889,0.36166194523135,1,1
Tridacna,squamosa,20.75,111.25,1211:101:3,0.13,0.25,1,1,0.53918791312559,1,1
Tridacna,squamosa,20.75,111.75,1211:101:4,0.07,0.083333333333333,1,1,0.84985835694051,1,1
Tridacna,squamosa,22.25,117.25,1211:227:1,0.17,0.16666666666667,1,1,1,1,1
Tridacna,squamosa,24.75,119.25,1211:249:3,0.19,1,0.42342342342342,1,0.45420207743154,1,1
Tridacna,squamosa,25.25,118.75,1211:458:2,0.12,1,0.20720720720721,1,0.59678942398489,1,1
Tridacna,squamosa,25.75,120.25,1212:350:3,0.19,1,0.45345345345345,1,0.42304060434372,1,1
Tridacna,squamosa,25.75,120.75,1212:350:4,0.13,0.33333333333333,0.45345345345345,1,0.87629839471199,1,1
Tridacna,squamosa,25.75,121.25,1212:351:3,0.18,0.25,0.75075075075075,1,0.95845136921624,1,1
Tridacna,squamosa,26.25,120.25,1212:360:1,0.05,1,0.17417417417417,1,0.26912181303116,1,1
Tridacna,squamosa,26.25,120.75,1212:360:2,0.13,1,0.17417417417417,1,0.7233238904627,1,1
Tridacna,squamosa,26.75,120.75,1212:360:4,0.06,1,0.17417417417417,1,0.36543909348442,1,1
Tridacna,squamosa,26.75,122.75,1212:362:4,0.10,0.16666666666667,0.6036036036036,1,1,1,1
Tridacna,squamosa,27.25,120.25,1212:370:1,0.03,1,0.090090090090089,1,0.37393767705382,1,1
Tridacna,squamosa,27.75,120.75,1212:370:4,0.03,1,0.090090090090089,1,0.29461756373938,1,1
Tridacna,squamosa,27.25,121.25,1212:371:1,0.01,1,0.066066066066066,1,0.18319169027384,1,1
Tridacna,squamosa,27.75,121.75,1212:371:4,0.02,1,0.066066066066066,1,0.37204910292729,1,1
Tridacna,squamosa,30.75,48.75,1304:208:4,0.07,0.5,0.86186186186186,0.23961661341853,0.66477809254013,1,1
Tridacna,squamosa,30.75,49.25,1304:209:3,0.09,0.5,0.87987987987988,0.2555910543131,0.83758262511804,1,1
Tridacna,squamosa,30.75,129.25,1312:209:3,0.14,0.16666666666667,0.81081081081081,1,1,1,1
Tridacna,squamosa,-0.25,103.25,3010:103:1,0.13,0.5,0.99047619047619,0.26633165829146,1,1,1
Tridacna,squamosa,-0.25,103.75,3010:103:2,0.06,1,0.99047619047619,0.26633165829146,0.20868744098206,1,1
Tridacna,squamosa,-0.25,104.25,3010:104:1,0.15,1,1,0.58040201005025,0.26062322946176,1,1
Tridacna,squamosa,-1.25,108.25,3010:218:1,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-2.25,109.25,3010:229:1,0.05,0.083333333333333,1,1,0.61567516525024,1,1
Tridacna,squamosa,-3.25,109.75,3010:239:2,0.09,0.25,1,1,0.36260623229462,1,1
Tridacna,squamosa,-3.75,112.25,3011:132:3,0.12,1,1,0.95477386934673,0.12747875354108,1,1
Tridacna,squamosa,-3.25,113.25,3011:133:1,0.03,1,1,0.88442211055276,0.03399433427762,1,1
Tridacna,squamosa,-3.25,114.25,3011:134:1,0.18,1,1,0.82412060301508,0.21435316336166,1,1
Tridacna,squamosa,-3.25,114.75,3011:134:2,0.18,0.5,1,0.82412060301508,0.43531633616619,1,1
Tridacna,squamosa,-4.25,112.75,3011:142:2,0.04,0.083333333333333,1,0.95477386934673,0.47497639282342,1,1
Tridacna,squamosa,-4.25,113.25,3011:143:1,0.07,0.5,1,0.88442211055276,0.16052880075543,1,1
Tridacna,squamosa,-4.75,114.25,3011:144:3,0.14,0.16666666666667,1,0.82412060301508,1,1,1
Tridacna,squamosa,-0.25,117.75,3011:207:2,0.11,1,1,1,0.109537299339,1,1
Tridacna,squamosa,-4.75,115.25,3011:245:3,0.07,0.083333333333333,1,0.821608040201,1,1,1
Tridacna,squamosa,-5.25,127.75,3012:457:2,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-2.25,131.75,3013:121:2,0.09,1,1,1,0.091595845136922,1,1
Tridacna,squamosa,-2.25,132.25,3013:122:1,0.12,1,1,1,0.11992445703494,1,1
Tridacna,squamosa,-8.75,131.75,3013:381:4,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-5.25,137.25,3013:457:1,0.15,1,1,1,0.15108593012276,1,1
Tridacna,squamosa,-5.25,137.75,3013:457:2,0.17,1,1,1,0.17091595845137,1,1
Tridacna,squamosa,-5.75,137.25,3013:457:3,0.12,0.66666666666667,1,1,0.17752596789424,1,1
Tridacna,squamosa,-6.75,139.25,3013:469:3,0.19,0.5,1,1,0.3890462700661,1,1
Tridacna,squamosa,-7.25,135.25,3013:475:1,0.15,0.33333333333333,1,1,0.4438149197356,1,1
Tridacna,squamosa,-7.25,136.75,3013:476:2,0.04,0.41666666666667,1,1,0.096317280453258,1,1
Tridacna,squamosa,-7.75,138.75,3013:478:4,0.19,0.5,1,1,0.3890462700661,1,1
Tridacna,squamosa,-8.25,136.25,3013:486:1,0.16,1,1,1,0.15580736543909,1,1
Tridacna,squamosa,-8.75,136.75,3013:486:4,0.07,0.33333333333333,1,1,0.19735599622285,1,1
Tridacna,squamosa,-8.75,137.25,3013:487:3,0.02,0.083333333333333,1,1,0.26345609065156,1,1
Tridacna,squamosa,-8.25,138.25,3013:488:1,0.04,1,1,1,0.039660056657224,1,1
Tridacna,squamosa,-8.25,138.75,3013:488:2,0.13,1,1,1,0.13031161473088,1,1
Tridacna,squamosa,-8.75,138.25,3013:488:3,0.19,0.33333333333333,1,1,0.57412653446648,1,1
Tridacna,squamosa,-8.75,145.25,3014:485:3,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-18.25,36.75,3103:486:2,0.09,1,1,1,0.08876298394712,1,1
Tridacna,squamosa,-19.75,35.25,3103:495:3,0.17,1,1,1,0.17091595845137,1,1
Tridacna,squamosa,-16.25,44.25,3104:364:1,0.13,1,1,1,0.12559017941454,1,1
Tridacna,squamosa,-15.75,60.75,3106:350:4,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-11.25,104.75,3110:114:2,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-11.25,126.25,3112:216:1,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-11.25,129.25,3112:219:1,0.13,0.16666666666667,1,1,0.80075542965061,1,1
Tridacna,squamosa,-14.75,128.25,3112:248:3,0.07,1,1,1,0.07176581680831,1,1
Tridacna,squamosa,-14.75,128.75,3112:248:4,0.01,1,1,1,0.0075542965061379,1,1
Tridacna,squamosa,-14.25,129.25,3112:249:1,0.18,1,1,1,0.17752596789424,1,1
Tridacna,squamosa,-10.25,136.75,3113:206:2,0.08,0.083333333333333,1,1,1,1,1
Tridacna,squamosa,-17.25,140.75,3114:370:2,0.02,1,1,1,0.016052880075543,1,1
Tridacna,squamosa,-19.75,148.75,3114:498:4,0.11,1,1,1,0.10714285714286,1,1
Tridacna,squamosa,-11.75,172.25,3117:112:3,0.15,0.16666666666667,1,1,0.88095238095238,1,1
Tridacna,squamosa,-22.75,48.25,3204:228:3,0.17,0.16666666666667,1,1,1,1,1
Tridacna,squamosa,-28.25,113.25,3211:383:1,0.07,0.25,0.26126126126126,1,1,1,1
Tridacna,squamosa,-28.75,114.25,3211:384:3,0.05,1,0.22522522522523,1,0.22619047619048,1,1
Tridacna,squamosa,-29.25,114.25,3211:394:1,0.13,1,0.13213213213213,1,1,1,1
Tridacna,squamosa,-29.25,114.75,3211:394:2,0.13,1,0.13213213213213,1,1,1,1
Tridacna,squamosa,-29.75,114.75,3211:394:4,0.13,1,0.13213213213213,1,1,1,1
Tridacna,squamosa,-29.25,115.25,3211:495:1,0.11,1,0.11411411411411,1,1,1,1
Tridacna,squamosa,-29.75,115.25,3211:495:3,0.04,1,0.036036036036035,1,1,1,1
Tridacna,squamosa,-22.25,159.25,3215:229:1,0.15,0.16666666666667,0.90990990990991,0.98402555910543,1,1,1
Tridacna,squamosa,-25.25,159.75,3215:459:2,0.13,0.25,0.56156156156156,0.92012779552716,1,1,1
Tridacna,squamosa,-29.25,159.25,3215:499:1,0.15,1,0.16216216216216,0.92012779552716,1,1,1
Tridacna,squamosa,-29.75,159.25,3215:499:3,0.15,1,0.16216216216216,0.92012779552716,1,1,1
Tridacna,squamosa,-28.75,167.75,3216:487:4,0.06,1,0.069069069069068,0.91373801916933,1,1,1
Tridacna,squamosa,-28.75,168.25,3216:488:3,0.05,1,0.051051051051051,0.91054313099041,1,1,1
Tridacna,squamosa,-18.75,-169.75,5116:489:4,0.15,1,1,1,0.1547619047619,1,1
Tridacna,squamosa,-19.25,-169.75,5116:499:2,0.13,1,1,1,0.13095238095238,1,1
Tridacna,squamosa,-20.75,-138.75,5213:208:4,0.14,1,1,0.77316293929712,0.17857142857143,1,1
Tridacna,squamosa,-20.75,-139.25,5213:209:3,0.14,1,1,0.78913738019169,0.17857142857143,1,1
Tridacna,squamosa,-21.75,-135.75,5213:215:4,0.19,1,1,0.77955271565495,0.25,1,1
Tridacna,squamosa,-21.25,-136.25,5213:216:1,0.19,1,1,0.78594249201278,0.23809523809524,1,1
Tridacna,squamosa,-21.75,-136.25,5213:216:3,0.12,1,1,0.78594249201278,0.1547619047619,1,1
Tridacna,squamosa,-27.75,-143.25,5214:373:3,0.12,1,0.27327327327327,1,0.45238095238095,1,1
Tridacna,squamosa,-27.75,-144.25,5214:374:3,0.13,1,0.25825825825826,1,0.48809523809524,1,1
