Mapping parameters for Pagrus pagrus (Red porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 ,
Bounding Box (NSWE): ,51,-43,-98,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,80,250
Temperature (°C),1,12.98,20,27.69,31.89
Salinity (psu),1,27.12,31.62,38,39.66
Primary Production,1,132,452,2004,4129
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,13,255,1152
 

Map data (HSPEC) for predicted occurrences (n = 3242): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pagrus,pagrus,-10.25,-35.75,5103:205:2,0.73,1,1,1,0.725,1,1
Pagrus,pagrus,-10.75,-36.25,5103:206:3,0.78,1,1,1,0.784375,1,1
Pagrus,pagrus,-12.25,-37.25,5103:227:1,0.68,1,1,1,0.68125,1,1
Pagrus,pagrus,-12.75,-37.75,5103:227:4,0.69,1,1,1,0.690625,1,1
Pagrus,pagrus,-13.25,-38.25,5103:238:1,0.67,1,1,1,0.66875,1,1
Pagrus,pagrus,-14.25,-38.75,5103:248:2,0.74,1,1,1,0.74375,1,1
Pagrus,pagrus,-14.75,-38.75,5103:248:4,0.77,1,1,1,0.771875,1,1
Pagrus,pagrus,-15.75,-37.75,5103:457:4,0.71,1,1,1,0.7125,1,1
Pagrus,pagrus,-15.25,-38.75,5103:458:2,0.75,1,1,1,0.753125,1,1
Pagrus,pagrus,-16.25,-37.75,5103:467:2,0.75,1,1,1,0.746875,1,1
Pagrus,pagrus,-16.25,-38.25,5103:468:1,0.75,1,1,1,0.753125,1,1
Pagrus,pagrus,-16.25,-38.75,5103:468:2,0.75,1,1,1,0.746875,1,1
Pagrus,pagrus,-17.75,-37.25,5103:477:3,0.62,1,1,1,0.625,1,1
Pagrus,pagrus,-17.25,-38.25,5103:478:1,0.72,1,1,1,0.71875,1,1
Pagrus,pagrus,-18.25,-37.25,5103:487:1,0.70,1,1,1,0.7,1,1
Pagrus,pagrus,-18.25,-37.75,5103:487:2,0.73,1,1,1,0.734375,1,1
Pagrus,pagrus,-18.25,-38.75,5103:488:2,0.66,1,1,1,0.6625,1,1
Pagrus,pagrus,-18.75,-38.25,5103:488:3,0.62,1,1,1,0.61875,1,1
Pagrus,pagrus,-19.25,-37.75,5103:497:2,0.62,1,1,1,0.621875,1,1
Pagrus,pagrus,-19.75,-37.75,5103:497:4,0.69,1,1,1,0.69375,1,1
Pagrus,pagrus,-19.25,-38.75,5103:498:2,0.79,1,1,1,0.7875,1,1
Pagrus,pagrus,-19.75,-38.25,5103:498:3,0.76,1,1,1,0.7625,1,1
Pagrus,pagrus,-19.75,-38.75,5103:498:4,0.64,0.74117647058824,1,1,0.859375,1,1
Pagrus,pagrus,-20.75,-37.25,5203:207:3,0.61,1,1,1,0.60625,1,1
Pagrus,pagrus,-20.75,-37.75,5203:207:4,0.79,1,1,1,0.7875,1,1
Pagrus,pagrus,-20.25,-38.25,5203:208:1,0.68,1,1,1,0.684375,1,1
Pagrus,pagrus,-20.75,-38.25,5203:208:3,0.68,1,1,1,0.678125,1,1
Pagrus,pagrus,-20.25,-39.75,5203:209:2,0.76,1,1,1,0.759375,1,1
Pagrus,pagrus,-20.75,-39.75,5203:209:4,0.71,1,1,1,0.7125,1,1
Pagrus,pagrus,-22.75,-44.25,5204:124:3,0.60,0.6,1,1,1,1,1
Pagrus,pagrus,-23.25,-40.75,5204:130:2,0.70,0.90588235294118,1,1,0.775,1,1
Pagrus,pagrus,-23.75,-41.75,5204:131:4,0.79,0.79411764705882,1,1,1,1,1
Pagrus,pagrus,-23.75,-42.25,5204:132:3,0.71,0.70588235294118,1,1,1,1,1
Pagrus,pagrus,-24.25,-43.75,5204:143:2,0.69,0.68823529411765,1,1,1,1,1
Pagrus,pagrus,-26.75,-46.75,5204:466:4,0.67,0.67058823529412,1,1,1,1,1
Pagrus,pagrus,-27.25,-47.25,5204:477:1,0.79,0.79411764705882,1,1,1,1,1
Pagrus,pagrus,-27.75,-47.25,5204:477:3,0.67,0.7,1,1,0.9625,1,1
Pagrus,pagrus,-28.25,-47.25,5204:487:1,0.60,0.60588235294118,1,1,0.99375,1,1
Pagrus,pagrus,-28.75,-47.75,5204:487:4,0.79,0.78823529411765,1,1,1,1,1
Pagrus,pagrus,-29.75,-48.25,5204:498:3,0.76,0.75882352941176,1,1,1,1,1
Pagrus,pagrus,-31.25,-49.25,5304:219:1,0.65,0.65294117647059,1,1,1,1,1
Pagrus,pagrus,-32.25,-50.25,5305:120:1,0.78,1,1,0.78222222222222,1,1,1
Pagrus,pagrus,-32.25,-50.75,5305:120:2,0.78,1,1,0.78222222222222,1,1,1
Pagrus,pagrus,-32.75,-50.25,5305:120:3,0.78,1,1,0.78444444444444,1,1,1
Pagrus,pagrus,-32.75,-50.75,5305:120:4,0.78,1,1,0.78222222222222,1,1,1
Pagrus,pagrus,-33.75,-51.25,5305:131:3,0.76,0.95294117647059,0.92877492877493,0.86,1,1,1
Pagrus,pagrus,-33.25,-52.75,5305:132:2,0.63,1,0.83190883190883,0.75555555555556,1,1,1
Pagrus,pagrus,-33.75,-52.25,5305:132:3,0.63,1,0.83190883190883,0.75555555555556,1,1,1
Pagrus,pagrus,-33.75,-53.75,5305:133:4,0.75,1,0.74786324786325,1,1,1,1
Pagrus,pagrus,-34.75,-53.25,5305:143:3,0.71,1,0.71082621082621,1,1,1,1
Pagrus,pagrus,-35.25,-52.25,5305:352:1,0.64,0.80588235294118,0.78917378917379,1,1,1,1
Pagrus,pagrus,-35.25,-52.75,5305:352:2,0.79,1,0.78917378917379,1,1,1,1
Pagrus,pagrus,-35.75,-52.75,5305:352:4,0.74,0.93529411764706,0.78917378917379,1,1,1,1
Pagrus,pagrus,-35.25,-53.25,5305:353:1,0.68,1,0.67521367521368,1,1,1,1
Pagrus,pagrus,-35.25,-53.75,5305:353:2,0.63,1,0.67521367521368,1,0.93223529411765,1,1
Pagrus,pagrus,-35.75,-53.25,5305:353:3,0.68,1,0.67521367521368,1,1,1,1
Pagrus,pagrus,-35.75,-53.75,5305:353:4,0.68,1,0.67521367521368,1,1,1,1
Pagrus,pagrus,-36.25,-53.25,5305:363:1,0.62,1,0.61965811965812,1,1,1,1
Pagrus,pagrus,-36.25,-53.75,5305:363:2,0.62,1,0.61965811965812,1,1,1,1
Pagrus,pagrus,-36.75,-53.75,5305:363:4,0.62,1,0.61965811965812,1,1,1,1
Pagrus,pagrus,5.25,-10.25,7001:350:1,0.62,0.67058823529412,0.92380952380952,1,1,1,1
Pagrus,pagrus,6.75,-12.25,7001:362:3,0.69,0.74705882352941,0.92380952380952,1,1,1,1
Pagrus,pagrus,0.25,-44.25,7004:104:1,0.69,1,1,1,0.690625,1,1
Pagrus,pagrus,0.25,-44.75,7004:104:2,0.77,1,1,1,0.775,1,1
Pagrus,pagrus,0.25,-45.25,7004:205:1,0.76,1,1,1,0.759375,1,1
Pagrus,pagrus,4.75,-49.75,7004:249:4,0.69,0.7,0.98095238095238,1,1,1,1
Pagrus,pagrus,5.25,-51.75,7005:351:2,0.66,1,0.97380952380952,1,0.67764705882353,1,1
Pagrus,pagrus,5.25,-52.25,7005:352:1,0.61,1,1,0.92444444444444,0.66258823529412,1,1
Pagrus,pagrus,5.25,-52.75,7005:352:2,0.71,1,1,0.92444444444444,0.77129411764706,1,1
Pagrus,pagrus,5.75,-52.75,7005:352:4,0.76,1,1,0.92444444444444,0.82494117647059,1,1
Pagrus,pagrus,5.25,-53.25,7005:353:1,0.77,1,1,0.92444444444444,0.83811764705882,1,1
Pagrus,pagrus,7.75,-58.75,7005:478:4,0.70,1,1,1,0.70164705882353,1,1
Pagrus,pagrus,8.75,-60.75,7006:380:4,0.68,1,1,1,0.68141176470588,1,1
Pagrus,pagrus,9.75,-61.25,7006:391:3,0.79,1,1,1,0.78870588235294,1,1
Pagrus,pagrus,8.25,-76.75,7007:486:2,0.78,1,0.84761904761905,1,0.91952941176471,1,1
Pagrus,pagrus,9.25,-78.75,7007:498:2,0.64,0.7,0.91904761904762,1,1,1,1
Pagrus,pagrus,10.75,-17.25,7101:207:3,0.64,0.63529411764706,1,1,1,1,1
Pagrus,pagrus,13.75,-16.75,7101:236:4,0.75,1,1,1,0.74964705882353,1,1
Pagrus,pagrus,13.75,-17.25,7101:237:3,0.66,1,1,1,0.65788235294118,1,1
Pagrus,pagrus,14.25,-16.75,7101:246:2,0.73,1,1,1,0.73364705882353,1,1
Pagrus,pagrus,14.25,-17.25,7101:247:1,0.71,1,1,1,0.71011764705882,1,1
Pagrus,pagrus,15.25,-16.75,7101:456:2,0.63,1,1,1,0.62870588235294,1,1
Pagrus,pagrus,19.75,-16.75,7101:496:4,0.70,1,1,1,0.70352941176471,1,1
Pagrus,pagrus,13.25,-59.25,7105:239:1,0.77,1,1,1,0.775,1,1
Pagrus,pagrus,10.25,-61.25,7106:101:1,0.62,1,1,1,0.62494117647059,1,1
Pagrus,pagrus,10.75,-61.25,7106:101:3,0.79,1,1,1,0.79388235294118,1,1
Pagrus,pagrus,10.75,-61.75,7106:101:4,0.61,1,1,1,0.608,1,1
Pagrus,pagrus,11.25,-66.75,7106:216:2,0.73,0.72941176470588,1,1,1,1,1
Pagrus,pagrus,11.75,-67.25,7106:217:3,0.78,0.77647058823529,1,1,1,1,1
Pagrus,pagrus,11.25,-69.25,7106:219:1,0.70,0.7,1,1,1,1,1
Pagrus,pagrus,15.25,-60.75,7106:350:2,0.70,1,1,1,0.7,1,1
Pagrus,pagrus,15.25,-61.25,7106:351:1,0.78,1,1,1,0.784375,1,1
Pagrus,pagrus,15.75,-61.25,7106:351:3,0.68,1,1,1,0.68125,1,1
Pagrus,pagrus,15.75,-61.75,7106:351:4,0.75,1,1,1,0.753125,1,1
Pagrus,pagrus,16.25,-60.75,7106:360:2,0.60,1,1,1,0.6,1,1
Pagrus,pagrus,16.25,-61.25,7106:361:1,0.74,1,1,1,0.7375,1,1
Pagrus,pagrus,16.25,-61.75,7106:361:2,0.71,1,1,1,0.70625,1,1
Pagrus,pagrus,16.75,-61.25,7106:361:3,0.65,1,1,1,0.646875,1,1
Pagrus,pagrus,16.75,-62.25,7106:362:3,0.67,1,1,1,0.66875,1,1
Pagrus,pagrus,17.25,-61.75,7106:371:2,0.64,1,1,1,0.640625,1,1
Pagrus,pagrus,17.25,-62.25,7106:372:1,0.66,1,1,1,0.65625,1,1
Pagrus,pagrus,17.25,-62.75,7106:372:2,0.70,1,1,1,0.696875,1,1
Pagrus,pagrus,17.75,-62.75,7106:372:4,0.61,1,1,1,0.6125,1,1
Pagrus,pagrus,17.75,-63.25,7106:373:3,0.64,1,1,1,0.6375,1,1
Pagrus,pagrus,17.75,-64.75,7106:374:4,0.73,1,1,1,0.725,1,1
Pagrus,pagrus,18.25,-63.25,7106:383:1,0.68,1,1,1,0.684375,1,1
Pagrus,pagrus,18.25,-64.25,7106:384:1,0.60,1,1,1,0.603125,1,1
Pagrus,pagrus,18.75,-64.25,7106:384:3,0.67,1,1,1,0.665625,1,1
Pagrus,pagrus,17.75,-65.75,7106:475:4,0.76,1,1,1,0.759375,1,1
Pagrus,pagrus,17.75,-66.75,7106:476:4,0.78,1,1,1,0.78125,1,1
Pagrus,pagrus,18.25,-65.75,7106:485:2,0.73,1,1,1,0.73125,1,1
Pagrus,pagrus,18.25,-67.75,7106:487:2,0.61,1,1,1,0.60625,1,1
Pagrus,pagrus,18.25,-68.75,7106:488:2,0.60,1,1,1,0.603125,1,1
Pagrus,pagrus,18.25,-69.25,7106:489:1,0.65,1,1,1,0.65,1,1
Pagrus,pagrus,18.25,-69.75,7106:489:2,0.79,1,1,1,0.790625,1,1
Pagrus,pagrus,19.25,-69.25,7106:499:1,0.77,1,1,1,0.775,1,1
Pagrus,pagrus,19.25,-69.75,7106:499:2,0.60,1,1,1,0.6,1,1
Pagrus,pagrus,17.25,-71.75,7107:371:2,0.70,1,0.97380952380952,1,0.71875,1,1
Pagrus,pagrus,17.75,-71.75,7107:371:4,0.62,1,0.97380952380952,1,0.640625,1,1
Pagrus,pagrus,18.25,-70.25,7107:380:1,0.69,1,1,1,0.6875,1,1
Pagrus,pagrus,18.25,-70.75,7107:380:2,0.70,1,1,1,0.7,1,1
Pagrus,pagrus,18.25,-72.75,7107:382:2,0.61,1,0.95238095238095,1,0.640625,1,1
Pagrus,pagrus,18.75,-72.75,7107:382:4,0.74,1,0.95238095238095,1,0.778125,1,1
Pagrus,pagrus,18.25,-73.25,7107:383:1,0.68,1,0.92857142857143,1,0.728125,1,1
Pagrus,pagrus,18.25,-73.75,7107:383:2,0.61,1,0.92857142857143,1,0.65625,1,1
Pagrus,pagrus,19.75,-72.25,7107:392:3,0.70,1,0.97380952380952,1,0.721875,1,1
Pagrus,pagrus,19.75,-72.75,7107:392:4,0.62,1,0.97380952380952,1,0.634375,1,1
Pagrus,pagrus,15.75,-78.75,7107:458:4,0.68,1,0.96666666666667,1,0.70625,1,1
Pagrus,pagrus,17.75,-76.75,7107:476:4,0.73,1,0.92142857142857,1,0.79375,1,1
Pagrus,pagrus,17.25,-77.25,7107:477:1,0.64,1,0.91666666666667,1,0.7,1,1
Pagrus,pagrus,17.25,-77.75,7107:477:2,0.60,1,0.91666666666667,1,0.653125,1,1
Pagrus,pagrus,17.75,-77.25,7107:477:3,0.75,1,0.91666666666667,1,0.81875,1,1
Pagrus,pagrus,17.75,-77.75,7107:477:4,0.71,1,0.91666666666667,1,0.775,1,1
Pagrus,pagrus,17.25,-78.25,7107:478:1,0.63,1,0.91428571428571,1,0.6875,1,1
Pagrus,pagrus,10.75,-83.25,7108:103:3,0.77,1,0.83571428571429,1,0.925,1,1
Pagrus,pagrus,11.25,-83.25,7108:113:1,0.77,1,0.89047619047619,1,0.86875,1,1
Pagrus,pagrus,12.25,-81.25,7108:121:1,0.62,1,0.94047619047619,1,0.659375,1,1
Pagrus,pagrus,12.25,-81.75,7108:121:2,0.65,1,0.94047619047619,1,0.69375,1,1
Pagrus,pagrus,12.25,-82.75,7108:122:2,0.68,1,0.93333333333333,1,0.728125,1,1
Pagrus,pagrus,12.25,-83.25,7108:123:1,0.69,1,0.92857142857143,1,0.746875,1,1
Pagrus,pagrus,14.25,-80.25,7108:140:1,0.69,1,0.95,1,0.721875,1,1
Pagrus,pagrus,14.25,-82.75,7108:142:2,0.62,1,0.93809523809524,1,0.659375,1,1
Pagrus,pagrus,14.25,-83.25,7108:143:1,0.69,1,0.93809523809524,1,0.734375,1,1
Pagrus,pagrus,15.25,-81.75,7108:351:2,0.65,1,0.93809523809524,1,0.69375,1,1
Pagrus,pagrus,15.25,-82.75,7108:352:2,0.74,1,0.93809523809524,1,0.784375,1,1
Pagrus,pagrus,15.75,-82.25,7108:352:3,0.79,1,0.93809523809524,1,0.840625,1,1
Pagrus,pagrus,15.75,-82.75,7108:352:4,0.72,1,0.93809523809524,1,0.765625,1,1
Pagrus,pagrus,15.75,-83.75,7108:353:4,0.76,1,0.93809523809524,1,0.809375,1,1
Pagrus,pagrus,15.75,-84.75,7108:354:4,0.72,1,0.93571428571429,1,0.765625,1,1
Pagrus,pagrus,16.25,-80.25,7108:360:1,0.65,1,0.93571428571429,1,0.690625,1,1
Pagrus,pagrus,16.75,-80.75,7108:360:4,0.68,1,0.93571428571429,1,0.728125,1,1
Pagrus,pagrus,16.25,-81.25,7108:361:1,0.71,1,0.93809523809524,1,0.753125,1,1
Pagrus,pagrus,16.25,-81.75,7108:361:2,0.69,1,0.93809523809524,1,0.734375,1,1
Pagrus,pagrus,16.75,-81.25,7108:361:3,0.72,1,0.93809523809524,1,0.765625,1,1
Pagrus,pagrus,16.75,-82.25,7108:362:3,0.78,1,0.94285714285714,1,0.83125,1,1
Pagrus,pagrus,16.75,-83.25,7108:363:3,0.79,1,0.9452380952381,1,0.840625,1,1
Pagrus,pagrus,17.25,-83.75,7108:373:2,0.61,1,0.9452380952381,1,0.64375,1,1
Pagrus,pagrus,17.25,-87.25,7108:477:1,0.63,1,0.91190476190476,1,0.6875,1,1
Pagrus,pagrus,18.25,-87.25,7108:487:1,0.62,1,0.96190476190476,1,0.640625,1,1
Pagrus,pagrus,18.75,-87.25,7108:487:3,0.64,1,0.96190476190476,1,0.66875,1,1
Pagrus,pagrus,19.25,-93.25,7109:393:1,0.71,0.70588235294118,1,1,1,1,1
Pagrus,pagrus,20.25,-16.25,7201:206:1,0.67,1,1,1,0.672,1,1
Pagrus,pagrus,20.25,-16.75,7201:206:2,0.67,1,1,1,0.66870588235294,1,1
Pagrus,pagrus,20.75,-16.25,7201:206:3,0.76,1,1,1,0.76188235294118,1,1
Pagrus,pagrus,20.75,-16.75,7201:206:4,0.71,1,1,1,0.71341176470588,1,1
Pagrus,pagrus,20.75,-17.75,7201:207:4,0.69,1,1,1,0.69364705882353,1,1
Pagrus,pagrus,21.25,-16.75,7201:216:2,0.76,1,1,1,0.75623529411765,1,1
Pagrus,pagrus,21.75,-16.75,7201:216:4,0.67,1,1,1,0.672,1,1
Pagrus,pagrus,21.25,-17.75,7201:217:2,0.77,0.92352941176471,1,1,0.83670588235294,1,1
Pagrus,pagrus,22.75,-16.75,7201:226:4,0.70,1,0.96011396011396,1,0.72658823529412,1,1
Pagrus,pagrus,22.25,-17.25,7201:227:1,0.75,1,1,1,0.75058823529412,1,1
Pagrus,pagrus,29.25,-11.75,7201:391:2,0.75,0.80588235294118,0.93304843304843,1,1,1,1
Pagrus,pagrus,29.75,-12.75,7201:392:4,0.74,0.75882352941176,0.97720797720798,1,1,1,1
Pagrus,pagrus,28.25,-15.25,7201:485:1,0.76,1,1,1,0.7625,1,1
Pagrus,pagrus,28.25,-15.75,7201:485:2,0.76,1,1,1,0.75625,1,1
Pagrus,pagrus,28.25,-16.75,7201:486:2,0.78,1,1,1,0.78125,1,1
Pagrus,pagrus,28.75,-16.25,7201:486:3,0.65,1,1,1,0.646875,1,1
Pagrus,pagrus,28.75,-17.75,7201:487:4,0.76,1,1,1,0.759375,1,1
Pagrus,pagrus,20.75,-70.75,7207:100:4,0.67,1,1,1,0.665625,1,1
Pagrus,pagrus,21.25,-71.25,7207:111:1,0.68,1,1,1,0.678125,1,1
Pagrus,pagrus,21.25,-71.75,7207:111:2,0.64,1,1,1,0.6375,1,1
Pagrus,pagrus,20.75,-75.25,7207:205:3,0.61,1,0.97619047619048,1,0.628125,1,1
Pagrus,pagrus,20.75,-75.75,7207:205:4,0.63,1,0.97619047619048,1,0.65,1,1
Pagrus,pagrus,20.75,-79.25,7207:209:3,0.67,1,0.91904761904762,1,0.725,1,1
Pagrus,pagrus,21.75,-76.75,7207:216:4,0.66,1,1,1,0.659375,1,1
Pagrus,pagrus,23.25,-75.25,7207:235:1,0.72,1,1,1,0.71875,1,1
Pagrus,pagrus,23.75,-75.75,7207:235:4,0.70,1,1,1,0.696875,1,1
Pagrus,pagrus,23.25,-79.75,7207:239:2,0.67,1,1,1,0.66875,1,1
Pagrus,pagrus,24.75,-76.25,7207:246:3,0.60,1,1,1,0.603125,1,1
Pagrus,pagrus,24.25,-79.75,7207:249:2,0.72,1,1,1,0.71875,1,1
Pagrus,pagrus,25.75,-76.75,7207:456:4,0.68,1,1,1,0.68125,1,1
Pagrus,pagrus,25.25,-77.25,7207:457:1,0.79,1,1,1,0.79375,1,1
Pagrus,pagrus,26.25,-76.75,7207:466:2,0.69,1,1,1,0.690625,1,1
Pagrus,pagrus,21.75,-80.75,7208:110:4,0.64,1,0.97619047619048,1,0.659375,1,1
Pagrus,pagrus,21.75,-84.25,7208:114:3,0.66,1,0.96190476190476,1,0.6875,1,1
Pagrus,pagrus,22.75,-84.25,7208:124:3,0.79,1,1,1,0.79375,1,1
Pagrus,pagrus,24.75,-82.25,7208:142:3,0.71,1,1,1,0.709375,1,1
Pagrus,pagrus,24.25,-83.25,7208:143:1,0.70,1,1,1,0.696875,1,1
Pagrus,pagrus,20.75,-86.75,7208:206:4,0.70,1,1,1,0.703125,1,1
Pagrus,pagrus,20.75,-87.25,7208:207:3,0.77,1,1,1,0.771875,1,1
Pagrus,pagrus,21.25,-86.25,7208:216:1,0.60,1,1,1,0.603125,1,1
Pagrus,pagrus,21.25,-86.75,7208:216:2,0.68,1,1,1,0.678125,1,1
Pagrus,pagrus,21.75,-86.25,7208:216:3,0.75,1,1,1,0.75,1,1
Pagrus,pagrus,21.75,-87.75,7208:217:4,0.76,1,1,1,0.7625,1,1
Pagrus,pagrus,22.25,-86.25,7208:226:1,0.65,0.86470588235294,1,1,0.746875,1,1
Pagrus,pagrus,22.75,-86.75,7208:226:4,0.74,0.91176470588235,1,1,0.80625,1,1
Pagrus,pagrus,22.25,-87.25,7208:227:1,0.67,1,1,1,0.671875,1,1
Pagrus,pagrus,22.75,-87.25,7208:227:3,0.76,1,1,1,0.7625,1,1
Pagrus,pagrus,23.25,-87.25,7208:237:1,0.72,1,1,1,0.721875,1,1
Pagrus,pagrus,23.25,-87.75,7208:237:2,0.64,1,1,1,0.64375,1,1
Pagrus,pagrus,23.75,-87.25,7208:237:3,0.67,0.99411764705882,1,1,0.678125,1,1
Pagrus,pagrus,23.75,-87.75,7208:237:4,0.60,1,1,1,0.603125,1,1
Pagrus,pagrus,25.25,-84.25,7208:354:1,0.69,1,1,1,0.6875,1,1
Pagrus,pagrus,26.25,-84.25,7208:364:1,0.67,1,1,1,0.671875,1,1
Pagrus,pagrus,26.75,-84.25,7208:364:3,0.75,1,1,1,0.746875,1,1
Pagrus,pagrus,27.75,-84.75,7208:374:4,0.71,0.82352941176471,1,1,0.865625,1,1
Pagrus,pagrus,29.25,-82.75,7208:392:2,0.70,0.7,1,1,1,1,1
Pagrus,pagrus,28.25,-85.25,7208:485:1,0.73,0.72941176470588,1,1,1,1,1
Pagrus,pagrus,28.75,-85.75,7208:485:4,0.65,0.64705882352941,1,1,1,1,1
Pagrus,pagrus,20.25,-91.75,7209:101:2,0.77,1,1,1,0.765625,1,1
Pagrus,pagrus,20.75,-91.75,7209:101:4,0.74,1,1,1,0.74375,1,1
Pagrus,pagrus,21.25,-91.25,7209:111:1,0.77,1,1,1,0.765625,1,1
Pagrus,pagrus,21.25,-92.25,7209:112:1,0.79,1,1,1,0.7875,1,1
Pagrus,pagrus,22.75,-90.75,7209:120:4,0.73,1,1,1,0.734375,1,1
Pagrus,pagrus,22.25,-91.75,7209:121:2,0.74,1,1,1,0.740625,1,1
Pagrus,pagrus,22.25,-92.25,7209:122:1,0.71,1,1,1,0.70625,1,1
Pagrus,pagrus,20.75,-96.75,7209:206:4,0.75,1,1,1,0.753125,1,1
Pagrus,pagrus,22.25,-97.25,7209:227:1,0.74,1,1,1,0.7375,1,1
Pagrus,pagrus,22.25,-97.75,7209:227:2,0.75,1,1,1,0.75,1,1
Pagrus,pagrus,22.75,-97.25,7209:227:3,0.67,0.94117647058824,1,1,0.7125,1,1
Pagrus,pagrus,23.25,-97.25,7209:237:1,0.73,1,1,1,0.73125,1,1
Pagrus,pagrus,23.75,-97.25,7209:237:3,0.75,1,1,1,0.746875,1,1
Pagrus,pagrus,23.75,-97.75,7209:237:4,0.66,1,1,1,0.659375,1,1
Pagrus,pagrus,24.75,-96.75,7209:246:4,0.78,1,1,1,0.778125,1,1
Pagrus,pagrus,25.75,-90.25,7209:350:3,0.62,1,1,1,0.621875,1,1
Pagrus,pagrus,27.75,-93.25,7209:373:3,0.79,0.98235294117647,1,1,0.8,1,1
Pagrus,pagrus,33.75,-8.75,7300:238:4,0.65,0.87058823529412,0.97720797720798,1,0.7625,1,1
Pagrus,pagrus,34.25,-7.25,7300:247:1,0.72,0.75294117647059,0.95726495726496,1,1,1,1
Pagrus,pagrus,35.75,-3.25,7300:353:3,0.73,0.91764705882353,0.8005698005698,1,1,1,1
Pagrus,pagrus,36.25,-2.75,7300:362:2,0.78,0.95882352941176,0.81481481481481,1,1,1,1
Pagrus,pagrus,36.75,-3.25,7300:363:3,0.79,1,0.79059829059829,1,1,1,1
Pagrus,pagrus,36.75,-3.75,7300:363:4,0.79,1,0.79059829059829,1,1,1,1
Pagrus,pagrus,37.75,-0.25,7300:370:3,0.68,0.92941176470588,0.86609686609687,1,0.846875,1,1
Pagrus,pagrus,38.25,-0.25,7300:380:1,0.79,1,0.84757834757835,1,0.928125,1,1
Pagrus,pagrus,36.75,-6.75,7300:466:4,0.78,1,0.82336182336182,1,0.94964705882353,1,1
Pagrus,pagrus,37.25,-7.25,7300:477:1,0.78,1,0.78490028490028,1,1,1,1
Pagrus,pagrus,37.25,-7.75,7300:477:2,0.78,1,0.78490028490028,1,1,1,1
Pagrus,pagrus,37.25,-8.25,7300:478:1,0.75,1,0.75356125356125,1,1,1,1
Pagrus,pagrus,37.25,-8.75,7300:478:2,0.75,1,0.75356125356125,1,1,1,1
Pagrus,pagrus,37.75,-8.75,7300:478:4,0.75,1,0.75356125356125,1,1,1,1
Pagrus,pagrus,37.25,-9.25,7300:479:1,0.74,1,0.73789173789174,1,1,1,1
Pagrus,pagrus,38.25,-8.75,7300:488:2,0.71,1,0.70512820512821,1,1,1,1
Pagrus,pagrus,38.75,-8.75,7300:488:4,0.71,1,0.70512820512821,1,1,1,1
Pagrus,pagrus,38.25,-9.25,7300:489:1,0.67,1,0.67094017094017,1,1,1,1
Pagrus,pagrus,38.75,-9.25,7300:489:3,0.67,1,0.67094017094017,1,1,1,1
Pagrus,pagrus,38.75,-9.75,7300:489:4,0.67,1,0.67094017094017,1,1,1,1
Pagrus,pagrus,30.75,-10.75,7301:100:4,0.68,0.76470588235294,0.89173789173789,1,1,1,1
Pagrus,pagrus,30.25,-12.75,7301:102:2,0.71,0.74705882352941,0.97435897435897,1,0.971875,1,1
Pagrus,pagrus,30.25,-15.75,7301:205:2,0.63,1,1,1,0.634375,1,1
Pagrus,pagrus,32.25,-16.25,7301:226:1,0.61,1,1,1,0.6125,1,1
Pagrus,pagrus,32.75,-16.25,7301:226:3,0.60,1,1,1,0.6,1,1
Pagrus,pagrus,32.75,-16.75,7301:226:4,0.60,1,1,1,0.596875,1,1
Pagrus,pagrus,37.25,-24.75,7302:374:2,0.65,1,0.86609686609687,1,0.75,1,1
Pagrus,pagrus,36.75,-25.25,7302:465:3,0.64,1,0.94586894586895,1,0.671875,1,1
Pagrus,pagrus,37.25,-25.25,7302:475:1,0.64,1,0.87037037037037,1,0.734375,1,1
Pagrus,pagrus,37.75,-25.25,7302:475:3,0.69,1,0.87037037037037,1,0.790625,1,1
Pagrus,pagrus,37.75,-25.75,7302:475:4,0.71,1,0.87037037037037,1,0.815625,1,1
Pagrus,pagrus,38.75,-26.75,7302:486:4,0.75,1,0.80769230769231,1,0.93125,1,1
Pagrus,pagrus,38.25,-27.75,7302:487:2,0.70,1,0.81481481481481,1,0.85625,1,1
Pagrus,pagrus,38.75,-27.25,7302:487:3,0.78,1,0.81481481481481,1,0.9625,1,1
Pagrus,pagrus,38.75,-27.75,7302:487:4,0.77,1,0.81481481481481,1,0.940625,1,1
Pagrus,pagrus,38.25,-28.25,7302:488:1,0.70,1,0.82905982905983,1,0.84375,1,1
Pagrus,pagrus,38.75,-28.25,7302:488:3,0.79,1,0.82905982905983,1,0.95,1,1
Pagrus,pagrus,39.25,-27.75,7302:497:2,0.73,1,0.75356125356125,1,0.9625,1,1
