Mapping parameters for Coryphaenoides subserrulatus (Longrayed whiptail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  47 |  57 |  81 |  87,
Bounding Box (NSWE): ,-33,-58,14,-50

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,subserrulatus,-46.25,39.25,3403:469:1,0.77
Coryphaenoides,subserrulatus,-46.75,39.75,3403:469:4,0.77
Coryphaenoides,subserrulatus,-45.25,44.25,3404:354:1,0.76
Coryphaenoides,subserrulatus,-46.25,43.25,3404:363:1,0.69
Coryphaenoides,subserrulatus,-46.25,50.25,3405:360:1,0.69
Coryphaenoides,subserrulatus,-46.75,68.75,3406:468:4,0.75
Coryphaenoides,subserrulatus,-46.75,70.75,3407:360:4,0.79
Coryphaenoides,subserrulatus,-46.75,71.25,3407:361:3,0.77
Coryphaenoides,subserrulatus,-46.75,71.75,3407:361:4,0.72
Coryphaenoides,subserrulatus,-47.75,72.75,3407:372:4,0.74
Coryphaenoides,subserrulatus,-47.75,73.25,3407:373:3,0.68
Coryphaenoides,subserrulatus,-47.75,74.25,3407:374:3,0.76
Coryphaenoides,subserrulatus,-48.25,72.25,3407:382:1,0.74
Coryphaenoides,subserrulatus,-48.25,72.75,3407:382:2,0.65
Coryphaenoides,subserrulatus,-48.75,72.25,3407:382:3,0.74
Coryphaenoides,subserrulatus,-49.25,71.25,3407:391:1,0.71
Coryphaenoides,subserrulatus,-49.75,72.25,3407:392:3,0.77
Coryphaenoides,subserrulatus,-49.75,73.75,3407:393:4,0.79
Coryphaenoides,subserrulatus,-49.75,74.25,3407:394:3,0.63
Coryphaenoides,subserrulatus,-42.75,145.25,3414:225:3,0.75
Coryphaenoides,subserrulatus,-42.75,148.25,3414:228:3,0.67
Coryphaenoides,subserrulatus,-43.75,146.25,3414:236:3,0.78
Coryphaenoides,subserrulatus,-43.75,148.25,3414:238:3,0.79
Coryphaenoides,subserrulatus,-40.75,167.25,3416:207:3,0.70
Coryphaenoides,subserrulatus,-41.25,167.75,3416:217:2,0.69
Coryphaenoides,subserrulatus,-47.75,165.25,3416:475:3,0.76
Coryphaenoides,subserrulatus,-42.75,173.75,3417:123:4,0.70
Coryphaenoides,subserrulatus,-42.75,174.25,3417:124:3,0.72
Coryphaenoides,subserrulatus,-42.75,174.75,3417:124:4,0.66
Coryphaenoides,subserrulatus,-43.25,173.75,3417:133:2,0.65
Coryphaenoides,subserrulatus,-40.25,178.25,3417:208:1,0.77
Coryphaenoides,subserrulatus,-41.25,175.75,3417:215:2,0.60
Coryphaenoides,subserrulatus,-41.75,175.75,3417:215:4,0.71
Coryphaenoides,subserrulatus,-42.75,175.25,3417:225:3,0.77
Coryphaenoides,subserrulatus,-42.75,175.75,3417:225:4,0.79
Coryphaenoides,subserrulatus,-42.75,178.25,3417:228:3,0.76
Coryphaenoides,subserrulatus,-44.25,176.25,3417:246:1,0.70
Coryphaenoides,subserrulatus,-44.25,176.75,3417:246:2,0.70
Coryphaenoides,subserrulatus,-47.75,174.75,3417:374:4,0.62
Coryphaenoides,subserrulatus,-48.75,177.75,3417:487:4,0.76
Coryphaenoides,subserrulatus,-48.75,178.25,3417:488:3,0.61
Coryphaenoides,subserrulatus,-49.25,177.25,3417:497:1,0.74
Coryphaenoides,subserrulatus,-50.25,69.25,3506:209:1,0.63
Coryphaenoides,subserrulatus,-50.75,69.25,3506:209:3,0.65
Coryphaenoides,subserrulatus,-51.25,69.75,3506:219:2,0.72
Coryphaenoides,subserrulatus,-50.25,75.25,3507:205:1,0.65
Coryphaenoides,subserrulatus,-50.75,75.75,3507:205:4,0.79
Coryphaenoides,subserrulatus,-51.25,76.25,3507:216:1,0.64
Coryphaenoides,subserrulatus,-51.75,76.75,3507:216:4,0.66
Coryphaenoides,subserrulatus,-52.75,76.25,3507:226:3,0.61
Coryphaenoides,subserrulatus,-53.25,75.25,3507:235:1,0.67
Coryphaenoides,subserrulatus,-50.75,163.75,3516:103:4,0.65
Coryphaenoides,subserrulatus,-50.25,165.75,3516:205:2,0.79
Coryphaenoides,subserrulatus,-51.25,165.25,3516:215:1,0.63
Coryphaenoides,subserrulatus,-51.75,173.75,3517:113:4,0.66
Coryphaenoides,subserrulatus,-51.75,174.25,3517:114:3,0.67
Coryphaenoides,subserrulatus,-33.75,-51.25,5305:131:3,0.62
Coryphaenoides,subserrulatus,-35.25,-52.25,5305:352:1,0.70
Coryphaenoides,subserrulatus,-38.75,-54.25,5305:384:3,0.62
Coryphaenoides,subserrulatus,-33.25,-76.75,5307:236:2,0.69
Coryphaenoides,subserrulatus,-33.25,-77.25,5307:237:1,0.68
Coryphaenoides,subserrulatus,-33.25,-77.75,5307:237:2,0.68
Coryphaenoides,subserrulatus,-33.75,-77.75,5307:237:4,0.68
Coryphaenoides,subserrulatus,-33.25,-78.75,5307:238:2,0.63
Coryphaenoides,subserrulatus,-33.75,-78.25,5307:238:3,0.74
Coryphaenoides,subserrulatus,-33.75,-79.25,5307:239:3,0.74
Coryphaenoides,subserrulatus,-33.75,-79.75,5307:239:4,0.74
Coryphaenoides,subserrulatus,-33.25,-179.25,5317:239:1,0.70
Coryphaenoides,subserrulatus,-33.75,-179.75,5317:239:4,0.73
Coryphaenoides,subserrulatus,-44.25,-59.25,5405:249:1,0.69
Coryphaenoides,subserrulatus,-49.25,-54.75,5405:394:2,0.79
Coryphaenoides,subserrulatus,-48.75,-58.25,5405:488:3,0.63
Coryphaenoides,subserrulatus,-48.75,-58.75,5405:488:4,0.70
Coryphaenoides,subserrulatus,-41.25,-164.25,5416:114:1,0.66
Coryphaenoides,subserrulatus,-44.25,-174.25,5417:144:1,0.60
Coryphaenoides,subserrulatus,-48.25,-178.75,5417:488:2,0.62
Coryphaenoides,subserrulatus,-53.25,-51.25,5505:131:1,0.76
Coryphaenoides,subserrulatus,-50.25,-55.75,5505:205:2,0.69
Coryphaenoides,subserrulatus,-51.25,-55.25,5505:215:1,0.78
Coryphaenoides,subserrulatus,-53.75,-58.75,5505:238:4,0.61
Coryphaenoides,subserrulatus,-53.75,-59.25,5505:239:3,0.78
Coryphaenoides,subserrulatus,-53.75,-59.75,5505:239:4,0.61
Coryphaenoides,subserrulatus,-54.25,-56.25,5505:246:1,0.76
Coryphaenoides,subserrulatus,-54.25,-57.25,5505:247:1,0.66
Coryphaenoides,subserrulatus,-54.75,-59.75,5505:249:4,0.74
Coryphaenoides,subserrulatus,-53.75,-60.25,5506:130:3,0.76
Coryphaenoides,subserrulatus,-54.75,-60.25,5506:140:3,0.72
Coryphaenoides,subserrulatus,-54.75,-63.75,5506:143:4,0.75
Coryphaenoides,subserrulatus,-54.75,-64.25,5506:144:3,0.65
Coryphaenoides,subserrulatus,-54.75,-64.75,5506:144:4,0.63
Coryphaenoides,subserrulatus,-55.75,-65.75,5506:455:4,0.75
Coryphaenoides,subserrulatus,-55.75,-66.25,5506:456:3,0.68
Coryphaenoides,subserrulatus,-55.75,-66.75,5506:456:4,0.68
Coryphaenoides,subserrulatus,-56.25,-66.25,5506:466:1,0.67
Coryphaenoides,subserrulatus,-56.25,-66.75,5506:466:2,0.76
Coryphaenoides,subserrulatus,-56.75,-67.75,5506:467:4,0.62
Coryphaenoides,subserrulatus,-56.25,-69.25,5506:469:1,0.68
Coryphaenoides,subserrulatus,-56.25,-69.75,5506:469:2,0.72
Coryphaenoides,subserrulatus,-53.75,-74.25,5507:134:3,0.66
Coryphaenoides,subserrulatus,-51.25,-76.25,5507:216:1,0.64
Coryphaenoides,subserrulatus,-52.75,-75.25,5507:225:3,0.63
Coryphaenoides,subserrulatus,-55.75,-70.25,5507:350:3,0.71
Coryphaenoides,subserrulatus,-55.25,-71.25,5507:351:1,0.72
Coryphaenoides,subserrulatus,-33.25,16.75,3301:236:2,0.82
Coryphaenoides,subserrulatus,-33.75,17.25,3301:237:3,0.82
Coryphaenoides,subserrulatus,-34.25,17.25,3301:247:1,1.00
Coryphaenoides,subserrulatus,-34.75,17.75,3301:247:4,1.00
Coryphaenoides,subserrulatus,-35.25,18.25,3301:458:1,1.00
Coryphaenoides,subserrulatus,-35.25,18.75,3301:458:2,1.00
Coryphaenoides,subserrulatus,-35.75,18.75,3301:458:4,1.00
Coryphaenoides,subserrulatus,-35.75,19.25,3301:459:3,1.00
Coryphaenoides,subserrulatus,-36.25,19.25,3301:469:1,1.00
Coryphaenoides,subserrulatus,-36.25,19.75,3301:469:2,1.00
Coryphaenoides,subserrulatus,-33.75,27.75,3302:237:4,1.00
Coryphaenoides,subserrulatus,-34.75,25.25,3302:245:3,1.00
Coryphaenoides,subserrulatus,-34.75,25.75,3302:245:4,1.00
Coryphaenoides,subserrulatus,-34.25,26.75,3302:246:2,1.00
Coryphaenoides,subserrulatus,-34.25,27.25,3302:247:1,0.96
Coryphaenoides,subserrulatus,-35.75,22.75,3302:352:4,0.95
Coryphaenoides,subserrulatus,-36.75,20.25,3302:360:3,1.00
Coryphaenoides,subserrulatus,-36.75,20.75,3302:360:4,0.83
Coryphaenoides,subserrulatus,-36.75,21.25,3302:361:3,1.00
Coryphaenoides,subserrulatus,-36.75,21.75,3302:361:4,0.98
Coryphaenoides,subserrulatus,-36.25,22.25,3302:362:1,0.94
Coryphaenoides,subserrulatus,-36.75,22.25,3302:362:3,1.00
Coryphaenoides,subserrulatus,-34.75,81.75,3308:141:4,0.80
Coryphaenoides,subserrulatus,-35.25,80.75,3308:350:2,0.80
Coryphaenoides,subserrulatus,-33.25,114.25,3311:134:1,1.00
Coryphaenoides,subserrulatus,-33.75,114.25,3311:134:3,1.00
Coryphaenoides,subserrulatus,-34.25,114.25,3311:144:1,1.00
Coryphaenoides,subserrulatus,-34.75,114.25,3311:144:3,1.00
Coryphaenoides,subserrulatus,-34.75,114.75,3311:144:4,0.97
Coryphaenoides,subserrulatus,-34.75,119.25,3311:249:3,0.88
Coryphaenoides,subserrulatus,-34.75,119.75,3311:249:4,1.00
Coryphaenoides,subserrulatus,-35.25,114.75,3311:354:2,0.82
Coryphaenoides,subserrulatus,-35.25,115.25,3311:455:1,1.00
Coryphaenoides,subserrulatus,-35.25,115.75,3311:455:2,1.00
Coryphaenoides,subserrulatus,-35.25,116.25,3311:456:1,1.00
Coryphaenoides,subserrulatus,-35.25,117.25,3311:457:1,0.88
Coryphaenoides,subserrulatus,-35.25,118.25,3311:458:1,0.95
Coryphaenoides,subserrulatus,-35.25,118.75,3311:458:2,1.00
Coryphaenoides,subserrulatus,-34.75,120.25,3312:140:3,1.00
Coryphaenoides,subserrulatus,-34.75,120.75,3312:140:4,0.82
Coryphaenoides,subserrulatus,-34.75,121.25,3312:141:3,0.82
Coryphaenoides,subserrulatus,-34.75,121.75,3312:141:4,0.82
Coryphaenoides,subserrulatus,-34.75,122.25,3312:142:3,1.00
Coryphaenoides,subserrulatus,-34.75,122.75,3312:142:4,1.00
Coryphaenoides,subserrulatus,-34.75,123.25,3312:143:3,1.00
Coryphaenoides,subserrulatus,-34.75,123.75,3312:143:4,0.80
Coryphaenoides,subserrulatus,-34.25,124.25,3312:144:1,1.00
Coryphaenoides,subserrulatus,-34.25,124.75,3312:144:2,1.00
Coryphaenoides,subserrulatus,-33.75,125.75,3312:235:4,0.99
Coryphaenoides,subserrulatus,-33.75,126.25,3312:236:3,1.00
Coryphaenoides,subserrulatus,-33.75,126.75,3312:236:4,1.00
Coryphaenoides,subserrulatus,-33.75,127.25,3312:237:3,1.00
Coryphaenoides,subserrulatus,-33.75,127.75,3312:237:4,1.00
Coryphaenoides,subserrulatus,-33.25,128.25,3312:238:1,0.86
Coryphaenoides,subserrulatus,-33.25,128.75,3312:238:2,0.86
Coryphaenoides,subserrulatus,-33.75,128.25,3312:238:3,0.99
Coryphaenoides,subserrulatus,-33.75,129.25,3312:239:3,1.00
Coryphaenoides,subserrulatus,-33.75,129.75,3312:239:4,1.00
Coryphaenoides,subserrulatus,-34.25,125.25,3312:245:1,0.99
Coryphaenoides,subserrulatus,-33.25,130.25,3313:130:1,0.86
Coryphaenoides,subserrulatus,-33.75,130.25,3313:130:3,1.00
Coryphaenoides,subserrulatus,-33.75,130.75,3313:130:4,1.00
Coryphaenoides,subserrulatus,-33.75,131.25,3313:131:3,1.00
Coryphaenoides,subserrulatus,-33.75,131.75,3313:131:4,0.99
Coryphaenoides,subserrulatus,-34.25,131.75,3313:141:2,0.91
Coryphaenoides,subserrulatus,-34.25,132.25,3313:142:1,1.00
Coryphaenoides,subserrulatus,-34.75,132.25,3313:142:3,1.00
Coryphaenoides,subserrulatus,-34.75,132.75,3313:142:4,1.00
Coryphaenoides,subserrulatus,-34.75,133.25,3313:143:3,1.00
Coryphaenoides,subserrulatus,-35.25,132.75,3313:352:2,0.99
Coryphaenoides,subserrulatus,-35.25,133.25,3313:353:1,1.00
Coryphaenoides,subserrulatus,-35.25,133.75,3313:353:2,1.00
Coryphaenoides,subserrulatus,-35.25,134.25,3313:354:1,1.00
Coryphaenoides,subserrulatus,-35.25,134.75,3313:354:2,1.00
Coryphaenoides,subserrulatus,-35.75,135.25,3313:455:3,0.95
Coryphaenoides,subserrulatus,-36.25,135.75,3313:465:2,0.80
Coryphaenoides,subserrulatus,-36.75,136.75,3313:466:4,0.80
Coryphaenoides,subserrulatus,-36.75,137.25,3313:467:3,1.00
Coryphaenoides,subserrulatus,-37.25,138.25,3313:478:1,1.00
Coryphaenoides,subserrulatus,-37.25,138.75,3313:478:2,1.00
Coryphaenoides,subserrulatus,-37.75,139.25,3313:479:3,1.00
Coryphaenoides,subserrulatus,-37.75,139.75,3313:479:4,1.00
Coryphaenoides,subserrulatus,-38.25,140.25,3314:380:1,1.00
Coryphaenoides,subserrulatus,-38.75,141.25,3314:381:3,1.00
Coryphaenoides,subserrulatus,-38.75,141.75,3314:381:4,1.00
Coryphaenoides,subserrulatus,-39.25,142.25,3314:392:1,1.00
Coryphaenoides,subserrulatus,-39.25,142.75,3314:392:2,1.00
Coryphaenoides,subserrulatus,-39.75,142.75,3314:392:4,1.00
Coryphaenoides,subserrulatus,-39.75,143.25,3314:393:3,0.93
Coryphaenoides,subserrulatus,-38.25,148.75,3314:488:2,0.94
Coryphaenoides,subserrulatus,-38.75,148.75,3314:488:4,1.00
Coryphaenoides,subserrulatus,-38.25,149.25,3314:489:1,1.00
Coryphaenoides,subserrulatus,-38.25,149.75,3314:489:2,0.99
Coryphaenoides,subserrulatus,-39.25,148.75,3314:498:2,1.00
Coryphaenoides,subserrulatus,-33.25,152.25,3315:132:1,0.96
Coryphaenoides,subserrulatus,-33.75,152.25,3315:132:3,0.80
Coryphaenoides,subserrulatus,-34.25,151.75,3315:141:2,1.00
Coryphaenoides,subserrulatus,-34.75,151.25,3315:141:3,1.00
Coryphaenoides,subserrulatus,-35.75,150.75,3315:350:4,1.00
Coryphaenoides,subserrulatus,-35.25,151.25,3315:351:1,0.81
Coryphaenoides,subserrulatus,-37.75,150.25,3315:370:3,1.00
Coryphaenoides,subserrulatus,-33.25,162.25,3316:132:1,1.00
Coryphaenoides,subserrulatus,-33.75,162.25,3316:132:3,1.00
Coryphaenoides,subserrulatus,-33.75,162.75,3316:132:4,1.00
Coryphaenoides,subserrulatus,-33.25,163.25,3316:133:1,1.00
Coryphaenoides,subserrulatus,-33.25,163.75,3316:133:2,1.00
Coryphaenoides,subserrulatus,-33.75,163.25,3316:133:3,1.00
Coryphaenoides,subserrulatus,-33.75,163.75,3316:133:4,1.00
Coryphaenoides,subserrulatus,-33.75,164.25,3316:134:3,1.00
Coryphaenoides,subserrulatus,-34.25,162.25,3316:142:1,1.00
Coryphaenoides,subserrulatus,-34.25,162.75,3316:142:2,1.00
Coryphaenoides,subserrulatus,-34.75,162.75,3316:142:4,1.00
Coryphaenoides,subserrulatus,-34.25,163.25,3316:143:1,1.00
Coryphaenoides,subserrulatus,-34.75,163.25,3316:143:3,0.95
Coryphaenoides,subserrulatus,-34.25,164.25,3316:144:1,1.00
Coryphaenoides,subserrulatus,-34.25,164.75,3316:144:2,1.00
Coryphaenoides,subserrulatus,-34.75,164.25,3316:144:3,1.00
Coryphaenoides,subserrulatus,-34.75,164.75,3316:144:4,1.00
Coryphaenoides,subserrulatus,-33.25,166.75,3316:236:2,1.00
Coryphaenoides,subserrulatus,-33.25,167.25,3316:237:1,1.00
Coryphaenoides,subserrulatus,-33.25,167.75,3316:237:2,1.00
Coryphaenoides,subserrulatus,-33.75,167.25,3316:237:3,1.00
Coryphaenoides,subserrulatus,-33.75,167.75,3316:237:4,1.00
Coryphaenoides,subserrulatus,-33.75,168.25,3316:238:3,1.00
Coryphaenoides,subserrulatus,-33.25,169.75,3316:239:2,1.00
Coryphaenoides,subserrulatus,-34.75,165.25,3316:245:3,1.00
Coryphaenoides,subserrulatus,-34.25,167.25,3316:247:1,1.00
Coryphaenoides,subserrulatus,-34.25,167.75,3316:247:2,1.00
Coryphaenoides,subserrulatus,-34.25,168.25,3316:248:1,1.00
Coryphaenoides,subserrulatus,-34.25,168.75,3316:248:2,1.00
Coryphaenoides,subserrulatus,-34.75,168.75,3316:248:4,1.00
Coryphaenoides,subserrulatus,-34.75,169.25,3316:249:3,1.00
Coryphaenoides,subserrulatus,-34.75,169.75,3316:249:4,1.00
Coryphaenoides,subserrulatus,-35.25,164.25,3316:354:1,1.00
Coryphaenoides,subserrulatus,-35.25,164.75,3316:354:2,1.00
Coryphaenoides,subserrulatus,-35.75,164.25,3316:354:3,1.00
Coryphaenoides,subserrulatus,-35.75,164.75,3316:354:4,1.00
Coryphaenoides,subserrulatus,-36.25,164.75,3316:364:2,1.00
Coryphaenoides,subserrulatus,-36.75,164.75,3316:364:4,0.88
Coryphaenoides,subserrulatus,-37.75,164.25,3316:374:3,1.00
Coryphaenoides,subserrulatus,-35.25,165.25,3316:455:1,1.00
Coryphaenoides,subserrulatus,-35.25,165.75,3316:455:2,1.00
Coryphaenoides,subserrulatus,-35.75,165.25,3316:455:3,1.00
Coryphaenoides,subserrulatus,-35.75,165.75,3316:455:4,1.00
Coryphaenoides,subserrulatus,-35.25,166.25,3316:456:1,0.96
Coryphaenoides,subserrulatus,-35.75,166.25,3316:456:3,1.00
Coryphaenoides,subserrulatus,-35.25,168.75,3316:458:2,0.94
Coryphaenoides,subserrulatus,-35.25,169.25,3316:459:1,1.00
Coryphaenoides,subserrulatus,-35.25,169.75,3316:459:2,1.00
Coryphaenoides,subserrulatus,-36.25,165.25,3316:465:1,1.00
Coryphaenoides,subserrulatus,-36.25,165.75,3316:465:2,1.00
Coryphaenoides,subserrulatus,-36.75,165.25,3316:465:3,1.00
Coryphaenoides,subserrulatus,-37.25,166.75,3316:476:2,1.00
Coryphaenoides,subserrulatus,-37.75,166.75,3316:476:4,1.00
Coryphaenoides,subserrulatus,-37.25,167.25,3316:477:1,1.00
Coryphaenoides,subserrulatus,-37.25,167.75,3316:477:2,1.00
Coryphaenoides,subserrulatus,-37.75,167.25,3316:477:3,1.00
Coryphaenoides,subserrulatus,-37.75,167.75,3316:477:4,1.00
Coryphaenoides,subserrulatus,-37.25,168.25,3316:478:1,1.00
Coryphaenoides,subserrulatus,-37.25,168.75,3316:478:2,1.00
Coryphaenoides,subserrulatus,-37.75,168.75,3316:478:4,1.00
Coryphaenoides,subserrulatus,-37.25,169.25,3316:479:1,1.00
Coryphaenoides,subserrulatus,-37.75,169.25,3316:479:3,1.00
Coryphaenoides,subserrulatus,-37.75,169.75,3316:479:4,1.00
Coryphaenoides,subserrulatus,-38.25,167.25,3316:487:1,1.00
Coryphaenoides,subserrulatus,-38.25,167.75,3316:487:2,1.00
Coryphaenoides,subserrulatus,-38.75,167.25,3316:487:3,1.00
Coryphaenoides,subserrulatus,-38.25,168.25,3316:488:1,1.00
Coryphaenoides,subserrulatus,-39.25,167.25,3316:497:1,1.00
Coryphaenoides,subserrulatus,-39.25,167.75,3316:497:2,1.00
Coryphaenoides,subserrulatus,-39.75,167.25,3316:497:3,1.00
Coryphaenoides,subserrulatus,-39.75,167.75,3316:497:4,1.00
Coryphaenoides,subserrulatus,-39.75,168.25,3316:498:3,1.00
Coryphaenoides,subserrulatus,-33.25,170.25,3317:130:1,1.00
Coryphaenoides,subserrulatus,-33.25,170.75,3317:130:2,1.00
Coryphaenoides,subserrulatus,-33.75,170.75,3317:130:4,1.00
Coryphaenoides,subserrulatus,-33.25,171.25,3317:131:1,1.00
Coryphaenoides,subserrulatus,-33.75,171.25,3317:131:3,1.00
Coryphaenoides,subserrulatus,-33.75,171.75,3317:131:4,1.00
Coryphaenoides,subserrulatus,-33.25,172.25,3317:132:1,1.00
Coryphaenoides,subserrulatus,-33.75,172.25,3317:132:3,1.00
Coryphaenoides,subserrulatus,-33.75,172.75,3317:132:4,1.00
Coryphaenoides,subserrulatus,-33.75,174.25,3317:134:3,0.80
Coryphaenoides,subserrulatus,-34.25,171.25,3317:141:1,1.00
Coryphaenoides,subserrulatus,-34.25,171.75,3317:141:2,1.00
Coryphaenoides,subserrulatus,-34.75,171.75,3317:141:4,1.00
Coryphaenoides,subserrulatus,-34.75,172.25,3317:142:3,0.95
Coryphaenoides,subserrulatus,-34.25,173.25,3317:143:1,1.00
Coryphaenoides,subserrulatus,-34.25,173.75,3317:143:2,1.00
Coryphaenoides,subserrulatus,-34.25,174.25,3317:144:1,1.00
Coryphaenoides,subserrulatus,-34.25,174.75,3317:144:2,1.00
Coryphaenoides,subserrulatus,-34.75,174.25,3317:144:3,0.97
Coryphaenoides,subserrulatus,-34.75,174.75,3317:144:4,1.00
Coryphaenoides,subserrulatus,-34.25,175.25,3317:245:1,0.98
Coryphaenoides,subserrulatus,-34.75,175.25,3317:245:3,1.00
Coryphaenoides,subserrulatus,-34.25,179.75,3317:249:2,1.00
Coryphaenoides,subserrulatus,-34.75,179.25,3317:249:3,1.00
Coryphaenoides,subserrulatus,-34.75,179.75,3317:249:4,0.88
Coryphaenoides,subserrulatus,-35.25,170.25,3317:350:1,1.00
Coryphaenoides,subserrulatus,-35.25,171.75,3317:351:2,1.00
Coryphaenoides,subserrulatus,-35.25,172.25,3317:352:1,1.00
Coryphaenoides,subserrulatus,-35.75,172.25,3317:352:3,1.00
Coryphaenoides,subserrulatus,-35.75,172.75,3317:352:4,1.00
Coryphaenoides,subserrulatus,-36.25,172.75,3317:362:2,1.00
Coryphaenoides,subserrulatus,-36.25,173.25,3317:363:1,1.00
Coryphaenoides,subserrulatus,-36.25,173.75,3317:363:2,0.81
Coryphaenoides,subserrulatus,-36.75,173.75,3317:363:4,1.00
Coryphaenoides,subserrulatus,-37.75,170.25,3317:370:3,1.00
Coryphaenoides,subserrulatus,-37.25,172.25,3317:372:1,1.00
Coryphaenoides,subserrulatus,-37.75,172.25,3317:372:3,1.00
Coryphaenoides,subserrulatus,-37.25,173.25,3317:373:1,1.00
Coryphaenoides,subserrulatus,-37.25,173.75,3317:373:2,1.00
Coryphaenoides,subserrulatus,-37.75,173.75,3317:373:4,1.00
Coryphaenoides,subserrulatus,-38.25,170.25,3317:380:1,1.00
Coryphaenoides,subserrulatus,-38.25,170.75,3317:380:2,1.00
Coryphaenoides,subserrulatus,-38.25,171.25,3317:381:1,1.00
Coryphaenoides,subserrulatus,-38.75,171.25,3317:381:3,1.00
Coryphaenoides,subserrulatus,-38.75,171.75,3317:381:4,1.00
Coryphaenoides,subserrulatus,-38.25,172.75,3317:382:2,1.00
Coryphaenoides,subserrulatus,-38.75,172.25,3317:382:3,1.00
Coryphaenoides,subserrulatus,-38.25,173.25,3317:383:1,1.00
Coryphaenoides,subserrulatus,-39.25,171.75,3317:391:2,0.97
Coryphaenoides,subserrulatus,-35.25,175.25,3317:455:1,1.00
Coryphaenoides,subserrulatus,-35.25,175.75,3317:455:2,1.00
Coryphaenoides,subserrulatus,-35.25,176.25,3317:456:1,0.95
Coryphaenoides,subserrulatus,-35.75,176.25,3317:456:3,1.00
Coryphaenoides,subserrulatus,-35.75,176.75,3317:456:4,0.95
Coryphaenoides,subserrulatus,-35.25,177.75,3317:457:2,0.91
Coryphaenoides,subserrulatus,-35.75,178.75,3317:458:4,0.89
Coryphaenoides,subserrulatus,-35.25,179.25,3317:459:1,1.00
Coryphaenoides,subserrulatus,-36.25,176.25,3317:466:1,0.90
Coryphaenoides,subserrulatus,-36.25,176.75,3317:466:2,1.00
Coryphaenoides,subserrulatus,-36.75,176.25,3317:466:3,0.90
Coryphaenoides,subserrulatus,-36.75,176.75,3317:466:4,1.00
Coryphaenoides,subserrulatus,-36.25,178.25,3317:468:1,1.00
Coryphaenoides,subserrulatus,-37.25,176.75,3317:476:2,1.00
Coryphaenoides,subserrulatus,-37.25,177.25,3317:477:1,1.00
Coryphaenoides,subserrulatus,-37.25,177.75,3317:477:2,1.00
Coryphaenoides,subserrulatus,-37.25,178.25,3317:478:1,1.00
Coryphaenoides,subserrulatus,-37.25,178.75,3317:478:2,1.00
Coryphaenoides,subserrulatus,-37.25,179.25,3317:479:1,1.00
Coryphaenoides,subserrulatus,-37.75,179.25,3317:479:3,1.00
Coryphaenoides,subserrulatus,-38.25,178.75,3317:488:2,0.80
Coryphaenoides,subserrulatus,-38.75,178.75,3317:488:4,1.00
Coryphaenoides,subserrulatus,-38.25,179.25,3317:489:1,0.82
Coryphaenoides,subserrulatus,-39.75,177.75,3317:497:4,1.00
Coryphaenoides,subserrulatus,-39.25,178.25,3317:498:1,0.96
Coryphaenoides,subserrulatus,-39.75,178.25,3317:498:3,1.00
Coryphaenoides,subserrulatus,-46.25,37.75,3403:467:2,0.90
Coryphaenoides,subserrulatus,-46.25,38.25,3403:468:1,0.89
Coryphaenoides,subserrulatus,-46.25,38.75,3403:468:2,0.89
Coryphaenoides,subserrulatus,-46.75,38.25,3403:468:3,1.00
Coryphaenoides,subserrulatus,-46.25,39.75,3403:469:2,0.88
Coryphaenoides,subserrulatus,-45.25,41.75,3404:351:2,1.00
Coryphaenoides,subserrulatus,-45.75,41.25,3404:351:3,1.00
Coryphaenoides,subserrulatus,-45.75,41.75,3404:351:4,0.97
Coryphaenoides,subserrulatus,-45.25,42.25,3404:352:1,0.99
Coryphaenoides,subserrulatus,-45.75,42.25,3404:352:3,0.94
Coryphaenoides,subserrulatus,-46.25,41.75,3404:361:2,0.90
Coryphaenoides,subserrulatus,-46.25,42.25,3404:362:1,1.00
Coryphaenoides,subserrulatus,-46.25,42.75,3404:362:2,1.00
Coryphaenoides,subserrulatus,-45.25,49.75,3404:459:2,0.84
Coryphaenoides,subserrulatus,-46.75,52.75,3405:362:4,0.87
Coryphaenoides,subserrulatus,-46.75,68.25,3406:468:3,0.80
Coryphaenoides,subserrulatus,-47.25,70.75,3407:370:2,0.84
Coryphaenoides,subserrulatus,-47.25,71.25,3407:371:1,0.89
Coryphaenoides,subserrulatus,-47.25,71.75,3407:371:2,0.89
Coryphaenoides,subserrulatus,-47.25,72.25,3407:372:1,0.82
Coryphaenoides,subserrulatus,-47.75,72.25,3407:372:3,0.82
Coryphaenoides,subserrulatus,-47.75,73.75,3407:373:4,0.86
Coryphaenoides,subserrulatus,-48.25,71.25,3407:381:1,0.97
Coryphaenoides,subserrulatus,-48.25,71.75,3407:381:2,0.81
Coryphaenoides,subserrulatus,-48.75,71.25,3407:381:3,0.92
Coryphaenoides,subserrulatus,-48.75,71.75,3407:381:4,0.86
Coryphaenoides,subserrulatus,-49.25,72.25,3407:392:1,0.84
Coryphaenoides,subserrulatus,-49.75,72.75,3407:392:4,0.89
