Mapping parameters for Anoplopoma fimbria (Sablefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,64,23,141,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anoplopoma,fimbria,60.25,179.75,1617:209:2,0.53
Anoplopoma,fimbria,60.25,179.25,1617:209:1,0.44
Anoplopoma,fimbria,60.75,178.75,1617:208:4,0.43
Anoplopoma,fimbria,60.75,175.75,1617:205:4,0.44
Anoplopoma,fimbria,60.75,175.25,1617:205:3,0.48
Anoplopoma,fimbria,60.75,174.75,1617:104:4,0.57
Anoplopoma,fimbria,60.75,174.25,1617:104:3,0.57
Anoplopoma,fimbria,60.75,173.75,1617:103:4,0.50
Anoplopoma,fimbria,60.75,173.25,1617:103:3,0.44
Anoplopoma,fimbria,60.25,173.75,1617:103:2,0.46
Anoplopoma,fimbria,60.25,173.25,1617:103:1,0.50
Anoplopoma,fimbria,60.25,172.75,1617:102:2,0.50
Anoplopoma,fimbria,60.25,171.25,1617:101:1,0.50
Anoplopoma,fimbria,60.25,170.75,1617:100:2,0.40
Anoplopoma,fimbria,60.75,169.25,1616:209:3,0.40
Anoplopoma,fimbria,60.25,169.75,1616:209:2,0.46
Anoplopoma,fimbria,60.25,169.25,1616:209:1,0.52
Anoplopoma,fimbria,60.75,168.75,1616:208:4,0.41
Anoplopoma,fimbria,60.75,168.25,1616:208:3,0.42
Anoplopoma,fimbria,60.25,168.75,1616:208:2,0.58
Anoplopoma,fimbria,60.75,167.75,1616:207:4,0.42
Anoplopoma,fimbria,60.25,167.75,1616:207:2,0.59
Anoplopoma,fimbria,60.25,167.25,1616:207:1,0.56
Anoplopoma,fimbria,60.25,166.75,1616:206:2,0.49
Anoplopoma,fimbria,60.25,165.75,1616:205:2,0.41
Anoplopoma,fimbria,55.25,178.75,1517:458:2,0.51
Anoplopoma,fimbria,55.25,178.25,1517:458:1,0.51
Anoplopoma,fimbria,55.25,177.75,1517:457:2,0.51
Anoplopoma,fimbria,55.25,177.25,1517:457:1,0.52
Anoplopoma,fimbria,55.25,176.75,1517:456:2,0.52
Anoplopoma,fimbria,55.25,176.25,1517:456:1,0.52
Anoplopoma,fimbria,59.75,171.25,1517:391:3,0.51
Anoplopoma,fimbria,59.25,171.75,1517:391:2,0.41
Anoplopoma,fimbria,59.75,170.25,1517:390:3,0.56
Anoplopoma,fimbria,58.75,171.75,1517:381:4,0.56
Anoplopoma,fimbria,58.25,171.75,1517:381:2,0.56
Anoplopoma,fimbria,57.75,171.75,1517:371:4,0.55
Anoplopoma,fimbria,57.75,171.25,1517:371:3,0.58
Anoplopoma,fimbria,57.25,171.75,1517:371:2,0.50
Anoplopoma,fimbria,57.25,171.25,1517:371:1,0.55
Anoplopoma,fimbria,57.75,170.75,1517:370:4,0.59
Anoplopoma,fimbria,57.25,170.75,1517:370:2,0.56
Anoplopoma,fimbria,57.25,170.25,1517:370:1,0.57
Anoplopoma,fimbria,56.75,170.75,1517:360:4,0.53
Anoplopoma,fimbria,56.75,170.25,1517:360:3,0.53
Anoplopoma,fimbria,56.25,170.75,1517:360:2,0.48
Anoplopoma,fimbria,56.25,170.25,1517:360:1,0.49
Anoplopoma,fimbria,54.75,179.75,1517:249:4,0.53
Anoplopoma,fimbria,54.75,179.25,1517:249:3,0.53
Anoplopoma,fimbria,54.25,179.75,1517:249:2,0.58
Anoplopoma,fimbria,54.25,179.25,1517:249:1,0.58
Anoplopoma,fimbria,54.75,178.75,1517:248:4,0.53
Anoplopoma,fimbria,54.75,178.25,1517:248:3,0.54
Anoplopoma,fimbria,54.25,178.75,1517:248:2,0.59
Anoplopoma,fimbria,54.75,177.75,1517:247:4,0.55
Anoplopoma,fimbria,54.75,177.25,1517:247:3,0.54
Anoplopoma,fimbria,54.75,176.75,1517:246:4,0.54
Anoplopoma,fimbria,54.75,176.25,1517:246:3,0.54
Anoplopoma,fimbria,53.75,179.25,1517:239:3,0.56
Anoplopoma,fimbria,53.75,178.75,1517:238:4,0.44
Anoplopoma,fimbria,52.75,178.25,1517:228:3,0.55
Anoplopoma,fimbria,52.75,176.75,1517:226:4,0.46
Anoplopoma,fimbria,52.75,176.25,1517:226:3,0.51
Anoplopoma,fimbria,53.75,170.25,1517:130:3,0.56
Anoplopoma,fimbria,53.25,170.25,1517:130:1,0.59
Anoplopoma,fimbria,59.25,169.25,1516:499:1,0.43
Anoplopoma,fimbria,59.75,166.25,1516:496:3,0.58
Anoplopoma,fimbria,59.75,165.75,1516:495:4,0.54
Anoplopoma,fimbria,59.75,165.25,1516:495:3,0.48
Anoplopoma,fimbria,58.75,169.25,1516:489:3,0.44
Anoplopoma,fimbria,58.25,169.25,1516:489:1,0.47
Anoplopoma,fimbria,57.75,169.75,1516:479:4,0.58
Anoplopoma,fimbria,57.25,169.75,1516:479:2,0.57
Anoplopoma,fimbria,59.75,164.75,1516:394:4,0.42
Anoplopoma,fimbria,59.25,164.75,1516:394:2,0.46
Anoplopoma,fimbria,58.75,163.75,1516:383:4,0.41
Anoplopoma,fimbria,58.25,163.25,1516:383:1,0.44
Anoplopoma,fimbria,57.75,163.25,1516:373:3,0.59
Anoplopoma,fimbria,56.25,164.25,1516:364:1,0.41
Anoplopoma,fimbria,55.25,162.75,1516:352:2,0.50
Anoplopoma,fimbria,54.25,169.75,1516:249:2,0.48
Anoplopoma,fimbria,54.25,169.25,1516:249:1,0.56
Anoplopoma,fimbria,54.75,165.75,1516:245:4,0.51
Anoplopoma,fimbria,53.75,169.75,1516:239:4,0.57
Anoplopoma,fimbria,53.75,169.25,1516:239:3,0.58
Anoplopoma,fimbria,53.25,169.75,1516:239:2,0.57
Anoplopoma,fimbria,53.75,168.75,1516:238:4,0.59
Anoplopoma,fimbria,51.25,167.75,1516:217:2,0.55
Anoplopoma,fimbria,50.75,167.25,1516:207:3,0.43
Anoplopoma,fimbria,54.75,162.75,1516:142:4,0.52
Anoplopoma,fimbria,54.25,162.75,1516:142:2,0.40
Anoplopoma,fimbria,57.25,156.75,1515:476:2,0.50
Anoplopoma,fimbria,57.25,156.25,1515:476:1,0.52
Anoplopoma,fimbria,57.75,155.75,1515:475:4,0.43
Anoplopoma,fimbria,57.75,155.25,1515:475:3,0.50
Anoplopoma,fimbria,57.25,155.75,1515:475:2,0.53
Anoplopoma,fimbria,57.25,155.25,1515:475:1,0.57
Anoplopoma,fimbria,57.75,154.75,1515:374:4,0.53
Anoplopoma,fimbria,57.75,154.25,1515:374:3,0.52
Anoplopoma,fimbria,57.75,153.75,1515:373:4,0.50
Anoplopoma,fimbria,57.75,153.25,1515:373:3,0.48
Anoplopoma,fimbria,57.75,152.75,1515:372:4,0.46
Anoplopoma,fimbria,57.75,152.25,1515:372:3,0.46
Anoplopoma,fimbria,57.75,151.75,1515:371:4,0.46
Anoplopoma,fimbria,57.75,151.25,1515:371:3,0.45
Anoplopoma,fimbria,57.25,151.25,1515:371:1,0.56
Anoplopoma,fimbria,57.25,150.75,1515:370:2,0.48
Anoplopoma,fimbria,57.25,150.25,1515:370:1,0.41
Anoplopoma,fimbria,56.25,151.25,1515:361:1,0.59
Anoplopoma,fimbria,56.75,150.75,1515:360:4,0.52
Anoplopoma,fimbria,56.75,150.25,1515:360:3,0.43
Anoplopoma,fimbria,56.25,150.75,1515:360:2,0.49
Anoplopoma,fimbria,56.25,150.25,1515:360:1,0.42
Anoplopoma,fimbria,55.75,151.25,1515:351:3,0.57
Anoplopoma,fimbria,55.25,151.75,1515:351:2,0.57
Anoplopoma,fimbria,55.25,151.25,1515:351:1,0.51
Anoplopoma,fimbria,55.75,150.75,1515:350:4,0.51
Anoplopoma,fimbria,55.75,150.25,1515:350:3,0.44
Anoplopoma,fimbria,55.25,150.75,1515:350:2,0.48
Anoplopoma,fimbria,55.25,150.25,1515:350:1,0.45
Anoplopoma,fimbria,52.25,159.75,1515:229:2,0.44
Anoplopoma,fimbria,51.25,159.25,1515:219:1,0.58
Anoplopoma,fimbria,54.75,151.25,1515:141:3,0.57
Anoplopoma,fimbria,54.75,150.75,1515:140:4,0.53
Anoplopoma,fimbria,54.75,150.25,1515:140:3,0.51
Anoplopoma,fimbria,59.25,145.75,1514:495:2,0.41
Anoplopoma,fimbria,59.25,145.25,1514:495:1,0.43
Anoplopoma,fimbria,55.25,149.75,1514:459:2,0.41
Anoplopoma,fimbria,59.25,144.75,1514:394:2,0.44
Anoplopoma,fimbria,59.25,143.75,1514:393:2,0.41
Anoplopoma,fimbria,59.25,143.25,1514:393:1,0.41
Anoplopoma,fimbria,59.25,142.75,1514:392:2,0.43
Anoplopoma,fimbria,54.75,149.75,1514:249:4,0.49
Anoplopoma,fimbria,54.75,149.25,1514:249:3,0.47
Anoplopoma,fimbria,54.75,148.75,1514:248:4,0.45
Anoplopoma,fimbria,54.75,148.25,1514:248:3,0.43
Anoplopoma,fimbria,54.25,148.75,1514:248:2,0.55
Anoplopoma,fimbria,54.25,148.25,1514:248:1,0.52
Anoplopoma,fimbria,54.75,147.75,1514:247:4,0.41
Anoplopoma,fimbria,54.25,147.75,1514:247:2,0.48
Anoplopoma,fimbria,54.25,147.25,1514:247:1,0.45
Anoplopoma,fimbria,54.25,146.75,1514:246:2,0.43
Anoplopoma,fimbria,54.25,146.25,1514:246:1,0.45
Anoplopoma,fimbria,54.75,145.25,1514:245:3,0.44
Anoplopoma,fimbria,54.25,145.75,1514:245:2,0.51
Anoplopoma,fimbria,54.25,145.25,1514:245:1,0.55
Anoplopoma,fimbria,53.75,148.75,1514:238:4,0.59
Anoplopoma,fimbria,53.75,148.25,1514:238:3,0.53
Anoplopoma,fimbria,53.25,148.75,1514:238:2,0.54
Anoplopoma,fimbria,53.25,148.25,1514:238:1,0.50
Anoplopoma,fimbria,53.75,147.75,1514:237:4,0.49
Anoplopoma,fimbria,53.75,147.25,1514:237:3,0.45
Anoplopoma,fimbria,53.25,147.75,1514:237:2,0.46
Anoplopoma,fimbria,53.25,147.25,1514:237:1,0.42
Anoplopoma,fimbria,53.75,146.75,1514:236:4,0.45
Anoplopoma,fimbria,53.75,146.25,1514:236:3,0.47
Anoplopoma,fimbria,53.25,146.75,1514:236:2,0.44
Anoplopoma,fimbria,53.25,146.25,1514:236:1,0.44
Anoplopoma,fimbria,53.75,145.75,1514:235:4,0.53
Anoplopoma,fimbria,53.75,145.25,1514:235:3,0.54
Anoplopoma,fimbria,53.25,145.75,1514:235:2,0.51
Anoplopoma,fimbria,53.25,145.25,1514:235:1,0.52
Anoplopoma,fimbria,52.75,149.25,1514:229:3,0.56
Anoplopoma,fimbria,52.25,149.25,1514:229:1,0.58
Anoplopoma,fimbria,52.75,148.75,1514:228:4,0.51
Anoplopoma,fimbria,52.75,148.25,1514:228:3,0.47
Anoplopoma,fimbria,52.25,148.75,1514:228:2,0.53
Anoplopoma,fimbria,52.25,148.25,1514:228:1,0.50
Anoplopoma,fimbria,52.75,147.75,1514:227:4,0.44
Anoplopoma,fimbria,52.75,147.25,1514:227:3,0.40
Anoplopoma,fimbria,52.25,147.75,1514:227:2,0.45
Anoplopoma,fimbria,52.25,147.25,1514:227:1,0.40
Anoplopoma,fimbria,52.75,146.75,1514:226:4,0.43
Anoplopoma,fimbria,52.75,146.25,1514:226:3,0.51
Anoplopoma,fimbria,52.25,146.75,1514:226:2,0.40
Anoplopoma,fimbria,52.25,146.25,1514:226:1,0.48
Anoplopoma,fimbria,52.75,145.75,1514:225:4,0.52
Anoplopoma,fimbria,52.75,145.25,1514:225:3,0.49
Anoplopoma,fimbria,52.25,145.75,1514:225:2,0.49
Anoplopoma,fimbria,52.25,145.25,1514:225:1,0.45
Anoplopoma,fimbria,51.75,148.75,1514:218:4,0.59
Anoplopoma,fimbria,51.75,148.25,1514:218:3,0.53
Anoplopoma,fimbria,51.25,148.25,1514:218:1,0.56
Anoplopoma,fimbria,51.75,147.75,1514:217:4,0.48
Anoplopoma,fimbria,51.75,147.25,1514:217:3,0.43
Anoplopoma,fimbria,51.25,147.75,1514:217:2,0.50
Anoplopoma,fimbria,51.25,147.25,1514:217:1,0.46
Anoplopoma,fimbria,51.75,146.75,1514:216:4,0.41
Anoplopoma,fimbria,51.75,146.25,1514:216:3,0.47
Anoplopoma,fimbria,51.25,146.75,1514:216:2,0.45
Anoplopoma,fimbria,51.25,146.25,1514:216:1,0.51
Anoplopoma,fimbria,51.75,145.75,1514:215:4,0.47
Anoplopoma,fimbria,51.75,145.25,1514:215:3,0.42
Anoplopoma,fimbria,51.25,145.75,1514:215:2,0.44
Anoplopoma,fimbria,50.75,148.25,1514:208:3,0.57
Anoplopoma,fimbria,50.25,148.25,1514:208:1,0.59
Anoplopoma,fimbria,50.75,147.75,1514:207:4,0.52
Anoplopoma,fimbria,50.75,147.25,1514:207:3,0.48
Anoplopoma,fimbria,50.25,147.75,1514:207:2,0.55
Anoplopoma,fimbria,50.25,147.25,1514:207:1,0.53
Anoplopoma,fimbria,50.75,146.75,1514:206:4,0.49
Anoplopoma,fimbria,50.75,146.25,1514:206:3,0.46
Anoplopoma,fimbria,50.25,146.75,1514:206:2,0.53
Anoplopoma,fimbria,50.25,146.25,1514:206:1,0.44
Anoplopoma,fimbria,54.75,144.75,1514:144:4,0.44
Anoplopoma,fimbria,54.25,144.75,1514:144:2,0.49
Anoplopoma,fimbria,53.75,144.75,1514:134:4,0.49
Anoplopoma,fimbria,53.25,144.75,1514:134:2,0.46
Anoplopoma,fimbria,50.25,142.25,1514:102:1,0.42
Anoplopoma,fimbria,50.75,141.25,1514:101:3,0.45
Anoplopoma,fimbria,50.25,141.25,1514:101:1,0.49
Anoplopoma,fimbria,42.75,170.25,1417:120:3,0.49
Anoplopoma,fimbria,48.75,168.25,1416:488:3,0.52
Anoplopoma,fimbria,48.25,168.75,1416:488:2,0.48
Anoplopoma,fimbria,47.75,169.25,1416:479:3,0.59
Anoplopoma,fimbria,47.25,169.75,1416:479:2,0.54
Anoplopoma,fimbria,47.25,169.25,1416:479:1,0.49
Anoplopoma,fimbria,47.75,168.75,1416:478:4,0.57
Anoplopoma,fimbria,45.25,169.75,1416:459:2,0.42
Anoplopoma,fimbria,48.25,155.75,1415:485:2,0.41
Anoplopoma,fimbria,48.25,150.25,1415:380:1,0.47
Anoplopoma,fimbria,47.25,153.75,1415:373:2,0.54
Anoplopoma,fimbria,47.25,150.25,1415:370:1,0.49
Anoplopoma,fimbria,49.75,146.25,1414:496:3,0.48
Anoplopoma,fimbria,49.25,146.25,1414:496:1,0.54
Anoplopoma,fimbria,49.25,145.75,1414:495:2,0.40
Anoplopoma,fimbria,48.75,145.75,1414:485:4,0.51
Anoplopoma,fimbria,48.25,145.75,1414:485:2,0.58
Anoplopoma,fimbria,48.25,145.25,1414:485:1,0.48
Anoplopoma,fimbria,47.75,146.25,1414:476:3,0.48
Anoplopoma,fimbria,47.75,145.25,1414:475:3,0.55
Anoplopoma,fimbria,45.25,146.25,1414:456:1,0.53
Anoplopoma,fimbria,49.25,144.25,1414:394:1,0.41
Anoplopoma,fimbria,49.75,142.25,1414:392:3,0.55
Anoplopoma,fimbria,49.75,141.75,1414:391:4,0.51
Anoplopoma,fimbria,49.75,141.25,1414:391:3,0.57
Anoplopoma,fimbria,48.75,144.75,1414:384:4,0.47
Anoplopoma,fimbria,48.75,144.25,1414:384:3,0.57
Anoplopoma,fimbria,48.25,144.75,1414:384:2,0.49
Anoplopoma,fimbria,48.25,144.25,1414:384:1,0.56
Anoplopoma,fimbria,47.75,144.75,1414:374:4,0.50
Anoplopoma,fimbria,47.75,144.25,1414:374:3,0.49
Anoplopoma,fimbria,47.25,144.75,1414:374:2,0.47
Anoplopoma,fimbria,47.25,144.25,1414:374:1,0.55
Anoplopoma,fimbria,47.75,143.75,1414:373:4,0.54
Anoplopoma,fimbria,47.25,143.75,1414:373:2,0.54
Anoplopoma,fimbria,47.25,143.25,1414:373:1,0.59
Anoplopoma,fimbria,46.75,143.75,1414:363:4,0.59
Anoplopoma,fimbria,42.25,145.25,1414:225:1,0.58
Anoplopoma,fimbria,44.25,141.25,1414:141:1,0.54
Anoplopoma,fimbria,41.25,141.75,1414:111:2,0.47
Anoplopoma,fimbria,40.75,143.75,1414:103:4,0.45
Anoplopoma,fimbria,40.25,143.75,1414:103:2,0.49
Anoplopoma,fimbria,40.25,143.25,1414:103:1,0.57
Anoplopoma,fimbria,40.75,142.25,1414:102:3,0.50
Anoplopoma,fimbria,40.25,142.75,1414:102:2,0.59
Anoplopoma,fimbria,40.25,142.25,1414:102:1,0.47
Anoplopoma,fimbria,40.75,141.75,1414:101:4,0.40
Anoplopoma,fimbria,40.25,141.75,1414:101:2,0.41
Anoplopoma,fimbria,39.75,142.75,1314:392:4,0.47
Anoplopoma,fimbria,39.75,142.25,1314:392:3,0.45
Anoplopoma,fimbria,39.75,141.75,1314:391:4,0.40
Anoplopoma,fimbria,38.25,141.25,1314:381:1,0.54
Anoplopoma,fimbria,37.75,141.25,1314:371:3,0.41
Anoplopoma,fimbria,61.25,-147.75,7614:217:2,0.71
Anoplopoma,fimbria,60.25,-144.75,7614:104:2,0.60
Anoplopoma,fimbria,59.75,-179.25,7517:499:3,0.64
Anoplopoma,fimbria,59.25,-178.75,7517:498:2,0.74
Anoplopoma,fimbria,59.25,-178.25,7517:498:1,0.71
Anoplopoma,fimbria,59.25,-177.75,7517:497:2,0.67
Anoplopoma,fimbria,59.25,-177.25,7517:497:1,0.64
Anoplopoma,fimbria,58.25,-177.25,7517:487:1,0.64
Anoplopoma,fimbria,58.75,-176.25,7517:486:3,0.74
Anoplopoma,fimbria,58.75,-175.75,7517:485:4,0.71
Anoplopoma,fimbria,58.75,-175.25,7517:485:3,0.68
Anoplopoma,fimbria,57.75,-175.75,7517:475:4,0.72
Anoplopoma,fimbria,58.75,-174.75,7517:384:4,0.66
Anoplopoma,fimbria,58.75,-174.25,7517:384:3,0.60
Anoplopoma,fimbria,58.25,-173.75,7517:383:2,0.74
Anoplopoma,fimbria,58.25,-173.25,7517:383:1,0.64
Anoplopoma,fimbria,57.75,-172.75,7517:372:4,0.74
Anoplopoma,fimbria,57.75,-172.25,7517:372:3,0.64
Anoplopoma,fimbria,57.25,-171.75,7517:371:2,0.77
Anoplopoma,fimbria,57.25,-171.25,7517:371:1,0.64
Anoplopoma,fimbria,53.75,-179.75,7517:239:4,0.65
Anoplopoma,fimbria,53.75,-179.25,7517:239:3,0.66
Anoplopoma,fimbria,53.25,-179.75,7517:239:2,0.72
Anoplopoma,fimbria,53.25,-179.25,7517:239:1,0.73
Anoplopoma,fimbria,54.75,-170.75,7517:140:4,0.60
Anoplopoma,fimbria,54.75,-170.25,7517:140:3,0.70
Anoplopoma,fimbria,54.25,-170.75,7517:140:2,0.70
Anoplopoma,fimbria,54.25,-170.25,7517:140:1,0.72
Anoplopoma,fimbria,53.25,-173.25,7517:133:1,0.64
Anoplopoma,fimbria,53.25,-172.75,7517:132:2,0.66
Anoplopoma,fimbria,53.75,-171.25,7517:131:3,0.61
Anoplopoma,fimbria,53.75,-170.75,7517:130:4,0.71
Anoplopoma,fimbria,56.75,-169.75,7516:469:4,0.69
Anoplopoma,fimbria,56.75,-169.25,7516:469:3,0.76
Anoplopoma,fimbria,55.25,-169.25,7516:459:1,0.63
Anoplopoma,fimbria,54.75,-169.75,7516:249:4,0.70
Anoplopoma,fimbria,54.25,-169.75,7516:249:2,0.73
Anoplopoma,fimbria,54.25,-169.25,7516:249:1,0.78
Anoplopoma,fimbria,59.75,-153.25,7515:393:3,0.68
Anoplopoma,fimbria,59.75,-152.75,7515:392:4,0.65
Anoplopoma,fimbria,56.75,-150.25,7515:360:3,0.61
Anoplopoma,fimbria,54.25,-157.75,7515:247:2,0.78
Anoplopoma,fimbria,54.75,-155.75,7515:245:4,0.69
Anoplopoma,fimbria,54.25,-150.25,7515:140:1,0.77
Anoplopoma,fimbria,52.75,-151.25,7515:121:3,0.61
Anoplopoma,fimbria,52.75,-150.25,7515:120:3,0.64
Anoplopoma,fimbria,58.75,-146.75,7514:486:4,0.64
Anoplopoma,fimbria,57.25,-149.25,7514:479:1,0.68
Anoplopoma,fimbria,56.25,-145.25,7514:465:1,0.78
Anoplopoma,fimbria,56.25,-144.25,7514:364:1,0.77
Anoplopoma,fimbria,55.75,-142.25,7514:352:3,0.79
Anoplopoma,fimbria,55.25,-140.25,7514:350:1,0.78
Anoplopoma,fimbria,54.75,-149.25,7514:249:3,0.70
Anoplopoma,fimbria,54.25,-149.25,7514:249:1,0.75
Anoplopoma,fimbria,54.25,-148.25,7514:248:1,0.73
Anoplopoma,fimbria,53.75,-148.75,7514:238:4,0.70
Anoplopoma,fimbria,53.75,-148.25,7514:238:3,0.70
Anoplopoma,fimbria,53.75,-144.25,7514:134:3,0.71
Anoplopoma,fimbria,51.25,-143.25,7514:113:1,0.74
Anoplopoma,fimbria,50.75,-144.25,7514:104:3,0.74
Anoplopoma,fimbria,50.75,-143.25,7514:103:3,0.76
Anoplopoma,fimbria,50.75,-142.75,7514:102:4,0.77
Anoplopoma,fimbria,50.25,-142.75,7514:102:2,0.77
Anoplopoma,fimbria,50.25,-142.25,7514:102:1,0.78
Anoplopoma,fimbria,50.25,-141.75,7514:101:2,0.66
Anoplopoma,fimbria,50.25,-141.25,7514:101:1,0.79
Anoplopoma,fimbria,57.25,-137.25,7513:477:1,0.61
Anoplopoma,fimbria,58.25,-134.25,7513:384:1,0.67
Anoplopoma,fimbria,57.75,-134.75,7513:374:4,0.64
Anoplopoma,fimbria,57.25,-134.75,7513:374:2,0.64
Anoplopoma,fimbria,57.25,-134.25,7513:374:1,0.61
Anoplopoma,fimbria,56.75,-134.25,7513:364:3,0.76
Anoplopoma,fimbria,56.25,-133.25,7513:363:1,0.71
Anoplopoma,fimbria,56.75,-132.75,7513:362:4,0.64
Anoplopoma,fimbria,56.75,-132.25,7513:362:3,0.62
Anoplopoma,fimbria,56.25,-132.75,7513:362:2,0.69
Anoplopoma,fimbria,55.75,-131.75,7513:351:4,0.73
Anoplopoma,fimbria,55.75,-131.25,7513:351:3,0.69
Anoplopoma,fimbria,55.25,-131.25,7513:351:1,0.73
Anoplopoma,fimbria,55.75,-130.75,7513:350:4,0.64
Anoplopoma,fimbria,55.25,-130.25,7513:350:1,0.69
Anoplopoma,fimbria,54.25,-137.25,7513:247:1,0.79
Anoplopoma,fimbria,54.25,-136.75,7513:246:2,0.65
Anoplopoma,fimbria,53.75,-136.75,7513:236:4,0.72
Anoplopoma,fimbria,53.75,-136.25,7513:236:3,0.75
Anoplopoma,fimbria,53.25,-136.25,7513:236:1,0.74
Anoplopoma,fimbria,54.75,-131.25,7513:141:3,0.75
Anoplopoma,fimbria,54.25,-130.75,7513:140:2,0.68
Anoplopoma,fimbria,52.25,-132.25,7513:122:1,0.75
Anoplopoma,fimbria,51.75,-131.75,7513:111:4,0.65
Anoplopoma,fimbria,50.25,-132.25,7513:102:1,0.66
Anoplopoma,fimbria,55.25,-129.75,7512:459:2,0.75
Anoplopoma,fimbria,50.75,-127.25,7512:207:3,0.73
Anoplopoma,fimbria,50.75,-126.25,7512:206:3,0.66
Anoplopoma,fimbria,49.75,-133.25,7413:393:3,0.66
Anoplopoma,fimbria,49.25,-133.75,7413:393:2,0.64
Anoplopoma,fimbria,49.75,-132.75,7413:392:4,0.77
Anoplopoma,fimbria,49.75,-132.25,7413:392:3,0.60
Anoplopoma,fimbria,49.25,-131.25,7413:391:1,0.73
Anoplopoma,fimbria,49.75,-130.75,7413:390:4,0.64
Anoplopoma,fimbria,49.25,-130.25,7413:390:1,0.79
Anoplopoma,fimbria,48.75,-133.75,7413:383:4,0.69
Anoplopoma,fimbria,48.75,-133.25,7413:383:3,0.67
Anoplopoma,fimbria,48.25,-133.25,7413:383:1,0.68
Anoplopoma,fimbria,48.25,-132.75,7413:382:2,0.67
Anoplopoma,fimbria,48.75,-130.75,7413:380:4,0.71
Anoplopoma,fimbria,47.75,-131.75,7413:371:4,0.70
Anoplopoma,fimbria,46.75,-130.75,7413:360:4,0.60
Anoplopoma,fimbria,46.25,-130.25,7413:360:1,0.62
Anoplopoma,fimbria,49.75,-129.75,7412:499:4,0.78
Anoplopoma,fimbria,48.25,-129.75,7412:489:2,0.61
Anoplopoma,fimbria,48.25,-129.25,7412:489:1,0.71
Anoplopoma,fimbria,48.25,-128.75,7412:488:2,0.60
Anoplopoma,fimbria,48.75,-125.25,7412:485:3,0.78
Anoplopoma,fimbria,46.25,-125.75,7412:465:2,0.74
Anoplopoma,fimbria,45.75,-125.75,7412:455:4,0.64
Anoplopoma,fimbria,46.25,-124.75,7412:364:2,0.69
Anoplopoma,fimbria,41.75,-127.25,7412:217:3,0.74
Anoplopoma,fimbria,41.25,-127.75,7412:217:2,0.67
Anoplopoma,fimbria,41.25,-127.25,7412:217:1,0.79
Anoplopoma,fimbria,41.75,-126.75,7412:216:4,0.70
Anoplopoma,fimbria,40.25,-126.75,7412:206:2,0.63
Anoplopoma,fimbria,44.75,-124.25,7412:144:3,0.71
Anoplopoma,fimbria,44.25,-124.25,7412:144:1,0.73
Anoplopoma,fimbria,43.75,-124.25,7412:134:3,0.70
Anoplopoma,fimbria,43.25,-124.75,7412:134:2,0.79
Anoplopoma,fimbria,42.75,-124.75,7412:124:4,0.75
Anoplopoma,fimbria,42.25,-124.75,7412:124:2,0.73
Anoplopoma,fimbria,40.75,-124.25,7412:104:3,0.61
Anoplopoma,fimbria,40.25,-124.25,7412:104:1,0.70
Anoplopoma,fimbria,39.75,-124.25,7312:394:3,0.79
Anoplopoma,fimbria,39.25,-124.75,7312:394:2,0.70
Anoplopoma,fimbria,39.25,-123.75,7312:393:2,0.62
Anoplopoma,fimbria,37.75,-123.75,7312:373:4,0.72
Anoplopoma,fimbria,37.75,-123.25,7312:373:3,0.73
Anoplopoma,fimbria,37.25,-123.25,7312:373:1,0.75
Anoplopoma,fimbria,36.75,-122.75,7312:362:4,0.62
Anoplopoma,fimbria,35.75,-122.75,7312:352:4,0.63
Anoplopoma,fimbria,35.75,-122.25,7312:352:3,0.71
Anoplopoma,fimbria,35.25,-121.75,7312:351:2,0.62
Anoplopoma,fimbria,60.25,172.25,1617:102:1,0.61
Anoplopoma,fimbria,60.25,171.75,1617:101:2,0.60
Anoplopoma,fimbria,60.25,168.25,1616:208:1,0.60
Anoplopoma,fimbria,59.25,171.25,1517:391:1,0.76
Anoplopoma,fimbria,59.75,170.75,1517:390:4,0.62
Anoplopoma,fimbria,59.25,170.75,1517:390:2,0.76
Anoplopoma,fimbria,59.25,170.25,1517:390:1,0.76
Anoplopoma,fimbria,58.75,171.25,1517:381:3,0.63
Anoplopoma,fimbria,58.25,171.25,1517:381:1,0.62
Anoplopoma,fimbria,58.75,170.75,1517:380:4,0.67
Anoplopoma,fimbria,58.75,170.25,1517:380:3,0.76
Anoplopoma,fimbria,58.25,170.75,1517:380:2,0.62
Anoplopoma,fimbria,58.25,170.25,1517:380:1,0.64
Anoplopoma,fimbria,57.75,170.25,1517:370:3,0.60
Anoplopoma,fimbria,53.75,179.75,1517:239:4,0.64
Anoplopoma,fimbria,53.25,179.75,1517:239:2,0.72
Anoplopoma,fimbria,53.25,171.75,1517:131:2,0.63
Anoplopoma,fimbria,53.25,171.25,1517:131:1,0.61
Anoplopoma,fimbria,53.25,170.75,1517:130:2,0.61
Anoplopoma,fimbria,52.25,172.25,1517:122:1,0.64
