Mapping parameters for Pinctada margaritifera (Pacific pearl-oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,37,-28,32,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,20,40
Temperature (°C),1,19.95,24.65,29.01,33.21
Salinity (psu),1,28.81,33.2,36.16,39.65
Primary Production,1,130,203,1223,2105
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,13,128,509
 

Map data (HSPEC) for predicted occurrences (n = 4719): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pinctada,margaritifera,26.75,54.25,1205:364:3,0.56,1,1,0.55873925501433,1,1,1
Pinctada,margaritifera,26.75,54.75,1205:364:4,0.56,1,1,0.55873925501433,1,1,1
Pinctada,margaritifera,25.75,55.75,1205:455:4,0.44,1,1,0.55873925501433,0.78684807256236,1,1
Pinctada,margaritifera,25.75,57.75,1205:457:4,0.59,1,1,0.78796561604584,0.75510204081633,1,1
Pinctada,margaritifera,25.25,58.75,1205:458:2,0.43,1,1,0.85959885386819,0.50226757369615,1,1
Pinctada,margaritifera,25.75,58.75,1205:458:4,0.59,1,1,0.85959885386819,0.68140589569161,1,1
Pinctada,margaritifera,25.25,59.25,1205:459:1,0.43,1,1,0.86532951289398,0.49546485260771,1,1
Pinctada,margaritifera,25.75,59.25,1205:459:3,0.56,1,1,0.83667621776504,0.66666666666667,1,1
Pinctada,margaritifera,26.75,55.25,1205:465:3,0.56,1,1,0.55873925501433,1,1,1
Pinctada,margaritifera,26.75,55.75,1205:465:4,0.52,1,1,0.55873925501433,0.93877551020408,1,1
Pinctada,margaritifera,26.25,57.25,1205:467:1,0.52,1,1,0.78796561604584,0.65759637188209,1,1
Pinctada,margaritifera,26.75,57.25,1205:467:3,0.56,1,1,0.78796561604584,0.71428571428571,1,1
Pinctada,margaritifera,27.25,55.75,1205:475:2,0.48,1,1,0.55873925501433,0.85714285714286,1,1
Pinctada,margaritifera,27.25,56.25,1205:476:1,0.56,1,1,0.55873925501433,1,1,1
Pinctada,margaritifera,24.75,61.25,1206:141:3,0.46,1,1,0.87965616045845,0.52267573696145,1,1
Pinctada,margaritifera,20.75,69.75,1206:209:4,0.54,1,1,1,0.53741496598639,1,1
Pinctada,margaritifera,21.75,69.25,1206:219:3,0.51,1,1,1,0.50907029478458,1,1
Pinctada,margaritifera,22.75,67.75,1206:227:4,0.45,0.95,1,0.96848137535816,0.48866213151927,1,1
Pinctada,margaritifera,22.75,68.75,1206:228:4,0.44,1,1,1,0.43990929705215,1,1
Pinctada,margaritifera,22.25,69.25,1206:229:1,0.48,1,1,1,0.47959183673469,1,1
Pinctada,margaritifera,23.25,67.25,1206:237:1,0.55,1,1,0.96275071633238,0.56689342403628,1,1
Pinctada,margaritifera,24.75,67.25,1206:247:3,0.45,1,1,0.92836676217765,0.48299319727891,1,1
Pinctada,margaritifera,25.25,60.25,1206:350:1,0.52,1,1,0.87106017191977,0.59637188208617,1,1
Pinctada,margaritifera,25.25,60.75,1206:350:2,0.56,1,1,0.87106017191977,0.64172335600907,1,1
Pinctada,margaritifera,25.25,61.25,1206:351:1,0.57,1,1,0.87965616045845,0.64739229024943,1,1
Pinctada,margaritifera,20.25,71.25,1207:101:1,0.44,0.95,1,1,0.45918367346939,1,1
Pinctada,margaritifera,20.25,72.75,1207:102:2,0.44,1,1,1,0.44444444444444,1,1
Pinctada,margaritifera,21.25,72.75,1207:112:2,0.47,1,1,1,0.4671201814059,1,1
Pinctada,margaritifera,21.75,72.75,1207:112:4,0.58,1,1,1,0.58163265306122,1,1
Pinctada,margaritifera,22.75,70.25,1207:120:3,0.49,1,1,1,0.48639455782313,1,1
Pinctada,margaritifera,20.25,106.25,1210:206:1,0.45,1,1,0.73120728929385,0.61451247165533,1,1
Pinctada,margaritifera,20.25,106.75,1210:206:2,0.57,1,1,0.74715261958998,0.75736961451247,1,1
Pinctada,margaritifera,20.25,107.25,1210:207:1,0.45,0.6,1,0.74715261958998,1,1,1
Pinctada,margaritifera,20.25,109.25,1210:209:1,0.44,1,1,0.87699316628701,0.49773242630385,1,1
Pinctada,margaritifera,20.75,111.25,1211:101:3,0.59,0.85,1,1,0.69954648526077,1,1
Pinctada,margaritifera,20.75,113.25,1211:103:3,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,21.25,114.25,1211:114:1,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,22.25,115.75,1211:225:2,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,22.25,118.75,1211:228:2,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,24.25,118.25,1211:248:1,0.49,1,0.61276595744681,1,0.8015873015873,1,1
Pinctada,margaritifera,24.25,118.75,1211:248:2,0.59,1,0.61276595744681,1,0.96598639455782,1,1
Pinctada,margaritifera,24.75,118.25,1211:248:3,0.47,1,0.61276595744681,1,0.77324263038549,1,1
Pinctada,margaritifera,24.25,119.25,1211:249:1,0.40,0.65,0.61276595744681,1,1,1,1
Pinctada,margaritifera,24.75,119.75,1211:249:4,0.55,1,0.61276595744681,1,0.89342403628118,1,1
Pinctada,margaritifera,25.75,120.75,1212:350:4,0.57,0.9,0.63404255319149,1,1,1,1
Pinctada,margaritifera,26.25,120.75,1212:360:2,0.40,1,0.43617021276596,1,0.92063492063492,1,1
Pinctada,margaritifera,26.75,122.75,1212:362:4,0.59,0.8,0.74042553191489,1,1,1,1
Pinctada,margaritifera,30.75,49.25,1304:209:3,0.47,1,0.93617021276596,0.50429799426934,1,1,1
Pinctada,margaritifera,32.75,129.25,1312:229:3,0.44,1,0.43617021276596,1,1,1,1
Pinctada,margaritifera,32.75,129.75,1312:229:4,0.44,1,0.43617021276596,1,1,1,1
Pinctada,margaritifera,32.25,130.25,1313:120:1,0.51,1,0.51276595744681,1,1,1,1
Pinctada,margaritifera,32.25,130.75,1313:120:2,0.51,1,0.51276595744681,1,1,1,1
Pinctada,margaritifera,32.75,130.25,1313:120:3,0.51,1,0.51276595744681,1,1,1,1
Pinctada,margaritifera,32.75,130.75,1313:120:4,0.51,1,0.51276595744681,1,1,1,1
Pinctada,margaritifera,32.25,131.75,1313:121:2,0.55,1,0.5531914893617,1,1,1,1
Pinctada,margaritifera,32.75,131.75,1313:121:4,0.55,1,0.5531914893617,1,1,1,1
Pinctada,margaritifera,32.75,132.25,1313:122:3,0.56,1,0.56382978723404,1,1,1,1
Pinctada,margaritifera,32.75,132.75,1313:122:4,0.56,1,0.56382978723404,1,1,1,1
Pinctada,margaritifera,32.75,133.25,1313:123:3,0.58,1,0.58085106382979,1,1,1,1
Pinctada,margaritifera,32.25,139.75,1313:229:2,0.58,1,0.57659574468085,1,1,1,1
Pinctada,margaritifera,33.25,135.75,1313:235:2,0.40,1,0.40425531914894,1,1,1,1
Pinctada,margaritifera,33.75,135.25,1313:235:3,0.40,1,0.40425531914894,1,1,1,1
Pinctada,margaritifera,33.75,135.75,1313:235:4,0.40,1,0.40425531914894,1,1,1,1
Pinctada,margaritifera,33.75,136.25,1313:236:3,0.44,1,0.44468085106383,1,1,1,1
Pinctada,margaritifera,33.25,139.75,1313:239:2,0.44,1,0.44042553191489,1,1,1,1
Pinctada,margaritifera,33.75,139.75,1313:239:4,0.44,1,0.44042553191489,1,1,1,1
Pinctada,margaritifera,-0.75,99.25,3009:209:3,0.42,0.45,0.93095238095238,1,1,1,1
Pinctada,margaritifera,-0.25,104.75,3010:104:2,0.42,1,0.99285714285714,0.52619589977221,0.80498866213152,1,1
Pinctada,margaritifera,-1.25,104.25,3010:114:1,0.44,1,0.98809523809524,0.44646924829157,1,1,1
Pinctada,margaritifera,-1.75,104.25,3010:114:3,0.44,1,0.98809523809524,0.44646924829157,1,1,1
Pinctada,margaritifera,-1.75,104.75,3010:114:4,0.44,1,0.98809523809524,0.44646924829157,1,1,1
Pinctada,margaritifera,-2.25,104.75,3010:124:2,0.45,1,0.99047619047619,0.45558086560364,1,1,1
Pinctada,margaritifera,-2.75,104.75,3010:124:4,0.45,1,0.99047619047619,0.45558086560364,1,1,1
Pinctada,margaritifera,-0.75,106.25,3010:206:3,0.54,0.6,1,0.89749430523918,1,1,1
Pinctada,margaritifera,-0.25,108.25,3010:208:1,0.56,0.7,1,0.91116173120729,0.87301587301587,1,1
Pinctada,margaritifera,-0.25,109.25,3010:209:1,0.48,1,1,0.91116173120729,0.52380952380952,1,1
Pinctada,margaritifera,-0.75,109.75,3010:209:4,0.44,1,1,0.8246013667426,0.53514739229025,1,1
Pinctada,margaritifera,-1.75,105.25,3010:215:3,0.44,1,0.9952380952381,0.44646924829157,1,1,1
Pinctada,margaritifera,-1.25,106.75,3010:216:2,0.53,0.55,1,0.96810933940774,1,1,1
Pinctada,margaritifera,-2.25,105.25,3010:225:1,0.45,1,0.99047619047619,0.45558086560364,1,1,1
Pinctada,margaritifera,-2.25,109.25,3010:229:1,0.54,0.75,1,0.90660592255125,0.79138321995465,1,1
Pinctada,margaritifera,-3.75,109.25,3010:239:3,0.42,0.45,1,0.94305239179954,1,1,1
Pinctada,margaritifera,-3.75,109.75,3010:239:4,0.47,0.65,1,0.94305239179954,0.76643990929705,1,1
Pinctada,margaritifera,-4.25,108.25,3010:248:1,0.54,0.6,0.99285714285714,0.91116173120729,1,1,1
Pinctada,margaritifera,-4.75,109.75,3010:249:4,0.56,0.6,1,0.93166287015945,1,1,1
Pinctada,margaritifera,-5.75,106.75,3010:456:4,0.49,1,0.98809523809524,0.75170842824601,0.6530612244898,1,1
Pinctada,margaritifera,-2.75,110.75,3011:120:4,0.47,1,1,0.94760820045558,0.49092970521542,1,1
Pinctada,margaritifera,-2.75,111.75,3011:121:4,0.54,1,1,0.94760820045558,0.57142857142857,1,1
Pinctada,margaritifera,-3.25,111.25,3011:131:1,0.51,1,1,0.94760820045558,0.53514739229025,1,1
Pinctada,margaritifera,-3.25,114.75,3011:134:2,0.43,1,1,0.74715261958998,0.57482993197279,1,1
Pinctada,margaritifera,-4.25,110.25,3011:140:1,0.52,0.7,1,0.93394077448747,0.79251700680272,1,1
Pinctada,margaritifera,-4.25,110.75,3011:140:2,0.42,0.55,1,0.93394077448747,0.81972789115646,1,1
Pinctada,margaritifera,-4.75,110.25,3011:140:3,0.42,0.45,1,0.93394077448747,1,1,1
Pinctada,margaritifera,-4.75,111.25,3011:141:3,0.46,0.5,1,0.91116173120729,1,1,1
Pinctada,margaritifera,-4.25,112.75,3011:142:2,0.40,0.75,1,0.86560364464692,0.62244897959184,1,1
Pinctada,margaritifera,-4.75,115.25,3011:245:3,0.56,0.75,1,0.74487471526196,1,1,1
Pinctada,margaritifera,-5.25,110.75,3011:350:2,0.43,0.45,1,0.94760820045558,1,1,1
Pinctada,margaritifera,-5.25,113.25,3011:353:1,0.40,0.45,1,0.89521640091116,1,1,1
Pinctada,margaritifera,-5.75,115.25,3011:455:3,0.57,0.65,1,0.874715261959,1,1,1
Pinctada,margaritifera,-2.25,129.75,3012:229:2,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-1.75,131.25,3013:111:3,0.58,1,1,1,0.57596371882086,1,1
Pinctada,margaritifera,-5.75,134.75,3013:354:4,0.58,1,1,1,0.57936507936508,1,1
Pinctada,margaritifera,-7.25,134.75,3013:374:2,0.46,1,1,1,0.46371882086168,1,1
Pinctada,margaritifera,-6.25,135.75,3013:465:2,0.58,0.65,1,1,0.89569160997732,1,1
Pinctada,margaritifera,-6.75,135.25,3013:465:3,0.57,1,1,1,0.5702947845805,1,1
Pinctada,margaritifera,-6.25,136.25,3013:466:1,0.56,0.65,1,1,0.85827664399093,1,1
Pinctada,margaritifera,-6.75,138.75,3013:468:4,0.54,1,1,1,0.54081632653061,1,1
Pinctada,margaritifera,-6.75,139.25,3013:469:3,0.52,1,1,1,0.51927437641723,1,1
Pinctada,margaritifera,-7.25,135.25,3013:475:1,0.53,0.9,1,1,0.58503401360544,1,1
Pinctada,margaritifera,-7.75,138.75,3013:478:4,0.52,1,1,1,0.51927437641723,1,1
Pinctada,margaritifera,-9.25,135.25,3013:495:1,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-9.25,135.75,3013:495:2,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-9.75,135.25,3013:495:3,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-9.25,136.25,3013:496:1,0.47,0.5,1,1,0.93537414965986,1,1
Pinctada,margaritifera,-8.25,144.25,3014:384:1,0.56,1,1,1,0.55555555555556,1,1
Pinctada,margaritifera,-9.75,140.75,3014:390:4,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-17.75,36.75,3103:476:4,0.58,1,1,1,0.57936507936508,1,1
Pinctada,margaritifera,-19.25,35.75,3103:495:2,0.47,1,1,1,0.47392290249433,1,1
Pinctada,margaritifera,-19.25,44.25,3104:394:1,0.42,1,1,1,0.42063492063492,1,1
Pinctada,margaritifera,-19.75,44.25,3104:394:3,0.58,1,1,1,0.57823129251701,1,1
Pinctada,margaritifera,-16.25,45.75,3104:465:2,0.59,1,1,1,0.58503401360544,1,1
Pinctada,margaritifera,-16.25,50.25,3105:360:1,0.56,1,1,1,0.56164383561644,1,1
Pinctada,margaritifera,-19.25,118.75,3111:498:2,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-19.25,119.75,3111:499:2,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-12.25,124.25,3112:124:1,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-14.25,124.25,3112:144:1,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-10.75,127.75,3112:207:4,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-11.75,125.25,3112:215:3,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-11.75,127.25,3112:217:3,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-11.75,129.75,3112:219:4,0.54,0.6,1,1,0.90362811791383,1,1
Pinctada,margaritifera,-13.75,129.25,3112:239:3,0.48,1,1,1,0.47959183673469,1,1
Pinctada,margaritifera,-14.25,128.25,3112:248:1,0.47,1,1,1,0.46938775510204,1,1
Pinctada,margaritifera,-10.25,131.75,3113:101:2,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-10.75,131.75,3113:101:4,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-10.25,132.75,3113:102:2,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-10.25,133.25,3113:103:1,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-10.75,137.25,3113:207:3,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-11.25,137.75,3113:217:2,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-12.75,138.25,3113:228:3,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-13.25,138.25,3113:238:1,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-13.75,138.25,3113:238:3,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-14.75,137.25,3113:247:3,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-14.25,139.75,3113:249:2,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-15.25,137.75,3113:457:2,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-15.75,138.25,3113:458:3,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-10.25,140.75,3114:100:2,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-11.25,140.25,3114:110:1,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-11.25,140.75,3114:110:2,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-12.25,140.25,3114:120:1,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-12.25,140.75,3114:120:2,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-12.75,140.25,3114:120:3,0.40,0.4,1,1,1,1,1
Pinctada,margaritifera,-13.75,140.75,3114:130:4,0.55,0.55,1,1,1,1,1
Pinctada,margaritifera,-14.25,140.25,3114:140:1,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-14.25,140.75,3114:140:2,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-14.75,140.25,3114:140:3,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-14.75,140.75,3114:140:4,0.50,0.5,1,1,1,1,1
Pinctada,margaritifera,-14.25,141.25,3114:141:1,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-16.75,140.75,3114:360:4,0.48,1,1,1,0.48072562358277,1,1
Pinctada,margaritifera,-17.75,140.25,3114:370:3,0.42,1,1,1,0.42403628117914,1,1
Pinctada,margaritifera,-17.25,148.75,3114:478:2,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-18.75,146.75,3114:486:4,0.49,1,1,1,0.49315068493151,1,1
Pinctada,margaritifera,-18.75,147.25,3114:487:3,0.47,1,1,1,0.46575342465753,1,1
Pinctada,margaritifera,-27.25,114.25,3211:374:1,0.57,1,0.56595744680851,1,1,1,1
Pinctada,margaritifera,-27.75,114.25,3211:374:3,0.57,1,0.56595744680851,1,1,1,1
Pinctada,margaritifera,-22.25,151.25,3215:121:1,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-20.75,159.25,3215:209:3,0.59,1,1,1,0.58904109589041,1,1
Pinctada,margaritifera,-19.25,-138.75,5113:498:2,0.54,1,1,0.9541547277937,0.56164383561644,1,1
Pinctada,margaritifera,-19.25,-139.25,5113:499:1,0.58,1,1,0.96561604584527,0.6027397260274,1,1
Pinctada,margaritifera,-19.75,-140.25,5114:390:3,0.48,1,1,0.97707736389685,0.49315068493151,1,1
Pinctada,margaritifera,-19.25,-141.25,5114:391:1,0.57,1,1,0.98853868194842,0.57534246575342,1,1
Pinctada,margaritifera,-19.75,-144.75,5114:394:4,0.52,1,1,1,0.52054794520548,1,1
Pinctada,margaritifera,-18.75,-159.75,5115:489:4,0.47,1,1,1,0.46575342465753,1,1
Pinctada,margaritifera,-19.75,-157.75,5115:497:4,0.56,1,1,1,0.56164383561644,1,1
Pinctada,margaritifera,-19.25,-158.75,5115:498:2,0.48,1,1,1,0.47945205479452,1,1
Pinctada,margaritifera,-19.25,-173.75,5117:393:2,0.55,1,1,1,0.54794520547945,1,1
Pinctada,margaritifera,-15.75,-176.75,5117:456:4,0.45,0.45,1,1,1,1,1
Pinctada,margaritifera,-22.75,-134.75,5213:124:4,0.45,1,1,1,0.45205479452055,1,1
Pinctada,margaritifera,-22.25,-138.75,5213:228:2,0.42,1,1,1,0.42465753424658,1,1
Pinctada,margaritifera,-22.75,-152.75,5215:122:4,0.58,1,1,1,0.57534246575342,1,1
Pinctada,margaritifera,-20.25,-157.25,5215:207:1,0.51,1,1,1,0.50684931506849,1,1
Pinctada,margaritifera,-21.25,-159.75,5215:219:2,0.55,1,1,1,0.54794520547945,1,1
Pinctada,margaritifera,3.25,46.75,1004:236:2,0.78,1,1,1,0.781179138322,1,1
Pinctada,margaritifera,3.75,47.25,1004:237:3,0.73,1,1,1,0.72675736961451,1,1
Pinctada,margaritifera,5.75,49.25,1004:459:3,0.65,0.65,1,1,1,1,1
Pinctada,margaritifera,7.25,49.25,1004:479:1,0.74,1,1,1,0.73809523809524,1,1
Pinctada,margaritifera,7.25,49.75,1004:479:2,0.73,1,1,1,0.72675736961451,1,1
Pinctada,margaritifera,7.75,49.75,1004:479:4,0.71,1,1,1,0.70975056689342,1,1
Pinctada,margaritifera,8.25,49.75,1004:489:2,0.65,1,1,1,0.64512471655329,1,1
Pinctada,margaritifera,7.75,50.25,1005:370:3,0.78,1,1,1,0.781179138322,1,1
Pinctada,margaritifera,8.25,50.25,1005:380:1,0.66,1,1,1,0.66326530612245,1,1
Pinctada,margaritifera,8.75,50.25,1005:380:3,0.72,1,1,1,0.718820861678,1,1
Pinctada,margaritifera,9.75,50.75,1005:390:4,0.66,1,1,1,0.65873015873016,1,1
Pinctada,margaritifera,8.75,76.75,1007:486:4,0.72,1,1,1,0.72448979591837,1,1
Pinctada,margaritifera,8.25,77.25,1007:487:1,0.76,1,1,1,0.7562358276644,1,1
Pinctada,margaritifera,8.75,78.75,1007:488:4,0.68,1,1,1,0.68253968253968,1,1
Pinctada,margaritifera,8.75,79.75,1007:489:4,0.76,1,1,1,0.76077097505669,1,1
Pinctada,margaritifera,9.25,78.75,1007:498:2,0.71,1,1,1,0.71315192743764,1,1
Pinctada,margaritifera,9.25,79.75,1007:499:2,0.64,1,1,1,0.64399092970522,1,1
Pinctada,margaritifera,9.75,79.75,1007:499:4,0.75,1,1,1,0.75170068027211,1,1
Pinctada,margaritifera,0.25,99.75,1009:209:2,0.60,1,0.92857142857143,1,0.64285714285714,1,1
Pinctada,margaritifera,1.25,98.75,1009:218:2,0.73,1,0.91904761904762,1,0.79705215419501,1,1
Pinctada,margaritifera,4.75,97.75,1009:247:4,0.65,1,0.93333333333333,0.7129840546697,0.98299319727891,1,1
Pinctada,margaritifera,4.75,98.25,1009:248:3,0.65,1,0.90952380952381,0.7129840546697,1,1,1
Pinctada,margaritifera,5.25,97.25,1009:457:1,0.75,1,0.95476190476191,0.78815489749431,1,1,1
Pinctada,margaritifera,5.25,97.75,1009:457:2,0.68,1,0.95476190476191,0.7129840546697,1,1,1
Pinctada,margaritifera,6.25,99.25,1009:469:1,0.68,1,0.93809523809524,0.72665148063781,1,1,1
Pinctada,margaritifera,6.25,99.75,1009:469:2,0.63,1,0.93809523809524,0.67653758542141,1,1,1
Pinctada,margaritifera,6.75,99.25,1009:469:3,0.68,1,0.93809523809524,0.72665148063781,1,1,1
Pinctada,margaritifera,6.75,99.75,1009:469:4,0.68,1,0.93809523809524,0.72665148063781,1,1,1
Pinctada,margaritifera,7.25,98.25,1009:478:1,0.77,1,0.97380952380952,0.78815489749431,1,1,1
Pinctada,margaritifera,7.25,98.75,1009:478:2,0.77,1,0.97380952380952,0.78815489749431,1,1,1
Pinctada,margaritifera,7.75,98.25,1009:478:3,0.77,1,0.97380952380952,0.78815489749431,1,1,1
Pinctada,margaritifera,7.75,98.75,1009:478:4,0.77,1,0.97380952380952,0.78815489749431,1,1,1
Pinctada,margaritifera,7.25,99.25,1009:479:1,0.75,1,0.95714285714286,0.78815489749431,1,1,1
Pinctada,margaritifera,7.25,99.75,1009:479:2,0.75,1,0.95714285714286,0.78815489749431,1,1,1
Pinctada,margaritifera,7.75,99.25,1009:479:3,0.75,1,0.95714285714286,0.78815489749431,1,1,1
Pinctada,margaritifera,8.25,98.75,1009:488:2,0.78,1,0.9952380952381,0.78815489749431,1,1,1
Pinctada,margaritifera,8.25,99.25,1009:489:1,0.75,1,0.97619047619048,0.76993166287016,1,1,1
Pinctada,margaritifera,8.75,99.75,1009:489:4,0.72,1,0.97857142857143,0.73576309794989,1,1,1
Pinctada,margaritifera,9.25,99.25,1009:499:1,0.73,1,0.99761904761905,0.73576309794989,1,1,1
Pinctada,margaritifera,9.25,99.75,1009:499:2,0.73,1,0.99761904761905,0.73576309794989,1,1,1
Pinctada,margaritifera,9.75,99.25,1009:499:3,0.73,1,0.99761904761905,0.73576309794989,1,1,1
Pinctada,margaritifera,9.75,99.75,1009:499:4,0.73,1,0.99761904761905,0.73576309794989,1,1,1
Pinctada,margaritifera,0.75,104.75,1010:104:4,0.65,1,1,0.64692482915717,1,1,1
Pinctada,margaritifera,2.25,102.75,1010:122:2,0.62,1,0.98809523809524,0.91116173120729,0.69047619047619,1,1
Pinctada,margaritifera,2.75,103.25,1010:123:3,0.75,1,1,0.91116173120729,0.8265306122449,1,1
Pinctada,margaritifera,3.25,103.25,1010:133:1,0.79,1,1,0.97266514806378,0.80952380952381,1,1
Pinctada,margaritifera,0.25,105.25,1010:205:1,0.67,0.8,1,0.83826879271071,1,1,1
Pinctada,margaritifera,0.25,108.25,1010:208:1,0.75,1,1,0.95216400911162,0.78798185941043,1,1
Pinctada,margaritifera,1.25,109.25,1010:219:1,0.69,1,0.98095238095238,0.97949886104784,0.71768707482993,1,1
Pinctada,margaritifera,1.75,109.25,1010:219:3,0.72,1,0.98095238095238,0.89749430523918,0.81859410430839,1,1
Pinctada,margaritifera,2.25,108.75,1010:228:2,0.65,1,1,0.95899772209567,0.67913832199546,1,1
Pinctada,margaritifera,2.75,109.75,1010:229:4,0.63,0.7,1,0.89749430523918,1,1,1
Pinctada,margaritifera,5.75,102.25,1010:352:3,0.64,1,1,0.80182232346241,0.79591836734694,1,1
Pinctada,margaritifera,5.25,103.75,1010:353:2,0.68,0.7,1,0.96810933940774,1,1,1
Pinctada,margaritifera,6.25,100.25,1010:360:1,0.63,1,0.93333333333333,0.67653758542141,1,1,1
Pinctada,margaritifera,6.75,100.25,1010:360:3,0.67,1,0.93333333333333,0.7129840546697,1,1,1
Pinctada,margaritifera,6.25,101.75,1010:361:2,0.78,1,0.96666666666667,0.80182232346241,1,1,1
Pinctada,margaritifera,6.75,101.25,1010:361:3,0.69,1,0.96666666666667,0.7129840546697,1,1,1
Pinctada,margaritifera,6.75,101.75,1010:361:4,0.69,1,0.96666666666667,0.7129840546697,1,1,1
Pinctada,margaritifera,7.25,100.25,1010:370:1,0.65,1,0.94761904761905,0.7129840546697,0.96031746031746,1,1
Pinctada,margaritifera,7.25,100.75,1010:370:2,0.68,1,0.94761904761905,0.7129840546697,1,1,1
Pinctada,margaritifera,7.75,100.25,1010:370:3,0.68,1,0.94761904761905,0.7129840546697,1,1,1
Pinctada,margaritifera,7.75,100.75,1010:370:4,0.64,0.95,0.94761904761905,0.7129840546697,1,1,1
Pinctada,margaritifera,7.25,101.25,1010:371:1,0.69,1,0.96904761904762,0.7129840546697,1,1,1
Pinctada,margaritifera,7.25,101.75,1010:371:2,0.69,1,0.96904761904762,0.7129840546697,1,1,1
Pinctada,margaritifera,7.25,102.25,1010:372:1,0.73,0.95,1,0.77220956719818,1,1,1
Pinctada,margaritifera,7.75,104.25,1010:374:3,0.64,0.7,1,0.91116173120729,1,1,1
Pinctada,margaritifera,8.25,100.25,1010:380:1,0.71,1,0.96190476190476,0.73576309794989,1,1,1
Pinctada,margaritifera,8.25,100.75,1010:380:2,0.67,1,0.96190476190476,0.69248291571754,1,1,1
Pinctada,margaritifera,8.75,100.25,1010:380:3,0.71,1,0.96190476190476,0.73576309794989,1,1,1
Pinctada,margaritifera,8.75,100.75,1010:380:4,0.71,1,0.96190476190476,0.73576309794989,1,1,1
Pinctada,margaritifera,8.25,103.75,1010:383:2,0.79,1,1,0.78815489749431,1,1,1
Pinctada,margaritifera,8.75,103.75,1010:383:4,0.63,0.8,1,0.78815489749431,1,1,1
Pinctada,margaritifera,8.25,104.25,1010:384:1,0.79,0.9,1,0.874715261959,1,1,1
Pinctada,margaritifera,9.25,100.25,1010:390:1,0.72,1,0.97619047619048,0.73576309794989,1,1,1
Pinctada,margaritifera,9.75,100.25,1010:390:3,0.72,1,0.97619047619048,0.73576309794989,1,1,1
Pinctada,margaritifera,9.75,102.75,1010:392:4,0.68,1,0.99285714285714,0.68564920273348,1,1,1
Pinctada,margaritifera,9.25,103.25,1010:393:1,0.69,1,1,0.69476082004556,1,1,1
Pinctada,margaritifera,9.25,103.75,1010:393:2,0.69,1,1,0.69476082004556,1,1,1
Pinctada,margaritifera,9.75,103.25,1010:393:3,0.69,1,1,0.69476082004556,1,1,1
