Mapping parameters for Solea senegalensis (Senegalese sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,47,-16,-19,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,12,17,39,65
Temperature (°C),1,12.78,15.84,26.05,30.25
Salinity (psu),1,29.54,34.63,36.59,38
Primary Production,1,327,422,3781,5032.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,11,131,281
 

Map data (HSPEC) for predicted occurrences (n = 620): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Solea,senegalensis,27.75,-18.25,7201:478:3,0.52,1,1,0.82978723404256,0.63157894736842,1,1
Solea,senegalensis,28.25,-15.25,7201:485:1,0.52,1,1,1,0.51578947368421,1,1
Solea,senegalensis,28.25,-15.75,7201:485:2,0.49,1,1,1,0.49473684210526,1,1
Solea,senegalensis,28.25,-16.75,7201:486:2,0.53,1,1,0.90780141843972,0.57894736842105,1,1
Solea,senegalensis,28.75,-17.75,7201:487:4,0.46,1,1,0.90780141843972,0.50526315789474,1,1
Solea,senegalensis,35.75,-0.25,7300:350:3,0.50,1,1,0.50354609929078,1,1,1
Solea,senegalensis,35.75,-0.75,7300:350:4,0.50,1,1,0.50354609929078,1,1,1
Solea,senegalensis,36.75,-8.75,7300:468:4,0.50,0.5,1,1,1,1,1
Solea,senegalensis,41.25,-9.25,7400:219:1,0.54,0.53846153846154,1,1,1,1,1
Solea,senegalensis,46.25,-2.75,7400:362:2,0.59,0.84615384615385,0.69934640522876,1,1,1,1
Solea,senegalensis,46.25,-4.25,7400:364:1,0.42,0.65384615384615,0.64705882352941,1,1,1,1
Solea,senegalensis,5.75,0.25,1000:350:3,0.71,1,0.70952380952381,1,1,1,1
Solea,senegalensis,5.75,0.75,1000:350:4,0.71,1,0.70952380952381,1,1,1,1
Solea,senegalensis,5.75,1.25,1000:351:3,0.67,1,0.66666666666667,1,1,1,1
Solea,senegalensis,6.25,1.25,1000:361:1,0.66,1,0.65952380952381,1,1,1,1
Solea,senegalensis,6.25,1.75,1000:361:2,0.66,1,0.65952380952381,1,1,1,1
Solea,senegalensis,6.25,2.25,1000:362:1,0.64,1,0.63571428571429,1,1,1,1
Solea,senegalensis,6.25,2.75,1000:362:2,0.64,1,0.63571428571429,1,1,1,1
Solea,senegalensis,36.25,0.75,1300:360:2,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,36.75,1.25,1300:361:3,0.63,1,1,0.63120567375887,1,1,1
Solea,senegalensis,36.75,1.75,1300:361:4,0.63,1,1,0.63120567375887,1,1,1
Solea,senegalensis,36.75,2.25,1300:362:3,0.67,1,1,0.66666666666667,1,1,1
Solea,senegalensis,36.75,2.75,1300:362:4,0.67,1,1,0.66666666666667,1,1,1
Solea,senegalensis,36.75,3.25,1300:363:3,0.71,1,1,0.70921985815603,1,1,1
Solea,senegalensis,36.75,3.75,1300:363:4,0.71,1,1,0.70921985815603,1,1,1
Solea,senegalensis,36.75,4.25,1300:364:3,0.73,1,1,0.73049645390071,1,1,1
Solea,senegalensis,36.75,4.75,1300:364:4,0.73,1,1,0.73049645390071,1,1,1
Solea,senegalensis,36.75,5.25,1300:465:3,0.73,1,1,0.73049645390071,1,1,1
Solea,senegalensis,36.75,5.75,1300:465:4,0.73,1,1,0.73049645390071,1,1,1
Solea,senegalensis,36.75,6.25,1300:466:3,0.68,1,1,0.68085106382979,1,1,1
Solea,senegalensis,36.75,6.75,1300:466:4,0.68,1,1,0.68085106382979,1,1,1
Solea,senegalensis,36.75,7.25,1300:467:3,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,36.75,7.75,1300:467:4,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,37.25,6.25,1300:476:1,0.68,1,1,0.68085106382979,1,1,1
Solea,senegalensis,37.25,6.75,1300:476:2,0.68,1,1,0.68085106382979,1,1,1
Solea,senegalensis,37.25,7.25,1300:477:1,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,37.25,7.75,1300:477:2,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,35.75,10.75,1301:350:4,0.60,1,1,0.59574468085107,1,1,1
Solea,senegalensis,35.25,11.25,1301:351:1,0.60,1,1,0.59574468085107,1,1,1
Solea,senegalensis,35.25,11.75,1301:351:2,0.60,1,1,0.59574468085107,1,1,1
Solea,senegalensis,35.75,11.25,1301:351:3,0.60,1,1,0.59574468085107,1,1,1
Solea,senegalensis,35.75,11.75,1301:351:4,0.60,1,1,0.59574468085107,1,1,1
Solea,senegalensis,43.75,13.25,1401:133:3,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,43.75,13.75,1401:133:4,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,44.25,12.75,1401:142:2,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,44.75,12.75,1401:142:4,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,44.25,13.25,1401:143:1,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,44.75,13.75,1401:143:4,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,45.25,12.25,1401:352:1,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,45.25,12.75,1401:352:2,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,45.75,12.75,1401:352:4,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,45.25,13.25,1401:353:1,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,45.25,13.75,1401:353:2,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,45.75,13.25,1401:353:3,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,-0.25,8.75,3000:208:2,0.63,1,0.82619047619048,0.76817288801572,1,1,1
Solea,senegalensis,-0.75,8.75,3000:208:4,0.63,1,0.82619047619048,0.76817288801572,1,1,1
Solea,senegalensis,-0.25,9.25,3000:209:1,0.64,1,0.83333333333333,0.76817288801572,1,1,1
Solea,senegalensis,-7.25,12.25,3001:372:1,0.71,1,1,0.70923379174853,1,1,1
Solea,senegalensis,-7.25,12.75,3001:372:2,0.71,1,1,0.70923379174853,1,1,1
Solea,senegalensis,4.75,-0.75,7000:140:4,0.69,1,0.69047619047619,1,1,1,1
Solea,senegalensis,4.25,-1.75,7000:141:2,0.68,1,0.68333333333333,1,1,1,1
Solea,senegalensis,4.75,-1.25,7000:141:3,0.68,1,0.68333333333333,1,1,1,1
Solea,senegalensis,4.75,-1.75,7000:141:4,0.68,1,0.68333333333333,1,1,1,1
Solea,senegalensis,4.75,-2.25,7000:142:3,0.68,1,0.68333333333333,1,1,1,1
Solea,senegalensis,4.75,-2.75,7000:142:4,0.68,1,0.68333333333333,1,1,1,1
Solea,senegalensis,4.75,-3.25,7000:143:3,0.68,1,0.68095238095238,1,1,1,1
Solea,senegalensis,4.75,-5.25,7000:245:3,0.65,1,0.65952380952381,0.9901768172888,1,1,1
Solea,senegalensis,4.75,-5.75,7000:245:4,0.65,1,0.65952380952381,0.9901768172888,1,1,1
Solea,senegalensis,4.75,-6.25,7000:246:3,0.63,1,0.64047619047619,0.9901768172888,1,1,1
Solea,senegalensis,4.75,-6.75,7000:246:4,0.63,1,0.64047619047619,0.9901768172888,1,1,1
Solea,senegalensis,4.25,-7.25,7000:247:1,0.60,1,0.60952380952381,0.99214145383104,1,1,1
Solea,senegalensis,4.25,-7.75,7000:247:2,0.60,1,0.60952380952381,0.99214145383104,1,1,1
Solea,senegalensis,4.75,-7.75,7000:247:4,0.60,1,0.60952380952381,0.99214145383104,1,1,1
Solea,senegalensis,5.25,-0.25,7000:350:1,0.75,1,0.75,1,1,1,1
Solea,senegalensis,5.25,-0.75,7000:350:2,0.75,1,0.75,1,1,1,1
Solea,senegalensis,5.75,-0.25,7000:350:3,0.75,1,0.75,1,1,1,1
Solea,senegalensis,5.25,-1.25,7000:351:1,0.71,1,0.70952380952381,1,1,1,1
Solea,senegalensis,5.25,-1.75,7000:351:2,0.71,1,0.70952380952381,1,1,1,1
Solea,senegalensis,5.25,-2.75,7000:352:2,0.68,1,0.68095238095238,1,1,1,1
Solea,senegalensis,5.25,-3.25,7000:353:1,0.67,1,0.67380952380952,1,1,1,1
Solea,senegalensis,5.25,-3.75,7000:353:2,0.67,1,0.67380952380952,1,1,1,1
Solea,senegalensis,5.25,-4.25,7000:354:1,0.66,1,0.66428571428571,1,1,1,1
Solea,senegalensis,5.25,-4.75,7000:354:2,0.66,1,0.66428571428571,1,1,1,1
Solea,senegalensis,5.25,-5.25,7000:455:1,0.65,1,0.65238095238095,0.9901768172888,1,1,1
Solea,senegalensis,9.25,-15.25,7001:495:1,0.70,1,0.74047619047619,0.94695481335953,1,1,1
Solea,senegalensis,9.25,-15.75,7001:495:2,0.70,1,0.74047619047619,0.94695481335953,1,1,1
Solea,senegalensis,9.75,-15.25,7001:495:3,0.70,1,0.74047619047619,0.94695481335953,1,1,1
Solea,senegalensis,9.75,-15.75,7001:495:4,0.70,1,0.74047619047619,0.94695481335953,1,1,1
Solea,senegalensis,9.75,-16.25,7001:496:3,0.75,1,0.75238095238095,1,1,1,1
Solea,senegalensis,10.25,-14.25,7101:104:1,0.66,1,0.8,0.82711198428291,1,1,1
Solea,senegalensis,10.25,-14.75,7101:104:2,0.76,1,0.8,0.94695481335953,1,1,1
Solea,senegalensis,10.75,-14.75,7101:104:4,0.76,1,0.8,0.94695481335953,1,1,1
Solea,senegalensis,17.75,-16.25,7101:476:3,0.78,1,1,1,0.7842588893328,1,1
Solea,senegalensis,20.75,-17.75,7201:207:4,0.73,0.73076923076923,1,1,1,1,1
Solea,senegalensis,27.25,-13.75,7201:373:2,0.77,0.80769230769231,1,0.95744680851064,1,1,1
Solea,senegalensis,25.75,-15.25,7201:455:3,0.73,0.73076923076923,1,1,1,1,1
Solea,senegalensis,27.75,-17.75,7201:477:4,0.65,1,1,0.88652482269504,0.73684210526316,1,1
Solea,senegalensis,28.25,-16.25,7201:486:1,0.67,1,1,1,0.67368421052632,1,1
Solea,senegalensis,28.25,-17.25,7201:487:1,0.75,1,1,0.90780141843972,0.82105263157895,1,1
Solea,senegalensis,28.25,-17.75,7201:487:2,0.66,1,1,0.90780141843972,0.72631578947368,1,1
Solea,senegalensis,33.75,-8.25,7300:238:3,0.77,0.76923076923077,1,1,1,1,1
Solea,senegalensis,35.25,-1.25,7300:351:1,0.65,1,1,0.65248226950355,1,1,1
Solea,senegalensis,35.75,-1.25,7300:351:3,0.65,1,1,0.65248226950355,1,1,1
Solea,senegalensis,36.75,-1.75,7300:361:4,0.65,1,1,0.65248226950355,1,1,1
Solea,senegalensis,36.75,-2.25,7300:362:3,0.65,1,1,0.65248226950355,1,1,1
Solea,senegalensis,36.75,-2.75,7300:362:4,0.65,1,1,0.65248226950355,1,1,1
Solea,senegalensis,37.75,-0.75,7300:370:4,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,37.25,-1.25,7300:371:1,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,37.25,-1.75,7300:371:2,0.65,1,1,0.65248226950355,1,1,1
Solea,senegalensis,37.75,-1.25,7300:371:3,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,38.25,-0.75,7300:380:2,0.60,1,1,0.60283687943263,1,1,1
Solea,senegalensis,43.75,-4.25,7400:134:3,0.69,0.69230769230769,1,1,1,1,1
Solea,senegalensis,44.75,-1.75,7400:141:4,0.69,0.69230769230769,1,1,1,1,1
Solea,senegalensis,40.25,-9.25,7400:209:1,0.65,0.65384615384615,1,1,1,1,1
Solea,senegalensis,46.25,-2.25,7400:362:1,0.70,1,0.69934640522876,1,1,1,1
Solea,senegalensis,46.75,-2.25,7400:362:3,0.70,1,0.69934640522876,1,1,1,1
Solea,senegalensis,46.75,-2.75,7400:362:4,0.70,1,0.69934640522876,1,1,1,1
Solea,senegalensis,46.25,-3.75,7400:363:2,0.65,1,0.65359477124183,1,1,1,1
Solea,senegalensis,46.75,-4.75,7400:364:4,0.65,1,0.64705882352941,1,1,1,1
Solea,senegalensis,-1.25,5.75,3000:215:2,0.86,1,0.90952380952381,0.94302554027505,1,1,1
Solea,senegalensis,-1.25,8.75,3000:218:2,0.84,1,0.92619047619048,0.90176817288802,1,1,1
Solea,senegalensis,-1.25,9.25,3000:219:1,0.84,1,0.93571428571429,0.90176817288802,1,1,1
Solea,senegalensis,-1.75,9.25,3000:219:3,0.84,1,0.93571428571429,0.90176817288802,1,1,1
Solea,senegalensis,-2.25,9.25,3000:229:1,0.99,1,0.99285714285714,0.99607072691552,1,1,1
Solea,senegalensis,-2.25,9.75,3000:229:2,0.99,1,0.99285714285714,0.99607072691552,1,1,1
Solea,senegalensis,-2.75,9.25,3000:229:3,0.99,1,0.99285714285714,0.99607072691552,1,1,1
Solea,senegalensis,-2.75,9.75,3000:229:4,0.83,1,0.99285714285714,0.83497053045187,1,1,1
Solea,senegalensis,-3.25,9.75,3000:239:2,0.83,1,1,0.83497053045187,1,1,1
Solea,senegalensis,-2.75,10.25,3001:120:3,0.83,1,1,0.83497053045187,1,1,1
Solea,senegalensis,-3.25,10.25,3001:130:1,0.83,1,1,0.83497053045187,1,1,1
Solea,senegalensis,-3.25,10.75,3001:130:2,0.83,1,1,0.83497053045187,1,1,1
Solea,senegalensis,-7.75,12.75,3001:372:4,0.88,1,1,0.8762278978389,1,1,1
Solea,senegalensis,-7.75,13.25,3001:373:3,0.88,1,1,0.8762278978389,1,1,1
Solea,senegalensis,-8.25,13.25,3001:383:1,0.88,1,1,0.8762278978389,1,1,1
Solea,senegalensis,-8.75,13.25,3001:383:3,0.88,1,1,0.8762278978389,1,1,1
Solea,senegalensis,-9.25,12.75,3001:392:2,1.00,1,1,1,1,1,1
Solea,senegalensis,-9.25,13.25,3001:393:1,1.00,1,1,1,1,1,1
Solea,senegalensis,-9.75,13.25,3001:393:3,1.00,1,1,1,1,1,1
Solea,senegalensis,-10.25,13.25,3101:103:1,1.00,1,1,1,1,1,1
Solea,senegalensis,-10.25,13.75,3101:103:2,1.00,1,1,1,1,1,1
Solea,senegalensis,-10.75,13.75,3101:103:4,1.00,1,1,1,1,1,1
Solea,senegalensis,-11.25,13.75,3101:113:2,1.00,1,1,1,1,1,1
Solea,senegalensis,-11.75,13.75,3101:113:4,1.00,1,1,1,1,1,1
Solea,senegalensis,-12.75,12.75,3101:122:4,1.00,1,1,1,1,1,1
Solea,senegalensis,-12.25,13.25,3101:123:1,1.00,1,1,1,1,1,1
Solea,senegalensis,-12.25,13.75,3101:123:2,1.00,1,1,1,1,1,1
Solea,senegalensis,-12.75,13.25,3101:123:3,1.00,1,1,1,1,1,1
Solea,senegalensis,-13.25,12.75,3101:132:2,1.00,1,1,1,1,1,1
Solea,senegalensis,-13.75,12.25,3101:132:3,1.00,1,1,1,1,1,1
Solea,senegalensis,-13.75,12.75,3101:132:4,1.00,1,1,1,1,1,1
Solea,senegalensis,-14.25,12.25,3101:142:1,1.00,1,1,1,1,1,1
Solea,senegalensis,-14.75,12.25,3101:142:3,1.00,1,1,1,1,1,1
Solea,senegalensis,-15.75,11.75,3101:351:4,1.00,1,1,1,1,1,1
Solea,senegalensis,-15.25,12.25,3101:352:1,1.00,1,1,1,1,1,1
Solea,senegalensis,-15.75,12.25,3101:352:3,1.00,1,1,1,1,1,1
Solea,senegalensis,10.25,-15.25,7101:205:1,0.81,1,0.8547619047619,0.94695481335953,1,1,1
Solea,senegalensis,10.25,-15.75,7101:205:2,0.81,1,0.8547619047619,0.94695481335953,1,1,1
Solea,senegalensis,10.75,-15.25,7101:205:3,0.81,1,0.8547619047619,0.94695481335953,1,1,1
Solea,senegalensis,10.75,-15.75,7101:205:4,0.81,1,0.8547619047619,0.94695481335953,1,1,1
Solea,senegalensis,10.25,-16.25,7101:206:1,0.87,1,0.87380952380952,1,1,1,1
Solea,senegalensis,10.25,-16.75,7101:206:2,0.87,1,0.87380952380952,1,1,1,1
Solea,senegalensis,10.75,-16.25,7101:206:3,0.87,1,0.87380952380952,1,1,1,1
Solea,senegalensis,10.75,-16.75,7101:206:4,0.87,1,0.87380952380952,1,1,1,1
Solea,senegalensis,11.25,-15.25,7101:215:1,0.91,1,0.96190476190476,0.94695481335953,1,1,1
Solea,senegalensis,11.25,-15.75,7101:215:2,0.96,1,0.96190476190476,1,1,1,1
Solea,senegalensis,11.75,-15.25,7101:215:3,0.96,1,0.96190476190476,1,1,1,1
Solea,senegalensis,11.75,-15.75,7101:215:4,0.96,1,0.96190476190476,1,1,1,1
Solea,senegalensis,11.25,-16.25,7101:216:1,1.00,1,1,1,1,1,1
Solea,senegalensis,11.25,-16.75,7101:216:2,1.00,1,1,1,1,1,1
Solea,senegalensis,11.75,-16.25,7101:216:3,1.00,1,1,1,1,1,1
Solea,senegalensis,11.75,-16.75,7101:216:4,1.00,1,1,1,1,1,1
Solea,senegalensis,11.25,-17.25,7101:217:1,1.00,1,1,1,1,1,1
Solea,senegalensis,11.75,-17.25,7101:217:3,1.00,1,1,1,1,1,1
Solea,senegalensis,12.25,-16.25,7101:226:1,1.00,1,1,1,1,1,1
Solea,senegalensis,12.25,-16.75,7101:226:2,1.00,1,1,1,1,1,1
Solea,senegalensis,12.75,-16.75,7101:226:4,1.00,1,1,1,1,1,1
Solea,senegalensis,12.25,-17.25,7101:227:1,1.00,1,1,1,1,1,1
Solea,senegalensis,12.75,-17.25,7101:227:3,1.00,1,1,1,1,1,1
Solea,senegalensis,12.75,-17.75,7101:227:4,1.00,1,1,1,1,1,1
Solea,senegalensis,13.25,-16.75,7101:236:2,1.00,1,1,1,1,1,1
Solea,senegalensis,13.75,-16.75,7101:236:4,1.00,1,1,1,1,1,1
Solea,senegalensis,13.25,-17.25,7101:237:1,1.00,1,1,1,1,1,1
Solea,senegalensis,13.75,-17.25,7101:237:3,1.00,1,1,1,1,1,1
Solea,senegalensis,14.25,-17.25,7101:247:1,1.00,1,1,1,1,1,1
Solea,senegalensis,14.75,-17.25,7101:247:3,1.00,1,1,1,1,1,1
Solea,senegalensis,15.25,-16.75,7101:456:2,1.00,1,1,1,1,1,1
Solea,senegalensis,15.75,-16.25,7101:456:3,0.80,0.8,1,1,1,1,1
Solea,senegalensis,15.75,-16.75,7101:456:4,1.00,1,1,1,1,1,1
Solea,senegalensis,15.25,-17.25,7101:457:1,1.00,1,1,1,1,1,1
Solea,senegalensis,16.25,-16.25,7101:466:1,1.00,1,1,1,1,1,1
Solea,senegalensis,16.25,-16.75,7101:466:2,1.00,1,1,1,1,1,1
Solea,senegalensis,16.75,-16.25,7101:466:3,1.00,1,1,1,1,1,1
Solea,senegalensis,16.75,-16.75,7101:466:4,1.00,1,1,1,1,1,1
Solea,senegalensis,17.25,-16.75,7101:476:2,1.00,1,1,1,1,1,1
Solea,senegalensis,18.75,-16.25,7101:486:3,1.00,1,1,1,1,1,1
Solea,senegalensis,18.75,-16.75,7101:486:4,1.00,1,1,1,1,1,1
Solea,senegalensis,19.25,-16.25,7101:496:1,1.00,1,1,1,1,1,1
Solea,senegalensis,19.25,-16.75,7101:496:2,1.00,1,1,1,1,1,1
Solea,senegalensis,19.75,-16.25,7101:496:3,1.00,1,1,1,1,1,1
Solea,senegalensis,19.75,-16.75,7101:496:4,1.00,1,1,1,1,1,1
Solea,senegalensis,19.75,-17.25,7101:497:3,1.00,1,1,1,1,1,1
Solea,senegalensis,29.75,-9.75,7200:499:4,1.00,1,1,1,1,1,1
Solea,senegalensis,24.75,-14.75,7201:144:4,1.00,1,1,1,1,1,1
Solea,senegalensis,20.25,-16.25,7201:206:1,1.00,1,1,1,1,1,1
Solea,senegalensis,20.25,-16.75,7201:206:2,1.00,1,1,1,1,1,1
Solea,senegalensis,20.75,-16.25,7201:206:3,1.00,1,1,1,1,1,1
Solea,senegalensis,20.75,-16.75,7201:206:4,1.00,1,1,1,1,1,1
Solea,senegalensis,20.25,-17.25,7201:207:1,1.00,1,1,1,1,1,1
Solea,senegalensis,20.75,-17.25,7201:207:3,1.00,1,1,1,1,1,1
Solea,senegalensis,21.25,-16.75,7201:216:2,1.00,1,1,1,1,1,1
Solea,senegalensis,21.75,-16.75,7201:216:4,1.00,1,1,1,1,1,1
Solea,senegalensis,21.25,-17.25,7201:217:1,1.00,1,1,1,1,1,1
Solea,senegalensis,21.75,-17.25,7201:217:3,1.00,1,1,1,1,1,1
Solea,senegalensis,22.25,-16.25,7201:226:1,1.00,1,1,1,1,1,1
Solea,senegalensis,22.25,-16.75,7201:226:2,1.00,1,1,1,1,1,1
Solea,senegalensis,22.75,-16.25,7201:226:3,1.00,1,1,1,1,1,1
Solea,senegalensis,22.75,-16.75,7201:226:4,1.00,1,1,1,1,1,1
Solea,senegalensis,22.25,-17.25,7201:227:1,1.00,1,1,1,1,1,1
Solea,senegalensis,22.75,-17.25,7201:227:3,1.00,1,1,1,1,1,1
Solea,senegalensis,23.25,-15.75,7201:235:2,1.00,1,1,1,1,1,1
Solea,senegalensis,23.75,-15.75,7201:235:4,1.00,1,1,1,1,1,1
Solea,senegalensis,23.25,-16.25,7201:236:1,1.00,1,1,1,1,1,1
Solea,senegalensis,23.25,-16.75,7201:236:2,1.00,1,1,1,1,1,1
Solea,senegalensis,23.75,-16.25,7201:236:3,1.00,1,1,1,1,1,1
Solea,senegalensis,23.75,-16.75,7201:236:4,1.00,1,1,1,1,1,1
Solea,senegalensis,24.25,-15.25,7201:245:1,1.00,1,1,1,1,1,1
Solea,senegalensis,24.25,-15.75,7201:245:2,0.97,1,1,0.97163120567376,1,1,1
Solea,senegalensis,24.75,-15.25,7201:245:3,1.00,1,1,1,1,1,1
Solea,senegalensis,24.75,-15.75,7201:245:4,1.00,1,1,1,1,1,1
Solea,senegalensis,24.25,-16.25,7201:246:1,0.97,1,1,0.97163120567376,1,1,1
Solea,senegalensis,24.75,-16.25,7201:246:3,0.97,1,1,0.97163120567376,1,1,1
Solea,senegalensis,25.25,-14.75,7201:354:2,1.00,1,1,1,1,1,1
Solea,senegalensis,25.75,-14.75,7201:354:4,1.00,1,1,1,1,1,1
Solea,senegalensis,26.75,-13.25,7201:363:3,0.96,1,1,0.95744680851064,1,1,1
Solea,senegalensis,26.75,-13.75,7201:363:4,0.96,1,1,0.95744680851064,1,1,1
Solea,senegalensis,26.25,-14.25,7201:364:1,0.96,1,1,0.95744680851064,1,1,1
Solea,senegalensis,26.25,-14.75,7201:364:2,0.99,1,1,0.98581560283688,1,1,1
Solea,senegalensis,26.75,-14.25,7201:364:3,0.96,1,1,0.95744680851064,1,1,1
Solea,senegalensis,27.75,-12.75,7201:372:4,1.00,1,1,1,1,1,1
Solea,senegalensis,27.25,-13.25,7201:373:1,1.00,1,1,1,1,1,1
Solea,senegalensis,27.75,-13.25,7201:373:3,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-10.75,7201:380:4,1.00,1,1,1,1,1,1
Solea,senegalensis,28.25,-11.75,7201:381:2,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-11.25,7201:381:3,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-11.75,7201:381:4,1.00,1,1,1,1,1,1
Solea,senegalensis,28.25,-12.25,7201:382:1,1.00,1,1,1,1,1,1
Solea,senegalensis,28.25,-12.75,7201:382:2,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-12.25,7201:382:3,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-12.75,7201:382:4,1.00,1,1,1,1,1,1
Solea,senegalensis,28.25,-13.75,7201:383:2,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-13.25,7201:383:3,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-13.75,7201:383:4,1.00,1,1,1,1,1,1
Solea,senegalensis,28.25,-14.25,7201:384:1,1.00,1,1,1,1,1,1
Solea,senegalensis,28.25,-14.75,7201:384:2,1.00,1,1,1,1,1,1
Solea,senegalensis,28.75,-14.25,7201:384:3,1.00,1,1,1,1,1,1
Solea,senegalensis,29.25,-10.25,7201:390:1,1.00,1,1,1,1,1,1
Solea,senegalensis,29.25,-10.75,7201:390:2,1.00,1,1,1,1,1,1
Solea,senegalensis,29.75,-10.25,7201:390:3,1.00,1,1,1,1,1,1
Solea,senegalensis,29.25,-11.25,7201:391:1,1.00,1,1,1,1,1,1
Solea,senegalensis,29.25,-13.25,7201:393:1,1.00,1,1,1,1,1,1
Solea,senegalensis,29.25,-13.75,7201:393:2,1.00,1,1,1,1,1,1
Solea,senegalensis,25.25,-15.25,7201:455:1,1.00,1,1,1,1,1,1
Solea,senegalensis,25.25,-15.75,7201:455:2,1.00,1,1,1,1,1,1
Solea,senegalensis,25.25,-16.25,7201:456:1,0.82,0.84615384615385,1,0.97163120567376,1,1,1
Solea,senegalensis,27.75,-15.25,7201:475:3,0.97,1,1,0.97163120567376,1,1,1
Solea,senegalensis,27.75,-15.75,7201:475:4,0.97,1,1,0.97163120567376,1,1,1
Solea,senegalensis,30.25,-9.75,7300:209:2,1.00,1,1,1,1,1,1
Solea,senegalensis,30.75,-9.75,7300:209:4,1.00,1,1,1,1,1,1
Solea,senegalensis,31.25,-9.75,7300:219:2,1.00,1,1,1,1,1,1
Solea,senegalensis,31.75,-9.25,7300:219:3,1.00,1,1,1,1,1,1
Solea,senegalensis,31.75,-9.75,7300:219:4,1.00,1,1,1,1,1,1
Solea,senegalensis,32.75,-8.75,7300:228:4,1.00,1,1,1,1,1,1
Solea,senegalensis,32.25,-9.25,7300:229:1,1.00,1,1,1,1,1,1
Solea,senegalensis,32.25,-9.75,7300:229:2,1.00,1,1,1,1,1,1
Solea,senegalensis,32.75,-9.25,7300:229:3,1.00,1,1,1,1,1,1
Solea,senegalensis,33.75,-6.75,7300:236:4,1.00,1,1,1,1,1,1
Solea,senegalensis,33.75,-7.25,7300:237:3,1.00,1,1,1,1,1,1
Solea,senegalensis,33.75,-7.75,7300:237:4,1.00,1,1,1,1,1,1
Solea,senegalensis,33.25,-8.25,7300:238:1,1.00,1,1,1,1,1,1
Solea,senegalensis,33.25,-8.75,7300:238:2,1.00,1,1,1,1,1,1
Solea,senegalensis,34.25,-6.75,7300:246:2,1.00,1,1,1,1,1,1
Solea,senegalensis,34.75,-6.25,7300:246:3,1.00,1,1,1,1,1,1
Solea,senegalensis,34.75,-6.75,7300:246:4,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-1.75,7300:351:2,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-2.25,7300:352:1,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-2.75,7300:352:2,1.00,1,1,1,1,1,1
Solea,senegalensis,35.75,-2.75,7300:352:4,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-3.25,7300:353:1,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-3.75,7300:353:2,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-4.25,7300:354:1,1.00,1,1,1,1,1,1
Solea,senegalensis,35.25,-4.75,7300:354:2,1.00,1,1,1,1,1,1
Solea,senegalensis,36.75,-3.25,7300:363:3,1.00,1,1,1,1,1,1
Solea,senegalensis,36.75,-3.75,7300:363:4,1.00,1,1,1,1,1,1
Solea,senegalensis,36.25,-4.75,7300:364:2,1.00,1,1,1,1,1,1
