Mapping parameters for Polymesoda expansa (broad geloina)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Polymesoda,expansa,-9.25,161.25,3016:391:1,1.00
Polymesoda,expansa,-9.25,161.75,3016:391:2,0.99
Polymesoda,expansa,-9.75,161.25,3016:391:3,1.00
Polymesoda,expansa,-9.75,161.75,3016:391:4,0.99
Polymesoda,expansa,-9.75,162.25,3016:392:3,0.99
Polymesoda,expansa,-9.75,167.25,3016:497:3,0.98
Polymesoda,expansa,-5.75,176.25,3017:456:3,0.80
Polymesoda,expansa,-6.25,176.25,3017:466:1,0.81
Polymesoda,expansa,-6.25,177.25,3017:467:1,0.80
Polymesoda,expansa,-7.25,177.25,3017:477:1,0.83
Polymesoda,expansa,-7.25,178.75,3017:478:2,0.82
Polymesoda,expansa,-7.75,178.25,3017:478:3,0.85
Polymesoda,expansa,-8.25,178.25,3017:488:1,0.87
Polymesoda,expansa,-8.25,179.25,3017:489:1,0.85
Polymesoda,expansa,-10.25,105.75,3110:205:2,1.00
Polymesoda,expansa,-10.75,105.75,3110:205:4,1.00
Polymesoda,expansa,-10.25,119.75,3111:209:2,1.00
Polymesoda,expansa,-17.75,118.75,3111:478:4,0.88
Polymesoda,expansa,-17.25,119.75,3111:479:2,0.89
Polymesoda,expansa,-17.75,119.25,3111:479:3,0.88
Polymesoda,expansa,-10.25,120.25,3112:100:1,1.00
Polymesoda,expansa,-10.25,120.75,3112:100:2,1.00
Polymesoda,expansa,-10.25,121.75,3112:101:2,1.00
Polymesoda,expansa,-10.75,121.75,3112:101:4,1.00
Polymesoda,expansa,-10.25,122.25,3112:102:1,1.00
Polymesoda,expansa,-10.75,122.75,3112:102:4,1.00
Polymesoda,expansa,-10.25,123.25,3112:103:1,1.00
Polymesoda,expansa,-10.25,123.75,3112:103:2,1.00
Polymesoda,expansa,-10.75,123.25,3112:103:3,1.00
Polymesoda,expansa,-10.25,124.25,3112:104:1,1.00
Polymesoda,expansa,-10.25,124.75,3112:104:2,1.00
Polymesoda,expansa,-11.75,123.25,3112:113:3,1.00
Polymesoda,expansa,-12.25,122.75,3112:122:2,1.00
Polymesoda,expansa,-12.25,123.25,3112:123:1,1.00
Polymesoda,expansa,-12.25,123.75,3112:123:2,1.00
Polymesoda,expansa,-12.75,123.75,3112:123:4,1.00
Polymesoda,expansa,-13.75,121.75,3112:131:4,1.00
Polymesoda,expansa,-13.75,122.25,3112:132:3,1.00
Polymesoda,expansa,-14.25,121.75,3112:141:2,0.97
Polymesoda,expansa,-14.25,122.25,3112:142:1,0.97
Polymesoda,expansa,-14.25,123.75,3112:143:2,0.96
Polymesoda,expansa,-14.25,124.75,3112:144:2,0.97
Polymesoda,expansa,-14.75,124.25,3112:144:3,0.95
Polymesoda,expansa,-14.75,124.75,3112:144:4,0.96
Polymesoda,expansa,-10.25,126.75,3112:206:2,1.00
Polymesoda,expansa,-10.25,127.25,3112:207:1,1.00
Polymesoda,expansa,-10.25,127.75,3112:207:2,1.00
Polymesoda,expansa,-10.25,128.25,3112:208:1,1.00
Polymesoda,expansa,-10.75,129.25,3112:209:3,1.00
Polymesoda,expansa,-11.25,125.75,3112:215:2,0.89
Polymesoda,expansa,-12.75,129.75,3112:229:4,1.00
Polymesoda,expansa,-13.25,125.75,3112:235:2,1.00
Polymesoda,expansa,-13.75,125.25,3112:235:3,0.99
Polymesoda,expansa,-13.75,125.75,3112:235:4,1.00
Polymesoda,expansa,-13.25,126.25,3112:236:1,1.00
Polymesoda,expansa,-13.75,126.25,3112:236:3,1.00
Polymesoda,expansa,-13.75,126.75,3112:236:4,1.00
Polymesoda,expansa,-13.75,127.25,3112:237:3,1.00
Polymesoda,expansa,-13.75,127.75,3112:237:4,1.00
Polymesoda,expansa,-13.25,129.75,3112:239:2,1.00
Polymesoda,expansa,-13.75,129.25,3112:239:3,1.00
Polymesoda,expansa,-13.75,129.75,3112:239:4,1.00
Polymesoda,expansa,-14.25,125.25,3112:245:1,0.98
Polymesoda,expansa,-14.25,125.75,3112:245:2,0.99
Polymesoda,expansa,-14.75,125.25,3112:245:3,0.97
Polymesoda,expansa,-14.75,125.75,3112:245:4,1.00
Polymesoda,expansa,-14.25,126.25,3112:246:1,1.00
Polymesoda,expansa,-14.25,126.75,3112:246:2,1.00
Polymesoda,expansa,-14.25,127.25,3112:247:1,1.00
Polymesoda,expansa,-14.25,127.75,3112:247:2,1.00
Polymesoda,expansa,-14.75,127.75,3112:247:4,1.00
Polymesoda,expansa,-14.25,128.25,3112:248:1,1.00
Polymesoda,expansa,-14.75,128.25,3112:248:3,1.00
Polymesoda,expansa,-14.75,128.75,3112:248:4,1.00
Polymesoda,expansa,-14.25,129.25,3112:249:1,1.00
Polymesoda,expansa,-14.25,129.75,3112:249:2,1.00
Polymesoda,expansa,-14.75,129.25,3112:249:3,1.00
Polymesoda,expansa,-14.75,129.75,3112:249:4,1.00
Polymesoda,expansa,-15.25,121.75,3112:351:2,0.91
Polymesoda,expansa,-15.75,121.25,3112:351:3,0.90
Polymesoda,expansa,-15.75,121.75,3112:351:4,0.90
Polymesoda,expansa,-15.25,122.25,3112:352:1,0.91
Polymesoda,expansa,-15.75,122.25,3112:352:3,0.80
Polymesoda,expansa,-15.75,122.75,3112:352:4,0.91
Polymesoda,expansa,-15.25,123.25,3112:353:1,0.92
Polymesoda,expansa,-15.25,123.75,3112:353:2,0.93
Polymesoda,expansa,-15.75,123.25,3112:353:3,0.90
Polymesoda,expansa,-15.75,123.75,3112:353:4,0.91
Polymesoda,expansa,-15.25,124.25,3112:354:1,0.93
Polymesoda,expansa,-15.25,124.75,3112:354:2,0.94
Polymesoda,expansa,-15.75,124.25,3112:354:3,0.92
Polymesoda,expansa,-15.75,124.75,3112:354:4,0.95
Polymesoda,expansa,-16.25,121.25,3112:361:1,0.89
Polymesoda,expansa,-16.75,121.25,3112:361:3,0.88
Polymesoda,expansa,-16.75,121.75,3112:361:4,0.89
Polymesoda,expansa,-16.25,122.25,3112:362:1,0.89
Polymesoda,expansa,-16.25,122.75,3112:362:2,0.91
Polymesoda,expansa,-16.75,122.25,3112:362:3,0.90
Polymesoda,expansa,-16.75,122.75,3112:362:4,1.00
Polymesoda,expansa,-16.25,123.25,3112:363:1,0.93
Polymesoda,expansa,-16.25,123.75,3112:363:2,0.93
Polymesoda,expansa,-16.75,123.25,3112:363:3,1.00
Polymesoda,expansa,-16.75,123.75,3112:363:4,1.00
Polymesoda,expansa,-16.25,124.25,3112:364:1,0.92
Polymesoda,expansa,-16.25,124.75,3112:364:2,0.98
Polymesoda,expansa,-17.25,121.75,3112:371:2,0.89
Polymesoda,expansa,-17.25,122.25,3112:372:1,0.96
Polymesoda,expansa,-17.25,123.25,3112:373:1,1.00
Polymesoda,expansa,-17.25,123.75,3112:373:2,0.98
Polymesoda,expansa,-15.25,125.25,3112:455:1,0.97
Polymesoda,expansa,-15.25,128.25,3112:458:1,1.00
Polymesoda,expansa,-15.25,129.25,3112:459:1,0.94
Polymesoda,expansa,-10.75,130.25,3113:100:3,1.00
Polymesoda,expansa,-10.75,132.25,3113:102:3,1.00
Polymesoda,expansa,-10.75,132.75,3113:102:4,1.00
Polymesoda,expansa,-10.75,133.25,3113:103:3,1.00
Polymesoda,expansa,-11.25,130.25,3113:110:1,1.00
Polymesoda,expansa,-11.25,130.75,3113:110:2,1.00
Polymesoda,expansa,-11.75,130.25,3113:110:3,1.00
Polymesoda,expansa,-11.75,130.75,3113:110:4,1.00
Polymesoda,expansa,-11.25,131.25,3113:111:1,1.00
Polymesoda,expansa,-11.25,131.75,3113:111:2,1.00
Polymesoda,expansa,-11.75,131.25,3113:111:3,1.00
Polymesoda,expansa,-11.75,131.75,3113:111:4,1.00
Polymesoda,expansa,-11.25,132.25,3113:112:1,1.00
Polymesoda,expansa,-11.25,132.75,3113:112:2,1.00
Polymesoda,expansa,-11.75,132.25,3113:112:3,1.00
Polymesoda,expansa,-11.75,132.75,3113:112:4,1.00
Polymesoda,expansa,-11.25,133.25,3113:113:1,1.00
Polymesoda,expansa,-11.25,133.75,3113:113:2,1.00
Polymesoda,expansa,-11.75,133.25,3113:113:3,1.00
Polymesoda,expansa,-11.75,133.75,3113:113:4,1.00
Polymesoda,expansa,-11.75,134.25,3113:114:3,1.00
Polymesoda,expansa,-11.75,134.75,3113:114:4,1.00
Polymesoda,expansa,-12.25,130.25,3113:120:1,1.00
Polymesoda,expansa,-12.25,130.75,3113:120:2,1.00
Polymesoda,expansa,-12.75,130.25,3113:120:3,1.00
Polymesoda,expansa,-12.75,130.75,3113:120:4,1.00
Polymesoda,expansa,-12.25,131.25,3113:121:1,1.00
Polymesoda,expansa,-12.25,131.75,3113:121:2,1.00
Polymesoda,expansa,-12.25,132.25,3113:122:1,1.00
Polymesoda,expansa,-12.25,132.75,3113:122:2,1.00
Polymesoda,expansa,-12.25,134.25,3113:124:1,1.00
Polymesoda,expansa,-12.25,134.75,3113:124:2,1.00
Polymesoda,expansa,-13.25,130.25,3113:130:1,1.00
Polymesoda,expansa,-10.25,135.75,3113:205:2,0.89
Polymesoda,expansa,-10.25,136.25,3113:206:1,1.00
Polymesoda,expansa,-10.75,136.75,3113:206:4,1.00
Polymesoda,expansa,-11.75,135.25,3113:215:3,1.00
Polymesoda,expansa,-11.75,135.75,3113:215:4,1.00
Polymesoda,expansa,-11.25,136.25,3113:216:1,0.99
Polymesoda,expansa,-11.25,136.75,3113:216:2,0.97
Polymesoda,expansa,-11.75,136.25,3113:216:3,1.00
Polymesoda,expansa,-11.75,136.75,3113:216:4,0.99
Polymesoda,expansa,-11.75,137.25,3113:217:3,0.94
Polymesoda,expansa,-12.25,135.25,3113:225:1,1.00
Polymesoda,expansa,-12.25,135.75,3113:225:2,1.00
Polymesoda,expansa,-12.25,136.25,3113:226:1,1.00
Polymesoda,expansa,-12.25,136.75,3113:226:2,1.00
Polymesoda,expansa,-12.75,136.25,3113:226:3,1.00
Polymesoda,expansa,-12.75,136.75,3113:226:4,0.90
Polymesoda,expansa,-12.25,137.25,3113:227:1,0.96
Polymesoda,expansa,-12.75,137.25,3113:227:3,0.95
Polymesoda,expansa,-13.25,135.75,3113:235:2,1.00
Polymesoda,expansa,-13.75,135.75,3113:235:4,0.87
Polymesoda,expansa,-13.25,136.25,3113:236:1,1.00
Polymesoda,expansa,-13.25,136.75,3113:236:2,0.91
Polymesoda,expansa,-13.75,136.25,3113:236:3,0.82
Polymesoda,expansa,-13.25,137.25,3113:237:1,0.93
Polymesoda,expansa,-13.75,137.25,3113:237:3,0.91
Polymesoda,expansa,-14.25,137.25,3113:247:1,0.82
Polymesoda,expansa,-11.75,140.75,3114:110:4,0.97
Polymesoda,expansa,-11.75,141.25,3114:111:3,0.96
Polymesoda,expansa,-11.75,141.75,3114:111:4,0.92
Polymesoda,expansa,-12.25,141.25,3114:121:1,1.00
Polymesoda,expansa,-12.25,141.75,3114:121:2,1.00
Polymesoda,expansa,-12.75,141.25,3114:121:3,1.00
Polymesoda,expansa,-12.75,141.75,3114:121:4,1.00
Polymesoda,expansa,-13.25,141.25,3114:131:1,1.00
Polymesoda,expansa,-13.25,141.75,3114:131:2,0.81
Polymesoda,expansa,-13.75,141.25,3114:131:3,0.90
Polymesoda,expansa,-10.25,149.75,3114:209:2,0.96
Polymesoda,expansa,-10.25,150.25,3115:100:1,0.97
Polymesoda,expansa,-10.25,150.75,3115:100:2,0.98
Polymesoda,expansa,-10.25,151.25,3115:101:1,0.97
Polymesoda,expansa,-10.25,151.75,3115:101:2,0.97
Polymesoda,expansa,-10.75,151.25,3115:101:3,0.81
Polymesoda,expansa,-10.75,151.75,3115:101:4,0.96
Polymesoda,expansa,-10.75,152.25,3115:102:3,0.97
Polymesoda,expansa,-10.75,152.75,3115:102:4,0.97
Polymesoda,expansa,-10.75,153.25,3115:103:3,0.97
Polymesoda,expansa,-11.25,151.75,3115:111:2,0.95
Polymesoda,expansa,-11.25,152.25,3115:112:1,0.95
Polymesoda,expansa,-11.25,152.75,3115:112:2,0.96
Polymesoda,expansa,-11.75,152.75,3115:112:4,0.94
Polymesoda,expansa,-11.25,153.25,3115:113:1,0.96
Polymesoda,expansa,-11.25,153.75,3115:113:2,0.96
Polymesoda,expansa,-11.75,153.25,3115:113:3,0.94
Polymesoda,expansa,-11.75,153.75,3115:113:4,0.95
Polymesoda,expansa,-11.25,154.25,3115:114:1,0.97
Polymesoda,expansa,-11.75,154.25,3115:114:3,0.96
Polymesoda,expansa,-10.75,155.75,3115:205:4,0.98
Polymesoda,expansa,-11.25,159.75,3115:219:2,0.99
Polymesoda,expansa,-10.25,161.25,3116:101:1,0.99
Polymesoda,expansa,-10.25,161.75,3116:101:2,0.99
Polymesoda,expansa,-10.75,161.75,3116:101:4,0.99
Polymesoda,expansa,-10.25,162.25,3116:102:1,0.99
Polymesoda,expansa,-10.75,162.25,3116:102:3,0.99
Polymesoda,expansa,-10.75,162.75,3116:102:4,0.99
Polymesoda,expansa,-11.25,160.25,3116:110:1,0.99
Polymesoda,expansa,-11.75,160.25,3116:110:3,0.99
Polymesoda,expansa,-11.75,160.75,3116:110:4,0.99
Polymesoda,expansa,-12.25,160.25,3116:120:1,0.98
Polymesoda,expansa,-12.75,160.25,3116:120:3,0.98
Polymesoda,expansa,-12.75,160.75,3116:120:4,0.98
Polymesoda,expansa,-10.25,165.75,3116:205:2,0.98
Polymesoda,expansa,-10.75,165.75,3116:205:4,0.99
Polymesoda,expansa,-10.25,166.25,3116:206:1,0.98
Polymesoda,expansa,-10.75,166.25,3116:206:3,0.99
Polymesoda,expansa,-11.25,166.25,3116:216:1,0.99
Polymesoda,expansa,-16.75,178.25,3117:468:3,0.87
Polymesoda,expansa,-17.25,177.25,3117:477:1,0.92
Polymesoda,expansa,-17.25,177.75,3117:477:2,0.88
Polymesoda,expansa,-17.75,177.25,3117:477:3,0.92


Occurrence cells used for creating environmental envelope (n = 24)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Polymesoda,expansa,-16.25,167.75,3116:467:2,610,27.8977470397949,7.43386697769165,34.5803375244141,34.4480895996094,1.29499996546656,0,182.705032348633,19
Polymesoda,expansa,-9.25,160.25,3016:390:1,290,29.3140201568604,26.8608875274658,34.3675155639648,35.4428672790527,11.5560004487634,0,156.970153808594,20
Polymesoda,expansa,-7.75,108.75,3010:478:4,60,27.7137928009033,27.4336318969727,33.7556953430176,34.2302551269531,29.2949993163347,0,197.025344848633,19
Polymesoda,expansa,-7.75,147.75,3014:477:4,640,29.0165195465088,28.2074146270752,34.2031784057617,34.8944358825684,17.5570007413626,0,198.85498046875,19
Polymesoda,expansa,-5.25,145.75,3014:455:2,460,28.8773136138916,21.427225112915,34.1873168945313,35.456184387207,23.151999339461298,0,155.787887573242,12
Polymesoda,expansa,-2.75,150.75,3015:120:4,663,29.8151874542236,8.52990436553955,34.375732421875,34.7261734008789,17.7260003983974,0,152.275039672852,26
Polymesoda,expansa,-2.75,104.75,3010:124:4,1,29.0044536590576,28.8190670013428,30.9468288421631,31.4859485626221,30.2720591425896,0,198.636077880859,0
Polymesoda,expansa,-1.75,99.25,3009:219:3,250,29.2120761871338,29.362455368042,33.2865371704102,33.9151382446289,4.1490001603961,0,199.605804443359,22
Polymesoda,expansa,1.75,118.25,1011:218:3,63,29.1347904205322,28.5086936950684,32.0096168518066,34.0299682617188,13.357000425457999,0,202.830932617188,21
Polymesoda,expansa,2.75,105.75,1010:225:4,16,28.9422492980957,26.6943016052246,32.5437049865723,33.4580688476563,2.89899995550513,0,203.436050415039,28
Polymesoda,expansa,3.75,100.75,1010:130:4,26,29.6466217041016,31.0595016479492,30.5249042510986,32.4419860839844,21.561000496149102,0,200.766448974609,24
Polymesoda,expansa,4.75,114.25,1011:144:3,35,29.1072177886963,29.1731262207031,30.8534832000732,33.3627052307129,24.6190000325441,0,202.967834472656,21
Polymesoda,expansa,5.75,115.75,1011:455:4,28,29.2535018920898,29.3337478637695,29.5606250762939,33.2648468017578,12.0980003848672,0,201.53857421875,22
Polymesoda,expansa,7.25,93.75,1009:373:2,195,28.933521270752,28.9050731658936,32.8173561096191,33.3014183044434,2.20400001853704,0,201.064987182617,22
Polymesoda,expansa,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Polymesoda,expansa,9.75,123.75,1012:393:4,247,28.5469932556152,18.378978729248,32.8160133361816,34.5940361022949,24.6200002729893,0,67.5649337768555,21
Polymesoda,expansa,10.25,99.25,1109:209:1,15,29.1177558898926,29.3335914611816,29.8746242523193,32.1723594665527,10.520000010728799,0,203.378829956055,17
Polymesoda,expansa,10.75,103.25,1110:103:3,14,29.2130432128906,29.2261428833008,30.1123714447021,31.7629947662354,8.13800003379583,0,202.19743347168,26
Polymesoda,expansa,10.75,108.25,1110:208:3,22,27.52294921875,27.1094551086426,32.1549301147461,33.3068618774414,24.5040003210306,0,207.456268310547,25
Polymesoda,expansa,10.75,119.25,1111:209:3,19,28.8064975738525,28.7408905029297,32.4737281799316,33.569580078125,5.46499993652105,0,200.796340942383,21
Polymesoda,expansa,12.75,124.25,1112:124:3,96,28.2111167907715,27.6051025390625,33.4923667907715,34.5191764831543,3.3030000049620902,0,203.857086181641,20
Polymesoda,expansa,15.75,95.75,1109:455:4,23,28.5847282409668,29.2668838500977,25.9737796783447,30.7628211975098,28.2749999314547,0,209.579345703125,25
Polymesoda,expansa,16.75,82.25,1108:362:3,75,28.3511085510254,28.546667098999,31.3538188934326,32.3928375244141,42.693998664617496,0,206.095291137695,11
Polymesoda,expansa,18.25,84.25,1108:384:1,237,28.2840595245361,26.3139553070068,31.5356426239014,34.237419128418,14.5899998024106,0,175.037200927734,23
