Mapping parameters for Ensis ensis (razor shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,63,30,-11,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,25,200
Temperature (°C),1,6.04,9.65,18.16,27
Salinity (psu),1,12,28.7,37.68,39.98
Primary Production,1,303,479,1812,2569.5
Sea Ice Concentration,1,-0.99,0,0.0199999995529652,0.12
Distance to Land (km),0,0,2,175,317
 

Map data (HSPEC) for predicted occurrences (n = 1806): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ensis,ensis,61.25,-9.25,7600:219:1,0.10,0.18857142857143,0.91135734072022,1,0.59659090909091,1,1
Ensis,ensis,62.25,-5.25,7600:225:1,0.14,0.45714285714286,0.54016620498615,1,0.57386363636364,1,1
Ensis,ensis,62.75,-5.25,7600:225:3,0.02,0.057142857142857,0.54016620498615,1,0.66477272727273,1,1
Ensis,ensis,62.75,-5.75,7600:225:4,0.12,0.36571428571429,0.54016620498615,1,0.63068181818182,1,1
Ensis,ensis,62.75,-6.25,7600:226:3,0.15,0.76,0.52908587257618,1,0.36363636363636,1,1
Ensis,ensis,62.75,-6.75,7600:226:4,0.17,0.61142857142857,0.52908587257618,1,0.51704545454545,1,1
Ensis,ensis,62.75,-7.75,7600:227:4,0.10,0.44571428571429,0.54847645429363,1,0.39204545454545,1,1
Ensis,ensis,62.25,-8.25,7600:228:1,0.19,0.53142857142857,0.60941828254848,1,0.58522727272727,1,1
Ensis,ensis,62.25,-8.75,7600:228:2,0.02,0.16571428571429,0.60941828254848,1,0.21590909090909,1,1
Ensis,ensis,62.75,-8.25,7600:228:3,0.03,0.12,0.60941828254848,1,0.35227272727273,1,1
Ensis,ensis,60.75,-10.75,7601:100:4,0.15,0.18285714285714,1,1,0.83522727272727,1,1
Ensis,ensis,38.25,0.25,1300:380:1,0.32,0.68571428571429,0.88800904977376,1,0.52840909090909,1,1
Ensis,ensis,39.25,2.25,1300:392:1,0.30,0.77714285714286,0.89932126696833,1,0.42613636363636,1,1
Ensis,ensis,39.25,2.75,1300:392:2,0.35,1,0.89932126696833,1,0.39204545454545,1,1
Ensis,ensis,39.75,2.75,1300:392:4,0.37,1,0.89932126696833,0.97391304347826,0.42613636363636,1,1
Ensis,ensis,39.25,3.25,1300:393:1,0.33,1,0.89932126696833,1,0.36931818181818,1,1
Ensis,ensis,32.75,12.25,1301:122:3,0.33,1,0.68325791855204,1,0.47727272727273,1,1
Ensis,ensis,32.75,14.25,1301:124:3,0.30,1,0.64027149321267,0.91304347826087,0.50568181818182,1,1
Ensis,ensis,32.75,14.75,1301:124:4,0.21,1,0.64027149321267,0.91304347826087,0.35227272727273,1,1
Ensis,ensis,33.25,11.75,1301:131:2,0.31,1,0.68099547511312,1,0.46022727272727,1,1
Ensis,ensis,33.25,12.75,1301:132:2,0.30,0.98285714285714,0.69117647058824,1,0.4375,1,1
Ensis,ensis,33.75,12.25,1301:132:3,0.28,0.93142857142857,0.69117647058824,1,0.4375,1,1
Ensis,ensis,33.75,12.75,1301:132:4,0.20,0.84,0.69117647058824,1,0.34659090909091,1,1
Ensis,ensis,33.25,13.25,1301:133:1,0.27,0.91428571428571,0.68552036199095,0.9695652173913,0.44886363636364,1,1
Ensis,ensis,33.25,13.75,1301:133:2,0.23,0.81714285714286,0.68552036199095,0.9695652173913,0.42613636363636,1,1
Ensis,ensis,34.25,11.75,1301:141:2,0.38,0.94285714285714,0.71380090497738,1,0.56818181818182,1,1
Ensis,ensis,34.25,12.25,1301:142:1,0.23,0.84,0.72511312217195,1,0.375,1,1
Ensis,ensis,34.75,12.25,1301:142:3,0.34,1,0.72511312217195,1,0.46590909090909,1,1
Ensis,ensis,34.75,12.75,1301:142:4,0.26,0.91428571428571,0.72511312217195,1,0.38636363636364,1,1
Ensis,ensis,31.25,16.25,1301:216:1,0.23,1,0.65497737556561,0.78260869565217,0.44318181818182,1,1
Ensis,ensis,31.25,16.75,1301:216:2,0.28,1,0.65497737556561,0.74347826086956,0.58522727272727,1,1
Ensis,ensis,35.25,10.75,1301:350:2,0.31,0.4,0.77262443438914,1,1,1,1
Ensis,ensis,35.25,12.25,1301:352:1,0.39,1,0.77941176470588,1,0.50568181818182,1,1
Ensis,ensis,35.25,12.75,1301:352:2,0.36,1,0.77941176470588,1,0.46590909090909,1,1
Ensis,ensis,35.25,13.25,1301:353:1,0.27,0.8,0.76923076923077,1,0.4375,1,1
Ensis,ensis,35.75,14.25,1301:354:3,0.29,1,0.75452488687783,0.98260869565217,0.39772727272727,1,1
Ensis,ensis,35.75,14.75,1301:354:4,0.34,1,0.75452488687783,0.98260869565217,0.46022727272727,1,1
Ensis,ensis,36.25,10.25,1301:360:1,0.34,0.4,0.85972850678733,1,1,1,1
Ensis,ensis,36.25,11.75,1301:361:2,0.22,0.4,0.83597285067873,1,0.65340909090909,1,1
Ensis,ensis,36.75,12.75,1301:362:4,0.35,0.79428571428571,0.81561085972851,1,0.53977272727273,1,1
Ensis,ensis,36.75,13.25,1301:363:3,0.23,0.67428571428571,0.79864253393665,1,0.43181818181818,1,1
Ensis,ensis,36.25,14.25,1301:364:1,0.32,1,0.78280542986425,1,0.40340909090909,1,1
Ensis,ensis,36.25,14.75,1301:364:2,0.21,0.72571428571429,0.78280542986425,0.82173913043478,0.46022727272727,1,1
Ensis,ensis,36.75,14.75,1301:364:4,0.31,1,0.78280542986425,0.82173913043478,0.48295454545455,1,1
Ensis,ensis,37.25,11.75,1301:371:2,0.38,0.73142857142857,0.86538461538462,1,0.60227272727273,1,1
Ensis,ensis,37.75,11.25,1301:371:3,0.20,0.30857142857143,0.86538461538462,1,0.76136363636364,1,1
Ensis,ensis,37.25,14.25,1301:374:1,0.38,1,0.81447963800905,1,0.46590909090909,1,1
Ensis,ensis,38.25,11.75,1301:381:2,0.33,0.54285714285714,0.88800904977376,1,0.68181818181818,1,1
Ensis,ensis,38.75,13.25,1301:383:3,0.28,0.78857142857143,0.85294117647059,0.91304347826087,0.45454545454545,1,1
Ensis,ensis,38.25,14.25,1301:384:1,0.35,1,0.84502262443439,0.95217391304348,0.43181818181818,1,1
Ensis,ensis,38.75,14.25,1301:384:3,0.33,1,0.84502262443439,0.95217391304348,0.40909090909091,1,1
Ensis,ensis,38.75,14.75,1301:384:4,0.35,1,0.84502262443439,0.95217391304348,0.43181818181818,1,1
Ensis,ensis,35.75,15.25,1301:455:3,0.30,0.73714285714286,0.7420814479638,0.86521739130435,0.63636363636364,1,1
Ensis,ensis,36.25,15.25,1301:465:1,0.32,0.66285714285714,0.77149321266968,0.82173913043478,0.76136363636364,1,1
Ensis,ensis,38.75,15.25,1301:485:3,0.33,1,0.84049773755656,0.95217391304348,0.41477272727273,1,1
Ensis,ensis,39.25,15.75,1301:495:2,0.27,0.70285714285714,0.86425339366516,0.9,0.49431818181818,1,1
Ensis,ensis,39.75,15.25,1301:495:3,0.38,1,0.86425339366516,0.9,0.48863636363636,1,1
Ensis,ensis,39.75,18.75,1301:498:4,0.33,0.85142857142857,0.89366515837104,0.68695652173913,0.63068181818182,1,1
Ensis,ensis,39.25,19.75,1301:499:2,0.24,1,0.8868778280543,0.67391304347826,0.39772727272727,1,1
Ensis,ensis,39.75,19.25,1301:499:3,0.31,1,0.8868778280543,0.67391304347826,0.52272727272727,1,1
Ensis,ensis,30.75,28.75,1302:208:4,0.29,1,0.61425339366516,0.51739130434783,0.89772727272727,1,1
Ensis,ensis,30.75,29.25,1302:209:3,0.30,1,0.60972850678733,0.48695652173913,1,1,1
Ensis,ensis,31.25,29.25,1302:219:1,0.20,0.95428571428571,0.63800904977376,0.48695652173913,0.67045454545455,1,1
Ensis,ensis,31.25,29.75,1302:219:2,0.31,1,0.63800904977376,0.48695652173913,1,1,1
Ensis,ensis,36.75,21.75,1302:361:4,0.20,1,0.81900452488688,0.4695652173913,0.51136363636364,1,1
Ensis,ensis,36.25,22.75,1302:362:2,0.21,1,0.83823529411765,0.47826086956522,0.52840909090909,1,1
Ensis,ensis,36.75,22.25,1302:362:3,0.23,1,0.83823529411765,0.4695652173913,0.57386363636364,1,1
Ensis,ensis,36.75,22.75,1302:362:4,0.25,1,0.83823529411765,0.47826086956522,0.61363636363636,1,1
Ensis,ensis,36.25,23.25,1302:363:1,0.21,1,0.85972850678733,0.47826086956522,0.51704545454545,1,1
Ensis,ensis,36.75,23.25,1302:363:3,0.22,1,0.85972850678733,0.47826086956522,0.53409090909091,1,1
Ensis,ensis,37.25,21.75,1302:371:2,0.23,1,0.83371040723982,0.4695652173913,0.57954545454545,1,1
Ensis,ensis,37.75,21.75,1302:371:4,0.38,1,0.83371040723982,0.63478260869565,0.72159090909091,1,1
Ensis,ensis,37.25,22.25,1302:372:1,0.27,1,0.85972850678733,0.4695652173913,0.65909090909091,1,1
Ensis,ensis,37.25,22.75,1302:372:2,0.31,1,0.85972850678733,0.47826086956522,0.74431818181818,1,1
Ensis,ensis,37.75,22.75,1302:372:4,0.34,1,0.85972850678733,0.47826086956522,0.81818181818182,1,1
Ensis,ensis,37.25,23.25,1302:373:1,0.30,1,0.89027149321267,0.47826086956522,0.71022727272727,1,1
Ensis,ensis,37.25,23.75,1302:373:2,0.37,1,0.89027149321267,0.65652173913043,0.63636363636364,1,1
Ensis,ensis,37.25,24.25,1302:374:1,0.31,1,0.9106334841629,0.65652173913043,0.51704545454545,1,1
Ensis,ensis,37.25,24.75,1302:374:2,0.27,1,0.9106334841629,0.65652173913043,0.45454545454545,1,1
Ensis,ensis,37.75,24.75,1302:374:4,0.34,1,0.9106334841629,0.65652173913043,0.5625,1,1
Ensis,ensis,38.25,20.75,1302:380:2,0.29,1,0.83597285067873,0.63478260869565,0.53977272727273,1,1
Ensis,ensis,38.75,20.75,1302:380:4,0.28,1,0.83597285067873,0.61739130434782,0.53977272727273,1,1
Ensis,ensis,38.25,21.75,1302:381:2,0.36,1,0.84502262443439,0.63478260869565,0.67613636363636,1,1
Ensis,ensis,38.75,21.25,1302:381:3,0.32,1,0.84502262443439,0.63478260869565,0.60227272727273,1,1
Ensis,ensis,39.25,22.75,1302:392:2,0.39,1,0.92647058823529,1,0.42613636363636,1,1
Ensis,ensis,37.25,25.25,1302:475:1,0.21,1,0.91515837104072,0.55652173913043,0.41477272727273,1,1
Ensis,ensis,37.25,25.75,1302:475:2,0.23,1,0.91515837104072,0.55652173913043,0.44886363636364,1,1
Ensis,ensis,37.75,25.25,1302:475:3,0.29,1,0.91515837104072,0.55652173913043,0.5625,1,1
Ensis,ensis,37.75,25.75,1302:475:4,0.23,1,0.91515837104072,0.55652173913043,0.44318181818182,1,1
Ensis,ensis,37.75,26.25,1302:476:3,0.27,1,0.90497737556561,0.49565217391304,0.60795454545455,1,1
Ensis,ensis,38.25,25.75,1302:485:2,0.35,1,0.95475113122172,0.68695652173913,0.53977272727273,1,1
Ensis,ensis,38.75,25.25,1302:485:3,0.21,0.61142857142857,0.95475113122172,0.68695652173913,0.52840909090909,1,1
Ensis,ensis,38.75,25.75,1302:485:4,0.31,1,0.95475113122172,0.68695652173913,0.47727272727273,1,1
Ensis,ensis,31.25,30.25,1303:110:1,0.29,1,0.6289592760181,0.46521739130435,1,1,1
Ensis,ensis,31.25,31.75,1303:111:2,0.27,1,0.60859728506787,0.44782608695652,1,1,1
Ensis,ensis,31.25,32.75,1303:112:2,0.26,1,0.57692307692308,0.44782608695652,1,1,1
Ensis,ensis,31.25,33.25,1303:113:1,0.25,1,0.55090497737557,0.44782608695652,1,1,1
Ensis,ensis,31.25,33.75,1303:113:2,0.21,1,0.55090497737557,0.38695652173913,1,1,1
Ensis,ensis,31.25,34.25,1303:114:1,0.21,1,0.53846153846154,0.38695652173913,1,1,1
Ensis,ensis,31.75,34.75,1303:114:4,0.21,1,0.53846153846154,0.38695652173913,1,1,1
Ensis,ensis,32.75,35.25,1303:225:3,0.24,1,0.56221719457014,0.42608695652174,1,1,1
Ensis,ensis,33.75,35.75,1303:235:4,0.25,1,0.58484162895928,0.42608695652174,1,1,1
Ensis,ensis,34.25,35.75,1303:245:2,0.24,1,0.58597285067873,0.40869565217391,1,1,1
Ensis,ensis,36.75,31.75,1303:361:4,0.20,1,0.63574660633484,0.37826086956522,0.84090909090909,1,1
Ensis,ensis,36.75,32.25,1303:362:3,0.20,1,0.63461538461538,0.37826086956522,0.84659090909091,1,1
Ensis,ensis,36.25,33.25,1303:363:1,0.25,1,0.59389140271493,0.41739130434782,1,1,1
Ensis,ensis,36.25,33.75,1303:363:2,0.25,1,0.59389140271493,0.41739130434782,1,1,1
Ensis,ensis,36.25,34.25,1303:364:1,0.20,1,0.55203619909502,0.41739130434782,0.88636363636364,1,1
Ensis,ensis,36.75,34.25,1303:364:3,0.23,1,0.55203619909502,0.41739130434782,1,1,1
Ensis,ensis,36.75,34.75,1303:364:4,0.23,1,0.55203619909502,0.41739130434782,1,1,1
Ensis,ensis,36.25,35.75,1303:465:2,0.23,1,0.55429864253394,0.40869565217391,1,1,1
Ensis,ensis,36.75,35.25,1303:465:3,0.23,1,0.55429864253394,0.40869565217391,1,1,1
Ensis,ensis,36.75,35.75,1303:465:4,0.23,1,0.55429864253394,0.40869565217391,1,1,1
Ensis,ensis,42.25,3.75,1400:123:2,0.26,0.28571428571429,1,0.91304347826087,1,1,1
Ensis,ensis,42.75,4.75,1400:124:4,0.36,0.40571428571429,1,0.88260869565217,1,1,1
Ensis,ensis,41.25,8.25,1400:218:1,0.33,1,1,0.79565217391304,0.40909090909091,1,1
Ensis,ensis,41.25,8.75,1400:218:2,0.39,1,1,0.79565217391304,0.49431818181818,1,1
Ensis,ensis,41.25,9.75,1400:219:2,0.29,1,0.98642533936652,0.77391304347826,0.375,1,1
Ensis,ensis,41.75,9.25,1400:219:3,0.36,1,0.98642533936652,0.77391304347826,0.47727272727273,1,1
Ensis,ensis,41.25,12.25,1401:112:1,0.25,0.64,0.90045248868778,0.77391304347826,0.55681818181818,1,1
Ensis,ensis,40.75,18.75,1401:208:4,0.38,0.60571428571429,0.94117647058824,0.71304347826087,0.94318181818182,1,1
Ensis,ensis,40.75,19.75,1401:209:4,0.38,0.6,0.94457013574661,0.67391304347826,1,1,1
Ensis,ensis,41.75,15.25,1401:215:3,0.39,1,0.98529411764706,0.85217391304348,0.46022727272727,1,1
Ensis,ensis,41.25,18.75,1401:218:2,0.33,0.52571428571429,0.96945701357466,0.71304347826087,0.90340909090909,1,1
Ensis,ensis,42.75,16.75,1401:226:4,0.39,1,0.98868778280543,0.82608695652174,0.47159090909091,1,1
Ensis,ensis,42.75,18.75,1401:228:4,0.20,0.2,1,0.98695652173913,1,1,1
Ensis,ensis,43.75,15.75,1401:235:4,0.28,1,1,0.85217391304348,0.32386363636364,1,1
Ensis,ensis,43.75,16.25,1401:236:3,0.22,1,1,0.82608695652174,0.26136363636364,1,1
Ensis,ensis,43.25,17.25,1401:237:1,0.20,1,0.99773755656109,0.82608695652174,0.23863636363636,1,1
Ensis,ensis,45.75,12.25,1401:352:3,0.20,0.2,1,1,1,1,1
Ensis,ensis,45.25,14.25,1401:354:1,0.30,1,1,1,0.29545454545455,1,1
Ensis,ensis,40.25,27.75,1402:207:2,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.75,27.25,1402:207:3,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.75,27.75,1402:207:4,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.25,28.25,1402:208:1,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.25,28.75,1402:208:2,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.75,28.25,1402:208:3,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.75,28.75,1402:208:4,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,40.25,29.25,1402:209:1,0.37,1,1,0.37305389221557,1,1,1
Ensis,ensis,40.75,29.25,1402:209:3,0.37,1,1,0.37305389221557,1,1,1
Ensis,ensis,40.75,29.75,1402:209:4,0.37,1,1,0.37305389221557,1,1,1
Ensis,ensis,41.25,27.75,1402:217:2,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,41.25,28.25,1402:218:1,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,41.25,28.75,1402:218:2,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,41.75,28.25,1402:218:3,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,41.75,28.75,1402:218:4,0.30,0.81714285714286,1,0.36526946107784,1,1,1
Ensis,ensis,41.25,29.25,1402:219:1,0.37,1,1,0.37305389221557,1,1,1
Ensis,ensis,41.25,29.75,1402:219:2,0.37,1,1,0.37305389221557,1,1,1
Ensis,ensis,41.75,29.25,1402:219:3,0.22,0.59428571428571,1,0.37305389221557,1,1,1
Ensis,ensis,42.25,27.75,1402:227:2,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,42.75,27.75,1402:227:4,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,42.25,28.25,1402:228:1,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,42.75,28.25,1402:228:3,0.36,0.98857142857143,1,0.36526946107784,1,1,1
Ensis,ensis,43.25,27.75,1402:237:2,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,43.25,28.25,1402:238:1,0.37,1,1,0.36526946107784,1,1,1
Ensis,ensis,43.25,28.75,1402:238:2,0.38,1,1,0.37664670658683,1,1,1
Ensis,ensis,43.75,28.75,1402:238:4,0.38,1,1,0.37664670658683,1,1,1
Ensis,ensis,43.75,29.25,1402:239:3,0.30,0.79428571428571,1,0.37664670658683,1,1,1
Ensis,ensis,43.75,29.75,1402:239:4,0.38,1,1,0.37664670658683,1,1,1
Ensis,ensis,44.25,28.75,1402:248:2,0.33,1,1,0.33353293413174,1,1,1
Ensis,ensis,44.75,28.75,1402:248:4,0.33,1,1,0.33353293413174,1,1,1
Ensis,ensis,44.25,29.25,1402:249:1,0.27,0.81142857142857,1,0.33353293413174,1,1,1
Ensis,ensis,44.25,29.75,1402:249:2,0.29,0.87428571428571,1,0.33353293413174,1,1,1
Ensis,ensis,44.75,29.75,1402:249:4,0.27,1,1,0.33353293413174,0.7953795379538,1,1
Ensis,ensis,45.75,29.75,1402:459:4,0.27,1,1,0.26826347305389,1,1,1
Ensis,ensis,41.25,30.25,1403:110:1,0.38,1,1,0.37844311377246,1,1,1
Ensis,ensis,41.25,30.75,1403:110:2,0.38,1,1,0.37844311377246,1,1,1
Ensis,ensis,41.25,31.25,1403:111:1,0.38,1,1,0.38083832335329,1,1,1
Ensis,ensis,41.25,31.75,1403:111:2,0.38,1,1,0.38083832335329,1,1,1
Ensis,ensis,41.75,31.25,1403:111:3,0.23,0.60571428571429,1,0.38083832335329,1,1,1
Ensis,ensis,41.75,31.75,1403:111:4,0.38,1,1,0.38083832335329,1,1,1
Ensis,ensis,41.75,32.25,1403:112:3,0.38,1,1,0.37784431137725,1,1,1
Ensis,ensis,41.75,32.75,1403:112:4,0.38,1,1,0.37784431137725,1,1,1
Ensis,ensis,41.75,33.25,1403:113:3,0.38,1,1,0.37544910179641,1,1,1
Ensis,ensis,41.75,34.25,1403:114:3,0.37,1,1,0.37245508982036,1,1,1
Ensis,ensis,41.75,34.75,1403:114:4,0.37,1,1,0.37245508982036,1,1,1
Ensis,ensis,42.25,33.25,1403:123:1,0.38,1,1,0.37544910179641,1,1,1
Ensis,ensis,42.25,33.75,1403:123:2,0.38,1,1,0.37544910179641,1,1,1
Ensis,ensis,42.25,34.25,1403:124:1,0.37,1,1,0.37245508982036,1,1,1
Ensis,ensis,42.25,34.75,1403:124:2,0.37,1,1,0.37245508982036,1,1,1
Ensis,ensis,43.75,30.25,1403:130:3,0.28,0.78285714285714,1,0.36107784431138,1,1,1
Ensis,ensis,44.25,30.25,1403:140:1,0.25,0.77714285714286,1,0.3251497005988,1,1,1
Ensis,ensis,44.25,30.75,1403:140:2,0.22,0.66857142857143,1,0.3251497005988,1,1,1
Ensis,ensis,44.75,30.25,1403:140:3,0.29,0.89142857142857,1,0.3251497005988,1,1,1
Ensis,ensis,44.75,30.75,1403:140:4,0.28,0.86285714285714,1,0.3251497005988,1,1,1
Ensis,ensis,44.75,31.25,1403:141:3,0.23,0.69714285714286,1,0.33532934131737,1,1,1
Ensis,ensis,44.25,33.25,1403:143:1,0.32,0.86857142857143,1,0.36766467065868,1,1,1
Ensis,ensis,44.25,33.75,1403:143:2,0.38,1,1,0.37964071856287,1,1,1
Ensis,ensis,44.75,33.25,1403:143:3,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,44.75,33.75,1403:143:4,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,44.25,34.25,1403:144:1,0.38,1,1,0.37664670658683,1,1,1
Ensis,ensis,44.75,34.25,1403:144:3,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,44.75,34.75,1403:144:4,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,41.75,35.25,1403:215:3,0.37,1,1,0.37065868263473,1,1,1
Ensis,ensis,41.75,35.75,1403:215:4,0.37,1,1,0.37065868263473,1,1,1
Ensis,ensis,42.25,35.25,1403:225:1,0.37,1,1,0.37065868263473,1,1,1
Ensis,ensis,44.75,35.25,1403:245:3,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,44.75,35.75,1403:245:4,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,45.25,30.25,1403:350:1,0.24,1,1,0.26826347305389,0.9049504950495,1,1
Ensis,ensis,45.25,30.75,1403:350:2,0.27,0.99428571428571,1,0.26826347305389,1,1,1
Ensis,ensis,45.75,30.25,1403:350:3,0.27,1,1,0.26826347305389,1,1,1
Ensis,ensis,45.75,30.75,1403:350:4,0.27,1,1,0.26826347305389,1,1,1
Ensis,ensis,45.25,31.25,1403:351:1,0.26,0.89714285714286,1,0.28562874251497,1,1,1
Ensis,ensis,45.25,31.75,1403:351:2,0.25,0.86285714285714,1,0.28562874251497,1,1,1
Ensis,ensis,45.75,31.25,1403:351:3,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,45.75,31.75,1403:351:4,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,45.25,32.25,1403:352:1,0.24,0.84571428571429,1,0.28562874251497,1,1,1
Ensis,ensis,45.25,32.75,1403:352:2,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,45.75,32.25,1403:352:3,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,45.75,32.75,1403:352:4,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,45.25,33.25,1403:353:1,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,45.25,33.75,1403:353:2,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,45.75,33.25,1403:353:3,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,45.75,33.75,1403:353:4,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,45.75,34.75,1403:354:4,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,46.25,30.25,1403:360:1,0.27,1,1,0.26826347305389,1,1,1
Ensis,ensis,46.25,30.75,1403:360:2,0.27,1,1,0.26826347305389,1,1,1
Ensis,ensis,46.75,30.75,1403:360:4,0.27,1,1,0.26826347305389,1,1,1
Ensis,ensis,46.25,31.25,1403:361:1,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.25,31.75,1403:361:2,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.75,31.25,1403:361:3,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.75,31.75,1403:361:4,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.25,32.25,1403:362:1,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.25,32.75,1403:362:2,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.75,32.25,1403:362:3,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.25,33.25,1403:363:1,0.29,1,1,0.28562874251497,1,1,1
Ensis,ensis,46.25,33.75,1403:363:2,0.37,1,1,0.36766467065868,1,1,1
Ensis,ensis,46.25,34.75,1403:364:2,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,45.25,35.25,1403:455:1,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,45.25,35.75,1403:455:2,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,45.75,35.25,1403:455:3,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,45.75,35.75,1403:455:4,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,46.25,35.25,1403:465:1,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,46.25,35.75,1403:465:2,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,46.75,35.75,1403:465:4,0.35,1,1,0.35269461077844,1,1,1
Ensis,ensis,50.25,1.25,1500:101:1,0.34,1,1,1,0.37953795379538,0.89999999597669,1
Ensis,ensis,51.25,0.25,1500:110:1,0.20,0.2,1,1,1,1,1
Ensis,ensis,51.75,3.75,1500:113:4,0.23,1,1,1,0.22904290429043,1,1
Ensis,ensis,51.75,4.75,1500:114:4,0.31,1,1,1,0.31221122112211,1,1
Ensis,ensis,52.75,4.25,1500:124:3,0.37,1,1,1,0.36897689768977,1,1
Ensis,ensis,52.75,6.25,1500:226:3,0.20,0.2,1,1,0.98811881188119,1,1
Ensis,ensis,53.25,5.25,1500:235:1,0.36,1,1,1,0.35709570957096,1,1
Ensis,ensis,54.75,9.25,1500:249:3,0.29,0.4,1,0.90958083832335,1,0.79999999642372,1
Ensis,ensis,54.75,9.75,1500:249:4,0.30,1,1,1,1,0.2999999986589,1
Ensis,ensis,58.25,0.75,1500:380:2,0.35,0.34857142857143,1,1,1,1,1
Ensis,ensis,58.75,0.25,1500:380:3,0.39,0.39428571428571,1,1,1,1,1
Ensis,ensis,55.75,7.75,1500:457:4,0.27,1,1,1,0.26996699669967,1,1
Ensis,ensis,58.75,6.25,1500:486:3,0.20,0.2,1,1,1,1,1
Ensis,ensis,59.25,6.75,1500:496:2,0.20,0.2,1,1,1,1,1
Ensis,ensis,59.75,6.25,1500:496:3,0.20,0.2,0.98891966759003,1,1,1,1
Ensis,ensis,59.25,9.75,1500:499:2,0.28,0.4,1,1,0.71221122112211,1,1
Ensis,ensis,54.75,11.75,1501:141:4,0.21,1,0.93905817174515,0.4562874251497,1,0.49999999776483,1
Ensis,ensis,54.75,12.25,1501:142:3,0.33,1,0.89196675900277,0.4562874251497,1,0.79999999642372,1
Ensis,ensis,55.75,10.75,1501:350:4,0.23,1,1,0.4562874251497,1,0.49999999776483,1
Ensis,ensis,55.25,11.75,1501:351:2,0.26,1,0.94182825484765,0.4562874251497,1,0.59999999731779,1
Ensis,ensis,55.75,11.25,1501:351:3,0.39,1,0.94182825484765,0.4562874251497,1,0.89999999597669,1
Ensis,ensis,55.75,11.75,1501:351:4,0.26,1,0.94182825484765,0.4562874251497,1,0.59999999731779,1
Ensis,ensis,55.25,12.25,1501:352:1,0.28,1,0.89196675900277,0.4562874251497,1,0.69999999687076,1
Ensis,ensis,55.25,12.75,1501:352:2,0.37,1,0.89196675900277,0.4562874251497,1,0.89999999597669,1
