Mapping parameters for Anarhichas minor (Spotted wolffish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,81,42,-71,59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anarhichas,minor,45.25,-64.75,7406:354:2,0.76
Anarhichas,minor,45.75,-64.25,7406:354:3,0.62
Anarhichas,minor,45.75,-64.75,7406:354:4,0.75
Anarhichas,minor,46.25,-61.25,7406:361:1,0.61
Anarhichas,minor,46.75,-62.25,7406:362:3,0.69
Anarhichas,minor,47.25,-61.25,7406:371:1,0.69
Anarhichas,minor,47.75,-61.25,7406:371:3,0.72
Anarhichas,minor,47.75,-61.75,7406:371:4,0.79
Anarhichas,minor,47.25,-62.75,7406:372:2,0.60
Anarhichas,minor,47.75,-62.25,7406:372:3,0.73
Anarhichas,minor,47.75,-62.75,7406:372:4,0.65
Anarhichas,minor,47.75,-63.25,7406:373:3,0.71
Anarhichas,minor,47.75,-63.75,7406:373:4,0.76
Anarhichas,minor,47.25,-64.25,7406:374:1,0.70
Anarhichas,minor,47.75,-64.25,7406:374:3,0.77
Anarhichas,minor,47.75,-64.75,7406:374:4,0.61
Anarhichas,minor,48.25,-63.25,7406:383:1,0.72
Anarhichas,minor,48.25,-63.75,7406:383:2,0.60
Anarhichas,minor,48.75,-63.25,7406:383:3,0.70
Anarhichas,minor,48.25,-64.75,7406:384:2,0.61
Anarhichas,minor,49.75,-61.25,7406:391:3,0.62
Anarhichas,minor,49.25,-62.25,7406:392:1,0.71
Anarhichas,minor,49.25,-62.75,7406:392:2,0.62
Anarhichas,minor,49.25,-63.25,7406:393:1,0.60
Anarhichas,minor,45.25,-65.75,7406:455:2,0.77
Anarhichas,minor,47.25,-65.25,7406:475:1,0.60
Anarhichas,minor,42.25,-70.25,7407:120:1,0.65
Anarhichas,minor,42.75,-70.25,7407:120:3,0.67
Anarhichas,minor,43.25,-70.25,7407:130:1,0.74
Anarhichas,minor,53.75,-3.75,7500:133:4,0.67
Anarhichas,minor,53.25,-4.25,7500:134:1,0.63
Anarhichas,minor,53.75,-4.25,7500:134:3,0.68
Anarhichas,minor,54.25,-3.75,7500:143:2,0.69
Anarhichas,minor,54.25,-4.25,7500:144:1,0.70
Anarhichas,minor,54.25,-4.75,7500:144:2,0.60
Anarhichas,minor,59.25,-43.25,7504:393:1,0.69
Anarhichas,minor,59.25,-43.75,7504:393:2,0.78
Anarhichas,minor,59.25,-44.25,7504:394:1,0.75
Anarhichas,minor,59.75,-44.25,7504:394:3,0.78
Anarhichas,minor,59.75,-44.75,7504:394:4,0.74
Anarhichas,minor,50.25,-59.75,7505:209:2,0.78
Anarhichas,minor,50.75,-59.75,7505:209:4,0.77
Anarhichas,minor,51.25,-56.25,7505:216:1,0.61
Anarhichas,minor,53.75,-56.75,7505:236:4,0.76
Anarhichas,minor,53.75,-58.75,7505:238:4,0.77
Anarhichas,minor,53.75,-59.25,7505:239:3,0.77
Anarhichas,minor,54.25,-57.25,7505:247:1,0.74
Anarhichas,minor,54.25,-58.25,7505:248:1,0.66
Anarhichas,minor,54.25,-59.25,7505:249:1,0.71
Anarhichas,minor,58.75,-59.75,7505:489:4,0.76
Anarhichas,minor,50.25,-60.75,7506:100:2,0.79
Anarhichas,minor,50.25,-61.25,7506:101:1,0.62
Anarhichas,minor,56.75,-61.25,7506:361:3,0.75
Anarhichas,minor,65.75,-13.25,7601:353:3,0.60
Anarhichas,minor,65.75,-13.75,7601:353:4,0.64
Anarhichas,minor,65.75,-14.25,7601:354:3,0.67
Anarhichas,minor,65.75,-14.75,7601:354:4,0.71
Anarhichas,minor,66.25,-14.75,7601:364:2,0.60
Anarhichas,minor,67.25,-14.75,7601:374:2,0.60
Anarhichas,minor,66.25,-15.25,7601:465:1,0.63
Anarhichas,minor,66.25,-15.75,7601:465:2,0.63
Anarhichas,minor,66.25,-16.75,7601:466:2,0.60
Anarhichas,minor,66.75,-18.75,7601:468:4,0.62
Anarhichas,minor,66.75,-19.25,7601:469:3,0.66
Anarhichas,minor,66.75,-19.75,7601:469:4,0.65
Anarhichas,minor,67.25,-15.25,7601:475:1,0.60
Anarhichas,minor,67.25,-15.75,7601:475:2,0.60
Anarhichas,minor,67.25,-16.25,7601:476:1,0.62
Anarhichas,minor,67.25,-16.75,7601:476:2,0.64
Anarhichas,minor,67.25,-17.25,7601:477:1,0.65
Anarhichas,minor,67.25,-17.75,7601:477:2,0.66
Anarhichas,minor,67.25,-18.25,7601:478:1,0.68
Anarhichas,minor,67.25,-18.75,7601:478:2,0.70
Anarhichas,minor,67.75,-18.25,7601:478:3,0.73
Anarhichas,minor,67.75,-18.75,7601:478:4,0.77
Anarhichas,minor,67.25,-19.25,7601:479:1,0.73
Anarhichas,minor,67.25,-19.75,7601:479:2,0.78
Anarhichas,minor,69.75,-19.75,7601:499:4,0.67
Anarhichas,minor,69.25,-21.25,7602:391:1,0.72
Anarhichas,minor,66.75,-20.25,7602:360:3,0.64
Anarhichas,minor,66.75,-20.75,7602:360:4,0.65
Anarhichas,minor,66.75,-21.25,7602:361:3,0.60
Anarhichas,minor,66.75,-24.75,7602:364:4,0.64
Anarhichas,minor,67.75,-21.25,7602:371:3,0.60
Anarhichas,minor,66.75,-26.75,7602:466:4,0.60
Anarhichas,minor,67.75,-25.75,7602:475:4,0.74
Anarhichas,minor,67.75,-26.25,7602:476:3,0.64
Anarhichas,minor,63.75,-37.75,7603:237:4,0.73
Anarhichas,minor,63.75,-38.25,7603:238:3,0.77
Anarhichas,minor,63.75,-38.75,7603:238:4,0.77
Anarhichas,minor,63.25,-39.75,7603:239:2,0.63
Anarhichas,minor,64.75,-35.25,7603:245:3,0.67
Anarhichas,minor,64.75,-35.75,7603:245:4,0.79
Anarhichas,minor,64.25,-36.75,7603:246:2,0.61
Anarhichas,minor,64.75,-36.25,7603:246:3,0.79
Anarhichas,minor,64.75,-38.25,7603:248:3,0.76
Anarhichas,minor,65.25,-33.25,7603:353:1,0.64
Anarhichas,minor,65.25,-33.75,7603:353:2,0.78
Anarhichas,minor,66.75,-32.75,7603:362:4,0.60
Anarhichas,minor,67.25,-31.75,7603:371:2,0.75
Anarhichas,minor,65.25,-39.75,7603:459:2,0.63
Anarhichas,minor,60.25,-41.75,7604:101:2,0.61
Anarhichas,minor,60.75,-44.75,7604:104:4,0.60
Anarhichas,minor,61.25,-41.25,7604:111:1,0.70
Anarhichas,minor,62.25,-42.75,7604:122:2,0.60
Anarhichas,minor,64.25,-40.75,7604:140:2,0.64
Anarhichas,minor,60.25,-45.75,7604:205:2,0.74
Anarhichas,minor,60.75,-47.75,7604:207:4,0.75
Anarhichas,minor,60.25,-48.75,7604:208:2,0.71
Anarhichas,minor,60.75,-48.25,7604:208:3,0.78
Anarhichas,minor,61.25,-45.25,7604:215:1,0.63
Anarhichas,minor,61.25,-45.75,7604:215:2,0.60
Anarhichas,minor,61.25,-46.25,7604:216:1,0.60
Anarhichas,minor,61.25,-48.75,7604:218:2,0.74
Anarhichas,minor,61.75,-48.75,7604:218:4,0.69
Anarhichas,minor,61.75,-49.25,7604:219:3,0.78
Anarhichas,minor,61.75,-49.75,7604:219:4,0.78
Anarhichas,minor,62.25,-49.25,7604:229:1,0.69
Anarhichas,minor,61.25,-50.25,7605:110:1,0.78
Anarhichas,minor,61.75,-50.75,7605:110:4,0.77
Anarhichas,minor,62.25,-51.25,7605:121:1,0.77
Anarhichas,minor,62.75,-52.25,7605:122:3,0.78
Anarhichas,minor,63.25,-50.75,7605:130:2,0.64
Anarhichas,minor,63.75,-51.75,7605:131:4,0.71
Anarhichas,minor,64.25,-51.75,7605:141:2,0.62
Anarhichas,minor,64.75,-58.75,7605:248:4,0.66
Anarhichas,minor,65.75,-52.25,7605:352:3,0.65
Anarhichas,minor,66.25,-52.75,7605:362:2,0.65
Anarhichas,minor,66.75,-53.25,7605:363:3,0.77
Anarhichas,minor,67.25,-54.75,7605:374:2,0.65
Anarhichas,minor,68.25,-50.75,7605:380:2,0.71
Anarhichas,minor,65.25,-58.25,7605:458:1,0.61
Anarhichas,minor,65.25,-58.75,7605:458:2,0.78
Anarhichas,minor,65.75,-58.25,7605:458:3,0.60
Anarhichas,minor,65.75,-58.75,7605:458:4,0.65
Anarhichas,minor,65.25,-59.25,7605:459:1,0.72
Anarhichas,minor,66.25,-56.75,7605:466:2,0.74
Anarhichas,minor,67.75,-58.75,7605:478:4,0.69
Anarhichas,minor,68.25,-58.25,7605:488:1,0.78
Anarhichas,minor,68.25,-58.75,7605:488:2,0.64
Anarhichas,minor,68.75,-58.25,7605:488:3,0.73
Anarhichas,minor,69.75,-57.75,7605:497:4,0.78
Anarhichas,minor,69.25,-58.25,7605:498:1,0.66
Anarhichas,minor,69.75,-58.25,7605:498:3,0.66
Anarhichas,minor,60.75,-63.75,7606:103:4,0.76
Anarhichas,minor,60.75,-64.25,7606:104:3,0.69
Anarhichas,minor,61.75,-61.75,7606:111:4,0.72
Anarhichas,minor,61.75,-62.75,7606:112:4,0.69
Anarhichas,minor,61.75,-63.25,7606:113:3,0.72
Anarhichas,minor,61.75,-64.25,7606:114:3,0.79
Anarhichas,minor,62.75,-62.75,7606:122:4,0.77
Anarhichas,minor,62.25,-63.75,7606:123:2,0.74
Anarhichas,minor,63.75,-61.75,7606:131:4,0.61
Anarhichas,minor,63.25,-62.25,7606:132:1,0.74
Anarhichas,minor,64.75,-60.25,7606:140:3,0.65
Anarhichas,minor,64.25,-61.25,7606:141:1,0.60
Anarhichas,minor,73.75,-9.25,7700:239:3,0.75
Anarhichas,minor,70.75,-51.25,7705:101:3,0.78
Anarhichas,minor,70.75,-51.75,7705:101:4,0.72
Anarhichas,minor,70.75,-52.25,7705:102:3,0.71
Anarhichas,minor,70.75,-52.75,7705:102:4,0.78
Anarhichas,minor,71.25,-51.75,7705:111:2,0.73
Anarhichas,minor,71.75,-51.75,7705:111:4,0.75
Anarhichas,minor,71.25,-52.25,7705:112:1,0.73
Anarhichas,minor,71.25,-52.75,7705:112:2,0.79
Anarhichas,minor,71.75,-52.25,7705:112:3,0.76
Anarhichas,minor,70.75,-56.75,7705:206:4,0.77
Anarhichas,minor,70.25,-57.75,7705:207:2,0.72
Anarhichas,minor,70.75,-57.25,7705:207:3,0.66
Anarhichas,minor,70.25,-58.25,7705:208:1,0.62
Anarhichas,minor,71.25,-56.75,7705:216:2,0.70
Anarhichas,minor,71.75,-56.75,7705:216:4,0.69
Anarhichas,minor,71.25,-57.25,7705:217:1,0.60
Anarhichas,minor,71.75,-57.25,7705:217:3,0.63
Anarhichas,minor,71.75,-57.75,7705:217:4,0.60
Anarhichas,minor,72.75,-55.75,7705:225:4,0.73
Anarhichas,minor,72.25,-56.75,7705:226:2,0.68
Anarhichas,minor,72.75,-56.25,7705:226:3,0.65
Anarhichas,minor,72.75,-56.75,7705:226:4,0.60
Anarhichas,minor,72.25,-57.25,7705:227:1,0.63
Anarhichas,minor,72.25,-57.75,7705:227:2,0.60
Anarhichas,minor,72.75,-57.25,7705:227:3,0.60
Anarhichas,minor,73.25,-56.25,7705:236:1,0.71
Anarhichas,minor,73.75,-56.75,7705:236:4,0.64
Anarhichas,minor,74.25,-57.25,7705:247:1,0.62
Anarhichas,minor,58.75,3.75,1500:383:4,0.86
Anarhichas,minor,58.25,4.25,1500:384:1,0.85
Anarhichas,minor,58.25,4.75,1500:384:2,0.85
Anarhichas,minor,58.75,4.25,1500:384:3,0.87
Anarhichas,minor,58.75,4.75,1500:384:4,0.87
Anarhichas,minor,59.25,3.75,1500:393:2,0.87
Anarhichas,minor,59.25,4.25,1500:394:1,0.87
Anarhichas,minor,59.25,4.75,1500:394:2,0.89
Anarhichas,minor,59.75,4.25,1500:394:3,0.88
Anarhichas,minor,59.75,4.75,1500:394:4,0.89
Anarhichas,minor,57.75,5.25,1500:475:3,0.83
Anarhichas,minor,57.75,5.75,1500:475:4,0.83
Anarhichas,minor,57.25,6.75,1500:476:2,0.80
Anarhichas,minor,57.75,6.25,1500:476:3,0.83
Anarhichas,minor,57.75,6.75,1500:476:4,0.83
Anarhichas,minor,57.25,7.25,1500:477:1,0.80
Anarhichas,minor,57.25,7.75,1500:477:2,0.80
Anarhichas,minor,57.75,7.25,1500:477:3,0.83
Anarhichas,minor,57.75,7.75,1500:477:4,0.83
Anarhichas,minor,57.75,8.25,1500:478:3,0.82
Anarhichas,minor,57.75,8.75,1500:478:4,0.81
Anarhichas,minor,57.75,9.25,1500:479:3,0.80
Anarhichas,minor,57.75,9.75,1500:479:4,0.80
Anarhichas,minor,58.25,5.25,1500:485:1,0.86
Anarhichas,minor,58.25,5.75,1500:485:2,0.86
Anarhichas,minor,58.75,5.25,1500:485:3,0.89
Anarhichas,minor,58.75,5.75,1500:485:4,0.85
Anarhichas,minor,58.25,6.75,1500:486:2,0.86
Anarhichas,minor,58.25,7.75,1500:487:2,0.85
Anarhichas,minor,58.25,8.25,1500:488:1,0.83
Anarhichas,minor,58.25,8.75,1500:488:2,0.80
Anarhichas,minor,58.25,9.25,1500:489:1,0.80
Anarhichas,minor,58.25,9.75,1500:489:2,0.81
Anarhichas,minor,58.75,9.25,1500:489:3,0.82
Anarhichas,minor,59.25,5.25,1500:495:1,0.92
Anarhichas,minor,59.25,5.75,1500:495:2,0.80
Anarhichas,minor,59.25,6.25,1500:496:1,0.81
Anarhichas,minor,57.75,10.25,1501:370:3,0.81
Anarhichas,minor,57.75,10.75,1501:370:4,0.82
Anarhichas,minor,58.25,10.25,1501:380:1,0.80
Anarhichas,minor,60.75,3.75,1600:103:4,0.92
Anarhichas,minor,60.25,4.25,1600:104:1,0.90
Anarhichas,minor,60.25,4.75,1600:104:2,0.92
Anarhichas,minor,60.75,4.25,1600:104:3,0.93
Anarhichas,minor,60.75,4.75,1600:104:4,0.94
Anarhichas,minor,61.25,3.75,1600:113:2,0.92
Anarhichas,minor,61.75,3.75,1600:113:4,0.94
Anarhichas,minor,61.25,4.25,1600:114:1,0.94
Anarhichas,minor,61.25,4.75,1600:114:2,0.94
Anarhichas,minor,61.75,4.25,1600:114:3,0.95
Anarhichas,minor,61.75,4.75,1600:114:4,0.99
Anarhichas,minor,62.25,3.25,1600:123:1,0.86
Anarhichas,minor,62.25,3.75,1600:123:2,0.95
Anarhichas,minor,62.25,4.25,1600:124:1,0.96
Anarhichas,minor,62.25,4.75,1600:124:2,0.98
Anarhichas,minor,62.75,4.75,1600:124:4,0.88
Anarhichas,minor,60.25,5.25,1600:205:1,0.92
Anarhichas,minor,60.25,5.75,1600:205:2,0.86
Anarhichas,minor,60.75,5.25,1600:205:3,0.93
Anarhichas,minor,60.25,6.25,1600:206:1,0.84
Anarhichas,minor,60.25,6.75,1600:206:2,0.86
Anarhichas,minor,61.25,5.25,1600:215:1,0.95
Anarhichas,minor,61.25,5.75,1600:215:2,0.94
Anarhichas,minor,61.75,5.25,1600:215:3,0.95
Anarhichas,minor,61.25,6.25,1600:216:1,0.93
Anarhichas,minor,61.25,6.75,1600:216:2,0.88
Anarhichas,minor,61.75,6.25,1600:216:3,0.88
Anarhichas,minor,61.25,7.25,1600:217:1,0.83
Anarhichas,minor,62.25,5.25,1600:225:1,1.00
Anarhichas,minor,62.25,5.75,1600:225:2,1.00
Anarhichas,minor,62.75,5.25,1600:225:3,0.97
Anarhichas,minor,62.75,5.75,1600:225:4,0.99
Anarhichas,minor,62.25,6.25,1600:226:1,1.00
Anarhichas,minor,62.25,6.75,1600:226:2,1.00
Anarhichas,minor,62.75,6.25,1600:226:3,1.00
Anarhichas,minor,62.75,6.75,1600:226:4,1.00
Anarhichas,minor,62.25,7.25,1600:227:1,0.99
Anarhichas,minor,62.75,7.25,1600:227:3,1.00
Anarhichas,minor,63.25,6.75,1600:236:2,0.84
Anarhichas,minor,63.25,7.25,1600:237:1,0.97
Anarhichas,minor,63.25,7.75,1600:237:2,1.00
Anarhichas,minor,63.75,7.75,1600:237:4,0.84
Anarhichas,minor,63.25,8.25,1600:238:1,0.96
Anarhichas,minor,63.25,8.75,1600:238:2,0.96
Anarhichas,minor,63.75,8.25,1600:238:3,1.00
Anarhichas,minor,63.75,8.75,1600:238:4,0.93
Anarhichas,minor,63.25,9.25,1600:239:1,0.94
Anarhichas,minor,63.25,9.75,1600:239:2,0.95
Anarhichas,minor,63.75,9.25,1600:239:3,0.96
Anarhichas,minor,63.75,9.75,1600:239:4,1.00
Anarhichas,minor,64.25,8.75,1600:248:2,0.80
Anarhichas,minor,64.25,9.25,1600:249:1,0.86
Anarhichas,minor,64.25,9.75,1600:249:2,0.97
Anarhichas,minor,63.25,10.25,1601:130:1,0.95
Anarhichas,minor,63.25,10.75,1601:130:2,0.95
Anarhichas,minor,63.75,10.25,1601:130:3,1.00
Anarhichas,minor,63.75,10.75,1601:130:4,1.00
Anarhichas,minor,63.75,11.25,1601:131:3,0.98
Anarhichas,minor,64.25,10.25,1601:140:1,1.00
Anarhichas,minor,64.25,10.75,1601:140:2,1.00
Anarhichas,minor,64.75,10.25,1601:140:3,0.98
Anarhichas,minor,64.75,10.75,1601:140:4,1.00
Anarhichas,minor,65.25,10.75,1601:350:2,0.87
Anarhichas,minor,65.25,11.25,1601:351:1,0.95
Anarhichas,minor,65.75,11.25,1601:351:3,0.81
Anarhichas,minor,65.75,11.75,1601:351:4,0.92
Anarhichas,minor,66.25,12.25,1601:362:1,0.86
Anarhichas,minor,66.25,12.75,1601:362:2,0.99
Anarhichas,minor,66.75,12.75,1601:362:4,0.86
Anarhichas,minor,66.75,13.25,1601:363:3,0.90
Anarhichas,minor,67.25,11.75,1601:371:2,0.83
Anarhichas,minor,67.25,12.25,1601:372:1,0.85
Anarhichas,minor,67.25,12.75,1601:372:2,0.86
Anarhichas,minor,67.75,12.25,1601:372:3,0.80
Anarhichas,minor,67.75,12.75,1601:372:4,0.87
Anarhichas,minor,67.25,13.25,1601:373:1,0.89
Anarhichas,minor,67.25,13.75,1601:373:2,0.95
Anarhichas,minor,67.75,13.25,1601:373:3,0.94
Anarhichas,minor,67.75,13.75,1601:373:4,0.99
Anarhichas,minor,67.25,14.25,1601:374:1,1.00
Anarhichas,minor,67.75,14.25,1601:374:3,1.00
Anarhichas,minor,67.75,14.75,1601:374:4,0.98
Anarhichas,minor,68.25,13.75,1601:383:2,0.80
Anarhichas,minor,68.25,14.25,1601:384:1,0.84
Anarhichas,minor,68.25,14.75,1601:384:2,0.94
Anarhichas,minor,68.25,15.25,1601:485:1,0.93
Anarhichas,minor,68.25,15.75,1601:485:2,0.96
Anarhichas,minor,68.75,16.25,1601:486:3,0.91
Anarhichas,minor,69.75,29.75,1602:499:4,1.00
Anarhichas,minor,65.75,34.75,1603:354:4,0.86
Anarhichas,minor,66.25,33.75,1603:363:2,0.88
Anarhichas,minor,66.75,33.75,1603:363:4,0.86
Anarhichas,minor,66.25,34.25,1603:364:1,0.90
Anarhichas,minor,66.25,34.75,1603:364:2,0.91
Anarhichas,minor,66.75,34.25,1603:364:3,0.90
Anarhichas,minor,66.75,34.75,1603:364:4,0.93
Anarhichas,minor,69.75,30.25,1603:390:3,1.00
Anarhichas,minor,69.75,30.75,1603:390:4,1.00
Anarhichas,minor,69.75,31.25,1603:391:3,1.00
Anarhichas,minor,69.75,31.75,1603:391:4,0.99
Anarhichas,minor,69.75,32.25,1603:392:3,0.91
Anarhichas,minor,69.75,32.75,1603:392:4,0.90
Anarhichas,minor,69.25,33.25,1603:393:1,1.00
Anarhichas,minor,69.25,33.75,1603:393:2,0.91
Anarhichas,minor,69.75,33.25,1603:393:3,0.80
Anarhichas,minor,69.25,34.25,1603:394:1,0.87
Anarhichas,minor,69.25,34.75,1603:394:2,0.95
Anarhichas,minor,66.25,35.25,1603:465:1,0.92
Anarhichas,minor,66.25,35.75,1603:465:2,0.94
Anarhichas,minor,66.25,36.25,1603:466:1,0.94
Anarhichas,minor,66.25,36.75,1603:466:2,0.94
Anarhichas,minor,66.25,37.25,1603:467:1,0.86
Anarhichas,minor,68.25,38.75,1603:488:2,0.95
Anarhichas,minor,68.25,39.25,1603:489:1,0.95
Anarhichas,minor,68.25,39.75,1603:489:2,0.92
Anarhichas,minor,69.25,35.25,1603:495:1,1.00
Anarhichas,minor,69.25,35.75,1603:495:2,0.99
Anarhichas,minor,69.25,36.25,1603:496:1,0.85
Anarhichas,minor,68.25,40.25,1604:380:1,0.94
Anarhichas,minor,68.25,40.75,1604:380:2,1.00
Anarhichas,minor,68.75,40.75,1604:380:4,0.83
Anarhichas,minor,76.75,17.25,1701:467:3,0.90
Anarhichas,minor,76.75,17.75,1701:467:4,0.88
Anarhichas,minor,76.75,18.25,1701:468:3,0.86
Anarhichas,minor,76.75,18.75,1701:468:4,0.86
Anarhichas,minor,76.75,19.25,1701:469:3,0.86
Anarhichas,minor,76.75,19.75,1701:469:4,0.86
Anarhichas,minor,77.25,17.75,1701:477:2,1.00
Anarhichas,minor,77.25,18.25,1701:478:1,1.00
Anarhichas,minor,77.25,18.75,1701:478:2,1.00
Anarhichas,minor,77.75,18.75,1701:478:4,0.84
Anarhichas,minor,77.25,19.25,1701:479:1,0.99
Anarhichas,minor,77.25,19.75,1701:479:2,0.97
Anarhichas,minor,77.75,19.25,1701:479:3,0.83
Anarhichas,minor,77.75,19.75,1701:479:4,0.83
Anarhichas,minor,70.25,21.75,1702:101:2,0.80
Anarhichas,minor,70.25,22.25,1702:102:1,0.91
Anarhichas,minor,70.25,22.75,1702:102:2,0.92
Anarhichas,minor,70.25,25.25,1702:205:1,0.99
Anarhichas,minor,70.25,25.75,1702:205:2,1.00
Anarhichas,minor,70.75,25.75,1702:205:4,0.91
Anarhichas,minor,70.75,26.25,1702:206:3,0.89
Anarhichas,minor,70.75,26.75,1702:206:4,0.90
Anarhichas,minor,70.75,27.25,1702:207:3,0.92
Anarhichas,minor,70.25,28.75,1702:208:2,0.81
Anarhichas,minor,70.25,29.75,1702:209:2,0.98
Anarhichas,minor,75.75,23.75,1702:353:4,0.81
Anarhichas,minor,76.75,20.25,1702:360:3,0.83
Anarhichas,minor,76.25,21.75,1702:361:2,0.80
Anarhichas,minor,76.25,22.25,1702:362:1,0.83
Anarhichas,minor,76.25,22.75,1702:362:2,0.86
Anarhichas,minor,76.75,22.75,1702:362:4,0.80
Anarhichas,minor,76.25,23.25,1702:363:1,0.88
Anarhichas,minor,76.25,23.75,1702:363:2,0.83
Anarhichas,minor,76.75,23.25,1702:363:3,0.82
Anarhichas,minor,76.75,23.75,1702:363:4,0.87
Anarhichas,minor,76.25,24.75,1702:364:2,0.91
Anarhichas,minor,76.75,24.25,1702:364:3,0.89
Anarhichas,minor,77.25,20.25,1702:370:1,0.95
Anarhichas,minor,76.25,25.25,1702:465:1,0.90
Anarhichas,minor,76.25,25.75,1702:465:2,0.87
Anarhichas,minor,76.25,26.25,1702:466:1,0.82
Anarhichas,minor,76.75,26.75,1702:466:4,0.82
Anarhichas,minor,76.75,27.25,1702:467:3,0.89
Anarhichas,minor,77.25,29.25,1702:479:1,0.81
Anarhichas,minor,77.25,29.75,1702:479:2,0.84
Anarhichas,minor,76.75,27.75,1702:467:4,0.88
Anarhichas,minor,70.25,30.25,1703:100:1,0.93
Anarhichas,minor,70.25,30.75,1703:100:2,0.93
Anarhichas,minor,77.25,30.25,1703:370:1,0.85
Anarhichas,minor,77.25,30.75,1703:370:2,0.87
Anarhichas,minor,77.25,31.25,1703:371:1,0.88
Anarhichas,minor,77.25,31.75,1703:371:2,0.87
Anarhichas,minor,77.25,32.25,1703:372:1,0.82
Anarhichas,minor,70.75,52.75,1705:102:4,0.93
Anarhichas,minor,70.75,53.25,1705:103:3,0.96
Anarhichas,minor,70.75,53.75,1705:103:4,1.00
Anarhichas,minor,70.25,54.25,1705:104:1,0.86
Anarhichas,minor,70.25,54.75,1705:104:2,1.00
Anarhichas,minor,70.75,54.25,1705:104:3,1.00
Anarhichas,minor,70.75,54.75,1705:104:4,1.00
Anarhichas,minor,71.25,51.75,1705:111:2,0.81
Anarhichas,minor,71.25,52.25,1705:112:1,0.85
Anarhichas,minor,71.25,52.75,1705:112:2,0.86
Anarhichas,minor,70.25,55.25,1705:205:1,1.00
Anarhichas,minor,70.25,55.75,1705:205:2,1.00
Anarhichas,minor,70.75,55.25,1705:205:3,1.00
Anarhichas,minor,70.25,56.25,1705:206:1,1.00
Anarhichas,minor,70.25,57.25,1705:207:1,1.00
Anarhichas,minor,70.25,57.75,1705:207:2,1.00
Anarhichas,minor,43.75,-48.75,7404:238:4,0.97
Anarhichas,minor,43.25,-49.25,7404:239:1,0.97
Anarhichas,minor,43.25,-49.75,7404:239:2,1.00
Anarhichas,minor,43.75,-49.25,7404:239:3,1.00
Anarhichas,minor,44.25,-48.75,7404:248:2,1.00
Anarhichas,minor,44.75,-48.75,7404:248:4,1.00
Anarhichas,minor,44.25,-49.25,7404:249:1,1.00
Anarhichas,minor,44.75,-49.25,7404:249:3,1.00
Anarhichas,minor,44.75,-49.75,7404:249:4,0.96
Anarhichas,minor,46.75,-43.75,7404:363:4,0.86
Anarhichas,minor,46.75,-44.25,7404:364:3,1.00
Anarhichas,minor,46.75,-44.75,7404:364:4,1.00
Anarhichas,minor,47.25,-43.75,7404:373:2,0.91
Anarhichas,minor,47.25,-44.25,7404:374:1,1.00
Anarhichas,minor,47.25,-44.75,7404:374:2,1.00
Anarhichas,minor,47.75,-44.25,7404:374:3,0.95
Anarhichas,minor,47.75,-44.75,7404:374:4,1.00
Anarhichas,minor,48.25,-44.75,7404:384:2,0.93
Anarhichas,minor,45.75,-47.75,7404:457:4,1.00
Anarhichas,minor,45.25,-48.25,7404:458:1,1.00
Anarhichas,minor,45.25,-48.75,7404:458:2,1.00
Anarhichas,minor,45.75,-48.25,7404:458:3,1.00
Anarhichas,minor,45.75,-48.75,7404:458:4,1.00
Anarhichas,minor,45.75,-49.75,7404:459:4,0.91
Anarhichas,minor,46.25,-45.25,7404:465:1,0.98
Anarhichas,minor,46.25,-45.75,7404:465:2,1.00
Anarhichas,minor,46.75,-45.25,7404:465:3,1.00
Anarhichas,minor,46.75,-45.75,7404:465:4,1.00
Anarhichas,minor,46.25,-46.25,7404:466:1,0.91
Anarhichas,minor,46.75,-46.25,7404:466:3,1.00
Anarhichas,minor,46.25,-47.25,7404:467:1,0.98
Anarhichas,minor,46.25,-47.75,7404:467:2,1.00
Anarhichas,minor,46.75,-47.25,7404:467:3,0.99
Anarhichas,minor,46.75,-47.75,7404:467:4,1.00
Anarhichas,minor,46.25,-48.25,7404:468:1,1.00
Anarhichas,minor,46.25,-48.75,7404:468:2,0.89
Anarhichas,minor,46.75,-48.25,7404:468:3,1.00
Anarhichas,minor,46.75,-48.75,7404:468:4,1.00
Anarhichas,minor,46.75,-49.75,7404:469:4,0.87
Anarhichas,minor,47.25,-45.25,7404:475:1,1.00
Anarhichas,minor,47.25,-45.75,7404:475:2,1.00
Anarhichas,minor,47.75,-45.25,7404:475:3,1.00
Anarhichas,minor,47.75,-45.75,7404:475:4,1.00
Anarhichas,minor,47.25,-46.25,7404:476:1,1.00
Anarhichas,minor,47.25,-47.25,7404:477:1,0.99
Anarhichas,minor,47.25,-47.75,7404:477:2,1.00
Anarhichas,minor,47.75,-47.25,7404:477:3,1.00
Anarhichas,minor,47.75,-47.75,7404:477:4,1.00
Anarhichas,minor,47.25,-48.25,7404:478:1,1.00
