Mapping parameters for Megalops atlanticus (Tarpon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  41 ,
Bounding Box (NSWE): ,56,-44,-99,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Megalops,atlanticus,46.25,-60.75,7406:360:2,0.23
Megalops,atlanticus,46.25,-60.25,7406:360:1,0.26
Megalops,atlanticus,45.75,-64.75,7406:354:4,0.25
Megalops,atlanticus,45.75,-64.25,7406:354:3,0.22
Megalops,atlanticus,45.25,-64.75,7406:354:2,0.26
Megalops,atlanticus,45.25,-64.25,7406:354:1,0.27
Megalops,atlanticus,45.25,-63.75,7406:353:2,0.25
Megalops,atlanticus,45.25,-63.25,7406:353:1,0.23
Megalops,atlanticus,45.75,-61.25,7406:351:3,0.23
Megalops,atlanticus,45.25,-61.75,7406:351:2,0.24
Megalops,atlanticus,45.25,-61.25,7406:351:1,0.29
Megalops,atlanticus,45.75,-60.75,7406:350:4,0.25
Megalops,atlanticus,45.75,-60.25,7406:350:3,0.27
Megalops,atlanticus,45.25,-60.75,7406:350:2,0.28
Megalops,atlanticus,44.25,-69.75,7406:249:2,0.32
Megalops,atlanticus,44.25,-69.25,7406:249:1,0.33
Megalops,atlanticus,44.75,-68.75,7406:248:4,0.26
Megalops,atlanticus,44.75,-68.25,7406:248:3,0.28
Megalops,atlanticus,44.25,-68.75,7406:248:2,0.33
Megalops,atlanticus,44.25,-68.25,7406:248:1,0.32
Megalops,atlanticus,44.75,-67.75,7406:247:4,0.29
Megalops,atlanticus,44.75,-67.25,7406:247:3,0.30
Megalops,atlanticus,44.25,-67.75,7406:247:2,0.33
Megalops,atlanticus,44.75,-66.75,7406:246:4,0.31
Megalops,atlanticus,44.75,-66.25,7406:246:3,0.31
Megalops,atlanticus,44.25,-66.25,7406:246:1,0.31
Megalops,atlanticus,44.75,-65.75,7406:245:4,0.30
Megalops,atlanticus,44.75,-65.25,7406:245:3,0.29
Megalops,atlanticus,44.25,-65.75,7406:245:2,0.31
Megalops,atlanticus,43.75,-69.75,7406:239:4,0.39
Megalops,atlanticus,43.75,-69.25,7406:239:3,0.37
Megalops,atlanticus,43.75,-68.75,7406:238:4,0.36
Megalops,atlanticus,43.75,-66.25,7406:236:3,0.30
Megalops,atlanticus,43.25,-66.25,7406:236:1,0.30
Megalops,atlanticus,43.75,-65.75,7406:235:4,0.31
Megalops,atlanticus,43.75,-65.25,7406:235:3,0.33
Megalops,atlanticus,43.25,-65.75,7406:235:2,0.32
Megalops,atlanticus,43.25,-65.25,7406:235:1,0.33
Megalops,atlanticus,41.25,-68.25,7406:218:1,0.29
Megalops,atlanticus,41.25,-67.75,7406:217:2,0.20
Megalops,atlanticus,40.75,-69.25,7406:209:3,0.27
Megalops,atlanticus,44.75,-64.25,7406:144:3,0.30
Megalops,atlanticus,44.25,-64.75,7406:144:2,0.32
Megalops,atlanticus,44.25,-64.25,7406:144:1,0.33
Megalops,atlanticus,44.75,-63.75,7406:143:4,0.31
Megalops,atlanticus,44.75,-63.25,7406:143:3,0.32
Megalops,atlanticus,44.25,-63.75,7406:143:2,0.33
Megalops,atlanticus,44.25,-63.25,7406:143:1,0.34
Megalops,atlanticus,44.75,-62.75,7406:142:4,0.32
Megalops,atlanticus,44.75,-62.25,7406:142:3,0.32
Megalops,atlanticus,44.75,-61.75,7406:141:4,0.32
Megalops,atlanticus,44.25,-60.75,7406:140:2,0.34
Megalops,atlanticus,44.25,-60.25,7406:140:1,0.33
Megalops,atlanticus,43.75,-64.75,7406:134:4,0.33
Megalops,atlanticus,43.25,-62.75,7406:132:2,0.23
Megalops,atlanticus,43.75,-61.75,7406:131:4,0.25
Megalops,atlanticus,43.75,-60.75,7406:130:4,0.37
Megalops,atlanticus,43.75,-60.25,7406:130:3,0.36
Megalops,atlanticus,48.75,-59.25,7405:489:3,0.20
Megalops,atlanticus,48.25,-59.25,7405:489:1,0.21
Megalops,atlanticus,48.75,-58.75,7405:488:4,0.20
Megalops,atlanticus,48.25,-58.75,7405:488:2,0.20
Megalops,atlanticus,48.25,-58.25,7405:488:1,0.20
Megalops,atlanticus,47.75,-59.25,7405:479:3,0.22
Megalops,atlanticus,47.75,-58.75,7405:478:4,0.22
Megalops,atlanticus,47.75,-58.25,7405:478:3,0.22
Megalops,atlanticus,47.75,-57.75,7405:477:4,0.22
Megalops,atlanticus,47.75,-57.25,7405:477:3,0.22
Megalops,atlanticus,47.75,-56.75,7405:476:4,0.22
Megalops,atlanticus,47.75,-56.25,7405:476:3,0.23
Megalops,atlanticus,47.25,-56.25,7405:476:1,0.23
Megalops,atlanticus,47.75,-55.75,7405:475:4,0.22
Megalops,atlanticus,47.75,-55.25,7405:475:3,0.21
Megalops,atlanticus,47.25,-55.75,7405:475:2,0.23
Megalops,atlanticus,47.25,-55.25,7405:475:1,0.22
Megalops,atlanticus,46.25,-59.75,7405:469:2,0.25
Megalops,atlanticus,46.75,-56.25,7405:466:3,0.23
Megalops,atlanticus,46.75,-55.75,7405:465:4,0.22
Megalops,atlanticus,46.75,-55.25,7405:465:3,0.22
Megalops,atlanticus,45.75,-59.75,7405:459:4,0.26
Megalops,atlanticus,45.75,-55.75,7405:455:4,0.22
Megalops,atlanticus,47.75,-54.75,7405:374:4,0.20
Megalops,atlanticus,47.75,-54.25,7405:374:3,0.20
Megalops,atlanticus,47.25,-54.75,7405:374:2,0.22
Megalops,atlanticus,47.25,-54.25,7405:374:1,0.22
Megalops,atlanticus,47.25,-53.75,7405:373:2,0.20
Megalops,atlanticus,46.75,-54.25,7405:364:3,0.21
Megalops,atlanticus,46.75,-53.75,7405:363:4,0.20
Megalops,atlanticus,45.75,-51.25,7405:351:3,0.23
Megalops,atlanticus,45.25,-51.75,7405:351:2,0.22
Megalops,atlanticus,45.25,-51.25,7405:351:1,0.29
Megalops,atlanticus,45.75,-50.75,7405:350:4,0.21
Megalops,atlanticus,45.25,-50.75,7405:350:2,0.28
Megalops,atlanticus,44.25,-59.75,7405:249:2,0.33
Megalops,atlanticus,44.25,-59.25,7405:249:1,0.33
Megalops,atlanticus,43.75,-59.75,7405:239:4,0.37
Megalops,atlanticus,43.75,-59.25,7405:239:3,0.23
Megalops,atlanticus,44.75,-53.25,7405:143:3,0.35
Megalops,atlanticus,44.25,-52.25,7405:142:1,0.38
Megalops,atlanticus,44.75,-51.75,7405:141:4,0.34
Megalops,atlanticus,44.75,-51.25,7405:141:3,0.33
Megalops,atlanticus,44.75,-50.75,7405:140:4,0.32
Megalops,atlanticus,44.75,-50.25,7405:140:3,0.30
Megalops,atlanticus,44.25,-50.25,7405:140:1,0.32
Megalops,atlanticus,44.75,-49.75,7404:249:4,0.26
Megalops,atlanticus,44.75,-49.25,7404:249:3,0.24
Megalops,atlanticus,44.25,-49.75,7404:249:2,0.28
Megalops,atlanticus,44.25,-49.25,7404:249:1,0.27
Megalops,atlanticus,43.75,-49.25,7404:239:3,0.25
Megalops,atlanticus,48.25,-6.75,7400:486:2,0.21
Megalops,atlanticus,46.75,-4.75,7400:364:4,0.25
Megalops,atlanticus,46.75,-2.75,7400:362:4,0.35
Megalops,atlanticus,46.25,-2.25,7400:362:1,0.23
Megalops,atlanticus,45.75,-1.75,7400:351:4,0.24
Megalops,atlanticus,42.25,-9.25,7400:229:1,0.38
Megalops,atlanticus,30.25,-89.75,7308:209:2,0.37
Megalops,atlanticus,30.25,-89.25,7308:209:1,0.38
Megalops,atlanticus,39.75,-76.25,7307:496:3,0.34
Megalops,atlanticus,39.25,-76.75,7307:496:2,0.31
Megalops,atlanticus,39.25,-76.25,7307:496:1,0.34
Megalops,atlanticus,38.75,-77.25,7307:487:3,0.34
Megalops,atlanticus,38.25,-77.25,7307:487:1,0.36
Megalops,atlanticus,38.75,-76.75,7307:486:4,0.30
Megalops,atlanticus,38.75,-76.25,7307:486:3,0.32
Megalops,atlanticus,38.25,-76.75,7307:486:2,0.29
Megalops,atlanticus,38.25,-76.25,7307:486:1,0.27
Megalops,atlanticus,39.75,-73.25,7307:393:3,0.30
Megalops,atlanticus,38.25,-74.25,7307:384:1,0.22
Megalops,atlanticus,37.25,-74.75,7307:374:2,0.37
Megalops,atlanticus,35.75,-74.75,7307:354:4,0.32
Megalops,atlanticus,32.75,-78.25,7307:228:3,0.32
Megalops,atlanticus,33.25,-16.25,7301:236:1,0.25
Megalops,atlanticus,32.75,-17.25,7301:227:3,0.28
Megalops,atlanticus,32.75,-16.75,7301:226:4,0.26
Megalops,atlanticus,32.75,-16.25,7301:226:3,0.25
Megalops,atlanticus,30.25,-15.75,7301:205:2,0.31
Megalops,atlanticus,27.75,-95.75,7209:475:4,0.28
Megalops,atlanticus,25.25,-96.75,7209:456:2,0.28
Megalops,atlanticus,28.25,-94.25,7209:384:1,0.28
Megalops,atlanticus,28.25,-91.25,7209:381:1,0.28
Megalops,atlanticus,25.75,-90.25,7209:350:3,0.38
Megalops,atlanticus,22.75,-90.25,7209:120:3,0.34
Megalops,atlanticus,21.75,-92.25,7209:112:3,0.37
Megalops,atlanticus,21.25,-92.25,7209:112:1,0.22
Megalops,atlanticus,20.75,-92.25,7209:102:3,0.20
Megalops,atlanticus,29.25,-88.25,7208:498:1,0.20
Megalops,atlanticus,28.75,-84.75,7208:384:4,0.28
Megalops,atlanticus,28.25,-84.25,7208:384:1,0.36
Megalops,atlanticus,26.75,-83.75,7208:363:4,0.28
Megalops,atlanticus,25.75,-83.25,7208:353:3,0.35
Megalops,atlanticus,25.25,-83.25,7208:353:1,0.23
Megalops,atlanticus,22.25,-84.75,7208:124:2,0.36
Megalops,atlanticus,22.25,-84.25,7208:124:1,0.32
Megalops,atlanticus,22.25,-83.75,7208:123:2,0.22
Megalops,atlanticus,22.25,-83.25,7208:123:1,0.37
Megalops,atlanticus,22.25,-82.75,7208:122:2,0.36
Megalops,atlanticus,22.25,-82.25,7208:122:1,0.33
Megalops,atlanticus,22.25,-81.75,7208:121:2,0.33
Megalops,atlanticus,21.75,-82.75,7208:112:4,0.22
Megalops,atlanticus,21.75,-82.25,7208:112:3,0.28
Megalops,atlanticus,21.75,-81.75,7208:111:4,0.28
Megalops,atlanticus,21.75,-81.25,7208:111:3,0.24
Megalops,atlanticus,26.25,-76.75,7207:466:2,0.30
Megalops,atlanticus,25.25,-77.75,7207:457:2,0.27
Megalops,atlanticus,25.75,-76.75,7207:456:4,0.33
Megalops,atlanticus,24.25,-77.75,7207:247:2,0.39
Megalops,atlanticus,23.75,-76.25,7207:236:3,0.39
Megalops,atlanticus,23.25,-75.25,7207:235:1,0.27
Megalops,atlanticus,21.75,-79.75,7207:219:4,0.35
Megalops,atlanticus,20.25,-78.25,7207:208:1,0.30
Megalops,atlanticus,21.75,-72.25,7207:112:3,0.24
Megalops,atlanticus,21.75,-71.75,7207:111:4,0.25
Megalops,atlanticus,21.25,-71.75,7207:111:2,0.21
Megalops,atlanticus,20.75,-74.75,7207:104:4,0.32
Megalops,atlanticus,20.25,-74.75,7207:104:2,0.38
Megalops,atlanticus,20.75,-69.75,7206:209:4,0.25
Megalops,atlanticus,28.75,-17.75,7201:487:4,0.35
Megalops,atlanticus,28.25,-17.75,7201:487:2,0.38
Megalops,atlanticus,28.25,-17.25,7201:487:1,0.37
Megalops,atlanticus,28.75,-16.25,7201:486:3,0.33
Megalops,atlanticus,28.25,-16.75,7201:486:2,0.37
Megalops,atlanticus,28.25,-16.25,7201:486:1,0.39
Megalops,atlanticus,28.25,-15.75,7201:485:2,0.35
Megalops,atlanticus,28.25,-15.25,7201:485:1,0.34
Megalops,atlanticus,28.75,-14.25,7201:384:3,0.34
Megalops,atlanticus,28.25,-14.75,7201:384:2,0.21
Megalops,atlanticus,28.75,-13.25,7201:383:3,0.29
Megalops,atlanticus,28.75,-12.75,7201:382:4,0.23
Megalops,atlanticus,22.25,-17.25,7201:227:1,0.31
Megalops,atlanticus,22.75,-16.75,7201:226:4,0.30
Megalops,atlanticus,21.75,-16.75,7201:216:4,0.28
Megalops,atlanticus,19.75,-92.25,7109:392:3,0.32
Megalops,atlanticus,17.25,-87.75,7108:477:2,0.22
Megalops,atlanticus,17.25,-87.25,7108:477:1,0.29
Megalops,atlanticus,16.25,-86.25,7108:466:1,0.24
Megalops,atlanticus,16.75,-85.75,7108:465:4,0.31
Megalops,atlanticus,16.25,-85.75,7108:465:2,0.32
Megalops,atlanticus,16.25,-85.25,7108:465:1,0.28
Megalops,atlanticus,19.75,-80.25,7108:390:3,0.30
Megalops,atlanticus,16.75,-82.25,7108:362:3,0.38
Megalops,atlanticus,13.75,-81.75,7108:131:4,0.20
Megalops,atlanticus,19.75,-79.75,7107:499:4,0.35
Megalops,atlanticus,19.75,-77.25,7107:497:3,0.21
Megalops,atlanticus,19.75,-76.75,7107:496:4,0.34
Megalops,atlanticus,18.75,-77.25,7107:487:3,0.35
Megalops,atlanticus,18.25,-76.25,7107:486:1,0.29
Megalops,atlanticus,16.75,-78.75,7107:468:4,0.39
Megalops,atlanticus,18.75,-74.25,7107:384:3,0.24
Megalops,atlanticus,18.75,-73.75,7107:383:4,0.24
Megalops,atlanticus,17.75,-62.25,7106:372:3,0.24
Megalops,atlanticus,11.75,-68.75,7106:218:4,0.36
Megalops,atlanticus,19.75,-17.25,7101:497:3,0.24
Megalops,atlanticus,19.25,-16.25,7101:496:1,0.34
Megalops,atlanticus,18.25,-16.25,7101:486:1,0.37
Megalops,atlanticus,9.75,-78.25,7007:498:3,0.33
Megalops,atlanticus,8.75,-58.75,7005:488:4,0.35
Megalops,atlanticus,2.75,-50.25,7005:120:3,0.37
Megalops,atlanticus,1.75,-50.75,7005:110:4,0.26
Megalops,atlanticus,1.75,-50.25,7005:110:3,0.23
Megalops,atlanticus,2.25,-49.75,7004:229:2,0.32
Megalops,atlanticus,2.75,-48.75,7004:228:4,0.24
Megalops,atlanticus,1.75,-49.75,7004:219:4,0.25
Megalops,atlanticus,1.75,-49.25,7004:219:3,0.22
Megalops,atlanticus,1.25,-47.75,7004:217:2,0.29
Megalops,atlanticus,0.75,-48.75,7004:208:4,0.20
Megalops,atlanticus,0.25,-48.75,7004:208:2,0.25
Megalops,atlanticus,-43.75,-63.75,5406:133:4,0.25
Megalops,atlanticus,-43.75,-63.25,5406:133:3,0.25
Megalops,atlanticus,-43.25,-63.75,5406:133:2,0.21
Megalops,atlanticus,-43.25,-62.75,5406:132:2,0.26
Megalops,atlanticus,-43.25,-62.25,5406:132:1,0.25
Megalops,atlanticus,-43.75,-60.25,5406:130:3,0.25
Megalops,atlanticus,-42.25,-64.25,5406:124:1,0.33
Megalops,atlanticus,-42.25,-62.25,5406:122:1,0.30
Megalops,atlanticus,-42.75,-60.25,5406:120:3,0.28
Megalops,atlanticus,-42.25,-60.75,5406:120:2,0.30
Megalops,atlanticus,-41.75,-63.75,5406:113:4,0.38
Megalops,atlanticus,-41.25,-63.25,5406:113:1,0.37
Megalops,atlanticus,-41.75,-62.25,5406:112:3,0.24
Megalops,atlanticus,-41.75,-61.25,5406:111:3,0.30
Megalops,atlanticus,-40.75,-61.25,5406:101:3,0.29
Megalops,atlanticus,-40.75,-60.75,5406:100:4,0.34
Megalops,atlanticus,-42.75,-59.25,5405:229:3,0.38
Megalops,atlanticus,-42.75,-58.75,5405:228:4,0.34
Megalops,atlanticus,-42.25,-58.75,5405:228:2,0.39
Megalops,atlanticus,-42.25,-58.25,5405:228:1,0.31
Megalops,atlanticus,-41.75,-58.75,5405:218:4,0.22
Megalops,atlanticus,-41.25,-58.75,5405:218:2,0.29
Megalops,atlanticus,-41.25,-58.25,5405:218:1,0.32
Megalops,atlanticus,-41.75,-57.75,5405:217:4,0.36
Megalops,atlanticus,-40.25,-59.25,5405:209:1,0.31
Megalops,atlanticus,-40.75,-58.75,5405:208:4,0.22
Megalops,atlanticus,-43.75,-1.75,5400:131:4,0.36
Megalops,atlanticus,-43.75,-1.25,5400:131:3,0.36
Megalops,atlanticus,-39.75,-59.75,5305:499:4,0.30
Megalops,atlanticus,-39.25,-59.25,5305:499:1,0.20
Megalops,atlanticus,-39.25,-58.75,5305:498:2,0.35
Megalops,atlanticus,-39.25,-57.25,5305:497:1,0.20
Megalops,atlanticus,-38.75,-56.75,5305:486:4,0.25
Megalops,atlanticus,-38.25,-56.75,5305:486:2,0.39
Megalops,atlanticus,-37.25,-55.75,5305:475:2,0.31
Megalops,atlanticus,-36.25,-57.25,5305:467:1,0.31
Megalops,atlanticus,-36.25,-56.75,5305:466:2,0.27
Megalops,atlanticus,-36.75,-55.25,5305:465:3,0.33
Megalops,atlanticus,-35.75,-56.75,5305:456:4,0.24
Megalops,atlanticus,-35.25,-56.25,5305:456:1,0.32
Megalops,atlanticus,-36.75,-54.75,5305:364:4,0.25
Megalops,atlanticus,-36.25,-53.25,5305:363:1,0.37
Megalops,atlanticus,-35.25,-52.75,5305:352:2,0.31
Megalops,atlanticus,-34.25,-52.25,5305:142:1,0.26
Megalops,atlanticus,-26.25,-47.75,5204:467:2,0.28
Megalops,atlanticus,-25.75,-45.25,5204:455:3,0.20
Megalops,atlanticus,-22.75,-41.25,5204:121:3,0.36
Megalops,atlanticus,-20.25,-30.75,5203:100:2,0.39
Megalops,atlanticus,-20.75,-29.75,5202:209:4,0.38
Megalops,atlanticus,-1.75,-50.25,5005:110:3,0.25
Megalops,atlanticus,-2.25,-49.25,5004:229:1,0.38
Megalops,atlanticus,-1.75,-49.75,5004:219:4,0.29
Megalops,atlanticus,-1.75,-49.25,5004:219:3,0.36
Megalops,atlanticus,-1.25,-49.25,5004:219:1,0.35
Megalops,atlanticus,-7.25,-34.25,5003:374:1,0.23
Megalops,atlanticus,-19.75,12.75,3101:392:4,0.33
Megalops,atlanticus,-19.25,12.75,3101:392:2,0.30
Megalops,atlanticus,-18.75,12.75,3101:382:4,0.30
Megalops,atlanticus,-18.75,12.25,3101:382:3,0.37
Megalops,atlanticus,-18.25,12.25,3101:382:1,0.36
Megalops,atlanticus,-17.25,11.75,3101:371:2,0.31
Megalops,atlanticus,-16.25,11.75,3101:361:2,0.31
Megalops,atlanticus,-6.25,12.25,3001:362:1,0.28
Megalops,atlanticus,-6.25,11.75,3001:361:2,0.28
Megalops,atlanticus,-5.75,11.75,3001:351:4,0.34
Megalops,atlanticus,55.75,9.75,1500:459:4,0.20
Megalops,atlanticus,55.25,8.75,1500:458:2,0.34
Megalops,atlanticus,55.75,7.75,1500:457:4,0.33
Megalops,atlanticus,55.75,7.25,1500:457:3,0.30
Megalops,atlanticus,55.25,7.75,1500:457:2,0.37
Megalops,atlanticus,55.25,7.25,1500:457:1,0.31
Megalops,atlanticus,55.75,6.75,1500:456:4,0.21
Megalops,atlanticus,55.25,6.75,1500:456:2,0.25
Megalops,atlanticus,55.25,4.25,1500:354:1,0.22
Megalops,atlanticus,55.25,3.75,1500:353:2,0.22
Megalops,atlanticus,55.25,3.25,1500:353:1,0.27
Megalops,atlanticus,55.25,2.75,1500:352:2,0.34
Megalops,atlanticus,55.25,2.25,1500:352:1,0.23
Megalops,atlanticus,55.25,1.75,1500:351:2,0.27
Megalops,atlanticus,54.75,9.25,1500:249:3,0.24
Megalops,atlanticus,54.25,9.25,1500:249:1,0.31
Megalops,atlanticus,54.75,8.75,1500:248:4,0.36
Megalops,atlanticus,54.25,8.75,1500:248:2,0.39
Megalops,atlanticus,54.75,7.25,1500:247:3,0.26
Megalops,atlanticus,54.25,7.25,1500:247:1,0.20
Megalops,atlanticus,54.75,6.75,1500:246:4,0.20
Megalops,atlanticus,54.25,6.75,1500:246:2,0.25
Megalops,atlanticus,54.25,6.25,1500:246:1,0.26
Megalops,atlanticus,53.75,9.75,1500:239:4,0.33
Megalops,atlanticus,53.75,9.25,1500:239:3,0.36
Megalops,atlanticus,54.75,3.25,1500:143:3,0.28
Megalops,atlanticus,54.75,2.25,1500:142:3,0.38
Megalops,atlanticus,54.25,2.75,1500:142:2,0.35
Megalops,atlanticus,54.25,2.25,1500:142:1,0.36
Megalops,atlanticus,54.75,1.75,1500:141:4,0.37
Megalops,atlanticus,54.75,1.25,1500:141:3,0.23
Megalops,atlanticus,54.25,1.75,1500:141:2,0.30
Megalops,atlanticus,54.25,1.25,1500:141:1,0.20
Megalops,atlanticus,54.25,0.75,1500:140:2,0.26
Megalops,atlanticus,54.25,0.25,1500:140:1,0.36
Megalops,atlanticus,53.75,4.75,1500:134:4,0.34
Megalops,atlanticus,53.75,4.25,1500:134:3,0.26
Megalops,atlanticus,53.25,4.25,1500:134:1,0.34
Megalops,atlanticus,53.75,3.75,1500:133:4,0.24
Megalops,atlanticus,53.25,3.75,1500:133:2,0.26
Megalops,atlanticus,53.25,3.25,1500:133:1,0.26
Megalops,atlanticus,53.75,2.75,1500:132:4,0.32
Megalops,atlanticus,53.75,2.25,1500:132:3,0.36
Megalops,atlanticus,53.25,2.75,1500:132:2,0.33
Megalops,atlanticus,53.25,2.25,1500:132:1,0.25
Megalops,atlanticus,53.75,1.25,1500:131:3,0.29
Megalops,atlanticus,53.25,1.75,1500:131:2,0.26
Megalops,atlanticus,53.75,0.75,1500:130:4,0.29
Megalops,atlanticus,52.25,4.25,1500:124:1,0.39
Megalops,atlanticus,52.75,3.75,1500:123:4,0.33
Megalops,atlanticus,52.75,3.25,1500:123:3,0.23
Megalops,atlanticus,52.25,3.75,1500:123:2,0.33
Megalops,atlanticus,52.25,3.25,1500:123:1,0.27
Megalops,atlanticus,52.75,2.75,1500:122:4,0.24
Megalops,atlanticus,52.75,2.25,1500:122:3,0.31
Megalops,atlanticus,52.25,2.75,1500:122:2,0.20
Megalops,atlanticus,51.75,2.75,1500:112:4,0.28
Megalops,atlanticus,51.75,2.25,1500:112:3,0.24
Megalops,atlanticus,54.25,-10.25,7501:140:1,0.47
Megalops,atlanticus,53.75,-10.25,7501:130:3,0.47
Megalops,atlanticus,53.25,-10.25,7501:130:1,0.49
Megalops,atlanticus,52.25,-10.75,7501:120:2,0.50
Megalops,atlanticus,52.25,-10.25,7501:120:1,0.49
Megalops,atlanticus,51.75,-10.25,7501:110:3,0.48
Megalops,atlanticus,55.25,-9.75,7500:459:2,0.49
Megalops,atlanticus,55.25,-8.75,7500:458:2,0.47
Megalops,atlanticus,55.25,-8.25,7500:458:1,0.46
Megalops,atlanticus,55.25,-7.75,7500:457:2,0.45
Megalops,atlanticus,55.25,-7.25,7500:457:1,0.44
Megalops,atlanticus,55.75,-6.75,7500:456:4,0.42
Megalops,atlanticus,55.75,-6.25,7500:456:3,0.42
Megalops,atlanticus,55.25,-6.75,7500:456:2,0.43
Megalops,atlanticus,55.25,-6.25,7500:456:1,0.42
Megalops,atlanticus,55.75,-5.75,7500:455:4,0.41
Megalops,atlanticus,55.75,-5.25,7500:455:3,0.41
Megalops,atlanticus,55.25,-5.75,7500:455:2,0.42
Megalops,atlanticus,55.25,-5.25,7500:455:1,0.42
Megalops,atlanticus,55.75,-4.75,7500:354:4,0.41
Megalops,atlanticus,55.75,-4.25,7500:354:3,0.40
Megalops,atlanticus,55.25,-4.75,7500:354:2,0.42
Megalops,atlanticus,55.25,-3.75,7500:353:2,0.41
Megalops,atlanticus,55.25,-3.25,7500:353:1,0.41
Megalops,atlanticus,54.25,-9.75,7500:249:2,0.47
Megalops,atlanticus,54.25,-9.25,7500:249:1,0.47
Megalops,atlanticus,54.75,-8.75,7500:248:4,0.47
Megalops,atlanticus,54.75,-8.25,7500:248:3,0.46
Megalops,atlanticus,54.25,-8.75,7500:248:2,0.47
Megalops,atlanticus,54.25,-8.25,7500:248:1,0.46
Megalops,atlanticus,54.25,-6.25,7500:246:1,0.44
Megalops,atlanticus,54.75,-5.75,7500:245:4,0.42
Megalops,atlanticus,54.75,-5.25,7500:245:3,0.42
Megalops,atlanticus,54.25,-5.75,7500:245:2,0.44
Megalops,atlanticus,54.25,-5.25,7500:245:1,0.44
Megalops,atlanticus,53.75,-9.75,7500:239:4,0.46
Megalops,atlanticus,53.25,-9.75,7500:239:2,0.48
Megalops,atlanticus,53.25,-9.25,7500:239:1,0.48
Megalops,atlanticus,53.25,-8.75,7500:238:2,0.48
Megalops,atlanticus,53.75,-6.25,7500:236:3,0.45
Megalops,atlanticus,53.25,-6.25,7500:236:1,0.45
Megalops,atlanticus,53.75,-5.75,7500:235:4,0.46
Megalops,atlanticus,53.25,-5.75,7500:235:2,0.45
Megalops,atlanticus,52.75,-9.75,7500:229:4,0.49
Megalops,atlanticus,52.75,-9.25,7500:229:3,0.49
Megalops,atlanticus,52.25,-9.75,7500:229:2,0.49
Megalops,atlanticus,52.75,-8.75,7500:228:4,0.48
Megalops,atlanticus,52.25,-7.75,7500:227:2,0.49
Megalops,atlanticus,52.25,-7.25,7500:227:1,0.49
Megalops,atlanticus,52.75,-6.25,7500:226:3,0.46
Megalops,atlanticus,52.25,-6.75,7500:226:2,0.48
Megalops,atlanticus,52.25,-6.25,7500:226:1,0.47
Megalops,atlanticus,52.75,-5.75,7500:225:4,0.46
Megalops,atlanticus,52.25,-5.25,7500:225:1,0.48
Megalops,atlanticus,51.75,-9.75,7500:219:4,0.48
Megalops,atlanticus,51.75,-9.25,7500:219:3,0.49
Megalops,atlanticus,51.25,-9.75,7500:219:2,0.50
Megalops,atlanticus,51.25,-9.25,7500:219:1,0.50
Megalops,atlanticus,51.75,-8.75,7500:218:4,0.50
Megalops,atlanticus,51.75,-8.25,7500:218:3,0.49
Megalops,atlanticus,51.75,-7.75,7500:217:4,0.50
Megalops,atlanticus,51.75,-5.25,7500:215:3,0.49
Megalops,atlanticus,50.25,-6.25,7500:206:1,0.53
Megalops,atlanticus,50.75,-5.25,7500:205:3,0.53
Megalops,atlanticus,50.25,-5.75,7500:205:2,0.52
Megalops,atlanticus,50.25,-5.25,7500:205:1,0.52
Megalops,atlanticus,54.75,-4.75,7500:144:4,0.43
Megalops,atlanticus,54.75,-4.25,7500:144:3,0.43
Megalops,atlanticus,54.25,-4.75,7500:144:2,0.44
Megalops,atlanticus,54.25,-4.25,7500:144:1,0.44
Megalops,atlanticus,54.75,-3.75,7500:143:4,0.43
Megalops,atlanticus,54.75,-3.25,7500:143:3,0.42
Megalops,atlanticus,54.25,-3.75,7500:143:2,0.44
Megalops,atlanticus,54.25,-3.25,7500:143:1,0.44
Megalops,atlanticus,54.25,-2.75,7500:142:2,0.43
Megalops,atlanticus,54.75,-0.75,7500:140:4,0.40
Megalops,atlanticus,54.25,-0.75,7500:140:2,0.40
Megalops,atlanticus,54.25,-0.25,7500:140:1,0.40
Megalops,atlanticus,53.25,-4.75,7500:134:2,0.46
Megalops,atlanticus,53.25,-4.25,7500:134:1,0.45
Megalops,atlanticus,53.75,-3.25,7500:133:3,0.45
Megalops,atlanticus,53.25,-3.75,7500:133:2,0.45
Megalops,atlanticus,53.25,-3.25,7500:133:1,0.45
Megalops,atlanticus,53.75,-2.75,7500:132:4,0.44
Megalops,atlanticus,53.25,-2.75,7500:132:2,0.45
Megalops,atlanticus,53.75,-0.75,7500:130:4,0.42
Megalops,atlanticus,53.75,-0.25,7500:130:3,0.41
Megalops,atlanticus,52.75,-4.75,7500:124:4,0.47
Megalops,atlanticus,52.75,-4.25,7500:124:3,0.48
Megalops,atlanticus,52.25,-4.75,7500:124:2,0.48
Megalops,atlanticus,52.25,-4.25,7500:124:1,0.48
Megalops,atlanticus,52.75,-3.75,7500:123:4,0.47
Megalops,atlanticus,51.75,-4.75,7500:114:4,0.49
