Mapping parameters for Soletellina diphos (diphos sanguin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,35,1,47,141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,12.92,21.42,29.19,33.39
Salinity (psu),1,30,33.42,34.54,41
Primary Production,1,443,501,1862,2937.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,7,13,26,40
 

Map data (HSPEC) for predicted occurrences (n = 1507): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Soletellina,diphos,29.25,49.75,1204:499:2,0.15,0.5,1,0.30340557275542,1,1,1
Soletellina,diphos,23.75,52.25,1205:132:3,0.07,0.33333333333333,1,0.20897832817337,1,1,1
Soletellina,diphos,24.25,52.25,1205:142:1,0.09,1,1,0.20897832817337,0.41379310344828,1,1
Soletellina,diphos,24.25,54.75,1205:144:2,0.11,0.33333333333333,1,0.32043343653251,1,1,1
Soletellina,diphos,25.75,52.75,1205:352:4,0.13,0.64285714285714,1,0.20897832817337,1,1,1
Soletellina,diphos,25.75,53.75,1205:353:4,0.11,0.42857142857143,1,0.26470588235294,1,1,1
Soletellina,diphos,25.25,54.75,1205:354:2,0.14,0.42857142857143,1,0.32043343653251,1,1,1
Soletellina,diphos,26.25,52.25,1205:362:1,0.10,0.35714285714286,1,0.27863777089783,1,1,1
Soletellina,diphos,27.25,50.25,1205:370:1,0.17,1,1,0.1656346749226,1,1,1
Soletellina,diphos,27.25,50.75,1205:370:2,0.17,1,1,0.1656346749226,1,1,1
Soletellina,diphos,27.75,50.25,1205:370:3,0.17,1,1,0.1656346749226,1,1,1
Soletellina,diphos,27.25,51.75,1205:371:2,0.05,0.21428571428571,1,0.25386996904025,1,1,1
Soletellina,diphos,27.75,51.25,1205:371:3,0.17,1,1,0.1656346749226,1,1,1
Soletellina,diphos,27.75,51.75,1205:371:4,0.17,1,1,0.1656346749226,1,1,1
Soletellina,diphos,28.25,50.25,1205:380:1,0.05,0.35714285714286,1,0.15170278637771,1,1,1
Soletellina,diphos,28.25,50.75,1205:380:2,0.02,0.14285714285714,1,0.15170278637771,1,1,1
Soletellina,diphos,28.75,50.75,1205:380:4,0.15,1,1,0.15170278637771,1,1,1
Soletellina,diphos,28.25,51.25,1205:381:1,0.15,1,1,0.15170278637771,1,1,1
Soletellina,diphos,28.75,51.25,1205:381:3,0.15,1,1,0.15170278637771,1,1,1
Soletellina,diphos,29.25,50.75,1205:390:2,0.15,1,1,0.15170278637771,1,1,1
Soletellina,diphos,24.75,64.25,1206:144:3,0.13,0.35714285714286,1,0.69814241486068,0.53231055323106,1,1
Soletellina,diphos,23.75,67.75,1206:237:4,0.14,1,1,0.72910216718266,0.19293351929335,1,1
Soletellina,diphos,24.25,67.75,1206:247:2,0.19,0.33333333333333,1,0.72910216718266,0.78893537889354,1,1
Soletellina,diphos,25.25,63.75,1206:353:2,0.02,1,1,0.69659442724458,0.03393770339377,1,1
Soletellina,diphos,25.25,64.25,1206:354:1,0.13,1,1,0.69814241486068,0.18177591817759,1,1
Soletellina,diphos,25.25,64.75,1206:354:2,0.09,1,1,0.69814241486068,0.12412831241283,1,1
Soletellina,diphos,25.75,64.25,1206:354:3,0.14,0.33333333333333,1,0.68421052631579,0.60297536029754,1,1
Soletellina,diphos,25.25,66.25,1206:456:1,0.07,1,1,0.71052631578947,0.092515109251511,1,1
Soletellina,diphos,25.75,66.75,1206:456:4,0.17,0.33333333333333,1,0.71052631578947,0.71455137145514,1,1
Soletellina,diphos,20.25,107.25,1210:207:1,0.09,0.14285714285714,1,0.61111111111111,1,1,1
Soletellina,diphos,20.75,112.25,1211:102:3,0.14,0.14285714285714,1,1,1,1,1
Soletellina,diphos,20.75,112.75,1211:102:4,0.14,0.14285714285714,1,1,1,1,1
Soletellina,diphos,20.75,113.25,1211:103:3,0.07,0.071428571428571,1,1,1,1,1
Soletellina,diphos,21.25,114.25,1211:114:1,0.07,0.071428571428571,1,1,1,1,1
Soletellina,diphos,22.25,118.75,1211:228:2,0.05,0.071428571428571,1,1,0.6551724137931,1,1
Soletellina,diphos,21.75,120.75,1212:110:4,0.05,1,1,1,0.051724137931034,1,1
Soletellina,diphos,29.75,121.25,1212:391:3,0.09,0.33333333333333,0.62941176470588,0.62573099415205,0.64946536494654,1,1
Soletellina,diphos,30.75,48.75,1304:208:4,0.16,0.33333333333333,1,0.47368421052632,1,1,1
Soletellina,diphos,30.75,49.25,1304:209:3,0.16,0.33333333333333,1,0.48142414860681,1,1,1
Soletellina,diphos,34.25,119.75,1311:249:2,0.08,1,0.27882352941176,0.40058479532164,0.68758716875872,1,1
Soletellina,diphos,34.75,119.25,1311:249:3,0.11,1,0.27882352941176,0.40058479532164,1,1,1
Soletellina,diphos,34.75,119.75,1311:249:4,0.11,1,0.27882352941176,0.40058479532164,1,1,1
Soletellina,diphos,30.25,120.25,1312:100:1,0.11,0.66666666666667,0.52470588235294,0.41812865497076,0.77777777777778,1,1
Soletellina,diphos,30.25,120.75,1312:100:2,0.18,1,0.52470588235294,0.41812865497076,0.82054858205486,1,1
Soletellina,diphos,30.75,120.75,1312:100:4,0.13,0.66666666666667,0.52235294117647,0.37426900584795,1,1,1
Soletellina,diphos,30.25,121.25,1312:101:1,0.16,1,0.55529411764706,0.41812865497076,0.6838679683868,1,1
Soletellina,diphos,30.25,121.75,1312:101:2,0.13,1,0.55529411764706,0.41812865497076,0.55648535564854,1,1
Soletellina,diphos,30.75,121.75,1312:101:4,0.15,1,0.55529411764706,0.41812865497076,0.65225476522548,1,1
Soletellina,diphos,30.25,122.25,1312:102:1,0.16,1,0.58823529411765,0.41812865497076,0.64388656438866,1,1
Soletellina,diphos,30.25,122.75,1312:102:2,0.05,1,0.58823529411765,0.41812865497076,0.21710832171083,1,1
Soletellina,diphos,30.75,122.25,1312:102:3,0.14,1,0.58823529411765,0.41812865497076,0.5629939562994,1,1
Soletellina,diphos,30.75,122.75,1312:102:4,0.15,1,0.58823529411765,0.41812865497076,0.60297536029754,1,1
Soletellina,diphos,31.75,120.25,1312:110:3,0.05,0.33333333333333,0.5,0.36549707602339,0.85960018596002,1,1
Soletellina,diphos,31.75,120.75,1312:110:4,0.10,1,0.5,0.2046783625731,0.92840539284054,1,1
Soletellina,diphos,31.25,121.25,1312:111:1,0.10,1,0.48,0.2046783625731,1,1,1
Soletellina,diphos,31.25,121.75,1312:111:2,0.09,1,0.48,0.2046783625731,0.91910739191074,1,1
Soletellina,diphos,31.75,121.25,1312:111:3,0.09,1,0.48,0.2046783625731,0.96094839609484,1,1
Soletellina,diphos,31.75,121.75,1312:111:4,0.09,1,0.48,0.2046783625731,0.94514179451418,1,1
Soletellina,diphos,31.25,122.25,1312:112:1,0.07,1,0.49882352941176,0.2046783625731,0.67549976754998,1,1
Soletellina,diphos,31.25,122.75,1312:112:2,0.04,1,0.49882352941176,0.2046783625731,0.37703393770339,1,1
Soletellina,diphos,31.75,122.25,1312:112:3,0.03,1,0.49882352941176,0.2046783625731,0.24593212459321,1,1
Soletellina,diphos,31.75,122.75,1312:112:4,0.01,0.64285714285714,0.49882352941176,0.2046783625731,0.18828451882845,1,1
Soletellina,diphos,32.25,120.25,1312:120:1,0.04,0.33333333333333,0.42352941176471,0.36549707602339,0.69037656903766,1,1
Soletellina,diphos,32.25,120.75,1312:120:2,0.14,1,0.42352941176471,0.36549707602339,0.89493258949326,1,1
Soletellina,diphos,32.75,120.75,1312:120:4,0.12,1,0.42352941176471,0.36549707602339,0.77312877731288,1,1
Soletellina,diphos,32.25,121.25,1312:121:1,0.16,1,0.44,0.36549707602339,0.9814039981404,1,1
Soletellina,diphos,32.25,121.75,1312:121:2,0.12,1,0.44,0.2719298245614,1,1,1
Soletellina,diphos,32.75,121.25,1312:121:3,0.16,1,0.44,0.36549707602339,0.99628079962808,1,1
Soletellina,diphos,32.75,121.75,1312:121:4,0.15,1,0.44,0.36549707602339,0.94979079497908,1,1
Soletellina,diphos,32.25,122.25,1312:122:1,0.06,1,0.44941176470588,0.2719298245614,0.5118549511855,1,1
Soletellina,diphos,32.25,122.75,1312:122:2,0.02,0.57142857142857,0.44941176470588,0.2719298245614,0.29335192933519,1,1
Soletellina,diphos,32.75,122.25,1312:122:3,0.03,0.42857142857143,0.44941176470588,0.2719298245614,0.6373779637378,1,1
Soletellina,diphos,32.75,122.75,1312:122:4,0.01,0.21428571428571,0.44941176470588,0.2719298245614,0.5118549511855,1,1
Soletellina,diphos,33.25,120.75,1312:130:2,0.11,1,0.37529411764706,0.36549707602339,0.81775918177592,1,1
Soletellina,diphos,33.75,120.25,1312:130:3,0.12,1,0.37529411764706,0.40058479532164,0.77591817759182,1,1
Soletellina,diphos,33.75,120.75,1312:130:4,0.13,1,0.37529411764706,0.40058479532164,0.8651789865179,1,1
Soletellina,diphos,33.25,121.25,1312:131:1,0.09,0.78571428571429,0.39294117647059,0.36549707602339,0.76569037656904,1,1
Soletellina,diphos,33.25,121.75,1312:131:2,0.02,0.28571428571429,0.39294117647059,0.36549707602339,0.60204556020456,1,1
Soletellina,diphos,33.75,121.25,1312:131:3,0.03,0.28571428571429,0.39294117647059,0.36549707602339,0.73314737331474,1,1
Soletellina,diphos,33.75,121.75,1312:131:4,0.05,0.64285714285714,0.39294117647059,0.36549707602339,0.58809855880986,1,1
Soletellina,diphos,33.25,122.25,1312:132:1,0.08,1,0.40117647058824,0.4093567251462,0.49418874941887,1,1
Soletellina,diphos,33.25,122.75,1312:132:2,0.02,0.14285714285714,0.40117647058824,0.41228070175439,0.71827057182706,1,1
Soletellina,diphos,33.75,122.25,1312:132:3,0.11,1,0.40117647058824,0.41228070175439,0.64853556485356,1,1
Soletellina,diphos,33.75,122.75,1312:132:4,0.02,0.14285714285714,0.40117647058824,0.41228070175439,1,1,1
Soletellina,diphos,34.25,120.25,1312:140:1,0.12,1,0.33294117647059,0.40058479532164,0.93584379358438,1,1
Soletellina,diphos,34.25,120.75,1312:140:2,0.07,0.78571428571429,0.33294117647059,0.40058479532164,0.68944676894468,1,1
Soletellina,diphos,34.75,120.25,1312:140:3,0.13,1,0.33294117647059,0.40058479532164,1,1,1
Soletellina,diphos,34.75,120.75,1312:140:4,0.07,0.71428571428571,0.33294117647059,0.40058479532164,0.76104137610414,1,1
Soletellina,diphos,34.25,121.75,1312:141:2,0.06,0.64285714285714,0.34705882352941,0.42105263157895,0.65969316596932,1,1
Soletellina,diphos,34.25,122.25,1312:142:1,0.14,0.85714285714286,0.34941176470588,0.47368421052632,0.96652719665272,1,1
Soletellina,diphos,30.75,129.25,1312:209:3,0.04,0.42857142857143,1,1,0.086206896551724,1,1
Soletellina,diphos,32.75,129.75,1312:229:4,0.16,1,1,1,0.1551724137931,1,1
Soletellina,diphos,30.75,130.25,1313:100:3,0.09,1,1,1,0.086206896551724,1,1
Soletellina,diphos,34.25,133.75,1313:143:2,0.12,1,0.87058823529412,1,0.13793103448276,1,1
Soletellina,diphos,34.75,134.25,1313:144:3,0.08,1,0.88941176470588,1,0.086206896551724,1,1
Soletellina,diphos,2.25,72.75,1007:122:2,0.23,1,1,0.93653250773994,0.24137931034483,1,1
Soletellina,diphos,4.75,73.75,1007:143:4,0.28,1,1,0.95046439628483,0.29310344827586,1,1
Soletellina,diphos,6.25,73.25,1007:363:1,0.36,1,1,0.95046439628483,0.37931034482759,1,1
Soletellina,diphos,7.25,73.25,1007:373:1,0.31,1,1,0.95046439628483,0.32758620689655,1,1
Soletellina,diphos,8.75,76.25,1007:486:3,0.21,0.21428571428571,1,1,1,1,1
Soletellina,diphos,2.75,99.75,1009:229:4,0.30,0.66666666666667,0.95714285714286,0.46783625730994,1,1,1
Soletellina,diphos,8.25,99.25,1009:489:1,0.21,0.33333333333333,1,0.64035087719298,1,1,1
Soletellina,diphos,1.75,100.75,1010:110:4,0.33,0.33333333333333,0.97857142857143,1,1,1,1
Soletellina,diphos,1.75,103.75,1010:113:4,0.27,0.33333333333333,1,0.82163742690059,1,1,1
Soletellina,diphos,2.75,100.25,1010:120:3,0.20,1,0.95952380952381,0.46783625730994,0.44769874476987,1,1
Soletellina,diphos,2.75,100.75,1010:120:4,0.23,1,0.95952380952381,0.46783625730994,0.5025569502557,1,1
Soletellina,diphos,1.25,108.75,1010:218:2,0.38,1,1,0.9093567251462,0.41515574151557,1,1
Soletellina,diphos,2.75,109.75,1010:229:4,0.23,0.28571428571429,1,0.80409356725146,1,1,1
Soletellina,diphos,3.75,106.25,1010:236:3,0.27,1,1,0.92982456140351,0.29310344827586,1,1
Soletellina,diphos,3.75,107.75,1010:237:4,0.37,1,1,0.92397660818713,0.39655172413793,1,1
Soletellina,diphos,4.25,108.25,1010:248:1,0.29,1,1,0.93567251461988,0.31034482758621,1,1
Soletellina,diphos,5.25,103.75,1010:353:2,0.26,0.28571428571429,1,0.89473684210526,1,1,1
Soletellina,diphos,7.75,100.75,1010:370:4,0.36,0.64285714285714,0.99047619047619,0.5672514619883,1,1,1
Soletellina,diphos,7.75,103.75,1010:373:4,0.21,0.28571428571429,1,0.73099415204678,1,1,1
Soletellina,diphos,7.75,104.25,1010:374:3,0.23,0.28571428571429,1,0.82163742690059,1,1,1
Soletellina,diphos,8.75,103.75,1010:383:4,0.28,0.42857142857143,1,0.66374269005848,1,1,1
Soletellina,diphos,8.25,107.25,1010:487:1,0.33,0.78571428571429,1,0.95029239766082,0.44827586206897,1,1
Soletellina,diphos,8.75,107.75,1010:487:4,0.20,0.64285714285714,1,0.95029239766082,0.32758620689655,1,1
Soletellina,diphos,9.75,105.75,1010:495:4,0.30,0.33333333333333,1,0.90643274853801,1,1,1
Soletellina,diphos,1.25,111.25,1011:111:1,0.22,0.33333333333333,0.96904761904762,0.66959064327485,1,1,1
Soletellina,diphos,2.75,110.75,1011:120:4,0.38,0.57142857142857,1,0.66959064327485,1,1,1
Soletellina,diphos,2.25,111.75,1011:121:2,0.24,0.33333333333333,0.99761904761905,0.71637426900585,1,1,1
Soletellina,diphos,3.25,111.25,1011:131:1,0.31,0.42857142857143,1,0.71637426900585,1,1,1
Soletellina,diphos,1.25,117.75,1011:217:2,0.33,0.33333333333333,1,1,1,1,1
Soletellina,diphos,3.75,117.25,1011:237:3,0.33,0.33333333333333,1,1,1,1,1
Soletellina,diphos,4.25,117.25,1011:247:1,0.33,0.33333333333333,1,1,1,1,1
Soletellina,diphos,4.75,120.25,1012:140:3,0.33,1,1,1,0.32758620689655,1,1
Soletellina,diphos,2.75,125.25,1012:225:3,0.29,1,1,1,0.29310344827586,1,1
Soletellina,diphos,3.75,126.75,1012:236:4,0.26,1,1,1,0.25862068965517,1,1
Soletellina,diphos,7.25,123.75,1012:373:2,0.36,0.35714285714286,1,1,1,1,1
Soletellina,diphos,6.75,125.75,1012:465:4,0.28,1,1,1,0.27586206896552,1,1
Soletellina,diphos,14.25,47.75,1104:247:2,0.37,1,1,0.76006191950464,0.48210134821013,1,1
Soletellina,diphos,14.25,48.75,1104:248:2,0.31,1,1,0.76006191950464,0.40957694095769,1,1
Soletellina,diphos,17.25,55.25,1105:475:1,0.22,1,1,0.77399380804954,0.28219432821943,1,1
Soletellina,diphos,17.75,55.25,1105:475:3,0.24,1,1,0.77554179566563,0.30636913063691,1,1
Soletellina,diphos,17.75,55.75,1105:475:4,0.28,1,1,0.77554179566563,0.35936773593677,1,1
Soletellina,diphos,17.75,56.25,1105:476:3,0.30,1,1,0.77554179566563,0.39098093909809,1,1
Soletellina,diphos,17.75,56.75,1105:476:4,0.24,1,1,0.77554179566563,0.30357973035797,1,1
Soletellina,diphos,18.75,57.25,1105:487:3,0.24,1,1,0.76780185758514,0.31566713156671,1,1
Soletellina,diphos,19.25,57.75,1105:497:2,0.23,1,1,0.77863777089783,0.29707112970711,1,1
Soletellina,diphos,18.75,73.25,1107:383:3,0.29,0.33333333333333,1,0.86532507739938,1,1,1
Soletellina,diphos,19.75,70.75,1107:390:4,0.30,0.35714285714286,1,0.8312693498452,1,1,1
Soletellina,diphos,19.25,73.25,1107:393:1,0.28,0.33333333333333,1,0.86532507739938,0.96094839609484,1,1
Soletellina,diphos,10.25,80.75,1108:100:2,0.33,0.35714285714286,1,0.92105263157895,1,1,1
Soletellina,diphos,18.75,84.25,1108:384:3,0.31,1,1,0.30701754385965,1,1,1
Soletellina,diphos,18.75,84.75,1108:384:4,0.31,1,1,0.30701754385965,1,1,1
Soletellina,diphos,19.25,84.75,1108:394:2,0.31,1,1,0.30701754385965,1,1,1
Soletellina,diphos,19.25,85.25,1108:495:1,0.31,1,1,0.30701754385965,1,1,1
Soletellina,diphos,13.25,94.25,1109:134:1,0.35,1,1,0.35087719298246,1,1,1
Soletellina,diphos,14.25,93.25,1109:143:1,0.34,1,1,0.3421052631579,1,1,1
Soletellina,diphos,14.75,93.75,1109:143:4,0.34,1,1,0.3421052631579,1,1,1
Soletellina,diphos,13.25,96.75,1109:236:2,0.23,1,1,0.2280701754386,1,1,1
Soletellina,diphos,13.75,96.25,1109:236:3,0.23,1,1,0.2280701754386,1,1,1
Soletellina,diphos,13.75,96.75,1109:236:4,0.23,1,1,0.2280701754386,1,1,1
Soletellina,diphos,13.25,97.25,1109:237:1,0.25,1,1,0.24561403508772,1,1,1
Soletellina,diphos,13.75,97.75,1109:237:4,0.25,1,1,0.24561403508772,1,1,1
Soletellina,diphos,13.25,98.25,1109:238:1,0.25,1,1,0.24561403508772,1,1,1
Soletellina,diphos,13.25,98.75,1109:238:2,0.25,1,1,0.24561403508772,1,1,1
Soletellina,diphos,13.75,98.25,1109:238:3,0.25,1,1,0.24561403508772,1,1,1
Soletellina,diphos,15.25,93.75,1109:353:2,0.26,1,1,0.26315789473684,1,1,1
Soletellina,diphos,15.75,93.75,1109:353:4,0.26,1,1,0.26315789473684,1,1,1
