Mapping parameters for Cromileptes altivelis (Humpback grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,32,-23,88,170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cromileptes,altivelis,-14.75,129.75,3112:249:4,1.00
Cromileptes,altivelis,-15.25,121.75,3112:351:2,1.00
Cromileptes,altivelis,-15.75,121.25,3112:351:3,1.00
Cromileptes,altivelis,-15.75,121.75,3112:351:4,1.00
Cromileptes,altivelis,-15.25,122.25,3112:352:1,1.00
Cromileptes,altivelis,-15.75,122.25,3112:352:3,1.00
Cromileptes,altivelis,-15.75,122.75,3112:352:4,1.00
Cromileptes,altivelis,-15.25,123.25,3112:353:1,1.00
Cromileptes,altivelis,-15.25,123.75,3112:353:2,1.00
Cromileptes,altivelis,-15.75,123.25,3112:353:3,1.00
Cromileptes,altivelis,-15.75,123.75,3112:353:4,1.00
Cromileptes,altivelis,-15.25,124.25,3112:354:1,1.00
Cromileptes,altivelis,-15.25,124.75,3112:354:2,1.00
Cromileptes,altivelis,-15.75,124.25,3112:354:3,1.00
Cromileptes,altivelis,-15.75,124.75,3112:354:4,1.00
Cromileptes,altivelis,-16.25,121.25,3112:361:1,1.00
Cromileptes,altivelis,-16.25,121.75,3112:361:2,1.00
Cromileptes,altivelis,-16.75,121.25,3112:361:3,1.00
Cromileptes,altivelis,-16.75,121.75,3112:361:4,1.00
Cromileptes,altivelis,-16.25,122.25,3112:362:1,1.00
Cromileptes,altivelis,-16.25,122.75,3112:362:2,1.00
Cromileptes,altivelis,-16.75,122.25,3112:362:3,1.00
Cromileptes,altivelis,-16.75,122.75,3112:362:4,1.00
Cromileptes,altivelis,-16.25,123.25,3112:363:1,1.00
Cromileptes,altivelis,-16.25,123.75,3112:363:2,1.00
Cromileptes,altivelis,-16.75,123.25,3112:363:3,0.95
Cromileptes,altivelis,-16.75,123.75,3112:363:4,1.00
Cromileptes,altivelis,-16.25,124.25,3112:364:1,1.00
Cromileptes,altivelis,-16.25,124.75,3112:364:2,1.00
Cromileptes,altivelis,-17.25,121.75,3112:371:2,1.00
Cromileptes,altivelis,-17.25,122.25,3112:372:1,1.00
Cromileptes,altivelis,-17.75,122.25,3112:372:3,1.00
Cromileptes,altivelis,-17.25,123.25,3112:373:1,1.00
Cromileptes,altivelis,-17.25,123.75,3112:373:2,1.00
Cromileptes,altivelis,-18.25,121.75,3112:381:2,1.00
Cromileptes,altivelis,-18.75,121.25,3112:381:3,1.00
Cromileptes,altivelis,-18.75,121.75,3112:381:4,1.00
Cromileptes,altivelis,-18.25,122.25,3112:382:1,1.00
Cromileptes,altivelis,-19.25,120.75,3112:390:2,1.00
Cromileptes,altivelis,-19.75,120.25,3112:390:3,1.00
Cromileptes,altivelis,-19.75,120.75,3112:390:4,1.00
Cromileptes,altivelis,-19.25,121.25,3112:391:1,1.00
Cromileptes,altivelis,-19.25,121.75,3112:391:2,1.00
Cromileptes,altivelis,-19.75,121.25,3112:391:3,1.00
Cromileptes,altivelis,-15.25,125.25,3112:455:1,1.00
Cromileptes,altivelis,-10.75,130.25,3113:100:3,1.00
Cromileptes,altivelis,-10.75,130.75,3113:100:4,1.00
Cromileptes,altivelis,-10.75,131.25,3113:101:3,1.00
Cromileptes,altivelis,-10.75,132.25,3113:102:3,1.00
Cromileptes,altivelis,-10.75,132.75,3113:102:4,1.00
Cromileptes,altivelis,-10.75,133.25,3113:103:3,1.00
Cromileptes,altivelis,-11.25,130.25,3113:110:1,1.00
Cromileptes,altivelis,-11.25,130.75,3113:110:2,1.00
Cromileptes,altivelis,-11.75,130.25,3113:110:3,1.00
Cromileptes,altivelis,-11.75,130.75,3113:110:4,1.00
Cromileptes,altivelis,-11.25,131.25,3113:111:1,1.00
Cromileptes,altivelis,-11.25,131.75,3113:111:2,1.00
Cromileptes,altivelis,-11.75,131.25,3113:111:3,1.00
Cromileptes,altivelis,-11.75,131.75,3113:111:4,1.00
Cromileptes,altivelis,-11.25,132.25,3113:112:1,1.00
Cromileptes,altivelis,-11.25,132.75,3113:112:2,1.00
Cromileptes,altivelis,-11.75,132.25,3113:112:3,1.00
Cromileptes,altivelis,-11.75,132.75,3113:112:4,1.00
Cromileptes,altivelis,-11.25,133.25,3113:113:1,1.00
Cromileptes,altivelis,-11.25,133.75,3113:113:2,1.00
Cromileptes,altivelis,-11.75,133.25,3113:113:3,1.00
Cromileptes,altivelis,-11.75,133.75,3113:113:4,1.00
Cromileptes,altivelis,-11.25,134.25,3113:114:1,1.00
Cromileptes,altivelis,-11.25,134.75,3113:114:2,0.87
Cromileptes,altivelis,-11.75,134.25,3113:114:3,1.00
Cromileptes,altivelis,-11.75,134.75,3113:114:4,1.00
Cromileptes,altivelis,-12.25,130.25,3113:120:1,1.00
Cromileptes,altivelis,-12.25,130.75,3113:120:2,1.00
Cromileptes,altivelis,-12.75,130.25,3113:120:3,1.00
Cromileptes,altivelis,-12.25,131.25,3113:121:1,1.00
Cromileptes,altivelis,-12.25,131.75,3113:121:2,1.00
Cromileptes,altivelis,-12.25,132.25,3113:122:1,1.00
Cromileptes,altivelis,-12.25,132.75,3113:122:2,1.00
Cromileptes,altivelis,-12.25,134.25,3113:124:1,1.00
Cromileptes,altivelis,-13.25,130.25,3113:130:1,1.00
Cromileptes,altivelis,-10.25,135.75,3113:205:2,1.00
Cromileptes,altivelis,-10.25,136.25,3113:206:1,1.00
Cromileptes,altivelis,-10.25,136.75,3113:206:2,1.00
Cromileptes,altivelis,-10.75,136.75,3113:206:4,1.00
Cromileptes,altivelis,-11.25,135.25,3113:215:1,1.00
Cromileptes,altivelis,-11.25,135.75,3113:215:2,1.00
Cromileptes,altivelis,-11.75,135.25,3113:215:3,1.00
Cromileptes,altivelis,-11.75,135.75,3113:215:4,1.00
Cromileptes,altivelis,-11.25,136.25,3113:216:1,1.00
Cromileptes,altivelis,-11.25,136.75,3113:216:2,1.00
Cromileptes,altivelis,-11.75,136.25,3113:216:3,1.00
Cromileptes,altivelis,-11.75,136.75,3113:216:4,1.00
Cromileptes,altivelis,-11.25,137.25,3113:217:1,1.00
Cromileptes,altivelis,-11.75,137.25,3113:217:3,1.00
Cromileptes,altivelis,-11.75,137.75,3113:217:4,1.00
Cromileptes,altivelis,-11.75,138.25,3113:218:3,0.80
Cromileptes,altivelis,-12.25,135.25,3113:225:1,1.00
Cromileptes,altivelis,-12.25,135.75,3113:225:2,1.00
Cromileptes,altivelis,-12.25,136.25,3113:226:1,1.00
Cromileptes,altivelis,-12.25,136.75,3113:226:2,1.00
Cromileptes,altivelis,-12.75,136.75,3113:226:4,1.00
Cromileptes,altivelis,-12.25,137.25,3113:227:1,1.00
Cromileptes,altivelis,-12.25,137.75,3113:227:2,1.00
Cromileptes,altivelis,-12.75,137.25,3113:227:3,1.00
Cromileptes,altivelis,-12.75,137.75,3113:227:4,1.00
Cromileptes,altivelis,-12.25,138.25,3113:228:1,0.80
Cromileptes,altivelis,-13.25,135.75,3113:235:2,1.00
Cromileptes,altivelis,-13.75,135.75,3113:235:4,1.00
Cromileptes,altivelis,-13.25,136.25,3113:236:1,1.00
Cromileptes,altivelis,-13.25,136.75,3113:236:2,1.00
Cromileptes,altivelis,-13.75,136.25,3113:236:3,1.00
Cromileptes,altivelis,-13.75,136.75,3113:236:4,1.00
Cromileptes,altivelis,-13.25,137.25,3113:237:1,1.00
Cromileptes,altivelis,-13.25,137.75,3113:237:2,1.00
Cromileptes,altivelis,-13.75,137.25,3113:237:3,1.00
Cromileptes,altivelis,-13.75,137.75,3113:237:4,1.00
Cromileptes,altivelis,-14.25,135.75,3113:245:2,1.00
Cromileptes,altivelis,-14.75,135.25,3113:245:3,1.00
Cromileptes,altivelis,-14.75,135.75,3113:245:4,1.00
Cromileptes,altivelis,-14.25,136.25,3113:246:1,1.00
Cromileptes,altivelis,-14.25,136.75,3113:246:2,1.00
Cromileptes,altivelis,-14.75,136.25,3113:246:3,1.00
Cromileptes,altivelis,-14.75,136.75,3113:246:4,1.00
Cromileptes,altivelis,-14.25,137.25,3113:247:1,1.00
Cromileptes,altivelis,-14.25,137.75,3113:247:2,0.80
Cromileptes,altivelis,-15.25,135.75,3113:455:2,1.00
Cromileptes,altivelis,-15.25,136.25,3113:456:1,1.00
Cromileptes,altivelis,-15.25,136.75,3113:456:2,1.00
Cromileptes,altivelis,-15.75,136.25,3113:456:3,1.00
Cromileptes,altivelis,-15.75,136.75,3113:456:4,0.98
Cromileptes,altivelis,-15.25,137.25,3113:457:1,1.00
Cromileptes,altivelis,-15.75,137.25,3113:457:3,1.00
Cromileptes,altivelis,-15.75,137.75,3113:457:4,1.00
Cromileptes,altivelis,-15.75,139.75,3113:459:4,0.87
Cromileptes,altivelis,-16.25,137.25,3113:467:1,1.00
Cromileptes,altivelis,-16.25,137.75,3113:467:2,1.00
Cromileptes,altivelis,-16.25,138.25,3113:468:1,1.00
Cromileptes,altivelis,-16.25,138.75,3113:468:2,1.00
Cromileptes,altivelis,-16.75,138.25,3113:468:3,1.00
Cromileptes,altivelis,-16.75,138.75,3113:468:4,1.00
Cromileptes,altivelis,-16.25,139.25,3113:469:1,1.00
Cromileptes,altivelis,-16.25,139.75,3113:469:2,1.00
Cromileptes,altivelis,-16.75,139.25,3113:469:3,1.00
Cromileptes,altivelis,-16.75,139.75,3113:469:4,1.00
Cromileptes,altivelis,-17.25,139.25,3113:479:1,0.86
Cromileptes,altivelis,-17.25,139.75,3113:479:2,0.90
Cromileptes,altivelis,-17.75,139.75,3113:479:4,0.89
Cromileptes,altivelis,-10.25,141.25,3114:101:1,1.00
Cromileptes,altivelis,-10.25,141.75,3114:101:2,1.00
Cromileptes,altivelis,-10.75,141.25,3114:101:3,1.00
Cromileptes,altivelis,-10.75,141.75,3114:101:4,1.00
Cromileptes,altivelis,-10.25,142.25,3114:102:1,1.00
Cromileptes,altivelis,-10.25,142.75,3114:102:2,1.00
Cromileptes,altivelis,-10.75,142.25,3114:102:3,1.00
Cromileptes,altivelis,-10.75,142.75,3114:102:4,1.00
Cromileptes,altivelis,-10.25,143.25,3114:103:1,1.00
Cromileptes,altivelis,-10.25,143.75,3114:103:2,1.00
Cromileptes,altivelis,-10.75,143.25,3114:103:3,1.00
Cromileptes,altivelis,-10.75,143.75,3114:103:4,1.00
Cromileptes,altivelis,-10.25,144.25,3114:104:1,0.84
Cromileptes,altivelis,-11.75,140.25,3114:110:3,0.93
Cromileptes,altivelis,-11.75,140.75,3114:110:4,1.00
Cromileptes,altivelis,-11.25,141.25,3114:111:1,1.00
Cromileptes,altivelis,-11.25,141.75,3114:111:2,1.00
Cromileptes,altivelis,-11.75,141.25,3114:111:3,1.00
Cromileptes,altivelis,-11.75,141.75,3114:111:4,1.00
Cromileptes,altivelis,-11.25,142.25,3114:112:1,1.00
Cromileptes,altivelis,-11.25,142.75,3114:112:2,1.00
Cromileptes,altivelis,-11.75,142.25,3114:112:3,1.00
Cromileptes,altivelis,-11.75,142.75,3114:112:4,1.00
Cromileptes,altivelis,-11.25,143.25,3114:113:1,1.00
Cromileptes,altivelis,-11.25,143.75,3114:113:2,1.00
Cromileptes,altivelis,-11.75,143.25,3114:113:3,1.00
Cromileptes,altivelis,-11.75,143.75,3114:113:4,1.00
Cromileptes,altivelis,-11.25,144.25,3114:114:1,0.84
Cromileptes,altivelis,-12.25,141.25,3114:121:1,1.00
Cromileptes,altivelis,-12.25,141.75,3114:121:2,1.00
Cromileptes,altivelis,-12.75,141.25,3114:121:3,1.00
Cromileptes,altivelis,-12.75,141.75,3114:121:4,1.00
Cromileptes,altivelis,-12.25,143.25,3114:123:1,1.00
Cromileptes,altivelis,-12.25,143.75,3114:123:2,1.00
Cromileptes,altivelis,-12.75,143.25,3114:123:3,1.00
Cromileptes,altivelis,-12.75,143.75,3114:123:4,1.00
Cromileptes,altivelis,-13.25,141.25,3114:131:1,1.00
Cromileptes,altivelis,-13.25,141.75,3114:131:2,1.00
Cromileptes,altivelis,-13.75,141.25,3114:131:3,1.00
Cromileptes,altivelis,-13.75,141.75,3114:131:4,1.00
Cromileptes,altivelis,-13.25,143.75,3114:133:2,1.00
Cromileptes,altivelis,-13.75,143.75,3114:133:4,1.00
Cromileptes,altivelis,-13.25,144.25,3114:134:1,0.90
Cromileptes,altivelis,-13.75,144.25,3114:134:3,1.00
Cromileptes,altivelis,-13.75,144.75,3114:134:4,1.00
Cromileptes,altivelis,-14.25,141.75,3114:141:2,1.00
Cromileptes,altivelis,-14.75,141.25,3114:141:3,1.00
Cromileptes,altivelis,-14.75,141.75,3114:141:4,1.00
Cromileptes,altivelis,-14.25,143.75,3114:143:2,1.00
Cromileptes,altivelis,-14.25,144.25,3114:144:1,1.00
Cromileptes,altivelis,-14.25,144.75,3114:144:2,1.00
Cromileptes,altivelis,-14.75,144.75,3114:144:4,1.00
Cromileptes,altivelis,-10.25,147.75,3114:207:2,1.00
Cromileptes,altivelis,-10.25,148.25,3114:208:1,1.00
Cromileptes,altivelis,-10.25,148.75,3114:208:2,1.00
Cromileptes,altivelis,-10.25,149.25,3114:209:1,1.00
Cromileptes,altivelis,-10.25,149.75,3114:209:2,1.00
Cromileptes,altivelis,-10.75,149.75,3114:209:4,1.00
Cromileptes,altivelis,-14.25,145.25,3114:245:1,1.00
Cromileptes,altivelis,-14.75,145.25,3114:245:3,1.00
Cromileptes,altivelis,-14.75,145.75,3114:245:4,1.00
Cromileptes,altivelis,-15.25,140.25,3114:350:1,0.93
Cromileptes,altivelis,-15.75,140.25,3114:350:3,1.00
Cromileptes,altivelis,-15.75,140.75,3114:350:4,1.00
Cromileptes,altivelis,-15.25,141.25,3114:351:1,0.96
Cromileptes,altivelis,-15.25,141.75,3114:351:2,0.99
Cromileptes,altivelis,-15.75,141.25,3114:351:3,1.00
Cromileptes,altivelis,-16.25,140.25,3114:360:1,1.00
Cromileptes,altivelis,-16.25,140.75,3114:360:2,1.00
Cromileptes,altivelis,-16.75,140.25,3114:360:3,1.00
Cromileptes,altivelis,-16.75,140.75,3114:360:4,1.00
Cromileptes,altivelis,-16.25,141.25,3114:361:1,1.00
Cromileptes,altivelis,-16.75,141.25,3114:361:3,1.00
Cromileptes,altivelis,-17.25,140.25,3114:370:1,0.90
Cromileptes,altivelis,-17.75,140.25,3114:370:3,0.90
Cromileptes,altivelis,-17.75,140.75,3114:370:4,0.91
Cromileptes,altivelis,-15.25,145.25,3114:455:1,1.00
Cromileptes,altivelis,-15.25,145.75,3114:455:2,1.00
Cromileptes,altivelis,-15.75,145.25,3114:455:3,1.00
Cromileptes,altivelis,-15.75,145.75,3114:455:4,1.00
Cromileptes,altivelis,-16.25,145.25,3114:465:1,1.00
Cromileptes,altivelis,-16.25,145.75,3114:465:2,1.00
Cromileptes,altivelis,-16.75,145.75,3114:465:4,1.00
Cromileptes,altivelis,-16.25,146.25,3114:466:1,0.83
Cromileptes,altivelis,-16.75,146.25,3114:466:3,1.00
Cromileptes,altivelis,-17.25,145.75,3114:475:2,1.00
Cromileptes,altivelis,-17.25,146.25,3114:476:1,1.00
Cromileptes,altivelis,-17.25,146.75,3114:476:2,1.00
Cromileptes,altivelis,-17.75,146.25,3114:476:3,1.00
Cromileptes,altivelis,-17.75,146.75,3114:476:4,1.00
Cromileptes,altivelis,-18.25,146.25,3114:486:1,1.00
Cromileptes,altivelis,-18.25,146.75,3114:486:2,1.00
Cromileptes,altivelis,-18.75,146.25,3114:486:3,0.97
Cromileptes,altivelis,-18.75,146.75,3114:486:4,1.00
Cromileptes,altivelis,-18.25,147.25,3114:487:1,1.00
Cromileptes,altivelis,-18.25,147.75,3114:487:2,1.00
Cromileptes,altivelis,-18.75,147.25,3114:487:3,1.00
Cromileptes,altivelis,-18.75,147.75,3114:487:4,1.00
Cromileptes,altivelis,-18.75,148.25,3114:488:3,1.00
Cromileptes,altivelis,-18.75,148.75,3114:488:4,1.00
Cromileptes,altivelis,-19.25,146.75,3114:496:2,0.97
Cromileptes,altivelis,-19.25,147.25,3114:497:1,0.99
Cromileptes,altivelis,-19.25,147.75,3114:497:2,0.99
Cromileptes,altivelis,-19.75,147.75,3114:497:4,0.95
Cromileptes,altivelis,-19.25,148.25,3114:498:1,1.00
Cromileptes,altivelis,-19.25,148.75,3114:498:2,1.00
Cromileptes,altivelis,-19.75,148.25,3114:498:3,0.95
Cromileptes,altivelis,-19.75,148.75,3114:498:4,0.95
Cromileptes,altivelis,-19.25,149.25,3114:499:1,1.00
Cromileptes,altivelis,-19.25,149.75,3114:499:2,1.00
Cromileptes,altivelis,-19.75,149.25,3114:499:3,1.00
Cromileptes,altivelis,-19.75,149.75,3114:499:4,1.00
Cromileptes,altivelis,-10.25,150.25,3115:100:1,1.00
Cromileptes,altivelis,-10.25,150.75,3115:100:2,1.00
Cromileptes,altivelis,-10.75,150.25,3115:100:3,1.00
Cromileptes,altivelis,-10.75,150.75,3115:100:4,1.00
Cromileptes,altivelis,-10.25,151.25,3115:101:1,1.00
Cromileptes,altivelis,-10.25,151.75,3115:101:2,1.00
Cromileptes,altivelis,-10.75,151.25,3115:101:3,1.00
Cromileptes,altivelis,-10.75,151.75,3115:101:4,1.00
Cromileptes,altivelis,-10.75,152.25,3115:102:3,1.00
Cromileptes,altivelis,-10.75,152.75,3115:102:4,1.00
Cromileptes,altivelis,-10.75,153.25,3115:103:3,1.00
Cromileptes,altivelis,-11.25,151.25,3115:111:1,1.00
Cromileptes,altivelis,-11.25,151.75,3115:111:2,1.00
Cromileptes,altivelis,-11.25,152.25,3115:112:1,1.00
Cromileptes,altivelis,-11.25,152.75,3115:112:2,1.00
Cromileptes,altivelis,-11.75,152.75,3115:112:4,1.00
Cromileptes,altivelis,-11.25,153.25,3115:113:1,1.00
Cromileptes,altivelis,-11.25,153.75,3115:113:2,1.00
Cromileptes,altivelis,-11.75,153.25,3115:113:3,1.00
Cromileptes,altivelis,-11.75,153.75,3115:113:4,1.00
Cromileptes,altivelis,-11.25,154.25,3115:114:1,1.00
Cromileptes,altivelis,-11.75,154.25,3115:114:3,1.00
Cromileptes,altivelis,-10.75,155.75,3115:205:4,1.00
Cromileptes,altivelis,-11.25,159.75,3115:219:2,1.00
Cromileptes,altivelis,-19.75,150.25,3115:390:3,1.00
Cromileptes,altivelis,-19.75,150.75,3115:390:4,1.00
Cromileptes,altivelis,-10.25,161.25,3116:101:1,0.98
Cromileptes,altivelis,-10.25,161.75,3116:101:2,1.00
Cromileptes,altivelis,-10.75,161.75,3116:101:4,1.00
Cromileptes,altivelis,-10.25,162.25,3116:102:1,1.00
Cromileptes,altivelis,-10.75,162.25,3116:102:3,1.00
Cromileptes,altivelis,-10.75,162.75,3116:102:4,1.00
Cromileptes,altivelis,-11.25,160.25,3116:110:1,1.00
Cromileptes,altivelis,-11.75,160.25,3116:110:3,1.00
Cromileptes,altivelis,-11.75,160.75,3116:110:4,1.00
Cromileptes,altivelis,-12.25,160.25,3116:120:1,1.00
Cromileptes,altivelis,-12.75,160.25,3116:120:3,1.00
Cromileptes,altivelis,-12.75,160.75,3116:120:4,1.00
Cromileptes,altivelis,-10.25,165.75,3116:205:2,1.00
Cromileptes,altivelis,-10.75,165.75,3116:205:4,1.00
Cromileptes,altivelis,-10.25,166.25,3116:206:1,1.00
Cromileptes,altivelis,-10.75,166.25,3116:206:3,1.00
Cromileptes,altivelis,-11.25,166.25,3116:216:1,1.00
Cromileptes,altivelis,-11.25,166.75,3116:216:2,0.80
Cromileptes,altivelis,-21.75,113.75,3211:113:4,1.00
Cromileptes,altivelis,-21.25,114.75,3211:114:2,1.00
Cromileptes,altivelis,-21.75,114.25,3211:114:3,1.00
Cromileptes,altivelis,-21.75,114.75,3211:114:4,1.00
Cromileptes,altivelis,-22.25,113.75,3211:123:2,1.00
Cromileptes,altivelis,-22.75,113.75,3211:123:4,0.94
Cromileptes,altivelis,-22.25,114.25,3211:124:1,0.95
Cromileptes,altivelis,-22.25,114.75,3211:124:2,0.96
Cromileptes,altivelis,-20.25,115.25,3211:205:1,1.00
Cromileptes,altivelis,-20.25,115.75,3211:205:2,1.00
Cromileptes,altivelis,-20.75,115.25,3211:205:3,1.00
Cromileptes,altivelis,-20.75,115.75,3211:205:4,1.00
Cromileptes,altivelis,-20.25,116.25,3211:206:1,1.00
Cromileptes,altivelis,-20.25,116.75,3211:206:2,1.00
Cromileptes,altivelis,-20.75,116.25,3211:206:3,1.00
Cromileptes,altivelis,-20.75,116.75,3211:206:4,1.00
Cromileptes,altivelis,-20.25,117.25,3211:207:1,1.00
Cromileptes,altivelis,-20.25,117.75,3211:207:2,1.00
Cromileptes,altivelis,-20.75,117.25,3211:207:3,1.00
Cromileptes,altivelis,-20.75,117.75,3211:207:4,1.00
Cromileptes,altivelis,-20.25,118.25,3211:208:1,1.00
Cromileptes,altivelis,-20.25,118.75,3211:208:2,1.00
Cromileptes,altivelis,-20.25,119.25,3211:209:1,1.00
Cromileptes,altivelis,-20.25,119.75,3211:209:2,1.00
Cromileptes,altivelis,-21.25,115.25,3211:215:1,1.00
Cromileptes,altivelis,-21.25,115.75,3211:215:2,1.00
Cromileptes,altivelis,-21.75,115.25,3211:215:3,1.00
Cromileptes,altivelis,-20.25,148.25,3214:208:1,0.84
Cromileptes,altivelis,-20.25,148.75,3214:208:2,0.84
Cromileptes,altivelis,-20.25,149.25,3214:209:1,0.93
Cromileptes,altivelis,-20.25,149.75,3214:209:2,0.99
Cromileptes,altivelis,-20.75,149.75,3214:209:4,0.96
Cromileptes,altivelis,-20.25,150.25,3215:100:1,1.00
Cromileptes,altivelis,-20.25,150.75,3215:100:2,1.00
Cromileptes,altivelis,-20.75,150.25,3215:100:3,1.00
Cromileptes,altivelis,-20.75,150.75,3215:100:4,1.00
Cromileptes,altivelis,-20.25,151.25,3215:101:1,1.00
Cromileptes,altivelis,-20.75,151.25,3215:101:3,1.00
Cromileptes,altivelis,-20.75,151.75,3215:101:4,1.00
Cromileptes,altivelis,-20.75,152.25,3215:102:3,1.00
Cromileptes,altivelis,-20.75,152.75,3215:102:4,1.00
Cromileptes,altivelis,-21.25,150.25,3215:110:1,0.91
Cromileptes,altivelis,-21.25,150.75,3215:110:2,0.98
Cromileptes,altivelis,-21.75,150.75,3215:110:4,0.86
Cromileptes,altivelis,-21.25,151.25,3215:111:1,0.99
Cromileptes,altivelis,-21.25,151.75,3215:111:2,1.00
Cromileptes,altivelis,-21.75,151.25,3215:111:3,0.92
Cromileptes,altivelis,-21.75,151.75,3215:111:4,0.95
Cromileptes,altivelis,-21.25,152.25,3215:112:1,1.00
Cromileptes,altivelis,-21.25,152.75,3215:112:2,1.00
Cromileptes,altivelis,-21.75,152.25,3215:112:3,0.98
Cromileptes,altivelis,-21.75,152.75,3215:112:4,1.00
Cromileptes,altivelis,-21.25,153.25,3215:113:1,1.00
Cromileptes,altivelis,-21.75,153.25,3215:113:3,1.00
Cromileptes,altivelis,-21.75,153.75,3215:113:4,1.00
Cromileptes,altivelis,-22.25,151.75,3215:121:2,0.85
Cromileptes,altivelis,-22.25,152.25,3215:122:1,0.89
Cromileptes,altivelis,-22.25,152.75,3215:122:2,0.96
Cromileptes,altivelis,-22.75,152.75,3215:122:4,0.90
Cromileptes,altivelis,-20.75,158.75,3215:208:4,0.89
Cromileptes,altivelis,-20.75,159.25,3215:209:3,0.87
Cromileptes,altivelis,-21.25,155.75,3215:215:2,0.98
Cromileptes,altivelis,-21.25,158.75,3215:218:2,0.90
Cromileptes,altivelis,-21.25,159.25,3215:219:1,0.90
Cromileptes,altivelis,-21.75,159.25,3215:219:3,0.83
Cromileptes,altivelis,-21.75,159.75,3215:219:4,0.81
Cromileptes,altivelis,-22.25,155.25,3215:225:1,0.95
Cromileptes,altivelis,-20.25,164.25,3216:104:1,1.00


Occurrence cells used for creating environmental envelope (n = 187)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Cromileptes,altivelis,-22.75,113.75,3211:123:4,55,24.9728164672852,22.2394390106201,34.8663063049316,35.0860137939453,4.44007571786642,0,201.277465820313,15
Cromileptes,altivelis,-22.25,152.25,3215:122:1,33,24.8986492156982,22.818172454834,35.3236503601074,35.5001411437988,5.23799983784556,0,192.576477050781,203
Cromileptes,altivelis,-22.25,152.75,3215:122:2,38,25.0509452819824,24.0954742431641,35.2499198913574,35.4327239990234,5.03299990668893,0,206.268844604492,241
Cromileptes,altivelis,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Cromileptes,altivelis,-21.75,152.75,3215:112:4,13,25.3013935089111,23.0226364135742,35.1885643005371,35.4841384887695,3.67900007404387,0,192.462860107422,265
Cromileptes,altivelis,-21.75,114.25,3211:114:3,42,25.3937683105469,25.623628616333,34.7945251464844,34.9923553466797,5.107999779284,0,208.53532409668,24
Cromileptes,altivelis,-21.75,151.25,3215:111:3,19,25.0245933532715,24.324649810791,35.3270492553711,35.3703994750977,5.37100015208125,0,206.479858398438,128
Cromileptes,altivelis,-21.75,151.75,3215:111:4,8,25.1227054595947,24.617208480835,35.3057632446289,35.3573455810547,4.95100021362305,0,210.789459228516,169
Cromileptes,altivelis,-21.75,152.25,3215:112:3,2,25.1689968109131,24.8418598175049,35.2733917236328,35.3598403930664,4.84400009736419,0,210.794311523438,216
Cromileptes,altivelis,-21.25,150.25,3215:110:1,29,25.0292224884033,25.0463237762451,35.3566436767578,35.272876739502,5.85599988698959,0,210.306198120117,26
Cromileptes,altivelis,-21.25,150.75,3215:110:2,12,25.1819648742676,24.9837074279785,35.2768096923828,35.2833938598633,4.93399985134602,0,210.841995239258,104
Cromileptes,altivelis,-21.25,151.25,3215:111:1,2,25.2787342071533,25.0268726348877,35.2507209777832,35.2971038818359,4.85200015828013,0,210.887878417969,155
Cromileptes,altivelis,-21.25,151.75,3215:111:2,3,25.4349498748779,24.9809131622314,35.2362480163574,35.3441734313965,4.58100019022822,0,208.747055053711,204
Cromileptes,altivelis,-21.25,164.75,3216:114:2,1848,25.1982879638672,20.7400741577148,35.1207504272461,35.6845207214355,1.56600004993379,0,186.585968017578,23
Cromileptes,altivelis,-21.25,149.75,3214:219:2,6,24.6903533935547,24.9860916137695,35.5011024475098,35.2836074829102,8.85900016874075,0,211.066467285156,26
Cromileptes,altivelis,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Cromileptes,altivelis,-21.25,152.25,3215:112:1,3,25.5792598724365,25.4802513122559,35.2146759033203,35.2939872741699,4.3179998174309695,0,208.857345581055,243
Cromileptes,altivelis,-21.25,152.75,3215:112:2,40,25.6449737548828,24.0202236175537,35.1639099121094,35.4548263549805,3.1459999736398503,0,202.811157226563,286
Cromileptes,altivelis,-20.75,115.75,3211:205:4,19,25.9250259399414,25.8086967468262,33.9204597473145,34.9700317382813,5.53099997341633,0,209.900634765625,50
Cromileptes,altivelis,-20.75,150.75,3215:100:4,2,25.41868019104,25.3655681610107,35.2162132263184,35.2652206420898,4.507000092417,0,209.258926391602,128
