Mapping parameters for Ruditapes decussatus (grooved carpet shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,61,13,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,1.525,12.31,21.36,29.085
Salinity (psu),1,30.275,34.4,38.86,39.36
Primary Production,1,322,354,1726,3781
Sea Ice Concentration,1,-0.99756648662162,0,0.01,0.03
Distance to Land (km),0,3,7,48,257
 

Map data (HSPEC) for predicted occurrences (n = 1055): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ruditapes,decussatus,31.25,20.25,1302:110:1,0.66,1,1,1,0.65625,1,1
Ruditapes,decussatus,35.25,24.25,1302:354:1,0.78,1,1,0.78,1,1,1
Ruditapes,decussatus,35.25,24.75,1302:354:2,0.71,1,1,0.78,0.90625,1,1
Ruditapes,decussatus,35.75,24.25,1302:354:3,0.70,1,1,0.72,0.96875,1,1
Ruditapes,decussatus,36.75,24.25,1302:364:3,0.72,1,1,0.72,1,1,1
Ruditapes,decussatus,36.75,24.75,1302:364:4,0.72,1,1,0.72,1,1,1
Ruditapes,decussatus,35.25,25.25,1302:455:1,0.68,1,1,0.67999999999999,1,1,1
Ruditapes,decussatus,35.25,25.75,1302:455:2,0.64,1,1,0.64,1,1,1
Ruditapes,decussatus,35.25,26.25,1302:456:1,0.64,1,1,0.64,1,1,1
Ruditapes,decussatus,35.25,26.75,1302:456:2,0.64,1,1,0.64,1,1,1
Ruditapes,decussatus,35.75,26.25,1302:456:3,0.60,1,1,0.64,0.9375,1,1
Ruditapes,decussatus,39.75,25.75,1302:495:4,0.78,0.77777777777778,1,1,1,1,1
Ruditapes,decussatus,31.25,31.75,1303:111:2,0.79,1,0.9663430420712,0.81999999999999,1,1,1
Ruditapes,decussatus,31.25,32.25,1303:112:1,0.76,1,0.93009708737864,0.81999999999999,1,1,1
Ruditapes,decussatus,31.25,32.75,1303:112:2,0.76,1,0.93009708737864,0.81999999999999,1,1,1
Ruditapes,decussatus,31.25,33.25,1303:113:1,0.74,1,0.90032362459547,0.81999999999999,1,1,1
Ruditapes,decussatus,32.25,34.75,1303:124:2,0.65,1,0.90809061488673,0.72,1,1,1
Ruditapes,decussatus,32.75,34.75,1303:124:4,0.65,1,0.90809061488673,0.72,1,1,1
Ruditapes,decussatus,32.75,35.25,1303:225:3,0.66,1,0.91326860841424,0.72,1,1,1
Ruditapes,decussatus,33.25,35.25,1303:235:1,0.68,1,0.93915857605178,0.72,1,1,1
Ruditapes,decussatus,33.75,35.75,1303:235:4,0.68,1,0.93915857605178,0.72,1,1,1
Ruditapes,decussatus,34.25,35.75,1303:245:2,0.60,1,0.94045307443366,0.64,1,1,1
Ruditapes,decussatus,34.75,35.75,1303:245:4,0.60,1,0.94045307443366,0.64,1,1,1
Ruditapes,decussatus,36.25,33.25,1303:363:1,0.65,1,0.9495145631068,0.67999999999999,1,1,1
Ruditapes,decussatus,36.25,33.75,1303:363:2,0.65,1,0.9495145631068,0.67999999999999,1,1,1
Ruditapes,decussatus,36.25,34.25,1303:364:1,0.61,1,0.90161812297735,0.67999999999999,1,1,1
Ruditapes,decussatus,36.75,34.25,1303:364:3,0.61,1,0.90161812297735,0.67999999999999,1,1,1
Ruditapes,decussatus,36.75,34.75,1303:364:4,0.61,1,0.90161812297735,0.67999999999999,1,1,1
Ruditapes,decussatus,42.75,16.25,1401:226:3,0.67,0.66666666666667,1,1,1,1,1
Ruditapes,decussatus,43.25,17.25,1401:237:1,0.72,1,1,1,0.71875,1,1
Ruditapes,decussatus,51.25,3.25,1500:113:1,0.75,1,0.93138618451553,0.87393939393939,0.92457420924574,1,1
Ruditapes,decussatus,51.25,3.75,1500:113:2,0.68,1,0.93138618451553,0.87393939393939,0.83892944038929,1,1
Ruditapes,decussatus,51.25,4.25,1500:114:1,0.61,1,0.93138618451553,0.76484848484849,0.85839416058394,1,1
Ruditapes,decussatus,52.25,1.75,1500:121:2,0.69,1,0.89429763560501,0.96363636363636,0.79659367396594,1,1
Ruditapes,decussatus,52.75,1.75,1500:121:4,0.74,1,0.89429763560501,1,0.82433090024331,1,1
Ruditapes,decussatus,52.25,4.25,1500:124:1,0.61,1,0.90913305516922,0.76484848484849,0.88029197080292,1,1
Ruditapes,decussatus,52.25,4.75,1500:124:2,0.65,1,0.90913305516922,0.76484848484849,0.930900243309,1,1
Ruditapes,decussatus,52.75,4.75,1500:124:4,0.65,1,0.90913305516922,0.76484848484849,0.93430656934307,1,1
Ruditapes,decussatus,53.25,4.75,1500:134:2,0.64,1,0.87389893370422,0.84727272727273,0.85888077858881,1,1
Ruditapes,decussatus,52.25,5.25,1500:225:1,0.68,1,0.90264255910987,0.76484848484849,0.97956204379562,1,1
Ruditapes,decussatus,52.25,5.75,1500:225:2,0.69,1,0.90171534538711,0.76484848484849,1,1,1
Ruditapes,decussatus,52.75,5.25,1500:225:3,0.70,1,0.90264255910987,0.77939393939394,0.99659367396594,1,1
Ruditapes,decussatus,52.75,5.75,1500:225:4,0.70,1,0.90264255910987,0.77939393939394,1,1,1
Ruditapes,decussatus,53.25,5.75,1500:235:2,0.63,1,0.87389893370422,0.77939393939394,0.93138686131387,1,1
Ruditapes,decussatus,53.75,5.25,1500:235:3,0.68,1,0.87389893370422,0.77939393939394,1,1,1
Ruditapes,decussatus,53.75,5.75,1500:235:4,0.68,1,0.87389893370422,0.77939393939394,1,1,1
Ruditapes,decussatus,55.25,8.75,1500:458:2,0.65,1,0.79694019471488,0.81333333333333,1,1,1
Ruditapes,decussatus,55.75,8.25,1500:458:3,0.65,1,0.79694019471488,0.81333333333333,1,1,1
Ruditapes,decussatus,58.75,5.75,1500:485:4,0.64,1,0.75428836346778,0.85212121212121,1,1,1
Ruditapes,decussatus,20.75,-16.25,7201:206:3,0.62,1,1,1,0.61849148418491,1,1
Ruditapes,decussatus,21.25,-16.75,7201:216:2,0.61,1,1,1,0.61265206812652,1,1
Ruditapes,decussatus,22.25,-16.25,7201:226:1,0.78,1,1,1,0.78004866180049,1,1
Ruditapes,decussatus,22.25,-17.25,7201:227:1,0.61,1,1,1,0.60681265206813,1,1
Ruditapes,decussatus,23.25,-16.75,7201:236:2,0.72,0.88888888888889,1,1,0.81070559610706,1,1
Ruditapes,decussatus,24.25,-15.75,7201:245:2,0.74,1,1,1,0.73722627737226,1,1
Ruditapes,decussatus,28.75,-11.75,7201:381:4,0.67,0.66666666666667,1,1,1,1,1
Ruditapes,decussatus,54.25,-0.75,7500:140:2,0.78,1,0.7839592025962,1,1,1,1
Ruditapes,decussatus,50.75,-5.25,7500:205:3,0.78,0.77777777777778,1,1,1,1,1
Ruditapes,decussatus,55.25,-1.75,7500:351:2,0.77,1,0.77005099675475,1,1,1,1
Ruditapes,decussatus,55.75,-1.75,7500:351:4,0.77,1,0.77005099675475,1,1,1,1
Ruditapes,decussatus,55.75,-2.25,7500:352:3,0.78,1,0.77746870653686,1,1,1,1
Ruditapes,decussatus,55.75,-2.75,7500:352:4,0.78,1,0.77746870653686,1,1,1,1
Ruditapes,decussatus,55.25,-4.75,7500:354:2,0.79,1,0.83773759851646,0.94181818181818,1,1,1
Ruditapes,decussatus,55.75,-4.75,7500:354:4,0.79,1,0.83773759851646,0.94181818181818,1,1,1
Ruditapes,decussatus,56.25,-2.25,7500:362:1,0.76,1,0.75614279091331,1,1,1,1
Ruditapes,decussatus,56.75,-2.25,7500:362:3,0.76,1,0.75614279091331,1,1,1,1
Ruditapes,decussatus,56.75,-2.75,7500:362:4,0.76,1,0.75614279091331,1,1,1,1
Ruditapes,decussatus,56.25,-3.25,7500:363:1,0.78,1,0.78025034770515,1,1,1,1
Ruditapes,decussatus,56.25,-3.75,7500:363:2,0.78,1,0.78025034770515,1,1,1,1
Ruditapes,decussatus,57.25,-1.75,7500:371:2,0.76,1,0.75985164580436,1,1,1,1
Ruditapes,decussatus,57.75,-1.75,7500:371:4,0.76,1,0.75985164580436,1,1,1,1
Ruditapes,decussatus,57.25,-2.25,7500:372:1,0.76,1,0.76170607324988,1,1,1,1
Ruditapes,decussatus,57.75,-2.25,7500:372:3,0.76,1,0.76170607324988,1,1,1,1
Ruditapes,decussatus,57.75,-2.75,7500:372:4,0.76,1,0.76170607324988,1,1,1,1
Ruditapes,decussatus,57.75,-3.25,7500:373:3,0.78,1,0.77654149281409,1,1,1,1
Ruditapes,decussatus,57.75,-3.75,7500:373:4,0.78,1,0.77654149281409,1,1,1,1
Ruditapes,decussatus,58.25,-2.75,7500:382:2,0.76,1,0.76448771441817,1,1,1,1
Ruditapes,decussatus,58.75,-2.75,7500:382:4,0.76,1,0.76448771441817,1,1,1,1
Ruditapes,decussatus,58.25,-3.25,7500:383:1,0.77,1,0.77468706536857,1,1,1,1
Ruditapes,decussatus,58.25,-3.75,7500:383:2,0.77,1,0.77468706536857,1,1,1,1
Ruditapes,decussatus,58.75,-3.25,7500:383:3,0.77,1,0.77468706536857,1,1,1,1
Ruditapes,decussatus,58.75,-3.75,7500:383:4,0.77,1,0.77468706536857,1,1,1,1
Ruditapes,decussatus,59.75,-1.25,7500:391:3,0.76,1,0.76356050069541,1,1,1,1
Ruditapes,decussatus,59.75,-1.75,7500:391:4,0.76,1,0.76356050069541,1,1,1,1
Ruditapes,decussatus,59.25,-2.25,7500:392:1,0.76,1,0.76356050069541,1,1,1,1
Ruditapes,decussatus,59.25,-2.75,7500:392:2,0.76,1,0.76356050069541,1,1,1,1
Ruditapes,decussatus,59.25,-3.25,7500:393:1,0.77,1,0.76819656930923,1,1,1,1
Ruditapes,decussatus,59.25,-4.25,7500:394:1,0.78,1,0.78025034770515,1,1,1,1
Ruditapes,decussatus,55.25,-5.25,7500:455:1,0.79,1,0.84237366713027,0.94181818181818,1,1,1
Ruditapes,decussatus,55.25,-5.75,7500:455:2,0.79,1,0.84237366713027,0.94181818181818,1,1,1
Ruditapes,decussatus,55.75,-5.25,7500:455:3,0.79,1,0.84237366713027,0.94181818181818,1,1,1
Ruditapes,decussatus,59.25,-5.75,7500:495:2,0.79,1,0.78766805748725,1,1,1,1
Ruditapes,decussatus,59.25,-6.25,7500:496:1,0.79,1,0.7913769123783,1,1,1,1
Ruditapes,decussatus,60.25,-0.75,7600:100:2,0.75,1,0.75336114974502,1,1,1,1
Ruditapes,decussatus,60.75,-0.75,7600:100:4,0.75,1,0.75336114974502,1,1,1,1
Ruditapes,decussatus,60.25,-1.25,7600:101:1,0.75,1,0.75057950857673,1,1,1,1
Ruditapes,decussatus,60.25,-1.75,7600:101:2,0.75,1,0.75057950857673,1,1,1,1
Ruditapes,decussatus,60.75,-1.25,7600:101:3,0.75,1,0.75057950857673,1,1,1,1
Ruditapes,decussatus,60.75,-1.75,7600:101:4,0.75,1,0.75057950857673,1,1,1,1
Ruditapes,decussatus,60.25,-2.25,7600:102:1,0.75,1,0.74687065368567,1,1,1,1
Ruditapes,decussatus,35.75,0.25,1300:350:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,0.25,1300:360:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,0.75,1300:360:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,1.25,1300:361:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,1.75,1300:361:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,2.25,1300:362:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,2.75,1300:362:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,3.25,1300:363:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,3.75,1300:363:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,4.25,1300:364:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,4.75,1300:364:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,0.25,1300:380:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,1.25,1300:381:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,1.75,1300:381:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,0.25,1300:390:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,0.75,1300:390:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,1.25,1300:391:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,1.75,1300:391:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,2.75,1300:392:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,2.25,1300:392:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,2.75,1300:392:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,3.25,1300:393:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,3.25,1300:393:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,3.75,1300:393:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,4.25,1300:394:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,5.25,1300:465:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,5.75,1300:465:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,6.25,1300:466:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,6.75,1300:466:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,7.25,1300:467:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,7.75,1300:467:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,8.25,1300:468:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,8.75,1300:468:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,6.25,1300:476:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,6.75,1300:476:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,7.25,1300:477:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,7.75,1300:477:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,8.25,1300:478:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,8.75,1300:478:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,8.75,1300:478:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,9.25,1300:479:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,9.75,1300:479:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,8.25,1300:488:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,8.75,1300:488:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,9.25,1300:489:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,8.25,1300:498:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,8.75,1300:498:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,8.25,1300:498:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,8.75,1300:498:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,9.25,1300:499:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,9.75,1300:499:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,9.75,1300:499:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,12.25,1301:122:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,12.75,1301:122:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,13.25,1301:123:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,13.75,1301:123:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.25,14.75,1301:124:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,14.25,1301:124:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,14.75,1301:124:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.75,10.25,1301:130:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.75,10.75,1301:130:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.25,11.25,1301:131:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.25,11.75,1301:131:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.75,11.25,1301:131:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.25,12.25,1301:132:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,34.25,10.25,1301:140:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,34.75,10.75,1301:140:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,34.75,11.25,1301:141:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,34.75,11.75,1301:141:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,30.25,19.75,1301:209:2,0.87,1,0.99741100323625,1,0.875,1,1
Ruditapes,decussatus,31.25,16.25,1301:216:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.25,16.75,1301:216:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.25,17.25,1301:217:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,10.75,1301:350:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,10.75,1301:350:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,11.25,1301:351:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,11.75,1301:351:2,0.89,0.88888888888889,1,1,1,1,1
Ruditapes,decussatus,35.75,11.25,1301:351:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,12.75,1301:352:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,12.25,1301:352:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,12.75,1301:352:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,14.25,1301:354:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,14.75,1301:354:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,10.25,1301:360:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,10.75,1301:360:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,10.25,1301:360:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,10.75,1301:360:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,11.25,1301:361:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,11.75,1301:361:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,12.25,1301:362:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,14.25,1301:364:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,14.25,1301:364:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,14.75,1301:364:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,10.25,1301:370:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,10.75,1301:370:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,11.25,1301:371:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,12.25,1301:372:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,12.75,1301:372:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,13.25,1301:373:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,13.75,1301:373:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,13.25,1301:373:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,14.25,1301:374:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,12.25,1301:382:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,12.75,1301:382:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,13.25,1301:383:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,13.75,1301:383:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,14.25,1301:384:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,14.75,1301:384:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,14.25,1301:384:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,14.75,1301:384:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,15.25,1301:465:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,15.25,1301:475:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,15.25,1301:475:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,15.75,1301:475:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,16.25,1301:476:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,15.25,1301:485:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,15.75,1301:485:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,15.25,1301:485:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,15.75,1301:485:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,16.25,1301:486:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,16.75,1301:486:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,16.25,1301:486:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,16.75,1301:486:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,17.25,1301:487:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,15.75,1301:495:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,16.25,1301:496:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,16.75,1301:496:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,17.25,1301:497:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,17.25,1301:497:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,18.25,1301:498:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,19.75,1301:499:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,19.25,1301:499:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,19.75,1301:499:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,30.75,28.75,1302:208:4,0.97,1,0.97281553398058,1,1,1,1
Ruditapes,decussatus,30.75,29.25,1302:209:3,0.97,1,0.96763754045307,1,1,1,1
Ruditapes,decussatus,31.25,26.75,1302:216:2,0.91,1,0.99223300970874,0.92,1,1,1
Ruditapes,decussatus,31.25,27.25,1302:217:1,0.86,1,0.99741100323625,0.86,1,1,1
Ruditapes,decussatus,31.25,27.75,1302:217:2,1.00,1,0.99741100323625,1,1,1,1
Ruditapes,decussatus,31.25,28.25,1302:218:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.25,28.75,1302:218:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.25,29.75,1302:219:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,23.75,1302:353:2,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,35.75,23.25,1302:353:3,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,35.75,23.75,1302:353:4,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,36.75,21.75,1302:361:4,0.92,1,1,0.92,1,1,1
Ruditapes,decussatus,36.25,22.25,1302:362:1,0.92,1,1,0.92,1,1,1
Ruditapes,decussatus,36.25,22.75,1302:362:2,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,36.75,22.25,1302:362:3,0.92,1,1,0.92,1,1,1
Ruditapes,decussatus,36.75,22.75,1302:362:4,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,36.25,23.25,1302:363:1,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,36.75,23.25,1302:363:3,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,36.75,23.75,1302:363:4,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,37.75,20.75,1302:370:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,21.25,1302:371:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,21.75,1302:371:2,0.92,1,1,0.92,1,1,1
Ruditapes,decussatus,37.75,21.25,1302:371:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,21.75,1302:371:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,22.25,1302:372:1,0.92,1,1,0.92,1,1,1
Ruditapes,decussatus,37.25,22.75,1302:372:2,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,37.75,22.75,1302:372:4,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,37.25,23.25,1302:373:1,0.96,1,1,0.95999999999999,1,1,1
Ruditapes,decussatus,37.25,23.75,1302:373:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,23.25,1302:373:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,23.75,1302:373:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,24.25,1302:374:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,24.75,1302:374:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,24.75,1302:374:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,20.25,1302:380:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,20.75,1302:380:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,20.75,1302:380:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,21.75,1302:381:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,21.25,1302:381:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,22.25,1302:382:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,22.75,1302:382:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,22.75,1302:382:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,23.25,1302:383:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,23.75,1302:383:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,23.25,1302:383:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,23.75,1302:383:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,24.75,1302:384:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,24.25,1302:384:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,24.75,1302:384:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,20.75,1302:390:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,20.25,1302:390:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,21.25,1302:391:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,22.75,1302:392:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,22.75,1302:392:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,23.25,1302:393:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,23.75,1302:393:2,1.00,1,1,1,1,1,1
