Mapping parameters for Plectropomus maculatus (Spotted coralgrouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,21,-28,117,159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plectropomus,maculatus,7.75,122.75,1012:372:4,0.65
Plectropomus,maculatus,7.25,123.25,1012:373:1,0.69
Plectropomus,maculatus,7.25,123.75,1012:373:2,0.69
Plectropomus,maculatus,7.75,123.25,1012:373:3,0.65
Plectropomus,maculatus,7.75,123.75,1012:373:4,0.69
Plectropomus,maculatus,7.25,124.25,1012:374:1,0.69
Plectropomus,maculatus,8.25,122.25,1012:382:1,0.65
Plectropomus,maculatus,8.25,122.75,1012:382:2,0.65
Plectropomus,maculatus,8.25,123.25,1012:383:1,0.65
Plectropomus,maculatus,8.25,123.75,1012:383:2,0.65
Plectropomus,maculatus,8.75,123.25,1012:383:3,0.65
Plectropomus,maculatus,8.75,123.75,1012:383:4,0.65
Plectropomus,maculatus,8.25,124.25,1012:384:1,0.64
Plectropomus,maculatus,8.75,124.25,1012:384:3,0.64
Plectropomus,maculatus,9.75,121.25,1012:391:3,0.79
Plectropomus,maculatus,9.25,122.75,1012:392:2,0.65
Plectropomus,maculatus,9.75,122.25,1012:392:3,0.79
Plectropomus,maculatus,9.75,122.75,1012:392:4,0.79
Plectropomus,maculatus,9.25,123.25,1012:393:1,0.65
Plectropomus,maculatus,9.25,123.75,1012:393:2,0.65
Plectropomus,maculatus,9.75,123.25,1012:393:3,0.65
Plectropomus,maculatus,9.75,123.75,1012:393:4,0.65
Plectropomus,maculatus,7.25,134.75,1013:374:2,0.62
Plectropomus,maculatus,8.25,137.25,1013:487:1,0.71
Plectropomus,maculatus,8.25,137.75,1013:487:2,0.68
Plectropomus,maculatus,8.75,137.25,1013:487:3,0.73
Plectropomus,maculatus,8.75,137.75,1013:487:4,0.66
Plectropomus,maculatus,9.25,138.25,1013:498:1,0.65
Plectropomus,maculatus,9.75,138.25,1013:498:3,0.61
Plectropomus,maculatus,9.75,139.75,1013:499:4,0.61
Plectropomus,maculatus,7.25,143.75,1014:373:2,0.74
Plectropomus,maculatus,7.25,144.25,1014:374:1,0.79
Plectropomus,maculatus,7.25,144.75,1014:374:2,0.78
Plectropomus,maculatus,7.75,144.75,1014:374:4,0.77
Plectropomus,maculatus,8.25,140.25,1014:380:1,0.74
Plectropomus,maculatus,8.25,144.75,1014:384:2,0.78
Plectropomus,maculatus,5.75,145.25,1014:455:3,0.69
Plectropomus,maculatus,7.75,145.75,1014:475:4,0.78
Plectropomus,maculatus,7.75,146.25,1014:476:3,0.75
Plectropomus,maculatus,7.25,147.25,1014:477:1,0.76
Plectropomus,maculatus,7.75,147.75,1014:477:4,0.76
Plectropomus,maculatus,8.25,145.25,1014:485:1,0.78
Plectropomus,maculatus,8.25,145.75,1014:485:2,0.72
Plectropomus,maculatus,8.25,146.75,1014:486:2,0.65
Plectropomus,maculatus,8.25,147.25,1014:487:1,0.77
Plectropomus,maculatus,6.75,152.75,1015:362:4,0.78
Plectropomus,maculatus,7.25,152.25,1015:372:1,0.72
Plectropomus,maculatus,7.75,152.25,1015:372:3,0.69
Plectropomus,maculatus,8.25,151.75,1015:381:2,0.77
Plectropomus,maculatus,8.75,151.25,1015:381:3,0.75
Plectropomus,maculatus,7.25,157.75,1015:477:2,0.73
Plectropomus,maculatus,7.25,158.25,1015:478:1,0.76
Plectropomus,maculatus,11.75,122.25,1112:112:3,0.75
Plectropomus,maculatus,11.75,122.75,1112:112:4,0.75
Plectropomus,maculatus,11.75,123.25,1112:113:3,0.78
Plectropomus,maculatus,12.25,121.75,1112:121:2,0.75
Plectropomus,maculatus,12.75,121.75,1112:121:4,0.75
Plectropomus,maculatus,12.25,122.25,1112:122:1,0.75
Plectropomus,maculatus,12.25,122.75,1112:122:2,0.75
Plectropomus,maculatus,12.75,122.25,1112:122:3,0.75
Plectropomus,maculatus,12.75,122.75,1112:122:4,0.75
Plectropomus,maculatus,12.25,123.25,1112:123:1,0.75
Plectropomus,maculatus,12.75,123.25,1112:123:3,0.75
Plectropomus,maculatus,12.75,123.75,1112:123:4,0.75
Plectropomus,maculatus,13.25,121.25,1112:131:1,0.75
Plectropomus,maculatus,13.25,121.75,1112:131:2,0.75
Plectropomus,maculatus,13.75,121.25,1112:131:3,0.75
Plectropomus,maculatus,13.75,121.75,1112:131:4,0.75
Plectropomus,maculatus,13.25,122.25,1112:132:1,0.75
Plectropomus,maculatus,13.25,122.75,1112:132:2,0.75
Plectropomus,maculatus,13.75,122.25,1112:132:3,0.75
Plectropomus,maculatus,13.25,123.25,1112:133:1,0.75
Plectropomus,maculatus,14.25,122.25,1112:142:1,0.70
Plectropomus,maculatus,14.25,124.25,1112:144:1,0.77
Plectropomus,maculatus,10.25,125.75,1112:205:2,0.77
Plectropomus,maculatus,10.25,126.25,1112:206:1,0.65
Plectropomus,maculatus,11.25,125.75,1112:215:2,0.62
Plectropomus,maculatus,11.75,125.75,1112:215:4,0.61
Plectropomus,maculatus,12.25,125.75,1112:225:2,0.62
Plectropomus,maculatus,18.25,120.75,1112:380:2,0.79
Plectropomus,maculatus,18.75,120.75,1112:380:4,0.79
Plectropomus,maculatus,19.75,122.25,1112:392:3,0.71
Plectropomus,maculatus,17.75,145.75,1114:475:4,0.60
Plectropomus,maculatus,18.25,145.75,1114:485:2,0.60
Plectropomus,maculatus,18.75,145.75,1114:485:4,0.60
Plectropomus,maculatus,19.75,145.25,1114:495:3,0.64
Plectropomus,maculatus,20.25,122.25,1212:102:1,0.70
Plectropomus,maculatus,20.25,136.25,1213:206:1,0.72
Plectropomus,maculatus,20.75,144.75,1214:104:4,0.66
Plectropomus,maculatus,-8.75,117.25,3011:487:3,0.73
Plectropomus,maculatus,-0.25,123.25,3012:103:1,0.72
Plectropomus,maculatus,-0.75,123.25,3012:103:3,0.72
Plectropomus,maculatus,-0.75,123.75,3012:103:4,0.72
Plectropomus,maculatus,-1.25,123.75,3012:113:2,0.73
Plectropomus,maculatus,-3.75,126.75,3012:236:4,0.75
Plectropomus,maculatus,-3.75,127.25,3012:237:3,0.79
Plectropomus,maculatus,-3.75,127.75,3012:237:4,0.79
Plectropomus,maculatus,-8.25,124.25,3012:384:1,0.69
Plectropomus,maculatus,-8.25,124.75,3012:384:2,0.69
Plectropomus,maculatus,-9.75,129.75,3012:499:4,0.65
Plectropomus,maculatus,-1.25,137.25,3013:217:1,0.72
Plectropomus,maculatus,-1.25,138.25,3013:218:1,0.61
Plectropomus,maculatus,-8.75,132.25,3013:382:3,0.69
Plectropomus,maculatus,-9.25,134.25,3013:394:1,0.70
Plectropomus,maculatus,-9.25,134.75,3013:394:2,0.66
Plectropomus,maculatus,-8.75,138.75,3013:488:4,0.61
Plectropomus,maculatus,-8.75,139.25,3013:489:3,0.69
Plectropomus,maculatus,-8.75,139.75,3013:489:4,0.62
Plectropomus,maculatus,-9.25,136.25,3013:496:1,0.63
Plectropomus,maculatus,-9.25,137.75,3013:497:2,0.78
Plectropomus,maculatus,-9.75,137.75,3013:497:4,0.78
Plectropomus,maculatus,-8.25,140.25,3014:380:1,0.66
Plectropomus,maculatus,-8.75,140.25,3014:380:3,0.60
Plectropomus,maculatus,-8.75,143.75,3014:383:4,0.76
Plectropomus,maculatus,-8.75,144.25,3014:384:3,0.77
Plectropomus,maculatus,-9.75,141.75,3014:391:4,0.70
Plectropomus,maculatus,-9.75,143.25,3014:393:3,0.66
Plectropomus,maculatus,-8.75,146.25,3014:486:3,0.61
Plectropomus,maculatus,-1.75,153.75,3015:113:4,0.77
Plectropomus,maculatus,-2.75,151.75,3015:121:4,0.76
Plectropomus,maculatus,-2.75,152.25,3015:122:3,0.73
Plectropomus,maculatus,-2.75,152.75,3015:122:4,0.69
Plectropomus,maculatus,-2.25,153.25,3015:123:1,0.71
Plectropomus,maculatus,-2.25,153.75,3015:123:2,0.70
Plectropomus,maculatus,-3.25,152.25,3015:132:1,0.78
Plectropomus,maculatus,-3.25,152.75,3015:132:2,0.73
Plectropomus,maculatus,-3.75,152.75,3015:132:4,0.74
Plectropomus,maculatus,-3.25,153.25,3015:133:1,0.68
Plectropomus,maculatus,-3.75,153.25,3015:133:3,0.74
Plectropomus,maculatus,-3.75,153.75,3015:133:4,0.71
Plectropomus,maculatus,-3.25,154.25,3015:134:1,0.72
Plectropomus,maculatus,-4.75,150.25,3015:140:3,0.79
Plectropomus,maculatus,-4.25,151.75,3015:141:2,0.78
Plectropomus,maculatus,-4.75,151.25,3015:141:3,0.78
Plectropomus,maculatus,-4.25,153.25,3015:143:1,0.78
Plectropomus,maculatus,-4.25,154.25,3015:144:1,0.78
Plectropomus,maculatus,-4.75,155.75,3015:245:4,0.71
Plectropomus,maculatus,-4.75,157.25,3015:247:3,0.66
Plectropomus,maculatus,-18.75,119.25,3111:489:3,0.60
Plectropomus,maculatus,-11.75,124.75,3112:114:4,0.75
Plectropomus,maculatus,-10.25,129.75,3112:209:2,0.73
Plectropomus,maculatus,-11.25,125.25,3112:215:1,0.60
Plectropomus,maculatus,-11.75,129.75,3112:219:4,0.64
Plectropomus,maculatus,-12.75,125.25,3112:225:3,0.62
Plectropomus,maculatus,-12.75,126.75,3112:226:4,0.62
Plectropomus,maculatus,-12.25,127.25,3112:227:1,0.63
Plectropomus,maculatus,-13.25,126.25,3112:236:1,0.67
Plectropomus,maculatus,-13.75,126.75,3112:236:4,0.70
Plectropomus,maculatus,-14.75,127.75,3112:247:4,0.78
Plectropomus,maculatus,-16.75,121.75,3112:361:4,0.78
Plectropomus,maculatus,-19.25,121.75,3112:391:2,0.60
Plectropomus,maculatus,-19.75,121.25,3112:391:3,0.70
Plectropomus,maculatus,-10.25,131.25,3113:101:1,0.71
Plectropomus,maculatus,-11.75,130.25,3113:110:3,0.79
Plectropomus,maculatus,-12.25,138.75,3113:228:2,0.75
Plectropomus,maculatus,-13.25,136.75,3113:236:2,0.77
Plectropomus,maculatus,-14.25,138.25,3113:248:1,0.73
Plectropomus,maculatus,-14.25,138.75,3113:248:2,0.67
Plectropomus,maculatus,-15.25,138.75,3113:458:2,0.69
Plectropomus,maculatus,-15.75,139.25,3113:459:3,0.65
Plectropomus,maculatus,-10.75,143.25,3114:103:3,0.70
Plectropomus,maculatus,-11.75,143.75,3114:113:4,0.73
Plectropomus,maculatus,-14.75,144.75,3114:144:4,0.60
Plectropomus,maculatus,-18.25,146.75,3114:486:2,0.71
Plectropomus,maculatus,-19.25,148.75,3114:498:2,0.61
Plectropomus,maculatus,-19.75,149.25,3114:499:3,0.78
Plectropomus,maculatus,-19.75,149.75,3114:499:4,0.73
Plectropomus,maculatus,-20.25,119.25,3211:209:1,0.60
Plectropomus,maculatus,-20.25,119.75,3211:209:2,0.70
Plectropomus,maculatus,-21.75,151.25,3215:111:3,0.60
Plectropomus,maculatus,-21.75,151.75,3215:111:4,0.60
Plectropomus,maculatus,-21.25,152.25,3215:112:1,0.63
Plectropomus,maculatus,-21.25,152.75,3215:112:2,0.78
Plectropomus,maculatus,-21.75,152.25,3215:112:3,0.70
Plectropomus,maculatus,-21.75,152.75,3215:112:4,0.78
Plectropomus,maculatus,-21.25,155.75,3215:215:2,0.63
Plectropomus,maculatus,1.75,124.75,1012:114:4,0.83
Plectropomus,maculatus,0.75,126.25,1012:206:3,0.92
Plectropomus,maculatus,0.25,127.25,1012:207:1,0.91
Plectropomus,maculatus,0.25,127.75,1012:207:2,0.99
Plectropomus,maculatus,0.75,127.25,1012:207:3,0.91
Plectropomus,maculatus,0.75,127.75,1012:207:4,0.91
Plectropomus,maculatus,0.25,128.25,1012:208:1,0.97
Plectropomus,maculatus,0.25,128.75,1012:208:2,0.97
Plectropomus,maculatus,0.75,128.25,1012:208:3,0.97
Plectropomus,maculatus,0.75,128.75,1012:208:4,0.97
Plectropomus,maculatus,0.25,129.25,1012:209:1,0.94
Plectropomus,maculatus,0.25,129.75,1012:209:2,0.94
Plectropomus,maculatus,0.75,129.25,1012:209:3,0.94
Plectropomus,maculatus,1.25,125.25,1012:215:1,0.81
Plectropomus,maculatus,1.75,125.25,1012:215:3,0.93
Plectropomus,maculatus,1.25,126.25,1012:216:1,1.00
Plectropomus,maculatus,1.25,127.25,1012:217:1,1.00
Plectropomus,maculatus,1.25,127.75,1012:217:2,1.00
Plectropomus,maculatus,1.75,127.75,1012:217:4,1.00
Plectropomus,maculatus,1.25,128.25,1012:218:1,0.97
Plectropomus,maculatus,1.25,128.75,1012:218:2,0.97
Plectropomus,maculatus,1.75,128.25,1012:218:3,0.97
Plectropomus,maculatus,1.75,128.75,1012:218:4,0.97
Plectropomus,maculatus,2.25,125.25,1012:225:1,0.93
Plectropomus,maculatus,2.75,125.25,1012:225:3,0.93
Plectropomus,maculatus,2.75,125.75,1012:225:4,0.93
Plectropomus,maculatus,2.25,127.75,1012:227:2,1.00
Plectropomus,maculatus,2.25,128.25,1012:228:1,0.97
Plectropomus,maculatus,2.25,128.75,1012:228:2,0.97
Plectropomus,maculatus,2.75,128.25,1012:228:3,0.97
Plectropomus,maculatus,2.75,128.75,1012:228:4,0.97
Plectropomus,maculatus,3.25,125.75,1012:235:2,0.98
Plectropomus,maculatus,3.75,125.25,1012:235:3,0.98
Plectropomus,maculatus,3.75,125.75,1012:235:4,0.98
Plectropomus,maculatus,3.75,126.75,1012:236:4,1.00
Plectropomus,maculatus,4.25,125.75,1012:245:2,0.97
Plectropomus,maculatus,4.75,125.25,1012:245:3,0.97
Plectropomus,maculatus,4.75,125.75,1012:245:4,0.97
Plectropomus,maculatus,4.25,126.75,1012:246:2,0.99
Plectropomus,maculatus,4.75,126.75,1012:246:4,0.99
Plectropomus,maculatus,4.75,127.25,1012:247:3,0.99
Plectropomus,maculatus,5.75,124.75,1012:354:4,0.95
Plectropomus,maculatus,6.25,124.75,1012:364:2,0.97
Plectropomus,maculatus,8.75,124.75,1012:384:4,0.99
Plectropomus,maculatus,9.25,124.75,1012:394:2,1.00
Plectropomus,maculatus,9.75,124.25,1012:394:3,0.85
Plectropomus,maculatus,9.75,124.75,1012:394:4,1.00
Plectropomus,maculatus,5.25,125.25,1012:455:1,0.97
Plectropomus,maculatus,5.25,125.75,1012:455:2,0.97
Plectropomus,maculatus,5.75,125.25,1012:455:3,0.97
Plectropomus,maculatus,5.75,125.75,1012:455:4,0.97
Plectropomus,maculatus,5.75,126.75,1012:456:4,0.98
Plectropomus,maculatus,6.25,125.25,1012:465:1,0.97
Plectropomus,maculatus,6.25,125.75,1012:465:2,0.97
Plectropomus,maculatus,6.75,125.25,1012:465:3,0.97
Plectropomus,maculatus,6.75,125.75,1012:465:4,0.97
Plectropomus,maculatus,6.25,126.25,1012:466:1,0.97
Plectropomus,maculatus,6.75,126.25,1012:466:3,0.97
Plectropomus,maculatus,7.25,125.75,1012:475:2,0.98
Plectropomus,maculatus,7.25,126.25,1012:476:1,0.97
Plectropomus,maculatus,7.75,126.25,1012:476:3,0.92
Plectropomus,maculatus,8.75,125.25,1012:485:3,0.91
Plectropomus,maculatus,8.25,126.25,1012:486:1,0.97
Plectropomus,maculatus,8.75,126.25,1012:486:3,0.96
Plectropomus,maculatus,9.25,125.25,1012:495:1,1.00
Plectropomus,maculatus,9.25,125.75,1012:495:2,1.00
Plectropomus,maculatus,9.75,125.25,1012:495:3,1.00
Plectropomus,maculatus,9.75,125.75,1012:495:4,1.00
Plectropomus,maculatus,9.25,126.25,1012:496:1,0.98
Plectropomus,maculatus,9.75,126.25,1012:496:3,0.98
Plectropomus,maculatus,0.25,130.25,1013:100:1,0.91
Plectropomus,maculatus,0.25,130.75,1013:100:2,0.91
Plectropomus,maculatus,0.75,130.75,1013:100:4,0.91
Plectropomus,maculatus,0.25,131.25,1013:101:1,0.89
Plectropomus,maculatus,0.75,131.25,1013:101:3,0.89
Plectropomus,maculatus,0.75,134.25,1013:104:3,0.88
Plectropomus,maculatus,1.25,131.25,1013:111:1,0.90
Plectropomus,maculatus,2.75,131.75,1013:121:4,0.91
Plectropomus,maculatus,3.25,131.75,1013:131:2,0.93
Plectropomus,maculatus,4.75,132.25,1013:142:3,0.93
Plectropomus,maculatus,5.25,132.25,1013:352:1,0.82
Plectropomus,maculatus,6.75,134.25,1013:364:3,0.87
Plectropomus,maculatus,7.25,134.25,1013:374:1,0.93
Plectropomus,maculatus,7.75,134.25,1013:374:3,0.93
Plectropomus,maculatus,7.75,134.75,1013:374:4,0.90
Plectropomus,maculatus,8.25,134.75,1013:384:2,0.91
Plectropomus,maculatus,6.75,143.25,1014:363:3,0.80
Plectropomus,maculatus,8.75,144.75,1014:384:4,0.83
Plectropomus,maculatus,6.75,149.25,1014:469:3,0.91
Plectropomus,maculatus,7.25,146.25,1014:476:1,0.93
Plectropomus,maculatus,7.75,148.75,1014:478:4,0.93
Plectropomus,maculatus,7.25,149.25,1014:479:1,0.88
Plectropomus,maculatus,7.75,149.25,1014:479:3,0.89
Plectropomus,maculatus,8.25,147.75,1014:487:2,0.83
Plectropomus,maculatus,8.25,148.75,1014:488:2,0.96
Plectropomus,maculatus,8.75,148.75,1014:488:4,0.96
Plectropomus,maculatus,8.25,149.25,1014:489:1,0.85
Plectropomus,maculatus,8.75,149.75,1014:489:4,0.96
Plectropomus,maculatus,9.25,148.25,1014:498:1,0.80
Plectropomus,maculatus,1.25,154.75,1015:114:2,0.84
Plectropomus,maculatus,3.75,154.75,1015:134:4,0.86
Plectropomus,maculatus,3.75,155.25,1015:235:3,0.86
Plectropomus,maculatus,5.25,153.75,1015:353:2,0.89
Plectropomus,maculatus,5.75,153.75,1015:353:4,0.89
Plectropomus,maculatus,7.25,151.75,1015:371:2,0.94
Plectropomus,maculatus,7.75,151.75,1015:371:4,0.94
Plectropomus,maculatus,8.75,150.25,1015:380:3,0.97
Plectropomus,maculatus,8.75,151.75,1015:381:4,0.97
Plectropomus,maculatus,8.75,152.25,1015:382:3,0.89
Plectropomus,maculatus,8.25,154.25,1015:384:1,0.93
Plectropomus,maculatus,5.75,157.25,1015:457:3,0.90
Plectropomus,maculatus,6.75,157.75,1015:467:4,0.93
Plectropomus,maculatus,6.75,158.25,1015:468:3,0.93
Plectropomus,maculatus,7.75,155.25,1015:475:3,0.93
Plectropomus,maculatus,10.75,122.75,1112:102:4,0.85
Plectropomus,maculatus,10.25,123.25,1112:103:1,0.85
Plectropomus,maculatus,10.25,123.75,1112:103:2,0.85
Plectropomus,maculatus,10.75,123.25,1112:103:3,0.85
Plectropomus,maculatus,10.75,123.75,1112:103:4,0.85
Plectropomus,maculatus,10.25,124.25,1112:104:1,0.81
Plectropomus,maculatus,10.25,124.75,1112:104:2,0.85
Plectropomus,maculatus,10.75,124.25,1112:104:3,0.85
Plectropomus,maculatus,10.75,124.75,1112:104:4,0.85
Plectropomus,maculatus,11.25,122.75,1112:112:2,0.85
Plectropomus,maculatus,11.25,123.25,1112:113:1,0.85
Plectropomus,maculatus,11.25,123.75,1112:113:2,0.85
Plectropomus,maculatus,11.75,123.75,1112:113:4,0.85
Plectropomus,maculatus,11.25,124.25,1112:114:1,0.85
Plectropomus,maculatus,11.25,124.75,1112:114:2,0.85
Plectropomus,maculatus,11.75,124.25,1112:114:3,0.85
Plectropomus,maculatus,11.75,124.75,1112:114:4,0.85
Plectropomus,maculatus,12.25,123.75,1112:123:2,0.85
Plectropomus,maculatus,12.25,124.25,1112:124:1,0.85
Plectropomus,maculatus,12.25,124.75,1112:124:2,1.00
Plectropomus,maculatus,12.75,124.25,1112:124:3,1.00
Plectropomus,maculatus,12.75,124.75,1112:124:4,1.00
Plectropomus,maculatus,13.75,122.75,1112:132:4,1.00
Plectropomus,maculatus,13.25,123.75,1112:133:2,1.00
Plectropomus,maculatus,13.75,123.25,1112:133:3,1.00
Plectropomus,maculatus,13.75,123.75,1112:133:4,0.81
Plectropomus,maculatus,13.25,124.25,1112:134:1,1.00
Plectropomus,maculatus,13.75,124.25,1112:134:3,0.88
Plectropomus,maculatus,14.25,121.75,1112:141:2,1.00
Plectropomus,maculatus,14.75,121.75,1112:141:4,1.00
Plectropomus,maculatus,14.25,122.75,1112:142:2,1.00
Plectropomus,maculatus,14.75,122.25,1112:142:3,1.00
Plectropomus,maculatus,14.75,122.75,1112:142:4,1.00
Plectropomus,maculatus,14.75,123.25,1112:143:3,1.00
Plectropomus,maculatus,10.25,125.25,1112:205:1,1.00
Plectropomus,maculatus,10.75,125.25,1112:205:3,1.00
Plectropomus,maculatus,11.25,125.25,1112:215:1,1.00
Plectropomus,maculatus,11.75,125.25,1112:215:3,1.00
Plectropomus,maculatus,12.25,125.25,1112:225:1,1.00
Plectropomus,maculatus,12.75,125.25,1112:225:3,0.88
Plectropomus,maculatus,15.25,121.25,1112:351:1,1.00
Plectropomus,maculatus,15.25,121.75,1112:351:2,1.00
Plectropomus,maculatus,15.75,121.75,1112:351:4,1.00
Plectropomus,maculatus,15.25,122.25,1112:352:1,1.00
Plectropomus,maculatus,16.25,121.75,1112:361:2,1.00
Plectropomus,maculatus,16.25,122.25,1112:362:1,1.00
Plectropomus,maculatus,16.75,122.25,1112:362:3,1.00
Plectropomus,maculatus,16.75,122.75,1112:362:4,0.90
Plectropomus,maculatus,17.25,122.25,1112:372:1,1.00
Plectropomus,maculatus,17.25,122.75,1112:372:2,1.00
Plectropomus,maculatus,17.75,122.25,1112:372:3,1.00
Plectropomus,maculatus,18.25,121.75,1112:381:2,1.00
Plectropomus,maculatus,18.75,121.25,1112:381:3,1.00
Plectropomus,maculatus,18.75,121.75,1112:381:4,1.00
Plectropomus,maculatus,18.25,122.25,1112:382:1,1.00
Plectropomus,maculatus,18.75,122.25,1112:382:3,1.00
Plectropomus,maculatus,19.25,121.25,1112:391:1,1.00
Plectropomus,maculatus,19.25,121.75,1112:391:2,1.00
Plectropomus,maculatus,19.75,121.75,1112:391:4,1.00
Plectropomus,maculatus,19.25,122.25,1112:392:1,0.89
Plectropomus,maculatus,20.75,117.25,1211:207:3,0.85
Plectropomus,maculatus,20.25,121.75,1212:101:2,0.85
Plectropomus,maculatus,20.75,121.75,1212:101:4,1.00
Plectropomus,maculatus,20.75,122.25,1212:102:3,0.97
Plectropomus,maculatus,-8.75,117.75,3011:487:4,0.92
Plectropomus,maculatus,-8.75,118.25,3011:488:3,0.97
Plectropomus,maculatus,-9.25,117.25,3011:497:1,0.92
Plectropomus,maculatus,-9.25,118.75,3011:498:2,0.97
Plectropomus,maculatus,-9.75,118.75,3011:498:4,0.97
Plectropomus,maculatus,-9.25,119.25,3011:499:1,0.92
Plectropomus,maculatus,-9.25,119.75,3011:499:2,0.92
Plectropomus,maculatus,-9.75,119.25,3011:499:3,0.92
Plectropomus,maculatus,-9.75,119.75,3011:499:4,0.92
Plectropomus,maculatus,-1.75,121.75,3012:111:4,0.87
Plectropomus,maculatus,-1.25,122.75,3012:112:2,0.89
Plectropomus,maculatus,-1.75,122.25,3012:112:3,0.89
Plectropomus,maculatus,-1.75,122.75,3012:112:4,0.89
Plectropomus,maculatus,-1.25,123.25,3012:113:1,0.94
Plectropomus,maculatus,-1.75,123.25,3012:113:3,0.94
Plectropomus,maculatus,-1.75,123.75,3012:113:4,0.94
Plectropomus,maculatus,-1.75,124.25,3012:114:3,0.98
Plectropomus,maculatus,-1.75,124.75,3012:114:4,0.98
Plectropomus,maculatus,-2.75,120.75,3012:120:4,0.87
Plectropomus,maculatus,-2.25,121.75,3012:121:2,0.89
Plectropomus,maculatus,-2.75,121.25,3012:121:3,0.89
Plectropomus,maculatus,-2.25,122.25,3012:122:1,0.91
Plectropomus,maculatus,-2.25,122.75,3012:122:2,0.91
Plectropomus,maculatus,-2.75,122.25,3012:122:3,0.91
Plectropomus,maculatus,-2.75,122.75,3012:122:4,0.91
Plectropomus,maculatus,-2.25,123.25,3012:123:1,0.97
Plectropomus,maculatus,-2.25,123.75,3012:123:2,0.97
Plectropomus,maculatus,-2.25,124.25,3012:124:1,1.00
Plectropomus,maculatus,-2.25,124.75,3012:124:2,0.83
Plectropomus,maculatus,-3.25,120.75,3012:130:2,0.90
Plectropomus,maculatus,-3.25,121.25,3012:131:1,0.92
Plectropomus,maculatus,-3.75,121.25,3012:131:3,0.92
Plectropomus,maculatus,-3.25,122.25,3012:132:1,0.94
Plectropomus,maculatus,-3.25,122.75,3012:132:2,0.94
Plectropomus,maculatus,-3.75,122.25,3012:132:3,0.94
Plectropomus,maculatus,-3.75,122.75,3012:132:4,0.96
Plectropomus,maculatus,-3.25,123.25,3012:133:1,0.99
Plectropomus,maculatus,-3.75,123.25,3012:133:3,0.99
Plectropomus,maculatus,-4.25,122.25,3012:142:1,0.99
Plectropomus,maculatus,-4.25,122.75,3012:142:2,0.99
Plectropomus,maculatus,-4.25,123.25,3012:143:1,1.00
Plectropomus,maculatus,-0.25,127.25,3012:207:1,0.90
Plectropomus,maculatus,-0.25,127.75,3012:207:2,0.98
Plectropomus,maculatus,-0.75,127.25,3012:207:3,0.90
Plectropomus,maculatus,-0.75,127.75,3012:207:4,0.98
Plectropomus,maculatus,-0.25,128.25,3012:208:1,0.97
Plectropomus,maculatus,-0.75,128.25,3012:208:3,0.97
Plectropomus,maculatus,-0.75,128.75,3012:208:4,0.97
Plectropomus,maculatus,-0.25,129.25,3012:209:1,0.94
Plectropomus,maculatus,-0.25,129.75,3012:209:2,0.94
Plectropomus,maculatus,-0.75,129.75,3012:209:4,0.94
Plectropomus,maculatus,-1.75,125.25,3012:215:3,1.00
Plectropomus,maculatus,-1.75,125.75,3012:215:4,1.00
Plectropomus,maculatus,-1.75,126.25,3012:216:3,1.00
Plectropomus,maculatus,-1.75,126.75,3012:216:4,1.00
Plectropomus,maculatus,-1.25,127.25,3012:217:1,0.99
Plectropomus,maculatus,-1.25,127.75,3012:217:2,0.99
Plectropomus,maculatus,-1.75,127.25,3012:217:3,0.99
Plectropomus,maculatus,-1.75,127.75,3012:217:4,0.99
Plectropomus,maculatus,-1.25,128.25,3012:218:1,0.98
Plectropomus,maculatus,-1.25,128.75,3012:218:2,0.98
Plectropomus,maculatus,-1.75,128.25,3012:218:3,0.98
Plectropomus,maculatus,-1.75,128.75,3012:218:4,0.98
Plectropomus,maculatus,-1.25,129.25,3012:219:1,0.94
Plectropomus,maculatus,-1.25,129.75,3012:219:2,0.94
Plectropomus,maculatus,-1.75,129.75,3012:219:4,0.94
Plectropomus,maculatus,-2.25,125.25,3012:225:1,1.00
Plectropomus,maculatus,-2.25,125.75,3012:225:2,1.00
Plectropomus,maculatus,-2.25,126.25,3012:226:1,1.00
Plectropomus,maculatus,-2.75,127.75,3012:227:4,1.00
Plectropomus,maculatus,-2.75,128.25,3012:228:3,1.00
Plectropomus,maculatus,-2.75,128.75,3012:228:4,1.00
Plectropomus,maculatus,-2.25,129.75,3012:229:2,0.97
Plectropomus,maculatus,-2.75,129.25,3012:229:3,0.97
Plectropomus,maculatus,-2.75,129.75,3012:229:4,1.00
Plectropomus,maculatus,-3.25,126.25,3012:236:1,1.00
Plectropomus,maculatus,-3.25,126.75,3012:236:2,1.00
Plectropomus,maculatus,-3.75,126.25,3012:236:3,1.00
Plectropomus,maculatus,-3.25,127.25,3012:237:1,1.00
Plectropomus,maculatus,-3.25,127.75,3012:237:2,1.00
Plectropomus,maculatus,-3.25,128.25,3012:238:1,1.00
Plectropomus,maculatus,-3.25,128.75,3012:238:2,0.87
