Mapping parameters for Nodipecten subnodosus (giant lions-paw)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nodipecten,subnodosus,-36.75,-96.25,5309:466:3,0.59
Nodipecten,subnodosus,-36.75,-96.75,5309:466:4,0.59
Nodipecten,subnodosus,-36.75,-97.25,5309:467:3,0.58
Nodipecten,subnodosus,-36.75,-97.75,5309:467:4,0.57
Nodipecten,subnodosus,-36.25,-98.25,5309:468:1,0.57
Nodipecten,subnodosus,-36.25,-98.75,5309:468:2,0.57
Nodipecten,subnodosus,-36.75,-98.25,5309:468:3,0.54
Nodipecten,subnodosus,-36.75,-98.75,5309:468:4,0.52
Nodipecten,subnodosus,-36.75,-99.25,5309:469:3,0.52
Nodipecten,subnodosus,-36.75,-99.75,5309:469:4,0.53
Nodipecten,subnodosus,-37.25,-95.25,5309:475:1,0.50
Nodipecten,subnodosus,-37.25,-95.75,5309:475:2,0.51
Nodipecten,subnodosus,-37.75,-95.25,5309:475:3,0.44
Nodipecten,subnodosus,-37.75,-95.75,5309:475:4,0.44
Nodipecten,subnodosus,-37.25,-96.25,5309:476:1,0.51
Nodipecten,subnodosus,-37.25,-96.75,5309:476:2,0.48
Nodipecten,subnodosus,-37.75,-96.25,5309:476:3,0.40
Nodipecten,subnodosus,-37.25,-97.25,5309:477:1,0.51
Nodipecten,subnodosus,-37.25,-97.75,5309:477:2,0.50
Nodipecten,subnodosus,-37.25,-98.25,5309:478:1,0.44
Nodipecten,subnodosus,-37.25,-98.75,5309:478:2,0.43
Nodipecten,subnodosus,-37.25,-99.25,5309:479:1,0.45
Nodipecten,subnodosus,-37.25,-99.75,5309:479:2,0.43
Nodipecten,subnodosus,-34.25,-100.25,5310:140:1,0.49
Nodipecten,subnodosus,-34.25,-100.75,5310:140:2,0.46
Nodipecten,subnodosus,-34.25,-101.25,5310:141:1,0.47
Nodipecten,subnodosus,-34.25,-101.75,5310:141:2,0.47
Nodipecten,subnodosus,-34.25,-102.25,5310:142:1,0.48
Nodipecten,subnodosus,-34.25,-102.75,5310:142:2,0.45
Nodipecten,subnodosus,-34.25,-103.25,5310:143:1,0.46
Nodipecten,subnodosus,-34.25,-103.75,5310:143:2,0.42
Nodipecten,subnodosus,-34.25,-104.25,5310:144:1,0.41
Nodipecten,subnodosus,-34.25,-104.75,5310:144:2,0.48
Nodipecten,subnodosus,-33.75,-109.25,5310:239:3,0.44
Nodipecten,subnodosus,-33.75,-109.75,5310:239:4,0.42
Nodipecten,subnodosus,-34.25,-105.25,5310:245:1,0.53
Nodipecten,subnodosus,-34.25,-105.75,5310:245:2,0.57
Nodipecten,subnodosus,-34.25,-106.25,5310:246:1,0.55
Nodipecten,subnodosus,-34.25,-106.75,5310:246:2,0.51
Nodipecten,subnodosus,-34.25,-107.25,5310:247:1,0.48
Nodipecten,subnodosus,-34.25,-107.75,5310:247:2,0.53
Nodipecten,subnodosus,-34.25,-108.25,5310:248:1,0.54
Nodipecten,subnodosus,-36.75,-100.25,5310:360:3,0.50
Nodipecten,subnodosus,-36.75,-100.75,5310:360:4,0.54
Nodipecten,subnodosus,-36.25,-101.25,5310:361:1,0.58
Nodipecten,subnodosus,-36.75,-101.25,5310:361:3,0.53
Nodipecten,subnodosus,-36.75,-101.75,5310:361:4,0.57
Nodipecten,subnodosus,-36.75,-102.25,5310:362:3,0.57
Nodipecten,subnodosus,-36.75,-102.75,5310:362:4,0.51
Nodipecten,subnodosus,-36.75,-103.25,5310:363:3,0.46
Nodipecten,subnodosus,-36.75,-103.75,5310:363:4,0.46
Nodipecten,subnodosus,-36.75,-104.25,5310:364:3,0.46
Nodipecten,subnodosus,-36.75,-104.75,5310:364:4,0.46
Nodipecten,subnodosus,-37.25,-100.25,5310:370:1,0.41
Nodipecten,subnodosus,-37.25,-100.75,5310:370:2,0.41
Nodipecten,subnodosus,-37.25,-101.25,5310:371:1,0.42
Nodipecten,subnodosus,-37.25,-101.75,5310:371:2,0.44
Nodipecten,subnodosus,-37.25,-102.25,5310:372:1,0.46
Nodipecten,subnodosus,-37.25,-102.75,5310:372:2,0.42
Nodipecten,subnodosus,-37.25,-103.25,5310:373:1,0.40
Nodipecten,subnodosus,-36.25,-105.25,5310:465:1,0.53
Nodipecten,subnodosus,-36.25,-105.75,5310:465:2,0.51
Nodipecten,subnodosus,-36.75,-105.25,5310:465:3,0.46
Nodipecten,subnodosus,-36.75,-105.75,5310:465:4,0.46
Nodipecten,subnodosus,-36.25,-106.25,5310:466:1,0.52
Nodipecten,subnodosus,-36.25,-106.75,5310:466:2,0.53
Nodipecten,subnodosus,-36.75,-106.25,5310:466:3,0.47
Nodipecten,subnodosus,-36.75,-106.75,5310:466:4,0.47
Nodipecten,subnodosus,-36.25,-107.25,5310:467:1,0.55
Nodipecten,subnodosus,-36.25,-107.75,5310:467:2,0.55
Nodipecten,subnodosus,-36.75,-107.25,5310:467:3,0.48
Nodipecten,subnodosus,-36.75,-107.75,5310:467:4,0.48
Nodipecten,subnodosus,-36.25,-108.25,5310:468:1,0.56
Nodipecten,subnodosus,-36.25,-108.75,5310:468:2,0.57
Nodipecten,subnodosus,-36.75,-108.25,5310:468:3,0.53
Nodipecten,subnodosus,-36.75,-108.75,5310:468:4,0.51
Nodipecten,subnodosus,-36.75,-109.25,5310:469:3,0.56
Nodipecten,subnodosus,-36.75,-109.75,5310:469:4,0.58
Nodipecten,subnodosus,-37.25,-105.25,5310:475:1,0.40
Nodipecten,subnodosus,-37.25,-105.75,5310:475:2,0.40
Nodipecten,subnodosus,-37.25,-106.25,5310:476:1,0.42
Nodipecten,subnodosus,-37.25,-106.75,5310:476:2,0.42
Nodipecten,subnodosus,-37.25,-107.25,5310:477:1,0.42
Nodipecten,subnodosus,-37.25,-107.75,5310:477:2,0.42
Nodipecten,subnodosus,-37.25,-108.25,5310:478:1,0.43
Nodipecten,subnodosus,-37.25,-108.75,5310:478:2,0.47
Nodipecten,subnodosus,-37.75,-108.75,5310:478:4,0.41
Nodipecten,subnodosus,-37.25,-109.25,5310:479:1,0.51
Nodipecten,subnodosus,-37.25,-109.75,5310:479:2,0.55
Nodipecten,subnodosus,-37.75,-109.25,5310:479:3,0.44
Nodipecten,subnodosus,-37.75,-109.75,5310:479:4,0.47
Nodipecten,subnodosus,-38.25,-109.75,5310:489:2,0.43
Nodipecten,subnodosus,-34.25,-110.25,5311:140:1,0.56
Nodipecten,subnodosus,-34.25,-110.75,5311:140:2,0.51
Nodipecten,subnodosus,-34.25,-112.25,5311:142:1,0.54
Nodipecten,subnodosus,-34.25,-112.75,5311:142:2,0.42
Nodipecten,subnodosus,-34.75,-113.25,5311:143:3,0.59
Nodipecten,subnodosus,-34.75,-113.75,5311:143:4,0.50
Nodipecten,subnodosus,-34.75,-114.25,5311:144:3,0.48
Nodipecten,subnodosus,-34.75,-114.75,5311:144:4,0.53
Nodipecten,subnodosus,-34.75,-115.25,5311:245:3,0.44
Nodipecten,subnodosus,-34.75,-115.75,5311:245:4,0.43
Nodipecten,subnodosus,-34.75,-116.25,5311:246:3,0.48
Nodipecten,subnodosus,-34.75,-116.75,5311:246:4,0.54
Nodipecten,subnodosus,-34.75,-117.25,5311:247:3,0.53
Nodipecten,subnodosus,-34.75,-117.75,5311:247:4,0.50
Nodipecten,subnodosus,-34.75,-118.25,5311:248:3,0.53
Nodipecten,subnodosus,-34.75,-118.75,5311:248:4,0.51
Nodipecten,subnodosus,-34.75,-119.25,5311:249:3,0.49
Nodipecten,subnodosus,-34.75,-119.75,5311:249:4,0.41
Nodipecten,subnodosus,-36.75,-113.75,5311:363:4,0.59
Nodipecten,subnodosus,-36.75,-114.25,5311:364:3,0.59
Nodipecten,subnodosus,-37.25,-110.25,5311:370:1,0.55
Nodipecten,subnodosus,-37.25,-110.75,5311:370:2,0.55
Nodipecten,subnodosus,-37.75,-110.25,5311:370:3,0.49
Nodipecten,subnodosus,-37.75,-110.75,5311:370:4,0.48
Nodipecten,subnodosus,-37.25,-111.25,5311:371:1,0.55
Nodipecten,subnodosus,-37.25,-111.75,5311:371:2,0.54
Nodipecten,subnodosus,-37.75,-111.25,5311:371:3,0.48
Nodipecten,subnodosus,-37.75,-111.75,5311:371:4,0.48
Nodipecten,subnodosus,-37.25,-112.25,5311:372:1,0.54
Nodipecten,subnodosus,-37.25,-112.75,5311:372:2,0.53
Nodipecten,subnodosus,-37.75,-112.25,5311:372:3,0.47
Nodipecten,subnodosus,-37.75,-112.75,5311:372:4,0.47
Nodipecten,subnodosus,-37.25,-113.25,5311:373:1,0.53
Nodipecten,subnodosus,-37.25,-113.75,5311:373:2,0.53
Nodipecten,subnodosus,-37.75,-113.25,5311:373:3,0.46
Nodipecten,subnodosus,-37.75,-113.75,5311:373:4,0.46
Nodipecten,subnodosus,-37.25,-114.25,5311:374:1,0.53
Nodipecten,subnodosus,-37.25,-114.75,5311:374:2,0.54
Nodipecten,subnodosus,-37.75,-114.25,5311:374:3,0.47
Nodipecten,subnodosus,-37.75,-114.75,5311:374:4,0.46
Nodipecten,subnodosus,-38.25,-110.25,5311:380:1,0.43
Nodipecten,subnodosus,-38.25,-110.75,5311:380:2,0.43
Nodipecten,subnodosus,-38.25,-111.25,5311:381:1,0.42
Nodipecten,subnodosus,-38.25,-111.75,5311:381:2,0.43
Nodipecten,subnodosus,-38.25,-112.25,5311:382:1,0.42
Nodipecten,subnodosus,-38.25,-112.75,5311:382:2,0.42
Nodipecten,subnodosus,-38.25,-113.25,5311:383:1,0.41
Nodipecten,subnodosus,-38.25,-114.25,5311:384:1,0.41
Nodipecten,subnodosus,-36.75,-115.75,5311:465:4,0.55
Nodipecten,subnodosus,-36.25,-116.75,5311:466:2,0.58
Nodipecten,subnodosus,-36.75,-116.25,5311:466:3,0.50
Nodipecten,subnodosus,-36.75,-116.75,5311:466:4,0.49
Nodipecten,subnodosus,-36.25,-117.25,5311:467:1,0.53
Nodipecten,subnodosus,-36.25,-117.75,5311:467:2,0.53
Nodipecten,subnodosus,-36.75,-117.25,5311:467:3,0.45
Nodipecten,subnodosus,-36.75,-117.75,5311:467:4,0.45
Nodipecten,subnodosus,-36.25,-118.25,5311:468:1,0.53
Nodipecten,subnodosus,-36.25,-118.75,5311:468:2,0.51
Nodipecten,subnodosus,-36.75,-118.25,5311:468:3,0.48
Nodipecten,subnodosus,-36.75,-118.75,5311:468:4,0.47
Nodipecten,subnodosus,-36.25,-119.25,5311:469:1,0.48
Nodipecten,subnodosus,-36.25,-119.75,5311:469:2,0.48
Nodipecten,subnodosus,-36.75,-119.25,5311:469:3,0.43
Nodipecten,subnodosus,-36.75,-119.75,5311:469:4,0.41
Nodipecten,subnodosus,-37.25,-115.25,5311:475:1,0.54
Nodipecten,subnodosus,-37.25,-115.75,5311:475:2,0.54
Nodipecten,subnodosus,-37.75,-115.25,5311:475:3,0.43
Nodipecten,subnodosus,-37.75,-115.75,5311:475:4,0.41
Nodipecten,subnodosus,-37.25,-116.25,5311:476:1,0.47
Nodipecten,subnodosus,-37.25,-116.75,5311:476:2,0.41
Nodipecten,subnodosus,-37.25,-117.25,5311:477:1,0.40
Nodipecten,subnodosus,-37.25,-118.25,5311:478:1,0.44
Nodipecten,subnodosus,-37.25,-118.75,5311:478:2,0.40
Nodipecten,subnodosus,-35.75,-120.75,5312:350:4,0.57
Nodipecten,subnodosus,-35.25,-121.75,5312:351:2,0.43
Nodipecten,subnodosus,-35.75,-121.25,5312:351:3,0.55
Nodipecten,subnodosus,-35.75,-121.75,5312:351:4,0.52
Nodipecten,subnodosus,-35.75,-122.25,5312:352:3,0.50
Nodipecten,subnodosus,-35.75,-122.75,5312:352:4,0.55
Nodipecten,subnodosus,-35.75,-123.25,5312:353:3,0.56
Nodipecten,subnodosus,-35.75,-123.75,5312:353:4,0.55
Nodipecten,subnodosus,-36.25,-120.25,5312:360:1,0.58
Nodipecten,subnodosus,-36.25,-120.75,5312:360:2,0.53
Nodipecten,subnodosus,-36.75,-120.25,5312:360:3,0.44
Nodipecten,subnodosus,-36.75,-120.75,5312:360:4,0.44
Nodipecten,subnodosus,-36.25,-121.25,5312:361:1,0.56
Nodipecten,subnodosus,-36.25,-121.75,5312:361:2,0.54
Nodipecten,subnodosus,-36.75,-121.25,5312:361:3,0.49
Nodipecten,subnodosus,-36.75,-121.75,5312:361:4,0.53
Nodipecten,subnodosus,-36.25,-122.25,5312:362:1,0.58
Nodipecten,subnodosus,-36.25,-122.75,5312:362:2,0.59
Nodipecten,subnodosus,-36.75,-122.25,5312:362:3,0.55
Nodipecten,subnodosus,-36.75,-122.75,5312:362:4,0.59
Nodipecten,subnodosus,-36.25,-123.25,5312:363:1,0.55
Nodipecten,subnodosus,-36.25,-123.75,5312:363:2,0.59
Nodipecten,subnodosus,-36.75,-123.75,5312:363:4,0.52
Nodipecten,subnodosus,-36.75,-124.25,5312:364:3,0.48
Nodipecten,subnodosus,-36.75,-124.75,5312:364:4,0.54
Nodipecten,subnodosus,-37.25,-120.25,5312:370:1,0.54
Nodipecten,subnodosus,-37.25,-120.75,5312:370:2,0.53
Nodipecten,subnodosus,-37.75,-120.25,5312:370:3,0.43
Nodipecten,subnodosus,-37.75,-120.75,5312:370:4,0.44
Nodipecten,subnodosus,-37.25,-121.25,5312:371:1,0.46
Nodipecten,subnodosus,-37.25,-121.75,5312:371:2,0.46
Nodipecten,subnodosus,-37.25,-122.25,5312:372:1,0.51
Nodipecten,subnodosus,-37.25,-122.75,5312:372:2,0.52
Nodipecten,subnodosus,-37.25,-123.25,5312:373:1,0.53
Nodipecten,subnodosus,-37.25,-123.75,5312:373:2,0.42
Nodipecten,subnodosus,-37.75,-123.25,5312:373:3,0.40
Nodipecten,subnodosus,-35.25,-125.25,5312:455:1,0.46
Nodipecten,subnodosus,-35.25,-125.75,5312:455:2,0.49
Nodipecten,subnodosus,-35.25,-126.25,5312:456:1,0.55
Nodipecten,subnodosus,-35.25,-126.75,5312:456:2,0.47
Nodipecten,subnodosus,-35.25,-127.25,5312:457:1,0.46
Nodipecten,subnodosus,-35.25,-127.75,5312:457:2,0.48
Nodipecten,subnodosus,-35.75,-127.25,5312:457:3,0.59
Nodipecten,subnodosus,-35.75,-127.75,5312:457:4,0.58
Nodipecten,subnodosus,-35.25,-128.25,5312:458:1,0.51
Nodipecten,subnodosus,-35.25,-128.75,5312:458:2,0.52
Nodipecten,subnodosus,-35.75,-128.25,5312:458:3,0.54
Nodipecten,subnodosus,-35.75,-128.75,5312:458:4,0.53
Nodipecten,subnodosus,-35.25,-129.25,5312:459:1,0.51
Nodipecten,subnodosus,-35.25,-129.75,5312:459:2,0.44
Nodipecten,subnodosus,-35.75,-129.25,5312:459:3,0.53
Nodipecten,subnodosus,-35.75,-129.75,5312:459:4,0.57
Nodipecten,subnodosus,-36.75,-125.25,5312:465:3,0.54
Nodipecten,subnodosus,-36.75,-125.75,5312:465:4,0.55
Nodipecten,subnodosus,-36.25,-126.25,5312:466:1,0.52
Nodipecten,subnodosus,-36.25,-126.75,5312:466:2,0.51
Nodipecten,subnodosus,-36.75,-126.25,5312:466:3,0.50
Nodipecten,subnodosus,-36.75,-126.75,5312:466:4,0.48
Nodipecten,subnodosus,-36.25,-127.25,5312:467:1,0.46
Nodipecten,subnodosus,-36.25,-127.75,5312:467:2,0.44
Nodipecten,subnodosus,-36.75,-127.25,5312:467:3,0.42
Nodipecten,subnodosus,-36.75,-127.75,5312:467:4,0.40
Nodipecten,subnodosus,-36.25,-128.25,5312:468:1,0.44
Nodipecten,subnodosus,-36.25,-128.75,5312:468:2,0.45
Nodipecten,subnodosus,-36.75,-128.75,5312:468:4,0.42
Nodipecten,subnodosus,-36.25,-129.25,5312:469:1,0.47
Nodipecten,subnodosus,-36.25,-129.75,5312:469:2,0.46
Nodipecten,subnodosus,-36.75,-129.25,5312:469:3,0.45
Nodipecten,subnodosus,-36.75,-129.75,5312:469:4,0.58
Nodipecten,subnodosus,-37.25,-125.75,5312:475:2,0.41
Nodipecten,subnodosus,-37.25,-126.25,5312:476:1,0.40
Nodipecten,subnodosus,-37.25,-126.75,5312:476:2,0.41
Nodipecten,subnodosus,-37.25,-129.75,5312:479:2,0.51
Nodipecten,subnodosus,-35.25,-130.25,5313:350:1,0.42
Nodipecten,subnodosus,-35.25,-130.75,5313:350:2,0.46
Nodipecten,subnodosus,-35.75,-130.25,5313:350:3,0.54
Nodipecten,subnodosus,-35.75,-130.75,5313:350:4,0.54
Nodipecten,subnodosus,-35.25,-131.25,5313:351:1,0.43
Nodipecten,subnodosus,-35.25,-131.75,5313:351:2,0.40
Nodipecten,subnodosus,-35.75,-131.25,5313:351:3,0.52
Nodipecten,subnodosus,-35.75,-131.75,5313:351:4,0.51
Nodipecten,subnodosus,-35.25,-132.25,5313:352:1,0.46
Nodipecten,subnodosus,-35.25,-132.75,5313:352:2,0.42
Nodipecten,subnodosus,-35.75,-132.25,5313:352:3,0.54
Nodipecten,subnodosus,-35.75,-132.75,5313:352:4,0.47
Nodipecten,subnodosus,-35.75,-133.25,5313:353:3,0.42
Nodipecten,subnodosus,-36.25,-130.25,5313:360:1,0.47
Nodipecten,subnodosus,-36.25,-130.75,5313:360:2,0.50
Nodipecten,subnodosus,-36.75,-130.25,5313:360:3,0.48
Nodipecten,subnodosus,-36.75,-130.75,5313:360:4,0.45
Nodipecten,subnodosus,-36.25,-131.25,5313:361:1,0.46
Nodipecten,subnodosus,-36.25,-131.75,5313:361:2,0.43
Nodipecten,subnodosus,-36.25,-132.25,5313:362:1,0.46
Nodipecten,subnodosus,-36.25,-132.75,5313:362:2,0.45
Nodipecten,subnodosus,-36.25,-133.25,5313:363:1,0.44
Nodipecten,subnodosus,-36.25,-133.75,5313:363:2,0.44
Nodipecten,subnodosus,-36.25,-134.75,5313:364:2,0.47
Nodipecten,subnodosus,-36.75,-134.75,5313:364:4,0.40
Nodipecten,subnodosus,-35.75,-135.25,5313:455:3,0.41
Nodipecten,subnodosus,-35.25,-138.25,5313:458:1,0.41
Nodipecten,subnodosus,-35.75,-139.75,5313:459:4,0.49
Nodipecten,subnodosus,-36.25,-135.25,5313:465:1,0.45
Nodipecten,subnodosus,-36.25,-135.75,5313:465:2,0.48
Nodipecten,subnodosus,-36.25,-138.25,5313:468:1,0.40
Nodipecten,subnodosus,-36.25,-138.75,5313:468:2,0.40
Nodipecten,subnodosus,-35.75,-140.25,5314:350:3,0.51
Nodipecten,subnodosus,-35.75,-140.75,5314:350:4,0.40
Nodipecten,subnodosus,-36.25,-140.25,5314:360:1,0.44
Nodipecten,subnodosus,-36.25,-143.75,5314:363:2,0.42
Nodipecten,subnodosus,-36.25,-144.25,5314:364:1,0.41
Nodipecten,subnodosus,-36.25,-144.75,5314:364:2,0.43
Nodipecten,subnodosus,-36.25,-145.25,5314:465:1,0.43
Nodipecten,subnodosus,-34.75,-158.75,5315:248:4,0.43
Nodipecten,subnodosus,-37.75,-152.25,5315:372:3,0.40
Nodipecten,subnodosus,-35.25,-159.25,5315:459:1,0.41
Nodipecten,subnodosus,-36.25,-159.25,5315:469:1,0.42
Nodipecten,subnodosus,-36.25,-159.75,5315:469:2,0.44
Nodipecten,subnodosus,-36.75,-159.75,5315:469:4,0.43
Nodipecten,subnodosus,-37.75,-158.25,5315:478:3,0.46
Nodipecten,subnodosus,-37.75,-158.75,5315:478:4,0.47
Nodipecten,subnodosus,-37.75,-159.75,5315:479:4,0.53
Nodipecten,subnodosus,-38.75,-156.25,5315:486:3,0.41
Nodipecten,subnodosus,-38.25,-159.25,5315:489:1,0.50
Nodipecten,subnodosus,-38.25,-159.75,5315:489:2,0.50
Nodipecten,subnodosus,-38.75,-159.25,5315:489:3,0.45
Nodipecten,subnodosus,-33.25,-164.75,5316:134:2,0.41
Nodipecten,subnodosus,-33.75,-164.25,5316:134:3,0.47
Nodipecten,subnodosus,-33.75,-164.75,5316:134:4,0.40
Nodipecten,subnodosus,-34.75,-160.25,5316:140:3,0.48
Nodipecten,subnodosus,-34.75,-160.75,5316:140:4,0.57
Nodipecten,subnodosus,-34.75,-163.75,5316:143:4,0.51
Nodipecten,subnodosus,-34.25,-164.25,5316:144:1,0.44
Nodipecten,subnodosus,-34.75,-164.25,5316:144:3,0.46
Nodipecten,subnodosus,-32.75,-169.25,5316:229:3,0.42
Nodipecten,subnodosus,-33.25,-166.25,5316:236:1,0.41
Nodipecten,subnodosus,-33.25,-166.75,5316:236:2,0.42
Nodipecten,subnodosus,-33.75,-166.25,5316:236:3,0.49
Nodipecten,subnodosus,-33.75,-166.75,5316:236:4,0.50
Nodipecten,subnodosus,-33.25,-167.25,5316:237:1,0.55
Nodipecten,subnodosus,-33.25,-167.75,5316:237:2,0.42
Nodipecten,subnodosus,-35.25,-160.25,5316:350:1,0.43
Nodipecten,subnodosus,-35.25,-160.75,5316:350:2,0.44
Nodipecten,subnodosus,-35.75,-160.25,5316:350:3,0.43
Nodipecten,subnodosus,-35.25,-163.75,5316:353:2,0.51
Nodipecten,subnodosus,-35.25,-164.25,5316:354:1,0.44
Nodipecten,subnodosus,-36.25,-160.25,5316:360:1,0.45
Nodipecten,subnodosus,-35.25,-169.75,5316:459:2,0.46
Nodipecten,subnodosus,-36.25,-165.75,5316:465:2,0.41
Nodipecten,subnodosus,-36.25,-166.25,5316:466:1,0.56
Nodipecten,subnodosus,-36.25,-166.75,5316:466:2,0.53
Nodipecten,subnodosus,-36.75,-168.25,5316:468:3,0.44
Nodipecten,subnodosus,-36.75,-169.25,5316:469:3,0.46
Nodipecten,subnodosus,-37.25,-166.25,5316:476:1,0.51
Nodipecten,subnodosus,-37.75,-166.75,5316:476:4,0.46
Nodipecten,subnodosus,-37.25,-167.25,5316:477:1,0.49
Nodipecten,subnodosus,-37.75,-167.25,5316:477:3,0.49
Nodipecten,subnodosus,-37.75,-167.75,5316:477:4,0.44
Nodipecten,subnodosus,-37.25,-168.75,5316:478:2,0.51
Nodipecten,subnodosus,-37.75,-168.25,5316:478:3,0.55
Nodipecten,subnodosus,-37.75,-168.75,5316:478:4,0.55
Nodipecten,subnodosus,-37.25,-169.25,5316:479:1,0.58
Nodipecten,subnodosus,-37.25,-169.75,5316:479:2,0.58
Nodipecten,subnodosus,-37.75,-169.25,5316:479:3,0.54
Nodipecten,subnodosus,-38.75,-166.25,5316:486:3,0.50
Nodipecten,subnodosus,-38.75,-166.75,5316:486:4,0.48
Nodipecten,subnodosus,-38.25,-167.25,5316:487:1,0.49
Nodipecten,subnodosus,-38.25,-167.75,5316:487:2,0.52
Nodipecten,subnodosus,-38.75,-167.25,5316:487:3,0.47
Nodipecten,subnodosus,-38.75,-167.75,5316:487:4,0.47
Nodipecten,subnodosus,-38.25,-168.25,5316:488:1,0.52
Nodipecten,subnodosus,-38.25,-168.75,5316:488:2,0.52
Nodipecten,subnodosus,-38.75,-168.25,5316:488:3,0.47
Nodipecten,subnodosus,-39.25,-166.75,5316:496:2,0.44
Nodipecten,subnodosus,-39.25,-167.25,5316:497:1,0.42
Nodipecten,subnodosus,-39.25,-167.75,5316:497:2,0.42
Nodipecten,subnodosus,-30.75,-172.75,5317:102:4,0.46
Nodipecten,subnodosus,-31.25,-171.75,5317:111:2,0.53
Nodipecten,subnodosus,-31.25,-174.75,5317:114:2,0.56
Nodipecten,subnodosus,-31.75,-174.25,5317:114:3,0.56
Nodipecten,subnodosus,-31.75,-174.75,5317:114:4,0.43
Nodipecten,subnodosus,-32.25,-170.25,5317:120:1,0.49
Nodipecten,subnodosus,-32.75,-170.25,5317:120:3,0.40
Nodipecten,subnodosus,-32.25,-172.25,5317:122:1,0.48
Nodipecten,subnodosus,-33.25,-170.25,5317:130:1,0.41
Nodipecten,subnodosus,-33.25,-170.75,5317:130:2,0.59
Nodipecten,subnodosus,-33.75,-170.25,5317:130:3,0.41
Nodipecten,subnodosus,-33.75,-172.75,5317:132:4,0.52
Nodipecten,subnodosus,-33.25,-174.75,5317:134:2,0.49
Nodipecten,subnodosus,-34.25,-170.75,5317:140:2,0.50
Nodipecten,subnodosus,-34.25,-171.25,5317:141:1,0.49
Nodipecten,subnodosus,-34.75,-171.25,5317:141:3,0.57
Nodipecten,subnodosus,-34.75,-171.75,5317:141:4,0.53
Nodipecten,subnodosus,-34.75,-172.25,5317:142:3,0.49
Nodipecten,subnodosus,-30.75,-175.75,5317:205:4,0.49
Nodipecten,subnodosus,-30.25,-177.75,5317:207:2,0.49
Nodipecten,subnodosus,-30.75,-177.25,5317:207:3,0.47
Nodipecten,subnodosus,-30.25,-178.25,5317:208:1,0.53
Nodipecten,subnodosus,-30.25,-178.75,5317:208:2,0.58
Nodipecten,subnodosus,-31.25,-175.25,5317:215:1,0.46
Nodipecten,subnodosus,-31.25,-175.75,5317:215:2,0.51
Nodipecten,subnodosus,-31.75,-175.75,5317:215:4,0.46
Nodipecten,subnodosus,-31.75,-176.25,5317:216:3,0.41
Nodipecten,subnodosus,-31.75,-176.75,5317:216:4,0.47
Nodipecten,subnodosus,-31.25,-177.75,5317:217:2,0.58
Nodipecten,subnodosus,-31.75,-177.75,5317:217:4,0.45
Nodipecten,subnodosus,-32.25,-175.25,5317:225:1,0.47
Nodipecten,subnodosus,-32.25,-175.75,5317:225:2,0.53
Nodipecten,subnodosus,-32.75,-175.25,5317:225:3,0.44
Nodipecten,subnodosus,-32.75,-175.75,5317:225:4,0.53
Nodipecten,subnodosus,-32.25,-176.25,5317:226:1,0.41
Nodipecten,subnodosus,-32.75,-176.25,5317:226:3,0.49
Nodipecten,subnodosus,-32.75,-178.25,5317:228:3,0.53
Nodipecten,subnodosus,-33.25,-175.25,5317:235:1,0.53
Nodipecten,subnodosus,-33.25,-176.25,5317:236:1,0.56
Nodipecten,subnodosus,-33.75,-176.25,5317:236:3,0.46
Nodipecten,subnodosus,-33.75,-176.75,5317:236:4,0.47
Nodipecten,subnodosus,-34.75,-175.75,5317:245:4,0.43
Nodipecten,subnodosus,-34.25,-176.75,5317:246:2,0.55
Nodipecten,subnodosus,-34.25,-178.75,5317:248:2,0.48
Nodipecten,subnodosus,-34.75,-178.75,5317:248:4,0.41
Nodipecten,subnodosus,-34.75,-179.25,5317:249:3,0.55
Nodipecten,subnodosus,-35.75,-171.75,5317:351:4,0.48
Nodipecten,subnodosus,-35.25,-172.25,5317:352:1,0.42
Nodipecten,subnodosus,-35.75,-172.75,5317:352:4,0.41
Nodipecten,subnodosus,-36.25,-171.75,5317:361:2,0.54
Nodipecten,subnodosus,-36.75,-171.25,5317:361:3,0.59
Nodipecten,subnodosus,-37.25,-170.75,5317:370:2,0.43
Nodipecten,subnodosus,-37.25,-171.25,5317:371:1,0.47
Nodipecten,subnodosus,-37.25,-173.75,5317:373:2,0.52
Nodipecten,subnodosus,-38.25,-170.75,5317:380:2,0.44
Nodipecten,subnodosus,-35.25,-179.25,5317:459:1,0.52
Nodipecten,subnodosus,-35.75,-179.25,5317:459:3,0.44
Nodipecten,subnodosus,-36.75,-177.75,5317:467:4,0.49
Nodipecten,subnodosus,-36.75,-178.25,5317:468:3,0.41
Nodipecten,subnodosus,-36.75,-178.75,5317:468:4,0.46
Nodipecten,subnodosus,-36.25,-179.25,5317:469:1,0.41
Nodipecten,subnodosus,-36.75,-179.25,5317:469:3,0.42
Nodipecten,subnodosus,-36.75,-179.75,5317:469:4,0.58
