Mapping parameters for Pecten jacobaeus (great Mediterranean scallop)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  37 ,
Bounding Box (NSWE): ,45,28,-29,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,30,500
Temperature (°C),1,13,14,19,24.99
Salinity (psu),1,35.25,37.06,39.11,39.61
Primary Production,1,202,315,676,1030
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,12,155,202
 

Map data (HSPEC) for predicted occurrences (n = 880): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pecten,jacobaeus,34.25,35.75,1303:245:2,0.53,1,0.52921535893155,1,1,1,1
Pecten,jacobaeus,34.75,35.75,1303:245:4,0.53,1,0.52921535893155,1,1,1,1
Pecten,jacobaeus,35.25,32.25,1303:352:1,0.58,1,0.58430717863105,1,1,1,1
Pecten,jacobaeus,35.25,32.75,1303:352:2,0.58,1,0.58430717863105,1,1,1,1
Pecten,jacobaeus,35.25,33.25,1303:353:1,0.55,1,0.54924874791319,1,1,1,1
Pecten,jacobaeus,35.25,33.75,1303:353:2,0.55,1,0.54924874791319,1,1,1,1
Pecten,jacobaeus,35.25,34.25,1303:354:1,0.52,1,0.51919866444073,1,1,1,1
Pecten,jacobaeus,35.75,34.25,1303:354:3,0.52,1,0.51919866444073,1,1,1,1
Pecten,jacobaeus,35.75,34.75,1303:354:4,0.52,1,0.51919866444073,1,1,1,1
Pecten,jacobaeus,36.25,33.25,1303:363:1,0.54,1,0.54090150250417,1,1,1,1
Pecten,jacobaeus,36.25,33.75,1303:363:2,0.54,1,0.54090150250417,1,1,1,1
Pecten,jacobaeus,36.25,34.25,1303:364:1,0.48,1,0.47913188647746,1,1,1,1
Pecten,jacobaeus,36.25,34.75,1303:364:2,0.42,0.88085106382979,0.47913188647746,1,1,1,1
Pecten,jacobaeus,36.75,34.25,1303:364:3,0.48,1,0.47913188647746,1,1,1,1
Pecten,jacobaeus,35.25,35.75,1303:455:2,0.51,1,0.51419031719533,1,1,1,1
Pecten,jacobaeus,35.75,35.75,1303:455:4,0.51,1,0.51419031719533,1,1,1,1
Pecten,jacobaeus,36.25,35.25,1303:465:1,0.46,0.96170212765957,0.48247078464107,1,1,1,1
Pecten,jacobaeus,36.25,35.75,1303:465:2,0.48,1,0.48247078464107,1,1,1,1
Pecten,jacobaeus,36.75,35.25,1303:465:3,0.40,1,0.48247078464107,1,0.82485875706215,1,1
Pecten,jacobaeus,36.75,35.75,1303:465:4,0.48,1,0.48247078464107,1,1,1,1
Pecten,jacobaeus,41.75,3.75,1400:113:4,0.51,0.50851063829787,1,1,1,1,1
Pecten,jacobaeus,42.75,4.75,1400:124:4,0.56,0.78936170212766,1,1,0.70621468926554,1,1
Pecten,jacobaeus,43.25,4.25,1400:134:1,0.47,1,1,1,0.47175141242938,1,1
Pecten,jacobaeus,40.25,7.75,1400:207:2,0.59,0.58723404255319,1,1,1,1,1
Pecten,jacobaeus,41.25,10.75,1401:110:2,0.56,0.56382978723404,1,1,1,1,1
Pecten,jacobaeus,41.75,10.25,1401:110:3,0.48,0.47659574468085,1,1,1,1,1
Pecten,jacobaeus,43.75,13.25,1401:133:3,0.53,1,1,1,0.53107344632768,1,1
Pecten,jacobaeus,44.25,12.25,1401:142:1,0.57,1,1,1,0.57062146892655,1,1
Pecten,jacobaeus,44.25,14.75,1401:144:2,0.44,1,1,1,0.44247787610619,1,1
Pecten,jacobaeus,41.25,18.25,1401:218:1,0.52,0.51914893617021,1,1,1,1,1
Pecten,jacobaeus,42.25,19.25,1401:229:1,0.47,1,1,1,0.47457627118644,1,1
Pecten,jacobaeus,40.25,24.75,1402:104:2,0.47,0.46595744680851,1,1,1,1,1
Pecten,jacobaeus,40.25,25.75,1402:205:2,0.46,1,1,1,0.46327683615819,1,1
Pecten,jacobaeus,40.75,25.75,1402:205:4,0.52,1,1,1,0.51694915254237,1,1
Pecten,jacobaeus,41.25,25.25,1402:215:1,0.58,1,1,1,0.5819209039548,1,1
Pecten,jacobaeus,28.75,-11.75,7201:381:4,0.42,1,0.89482470784641,0.67403314917127,0.70056497175141,1,1
Pecten,jacobaeus,28.75,-12.25,7201:382:3,0.49,1,0.85141903171953,0.57458563535911,1,1,1
Pecten,jacobaeus,28.75,-12.75,7201:382:4,0.49,0.9936170212766,0.85141903171953,0.57458563535911,1,1,1
Pecten,jacobaeus,28.25,-13.25,7201:383:1,0.47,0.91702127659574,0.80300500834725,0.64088397790055,1,1,1
Pecten,jacobaeus,28.25,-13.75,7201:383:2,0.51,1,0.80300500834725,0.64088397790055,1,1,1
Pecten,jacobaeus,28.75,-13.25,7201:383:3,0.51,0.99787234042553,0.80300500834725,0.64088397790055,1,1,1
Pecten,jacobaeus,28.75,-13.75,7201:383:4,0.51,1,0.80300500834725,0.64088397790055,1,1,1
Pecten,jacobaeus,28.25,-14.25,7201:384:1,0.54,1,0.75459098497496,0.71270718232044,1,1,1
Pecten,jacobaeus,28.25,-14.75,7201:384:2,0.54,1,0.75459098497496,0.71270718232044,1,1,1
Pecten,jacobaeus,28.75,-14.25,7201:384:3,0.54,1,0.75459098497496,0.71270718232044,1,1,1
Pecten,jacobaeus,29.25,-11.25,7201:391:1,0.48,1,0.91151919866444,0.67403314917127,0.78813559322034,1,1
Pecten,jacobaeus,29.25,-11.75,7201:391:2,0.51,0.82340425531915,0.91151919866444,0.67403314917127,1,1,1
Pecten,jacobaeus,29.75,-12.75,7201:392:4,0.45,0.8063829787234,0.85976627712855,0.65193370165746,1,1,1
Pecten,jacobaeus,29.25,-13.25,7201:393:1,0.56,1,0.81135225375626,0.69060773480663,1,1,1
Pecten,jacobaeus,29.25,-13.75,7201:393:2,0.56,1,0.81135225375626,0.69060773480663,1,1,1
Pecten,jacobaeus,28.25,-15.25,7201:485:1,0.50,1,0.70617696160267,0.70165745856354,1,1,1
Pecten,jacobaeus,28.25,-15.75,7201:485:2,0.50,1,0.70617696160267,0.70165745856354,1,1,1
Pecten,jacobaeus,28.25,-16.25,7201:486:1,0.47,1,0.6644407345576,0.70165745856354,1,1,1
Pecten,jacobaeus,28.25,-16.75,7201:486:2,0.54,1,0.6644407345576,0.8121546961326,1,1,1
Pecten,jacobaeus,28.75,-16.25,7201:486:3,0.57,1,0.6644407345576,0.85082872928177,1,1,1
Pecten,jacobaeus,28.25,-17.25,7201:487:1,0.52,1,0.63439065108514,0.8121546961326,1,1,1
Pecten,jacobaeus,28.25,-17.75,7201:487:2,0.52,1,0.63439065108514,0.8121546961326,1,1,1
Pecten,jacobaeus,28.75,-17.75,7201:487:4,0.52,1,0.63439065108514,0.8121546961326,1,1,1
Pecten,jacobaeus,32.25,-9.75,7300:229:2,0.49,0.98510638297872,0.91819699499165,0.70165745856354,0.76553672316384,1,1
Pecten,jacobaeus,33.75,-6.75,7300:236:4,0.56,1,0.87646076794658,0.6353591160221,1,1,1
Pecten,jacobaeus,33.75,-7.25,7300:237:3,0.54,1,0.85308848080134,0.6353591160221,1,1,1
Pecten,jacobaeus,33.75,-8.25,7300:238:3,0.57,0.96808510638298,0.85976627712855,0.69060773480663,1,1,1
Pecten,jacobaeus,33.75,-8.75,7300:238:4,0.50,0.8468085106383,0.85976627712855,0.69060773480663,1,1,1
Pecten,jacobaeus,33.25,-9.25,7300:239:1,0.57,0.86595744680851,0.88313856427379,0.74033149171271,1,1,1
Pecten,jacobaeus,34.25,-6.75,7300:246:2,0.57,1,0.89816360601002,0.6353591160221,1,1,1
Pecten,jacobaeus,34.75,-6.25,7300:246:3,0.59,1,0.89816360601002,0.65193370165746,1,1,1
Pecten,jacobaeus,34.75,-6.75,7300:246:4,0.57,1,0.89816360601002,0.65193370165746,0.96892655367232,1,1
Pecten,jacobaeus,34.25,-7.25,7300:247:1,0.45,0.80425531914894,0.88313856427379,0.6353591160221,1,1,1
Pecten,jacobaeus,34.25,-7.75,7300:247:2,0.45,0.81063829787234,0.88313856427379,0.6353591160221,1,1,1
Pecten,jacobaeus,35.75,-1.75,7300:351:4,0.54,0.53829787234043,1,1,1,1,1
Pecten,jacobaeus,35.75,-2.25,7300:352:3,0.49,0.72127659574468,1,0.68508287292818,1,1,1
Pecten,jacobaeus,35.75,-3.25,7300:353:3,0.58,0.86382978723404,1,0.70165745856354,0.96327683615819,1,1
Pecten,jacobaeus,35.75,-3.75,7300:353:4,0.51,0.76170212765957,1,0.70165745856354,0.95197740112994,1,1
Pecten,jacobaeus,35.75,-4.75,7300:354:4,0.49,0.73191489361702,1,0.70165745856354,0.95762711864407,1,1
Pecten,jacobaeus,36.75,-3.75,7300:363:4,0.50,1,1,0.70165745856354,0.71751412429379,1,1
Pecten,jacobaeus,38.75,-0.25,7300:380:3,0.54,1,1,1,0.53982300884956,1,1
Pecten,jacobaeus,35.75,-5.25,7300:455:3,0.45,1,1,0.69060773480663,0.64971751412429,1,1
Pecten,jacobaeus,35.75,-5.75,7300:455:4,0.53,1,1,0.69060773480663,0.76271186440678,1,1
Pecten,jacobaeus,35.25,-6.25,7300:456:1,0.44,1,0.96828046744574,0.65193370165746,0.69774011299435,1,1
Pecten,jacobaeus,35.25,-6.75,7300:456:2,0.43,0.68085106382979,0.96828046744574,0.65193370165746,1,1,1
Pecten,jacobaeus,35.75,-6.25,7300:456:3,0.50,1,0.96828046744574,0.65193370165746,0.78531073446328,1,1
Pecten,jacobaeus,30.25,-12.75,7301:102:2,0.48,0.80212765957447,0.86310517529215,0.69060773480663,1,1,1
Pecten,jacobaeus,31.75,-10.25,7301:110:3,0.49,0.85531914893617,0.93823038397329,0.62430939226519,0.97457627118644,1,1
Pecten,jacobaeus,31.25,-13.75,7301:113:2,0.47,0.77659574468085,0.83639398998331,0.7292817679558,1,1,1
Pecten,jacobaeus,33.75,-14.25,7301:134:3,0.40,0.6468085106383,0.87646076794658,0.72375690607735,0.9646017699115,1,1
Pecten,jacobaeus,30.25,-15.75,7301:205:2,0.59,1,0.75626043405676,0.78453038674033,1,1,1
Pecten,jacobaeus,32.75,-17.25,7301:227:3,0.58,1,0.779632721202,0.77348066298342,0.9646017699115,1,1
Pecten,jacobaeus,33.25,-16.25,7301:236:1,0.58,1,0.84307178631052,0.73480662983425,0.93805309734513,1,1
Pecten,jacobaeus,36.75,-11.25,7301:361:3,0.46,0.78936170212766,1,0.58563535911602,1,1,1
Pecten,jacobaeus,36.75,-11.75,7301:361:4,0.53,0.90851063829787,1,0.58563535911602,1,1,1
Pecten,jacobaeus,37.25,-24.75,7302:374:2,0.49,0.94255319148936,0.98998330550918,0.52486187845304,1,1,1
Pecten,jacobaeus,36.75,-25.25,7302:465:3,0.51,1,0.89649415692821,0.56353591160221,1,1,1
Pecten,jacobaeus,37.25,-25.25,7302:475:1,0.52,1,0.98497495826377,0.52486187845304,1,1,1
Pecten,jacobaeus,37.75,-25.25,7302:475:3,0.47,1,0.98497495826377,0.47513812154696,1,1,1
Pecten,jacobaeus,37.75,-25.75,7302:475:4,0.47,1,0.98497495826377,0.47513812154696,1,1,1
Pecten,jacobaeus,38.75,-26.75,7302:486:4,0.46,0.98936170212766,1,0.46408839779006,1,1,1
Pecten,jacobaeus,38.25,-27.75,7302:487:2,0.46,1,1,0.46408839779006,1,1,1
Pecten,jacobaeus,38.75,-27.25,7302:487:3,0.46,1,1,0.46408839779006,1,1,1
Pecten,jacobaeus,38.75,-27.75,7302:487:4,0.46,1,1,0.46408839779006,1,1,1
Pecten,jacobaeus,38.25,-28.25,7302:488:1,0.46,1,1,0.4585635359116,1,1,1
Pecten,jacobaeus,38.75,-28.25,7302:488:3,0.46,1,1,0.4585635359116,1,1,1
Pecten,jacobaeus,38.75,-28.75,7302:488:4,0.46,1,1,0.4585635359116,1,1,1
Pecten,jacobaeus,39.25,-27.75,7302:497:2,0.43,1,1,0.42541436464089,1,1,1
Pecten,jacobaeus,39.25,-28.25,7302:498:1,0.43,1,1,0.42541436464089,1,1,1
Pecten,jacobaeus,38.75,0.75,1300:380:4,0.70,0.71702127659574,0.97495826377296,1,1,1,1
Pecten,jacobaeus,38.75,2.75,1300:382:4,0.64,0.67234042553191,0.95158597662771,1,1,1,1
Pecten,jacobaeus,39.25,3.75,1300:393:2,0.76,0.77021276595745,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.75,4.75,1300:394:4,0.68,0.69787234042553,0.97495826377296,1,1,1,1
Pecten,jacobaeus,38.25,9.75,1300:489:2,0.63,0.64042553191489,0.98497495826377,1,1,1,1
Pecten,jacobaeus,32.75,12.25,1301:122:3,0.67,1,0.67278797996661,1,1,1,1
Pecten,jacobaeus,32.75,12.75,1301:122:4,0.67,1,0.67278797996661,1,1,1,1
Pecten,jacobaeus,32.75,13.25,1301:123:3,0.65,1,0.64607679465776,1,1,1,1
Pecten,jacobaeus,32.75,13.75,1301:123:4,0.60,1,0.64607679465776,1,0.92655367231638,1,1
Pecten,jacobaeus,32.25,14.75,1301:124:2,0.61,1,0.6093489148581,1,1,1,1
Pecten,jacobaeus,32.75,14.25,1301:124:3,0.61,1,0.6093489148581,1,1,1,1
Pecten,jacobaeus,32.75,14.75,1301:124:4,0.61,1,0.6093489148581,1,1,1,1
Pecten,jacobaeus,33.75,10.25,1301:130:3,0.64,1,0.64273789649416,1,1,1,1
Pecten,jacobaeus,33.25,11.25,1301:131:1,0.67,1,0.669449081803,1,1,1,1
Pecten,jacobaeus,33.25,11.75,1301:131:2,0.67,1,0.669449081803,1,1,1,1
Pecten,jacobaeus,33.75,11.25,1301:131:3,0.67,1,0.669449081803,1,1,1,1
Pecten,jacobaeus,33.75,11.75,1301:131:4,0.67,1,0.669449081803,1,1,1,1
Pecten,jacobaeus,33.25,12.25,1301:132:1,0.68,1,0.68447412353923,1,1,1,1
Pecten,jacobaeus,33.25,12.75,1301:132:2,0.68,1,0.68447412353923,1,1,1,1
Pecten,jacobaeus,33.75,12.25,1301:132:3,0.67,0.98510638297872,0.68447412353923,1,1,1,1
Pecten,jacobaeus,33.75,12.75,1301:132:4,0.65,0.95106382978723,0.68447412353923,1,1,1,1
Pecten,jacobaeus,33.25,13.25,1301:133:1,0.66,0.97872340425532,0.67612687813022,1,1,1,1
Pecten,jacobaeus,33.25,13.75,1301:133:2,0.64,0.94255319148936,0.67612687813022,1,1,1,1
Pecten,jacobaeus,34.25,10.25,1301:140:1,0.66,1,0.66110183639399,1,1,1,1
Pecten,jacobaeus,34.25,10.75,1301:140:2,0.66,1,0.66110183639399,1,1,1,1
Pecten,jacobaeus,34.75,10.25,1301:140:3,0.66,1,0.66110183639399,1,1,1,1
Pecten,jacobaeus,34.25,11.25,1301:141:1,0.72,1,0.71786310517529,1,1,1,1
Pecten,jacobaeus,34.25,11.75,1301:141:2,0.71,0.98936170212766,0.71786310517529,1,1,1,1
Pecten,jacobaeus,34.75,11.75,1301:141:4,0.72,1,0.71786310517529,1,1,1,1
Pecten,jacobaeus,34.25,12.25,1301:142:1,0.70,0.95106382978723,0.73455759599332,1,1,1,1
Pecten,jacobaeus,34.25,12.75,1301:142:2,0.65,0.89148936170213,0.73455759599332,1,1,1,1
Pecten,jacobaeus,34.75,12.25,1301:142:3,0.73,1,0.73455759599332,1,1,1,1
Pecten,jacobaeus,34.75,12.75,1301:142:4,0.72,0.97872340425532,0.73455759599332,1,1,1,1
Pecten,jacobaeus,34.25,13.25,1301:143:1,0.65,0.8936170212766,0.72621035058431,1,1,1,1
Pecten,jacobaeus,34.75,13.25,1301:143:3,0.66,0.90212765957447,0.72621035058431,1,1,1,1
Pecten,jacobaeus,30.75,17.75,1301:207:4,0.60,1,0.61936560934891,1,0.9646017699115,1,1
Pecten,jacobaeus,30.25,19.25,1301:209:1,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,30.25,19.75,1301:209:2,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,30.75,19.75,1301:209:4,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,31.25,15.75,1301:215:2,0.61,1,0.6110183639399,1,1,1,1
Pecten,jacobaeus,31.75,15.75,1301:215:4,0.61,1,0.6110183639399,1,1,1,1
Pecten,jacobaeus,31.25,16.25,1301:216:1,0.63,1,0.63105175292154,1,1,1,1
Pecten,jacobaeus,31.25,16.75,1301:216:2,0.63,1,0.63105175292154,1,1,1,1
Pecten,jacobaeus,31.75,16.25,1301:216:3,0.60,0.94893617021277,0.63105175292154,1,1,1,1
Pecten,jacobaeus,31.25,17.25,1301:217:1,0.63,1,0.63105175292154,1,1,1,1
Pecten,jacobaeus,31.25,17.75,1301:217:2,0.61,1,0.63105175292154,1,0.97345132743363,1,1
Pecten,jacobaeus,31.25,18.25,1301:218:1,0.62,0.99787234042553,0.61769616026711,1,1,1,1
Pecten,jacobaeus,31.25,19.75,1301:219:2,0.61,1,0.60767946577629,1,1,1,1
Pecten,jacobaeus,31.75,19.75,1301:219:4,0.61,1,0.60767946577629,1,1,1,1
Pecten,jacobaeus,32.25,15.75,1301:225:2,0.61,1,0.60767946577629,1,1,1,1
Pecten,jacobaeus,32.25,19.75,1301:229:2,0.64,1,0.63939899833055,1,1,1,1
Pecten,jacobaeus,35.25,13.25,1301:353:1,0.75,0.93617021276596,0.79966611018364,1,1,1,1
Pecten,jacobaeus,35.25,13.75,1301:353:2,0.65,0.81063829787234,0.79966611018364,1,1,1,1
Pecten,jacobaeus,35.75,13.25,1301:353:3,0.65,0.81702127659574,0.79966611018364,1,1,1,1
Pecten,jacobaeus,35.75,14.25,1301:354:3,0.78,1,0.7779632721202,1,1,1,1
Pecten,jacobaeus,35.75,14.75,1301:354:4,0.78,1,0.7779632721202,1,1,1,1
Pecten,jacobaeus,36.25,11.75,1301:361:2,0.71,0.78723404255319,0.89816360601002,1,1,1,1
Pecten,jacobaeus,36.75,13.25,1301:363:3,0.75,0.88936170212766,0.84307178631052,1,1,1,1
Pecten,jacobaeus,36.25,14.75,1301:364:2,0.74,0.90851063829787,0.81969949916528,1,1,1,1
Pecten,jacobaeus,37.75,11.25,1301:371:3,0.71,0.7531914893617,0.94156928213689,1,1,1,1
Pecten,jacobaeus,38.25,11.25,1301:381:1,0.66,0.67234042553191,0.97495826377296,1,1,1,1
Pecten,jacobaeus,35.75,15.25,1301:455:3,0.69,0.91276595744681,0.75959933222037,1,1,1,1
Pecten,jacobaeus,36.25,15.25,1301:465:1,0.71,0.88510638297872,0.80300500834725,1,1,1,1
Pecten,jacobaeus,30.75,20.25,1302:100:3,0.60,1,0.59599332220367,1,1,1,1
Pecten,jacobaeus,31.25,20.25,1302:110:1,0.63,1,0.63439065108514,1,1,1,1
Pecten,jacobaeus,31.75,20.25,1302:110:3,0.65,1,0.64941569282137,1,1,1,1
Pecten,jacobaeus,32.25,20.25,1302:120:1,0.67,1,0.67278797996661,1,1,1,1
Pecten,jacobaeus,32.75,20.25,1302:120:3,0.67,1,0.67278797996661,1,1,1,1
Pecten,jacobaeus,32.75,20.75,1302:120:4,0.67,1,0.67278797996661,1,1,1,1
Pecten,jacobaeus,32.75,21.25,1302:121:3,0.71,1,0.70784641068447,1,1,1,1
Pecten,jacobaeus,32.75,21.75,1302:121:4,0.71,1,0.70784641068447,1,1,1,1
Pecten,jacobaeus,32.75,22.25,1302:122:3,0.72,1,0.7195325542571,1,1,1,1
Pecten,jacobaeus,32.75,22.75,1302:122:4,0.63,1,0.7195325542571,1,0.87610619469027,1,1
Pecten,jacobaeus,32.25,23.25,1302:123:1,0.66,1,0.69449081803005,1,0.95575221238938,1,1
Pecten,jacobaeus,32.25,23.75,1302:123:2,0.64,1,0.69449081803005,1,0.92035398230088,1,1
Pecten,jacobaeus,32.75,23.25,1302:123:3,0.69,1,0.69449081803005,1,1,1,1
Pecten,jacobaeus,32.25,24.25,1302:124:1,0.68,1,0.67612687813022,1,1,1,1
Pecten,jacobaeus,32.25,24.75,1302:124:2,0.68,1,0.67612687813022,1,1,1,1
Pecten,jacobaeus,31.25,26.75,1302:216:2,0.60,1,0.59599332220367,1,1,1,1
Pecten,jacobaeus,31.25,27.25,1302:217:1,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,31.25,27.75,1302:217:2,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,31.25,28.25,1302:218:1,0.61,1,0.60767946577629,1,1,1,1
Pecten,jacobaeus,31.25,28.75,1302:218:2,0.61,1,0.60767946577629,1,1,1,1
Pecten,jacobaeus,31.25,29.25,1302:219:1,0.60,0.9936170212766,0.60601001669449,1,1,1,1
Pecten,jacobaeus,31.25,29.75,1302:219:2,0.61,1,0.60601001669449,1,1,1,1
Pecten,jacobaeus,32.25,25.25,1302:225:1,0.63,1,0.64607679465776,1,0.97345132743363,1,1
Pecten,jacobaeus,34.75,25.25,1302:245:3,0.78,1,0.81302170283806,1,0.9646017699115,1,1
Pecten,jacobaeus,34.75,25.75,1302:245:4,0.63,0.88936170212766,0.81302170283806,1,0.87610619469027,1,1
Pecten,jacobaeus,34.75,26.25,1302:246:3,0.69,1,0.80801335559265,1,0.84955752212389,1,1
Pecten,jacobaeus,35.75,25.75,1302:455:4,0.64,0.71914893617021,0.8914858096828,1,1,1,1
Pecten,jacobaeus,35.75,26.75,1302:456:4,0.78,0.88510638297872,0.87979966611018,1,1,1,1
Pecten,jacobaeus,35.25,27.25,1302:457:1,0.78,1,0.84808013355593,0.92,1,1,1
Pecten,jacobaeus,35.75,27.25,1302:457:3,0.78,1,0.84808013355593,0.92,1,1,1
Pecten,jacobaeus,35.75,27.75,1302:457:4,0.78,1,0.84808013355593,0.92,1,1,1
Pecten,jacobaeus,36.25,29.25,1302:469:1,0.67,1,0.69616026711185,0.95999999999999,1,1,1
Pecten,jacobaeus,36.25,29.75,1302:469:2,0.67,1,0.69616026711185,0.95999999999999,1,1,1
Pecten,jacobaeus,38.25,25.25,1302:485:1,0.66,0.66382978723404,1,1,1,1,1
Pecten,jacobaeus,38.25,27.25,1302:487:1,0.67,1,1,1,0.67231638418079,1,1
Pecten,jacobaeus,36.25,30.25,1303:360:1,0.64,1,0.63772954924875,1,1,1,1
Pecten,jacobaeus,36.25,30.75,1303:360:2,0.64,1,0.63772954924875,1,1,1,1
Pecten,jacobaeus,36.75,30.75,1303:360:4,0.64,1,0.63772954924875,1,1,1,1
Pecten,jacobaeus,36.75,31.25,1303:361:3,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,36.75,31.75,1303:361:4,0.60,1,0.60267111853088,1,1,1,1
Pecten,jacobaeus,36.25,32.25,1303:362:1,0.60,1,0.60100166944908,1,1,1,1
Pecten,jacobaeus,36.25,32.75,1303:362:2,0.60,1,0.60100166944908,1,1,1,1
Pecten,jacobaeus,36.75,32.25,1303:362:3,0.60,1,0.60100166944908,1,1,1,1
Pecten,jacobaeus,40.75,0.75,1400:100:4,0.69,1,1,1,0.69209039548023,1,1
Pecten,jacobaeus,41.25,0.75,1400:110:2,0.73,1,1,1,0.7316384180791,1,1
Pecten,jacobaeus,42.25,3.75,1400:123:2,0.74,0.74468085106383,1,1,1,1,1
Pecten,jacobaeus,43.25,3.75,1400:133:2,0.77,1,1,1,0.77401129943503,1,1
Pecten,jacobaeus,43.75,3.75,1400:133:4,0.77,1,1,1,0.76553672316384,1,1
Pecten,jacobaeus,43.75,4.25,1400:134:3,0.60,1,1,1,0.59887005649718,1,1
Pecten,jacobaeus,40.75,7.75,1400:207:4,0.66,0.65744680851064,1,1,1,1,1
Pecten,jacobaeus,41.25,9.25,1400:219:1,0.78,1,1,1,0.7787610619469,1,1
Pecten,jacobaeus,40.25,10.25,1401:100:1,0.75,0.7468085106383,1,1,1,1,1
Pecten,jacobaeus,40.75,10.25,1401:100:3,0.68,0.67659574468085,1,1,1,1,1
Pecten,jacobaeus,41.75,17.25,1401:217:3,0.70,0.69787234042553,1,1,1,1,1
Pecten,jacobaeus,42.25,17.25,1401:227:1,0.62,0.62340425531915,1,1,1,1,1
Pecten,jacobaeus,40.25,25.25,1402:205:1,0.79,1,1,1,0.79378531073446,1,1
Pecten,jacobaeus,40.75,26.25,1402:206:3,0.62,1,1,1,0.62146892655367,1,1
Pecten,jacobaeus,32.75,-9.75,7300:229:4,0.60,0.88723404255319,0.91819699499165,0.74033149171271,1,1,1
Pecten,jacobaeus,35.25,-1.75,7300:351:2,0.69,1,1,0.68508287292818,1,1,1
Pecten,jacobaeus,35.25,-2.25,7300:352:1,0.69,1,1,0.68508287292818,1,1,1
Pecten,jacobaeus,35.25,-2.75,7300:352:2,0.69,1,1,0.68508287292818,1,1,1
Pecten,jacobaeus,35.75,-2.75,7300:352:4,0.69,1,1,0.68508287292818,1,1,1
Pecten,jacobaeus,35.25,-3.25,7300:353:1,0.66,1,1,0.70165745856354,0.94632768361582,1,1
Pecten,jacobaeus,35.25,-3.75,7300:353:2,0.60,1,1,0.70165745856354,0.85310734463277,1,1
Pecten,jacobaeus,35.25,-4.25,7300:354:1,0.70,1,1,0.70165745856354,1,1,1
Pecten,jacobaeus,35.25,-4.75,7300:354:2,0.70,1,1,0.70165745856354,1,1,1
Pecten,jacobaeus,36.25,-2.75,7300:362:2,0.60,0.87872340425532,1,0.68508287292818,1,1,1
Pecten,jacobaeus,36.75,-3.25,7300:363:3,0.70,1,1,0.70165745856354,1,1,1
Pecten,jacobaeus,35.25,-5.25,7300:455:1,0.67,1,1,0.69060773480663,0.97457627118644,1,1
Pecten,jacobaeus,32.25,-16.25,7301:226:1,0.60,0.96382978723404,0.80133555926544,0.77348066298342,1,1,1
Pecten,jacobaeus,32.75,-16.25,7301:226:3,0.62,1,0.80133555926544,0.77348066298342,1,1,1
Pecten,jacobaeus,32.75,-16.75,7301:226:4,0.62,1,0.80133555926544,0.77348066298342,1,1,1
Pecten,jacobaeus,35.75,0.25,1300:350:3,0.96,1,0.96327212020033,1,1,1,1
Pecten,jacobaeus,36.25,0.25,1300:360:1,0.97,1,0.96661101836394,1,1,1,1
Pecten,jacobaeus,36.25,0.75,1300:360:2,0.97,1,0.96661101836394,1,1,1,1
Pecten,jacobaeus,36.75,1.25,1300:361:3,0.96,1,0.95993322203673,1,1,1,1
Pecten,jacobaeus,36.75,1.75,1300:361:4,0.96,1,0.95993322203673,1,1,1,1
Pecten,jacobaeus,36.75,2.25,1300:362:3,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,36.75,2.75,1300:362:4,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,36.75,3.25,1300:363:3,0.90,1,0.93489148580968,0.96685082872928,1,1,1
Pecten,jacobaeus,36.75,3.75,1300:363:4,0.90,1,0.93489148580968,0.96685082872928,1,1,1
Pecten,jacobaeus,36.75,4.25,1300:364:3,0.86,1,0.90984974958264,0.95027624309392,1,1,1
Pecten,jacobaeus,36.75,4.75,1300:364:4,0.86,1,0.90984974958264,0.95027624309392,1,1,1
Pecten,jacobaeus,38.25,0.25,1300:380:1,0.87,0.8936170212766,0.97495826377296,1,1,1,1
Pecten,jacobaeus,38.75,0.25,1300:380:3,0.97,1,0.97495826377296,1,1,1,1
Pecten,jacobaeus,38.75,1.25,1300:381:3,0.96,1,0.95826377295492,1,1,1,1
Pecten,jacobaeus,38.75,1.75,1300:381:4,0.96,1,0.95826377295492,1,1,1,1
Pecten,jacobaeus,39.25,0.25,1300:390:1,0.99,1,0.99499165275459,1,1,1,1
