Mapping parameters for Siganus guttatus (Orange-spotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,31,-30,92,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,13,25
Temperature (°C),1,21.42,25.41,29.12,33.32
Salinity (psu),1,30.21,31.78,35.02,36.26
Primary Production,1,166,335,1133,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,10,96,133
 

Map data (HSPEC) for predicted occurrences (n = 2763): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Siganus,guttatus,1.25,109.25,1010:219:1,0.63,1,1,1,0.63390928725702,1,1
Siganus,guttatus,1.75,109.25,1010:219:3,0.73,1,1,1,0.73002159827214,1,1
Siganus,guttatus,2.25,108.75,1010:228:2,0.60,1,1,1,0.59719222462203,1,1
Siganus,guttatus,5.75,102.25,1010:352:3,0.71,1,1,1,0.70842332613391,1,1
Siganus,guttatus,6.75,100.75,1010:360:4,0.71,1,0.95952380952381,1,0.74190064794816,1,1
Siganus,guttatus,9.25,104.75,1010:394:2,0.63,1,1,1,0.63282937365011,1,1
Siganus,guttatus,8.25,106.25,1010:486:1,0.75,0.75,1,1,1,1,1
Siganus,guttatus,8.75,108.25,1010:488:3,0.75,0.75,1,1,1,1,1
Siganus,guttatus,9.75,106.25,1010:496:3,0.76,1,1,1,0.76133909287257,1,1
Siganus,guttatus,1.75,110.25,1011:110:3,0.72,1,0.95952380952381,1,0.75377969762419,1,1
Siganus,guttatus,1.75,111.25,1011:111:3,0.76,1,0.95238095238095,1,0.79805615550756,1,1
Siganus,guttatus,3.75,113.25,1011:133:3,0.77,1,1,1,0.77213822894168,1,1
Siganus,guttatus,8.25,110.75,1011:380:2,0.73,1,1,1,0.72781065088757,1,1
Siganus,guttatus,8.25,111.75,1011:381:2,0.72,1,1,1,0.72189349112426,1,1
Siganus,guttatus,8.75,111.75,1011:381:4,0.72,1,1,1,0.72189349112426,1,1
Siganus,guttatus,8.25,112.25,1011:382:1,0.77,1,1,1,0.76923076923077,1,1
Siganus,guttatus,8.75,112.75,1011:382:4,0.70,1,1,1,0.70414201183432,1,1
Siganus,guttatus,9.25,113.75,1011:393:2,0.75,1,1,1,0.75147928994083,1,1
Siganus,guttatus,9.75,113.25,1011:393:3,0.61,1,1,1,0.6094674556213,1,1
Siganus,guttatus,9.75,114.25,1011:394:3,0.72,1,1,1,0.72189349112426,1,1
Siganus,guttatus,9.75,114.75,1011:394:4,0.67,1,1,1,0.66863905325444,1,1
Siganus,guttatus,6.25,118.75,1011:468:2,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,4.75,125.25,1012:245:3,0.79,1,1,1,0.78698224852071,1,1
Siganus,guttatus,5.25,125.25,1012:455:1,0.79,1,1,1,0.78698224852071,1,1
Siganus,guttatus,5.25,125.75,1012:455:2,0.72,1,1,1,0.71597633136095,1,1
Siganus,guttatus,6.75,125.25,1012:465:3,0.63,1,1,1,0.62721893491124,1,1
Siganus,guttatus,7.25,125.75,1012:475:2,0.65,1,1,1,0.6508875739645,1,1
Siganus,guttatus,7.25,126.25,1012:476:1,0.64,1,1,1,0.63905325443787,1,1
Siganus,guttatus,7.75,126.25,1012:476:3,0.70,1,1,1,0.69822485207101,1,1
Siganus,guttatus,8.25,126.25,1012:486:1,0.69,1,1,1,0.68639053254438,1,1
Siganus,guttatus,9.75,125.75,1012:495:4,0.78,1,1,1,0.77514792899408,1,1
Siganus,guttatus,9.25,126.25,1012:496:1,0.64,1,1,1,0.63905325443787,1,1
Siganus,guttatus,7.25,146.25,1014:476:1,0.71,1,1,1,0.71005917159763,1,1
Siganus,guttatus,7.75,148.75,1014:478:4,0.70,1,1,1,0.70414201183432,1,1
Siganus,guttatus,8.75,148.75,1014:488:4,0.76,1,1,1,0.76331360946746,1,1
Siganus,guttatus,8.75,149.75,1014:489:4,0.70,1,1,1,0.69822485207101,1,1
Siganus,guttatus,3.75,154.75,1015:134:4,0.61,1,0.94047619047619,1,0.6508875739645,1,1
Siganus,guttatus,3.75,155.25,1015:235:3,0.72,1,0.94285714285714,1,0.76331360946746,1,1
Siganus,guttatus,8.75,150.25,1015:380:3,0.69,1,1,1,0.69230769230769,1,1
Siganus,guttatus,6.75,157.75,1015:467:4,0.62,1,1,1,0.62130177514793,1,1
Siganus,guttatus,5.25,162.75,1016:352:2,0.76,1,1,1,0.75739644970414,1,1
Siganus,guttatus,6.25,160.75,1016:360:2,0.65,1,1,1,0.6508875739645,1,1
Siganus,guttatus,13.25,94.25,1109:134:1,0.63,1,1,0.63057324840764,1,1,1
Siganus,guttatus,14.25,93.25,1109:143:1,0.61,1,1,0.61146496815287,1,1,1
Siganus,guttatus,14.75,93.75,1109:143:4,0.61,1,1,0.61146496815287,1,1,1
Siganus,guttatus,10.25,98.75,1109:208:2,0.72,1,1,1,0.71922246220302,1,1
Siganus,guttatus,12.75,102.25,1110:122:3,0.62,1,0.99285714285714,0.80891719745223,0.77645788336933,1,1
Siganus,guttatus,10.25,114.25,1111:104:1,0.79,1,1,1,0.79289940828402,1,1
Siganus,guttatus,11.25,114.25,1111:114:1,0.74,1,1,1,0.7396449704142,1,1
Siganus,guttatus,16.75,107.25,1110:467:3,0.79,1,1,1,0.78509719222462,1,1
Siganus,guttatus,17.75,106.25,1110:476:3,0.66,1,1,1,0.66198704103672,1,1
Siganus,guttatus,19.25,108.75,1110:498:2,0.74,1,1,1,0.74298056155508,1,1
Siganus,guttatus,19.75,109.25,1110:499:3,0.73,1,1,1,0.73326133909287,1,1
Siganus,guttatus,11.25,114.75,1111:114:2,0.66,1,1,1,0.66272189349112,1,1
Siganus,guttatus,11.25,116.25,1111:216:1,0.75,1,1,1,0.74556213017751,1,1
Siganus,guttatus,11.25,116.75,1111:216:2,0.78,1,1,1,0.7810650887574,1,1
Siganus,guttatus,11.75,116.75,1111:216:4,0.67,1,1,1,0.67455621301775,1,1
Siganus,guttatus,11.25,117.25,1111:217:1,0.75,1,1,1,0.74556213017751,1,1
Siganus,guttatus,11.75,117.25,1111:217:3,0.63,1,1,1,0.63313609467456,1,1
Siganus,guttatus,15.75,114.25,1111:354:3,0.60,1,1,1,0.59763313609467,1,1
Siganus,guttatus,16.25,112.75,1111:362:2,0.69,1,1,1,0.69230769230769,1,1
Siganus,guttatus,16.75,112.75,1111:362:4,0.76,1,1,1,0.76331360946746,1,1
Siganus,guttatus,16.25,114.25,1111:364:1,0.63,1,1,1,0.62721893491124,1,1
Siganus,guttatus,14.25,122.75,1112:142:2,0.76,1,1,1,0.75739644970414,1,1
Siganus,guttatus,10.75,125.25,1112:205:3,0.66,1,1,1,0.65680473372781,1,1
Siganus,guttatus,19.75,121.75,1112:391:4,0.64,1,1,1,0.63905325443787,1,1
Siganus,guttatus,20.25,106.75,1210:206:2,0.67,1,1,1,0.67170626349892,1,1
Siganus,guttatus,20.75,106.75,1210:206:4,0.75,1,1,1,0.74730021598272,1,1
Siganus,guttatus,20.25,110.25,1211:100:1,0.60,1,1,1,0.59611231101512,1,1
Siganus,guttatus,21.25,112.75,1211:112:2,0.78,1,0.9749373433584,1,0.79589632829374,1,1
Siganus,guttatus,21.75,112.75,1211:112:4,0.69,1,0.9749373433584,1,0.71166306695464,1,1
Siganus,guttatus,21.75,113.75,1211:113:4,0.69,1,0.94235588972431,1,0.73218142548596,1,1
Siganus,guttatus,22.75,113.75,1211:123:4,0.64,1,0.82456140350877,1,0.77969762419006,1,1
Siganus,guttatus,22.25,114.25,1211:124:1,0.60,1,0.82706766917293,1,0.72786177105832,1,1
Siganus,guttatus,22.25,118.25,1211:228:1,0.75,0.75,1,1,1,1,1
Siganus,guttatus,23.25,116.75,1211:236:2,0.63,1,0.82706766917293,1,0.76349892008639,1,1
Siganus,guttatus,23.75,116.75,1211:236:4,0.69,1,0.82706766917293,1,0.83909287257019,1,1
Siganus,guttatus,23.25,117.25,1211:237:1,0.75,1,0.81704260651629,1,0.92116630669546,1,1
Siganus,guttatus,23.75,117.25,1211:237:3,0.70,1,0.81704260651629,1,0.8585313174946,1,1
Siganus,guttatus,23.25,118.25,1211:238:1,0.73,1,0.72932330827068,1,1,1,1
Siganus,guttatus,23.25,118.75,1211:238:2,0.70,1,0.72932330827068,1,0.95680345572354,1,1
Siganus,guttatus,23.75,118.25,1211:238:3,0.61,1,0.72932330827068,1,0.83369330453564,1,1
Siganus,guttatus,23.75,118.75,1211:238:4,0.70,1,0.72932330827068,1,0.96436285097192,1,1
Siganus,guttatus,23.25,119.25,1211:239:1,0.75,1,0.79448621553885,1,0.94492440604752,1,1
Siganus,guttatus,23.25,119.75,1211:239:2,0.79,1,0.79448621553885,1,1,1,1
Siganus,guttatus,23.75,119.25,1211:239:3,0.79,1,0.79448621553885,1,1,1,1
Siganus,guttatus,23.75,119.75,1211:239:4,0.79,1,0.79448621553885,1,1,1,1
Siganus,guttatus,20.75,121.75,1212:101:4,0.67,1,1,1,0.67455621301775,1,1
Siganus,guttatus,24.25,120.25,1212:140:1,0.69,1,0.68922305764411,1,1,1,1
Siganus,guttatus,24.25,120.75,1212:140:2,0.69,1,0.68922305764411,1,1,1,1
Siganus,guttatus,24.75,120.25,1212:140:3,0.69,1,0.68922305764411,1,1,1,1
Siganus,guttatus,24.75,120.75,1212:140:4,0.69,1,0.68922305764411,1,1,1,1
Siganus,guttatus,24.25,123.25,1212:143:1,0.63,1,1,1,0.63313609467456,1,1
Siganus,guttatus,24.25,123.75,1212:143:2,0.73,1,1,1,0.73372781065089,1,1
Siganus,guttatus,24.25,124.25,1212:144:1,0.64,1,1,1,0.63905325443787,1,1
Siganus,guttatus,24.75,124.25,1212:144:3,0.67,1,1,1,0.67455621301775,1,1
Siganus,guttatus,24.75,124.75,1212:144:4,0.76,1,1,1,0.76331360946746,1,1
Siganus,guttatus,24.75,125.75,1212:245:4,0.71,1,1,1,0.71005917159763,1,1
Siganus,guttatus,25.25,121.25,1212:351:1,0.63,1,0.6265664160401,1,1,1,1
Siganus,guttatus,25.25,121.75,1212:351:2,0.63,1,0.6265664160401,1,1,1,1
Siganus,guttatus,25.75,121.75,1212:351:4,0.63,1,0.6265664160401,1,1,1,1
Siganus,guttatus,25.25,125.25,1212:455:1,0.70,1,1,1,0.70414201183432,1,1
Siganus,guttatus,25.25,125.75,1212:455:2,0.70,1,1,1,0.70414201183432,1,1
Siganus,guttatus,26.25,128.25,1212:468:1,0.74,1,0.98496240601504,1,0.75147928994083,1,1
Siganus,guttatus,27.25,125.25,1212:475:1,0.77,1,0.76691729323308,1,1,1,1
Siganus,guttatus,27.75,125.75,1212:475:4,0.77,1,0.76691729323308,1,1,1,1
Siganus,guttatus,27.25,128.75,1212:478:2,0.65,1,0.93984962406015,1,0.69230769230769,1,1
Siganus,guttatus,27.75,128.25,1212:478:3,0.76,1,0.93984962406015,1,0.81065088757396,1,1
Siganus,guttatus,27.75,128.75,1212:478:4,0.78,1,0.93984962406015,1,0.82840236686391,1,1
Siganus,guttatus,27.75,129.25,1212:479:3,0.74,1,0.92481203007519,1,0.79881656804734,1,1
Siganus,guttatus,27.75,142.25,1214:372:3,0.67,1,0.74937343358396,1,0.89349112426036,1,1
Siganus,guttatus,30.25,129.75,1312:209:2,0.68,1,0.67669172932331,1,1,1,1
Siganus,guttatus,30.75,129.75,1312:209:4,0.68,1,0.67669172932331,1,1,1,1
Siganus,guttatus,30.25,130.25,1313:100:1,0.71,1,0.70676691729323,1,1,1,1
Siganus,guttatus,30.25,130.75,1313:100:2,0.71,1,0.70676691729323,1,1,1,1
Siganus,guttatus,30.75,130.25,1313:100:3,0.71,1,0.70676691729323,1,1,1,1
Siganus,guttatus,30.75,130.75,1313:100:4,0.71,1,0.70676691729323,1,1,1,1
Siganus,guttatus,30.25,131.25,1313:101:1,0.68,1,0.67919799498747,1,1,1,1
Siganus,guttatus,30.75,131.25,1313:101:3,0.68,1,0.67919799498747,1,1,1,1
Siganus,guttatus,-0.25,99.75,3009:209:2,0.64,1,0.95714285714286,1,0.66522678185745,1,1
Siganus,guttatus,-0.25,100.25,3010:100:1,0.61,1,0.95476190476191,1,0.64362850971922,1,1
Siganus,guttatus,-0.75,100.25,3010:100:3,0.68,1,0.95476190476191,1,0.71598272138229,1,1
Siganus,guttatus,-1.75,100.75,3010:110:4,0.79,1,0.94285714285714,1,0.84233261339093,1,1
Siganus,guttatus,-3.75,101.75,3010:131:4,0.67,1,1,1,0.6695464362851,1,1
Siganus,guttatus,-1.25,108.75,3010:218:2,0.63,1,1,1,0.63282937365011,1,1
Siganus,guttatus,-2.25,105.75,3010:225:2,0.72,1,1,1,0.72246220302376,1,1
Siganus,guttatus,-2.75,105.75,3010:225:4,0.78,1,1,1,0.77537796976242,1,1
Siganus,guttatus,-3.25,106.25,3010:236:1,0.76,1,1,1,0.76241900647948,1,1
Siganus,guttatus,-4.75,106.75,3010:246:4,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-4.25,107.25,3010:247:1,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-5.25,108.25,3010:458:1,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-5.25,109.25,3010:459:1,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-5.75,109.25,3010:459:3,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-1.25,110.25,3011:110:1,0.68,1,1,1,0.67710583153348,1,1
Siganus,guttatus,-1.75,110.25,3011:110:3,0.79,1,1,1,0.78725701943844,1,1
Siganus,guttatus,-2.25,110.25,3011:120:1,0.64,1,1,1,0.64254859611231,1,1
Siganus,guttatus,-3.25,112.25,3011:132:1,0.65,1,1,1,0.6511879049676,1,1
Siganus,guttatus,-3.25,112.75,3011:132:2,0.71,1,1,1,0.70950323974082,1,1
Siganus,guttatus,-0.75,117.25,3011:207:3,0.66,1,1,1,0.66198704103672,1,1
Siganus,guttatus,-2.75,117.25,3011:227:3,0.70,1,1,1,0.70414201183432,1,1
Siganus,guttatus,-5.25,114.75,3011:354:2,0.73,1,1,1,0.72781065088757,1,1
Siganus,guttatus,-6.25,110.25,3011:360:1,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-5.75,118.75,3011:458:4,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-5.75,124.75,3012:354:4,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-2.75,131.75,3013:121:4,0.78,1,1,1,0.77537796976242,1,1
Siganus,guttatus,-4.25,134.75,3013:144:2,0.77,1,1,1,0.76565874730022,1,1
Siganus,guttatus,-1.75,137.25,3013:217:3,0.72,1,0.96190476190476,1,0.74622030237581,1,1
Siganus,guttatus,-4.25,135.75,3013:245:2,0.65,1,1,1,0.6511879049676,1,1
Siganus,guttatus,-4.75,136.25,3013:246:3,0.61,1,1,1,0.61015118790497,1,1
Siganus,guttatus,-6.75,134.75,3013:364:4,0.63,1,1,1,0.62850971922246,1,1
Siganus,guttatus,-8.25,132.75,3013:382:2,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-8.25,133.25,3013:383:1,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-8.25,133.75,3013:383:2,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-5.25,136.75,3013:456:2,0.73,1,1,1,0.73326133909287,1,1
Siganus,guttatus,-5.75,138.25,3013:458:3,0.62,1,1,1,0.61987041036717,1,1
Siganus,guttatus,-6.25,135.25,3013:465:1,0.72,1,1,1,0.72138228941685,1,1
Siganus,guttatus,-8.25,139.25,3013:489:1,0.64,1,1,1,0.64038876889849,1,1
Siganus,guttatus,-8.25,139.75,3013:489:2,0.72,1,1,1,0.72030237580994,1,1
Siganus,guttatus,-4.25,144.75,3014:144:2,0.63,1,1,1,0.6317494600432,1,1
Siganus,guttatus,-1.75,148.25,3014:218:3,0.72,1,0.91666666666667,1,0.78698224852071,1,1
Siganus,guttatus,-1.25,149.75,3014:219:2,0.60,1,0.90714285714286,1,0.65680473372781,1,1
Siganus,guttatus,-1.75,149.75,3014:219:4,0.60,1,0.90714285714286,1,0.66272189349112,1,1
Siganus,guttatus,-2.25,148.25,3014:228:1,0.79,1,0.92142857142857,1,0.85207100591716,1,1
Siganus,guttatus,-8.25,140.25,3014:380:1,0.76,1,1,0.92741935483871,0.82289416846652,1,1
Siganus,guttatus,-8.75,140.25,3014:380:3,0.73,1,1,0.92741935483871,0.78617710583153,1,1
Siganus,guttatus,-8.75,140.75,3014:380:4,0.71,1,1,0.92741935483871,0.76673866090713,1,1
Siganus,guttatus,-8.75,146.25,3014:486:3,0.79,1,1,1,0.792656587473,1,1
Siganus,guttatus,-8.75,148.75,3014:488:4,0.70,1,1,1,0.69822485207101,1,1
Siganus,guttatus,-8.75,149.25,3014:489:3,0.73,1,1,1,0.72781065088757,1,1
Siganus,guttatus,-2.25,150.25,3015:120:1,0.78,1,0.9,1,0.8698224852071,1,1
Siganus,guttatus,-2.75,151.25,3015:121:3,0.61,1,0.90238095238095,1,0.68047337278107,1,1
Siganus,guttatus,-3.25,151.25,3015:131:1,0.77,1,0.90476190476191,1,0.84615384615385,1,1
Siganus,guttatus,-3.25,151.75,3015:131:2,0.79,1,0.90476190476191,1,0.8698224852071,1,1
Siganus,guttatus,-3.75,152.25,3015:132:3,0.67,1,0.90476190476191,1,0.7396449704142,1,1
Siganus,guttatus,-4.25,152.75,3015:142:2,0.67,1,0.92380952380952,1,0.72781065088757,1,1
Siganus,guttatus,-4.75,153.25,3015:143:3,0.78,1,0.92619047619048,1,0.84023668639053,1,1
Siganus,guttatus,-5.75,151.75,3015:351:4,0.75,1,0.96904761904762,1,0.77514792899408,1,1
Siganus,guttatus,-5.25,154.75,3015:354:2,0.72,1,0.9452380952381,1,0.76331360946746,1,1
Siganus,guttatus,-8.75,151.75,3015:381:4,0.74,1,1,1,0.7396449704142,1,1
Siganus,guttatus,-8.75,152.75,3015:382:4,0.76,1,1,1,0.75739644970414,1,1
Siganus,guttatus,-9.25,150.75,3015:390:2,0.66,1,1,1,0.66272189349112,1,1
Siganus,guttatus,-9.25,151.75,3015:391:2,0.75,1,1,1,0.75147928994083,1,1
Siganus,guttatus,-9.75,152.25,3015:392:3,0.60,1,1,1,0.59763313609467,1,1
Siganus,guttatus,-9.25,153.25,3015:393:1,0.66,1,1,1,0.65680473372781,1,1
Siganus,guttatus,-9.25,153.75,3015:393:2,0.66,1,1,1,0.66272189349112,1,1
Siganus,guttatus,-8.25,162.75,3016:382:2,0.73,1,0.97142857142857,1,0.75147928994083,1,1
Siganus,guttatus,-9.75,162.25,3016:392:3,0.79,1,1,1,0.78698224852071,1,1
Siganus,guttatus,-19.25,118.25,3111:498:1,0.61,0.66666666666667,1,0.91129032258065,1,1,1
Siganus,guttatus,-19.75,118.25,3111:498:3,0.61,0.66666666666667,1,0.91129032258065,1,1,1
Siganus,guttatus,-14.75,123.75,3112:143:4,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-13.25,126.75,3112:236:2,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-13.25,127.25,3112:237:1,0.76,0.83333333333333,1,0.91129032258065,1,1,1
Siganus,guttatus,-14.75,127.75,3112:247:4,0.71,1,1,0.70967741935484,1,1,1
Siganus,guttatus,-14.25,129.75,3112:249:2,0.68,1,1,0.70967741935484,0.9622030237581,1,1
Siganus,guttatus,-19.75,120.25,3112:390:3,0.72,1,1,0.85483870967742,0.84615384615385,1,1
Siganus,guttatus,-15.25,129.25,3112:459:1,0.61,1,1,0.70967741935484,0.85961123110151,1,1
Siganus,guttatus,-11.25,130.25,3113:110:1,0.73,1,1,1,0.7267818574514,1,1
Siganus,guttatus,-11.25,135.75,3113:215:2,0.67,0.66666666666667,1,1,1,1,1
Siganus,guttatus,-14.75,135.75,3113:245:4,0.64,1,1,1,0.64497041420118,1,1
Siganus,guttatus,-16.25,139.25,3113:469:1,0.77,1,1,1,0.76923076923077,1,1
Siganus,guttatus,-17.75,139.75,3113:479:4,0.71,1,1,1,0.70626349892009,1,1
Siganus,guttatus,-10.25,141.75,3114:101:2,0.65,1,1,1,0.6508875739645,1,1
Siganus,guttatus,-10.75,141.75,3114:101:4,0.67,1,1,1,0.67455621301775,1,1
Siganus,guttatus,-10.25,142.75,3114:102:2,0.69,1,1,1,0.68639053254438,1,1
Siganus,guttatus,-13.25,141.25,3114:131:1,0.62,1,1,1,0.62419006479482,1,1
Siganus,guttatus,-15.75,140.75,3114:350:4,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-15.25,141.25,3114:351:1,0.69,1,1,1,0.69438444924406,1,1
Siganus,guttatus,-16.25,140.75,3114:360:2,0.79,1,1,1,0.78617710583153,1,1
Siganus,guttatus,-16.75,149.25,3114:469:3,0.60,1,1,0.86290322580646,0.69822485207101,1,1
Siganus,guttatus,-17.75,146.25,3114:476:3,0.70,1,1,1,0.69822485207101,1,1
Siganus,guttatus,-17.75,148.75,3114:478:4,0.78,1,1,0.89516129032258,0.8698224852071,1,1
Siganus,guttatus,-11.25,159.75,3115:219:2,0.73,1,1,1,0.73372781065089,1,1
Siganus,guttatus,-16.75,150.25,3115:360:3,0.60,1,1,0.85483870967742,0.69822485207101,1,1
Siganus,guttatus,-17.25,150.75,3115:370:2,0.65,1,1,0.83870967741936,0.77514792899408,1,1
Siganus,guttatus,-17.25,151.25,3115:371:1,0.72,1,1,0.83870967741936,0.85798816568047,1,1
Siganus,guttatus,-18.75,152.25,3115:382:3,0.72,1,1,0.83870967741936,0.86390532544379,1,1
Siganus,guttatus,-10.75,161.75,3116:101:4,0.76,1,1,1,0.76331360946746,1,1
Siganus,guttatus,-10.25,162.25,3116:102:1,0.79,1,1,1,0.79289940828402,1,1
Siganus,guttatus,-10.75,162.25,3116:102:3,0.75,1,1,1,0.75147928994083,1,1
Siganus,guttatus,-10.75,162.75,3116:102:4,0.72,1,1,1,0.72189349112426,1,1
Siganus,guttatus,-11.25,160.25,3116:110:1,0.77,1,1,1,0.76923076923077,1,1
Siganus,guttatus,-11.75,160.25,3116:110:3,0.73,1,1,1,0.72781065088757,1,1
Siganus,guttatus,-11.75,160.75,3116:110:4,0.62,1,1,1,0.62130177514793,1,1
Siganus,guttatus,-12.75,160.75,3116:120:4,0.64,1,1,1,0.63905325443787,1,1
Siganus,guttatus,-21.75,114.75,3211:114:4,0.73,1,1,0.94354838709677,0.77753779697624,1,1
Siganus,guttatus,-23.25,113.25,3211:133:1,0.63,1,0.79448621553885,0.79838709677419,1,1,1
Siganus,guttatus,-23.25,113.75,3211:133:2,0.63,1,0.79448621553885,0.79838709677419,1,1,1
Siganus,guttatus,-23.75,113.25,3211:133:3,0.63,1,0.79448621553885,0.79838709677419,1,1,1
Siganus,guttatus,-23.75,113.75,3211:133:4,0.63,1,0.79448621553885,0.79838709677419,1,1,1
Siganus,guttatus,-20.25,115.25,3211:205:1,0.79,0.83333333333333,1,0.95161290322581,1,1,1
Siganus,guttatus,-20.25,116.25,3211:206:1,0.75,0.75,1,1,1,1,1
Siganus,guttatus,-20.25,148.75,3214:208:2,0.65,1,1,1,0.6508875739645,1,1
Siganus,guttatus,-21.75,149.75,3214:219:4,0.69,1,0.86215538847118,0.79838709677419,1,1,1
Siganus,guttatus,-22.25,149.75,3214:229:2,0.62,1,0.77944862155388,0.79838709677419,1,1,1
Siganus,guttatus,-22.75,149.75,3214:229:4,0.62,1,0.77944862155388,0.79838709677419,1,1,1
Siganus,guttatus,-20.75,152.75,3215:102:4,0.78,1,1,0.79838709677419,0.98224852071006,1,1
Siganus,guttatus,-20.75,154.25,3215:104:3,0.60,1,1,0.76612903225806,0.78698224852071,1,1
Siganus,guttatus,-21.25,150.25,3215:110:1,0.72,1,0.89724310776942,0.79838709677419,1,1,1
Siganus,guttatus,-21.25,150.75,3215:110:2,0.72,1,0.89724310776942,0.79838709677419,1,1,1
Siganus,guttatus,-21.75,150.25,3215:110:3,0.72,1,0.89724310776942,0.79838709677419,1,1,1
Siganus,guttatus,-21.75,150.75,3215:110:4,0.72,1,0.89724310776942,0.79838709677419,1,1,1
Siganus,guttatus,-21.25,151.75,3215:111:2,0.73,1,0.94736842105263,0.76612903225806,1,1,1
Siganus,guttatus,-21.75,151.25,3215:111:3,0.73,1,0.94736842105263,0.76612903225806,1,1,1
Siganus,guttatus,-21.75,151.75,3215:111:4,0.73,1,0.94736842105263,0.76612903225806,1,1,1
Siganus,guttatus,-21.25,152.25,3215:112:1,0.76,1,0.99248120300752,0.76612903225806,1,1,1
Siganus,guttatus,-21.25,152.75,3215:112:2,0.76,1,0.99248120300752,0.76612903225806,1,1,1
Siganus,guttatus,-21.75,152.25,3215:112:3,0.76,1,0.99248120300752,0.76612903225806,1,1,1
Siganus,guttatus,-21.75,152.75,3215:112:4,0.76,1,0.99248120300752,0.76612903225806,1,1,1
Siganus,guttatus,-21.75,153.25,3215:113:3,0.74,1,1,0.74193548387097,1,1,1
Siganus,guttatus,-21.75,153.75,3215:113:4,0.74,1,1,0.74193548387097,1,1,1
Siganus,guttatus,-22.25,150.25,3215:120:1,0.65,1,0.81453634085213,0.79838709677419,1,1,1
Siganus,guttatus,-22.25,150.75,3215:120:2,0.65,1,0.81453634085213,0.79838709677419,1,1,1
Siganus,guttatus,-22.75,151.25,3215:121:3,0.61,1,0.85714285714286,0.70967741935484,1,1,1
Siganus,guttatus,-22.75,151.75,3215:121:4,0.61,1,0.85714285714286,0.70967741935484,1,1,1
Siganus,guttatus,-22.25,152.25,3215:122:1,0.64,1,0.90726817042606,0.70967741935484,1,1,1
Siganus,guttatus,-22.25,152.75,3215:122:2,0.64,1,0.90726817042606,0.70967741935484,1,1,1
Siganus,guttatus,-22.75,152.75,3215:122:4,0.64,1,0.90726817042606,0.70967741935484,1,1,1
Siganus,guttatus,-20.25,160.75,3216:100:2,0.65,1,0.98496240601504,0.66129032258065,1,1,1
Siganus,guttatus,0.75,97.25,1009:207:3,0.95,1,0.95,1,1,1,1
Siganus,guttatus,0.75,97.75,1009:207:4,0.95,1,0.95,1,1,1,1
Siganus,guttatus,0.25,98.25,1009:208:1,0.95,1,0.95238095238095,1,1,1,1
Siganus,guttatus,0.25,98.75,1009:208:2,0.95,1,0.95238095238095,1,1,1,1
Siganus,guttatus,0.75,98.25,1009:208:3,0.95,1,0.95238095238095,1,1,1,1
Siganus,guttatus,0.75,98.75,1009:208:4,0.95,1,0.95238095238095,1,1,1,1
Siganus,guttatus,1.25,97.25,1009:217:1,0.94,1,0.94285714285714,1,1,1,1
Siganus,guttatus,1.25,97.75,1009:217:2,0.94,1,0.94285714285714,1,1,1,1
Siganus,guttatus,1.75,97.25,1009:217:3,0.94,1,0.94285714285714,1,1,1,1
Siganus,guttatus,1.75,97.75,1009:217:4,0.94,1,0.94285714285714,1,1,1,1
Siganus,guttatus,1.25,98.25,1009:218:1,0.95,1,0.9452380952381,1,1,1,1
Siganus,guttatus,1.75,98.25,1009:218:3,0.95,1,0.9452380952381,1,1,1,1
Siganus,guttatus,1.75,98.75,1009:218:4,0.81,1,0.9452380952381,1,0.8585313174946,1,1
Siganus,guttatus,2.75,95.25,1009:225:3,0.96,1,0.95714285714286,1,1,1,1
Siganus,guttatus,2.75,95.75,1009:225:4,0.96,1,0.95714285714286,1,1,1,1
