Mapping parameters for Salmo salar (Atlantic salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Expert reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  2 |  5 |  7 |  18 |  21 |  27 |  37 ,
Bounding Box (NSWE): ,72,37,-77,61

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,23,10,210
Temperature (°C),1,-0.8199999999999998,2.17,11.57,20.23
Salinity (psu),1,0,0,35.15,37.88
Primary Production,1,0,583,1849,2708
Sea Ice Concentration,1,0,0,0.32,0.6800000000000002
Distance to Land (km),0,0,1,16,317
 

Map data (HSPEC) for predicted occurrences (n = 3612): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Salmo,salar,66.75,13.75,1601:363:4,0.32,0.34782608695652,1,1,0.91080617495712,1,1
Salmo,salar,67.25,10.75,1601:370:2,0.21,0.25,1,1,0.84048027444254,1,1
Salmo,salar,67.75,10.75,1601:370:4,0.20,0.25,1,1,0.80102915951973,1,1
Salmo,salar,67.25,11.25,1601:371:1,0.38,0.45,1,1,0.83533447684391,1,1
Salmo,salar,67.75,11.25,1601:371:3,0.34,0.38,1,1,0.90566037735849,1,1
Salmo,salar,68.25,10.75,1601:380:2,0.25,0.275,1,1,0.91423670668954,1,1
Salmo,salar,68.25,11.25,1601:381:1,0.35,0.395,1,1,0.88164665523156,1,1
Salmo,salar,68.25,11.75,1601:381:2,0.36,0.415,1,1,0.85934819897084,1,1
Salmo,salar,68.25,12.25,1601:382:1,0.28,0.335,1,1,0.82332761578045,1,1
Salmo,salar,67.75,15.75,1601:475:4,0.35,0.34782608695652,1,1,1,1,1
Salmo,salar,60.25,24.25,1602:104:1,0.30,0.60869565217391,1,1,0.50058207217695,1,1
Salmo,salar,61.25,21.75,1602:111:2,0.26,0.39130434782609,1,1,0.66123399301513,1,1
Salmo,salar,63.25,21.25,1602:131:1,0.22,0.26086956521739,1,1,0.86030267753201,1,1
Salmo,salar,63.75,22.75,1602:132:4,0.29,0.69565217391304,1,1,0.41327124563446,1,1
Salmo,salar,63.75,23.25,1602:133:3,0.34,0.95652173913043,1,1,0.35040745052386,1,1
Salmo,salar,65.75,23.75,1602:353:4,0.32,1,1,1,0.36903376018626,0.86111111111111,1
Salmo,salar,63.75,37.25,1603:237:3,0.23,1,0.28428093645485,1,1,0.80555555555556,1
Salmo,salar,64.25,35.25,1603:245:1,0.39,0.39130434782609,1,1,1,1,1
Salmo,salar,64.75,38.75,1603:248:4,0.37,1,0.36789297658863,1,1,1,1
Salmo,salar,65.25,34.25,1603:354:1,0.30,0.30434782608696,1,1,1,1,1
Salmo,salar,69.25,32.75,1603:392:2,0.22,0.21739130434783,1,1,1,1,1
Salmo,salar,69.75,34.75,1603:394:4,0.37,0.365,1,1,1,1,1
Salmo,salar,65.25,35.75,1603:455:2,0.26,1,0.26421404682274,1,1,1,1
Salmo,salar,65.25,39.25,1603:459:1,0.37,0.845,0.438127090301,1,1,1,1
Salmo,salar,65.75,39.25,1603:459:3,0.36,0.82,0.438127090301,1,1,1,1
Salmo,salar,66.25,36.75,1603:466:2,0.28,1,0.28428093645485,1,1,1,1
Salmo,salar,66.25,37.25,1603:467:1,0.28,1,0.28428093645485,1,1,1,1
Salmo,salar,69.75,35.25,1603:495:3,0.22,0.235,0.93979933110368,1,1,1,1
Salmo,salar,69.75,35.75,1603:495:4,0.25,0.28,0.93979933110368,1,0.93653516295026,1,1
Salmo,salar,69.75,36.25,1603:496:3,0.29,0.315,0.9866220735786,1,0.92452830188679,1,1
Salmo,salar,69.25,37.75,1603:497:2,0.27,0.37,0.89297658862876,1,0.80617495711835,1,1
Salmo,salar,69.75,39.75,1603:499:4,0.39,0.39,1,1,1,1,1
Salmo,salar,69.75,40.25,1604:390:3,0.37,0.46,0.96989966555184,1,0.82847341337907,1,1
Salmo,salar,69.75,44.75,1604:394:4,0.39,0.655,0.76254180602007,1,0.78216123499142,1,1
Salmo,salar,66.75,47.25,1604:467:3,0.34,0.39130434782609,0.90635451505017,1,1,0.97222222222222,1
Salmo,salar,66.75,47.75,1604:467:4,0.26,0.30434782608696,0.90635451505017,1,1,0.94444444444444,1
Salmo,salar,68.25,47.25,1604:487:1,0.35,0.855,0.41137123745819,1,1,1,1
Salmo,salar,68.25,47.75,1604:487:2,0.35,0.84,0.41137123745819,1,1,1,1
Salmo,salar,68.75,47.25,1604:487:3,0.32,0.795,0.41137123745819,1,0.98284734133791,1,1
Salmo,salar,68.75,47.75,1604:487:4,0.33,0.81,0.41137123745819,1,1,1,1
Salmo,salar,68.25,48.25,1604:488:1,0.39,0.955,0.41137123745819,1,0.99485420240137,1,1
Salmo,salar,68.75,48.25,1604:488:3,0.38,1,0.41137123745819,1,0.926243567753,1,1
Salmo,salar,69.75,45.25,1604:495:3,0.34,0.665,0.68561872909699,1,0.73584905660377,1,1
Salmo,salar,69.75,45.75,1604:495:4,0.37,0.7,0.68561872909699,1,0.76157804459691,1,1
Salmo,salar,69.75,46.25,1604:496:3,0.37,0.75,0.59531772575251,1,0.83533447684391,1,1
Salmo,salar,69.75,47.25,1604:497:3,0.36,0.815,0.53177257525084,1,0.82332761578045,1,1
Salmo,salar,69.75,47.75,1604:497:4,0.39,0.915,0.53177257525084,1,0.79931389365352,1,1
Salmo,salar,69.75,49.75,1604:499:4,0.38,0.98,0.47826086956522,1,0.80274442538593,1,1
Salmo,salar,68.75,54.75,1605:384:4,0.20,0.43478260869565,0.88294314381271,1,1,0.52777777777778,1
Salmo,salar,69.25,52.25,1605:392:1,0.37,0.96,0.40468227424749,1,1,0.94444444444444,1
Salmo,salar,69.25,52.75,1605:392:2,0.34,0.975,0.40468227424749,1,1,0.86111111111111,1
Salmo,salar,69.25,53.25,1605:393:1,0.24,0.975,0.33110367892977,1,0.93653516295026,0.77777777777778,1
Salmo,salar,69.25,53.75,1605:393:2,0.29,1,0.33110367892977,1,1,0.88888888888889,1
Salmo,salar,69.25,54.25,1605:394:1,0.20,1,0.26755852842809,1,0.91080617495712,0.83333333333333,1
Salmo,salar,69.25,54.75,1605:394:2,0.34,1,0.44147157190635,1,1,0.77777777777778,1
Salmo,salar,68.75,55.25,1605:485:3,0.25,0.47826086956522,0.8494983277592,1,1,0.61111111111111,1
Salmo,salar,68.75,57.25,1605:487:3,0.22,0.43478260869565,0.76923076923077,1,1,0.66666666666667,1
Salmo,salar,69.25,55.25,1605:495:1,0.27,1,0.37458193979933,1,0.96397941680961,0.75,1
Salmo,salar,69.25,56.25,1605:496:1,0.34,0.91304347826087,0.55183946488294,1,0.87307032590051,0.77777777777778,1
Salmo,salar,69.25,56.75,1605:496:2,0.36,0.8695652173913,0.55183946488294,1,1,0.75,1
Salmo,salar,69.25,58.75,1605:498:2,0.22,0.91304347826087,0.41137123745819,1,1,0.58333333333333,1
Salmo,salar,70.75,17.75,1701:207:4,0.35,0.35,1,1,1,1,1
Salmo,salar,70.75,18.25,1701:208:3,0.38,0.4,1,1,0.95025728987993,1,1
Salmo,salar,70.75,19.75,1701:209:4,0.22,0.255,1,1,0.86449399656947,1,1
Salmo,salar,70.75,21.25,1702:101:3,0.29,0.32,1,1,0.89879931389365,1,1
Salmo,salar,71.25,20.25,1702:110:1,0.23,0.28,1,1,0.83704974271012,1,1
Salmo,salar,71.25,20.75,1702:110:2,0.21,0.25,1,1,0.85934819897084,1,1
Salmo,salar,71.25,21.25,1702:111:1,0.21,0.245,1,1,0.86277873070326,1,1
Salmo,salar,71.25,21.75,1702:111:2,0.20,0.235,1,1,0.86277873070326,1,1
Salmo,salar,71.25,22.75,1702:112:2,0.26,0.28,1,1,0.91938250428816,1,1
Salmo,salar,71.25,23.25,1702:113:1,0.39,0.42,1,1,0.93825042881647,1,1
Salmo,salar,71.25,26.75,1702:216:2,0.38,0.52,1,1,0.72898799313894,1,1
Salmo,salar,70.25,33.75,1703:103:2,0.29,0.305,0.95986622073579,1,1,1,1
Salmo,salar,70.75,34.25,1703:104:3,0.30,0.31,1,1,0.98284734133791,1,1
Salmo,salar,70.75,34.75,1703:104:4,0.29,0.295,1,1,1,1,1
Salmo,salar,70.25,35.25,1703:205:1,0.21,0.225,0.93979933110368,1,1,1,1
Salmo,salar,70.25,35.75,1703:205:2,0.32,0.325,1,1,0.98799313893654,1,1
Salmo,salar,70.75,35.25,1703:205:3,0.24,0.27,0.93979933110368,1,0.9451114922813,1,1
Salmo,salar,70.75,35.75,1703:205:4,0.28,0.275,1,1,1,1,1
Salmo,salar,70.25,36.25,1703:206:1,0.27,0.32,1,1,0.83704974271012,1,1
Salmo,salar,70.25,36.75,1703:206:2,0.25,0.31,1,1,0.81132075471698,1,1
Salmo,salar,70.75,36.25,1703:206:3,0.21,0.255,0.83612040133779,1,1,1,1
Salmo,salar,70.75,36.75,1703:206:4,0.22,0.26,0.83612040133779,1,1,1,1
Salmo,salar,70.25,37.25,1703:207:1,0.26,0.3,0.95986622073579,1,0.90566037735849,1,1
Salmo,salar,70.25,39.75,1703:209:2,0.21,0.49,0.53846153846154,1,0.78216123499142,1,1
Salmo,salar,70.25,40.25,1704:100:1,0.30,0.46,0.74581939799331,1,0.87307032590051,1,1
Salmo,salar,70.25,43.75,1704:103:2,0.39,0.675,0.79598662207358,1,0.72555746140652,1,1
Salmo,salar,70.75,43.25,1704:103:3,0.39,0.715,0.76254180602007,1,0.71012006861063,1,1
Salmo,salar,70.75,43.75,1704:103:4,0.37,0.66,0.79598662207358,1,0.7032590051458,1,1
Salmo,salar,70.25,44.25,1704:104:1,0.34,0.635,0.77257525083612,1,0.69982847341338,1,1
Salmo,salar,70.75,44.25,1704:104:3,0.34,0.62,0.77257525083612,1,0.71869639794168,1,1
Salmo,salar,70.75,44.75,1704:104:4,0.31,0.635,0.67892976588629,1,0.72898799313894,1,1
Salmo,salar,71.25,41.75,1704:111:2,0.33,0.635,0.54180602006689,1,0.94854202401372,1,1
Salmo,salar,71.25,42.25,1704:112:1,0.30,0.64,0.54180602006689,1,0.85763293310463,1,1
Salmo,salar,71.25,42.75,1704:112:2,0.30,0.615,0.54180602006689,1,0.89193825042882,1,1
Salmo,salar,71.25,44.25,1704:114:1,0.21,0.515,0.4247491638796,1,0.96569468267581,1,1
Salmo,salar,71.25,44.75,1704:114:2,0.25,0.675,0.4247491638796,1,0.87650085763293,1,1
Salmo,salar,71.75,44.25,1704:114:3,0.23,0.625,0.4247491638796,1,0.85420240137221,1,1
Salmo,salar,70.25,45.75,1704:205:2,0.30,0.675,0.65886287625418,1,0.67409948542024,1,1
Salmo,salar,70.75,45.25,1704:205:3,0.32,0.59,0.75919732441472,1,0.72041166380789,1,1
Salmo,salar,70.75,45.75,1704:205:4,0.32,0.6,0.75919732441472,1,0.69468267581475,1,1
Salmo,salar,70.25,46.25,1704:206:1,0.28,0.67,0.59531772575251,1,0.68953687821612,1,1
Salmo,salar,70.25,46.75,1704:206:2,0.29,0.61,0.67558528428094,1,0.69811320754717,1,1
Salmo,salar,70.75,46.25,1704:206:3,0.33,0.61,0.69899665551839,1,0.76500857632933,1,1
Salmo,salar,70.75,46.75,1704:206:4,0.29,0.57,0.69899665551839,1,0.72041166380789,1,1
Salmo,salar,70.25,47.25,1704:207:1,0.29,0.685,0.61538461538462,1,0.68096054888508,1,1
Salmo,salar,70.25,47.75,1704:207:2,0.26,0.725,0.53846153846154,1,0.65351629502573,1,1
Salmo,salar,70.75,47.25,1704:207:3,0.30,0.505,0.82274247491639,1,0.72041166380789,1,1
Salmo,salar,70.75,47.75,1704:207:4,0.23,0.55,0.62207357859532,1,0.67238421955403,1,1
Salmo,salar,70.25,48.25,1704:208:1,0.29,0.795,0.50836120401338,1,0.70840480274443,1,1
Salmo,salar,70.25,48.75,1704:208:2,0.32,0.815,0.55518394648829,1,0.71355060034305,1,1
Salmo,salar,70.75,48.75,1704:208:4,0.23,0.635,0.52508361204013,1,0.67753001715266,1,1
Salmo,salar,70.25,49.25,1704:209:1,0.23,0.815,0.47826086956522,1,0.60034305317324,1,1
Salmo,salar,71.25,45.25,1704:215:1,0.34,0.74,0.62876254180602,1,0.73756432246998,1,1
Salmo,salar,71.25,45.75,1704:215:2,0.34,0.755,0.61872909698997,1,0.73584905660377,1,1
Salmo,salar,71.75,45.25,1704:215:3,0.38,0.69,0.61872909698997,1,0.8885077186964,1,1
Salmo,salar,71.25,46.25,1704:216:1,0.36,0.74,0.66220735785953,1,0.72898799313894,1,1
Salmo,salar,71.75,46.75,1704:216:4,0.31,0.805,0.57859531772575,1,0.65866209262436,1,1
Salmo,salar,71.25,47.25,1704:217:1,0.35,0.805,0.66220735785953,1,0.65008576329331,1,1
Salmo,salar,71.75,47.25,1704:217:3,0.27,0.81,0.52508361204013,1,0.62435677530017,1,1
Salmo,salar,71.75,47.75,1704:217:4,0.25,0.755,0.52508361204013,1,0.63121783876501,1,1
Salmo,salar,71.25,48.25,1704:218:1,0.20,0.585,0.47157190635452,1,0.7221269296741,1,1
Salmo,salar,71.75,48.25,1704:218:3,0.21,0.74,0.49498327759197,1,0.56946826758148,1,1
Salmo,salar,71.25,50.25,1705:110:1,0.20,0.62,0.49498327759197,1,0.63636363636364,1,1
Salmo,salar,71.75,50.25,1705:110:3,0.26,0.64,0.49498327759197,1,0.82675814751286,1,1
Salmo,salar,71.75,50.75,1705:110:4,0.27,0.78,0.49498327759197,1,0.7032590051458,1,1
Salmo,salar,71.75,52.25,1705:112:3,0.22,0.39130434782609,0.90635451505017,1,0.6295025728988,1,1
Salmo,salar,71.75,52.75,1705:112:4,0.23,0.39130434782609,0.80267558528428,1,0.74271012006861,1,1
Salmo,salar,71.25,53.25,1705:113:1,0.25,0.43478260869565,0.80267558528428,1,0.72727272727273,1,1
Salmo,salar,70.75,55.75,1705:205:4,0.37,1,0.62876254180602,1,0.79416809605489,0.75,1
Salmo,salar,37.25,-7.25,7300:477:1,0.25,1,0.39260969976905,0.63582417582418,1,1,1
Salmo,salar,37.25,-8.75,7300:478:2,0.32,1,0.51963048498845,0.61509157509157,1,1,1
Salmo,salar,37.75,-8.75,7300:478:4,0.37,1,0.58198614318707,0.63102564102564,1,1,1
Salmo,salar,38.75,-9.25,7300:489:3,0.39,1,0.59006928406467,0.66238095238095,1,1,1
Salmo,salar,39.75,-8.75,7300:498:4,0.38,1,0.49538106235566,0.76589743589744,1,1,1
Salmo,salar,39.75,-69.75,7306:499:4,0.35,0.355,1,1,1,1,1
Salmo,salar,37.25,-74.75,7307:374:2,0.31,0.91,0.42494226327945,0.79798534798535,1,1,1
Salmo,salar,39.75,-71.25,7307:391:3,0.32,0.32,1,1,1,1,1
Salmo,salar,37.25,-75.75,7307:475:2,0.35,1,0.35334872979215,1,1,1,1
Salmo,salar,37.75,-75.75,7307:475:4,0.32,1,0.40184757505774,1,0.78696158323632,1,1
Salmo,salar,37.25,-76.25,7307:476:1,0.31,1,0.35334872979215,1,0.88358556461001,1,1
Salmo,salar,37.25,-76.75,7307:476:2,0.34,1,0.35334872979215,1,0.9627473806752,1,1
Salmo,salar,38.25,-75.75,7307:485:2,0.29,0.39130434782609,0.72863741339492,1,1,1,1
Salmo,salar,43.75,-2.25,7400:132:3,0.34,0.425,1,0.79663003663004,1,1,1
Salmo,salar,43.75,-8.75,7400:238:4,0.37,0.435,1,0.83941391941392,1,1,1
Salmo,salar,44.25,-7.75,7400:247:2,0.38,0.375,1,1,1,1,1
Salmo,salar,47.25,-1.75,7400:371:2,0.24,0.34782608695652,0.70323325635104,1,1,1,1
Salmo,salar,46.75,-5.25,7400:465:3,0.28,0.29,1,0.95120879120879,1,1,1
Salmo,salar,47.25,-5.75,7400:475:2,0.36,0.43,1,0.82710622710623,1,1,1
Salmo,salar,47.75,-5.75,7400:475:4,0.35,0.41,0.99884526558891,0.85681318681319,1,1,1
Salmo,salar,47.75,-6.75,7400:476:4,0.32,0.375,1,0.84124542124542,1,1,1
Salmo,salar,48.25,-7.75,7400:487:2,0.30,0.37,1,0.86395604395604,0.95197255574614,1,1
Salmo,salar,48.25,-8.25,7400:488:1,0.27,0.375,1,0.84212454212454,0.86449399656947,1,1
Salmo,salar,48.25,-8.75,7400:488:2,0.25,0.325,1,0.85113553113553,0.90566037735849,1,1
Salmo,salar,48.25,-9.25,7400:489:1,0.30,0.39,1,0.80703296703297,0.94339622641509,1,1
Salmo,salar,48.75,-9.75,7400:489:4,0.25,0.285,1,0.86875457875458,1,1,1
Salmo,salar,48.75,-10.25,7401:380:3,0.35,0.42,1,0.87673992673993,0.95540308747856,1,1
Salmo,salar,48.75,-10.75,7401:380:4,0.31,0.375,1,0.88754578754579,0.91938250428816,1,1
Salmo,salar,49.25,-11.25,7401:391:1,0.22,0.28,1,0.86736263736264,0.92281303602058,1,1
Salmo,salar,44.75,-48.75,7404:248:4,0.29,0.295,1,1,1,1,1
Salmo,salar,46.75,-44.25,7404:364:3,0.38,0.38,1,1,1,1,1
Salmo,salar,47.25,-44.25,7404:374:1,0.35,0.35,1,1,1,1,1
Salmo,salar,47.25,-44.75,7404:374:2,0.38,0.38,1,1,1,1,1
Salmo,salar,46.75,-45.25,7404:465:3,0.22,0.225,1,1,1,1,1
Salmo,salar,46.75,-47.25,7404:467:3,0.25,0.25,1,1,1,1,1
Salmo,salar,46.25,-49.25,7404:469:1,0.30,0.75,0.40468227424749,1,1,1,1
Salmo,salar,46.25,-49.75,7404:469:2,0.30,0.73,0.40468227424749,1,1,1,1
Salmo,salar,46.75,-49.25,7404:469:3,0.30,0.74,0.40468227424749,1,1,1,1
Salmo,salar,46.75,-49.75,7404:469:4,0.29,0.71,0.40468227424749,1,1,1,1
Salmo,salar,47.25,-45.25,7404:475:1,0.31,0.305,1,1,1,1,1
Salmo,salar,47.25,-47.75,7404:477:2,0.32,0.38,0.83946488294314,1,1,1,1
Salmo,salar,47.75,-48.75,7404:478:4,0.22,0.42,0.51505016722408,1,1,1,1
Salmo,salar,47.25,-49.75,7404:479:2,0.24,0.67,0.35785953177258,1,1,1,1
Salmo,salar,48.25,-49.75,7404:489:2,0.20,0.275,0.73244147157191,1,1,1,1
Salmo,salar,43.75,-58.75,7405:238:4,0.28,0.285,1,1,1,1,1
Salmo,salar,44.75,-56.25,7405:246:3,0.27,0.27,1,1,1,1,1
Salmo,salar,45.75,-50.25,7405:350:3,0.39,0.745,0.52173913043478,1,1,1,1
Salmo,salar,45.75,-51.75,7405:351:4,0.31,0.72,0.42809364548495,1,1,1,1
Salmo,salar,45.25,-52.25,7405:352:1,0.24,0.74,0.31772575250836,1,1,1,1
Salmo,salar,45.25,-52.75,7405:352:2,0.35,0.69,0.50167224080268,1,1,1,1
Salmo,salar,45.75,-52.25,7405:352:3,0.26,0.81,0.31772575250836,1,1,1,1
Salmo,salar,45.75,-52.75,7405:352:4,0.28,0.875,0.31772575250836,1,1,1,1
Salmo,salar,46.25,-54.75,7405:364:2,0.32,0.665,0.48160535117057,1,1,1,1
Salmo,salar,48.25,-51.25,7405:381:1,0.25,0.57,0.43478260869565,1,1,1,1
Salmo,salar,48.75,-51.25,7405:381:3,0.24,0.325,0.7257525083612,1,1,1,1
Salmo,salar,49.25,-53.25,7405:393:1,0.24,1,0.24080267558528,1,1,1,1
Salmo,salar,49.75,-53.25,7405:393:3,0.26,0.945,0.27759197324415,1,1,1,1
Salmo,salar,45.25,-55.75,7405:455:2,0.39,0.825,0.47826086956522,1,1,1,1
Salmo,salar,45.25,-59.25,7405:459:1,0.28,0.64,0.438127090301,1,1,1,1
Salmo,salar,46.25,-55.25,7405:465:1,0.35,0.725,0.48160535117057,1,1,1,1
Salmo,salar,46.25,-59.25,7405:469:1,0.33,0.855,0.38127090301003,1,1,1,1
Salmo,salar,47.75,-57.25,7405:477:3,0.23,1,0.23411371237458,1,1,1,1
Salmo,salar,47.25,-58.75,7405:478:2,0.39,0.39,1,1,1,1,1
Salmo,salar,49.25,-59.75,7405:499:2,0.35,0.35,1,1,1,1,1
Salmo,salar,42.75,-62.25,7406:122:3,0.31,0.305,1,1,1,1,1
Salmo,salar,40.25,-67.25,7406:207:1,0.28,0.28,1,1,1,1,1
Salmo,salar,40.25,-67.75,7406:207:2,0.38,0.375,1,1,1,1,1
Salmo,salar,41.25,-65.75,7406:215:2,0.28,0.285,1,1,1,1,1
Salmo,salar,42.75,-67.75,7406:227:4,0.31,0.305,1,1,1,1,1
Salmo,salar,42.25,-68.25,7406:228:1,0.25,0.255,1,1,1,1,1
Salmo,salar,42.75,-68.25,7406:228:3,0.29,0.29,1,1,1,1,1
Salmo,salar,42.25,-69.25,7406:229:1,0.29,0.295,1,1,1,1,1
Salmo,salar,43.25,-67.25,7406:237:1,0.21,0.21,1,1,1,1,1
Salmo,salar,43.25,-67.75,7406:237:2,0.28,0.275,1,1,1,1,1
Salmo,salar,43.75,-67.25,7406:237:3,0.39,0.39,1,1,1,1,1
Salmo,salar,43.75,-67.75,7406:237:4,0.32,0.32,1,1,1,1,1
Salmo,salar,43.25,-68.25,7406:238:1,0.38,0.385,1,1,1,1,1
Salmo,salar,46.25,-64.25,7406:364:1,0.28,1,1,1,0.28055878928987,1,1
Salmo,salar,48.25,-62.75,7406:382:2,0.35,0.74,0.46822742474916,1,1,1,1
Salmo,salar,48.25,-63.25,7406:383:1,0.28,0.86,0.32775919732441,1,1,1,1
Salmo,salar,48.25,-63.75,7406:383:2,0.37,0.775,0.47491638795987,1,1,1,1
Salmo,salar,48.25,-64.25,7406:384:1,0.31,1,0.32775919732441,1,0.94994179278231,1,1
Salmo,salar,49.25,-60.25,7406:390:1,0.37,0.37,1,1,1,1,1
Salmo,salar,47.75,-65.75,7406:475:4,0.37,1,0.60200668896321,1,0.93131548311991,0.66666666666667,1
Salmo,salar,48.25,-65.75,7406:485:2,0.23,1,0.60200668896321,1,0.37718277066356,1,1
Salmo,salar,41.75,-71.25,7407:111:3,0.20,0.21739130434783,0.91224018475751,1,1,1,1
Salmo,salar,56.25,-9.25,7500:469:1,0.29,0.31,1,0.93534798534798,1,1,1
Salmo,salar,56.75,-9.25,7500:469:3,0.29,0.3,1,0.97945054945055,1,1,1
Salmo,salar,57.75,-9.25,7500:479:3,0.37,0.4,1,0.91586080586081,1,1,1
Salmo,salar,58.25,-8.75,7500:488:2,0.36,0.39,1,0.91824175824176,1,1,1
Salmo,salar,58.75,-8.25,7500:488:3,0.25,0.28,1,0.9485347985348,0.92281303602058,1,1
Salmo,salar,59.75,-6.25,7500:496:3,0.33,0.35,1,0.94062271062271,1,1,1
Salmo,salar,59.25,-7.25,7500:497:1,0.37,0.385,1,0.96578754578754,1,1,1
Salmo,salar,50.25,-10.75,7501:100:2,0.39,0.44,1,0.87813186813187,1,1,1
Salmo,salar,50.75,-10.75,7501:100:4,0.22,0.255,1,0.87813186813187,1,1,1
Salmo,salar,51.25,-10.75,7501:110:2,0.29,0.335,1,0.87351648351648,1,1,1
Salmo,salar,51.25,-11.25,7501:111:1,0.22,0.255,1,0.86941391941392,1,1,1
Salmo,salar,51.75,-11.25,7501:111:3,0.31,0.355,1,0.86772893772894,1,1,1
Salmo,salar,52.25,-11.25,7501:121:1,0.39,0.435,1,0.89311355311355,1,1,1
Salmo,salar,52.25,-11.75,7501:121:2,0.22,0.275,1,0.87882783882784,0.92967409948542,1,1
Salmo,salar,53.25,-11.75,7501:131:2,0.35,0.39,1,0.89523809523809,1,1,1
Salmo,salar,53.25,-13.25,7501:133:1,0.39,0.44,1,0.89688644688645,1,1,1
Salmo,salar,53.75,-13.25,7501:133:3,0.31,0.425,1,0.90699633699634,0.79416809605489,1,1
Salmo,salar,53.25,-14.25,7501:134:1,0.37,0.41,1,0.90065934065934,1,1,1
Salmo,salar,56.25,-14.75,7501:364:2,0.22,0.335,1,0.92168498168498,0.7221269296741,1,1
Salmo,salar,57.75,-14.25,7501:374:3,0.32,0.42,1,0.92798534798535,0.83190394511149,1,1
Salmo,salar,58.25,-13.75,7501:383:2,0.26,0.365,1,0.93758241758242,0.76157804459691,1,1
Salmo,salar,50.25,-53.75,7505:103:2,0.26,0.265,0.9933110367893,1,1,1,1
Salmo,salar,51.75,-54.75,7505:114:4,0.25,0.565,0.44816053511706,1,1,1,1
Salmo,salar,52.75,-52.75,7505:122:4,0.28,0.28,1,1,1,1,1
Salmo,salar,53.25,-53.75,7505:133:2,0.26,0.275,1,1,0.92967409948542,1,1
Salmo,salar,53.25,-54.25,7505:134:1,0.28,0.295,1,1,0.9451114922813,1,1
Salmo,salar,53.75,-54.75,7505:134:4,0.25,0.385,0.69899665551839,1,0.93481989708405,1,1
Salmo,salar,54.25,-54.75,7505:144:2,0.23,0.25,0.93645484949833,1,1,1,1
Salmo,salar,50.25,-56.75,7505:206:2,0.22,1,0.21739130434783,1,1,1,1
Salmo,salar,50.75,-58.75,7505:208:4,0.26,1,0.26086956521739,1,1,1,1
Salmo,salar,51.25,-55.25,7505:215:1,0.22,1,0.21739130434783,1,1,1,1
Salmo,salar,51.25,-56.75,7505:216:2,0.30,1,0.40468227424749,1,0.9622641509434,0.77777777777778,1
Salmo,salar,51.25,-57.25,7505:217:1,0.22,1,0.21739130434783,1,1,1,1
Salmo,salar,51.25,-57.75,7505:217:2,0.27,1,0.2742474916388,1,1,1,1
Salmo,salar,51.25,-58.25,7505:218:1,0.26,1,0.26086956521739,1,1,1,1
Salmo,salar,53.75,-56.25,7505:236:3,0.22,1,0.22073578595318,1,1,1,1
Salmo,salar,53.75,-56.75,7505:236:4,0.32,1,0.31772575250836,1,1,1,1
Salmo,salar,54.25,-55.75,7505:245:2,0.30,0.3,1,1,1,1,1
Salmo,salar,54.75,-55.25,7505:245:3,0.23,0.295,0.76923076923077,1,1,1,1
Salmo,salar,54.25,-56.75,7505:246:2,0.21,1,0.21404682274247,1,1,1,1
Salmo,salar,54.25,-58.75,7505:248:2,0.26,1,0.57859531772575,1,1,0.44444444444444,1
Salmo,salar,55.25,-56.25,7505:456:1,0.36,0.365,1,1,0.98456260720412,1,1
Salmo,salar,55.25,-56.75,7505:456:2,0.38,0.385,0.9933110367893,1,0.99142367066895,1,1
Salmo,salar,55.25,-57.25,7505:457:1,0.38,0.39,1,1,0.97255574614065,1,1
Salmo,salar,55.75,-57.25,7505:457:3,0.28,0.275,1,1,1,1,1
Salmo,salar,55.25,-59.25,7505:459:1,0.35,1,0.49832775919732,1,1,0.69444444444444,1
Salmo,salar,56.75,-58.75,7505:468:4,0.33,0.35,1,1,0.94168096054889,1,1
Salmo,salar,57.25,-59.25,7505:479:1,0.35,0.385,1,1,0.89879931389365,1,1
Salmo,salar,57.75,-59.75,7505:479:4,0.24,0.27,1,1,0.90394511149228,1,1
Salmo,salar,50.25,-61.25,7506:101:1,0.34,1,0.438127090301,1,0.77532013969732,1,1
Salmo,salar,50.25,-62.25,7506:102:1,0.23,1,0.35785953177258,1,0.65657741559953,1,1
Salmo,salar,50.25,-62.75,7506:102:2,0.21,1,0.35785953177258,1,0.58789289871944,1,1
Salmo,salar,50.25,-63.75,7506:103:2,0.28,1,0.41137123745819,1,0.67986030267753,1,1
Salmo,salar,56.25,-60.25,7506:360:1,0.32,1,0.46822742474916,1,0.76329331046312,0.88888888888889,1
Salmo,salar,56.25,-60.75,7506:360:2,0.36,1,0.50836120401338,1,0.84048027444254,0.83333333333333,1
Salmo,salar,56.75,-61.25,7506:361:3,0.38,1,0.58862876254181,1,0.78044596912521,0.83333333333333,1
