Mapping parameters for Aequipecten opercularis (queen scallop)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,68,15,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,50,400
Temperature (°C),1,5.605,9.5,19.1,24.02
Salinity (psu),1,18.1,33.49,37.5,39.31
Primary Production,1,306,457,1589,3781
Sea Ice Concentration,1,-0.99530123294643,0,0.02,0.13
Distance to Land (km),0,0,5,183,308
 

Map data (HSPEC) for predicted occurrences (n = 2285): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Aequipecten,opercularis,66.25,10.75,1601:360:2,0.32,0.44571428571429,0.72528883183569,1,1,1,1
Aequipecten,opercularis,66.75,10.25,1601:360:3,0.33,0.45428571428571,0.72528883183569,1,1,1,1
Aequipecten,opercularis,66.75,10.75,1601:360:4,0.31,0.42571428571429,0.72528883183569,1,1,1,1
Aequipecten,opercularis,66.75,11.25,1601:361:3,0.27,0.39142857142857,0.68677792041078,1,1,1,1
Aequipecten,opercularis,66.25,13.25,1601:363:1,0.37,0.66666666666667,0.56611039794608,0.98830409356725,1,1,1
Aequipecten,opercularis,66.75,13.75,1601:363:4,0.30,0.53333333333333,0.56611039794608,0.99025341130604,1,1,1
Aequipecten,opercularis,67.25,12.75,1601:372:2,0.38,0.64571428571429,0.58664955070603,1,1,1,1
Aequipecten,opercularis,67.75,13.75,1601:373:4,0.39,0.86,0.54300385109114,0.99025341130604,0.8476821192053,1,1
Aequipecten,opercularis,67.25,15.25,1601:475:1,0.38,0.86666666666667,0.48908857509628,0.99025341130604,1,0.90909090909091,1
Aequipecten,opercularis,19.75,-16.75,7101:496:4,0.28,1,0.53658536585366,1,0.52326642335766,1,1
Aequipecten,opercularis,20.25,-16.25,7201:206:1,0.32,1,0.65040650406504,1,0.49270072992701,1,1
Aequipecten,opercularis,20.25,-16.75,7201:206:2,0.32,1,0.65040650406504,1,0.48950729927007,1,1
Aequipecten,opercularis,20.75,-16.25,7201:206:3,0.38,1,0.65040650406504,1,0.57983576642336,1,1
Aequipecten,opercularis,20.75,-16.75,7201:206:4,0.35,1,0.65040650406504,1,0.53284671532847,1,1
Aequipecten,opercularis,20.75,-17.25,7201:207:3,0.22,1,0.64837398373984,1,0.34625912408759,1,1
Aequipecten,opercularis,20.75,-17.75,7201:207:4,0.33,1,0.64837398373984,1,0.51368613138686,1,1
Aequipecten,opercularis,21.75,-16.75,7201:216:4,0.37,1,0.74186991869919,1,0.49270072992701,1,1
Aequipecten,opercularis,22.25,-16.75,7201:226:2,0.37,1,0.8739837398374,1,0.41879562043796,1,1
Aequipecten,opercularis,29.75,-13.25,7201:393:3,0.20,0.33142857142857,0.79065040650407,1,0.7682119205298,1,1
Aequipecten,opercularis,27.75,-17.75,7201:477:4,0.32,1,0.53252032520325,1,0.60264900662252,1,1
Aequipecten,opercularis,27.75,-18.25,7201:478:3,0.26,1,0.49390243902439,1,0.5364238410596,1,1
Aequipecten,opercularis,28.25,-15.25,7201:485:1,0.31,1,0.66260162601626,1,0.4635761589404,1,1
Aequipecten,opercularis,28.25,-15.75,7201:485:2,0.30,1,0.66260162601626,1,0.45033112582781,1,1
Aequipecten,opercularis,28.25,-16.25,7201:486:1,0.34,1,0.61178861788618,1,0.56291390728477,1,1
Aequipecten,opercularis,28.25,-16.75,7201:486:2,0.31,1,0.61178861788618,1,0.50331125827815,1,1
Aequipecten,opercularis,28.25,-17.25,7201:487:1,0.38,1,0.57520325203252,1,0.65562913907285,1,1
Aequipecten,opercularis,28.25,-17.75,7201:487:2,0.34,1,0.57520325203252,1,0.59602649006623,1,1
Aequipecten,opercularis,28.75,-17.75,7201:487:4,0.26,1,0.57520325203252,1,0.45695364238411,1,1
Aequipecten,opercularis,33.75,-8.75,7300:238:4,0.34,0.85142857142857,0.84959349593496,1,0.4635761589404,1,1
Aequipecten,opercularis,34.25,-7.75,7300:247:2,0.34,0.80285714285714,0.87804878048781,1,0.47682119205298,1,1
Aequipecten,opercularis,31.25,-13.75,7301:113:2,0.32,0.75714285714286,0.82113821138211,1,0.51655629139073,1,1
Aequipecten,opercularis,36.75,-11.25,7301:361:3,0.39,0.77428571428571,1,1,0.50993377483444,1,1
Aequipecten,opercularis,36.75,-11.75,7301:361:4,0.32,0.93428571428571,1,1,0.33774834437086,1,1
Aequipecten,opercularis,36.75,-25.25,7302:465:3,0.24,1,0.89430894308943,1,0.27152317880795,1,1
Aequipecten,opercularis,37.75,-28.75,7302:478:4,0.20,0.34571428571429,0.96341463414634,1,0.59602649006623,1,1
Aequipecten,opercularis,37.75,-29.25,7302:479:3,0.26,0.46,0.94512195121951,1,0.60927152317881,1,1
Aequipecten,opercularis,38.25,-28.75,7302:488:2,0.36,0.50571428571429,1,1,0.70198675496689,1,1
Aequipecten,opercularis,38.75,-29.75,7302:489:4,0.21,0.22857142857143,1,1,0.93377483443709,1,1
Aequipecten,opercularis,42.75,-8.75,7400:228:4,0.27,0.26666666666667,1,1,1,1,1
Aequipecten,opercularis,42.75,-9.75,7400:229:4,0.24,0.24285714285714,1,1,1,1,1
Aequipecten,opercularis,43.25,-9.75,7400:239:2,0.39,0.38571428571429,1,1,1,1,1
Aequipecten,opercularis,45.75,-0.75,7400:350:4,0.33,0.33333333333333,1,1,0.99908759124088,1,1
Aequipecten,opercularis,47.75,-2.25,7400:372:3,0.27,0.26666666666667,1,1,1,1,1
Aequipecten,opercularis,55.25,-3.25,7500:353:1,0.20,0.2,1,1,1,1,1
Aequipecten,opercularis,59.75,-6.75,7500:496:4,0.20,0.2,1,1,1,1,1
Aequipecten,opercularis,50.25,-11.25,7501:101:1,0.32,0.31714285714286,1,1,1,1,1
Aequipecten,opercularis,51.75,-11.75,7501:111:4,0.38,0.38285714285714,1,1,1,1,1
Aequipecten,opercularis,53.75,-12.25,7501:132:3,0.30,0.30285714285714,1,1,1,1,1
Aequipecten,opercularis,53.75,-14.25,7501:134:3,0.23,0.36857142857143,1,1,0.62913907284768,1,1
Aequipecten,opercularis,54.25,-11.75,7501:141:2,0.33,0.32571428571429,1,1,1,1,1
Aequipecten,opercularis,56.25,-14.25,7501:364:1,0.33,0.42285714285714,1,1,0.78145695364238,1,1
Aequipecten,opercularis,58.25,-14.25,7501:384:1,0.35,0.46571428571429,1,1,0.75496688741722,1,1
Aequipecten,opercularis,56.25,-16.25,7501:466:1,0.34,0.34857142857143,1,1,0.97350993377483,1,1
Aequipecten,opercularis,61.25,-2.25,7600:112:1,0.27,0.29428571428571,0.91014120667522,1,1,1,1
Aequipecten,opercularis,61.25,-4.75,7600:114:2,0.27,0.30571428571429,0.87163029525032,1,1,1,1
Aequipecten,opercularis,61.75,-4.25,7600:114:3,0.24,0.27142857142857,0.87163029525032,1,1,1,1
Aequipecten,opercularis,62.25,-4.25,7600:124:1,0.25,0.39714285714286,0.6405648267009,1,1,1,1
Aequipecten,opercularis,62.25,-4.75,7600:124:2,0.27,0.68857142857143,0.6405648267009,1,0.62251655629139,1,1
Aequipecten,opercularis,60.25,-6.25,7600:206:1,0.30,0.3,1,1,1,1,1
Aequipecten,opercularis,60.75,-7.75,7600:207:4,0.31,0.58857142857143,1,1,0.52317880794702,1,1
Aequipecten,opercularis,60.25,-8.75,7600:208:2,0.28,0.28857142857143,1,1,0.96688741721854,1,1
Aequipecten,opercularis,60.75,-8.75,7600:208:4,0.31,0.90857142857143,1,1,0.34437086092715,1,1
Aequipecten,opercularis,60.25,-9.75,7600:209:2,0.26,0.25714285714286,1,1,1,1,1
Aequipecten,opercularis,60.75,-9.25,7600:209:3,0.31,0.81714285714286,1,1,0.3841059602649,1,1
Aequipecten,opercularis,60.75,-9.75,7600:209:4,0.38,0.62857142857143,1,1,0.60264900662252,1,1
Aequipecten,opercularis,61.25,-7.25,7600:217:1,0.36,0.92571428571429,0.8793324775353,1,0.44370860927152,1,1
Aequipecten,opercularis,61.25,-7.75,7600:217:2,0.22,0.75428571428571,0.8793324775353,1,0.33112582781457,1,1
Aequipecten,opercularis,62.25,-5.25,7600:225:1,0.32,0.8,0.61232349165597,1,0.64900662251656,1,1
Aequipecten,opercularis,62.25,-5.75,7600:225:2,0.39,0.98285714285714,0.61232349165597,1,0.64900662251656,1,1
Aequipecten,opercularis,62.75,-5.25,7600:225:3,0.28,0.6,0.61232349165597,1,0.75496688741722,1,1
Aequipecten,opercularis,62.75,-5.75,7600:225:4,0.33,0.75428571428571,0.61232349165597,1,0.71523178807947,1,1
Aequipecten,opercularis,62.25,-6.25,7600:226:1,0.30,1,0.60205391527599,1,0.49006622516556,1,1
Aequipecten,opercularis,62.25,-6.75,7600:226:2,0.33,1,0.60205391527599,1,0.54304635761589,1,1
Aequipecten,opercularis,62.75,-6.25,7600:226:3,0.23,0.95142857142857,0.60205391527599,1,0.40397350993377,1,1
Aequipecten,opercularis,62.75,-6.75,7600:226:4,0.31,0.87714285714286,0.60205391527599,1,0.58278145695364,1,1
Aequipecten,opercularis,62.75,-7.25,7600:227:3,0.38,0.88857142857143,0.62002567394095,1,0.6953642384106,1,1
Aequipecten,opercularis,62.75,-7.75,7600:227:4,0.22,0.79428571428571,0.62002567394095,1,0.43708609271523,1,1
Aequipecten,opercularis,62.25,-8.25,7600:228:1,0.38,0.83714285714286,0.67650834403081,1,0.66225165562914,1,1
Aequipecten,opercularis,60.75,-11.25,7601:101:3,0.20,0.21142857142857,1,1,0.95364238410596,1,1
Aequipecten,opercularis,60.25,-12.25,7601:102:1,0.24,0.28857142857143,1,1,0.83443708609272,1,1
Aequipecten,opercularis,63.75,-14.25,7601:134:3,0.33,0.84,0.68421052631579,1,0.58278145695364,1,1
Aequipecten,opercularis,64.25,-12.75,7601:142:2,0.22,0.75714285714286,0.29653401797176,1,1,1,1
Aequipecten,opercularis,64.75,-12.25,7601:142:3,0.23,0.76857142857143,0.29653401797176,1,1,1,1
Aequipecten,opercularis,64.75,-12.75,7601:142:4,0.23,0.81714285714286,0.29653401797176,1,0.96026490066225,1,1
Aequipecten,opercularis,64.25,-13.25,7601:143:1,0.30,0.80571428571429,0.36842105263158,1,1,1,1
Aequipecten,opercularis,64.25,-13.75,7601:143:2,0.32,0.86,0.36842105263158,1,1,1,1
Aequipecten,opercularis,64.75,-13.25,7601:143:3,0.34,0.94,0.36842105263158,1,0.97350993377483,1,1
Aequipecten,opercularis,63.25,-15.75,7601:235:2,0.32,0.71428571428571,0.74582798459564,1,0.60264900662252,1,1
Aequipecten,opercularis,63.75,-21.75,7602:131:4,0.27,1,0.73299101412067,1,0.37086092715232,1,1
Aequipecten,opercularis,63.25,-23.25,7602:133:1,0.35,0.61714285714286,0.5609756097561,1,1,1,1
Aequipecten,opercularis,63.25,-24.75,7602:134:2,0.35,0.57428571428571,0.60975609756098,1,1,1,1
Aequipecten,opercularis,63.75,-24.75,7602:134:4,0.37,0.60285714285714,0.60975609756098,1,1,1,1
Aequipecten,opercularis,64.25,-23.25,7602:143:1,0.25,0.93142857142857,0.26829268292683,1,1,1,1
Aequipecten,opercularis,64.25,-23.75,7602:143:2,0.22,0.82285714285714,0.26829268292683,1,1,1,1
Aequipecten,opercularis,64.75,-23.25,7602:143:3,0.27,1,0.26829268292683,1,1,1,1
Aequipecten,opercularis,64.75,-23.75,7602:143:4,0.24,1,0.26829268292683,1,1,0.90909090909091,1
Aequipecten,opercularis,64.25,-24.25,7602:144:1,0.24,0.74,0.32991014120668,1,1,1,1
Aequipecten,opercularis,64.25,-24.75,7602:144:2,0.22,0.68,0.32991014120668,1,1,1,1
Aequipecten,opercularis,64.75,-24.25,7602:144:3,0.33,1,0.32991014120668,1,1,1,1
Aequipecten,opercularis,64.75,-24.75,7602:144:4,0.25,0.75428571428571,0.32991014120668,1,1,1,1
Aequipecten,opercularis,63.25,-25.25,7602:235:1,0.24,0.37714285714286,0.63029525032092,1,1,1,1
Aequipecten,opercularis,64.25,-25.25,7602:245:1,0.21,0.60857142857143,0.34531450577664,1,1,1,1
Aequipecten,opercularis,64.25,-25.75,7602:245:2,0.20,0.58285714285714,0.34531450577664,1,1,1,1
Aequipecten,opercularis,64.75,-25.25,7602:245:3,0.25,0.72285714285714,0.34531450577664,1,1,1,1
Aequipecten,opercularis,64.75,-25.75,7602:245:4,0.24,0.68285714285714,0.34531450577664,1,1,1,1
Aequipecten,opercularis,64.75,-26.25,7602:246:3,0.22,0.67142857142857,0.32991014120668,1,1,1,1
Aequipecten,opercularis,64.75,-26.75,7602:246:4,0.21,0.64285714285714,0.32991014120668,1,1,1,1
Aequipecten,opercularis,38.25,0.25,1300:380:1,0.54,0.91428571428571,0.98983739837398,1,0.59602649006623,1,1
Aequipecten,opercularis,38.75,0.75,1300:380:4,0.44,0.67714285714286,0.98983739837398,1,0.66225165562914,1,1
Aequipecten,opercularis,38.75,1.25,1300:381:3,0.53,1,0.96951219512195,1,0.54966887417219,1,1
Aequipecten,opercularis,38.75,1.75,1300:381:4,0.57,1,0.96951219512195,1,0.58278145695364,1,1
Aequipecten,opercularis,38.75,2.75,1300:382:4,0.40,0.61714285714286,0.96138211382114,1,0.66887417218543,1,1
Aequipecten,opercularis,39.25,1.75,1300:391:2,0.57,1,1,0.92817679558011,0.6158940397351,1,1
Aequipecten,opercularis,39.25,2.25,1300:392:1,0.42,0.96,1,0.92817679558011,0.47682119205298,1,1
Aequipecten,opercularis,39.25,2.75,1300:392:2,0.44,1,1,1,0.43708609271523,1,1
Aequipecten,opercularis,39.75,2.25,1300:392:3,0.45,1,1,0.86740331491713,0.52317880794702,1,1
Aequipecten,opercularis,39.75,2.75,1300:392:4,0.41,1,1,0.86740331491713,0.47682119205298,1,1
Aequipecten,opercularis,39.25,3.25,1300:393:1,0.41,1,1,1,0.41059602649007,1,1
Aequipecten,opercularis,39.25,3.75,1300:393:2,0.48,0.74857142857143,1,1,0.64238410596026,1,1
Aequipecten,opercularis,39.75,3.25,1300:393:3,0.58,1,1,0.90055248618785,0.64900662251656,1,1
Aequipecten,opercularis,39.75,3.75,1300:393:4,0.58,1,1,0.90055248618785,0.64238410596026,1,1
Aequipecten,opercularis,39.75,4.75,1300:394:4,0.48,0.65142857142857,0.98983739837398,1,0.74172185430464,1,1
Aequipecten,opercularis,38.25,9.75,1300:489:2,0.42,0.57428571428571,1,0.93922651933702,0.78145695364238,1,1
Aequipecten,opercularis,39.25,9.75,1300:499:2,0.50,1,1,0.75138121546961,0.66887417218543,1,1
Aequipecten,opercularis,39.75,9.75,1300:499:4,0.56,1,1,0.75138121546961,0.74834437086093,1,1
Aequipecten,opercularis,32.75,12.75,1301:122:4,0.57,1,0.6219512195122,0.91712707182321,1,1,1
Aequipecten,opercularis,32.75,13.25,1301:123:3,0.51,1,0.58943089430894,0.86187845303867,1,1,1
Aequipecten,opercularis,32.75,13.75,1301:123:4,0.51,1,0.58943089430894,0.86187845303867,1,1,1
Aequipecten,opercularis,33.75,10.25,1301:130:3,0.57,1,0.58536585365854,0.97790055248619,1,1,1
Aequipecten,opercularis,33.75,10.75,1301:130:4,0.57,1,0.58536585365854,0.97790055248619,1,1,1
Aequipecten,opercularis,33.75,11.75,1301:131:4,0.54,1,0.61788617886179,0.97790055248619,0.88741721854305,1,1
Aequipecten,opercularis,33.25,12.25,1301:132:1,0.44,1,0.63617886178862,0.91712707182321,0.74834437086093,1,1
Aequipecten,opercularis,34.25,11.75,1301:141:2,0.43,1,0.67682926829268,1,0.64238410596026,1,1
Aequipecten,opercularis,35.25,12.25,1301:352:1,0.45,1,0.79471544715447,1,0.56953642384106,1,1
Aequipecten,opercularis,35.25,12.75,1301:352:2,0.42,1,0.79471544715447,1,0.52317880794702,1,1
Aequipecten,opercularis,35.75,12.25,1301:352:3,0.59,1,0.79471544715447,1,0.74834437086093,1,1
Aequipecten,opercularis,35.75,12.75,1301:352:4,0.52,1,0.79471544715447,1,0.65562913907285,1,1
Aequipecten,opercularis,36.25,11.75,1301:361:2,0.51,0.77142857142857,0.89634146341463,1,0.74172185430464,1,1
Aequipecten,opercularis,36.75,11.75,1301:361:4,0.59,1,0.89634146341463,1,0.66225165562914,1,1
Aequipecten,opercularis,36.75,12.25,1301:362:3,0.56,1,0.85975609756098,1,0.64900662251656,1,1
Aequipecten,opercularis,36.75,12.75,1301:362:4,0.51,0.96857142857143,0.85975609756098,1,0.60927152317881,1,1
Aequipecten,opercularis,36.75,14.25,1301:364:3,0.54,1,0.80081300813008,0.95027624309392,0.70860927152318,1,1
Aequipecten,opercularis,37.75,13.25,1301:373:3,0.51,1,0.88008130081301,0.91712707182321,0.62913907284768,1,1
Aequipecten,opercularis,37.25,14.25,1301:374:1,0.43,1,0.85772357723577,0.95027624309392,0.52317880794702,1,1
Aequipecten,opercularis,38.25,11.25,1301:381:1,0.46,0.61714285714286,0.98983739837398,0.93922651933702,0.79470198675497,1,1
Aequipecten,opercularis,38.25,13.25,1301:383:1,0.54,1,0.92682926829268,0.91712707182321,0.63576158940397,1,1
Aequipecten,opercularis,38.25,13.75,1301:383:2,0.45,1,0.92682926829268,0.83977900552486,0.58278145695364,1,1
Aequipecten,opercularis,38.25,14.75,1301:384:2,0.47,1,0.91260162601626,0.83977900552486,0.6158940397351,1,1
Aequipecten,opercularis,36.25,15.25,1301:465:1,0.41,0.90285714285714,0.78048780487805,0.67403314917127,0.86754966887417,1,1
Aequipecten,opercularis,36.75,15.25,1301:465:3,0.46,1,0.78048780487805,0.67403314917127,0.86754966887417,1,1
Aequipecten,opercularis,37.25,15.25,1301:475:1,0.57,1,0.84349593495935,0.67403314917127,1,1,1
Aequipecten,opercularis,37.75,15.75,1301:475:4,0.56,1,0.84349593495935,0.66298342541437,1,1,1
Aequipecten,opercularis,37.75,16.25,1301:476:3,0.44,1,0.82926829268293,0.66298342541437,0.79470198675497,1,1
Aequipecten,opercularis,38.75,15.75,1301:485:4,0.56,1,0.90447154471545,0.83977900552486,0.73509933774834,1,1
Aequipecten,opercularis,38.25,16.25,1301:486:1,0.53,1,0.89430894308943,0.66298342541437,0.90066225165563,1,1
Aequipecten,opercularis,38.75,16.25,1301:486:3,0.44,1,0.89430894308943,0.49723756906078,1,1,1
Aequipecten,opercularis,38.75,16.75,1301:486:4,0.44,1,0.89430894308943,0.49723756906078,1,1,1
Aequipecten,opercularis,38.75,17.25,1301:487:3,0.45,1,0.90853658536585,0.49723756906078,1,1,1
Aequipecten,opercularis,39.75,15.25,1301:495:3,0.40,1,0.94715447154472,0.77348066298343,0.54966887417219,1,1
Aequipecten,opercularis,39.25,16.25,1301:496:1,0.50,1,0.94512195121951,0.53591160220994,0.98013245033113,1,1
Aequipecten,opercularis,39.75,16.75,1301:496:4,0.51,1,0.94512195121951,0.53591160220994,1,1,1
Aequipecten,opercularis,39.25,17.25,1301:497:1,0.53,1,0.98577235772358,0.53591160220994,1,1,1
Aequipecten,opercularis,39.75,17.25,1301:497:3,0.53,1,0.98577235772358,0.53591160220994,1,1,1
Aequipecten,opercularis,39.75,17.75,1301:497:4,0.49,0.93142857142857,0.98577235772358,0.53591160220994,1,1,1
Aequipecten,opercularis,39.75,18.25,1301:498:3,0.49,1,1,0.50276243093923,0.98013245033113,1,1
Aequipecten,opercularis,37.75,23.75,1302:373:4,0.46,1,0.99390243902439,0.46408839779006,1,1,1
Aequipecten,opercularis,38.25,24.75,1302:384:2,0.41,1,1,0.65193370165746,0.62913907284768,1,1
Aequipecten,opercularis,38.75,24.25,1302:384:3,0.58,1,1,0.65193370165746,0.89403973509934,1,1
Aequipecten,opercularis,38.75,24.75,1302:384:4,0.54,1,1,0.65193370165746,0.83443708609272,1,1
Aequipecten,opercularis,39.25,20.75,1302:390:2,0.45,1,0.92682926829268,0.48618784530387,1,1,1
Aequipecten,opercularis,39.75,20.25,1302:390:3,0.40,1,0.92682926829268,0.48618784530387,0.88741721854305,1,1
Aequipecten,opercularis,39.25,22.75,1302:392:2,0.48,1,1,1,0.47682119205298,1,1
Aequipecten,opercularis,38.25,26.25,1302:486:1,0.49,1,1,0.50276243093923,0.96688741721854,1,1
Aequipecten,opercularis,38.75,26.25,1302:486:3,0.50,1,1,0.50276243093923,1,1,1
Aequipecten,opercularis,38.75,26.75,1302:486:4,0.50,1,1,0.50276243093923,1,1,1
Aequipecten,opercularis,39.25,25.25,1302:495:1,0.54,0.99142857142857,1,0.81767955801105,0.66225165562914,1,1
Aequipecten,opercularis,40.25,3.25,1400:103:1,0.52,1,1,0.90055248618785,0.58278145695364,1,1
Aequipecten,opercularis,42.25,3.75,1400:123:2,0.56,0.71428571428571,1,0.79005524861878,1,1,1
Aequipecten,opercularis,42.75,4.75,1400:124:4,0.58,0.77428571428571,1,0.75138121546961,1,1,1
Aequipecten,opercularis,40.25,8.25,1400:208:1,0.55,1,1,0.87845303867403,0.62913907284768,1,1
Aequipecten,opercularis,40.75,8.25,1400:208:3,0.51,1,1,0.87845303867403,0.58278145695364,1,1
Aequipecten,opercularis,40.25,9.75,1400:209:2,0.59,1,1,0.71270718232044,0.82119205298013,1,1
Aequipecten,opercularis,40.75,9.75,1400:209:4,0.55,1,1,0.71270718232044,0.7682119205298,1,1
Aequipecten,opercularis,41.75,8.75,1400:218:4,0.46,1,1,0.64088397790055,0.71523178807947,1,1
Aequipecten,opercularis,41.75,9.75,1400:219:4,0.49,0.99142857142857,1,0.61325966850829,0.80794701986755,1,1
Aequipecten,opercularis,42.25,8.75,1400:228:2,0.51,1,1,0.65193370165746,0.78807947019868,1,1
Aequipecten,opercularis,42.25,9.75,1400:229:2,0.48,1,1,0.77900552486188,0.62251655629139,1,1
Aequipecten,opercularis,42.75,9.25,1400:229:3,0.52,1,1,0.70165745856354,0.74172185430464,1,1
Aequipecten,opercularis,42.75,9.75,1400:229:4,0.53,1,1,0.70165745856354,0.76158940397351,1,1
Aequipecten,opercularis,43.25,9.75,1400:239:2,0.52,1,1,0.70165745856354,0.73509933774834,1,1
Aequipecten,opercularis,43.75,9.75,1400:239:4,0.53,1,1,0.70165745856354,0.74834437086093,1,1
Aequipecten,opercularis,40.75,12.75,1401:102:4,0.43,1,0.98780487804878,0.7292817679558,0.59602649006623,1,1
Aequipecten,opercularis,40.75,13.25,1401:103:3,0.54,1,0.95934959349594,0.75138121546961,0.75496688741722,1,1
Aequipecten,opercularis,42.25,10.25,1401:120:1,0.57,1,1,0.77900552486188,0.72847682119205,1,1
Aequipecten,opercularis,42.75,10.25,1401:120:3,0.59,1,1,0.77900552486188,0.75496688741722,1,1
Aequipecten,opercularis,43.75,12.75,1401:132:4,0.53,0.53333333333333,1,1,1,1,1
Aequipecten,opercularis,43.75,14.75,1401:134:4,0.57,1,1,0.71270718232044,0.80132450331126,1,1
Aequipecten,opercularis,40.25,16.75,1401:206:2,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.25,17.25,1401:207:1,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.25,17.75,1401:207:2,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.75,17.25,1401:207:3,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.75,17.75,1401:207:4,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.25,18.25,1401:208:1,0.46,1,1,0.50276243093923,0.90728476821192,1,1
Aequipecten,opercularis,40.25,18.75,1401:208:2,0.45,1,1,0.50276243093923,0.90066225165563,1,1
Aequipecten,opercularis,40.75,18.25,1401:208:3,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.75,18.75,1401:208:4,0.47,0.87428571428571,1,0.53591160220994,1,1,1
Aequipecten,opercularis,40.25,19.75,1401:209:2,0.49,1,1,0.48618784530387,1,1,1
Aequipecten,opercularis,40.75,19.25,1401:209:3,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.25,16.75,1401:216:2,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.75,16.75,1401:216:4,0.57,0.84,1,0.67955801104973,1,1,1
Aequipecten,opercularis,41.25,17.25,1401:217:1,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.25,17.75,1401:217:2,0.48,0.89428571428571,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.25,18.75,1401:218:2,0.45,0.83428571428571,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.75,18.75,1401:218:4,0.47,0.88,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.25,19.25,1401:219:1,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.75,19.25,1401:219:3,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,41.75,19.75,1401:219:4,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,42.75,15.75,1401:225:4,0.59,1,1,0.71270718232044,0.82119205298013,1,1
Aequipecten,opercularis,42.75,16.25,1401:226:3,0.45,1,1,0.67955801104973,0.66887417218543,1,1
Aequipecten,opercularis,42.25,18.25,1401:228:1,0.46,1,1,0.53591160220994,0.85430463576159,1,1
Aequipecten,opercularis,42.25,18.75,1401:228:2,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,42.75,18.25,1401:228:3,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,42.25,19.25,1401:229:1,0.54,1,1,0.53591160220994,1,1,1
Aequipecten,opercularis,43.25,17.75,1401:237:2,0.46,1,1,0.83977900552486,0.54966887417219,1,1
Aequipecten,opercularis,53.75,8.25,1500:238:3,0.58,1,1,0.9766081871345,0.93020072992701,0.63636363636364,1
Aequipecten,opercularis,54.25,9.25,1500:249:1,0.46,0.8,1,0.7050032488629,1,0.81818181818182,1
Aequipecten,opercularis,58.75,4.25,1500:384:3,0.54,0.54285714285714,1,1,1,1,1
Aequipecten,opercularis,58.75,4.75,1500:384:4,0.50,0.5,1,1,1,1,1
Aequipecten,opercularis,59.75,3.75,1500:393:4,0.55,0.54571428571429,1,1,1,1,1
Aequipecten,opercularis,59.25,4.25,1500:394:1,0.43,0.43714285714286,1,0.99480181936322,1,1,1
Aequipecten,opercularis,59.75,4.25,1500:394:3,0.52,0.52571428571429,1,0.99480181936322,1,1,1
Aequipecten,opercularis,58.25,9.75,1500:489:2,0.53,0.77142857142857,1,0.68875893437297,0.99908759124088,1,1
Aequipecten,opercularis,58.25,10.25,1501:380:1,0.59,0.85428571428571,1,0.68875893437297,1,1,1
Aequipecten,opercularis,58.25,11.25,1501:381:1,0.55,1,1,0.68875893437297,0.875,0.90909090909091,1
Aequipecten,opercularis,58.75,11.25,1501:381:3,0.51,1,1,0.68875893437297,0.80976277372263,0.90909090909091,1
Aequipecten,opercularis,59.25,10.25,1501:390:1,0.53,1,1,0.68875893437297,0.76414233576642,1,1
Aequipecten,opercularis,59.75,10.25,1501:390:3,0.44,0.8,1,0.68875893437297,0.79379562043796,1,1
Aequipecten,opercularis,61.75,3.75,1600:113:4,0.53,0.52571428571429,1,1,1,1,1
Aequipecten,opercularis,61.25,4.25,1600:114:1,0.56,0.59428571428571,0.96662387676508,0.97400909681611,1,1,1
Aequipecten,opercularis,62.25,0.75,1600:120:2,0.44,0.49428571428571,0.88446726572529,1,1,1,1
Aequipecten,opercularis,63.75,6.25,1600:236:3,0.47,0.54,0.86392811296534,1,1,1,1
